participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp106	1.0	0.0	439.4000000953674	0.0	1.0	0.0
sub-pp106	1.0	0.0	524.8000001907349	0.0	2.0	0.0
sub-pp106	1.0	0.0	369.19999980926514	1.0	0.0	1.0
sub-pp106	1.0	0.0	343.0	1.0	2.0	1.0
sub-pp106	1.0	0.0	451.1000003814697	1.0	0.0	0.0
sub-pp106	1.0	0.0	450.6000003814697	1.0	1.0	0.0
sub-pp106	1.0	0.0	386.4000000953674	0.0	2.0	1.0
sub-pp106	1.0	0.0	491.59999990463257	0.0	2.0	0.0
sub-pp106	1.0	0.0	448.7000002861023	1.0	1.0	0.0
sub-pp106	1.0	0.0	426.7999997138977	1.0	1.0	0.0
sub-pp106	1.0	0.0	375.3999996185303	1.0	1.0	0.0
sub-pp106	1.0	0.0	730.5	0.0	1.0	2.0
sub-pp106	1.0	0.0	368.5	0.0	1.0	1.0
sub-pp106	1.0	0.0	517.4000000953674	0.0	1.0	2.0
sub-pp106	1.0	0.0	408.5	0.0	0.0	1.0
sub-pp106	1.0	0.0	402.69999980926514	0.0	0.0	1.0
sub-pp106	1.0	0.0	403.30000019073486	1.0	0.0	1.0
sub-pp106	1.0	0.0	525.3000001907349	1.0	0.0	0.0
sub-pp106	1.0	0.0	416.69999980926514	1.0	0.0	2.0
sub-pp106	1.0	0.0	399.5	0.0	1.0	1.0
sub-pp106	1.0	0.0	492.8999996185303	1.0	2.0	2.0
sub-pp106	1.0	0.0	371.69999980926514	1.0	1.0	1.0
sub-pp106	1.0	0.0	410.4000000953674	0.0	2.0	2.0
sub-pp106	1.0	0.0	359.59999990463257	1.0	1.0	2.0
sub-pp106	1.0	0.0	426.1000003814697	0.0	1.0	1.0
sub-pp106	1.0	0.0	411.4000000953674	0.0	2.0	1.0
sub-pp106	1.0	0.0	528.5999999046326	0.0	2.0	1.0
sub-pp106	1.0	0.0	371.30000019073486	0.0	1.0	1.0
sub-pp106	1.0	0.0	496.80000019073486	1.0	2.0	0.0
sub-pp106	1.0	0.0	354.40000009536743	1.0	0.0	2.0
sub-pp106	0.0	1.0	342.1000003814697	1.0	0.0	0.0
sub-pp106	1.0	0.0	358.5	1.0	2.0	1.0
sub-pp106	1.0	0.0	475.8999996185303	0.0	0.0	0.0
sub-pp106	1.0	0.0	432.5	0.0	2.0	0.0
sub-pp106	1.0	0.0	514.0999999046326	1.0	2.0	2.0
sub-pp106	1.0	0.0	499.09999990463257	0.0	2.0	2.0
sub-pp106	1.0	0.0	354.5	1.0	1.0	2.0
sub-pp106	1.0	0.0	483.7999997138977	0.0	2.0	0.0
sub-pp106	1.0	0.0	421.9000000953674	0.0	2.0	2.0
sub-pp106	1.0	0.0	513.0999999046326	0.0	0.0	2.0
sub-pp106	1.0	0.0	389.8999996185303	0.0	2.0	1.0
sub-pp106	1.0	0.0	381.2999997138977	0.0	1.0	1.0
sub-pp106	1.0	0.0	457.1000003814697	0.0	0.0	1.0
sub-pp106	1.0	0.0	431.19999980926514	0.0	1.0	0.0
sub-pp106	1.0	0.0	431.2999997138977	1.0	1.0	2.0
sub-pp106	1.0	0.0	366.2999997138977	1.0	0.0	1.0
sub-pp106	1.0	0.0	466.80000019073486	1.0	0.0	0.0
sub-pp106	1.0	0.0	467.2999997138977	0.0	0.0	0.0
sub-pp106	1.0	0.0	377.7000002861023	0.0	0.0	1.0
sub-pp106	1.0	0.0	481.7999997138977	0.0	2.0	0.0
sub-pp106	1.0	0.0	333.0	1.0	1.0	2.0
sub-pp106	1.0	0.0	648.4000000953674	1.0	2.0	0.0
sub-pp106	1.0	0.0	407.5	0.0	2.0	1.0
sub-pp106	1.0	0.0	507.4000000953674	1.0	0.0	0.0
sub-pp106	1.0	0.0	386.0	0.0	1.0	1.0
sub-pp106	1.0	0.0	369.0	0.0	1.0	2.0
sub-pp106	1.0	0.0	380.7999997138977	1.0	2.0	0.0
sub-pp106	1.0	0.0	392.5	1.0	1.0	1.0
sub-pp106	1.0	0.0	385.2000002861023	0.0	1.0	0.0
sub-pp106	1.0	0.0	393.4000000953674	1.0	0.0	2.0
sub-pp106	1.0	0.0	387.69999980926514	1.0	1.0	0.0
sub-pp106	1.0	0.0	356.40000009536743	1.0	1.0	2.0
sub-pp106	1.0	0.0	403.2000002861023	0.0	0.0	2.0
sub-pp106	1.0	0.0	393.30000019073486	1.0	0.0	2.0
sub-pp106	1.0	0.0	418.4000000953674	0.0	0.0	0.0
sub-pp106	0.0	1.0	367.09999990463257	0.0	1.0	2.0
sub-pp106	1.0	0.0	383.09999990463257	1.0	2.0	2.0
sub-pp106	1.0	0.0	432.69999980926514	0.0	1.0	0.0
sub-pp106	1.0	0.0	524.8000001907349	0.0	0.0	2.0
sub-pp106	1.0	0.0	496.09999990463257	0.0	0.0	0.0
sub-pp106	1.0	0.0	524.1999998092651	0.0	0.0	2.0
sub-pp106	1.0	0.0	565.1999998092651	1.0	2.0	1.0
sub-pp106	1.0	0.0	410.9000000953674	1.0	0.0	1.0
sub-pp106	1.0	0.0	506.2999997138977	0.0	0.0	0.0
sub-pp106	1.0	0.0	401.30000019073486	1.0	1.0	0.0
sub-pp106	1.0	0.0	425.4000000953674	0.0	0.0	0.0
sub-pp106	1.0	0.0	481.7999997138977	0.0	0.0	2.0
sub-pp106	1.0	0.0	435.5	1.0	0.0	1.0
sub-pp106	1.0	0.0	393.9000000953674	0.0	0.0	1.0
sub-pp106	1.0	0.0	465.7999997138977	1.0	1.0	0.0
sub-pp106	1.0	0.0	515.5999999046326	0.0	2.0	0.0
sub-pp106	1.0	0.0	404.6000003814697	0.0	0.0	2.0
sub-pp106	1.0	0.0	475.8999996185303	1.0	0.0	0.0
sub-pp106	1.0	0.0	408.6000003814697	0.0	2.0	1.0
sub-pp106	1.0	0.0	404.69999980926514	1.0	1.0	1.0
sub-pp106	1.0	0.0	428.7000002861023	1.0	2.0	1.0
sub-pp106	1.0	0.0	580.4000000953674	1.0	2.0	0.0
sub-pp106	1.0	0.0	453.7999997138977	0.0	2.0	1.0
sub-pp106	1.0	0.0	403.1000003814697	0.0	0.0	1.0
sub-pp106	1.0	0.0	482.0	0.0	2.0	0.0
sub-pp106	1.0	0.0	382.5	1.0	1.0	1.0
sub-pp106	1.0	0.0	551.1999998092651	0.0	1.0	0.0
sub-pp106	1.0	0.0	436.19999980926514	0.0	2.0	0.0
sub-pp106	1.0	0.0	360.4000000953674	1.0	1.0	0.0
sub-pp106	1.0	0.0	358.0	0.0	1.0	1.0
sub-pp106	1.0	0.0	455.4000000953674	0.0	1.0	0.0
sub-pp106	1.0	0.0	770.5999999046326	0.0	0.0	1.0
sub-pp106	1.0	0.0	452.5	1.0	1.0	1.0
sub-pp106	1.0	0.0	359.7999997138977	0.0	1.0	1.0
sub-pp106	1.0	0.0	457.9000000953674	0.0	2.0	0.0
sub-pp106	1.0	0.0	501.5	1.0	0.0	2.0
sub-pp106	1.0	0.0	419.5	0.0	1.0	0.0
sub-pp106	1.0	0.0	426.69999980926514	0.0	2.0	0.0
sub-pp106	1.0	0.0	353.69999980926514	0.0	1.0	1.0
sub-pp106	1.0	0.0	391.9000000953674	1.0	0.0	1.0
sub-pp106	1.0	0.0	461.80000019073486	1.0	2.0	2.0
sub-pp106	1.0	0.0	362.30000019073486	0.0	1.0	2.0
sub-pp106	1.0	0.0	358.59999990463257	0.0	2.0	2.0
sub-pp106	1.0	0.0	544.8999996185303	1.0	2.0	2.0
sub-pp106	1.0	0.0	387.19999980926514	1.0	1.0	2.0
sub-pp106	1.0	0.0	394.5	1.0	0.0	1.0
sub-pp106	1.0	0.0	496.0	1.0	1.0	0.0
sub-pp106	1.0	0.0	348.5	1.0	1.0	0.0
sub-pp106	1.0	0.0	436.69999980926514	0.0	0.0	2.0
sub-pp106	1.0	0.0	425.5	0.0	0.0	1.0
sub-pp106	1.0	0.0	455.5	0.0	0.0	1.0
sub-pp106	1.0	0.0	421.69999980926514	0.0	2.0	2.0
sub-pp106	1.0	0.0	374.2999997138977	1.0	0.0	2.0
sub-pp106	1.0	0.0	337.09999990463257	1.0	0.0	1.0
sub-pp106	1.0	0.0	481.5	0.0	0.0	0.0
sub-pp106	1.0	0.0	428.9000000953674	0.0	1.0	1.0
sub-pp106	1.0	0.0	422.7999997138977	1.0	0.0	1.0
sub-pp106	1.0	0.0	368.5	1.0	2.0	1.0
sub-pp106	1.0	0.0	398.9000000953674	0.0	2.0	2.0
sub-pp106	1.0	0.0	493.2000002861023	1.0	2.0	0.0
sub-pp106	1.0	0.0	509.09999990463257	0.0	0.0	1.0
sub-pp106	1.0	0.0	416.4000000953674	0.0	1.0	2.0
sub-pp106	1.0	0.0	501.30000019073486	1.0	0.0	0.0
sub-pp106	1.0	0.0	417.80000019073486	0.0	0.0	1.0
sub-pp106	1.0	0.0	459.69999980926514	0.0	2.0	2.0
sub-pp106	1.0	0.0	594.5	0.0	2.0	2.0
sub-pp106	1.0	0.0	380.4000000953674	0.0	1.0	1.0
sub-pp106	1.0	0.0	367.59999990463257	0.0	1.0	1.0
sub-pp106	1.0	0.0	342.30000019073486	1.0	1.0	0.0
sub-pp106	1.0	0.0	530.1999998092651	1.0	0.0	0.0
sub-pp106	1.0	0.0	504.69999980926514	1.0	0.0	0.0
sub-pp106	1.0	0.0	363.09999990463257	0.0	1.0	2.0
sub-pp106	1.0	0.0	496.2999997138977	1.0	0.0	2.0
sub-pp106	1.0	0.0	451.1000003814697	1.0	1.0	0.0
sub-pp106	1.0	0.0	401.4000000953674	1.0	0.0	1.0
sub-pp106	1.0	0.0	398.0	1.0	0.0	2.0
sub-pp106	1.0	0.0	345.90000009536743	1.0	1.0	2.0
sub-pp106	1.0	0.0	382.7000002861023	1.0	2.0	0.0
sub-pp106	1.0	0.0	649.6000003814697	0.0	2.0	0.0
sub-pp106	1.0	0.0	413.09999990463257	1.0	0.0	2.0
sub-pp106	1.0	0.0	422.6000003814697	1.0	0.0	0.0
sub-pp106	1.0	0.0	417.4000000953674	1.0	2.0	1.0
sub-pp106	1.0	0.0	379.2999997138977	0.0	2.0	2.0
sub-pp106	1.0	0.0	415.5	0.0	0.0	0.0
sub-pp106	1.0	0.0	348.7000002861023	0.0	1.0	2.0
sub-pp106	1.0	0.0	436.5	0.0	1.0	1.0
sub-pp106	1.0	0.0	671.0	1.0	0.0	0.0
sub-pp106	1.0	0.0	573.4000000953674	0.0	0.0	0.0
sub-pp106	1.0	0.0	409.09999990463257	0.0	2.0	1.0
sub-pp106	1.0	0.0	543.5999999046326	0.0	0.0	1.0
sub-pp106	1.0	0.0	417.09999990463257	0.0	0.0	2.0
sub-pp106	1.0	0.0	371.30000019073486	1.0	2.0	2.0
sub-pp106	1.0	0.0	417.80000019073486	0.0	1.0	2.0
sub-pp106	1.0	0.0	346.2999997138977	0.0	1.0	2.0
sub-pp106	1.0	0.0	429.6000003814697	1.0	2.0	0.0
sub-pp106	1.0	0.0	353.09999990463257	1.0	2.0	2.0
sub-pp106	1.0	0.0	319.09999990463257	1.0	1.0	1.0
sub-pp106	1.0	0.0	315.40000009536743	1.0	1.0	2.0
sub-pp106	1.0	0.0	469.80000019073486	1.0	2.0	2.0
sub-pp106	1.0	0.0	447.59999990463257	1.0	1.0	2.0
sub-pp106	1.0	0.0	426.2999997138977	0.0	1.0	0.0
sub-pp106	1.0	0.0	416.19999980926514	1.0	2.0	2.0
sub-pp106	1.0	0.0	389.5	1.0	1.0	2.0
sub-pp106	1.0	0.0	420.5	0.0	2.0	1.0
sub-pp106	1.0	0.0	528.2000002861023	0.0	2.0	0.0
sub-pp106	1.0	0.0	473.80000019073486	1.0	0.0	1.0
sub-pp106	1.0	0.0	518.2999997138977	0.0	2.0	1.0
sub-pp106	1.0	0.0	373.7000002861023	1.0	1.0	2.0
sub-pp106	1.0	0.0	435.09999990463257	0.0	1.0	0.0
sub-pp106	1.0	0.0	356.8999996185303	1.0	2.0	1.0
sub-pp106	1.0	0.0	353.0	1.0	1.0	2.0
sub-pp106	1.0	0.0	501.0	0.0	0.0	2.0
sub-pp106	1.0	0.0	533.1999998092651	0.0	2.0	0.0
sub-pp106	1.0	0.0	421.4000000953674	1.0	2.0	2.0
sub-pp106	1.0	0.0	361.2999997138977	0.0	2.0	2.0
sub-pp106	1.0	0.0	679.4000000953674	0.0	0.0	0.0
sub-pp106	1.0	0.0	430.2999997138977	1.0	0.0	2.0
sub-pp106	1.0	0.0	1642.7999997138977	1.0	2.0	0.0
sub-pp106	1.0	0.0	427.9000000953674	0.0	2.0	1.0
sub-pp106	1.0	0.0	392.7999997138977	1.0	0.0	0.0
sub-pp106	1.0	0.0	381.09999990463257	1.0	2.0	1.0
sub-pp106	1.0	0.0	392.5	1.0	2.0	1.0
sub-pp106	1.0	0.0	366.5	1.0	2.0	1.0
sub-pp106	1.0	0.0	370.69999980926514	1.0	1.0	1.0
sub-pp106	1.0	0.0	351.90000009536743	1.0	2.0	0.0
sub-pp106	1.0	0.0	588.6999998092651	1.0	1.0	1.0
sub-pp106	1.0	0.0	390.8999996185303	0.0	2.0	2.0
sub-pp106	1.0	0.0	435.80000019073486	0.0	2.0	1.0
sub-pp106	1.0	0.0	428.19999980926514	0.0	1.0	0.0
sub-pp106	1.0	0.0	315.59999990463257	1.0	1.0	1.0
sub-pp106	1.0	0.0	477.4000000953674	0.0	0.0	1.0
sub-pp106	1.0	0.0	399.7000002861023	1.0	1.0	0.0
sub-pp106	1.0	0.0	392.0	1.0	0.0	0.0
sub-pp106	1.0	0.0	338.40000009536743	1.0	0.0	2.0
sub-pp106	1.0	0.0	387.4000000953674	0.0	2.0	1.0
sub-pp106	1.0	0.0	293.09999990463257	1.0	1.0	2.0
sub-pp106	1.0	0.0	315.0	0.0	1.0	1.0
sub-pp106	1.0	0.0	381.9000000953674	0.0	2.0	1.0
sub-pp106	1.0	0.0	496.09999990463257	0.0	2.0	0.0
sub-pp106	1.0	0.0	329.30000019073486	1.0	1.0	2.0
sub-pp106	1.0	0.0	351.2000002861023	0.0	2.0	1.0
sub-pp106	1.0	0.0	377.0	1.0	2.0	2.0
sub-pp106	1.0	0.0	441.7000002861023	0.0	0.0	2.0
sub-pp106	1.0	0.0	359.0	1.0	2.0	1.0
sub-pp106	1.0	0.0	390.1000003814697	0.0	0.0	1.0
sub-pp106	1.0	0.0	396.5	0.0	1.0	0.0
sub-pp106	1.0	0.0	425.30000019073486	1.0	0.0	0.0
sub-pp106	1.0	0.0	418.30000019073486	1.0	2.0	0.0
sub-pp106	1.0	0.0	363.0	1.0	1.0	2.0
sub-pp106	1.0	0.0	375.80000019073486	1.0	0.0	1.0
sub-pp106	1.0	0.0	594.5999999046326	1.0	2.0	0.0
sub-pp106	1.0	0.0	462.09999990463257	0.0	2.0	0.0
sub-pp106	1.0	0.0	383.5	0.0	1.0	1.0
sub-pp106	1.0	0.0	469.80000019073486	0.0	2.0	2.0
sub-pp106	1.0	0.0	389.59999990463257	0.0	1.0	1.0
sub-pp106	1.0	0.0	526.5999999046326	1.0	2.0	0.0
sub-pp106	1.0	0.0	361.4000000953674	1.0	0.0	1.0
sub-pp106	1.0	0.0	361.0	1.0	1.0	1.0
sub-pp106	1.0	0.0	375.59999990463257	0.0	1.0	1.0
sub-pp106	1.0	0.0	352.5	1.0	1.0	1.0
sub-pp106	1.0	0.0	351.19999980926514	1.0	1.0	0.0
sub-pp106	1.0	0.0	615.3000001907349	1.0	2.0	0.0
sub-pp106	1.0	0.0	361.19999980926514	0.0	2.0	1.0
sub-pp106	1.0	0.0	383.2999997138977	0.0	2.0	2.0
sub-pp106	1.0	0.0	474.2000002861023	1.0	0.0	0.0
sub-pp106	1.0	0.0	431.69999980926514	1.0	2.0	0.0
sub-pp106	1.0	0.0	421.4000000953674	0.0	2.0	2.0
sub-pp106	1.0	0.0	437.5	0.0	1.0	2.0
sub-pp106	1.0	0.0	456.59999990463257	1.0	0.0	0.0
sub-pp106	1.0	0.0	390.80000019073486	1.0	2.0	2.0
sub-pp106	1.0	0.0	372.80000019073486	1.0	0.0	1.0
sub-pp106	1.0	0.0	349.90000009536743	0.0	1.0	1.0
sub-pp106	1.0	0.0	434.4000000953674	1.0	0.0	0.0
sub-pp106	1.0	0.0	444.59999990463257	0.0	0.0	0.0
sub-pp106	1.0	0.0	390.09999990463257	0.0	1.0	0.0
sub-pp106	1.0	0.0	471.09999990463257	0.0	2.0	0.0
sub-pp106	1.0	0.0	720.8000001907349	0.0	0.0	0.0
sub-pp106	1.0	0.0	423.9000000953674	1.0	2.0	2.0
sub-pp106	1.0	0.0	343.5	1.0	1.0	2.0
sub-pp106	1.0	0.0	396.4000000953674	1.0	2.0	1.0
sub-pp106	1.0	0.0	332.90000009536743	0.0	2.0	1.0
sub-pp106	1.0	0.0	464.5	0.0	0.0	0.0
sub-pp106	1.0	0.0	502.09999990463257	1.0	1.0	1.0
sub-pp106	1.0	0.0	452.4000000953674	0.0	1.0	0.0
sub-pp106	1.0	0.0	432.69999980926514	1.0	1.0	0.0
sub-pp106	1.0	0.0	365.5	1.0	2.0	2.0
sub-pp106	1.0	0.0	479.1000003814697	0.0	0.0	2.0
sub-pp106	1.0	0.0	376.30000019073486	1.0	1.0	1.0
sub-pp106	1.0	0.0	378.19999980926514	1.0	1.0	0.0
sub-pp106	1.0	0.0	409.9000000953674	1.0	2.0	0.0
sub-pp106	1.0	0.0	485.30000019073486	0.0	0.0	1.0
sub-pp106	1.0	0.0	464.7000002861023	1.0	2.0	0.0
sub-pp106	1.0	0.0	452.5	0.0	0.0	1.0
sub-pp106	1.0	0.0	672.9000000953674	0.0	0.0	0.0
sub-pp106	1.0	0.0	485.5	0.0	0.0	0.0
sub-pp106	1.0	0.0	385.19999980926514	1.0	0.0	1.0
sub-pp106	1.0	0.0	404.9000000953674	1.0	1.0	2.0
sub-pp106	1.0	0.0	402.09999990463257	1.0	0.0	0.0
sub-pp106	1.0	0.0	349.09999990463257	0.0	1.0	2.0
sub-pp106	1.0	0.0	496.4000000953674	0.0	2.0	2.0
sub-pp106	1.0	0.0	381.3999996185303	0.0	0.0	1.0
sub-pp106	1.0	0.0	412.0	0.0	1.0	2.0
sub-pp106	1.0	0.0	431.80000019073486	0.0	2.0	0.0
sub-pp106	1.0	0.0	467.69999980926514	0.0	0.0	1.0
sub-pp106	1.0	0.0	363.7999997138977	0.0	1.0	2.0
sub-pp106	1.0	0.0	414.9000000953674	1.0	1.0	1.0
sub-pp106	1.0	0.0	527.5999999046326	1.0	0.0	2.0
sub-pp106	1.0	0.0	360.0	0.0	2.0	1.0
sub-pp106	1.0	0.0	415.80000019073486	0.0	0.0	2.0
sub-pp106	1.0	0.0	383.5	1.0	0.0	2.0
sub-pp106	1.0	0.0	514.5	0.0	0.0	2.0
sub-pp106	1.0	0.0	375.30000019073486	1.0	0.0	1.0
sub-pp106	1.0	0.0	483.0	1.0	0.0	0.0
sub-pp106	1.0	0.0	384.2999997138977	0.0	2.0	1.0
sub-pp106	1.0	0.0	418.80000019073486	1.0	2.0	0.0
sub-pp106	1.0	0.0	427.30000019073486	1.0	1.0	0.0
sub-pp106	1.0	0.0	438.59999990463257	0.0	0.0	1.0
sub-pp106	1.0	0.0	401.3999996185303	0.0	1.0	2.0
sub-pp106	1.0	0.0	401.19999980926514	1.0	0.0	1.0
sub-pp106	1.0	0.0	408.2000002861023	0.0	0.0	2.0
sub-pp106	1.0	0.0	637.1999998092651	0.0	2.0	0.0
sub-pp106	1.0	0.0	461.19999980926514	1.0	0.0	1.0
sub-pp106	1.0	0.0	385.4000000953674	1.0	0.0	1.0
sub-pp106	1.0	0.0	420.09999990463257	0.0	1.0	1.0
sub-pp106	1.0	0.0	520.6000003814697	0.0	2.0	0.0
sub-pp106	1.0	0.0	390.59999990463257	1.0	1.0	0.0
sub-pp106	1.0	0.0	408.19999980926514	1.0	0.0	2.0
sub-pp106	1.0	0.0	434.0	1.0	0.0	2.0
sub-pp106	1.0	0.0	463.3999996185303	1.0	1.0	0.0
sub-pp106	1.0	0.0	440.9000000953674	0.0	2.0	1.0
sub-pp106	1.0	0.0	367.4000000953674	0.0	2.0	2.0
sub-pp106	1.0	0.0	463.09999990463257	1.0	2.0	1.0
sub-pp106	1.0	0.0	410.80000019073486	0.0	2.0	2.0
sub-pp106	1.0	0.0	417.3999996185303	1.0	1.0	1.0
sub-pp106	1.0	0.0	560.8000001907349	0.0	1.0	2.0
sub-pp106	1.0	0.0	392.8999996185303	1.0	2.0	1.0
sub-pp106	1.0	0.0	436.3999996185303	0.0	0.0	1.0
sub-pp106	1.0	0.0	417.2999997138977	0.0	2.0	2.0
sub-pp106	1.0	0.0	362.8999996185303	0.0	1.0	2.0
sub-pp106	1.0	0.0	405.30000019073486	1.0	0.0	2.0
sub-pp106	1.0	0.0	421.5	0.0	2.0	2.0
sub-pp106	1.0	0.0	455.9000000953674	0.0	0.0	2.0
sub-pp106	1.0	0.0	471.80000019073486	1.0	1.0	2.0
sub-pp106	1.0	0.0	825.5	0.0	0.0	0.0
sub-pp106	1.0	0.0	362.0	1.0	2.0	1.0
sub-pp106	1.0	0.0	398.30000019073486	1.0	2.0	2.0
sub-pp106	1.0	0.0	497.3999996185303	0.0	1.0	1.0
sub-pp106	1.0	0.0	398.30000019073486	1.0	2.0	2.0
