participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp111	1.0	0.0	466.3999996185303	1.0	0.0	2.0
sub-pp111	1.0	0.0	377.0999984741211	1.0	1.0	2.0
sub-pp111	1.0	0.0	751.3999996185303	1.0	0.0	1.0
sub-pp111	1.0	0.0	425.3999996185303	1.0	2.0	1.0
sub-pp111	1.0	0.0	432.6000003814697	0.0	0.0	2.0
sub-pp111	1.0	0.0	352.1000003814697	0.0	1.0	1.0
sub-pp111	1.0	0.0	391.8999996185303	1.0	2.0	1.0
sub-pp111	1.0	0.0	457.5	0.0	1.0	1.0
sub-pp111	1.0	0.0	436.9000015258789	1.0	1.0	0.0
sub-pp111	1.0	0.0	328.6999988555908	1.0	2.0	1.0
sub-pp111	1.0	0.0	367.0999984741211	0.0	2.0	1.0
sub-pp111	1.0	0.0	470.1000003814697	1.0	0.0	1.0
sub-pp111	1.0	0.0	498.20000076293945	1.0	0.0	0.0
sub-pp111	1.0	0.0	392.9000015258789	0.0	0.0	1.0
sub-pp111	1.0	0.0	486.1000003814697	1.0	2.0	0.0
sub-pp111	1.0	0.0	491.8999996185303	0.0	2.0	0.0
sub-pp111	1.0	0.0	487.8000011444092	0.0	0.0	2.0
sub-pp111	1.0	0.0	351.79999923706055	1.0	0.0	1.0
sub-pp111	1.0	0.0	366.0	1.0	0.0	2.0
sub-pp111	1.0	0.0	568.7000007629395	1.0	2.0	2.0
sub-pp111	1.0	0.0	578.8000011444092	0.0	1.0	0.0
sub-pp111	1.0	0.0	384.6000003814697	1.0	1.0	1.0
sub-pp111	1.0	0.0	428.3999996185303	0.0	0.0	1.0
sub-pp111	0.0	1.0	412.6000003814697	1.0	2.0	2.0
sub-pp111	1.0	0.0	528.1000003814697	0.0	0.0	0.0
sub-pp111	1.0	0.0	423.1000003814697	1.0	0.0	1.0
sub-pp111	1.0	0.0	492.6000003814697	0.0	2.0	0.0
sub-pp111	1.0	0.0	398.20000076293945	0.0	0.0	1.0
sub-pp111	1.0	0.0	469.4000015258789	1.0	0.0	0.0
sub-pp111	1.0	0.0	469.3000011444092	1.0	2.0	0.0
sub-pp111	1.0	0.0	465.0	0.0	2.0	1.0
sub-pp111	1.0	0.0	476.1999988555908	0.0	0.0	0.0
sub-pp111	1.0	0.0	327.1000003814697	1.0	0.0	2.0
sub-pp111	1.0	0.0	486.29999923706055	1.0	0.0	0.0
sub-pp111	1.0	0.0	456.20000076293945	0.0	2.0	2.0
sub-pp111	1.0	0.0	558.5	0.0	0.0	1.0
sub-pp111	1.0	0.0	334.1000003814697	1.0	1.0	1.0
sub-pp111	1.0	0.0	421.29999923706055	1.0	2.0	1.0
sub-pp111	1.0	0.0	353.6000003814697	1.0	0.0	1.0
sub-pp111	1.0	0.0	510.5	0.0	2.0	0.0
sub-pp111	1.0	0.0	378.6999988555908	0.0	1.0	2.0
sub-pp111	1.0	0.0	486.79999923706055	0.0	2.0	0.0
sub-pp111	1.0	0.0	438.3999996185303	1.0	2.0	2.0
sub-pp111	1.0	0.0	498.5	0.0	0.0	2.0
sub-pp111	0.0	1.0	358.20000076293945	0.0	0.0	0.0
sub-pp111	1.0	0.0	889.7000007629395	0.0	0.0	0.0
sub-pp111	1.0	0.0	477.0	1.0	0.0	0.0
sub-pp111	1.0	0.0	383.3999996185303	0.0	0.0	1.0
sub-pp111	1.0	0.0	311.20000076293945	1.0	1.0	2.0
sub-pp111	1.0	0.0	517.3999996185303	0.0	0.0	0.0
sub-pp111	1.0	0.0	436.0	1.0	1.0	0.0
sub-pp111	1.0	0.0	317.3000011444092	1.0	1.0	1.0
sub-pp111	1.0	0.0	449.20000076293945	1.0	0.0	1.0
sub-pp111	1.0	0.0	417.6000003814697	1.0	1.0	2.0
sub-pp111	1.0	0.0	488.8000011444092	1.0	1.0	0.0
sub-pp111	1.0	0.0	464.3999996185303	0.0	2.0	2.0
sub-pp111	1.0	0.0	406.8000011444092	1.0	0.0	2.0
sub-pp111	1.0	0.0	464.1000003814697	1.0	1.0	0.0
sub-pp111	1.0	0.0	359.0	0.0	1.0	1.0
sub-pp111	1.0	0.0	412.1000003814697	0.0	2.0	1.0
sub-pp111	1.0	0.0	476.0	0.0	0.0	2.0
sub-pp111	1.0	0.0	388.5	0.0	1.0	2.0
sub-pp111	1.0	0.0	528.0	0.0	0.0	0.0
sub-pp111	1.0	0.0	440.6000003814697	0.0	1.0	1.0
sub-pp111	1.0	0.0	372.70000076293945	0.0	2.0	2.0
sub-pp111	1.0	0.0	380.1000003814697	1.0	1.0	2.0
sub-pp111	1.0	0.0	390.1000003814697	1.0	1.0	1.0
sub-pp111	1.0	0.0	430.0999984741211	1.0	0.0	0.0
sub-pp111	1.0	0.0	387.1000003814697	0.0	1.0	2.0
sub-pp111	1.0	0.0	352.8999996185303	1.0	1.0	2.0
sub-pp111	1.0	0.0	477.0	1.0	0.0	1.0
sub-pp111	1.0	0.0	440.6000003814697	0.0	2.0	2.0
sub-pp111	1.0	0.0	399.79999923706055	1.0	2.0	2.0
sub-pp111	1.0	0.0	373.20000076293945	1.0	1.0	2.0
sub-pp111	1.0	0.0	348.8000011444092	1.0	0.0	2.0
sub-pp111	1.0	0.0	383.70000076293945	1.0	0.0	2.0
sub-pp111	1.0	0.0	373.1000003814697	1.0	0.0	1.0
sub-pp111	1.0	0.0	474.0	0.0	1.0	0.0
sub-pp111	1.0	0.0	332.5	0.0	2.0	2.0
sub-pp111	1.0	0.0	395.79999923706055	0.0	1.0	2.0
sub-pp111	1.0	0.0	488.5	0.0	2.0	2.0
sub-pp111	1.0	0.0	405.5	0.0	2.0	2.0
sub-pp111	1.0	0.0	429.70000076293945	1.0	2.0	0.0
sub-pp111	1.0	0.0	453.8000011444092	0.0	0.0	0.0
sub-pp111	1.0	0.0	376.3000011444092	1.0	0.0	2.0
sub-pp111	1.0	0.0	327.1000003814697	1.0	2.0	2.0
sub-pp111	1.0	0.0	440.20000076293945	0.0	2.0	1.0
sub-pp111	1.0	0.0	480.4000015258789	1.0	1.0	0.0
sub-pp111	1.0	0.0	342.1000003814697	1.0	1.0	2.0
sub-pp111	1.0	0.0	450.29999923706055	0.0	2.0	0.0
sub-pp111	1.0	0.0	371.6000003814697	0.0	1.0	1.0
sub-pp111	1.0	0.0	314.8000011444092	0.0	1.0	2.0
sub-pp111	1.0	0.0	388.70000076293945	0.0	2.0	1.0
sub-pp111	1.0	0.0	424.70000076293945	1.0	2.0	2.0
sub-pp111	1.0	0.0	489.0	1.0	2.0	0.0
sub-pp111	1.0	0.0	583.2999992370605	0.0	2.0	1.0
sub-pp111	1.0	0.0	375.6000003814697	1.0	1.0	2.0
sub-pp111	1.0	0.0	496.8999996185303	1.0	2.0	1.0
sub-pp111	1.0	0.0	361.70000076293945	1.0	2.0	1.0
sub-pp111	1.0	0.0	520.1000003814697	0.0	0.0	0.0
sub-pp111	1.0	0.0	509.3000011444092	1.0	2.0	0.0
sub-pp111	1.0	0.0	566.7999992370605	0.0	1.0	0.0
sub-pp111	1.0	0.0	573.1000003814697	0.0	1.0	0.0
sub-pp111	1.0	0.0	618.1000003814697	0.0	1.0	0.0
sub-pp111	1.0	0.0	476.5	1.0	2.0	0.0
sub-pp111	1.0	0.0	853.5	1.0	1.0	0.0
sub-pp111	1.0	0.0	1263.3999996185305	1.0	0.0	0.0
sub-pp111	1.0	0.0	491.20000076293945	1.0	2.0	1.0
sub-pp111	1.0	0.0	441.1000003814697	0.0	0.0	2.0
sub-pp111	1.0	0.0	420.0	1.0	2.0	1.0
sub-pp111	1.0	0.0	497.6000003814697	0.0	2.0	0.0
sub-pp111	1.0	0.0	311.5	0.0	2.0	1.0
sub-pp111	1.0	0.0	386.6999988555908	1.0	2.0	2.0
sub-pp111	1.0	0.0	458.20000076293945	0.0	1.0	2.0
sub-pp111	1.0	0.0	387.8999996185303	1.0	0.0	1.0
sub-pp111	1.0	0.0	390.0	0.0	0.0	2.0
sub-pp111	1.0	0.0	391.3999996185303	0.0	0.0	1.0
sub-pp111	1.0	0.0	429.1000003814697	0.0	1.0	1.0
sub-pp111	1.0	0.0	403.29999923706055	0.0	2.0	1.0
sub-pp111	1.0	0.0	353.8999996185303	0.0	2.0	2.0
sub-pp111	1.0	0.0	545.0	1.0	0.0	0.0
sub-pp111	1.0	0.0	426.70000076293945	1.0	0.0	2.0
sub-pp111	1.0	0.0	321.0999984741211	1.0	1.0	2.0
sub-pp111	1.0	0.0	492.1999988555908	0.0	2.0	0.0
sub-pp111	1.0	0.0	541.6000003814697	0.0	2.0	2.0
sub-pp111	1.0	0.0	519.6999988555908	1.0	0.0	0.0
sub-pp111	1.0	0.0	783.8999996185303	0.0	2.0	1.0
sub-pp111	1.0	0.0	378.4000015258789	1.0	0.0	2.0
sub-pp111	1.0	0.0	475.0	0.0	0.0	0.0
sub-pp111	1.0	0.0	436.8999996185303	1.0	0.0	0.0
sub-pp111	1.0	0.0	619.2999992370605	0.0	0.0	0.0
sub-pp111	1.0	0.0	392.1000003814697	1.0	0.0	2.0
sub-pp111	1.0	0.0	470.6000003814697	1.0	0.0	0.0
sub-pp111	1.0	0.0	502.1000003814697	0.0	2.0	1.0
sub-pp111	1.0	0.0	379.5999984741211	1.0	1.0	1.0
sub-pp111	1.0	0.0	485.79999923706055	0.0	2.0	0.0
sub-pp111	1.0	0.0	343.29999923706055	0.0	1.0	1.0
sub-pp111	1.0	0.0	420.0	1.0	1.0	1.0
sub-pp111	1.0	0.0	342.29999923706055	1.0	2.0	1.0
sub-pp111	1.0	0.0	439.8000011444092	1.0	1.0	2.0
sub-pp111	1.0	0.0	360.6000003814697	1.0	0.0	2.0
sub-pp111	1.0	0.0	382.6999988555908	1.0	2.0	1.0
sub-pp111	1.0	0.0	485.6999988555908	0.0	2.0	0.0
sub-pp111	1.0	0.0	366.3000011444092	0.0	2.0	2.0
sub-pp111	1.0	0.0	511.5	0.0	1.0	0.0
sub-pp111	1.0	0.0	377.20000076293945	1.0	1.0	1.0
sub-pp111	1.0	0.0	342.79999923706055	0.0	1.0	2.0
sub-pp111	1.0	0.0	467.20000076293945	0.0	1.0	0.0
sub-pp111	1.0	0.0	517.5	0.0	0.0	1.0
sub-pp111	1.0	0.0	356.5	1.0	1.0	2.0
sub-pp111	1.0	0.0	416.20000076293945	1.0	0.0	1.0
sub-pp111	1.0	0.0	439.6000003814697	0.0	1.0	2.0
sub-pp111	1.0	0.0	728.5999984741211	0.0	0.0	1.0
sub-pp111	1.0	0.0	459.3999996185303	1.0	2.0	0.0
sub-pp111	1.0	0.0	387.3999996185303	1.0	0.0	1.0
sub-pp111	0.0	1.0	362.70000076293945	1.0	2.0	0.0
sub-pp111	1.0	0.0	356.6000003814697	1.0	2.0	2.0
sub-pp111	1.0	0.0	460.1000003814697	1.0	1.0	0.0
sub-pp111	1.0	0.0	344.4000015258789	0.0	2.0	1.0
sub-pp111	1.0	0.0	356.20000076293945	1.0	2.0	2.0
sub-pp111	1.0	0.0	485.70000076293945	1.0	1.0	0.0
sub-pp111	1.0	0.0	506.1000003814697	0.0	1.0	0.0
sub-pp111	1.0	0.0	370.1000003814697	0.0	0.0	2.0
sub-pp111	0.0	1.0	752.3000011444092	1.0	1.0	1.0
sub-pp111	0.0	1.0	1296.900001525879	1.0	1.0	1.0
sub-pp111	0.0	1.0	1327.1000003814695	1.0	1.0	1.0
sub-pp111	0.0	1.0	1357.900001525879	1.0	1.0	1.0
sub-pp111	0.0	1.0	1388.400001525879	1.0	1.0	1.0
sub-pp111	0.0	1.0	1421.8000011444092	1.0	1.0	1.0
sub-pp111	0.0	1.0	1451.5	1.0	1.0	1.0
sub-pp111	0.0	1.0	1482.1000003814695	1.0	1.0	1.0
sub-pp111	0.0	1.0	1528.900001525879	1.0	1.0	1.0
sub-pp111	0.0	1.0	1559.900001525879	1.0	1.0	1.0
sub-pp111	0.0	1.0	1591.1000003814695	1.0	1.0	1.0
sub-pp111	0.0	1.0	1621.900001525879	1.0	1.0	1.0
sub-pp111	0.0	1.0	1652.900001525879	1.0	1.0	1.0
sub-pp111	0.0	1.0	1684.400001525879	1.0	1.0	1.0
sub-pp111	1.0	0.0	444.3000011444092	0.0	1.0	0.0
sub-pp111	1.0	0.0	563.2000007629395	0.0	1.0	2.0
sub-pp111	1.0	0.0	526.0	0.0	0.0	1.0
sub-pp111	1.0	0.0	597.8999996185303	1.0	1.0	0.0
sub-pp111	1.0	0.0	452.6000003814697	1.0	0.0	0.0
sub-pp111	1.0	0.0	474.8999996185303	0.0	0.0	1.0
sub-pp111	1.0	0.0	491.3000011444092	0.0	0.0	1.0
sub-pp111	1.0	0.0	532.6999988555908	1.0	2.0	0.0
sub-pp111	1.0	0.0	474.4000015258789	0.0	1.0	0.0
sub-pp111	1.0	0.0	493.4000015258789	0.0	0.0	1.0
sub-pp111	1.0	0.0	481.79999923706055	0.0	2.0	0.0
sub-pp111	1.0	0.0	486.3000011444092	0.0	1.0	0.0
sub-pp111	1.0	0.0	480.70000076293945	1.0	2.0	0.0
sub-pp111	1.0	0.0	374.3000011444092	0.0	1.0	1.0
sub-pp111	1.0	0.0	392.3000011444092	1.0	1.0	2.0
sub-pp111	1.0	0.0	382.0	1.0	2.0	1.0
sub-pp111	1.0	0.0	423.1000003814697	0.0	1.0	2.0
sub-pp111	1.0	0.0	395.1999988555908	1.0	1.0	2.0
sub-pp111	1.0	0.0	369.79999923706055	1.0	0.0	1.0
sub-pp111	1.0	0.0	504.6999988555908	1.0	0.0	1.0
sub-pp111	1.0	0.0	425.20000076293945	0.0	2.0	2.0
sub-pp111	1.0	0.0	461.3000011444092	0.0	2.0	0.0
sub-pp111	1.0	0.0	560.7999992370605	0.0	1.0	0.0
sub-pp111	1.0	0.0	498.70000076293945	0.0	0.0	0.0
sub-pp111	1.0	0.0	461.3999996185303	0.0	2.0	2.0
sub-pp111	1.0	0.0	471.1000003814697	1.0	0.0	2.0
sub-pp111	1.0	0.0	392.29999923706055	0.0	1.0	2.0
sub-pp111	1.0	0.0	434.5	1.0	0.0	0.0
sub-pp111	1.0	0.0	377.70000076293945	0.0	1.0	1.0
sub-pp111	1.0	0.0	461.3000011444092	1.0	1.0	1.0
sub-pp111	1.0	0.0	454.8999996185303	0.0	1.0	0.0
sub-pp111	1.0	0.0	442.79999923706055	1.0	2.0	2.0
sub-pp111	1.0	0.0	467.1000003814697	0.0	2.0	2.0
sub-pp111	1.0	0.0	556.0	1.0	2.0	0.0
sub-pp111	1.0	0.0	354.6000003814697	1.0	2.0	1.0
sub-pp111	1.0	0.0	408.8999996185303	0.0	1.0	1.0
sub-pp111	1.0	0.0	618.8999996185303	1.0	2.0	0.0
sub-pp111	1.0	0.0	469.1000003814697	1.0	0.0	0.0
sub-pp111	1.0	0.0	385.8000011444092	1.0	1.0	0.0
sub-pp111	1.0	0.0	519.0	0.0	0.0	0.0
sub-pp111	1.0	0.0	343.8000011444092	0.0	1.0	1.0
sub-pp111	1.0	0.0	510.1000003814697	1.0	2.0	2.0
sub-pp111	1.0	0.0	373.3999996185303	1.0	2.0	2.0
sub-pp111	1.0	0.0	462.0	0.0	0.0	2.0
sub-pp111	1.0	0.0	707.0	0.0	0.0	0.0
sub-pp111	1.0	0.0	320.6999988555908	1.0	1.0	2.0
sub-pp111	1.0	0.0	423.29999923706055	1.0	0.0	1.0
sub-pp111	1.0	0.0	620.2999992370605	1.0	1.0	1.0
sub-pp111	1.0	0.0	680.8999996185303	1.0	0.0	2.0
sub-pp111	1.0	0.0	378.8000011444092	1.0	1.0	2.0
sub-pp111	1.0	0.0	591.7999992370605	0.0	1.0	2.0
sub-pp111	1.0	0.0	420.20000076293945	0.0	2.0	1.0
sub-pp111	1.0	0.0	525.4000015258789	0.0	0.0	2.0
sub-pp111	1.0	0.0	668.6000003814697	0.0	0.0	0.0
sub-pp111	1.0	0.0	678.5	0.0	0.0	1.0
sub-pp111	1.0	0.0	379.1999988555908	1.0	0.0	2.0
sub-pp111	1.0	0.0	514.0	0.0	0.0	2.0
sub-pp111	1.0	0.0	529.8000011444092	0.0	0.0	0.0
sub-pp111	1.0	0.0	520.7999992370605	1.0	1.0	0.0
sub-pp111	1.0	0.0	367.4000015258789	1.0	2.0	1.0
sub-pp111	1.0	0.0	548.8999996185303	1.0	1.0	0.0
sub-pp111	1.0	0.0	354.8000011444092	1.0	1.0	1.0
sub-pp111	1.0	0.0	390.70000076293945	1.0	0.0	1.0
sub-pp111	1.0	0.0	417.5	0.0	0.0	2.0
sub-pp111	1.0	0.0	377.1999988555908	1.0	2.0	2.0
sub-pp111	1.0	0.0	318.0	1.0	1.0	1.0
sub-pp111	1.0	0.0	552.7000007629395	1.0	1.0	2.0
sub-pp111	1.0	0.0	478.29999923706055	0.0	2.0	1.0
sub-pp111	1.0	0.0	434.6999988555908	0.0	2.0	1.0
sub-pp111	1.0	0.0	472.0999984741211	0.0	2.0	0.0
sub-pp111	1.0	0.0	411.20000076293945	1.0	2.0	1.0
sub-pp111	1.0	0.0	484.0	0.0	0.0	0.0
sub-pp111	1.0	0.0	379.0999984741211	0.0	2.0	2.0
sub-pp111	1.0	0.0	608.5	1.0	0.0	2.0
sub-pp111	1.0	0.0	499.3999996185303	0.0	2.0	0.0
sub-pp111	1.0	0.0	479.8999996185303	1.0	0.0	1.0
sub-pp111	1.0	0.0	505.9000015258789	0.0	1.0	1.0
sub-pp111	1.0	0.0	478.8999996185303	0.0	0.0	2.0
sub-pp111	1.0	0.0	439.70000076293945	1.0	2.0	2.0
sub-pp111	1.0	0.0	682.6999988555908	1.0	2.0	0.0
sub-pp111	1.0	0.0	344.6000003814697	0.0	2.0	2.0
sub-pp111	1.0	0.0	596.5	1.0	1.0	0.0
sub-pp111	1.0	0.0	414.5	0.0	1.0	2.0
sub-pp111	1.0	0.0	518.2000007629395	0.0	1.0	1.0
