participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp124	1.0	0.0	359.1000003814697	1.0	1.0	2.0
sub-pp124	1.0	0.0	425.5	0.0	1.0	1.0
sub-pp124	1.0	0.0	370.5999994277954	1.0	1.0	1.0
sub-pp124	1.0	0.0	483.30000019073486	0.0	0.0	1.0
sub-pp124	1.0	0.0	427.19999980926514	1.0	1.0	2.0
sub-pp124	1.0	0.0	426.70000076293945	1.0	0.0	2.0
sub-pp124	1.0	0.0	463.9000005722046	0.0	0.0	2.0
sub-pp124	1.0	0.0	336.69999980926514	1.0	2.0	2.0
sub-pp124	1.0	0.0	392.80000019073486	0.0	1.0	2.0
sub-pp124	1.0	0.0	365.4000005722046	1.0	0.0	2.0
sub-pp124	1.0	0.0	361.3999996185303	1.0	2.0	1.0
sub-pp124	1.0	0.0	483.69999980926514	0.0	2.0	0.0
sub-pp124	1.0	0.0	435.5	1.0	0.0	0.0
sub-pp124	1.0	0.0	469.69999980926514	0.0	0.0	1.0
sub-pp124	1.0	0.0	453.30000019073486	1.0	0.0	2.0
sub-pp124	1.0	0.0	449.5	1.0	0.0	0.0
sub-pp124	1.0	0.0	382.80000019073486	0.0	2.0	1.0
sub-pp124	1.0	0.0	350.0999994277954	1.0	2.0	1.0
sub-pp124	1.0	0.0	360.5	1.0	0.0	1.0
sub-pp124	1.0	0.0	431.9000005722046	1.0	1.0	0.0
sub-pp124	1.0	0.0	447.0	0.0	0.0	2.0
sub-pp124	1.0	0.0	423.0	0.0	0.0	1.0
sub-pp124	1.0	0.0	395.1000003814697	0.0	2.0	2.0
sub-pp124	1.0	0.0	399.0	0.0	1.0	0.0
sub-pp124	0.0	1.0	351.0	1.0	2.0	0.0
sub-pp124	1.0	0.0	554.0	1.0	1.0	0.0
sub-pp124	1.0	0.0	523.8999996185303	0.0	2.0	1.0
sub-pp124	1.0	0.0	541.5	1.0	2.0	2.0
sub-pp124	1.0	0.0	542.0	0.0	0.0	1.0
sub-pp124	1.0	0.0	362.0	1.0	1.0	2.0
sub-pp124	1.0	0.0	429.5	0.0	2.0	1.0
sub-pp124	1.0	0.0	412.69999980926514	0.0	0.0	2.0
sub-pp124	1.0	0.0	426.0	0.0	1.0	0.0
sub-pp124	1.0	0.0	393.20000076293945	1.0	1.0	1.0
sub-pp124	1.0	0.0	420.70000076293945	0.0	2.0	2.0
sub-pp124	0.0	1.0	425.30000019073486	1.0	0.0	0.0
sub-pp124	1.0	0.0	372.79999923706055	1.0	0.0	1.0
sub-pp124	1.0	0.0	423.69999980926514	1.0	1.0	1.0
sub-pp124	1.0	0.0	563.5	1.0	0.0	0.0
sub-pp124	1.0	0.0	484.8999996185303	0.0	0.0	0.0
sub-pp124	1.0	0.0	417.80000019073486	0.0	0.0	1.0
sub-pp124	1.0	0.0	429.19999980926514	0.0	1.0	2.0
sub-pp124	1.0	0.0	367.19999980926514	1.0	2.0	1.0
sub-pp124	1.0	0.0	413.69999980926514	1.0	2.0	1.0
sub-pp124	1.0	0.0	535.3000001907349	1.0	0.0	2.0
sub-pp124	1.0	0.0	535.7999992370605	0.0	1.0	0.0
sub-pp124	1.0	0.0	406.9000005722046	1.0	2.0	0.0
sub-pp124	1.0	0.0	443.8999996185303	1.0	1.0	2.0
sub-pp124	1.0	0.0	612.1999998092651	1.0	2.0	0.0
sub-pp124	1.0	0.0	553.5	0.0	0.0	2.0
sub-pp124	1.0	0.0	392.8999996185303	1.0	2.0	2.0
sub-pp124	1.0	0.0	508.5	0.0	0.0	0.0
sub-pp124	1.0	0.0	534.5	0.0	0.0	0.0
sub-pp124	1.0	0.0	490.80000019073486	1.0	0.0	2.0
sub-pp124	1.0	0.0	538.0999994277954	0.0	1.0	0.0
sub-pp124	1.0	0.0	535.5	0.0	1.0	2.0
sub-pp124	1.0	0.0	468.30000019073486	0.0	0.0	1.0
sub-pp124	1.0	0.0	517.8999996185303	0.0	0.0	2.0
sub-pp124	1.0	0.0	463.5999994277954	0.0	1.0	0.0
sub-pp124	1.0	0.0	444.69999980926514	1.0	2.0	1.0
sub-pp124	1.0	0.0	496.70000076293945	0.0	0.0	2.0
sub-pp124	1.0	0.0	449.0	1.0	1.0	0.0
sub-pp124	1.0	0.0	423.6000003814697	1.0	0.0	1.0
sub-pp124	1.0	0.0	376.4000005722046	1.0	2.0	1.0
sub-pp124	1.0	0.0	480.8999996185303	1.0	2.0	1.0
sub-pp124	1.0	0.0	363.3999996185303	0.0	2.0	1.0
sub-pp124	1.0	0.0	589.8000001907349	0.0	0.0	0.0
sub-pp124	1.0	0.0	516.5	1.0	0.0	1.0
sub-pp124	1.0	0.0	669.8000001907349	1.0	2.0	0.0
sub-pp124	1.0	0.0	651.7999992370605	0.0	0.0	2.0
sub-pp124	1.0	0.0	459.69999980926514	0.0	1.0	2.0
sub-pp124	1.0	0.0	442.69999980926514	0.0	2.0	2.0
sub-pp124	1.0	0.0	450.19999980926514	1.0	0.0	1.0
sub-pp124	1.0	0.0	411.69999980926514	0.0	1.0	0.0
sub-pp124	1.0	0.0	534.2000007629395	0.0	2.0	0.0
sub-pp124	1.0	0.0	491.3999996185303	0.0	0.0	1.0
sub-pp124	1.0	0.0	501.0999994277954	1.0	0.0	2.0
sub-pp124	1.0	0.0	374.6000003814697	0.0	1.0	2.0
sub-pp124	1.0	0.0	579.8999996185303	0.0	1.0	0.0
sub-pp124	1.0	0.0	511.8999996185303	0.0	0.0	0.0
sub-pp124	1.0	0.0	489.79999923706055	1.0	0.0	2.0
sub-pp124	0.0	1.0	430.30000019073486	1.0	2.0	0.0
sub-pp124	1.0	0.0	486.30000019073486	0.0	2.0	1.0
sub-pp124	1.0	0.0	446.3999996185303	1.0	0.0	0.0
sub-pp124	1.0	0.0	506.0	1.0	1.0	0.0
sub-pp124	1.0	0.0	525.8000001907349	0.0	1.0	0.0
sub-pp124	1.0	0.0	510.4000005722046	1.0	2.0	0.0
sub-pp124	1.0	0.0	406.1000003814697	0.0	1.0	1.0
sub-pp124	1.0	0.0	438.9000005722046	1.0	1.0	1.0
sub-pp124	1.0	0.0	534.8000001907349	0.0	2.0	0.0
sub-pp124	1.0	0.0	539.3999996185303	0.0	0.0	0.0
sub-pp124	1.0	0.0	456.0999994277954	1.0	0.0	1.0
sub-pp124	1.0	0.0	475.19999980926514	1.0	0.0	0.0
sub-pp124	1.0	0.0	378.5	1.0	1.0	1.0
sub-pp124	1.0	0.0	444.0999994277954	1.0	1.0	0.0
sub-pp124	1.0	0.0	438.80000019073486	0.0	0.0	2.0
sub-pp124	1.0	0.0	490.19999980926514	1.0	1.0	0.0
sub-pp124	1.0	0.0	466.80000019073486	0.0	0.0	0.0
sub-pp124	1.0	0.0	499.3999996185303	1.0	2.0	2.0
sub-pp124	1.0	0.0	428.1000003814697	1.0	2.0	1.0
sub-pp124	1.0	0.0	410.5999994277954	1.0	1.0	0.0
sub-pp124	1.0	0.0	435.5	0.0	0.0	1.0
sub-pp124	1.0	0.0	438.30000019073486	0.0	2.0	2.0
sub-pp124	1.0	0.0	426.30000019073486	0.0	1.0	2.0
sub-pp124	1.0	0.0	385.4000005722046	1.0	2.0	2.0
sub-pp124	1.0	0.0	416.5	0.0	2.0	1.0
sub-pp124	1.0	0.0	403.79999923706055	0.0	1.0	1.0
sub-pp124	1.0	0.0	578.5	1.0	1.0	0.0
sub-pp124	1.0	0.0	445.4000005722046	1.0	2.0	2.0
sub-pp124	1.0	0.0	422.30000019073486	0.0	1.0	0.0
sub-pp124	1.0	0.0	406.70000076293945	0.0	1.0	2.0
sub-pp124	1.0	0.0	391.3999996185303	1.0	2.0	2.0
sub-pp124	1.0	0.0	428.80000019073486	1.0	2.0	0.0
sub-pp124	1.0	0.0	548.3999996185303	0.0	0.0	2.0
sub-pp124	1.0	0.0	390.80000019073486	1.0	2.0	2.0
sub-pp124	1.0	0.0	423.30000019073486	0.0	2.0	1.0
sub-pp124	1.0	0.0	376.30000019073486	0.0	1.0	1.0
sub-pp124	1.0	0.0	522.8999996185303	1.0	1.0	0.0
sub-pp124	1.0	0.0	397.19999980926514	0.0	1.0	1.0
sub-pp124	1.0	0.0	506.0999994277954	1.0	0.0	1.0
sub-pp124	1.0	0.0	475.5	1.0	0.0	2.0
sub-pp124	1.0	0.0	408.5	1.0	1.0	2.0
sub-pp124	1.0	0.0	405.0999994277954	1.0	1.0	2.0
sub-pp124	1.0	0.0	466.9000005722046	0.0	0.0	1.0
sub-pp124	1.0	0.0	369.80000019073486	0.0	2.0	1.0
sub-pp124	1.0	0.0	472.5	1.0	2.0	0.0
sub-pp124	1.0	0.0	404.70000076293945	0.0	1.0	1.0
sub-pp124	1.0	0.0	373.5	0.0	0.0	2.0
sub-pp124	1.0	0.0	351.80000019073486	0.0	2.0	2.0
sub-pp124	1.0	0.0	337.3999996185303	0.0	1.0	2.0
sub-pp124	1.0	0.0	377.80000019073486	1.0	1.0	2.0
sub-pp124	1.0	0.0	372.8999996185303	0.0	2.0	1.0
sub-pp124	1.0	0.0	445.19999980926514	0.0	1.0	0.0
sub-pp124	1.0	0.0	438.69999980926514	0.0	0.0	1.0
sub-pp124	1.0	0.0	376.5999994277954	1.0	2.0	1.0
sub-pp124	1.0	0.0	374.79999923706055	1.0	1.0	2.0
sub-pp124	1.0	0.0	444.8999996185303	0.0	2.0	0.0
sub-pp124	0.0	1.0	388.4000005722046	0.0	2.0	0.0
sub-pp124	1.0	0.0	420.79999923706055	0.0	1.0	1.0
sub-pp124	1.0	0.0	479.30000019073486	1.0	2.0	0.0
sub-pp124	1.0	0.0	380.4000005722046	0.0	2.0	2.0
sub-pp124	1.0	0.0	396.6000003814697	0.0	2.0	0.0
sub-pp124	1.0	0.0	563.0	1.0	1.0	2.0
sub-pp124	1.0	0.0	409.80000019073486	1.0	0.0	0.0
sub-pp124	1.0	0.0	511.20000076293945	1.0	0.0	2.0
sub-pp124	1.0	0.0	472.19999980926514	0.0	2.0	2.0
sub-pp124	1.0	0.0	400.19999980926514	1.0	0.0	1.0
sub-pp124	1.0	0.0	484.3999996185303	0.0	0.0	1.0
sub-pp124	1.0	0.0	513.1999998092651	0.0	2.0	0.0
sub-pp124	1.0	0.0	374.5	1.0	1.0	0.0
sub-pp124	1.0	0.0	447.1000003814697	0.0	2.0	1.0
sub-pp124	1.0	0.0	435.6000003814697	1.0	0.0	1.0
sub-pp124	1.0	0.0	491.0	0.0	0.0	0.0
sub-pp124	1.0	0.0	469.1000003814697	0.0	2.0	1.0
sub-pp124	1.0	0.0	387.8999996185303	0.0	2.0	2.0
sub-pp124	1.0	0.0	744.8000001907349	1.0	2.0	1.0
sub-pp124	1.0	0.0	482.30000019073486	1.0	0.0	2.0
sub-pp124	1.0	0.0	388.3999996185303	1.0	0.0	2.0
sub-pp124	1.0	0.0	371.69999980926514	1.0	1.0	1.0
sub-pp124	0.0	1.0	452.4000005722046	1.0	0.0	0.0
sub-pp124	1.0	0.0	427.30000019073486	1.0	1.0	1.0
sub-pp124	1.0	0.0	531.1000003814697	0.0	2.0	0.0
sub-pp124	1.0	0.0	419.0	0.0	1.0	2.0
sub-pp124	1.0	0.0	496.8999996185303	0.0	0.0	2.0
sub-pp124	1.0	0.0	575.0	1.0	0.0	0.0
sub-pp124	1.0	0.0	488.1000003814697	0.0	2.0	0.0
sub-pp124	1.0	0.0	449.0	1.0	0.0	0.0
sub-pp124	1.0	0.0	343.5	1.0	1.0	2.0
sub-pp124	1.0	0.0	386.8999996185303	1.0	1.0	2.0
sub-pp124	1.0	0.0	377.69999980926514	1.0	1.0	1.0
sub-pp124	1.0	0.0	401.6000003814697	1.0	1.0	1.0
sub-pp124	1.0	0.0	525.2999992370605	0.0	1.0	1.0
sub-pp124	1.0	0.0	362.5	0.0	1.0	1.0
sub-pp124	1.0	0.0	555.8999996185303	1.0	2.0	2.0
sub-pp124	1.0	0.0	374.5	1.0	2.0	2.0
sub-pp124	1.0	0.0	514.0	0.0	0.0	1.0
sub-pp124	1.0	0.0	396.30000019073486	0.0	2.0	2.0
sub-pp124	1.0	0.0	519.1000003814697	1.0	2.0	2.0
sub-pp124	1.0	0.0	367.70000076293945	0.0	1.0	2.0
sub-pp124	1.0	0.0	511.0999994277954	0.0	1.0	0.0
sub-pp124	1.0	0.0	389.0999994277954	1.0	1.0	1.0
sub-pp124	1.0	0.0	416.1000003814697	0.0	0.0	1.0
sub-pp124	1.0	0.0	881.7000007629395	0.0	0.0	2.0
sub-pp124	1.0	0.0	427.0999994277954	0.0	2.0	1.0
sub-pp124	1.0	0.0	401.9000005722046	0.0	2.0	2.0
sub-pp124	1.0	0.0	470.8999996185303	0.0	0.0	1.0
sub-pp124	1.0	0.0	409.30000019073486	1.0	2.0	2.0
sub-pp124	1.0	0.0	375.30000019073486	0.0	1.0	1.0
sub-pp124	1.0	0.0	353.5999994277954	0.0	1.0	2.0
sub-pp124	1.0	0.0	327.9000005722046	1.0	1.0	1.0
sub-pp124	1.0	0.0	353.19999980926514	0.0	1.0	1.0
sub-pp124	1.0	0.0	495.5999994277954	0.0	0.0	0.0
sub-pp124	1.0	0.0	457.6000003814697	0.0	0.0	1.0
sub-pp124	1.0	0.0	514.6000003814697	1.0	1.0	2.0
sub-pp124	1.0	0.0	379.6000003814697	1.0	1.0	0.0
sub-pp124	1.0	0.0	443.1000003814697	1.0	0.0	0.0
sub-pp124	1.0	0.0	461.19999980926514	1.0	0.0	0.0
sub-pp124	1.0	0.0	501.19999980926514	1.0	0.0	0.0
sub-pp124	1.0	0.0	459.0999994277954	0.0	2.0	0.0
sub-pp124	1.0	0.0	390.0999994277954	0.0	1.0	1.0
sub-pp124	1.0	0.0	414.6000003814697	0.0	0.0	1.0
sub-pp124	1.0	0.0	357.0	1.0	1.0	1.0
sub-pp124	1.0	0.0	518.4000005722046	0.0	1.0	0.0
sub-pp124	1.0	0.0	808.6999998092651	0.0	0.0	1.0
sub-pp124	1.0	0.0	376.19999980926514	1.0	1.0	2.0
sub-pp124	1.0	0.0	367.3999996185303	0.0	2.0	1.0
sub-pp124	1.0	0.0	377.19999980926514	1.0	0.0	1.0
sub-pp124	1.0	0.0	368.30000019073486	0.0	2.0	2.0
sub-pp124	1.0	0.0	344.0	1.0	1.0	2.0
sub-pp124	1.0	0.0	506.19999980926514	0.0	1.0	0.0
sub-pp124	0.0	1.0	352.0	1.0	2.0	0.0
sub-pp124	1.0	0.0	403.4000005722046	0.0	2.0	1.0
sub-pp124	1.0	0.0	388.6000003814697	1.0	0.0	1.0
sub-pp124	1.0	0.0	430.1000003814697	1.0	1.0	0.0
sub-pp124	1.0	0.0	402.6000003814697	0.0	2.0	2.0
sub-pp124	1.0	0.0	442.70000076293945	1.0	2.0	2.0
sub-pp124	1.0	0.0	403.9000005722046	0.0	2.0	2.0
sub-pp124	1.0	0.0	439.5999994277954	1.0	2.0	0.0
sub-pp124	1.0	0.0	360.30000019073486	1.0	2.0	1.0
sub-pp124	1.0	0.0	594.6999998092651	0.0	0.0	2.0
sub-pp124	1.0	0.0	381.1000003814697	1.0	0.0	1.0
sub-pp124	1.0	0.0	470.0999994277954	0.0	0.0	2.0
sub-pp124	1.0	0.0	478.6000003814697	1.0	1.0	0.0
sub-pp124	1.0	0.0	378.3999996185303	0.0	1.0	2.0
sub-pp124	1.0	0.0	428.0999994277954	0.0	2.0	0.0
sub-pp124	0.0	1.0	369.30000019073486	1.0	2.0	0.0
sub-pp124	1.0	0.0	368.19999980926514	0.0	2.0	1.0
sub-pp124	1.0	0.0	554.6000003814697	0.0	0.0	0.0
sub-pp124	1.0	0.0	656.5999994277954	0.0	0.0	1.0
sub-pp124	1.0	0.0	542.1999998092651	0.0	0.0	2.0
sub-pp124	1.0	0.0	529.5	1.0	0.0	0.0
sub-pp124	1.0	0.0	485.9000005722046	1.0	0.0	1.0
sub-pp124	1.0	0.0	435.5	0.0	1.0	1.0
sub-pp124	1.0	0.0	505.0	0.0	0.0	2.0
sub-pp124	1.0	0.0	422.80000019073486	1.0	0.0	2.0
sub-pp124	1.0	0.0	488.5	0.0	0.0	0.0
sub-pp124	1.0	0.0	584.7999992370605	1.0	1.0	2.0
sub-pp124	1.0	0.0	436.69999980926514	1.0	2.0	2.0
sub-pp124	1.0	0.0	380.1000003814697	1.0	2.0	1.0
sub-pp124	1.0	0.0	400.80000019073486	0.0	1.0	1.0
sub-pp124	1.0	0.0	533.2000007629395	1.0	0.0	1.0
sub-pp124	1.0	0.0	591.0	0.0	0.0	0.0
sub-pp124	1.0	0.0	485.5	0.0	1.0	0.0
sub-pp124	1.0	0.0	409.19999980926514	1.0	0.0	1.0
sub-pp124	1.0	0.0	341.8999996185303	1.0	2.0	2.0
sub-pp124	1.0	0.0	418.0	1.0	0.0	1.0
sub-pp124	1.0	0.0	437.19999980926514	1.0	0.0	2.0
sub-pp124	1.0	0.0	428.69999980926514	0.0	2.0	1.0
sub-pp124	1.0	0.0	381.30000019073486	1.0	1.0	1.0
sub-pp124	1.0	0.0	621.5999994277954	0.0	0.0	0.0
sub-pp124	1.0	0.0	484.0999994277954	0.0	0.0	2.0
sub-pp124	1.0	0.0	409.5999994277954	1.0	1.0	0.0
sub-pp124	1.0	0.0	348.5	0.0	1.0	1.0
sub-pp124	0.0	1.0	344.1000003814697	0.0	2.0	0.0
sub-pp124	1.0	0.0	447.4000005722046	0.0	1.0	1.0
sub-pp124	1.0	0.0	471.20000076293945	1.0	1.0	0.0
sub-pp124	1.0	0.0	382.80000019073486	1.0	1.0	2.0
sub-pp124	1.0	0.0	443.0999994277954	1.0	2.0	2.0
sub-pp124	1.0	0.0	420.79999923706055	1.0	1.0	2.0
sub-pp124	1.0	0.0	433.0999994277954	0.0	1.0	2.0
sub-pp124	1.0	0.0	716.3000001907349	1.0	0.0	0.0
sub-pp124	0.0	1.0	364.5999994277954	1.0	0.0	0.0
sub-pp124	1.0	0.0	500.3999996185303	1.0	2.0	0.0
sub-pp124	1.0	0.0	468.3999996185303	0.0	2.0	2.0
sub-pp124	1.0	0.0	508.79999923706055	0.0	0.0	0.0
sub-pp124	1.0	0.0	418.5999994277954	1.0	0.0	2.0
sub-pp124	1.0	0.0	397.4000005722046	1.0	1.0	1.0
sub-pp124	1.0	0.0	438.19999980926514	1.0	0.0	2.0
sub-pp124	1.0	0.0	451.29999923706055	0.0	1.0	0.0
sub-pp124	1.0	0.0	395.0999994277954	1.0	2.0	1.0
sub-pp124	1.0	0.0	527.1999998092651	1.0	2.0	0.0
sub-pp124	1.0	0.0	577.1999998092651	0.0	1.0	2.0
sub-pp124	1.0	0.0	548.1000003814697	1.0	1.0	0.0
sub-pp124	1.0	0.0	463.19999980926514	0.0	1.0	2.0
sub-pp124	1.0	0.0	438.30000019073486	1.0	2.0	1.0
sub-pp124	1.0	0.0	514.0	0.0	2.0	0.0
sub-pp124	1.0	0.0	616.0	1.0	1.0	1.0
sub-pp124	1.0	0.0	433.5999994277954	1.0	1.0	2.0
sub-pp124	1.0	0.0	432.79999923706055	0.0	2.0	2.0
sub-pp124	1.0	0.0	466.0	1.0	1.0	0.0
sub-pp124	1.0	0.0	378.69999980926514	0.0	1.0	2.0
sub-pp124	1.0	0.0	479.19999980926514	1.0	0.0	0.0
sub-pp124	1.0	0.0	666.6999998092651	1.0	2.0	1.0
sub-pp124	1.0	0.0	505.6000003814697	0.0	2.0	0.0
sub-pp124	1.0	0.0	424.19999980926514	1.0	0.0	2.0
sub-pp124	1.0	0.0	440.19999980926514	0.0	2.0	1.0
sub-pp124	1.0	0.0	401.0	1.0	0.0	2.0
sub-pp124	1.0	0.0	418.8999996185303	0.0	2.0	2.0
sub-pp124	1.0	0.0	386.8999996185303	0.0	1.0	0.0
sub-pp124	1.0	0.0	455.9000005722046	0.0	0.0	1.0
sub-pp124	1.0	0.0	548.8999996185303	0.0	0.0	1.0
sub-pp124	1.0	0.0	370.6000003814697	1.0	2.0	1.0
sub-pp124	1.0	0.0	493.69999980926514	0.0	2.0	0.0
sub-pp124	1.0	0.0	435.80000019073486	1.0	1.0	2.0
sub-pp124	1.0	0.0	483.19999980926514	1.0	2.0	1.0
