participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp085	1.0	0.0	337.40000009536743	0.0	2.0	2.0
sub-pp085	1.0	0.0	479.69999980926514	1.0	2.0	0.0
sub-pp085	1.0	0.0	358.5	0.0	1.0	2.0
sub-pp085	1.0	0.0	311.6000003814697	1.0	2.0	2.0
sub-pp085	1.0	0.0	368.69999980926514	0.0	0.0	1.0
sub-pp085	1.0	0.0	474.2000002861023	0.0	2.0	0.0
sub-pp085	1.0	0.0	351.19999980926514	0.0	0.0	1.0
sub-pp085	1.0	0.0	351.40000009536743	1.0	2.0	0.0
sub-pp085	1.0	0.0	272.09999990463257	1.0	1.0	2.0
sub-pp085	1.0	0.0	333.09999990463257	0.0	1.0	1.0
sub-pp085	1.0	0.0	437.9000000953674	0.0	0.0	0.0
sub-pp085	1.0	0.0	368.09999990463257	0.0	2.0	1.0
sub-pp085	1.0	0.0	336.2000002861023	1.0	2.0	1.0
sub-pp085	0.0	1.0	358.8999996185303	1.0	2.0	0.0
sub-pp085	1.0	0.0	380.80000019073486	1.0	0.0	1.0
sub-pp085	1.0	0.0	344.2000002861023	1.0	1.0	0.0
sub-pp085	1.0	0.0	480.19999980926514	0.0	0.0	2.0
sub-pp085	1.0	0.0	411.09999990463257	1.0	2.0	2.0
sub-pp085	1.0	0.0	452.9000000953674	0.0	0.0	1.0
sub-pp085	1.0	0.0	382.7000002861023	1.0	2.0	2.0
sub-pp085	1.0	0.0	447.30000019073486	0.0	0.0	2.0
sub-pp085	1.0	0.0	366.80000019073486	0.0	2.0	2.0
sub-pp085	1.0	0.0	421.59999990463257	0.0	0.0	2.0
sub-pp085	1.0	0.0	448.59999990463257	0.0	0.0	0.0
sub-pp085	1.0	0.0	405.09999990463257	1.0	0.0	2.0
sub-pp085	1.0	0.0	247.7999997138977	1.0	1.0	0.0
sub-pp085	1.0	0.0	420.69999980926514	0.0	0.0	1.0
sub-pp085	1.0	0.0	391.2000002861023	1.0	2.0	1.0
sub-pp085	1.0	0.0	323.7999997138977	0.0	2.0	0.0
sub-pp085	1.0	0.0	408.19999980926514	0.0	1.0	2.0
sub-pp085	1.0	0.0	367.0	1.0	2.0	2.0
sub-pp085	1.0	0.0	307.90000009536743	0.0	2.0	1.0
sub-pp085	1.0	0.0	463.5	0.0	0.0	0.0
sub-pp085	1.0	0.0	442.09999990463257	0.0	0.0	1.0
sub-pp085	1.0	0.0	355.90000009536743	0.0	2.0	2.0
sub-pp085	1.0	0.0	381.1000003814697	1.0	1.0	1.0
sub-pp085	1.0	0.0	494.30000019073486	0.0	1.0	0.0
sub-pp085	1.0	0.0	397.5	1.0	0.0	2.0
sub-pp085	1.0	0.0	382.4000000953674	1.0	1.0	0.0
sub-pp085	1.0	0.0	416.0	1.0	1.0	2.0
sub-pp085	1.0	0.0	398.7999997138977	1.0	0.0	0.0
sub-pp085	1.0	0.0	488.59999990463257	1.0	0.0	0.0
sub-pp085	1.0	0.0	430.09999990463257	1.0	1.0	0.0
sub-pp085	1.0	0.0	422.09999990463257	0.0	1.0	1.0
sub-pp085	1.0	0.0	399.09999990463257	0.0	1.0	2.0
sub-pp085	1.0	0.0	444.30000019073486	1.0	2.0	0.0
sub-pp085	1.0	0.0	439.09999990463257	1.0	1.0	0.0
sub-pp085	1.0	0.0	452.5	1.0	1.0	0.0
sub-pp085	1.0	0.0	275.90000009536743	0.0	1.0	1.0
sub-pp085	1.0	0.0	355.2999997138977	1.0	2.0	1.0
sub-pp085	1.0	0.0	423.9000000953674	1.0	2.0	1.0
sub-pp085	1.0	0.0	463.59999990463257	0.0	0.0	1.0
sub-pp085	1.0	0.0	506.0	0.0	0.0	2.0
sub-pp085	1.0	0.0	365.59999990463257	1.0	1.0	1.0
sub-pp085	1.0	0.0	411.7000002861023	1.0	1.0	1.0
sub-pp085	1.0	0.0	330.7000002861023	0.0	2.0	1.0
sub-pp085	1.0	0.0	357.7999997138977	1.0	1.0	2.0
sub-pp085	1.0	0.0	418.2999997138977	1.0	0.0	2.0
sub-pp085	1.0	0.0	629.6000003814697	0.0	1.0	0.0
sub-pp085	1.0	0.0	382.5	1.0	2.0	0.0
sub-pp085	1.0	0.0	325.2000002861023	1.0	1.0	2.0
sub-pp085	1.0	0.0	373.0	1.0	0.0	1.0
sub-pp085	1.0	0.0	369.7999997138977	0.0	1.0	2.0
sub-pp085	1.0	0.0	379.2000002861023	1.0	2.0	2.0
sub-pp085	1.0	0.0	383.30000019073486	1.0	0.0	1.0
sub-pp085	1.0	0.0	578.6000003814697	0.0	0.0	0.0
sub-pp085	1.0	0.0	381.2000002861023	0.0	1.0	1.0
sub-pp085	1.0	0.0	328.69999980926514	1.0	1.0	1.0
sub-pp085	1.0	0.0	365.0	0.0	1.0	2.0
sub-pp085	1.0	0.0	380.09999990463257	1.0	0.0	1.0
sub-pp085	1.0	0.0	466.0	0.0	0.0	2.0
sub-pp085	1.0	0.0	335.30000019073486	0.0	1.0	1.0
sub-pp085	1.0	0.0	418.09999990463257	1.0	0.0	2.0
sub-pp085	1.0	0.0	354.30000019073486	1.0	2.0	1.0
sub-pp085	1.0	0.0	393.19999980926514	0.0	1.0	0.0
sub-pp085	1.0	0.0	367.7999997138977	0.0	1.0	1.0
sub-pp085	1.0	0.0	493.7999997138977	1.0	0.0	0.0
sub-pp085	1.0	0.0	408.5	0.0	2.0	0.0
sub-pp085	1.0	0.0	609.2000002861023	1.0	0.0	0.0
sub-pp085	1.0	0.0	349.2999997138977	1.0	1.0	1.0
sub-pp085	1.0	0.0	433.9000000953674	1.0	0.0	2.0
sub-pp085	1.0	0.0	365.0	0.0	1.0	2.0
sub-pp085	1.0	0.0	332.0	0.0	2.0	1.0
sub-pp085	1.0	0.0	398.69999980926514	1.0	0.0	0.0
sub-pp085	1.0	0.0	310.8999996185303	1.0	1.0	0.0
sub-pp085	1.0	0.0	490.80000019073486	0.0	0.0	0.0
sub-pp085	1.0	0.0	436.80000019073486	0.0	0.0	1.0
sub-pp085	1.0	0.0	370.80000019073486	0.0	2.0	1.0
sub-pp085	1.0	0.0	327.6000003814697	0.0	1.0	0.0
sub-pp085	1.0	0.0	471.09999990463257	0.0	0.0	2.0
sub-pp085	1.0	0.0	351.30000019073486	0.0	2.0	2.0
sub-pp085	1.0	0.0	346.7999997138977	1.0	2.0	1.0
sub-pp085	1.0	0.0	416.69999980926514	1.0	1.0	2.0
sub-pp085	1.0	0.0	349.90000009536743	0.0	1.0	1.0
sub-pp085	1.0	0.0	428.59999990463257	1.0	0.0	1.0
sub-pp085	1.0	0.0	417.59999990463257	1.0	2.0	0.0
sub-pp085	1.0	0.0	336.40000009536743	1.0	0.0	2.0
sub-pp085	0.0	1.0	309.40000009536743	0.0	1.0	2.0
sub-pp085	1.0	0.0	399.3999996185303	0.0	0.0	2.0
sub-pp085	1.0	0.0	271.0	1.0	1.0	1.0
sub-pp085	1.0	0.0	365.19999980926514	1.0	2.0	1.0
sub-pp085	1.0	0.0	318.30000019073486	0.0	2.0	1.0
sub-pp085	1.0	0.0	387.9000000953674	1.0	0.0	0.0
sub-pp085	1.0	0.0	480.9000000953674	0.0	2.0	0.0
sub-pp085	1.0	0.0	437.69999980926514	1.0	0.0	0.0
sub-pp085	1.0	0.0	541.4000000953674	1.0	0.0	0.0
sub-pp085	1.0	0.0	386.9000000953674	1.0	1.0	0.0
sub-pp085	1.0	0.0	354.7000002861023	1.0	1.0	2.0
sub-pp085	1.0	0.0	484.09999990463257	1.0	0.0	2.0
sub-pp085	1.0	0.0	446.4000000953674	0.0	1.0	0.0
sub-pp085	1.0	0.0	376.2999997138977	0.0	2.0	0.0
sub-pp085	1.0	0.0	358.7999997138977	1.0	1.0	2.0
sub-pp085	1.0	0.0	450.2999997138977	0.0	2.0	0.0
sub-pp085	1.0	0.0	386.7000002861023	1.0	2.0	2.0
sub-pp085	1.0	0.0	357.80000019073486	1.0	1.0	1.0
sub-pp085	1.0	0.0	406.0	1.0	2.0	0.0
sub-pp085	1.0	0.0	395.2999997138977	1.0	0.0	1.0
sub-pp085	1.0	0.0	414.0	0.0	1.0	0.0
sub-pp085	1.0	0.0	417.5	0.0	2.0	1.0
sub-pp085	1.0	0.0	379.4000000953674	0.0	1.0	0.0
sub-pp085	1.0	0.0	369.59999990463257	1.0	2.0	2.0
sub-pp085	1.0	0.0	677.0	0.0	0.0	1.0
sub-pp085	1.0	0.0	352.80000019073486	1.0	1.0	2.0
sub-pp085	1.0	0.0	335.2000002861023	1.0	1.0	1.0
sub-pp085	1.0	0.0	569.0999999046326	0.0	0.0	0.0
sub-pp085	1.0	0.0	472.5	0.0	0.0	1.0
sub-pp085	1.0	0.0	377.8999996185303	1.0	2.0	1.0
sub-pp085	1.0	0.0	353.69999980926514	0.0	2.0	2.0
sub-pp085	1.0	0.0	361.2999997138977	1.0	2.0	0.0
sub-pp085	1.0	0.0	592.2999997138977	0.0	0.0	0.0
sub-pp085	1.0	0.0	386.4000000953674	0.0	2.0	1.0
sub-pp085	1.0	0.0	456.2000002861023	1.0	0.0	0.0
sub-pp085	1.0	0.0	369.09999990463257	1.0	1.0	0.0
sub-pp085	1.0	0.0	442.30000019073486	1.0	0.0	1.0
sub-pp085	1.0	0.0	411.69999980926514	0.0	2.0	2.0
sub-pp085	1.0	0.0	451.80000019073486	0.0	0.0	0.0
sub-pp085	0.0	1.0	328.0	1.0	2.0	0.0
sub-pp085	1.0	0.0	416.2000002861023	0.0	1.0	0.0
sub-pp085	1.0	0.0	443.2000002861023	0.0	0.0	1.0
sub-pp085	1.0	0.0	408.9000000953674	1.0	2.0	0.0
sub-pp085	1.0	0.0	438.30000019073486	1.0	0.0	0.0
sub-pp085	1.0	0.0	357.09999990463257	0.0	1.0	1.0
sub-pp085	1.0	0.0	382.59999990463257	1.0	0.0	1.0
sub-pp085	1.0	0.0	389.3999996185303	1.0	0.0	1.0
sub-pp085	1.0	0.0	310.40000009536743	0.0	1.0	0.0
sub-pp085	1.0	0.0	381.59999990463257	0.0	2.0	2.0
sub-pp085	1.0	0.0	555.4000000953674	1.0	0.0	0.0
sub-pp085	1.0	0.0	335.59999990463257	0.0	2.0	1.0
sub-pp085	1.0	0.0	486.09999990463257	1.0	0.0	0.0
sub-pp085	1.0	0.0	329.0	1.0	1.0	1.0
sub-pp085	1.0	0.0	355.2999997138977	1.0	1.0	2.0
sub-pp085	1.0	0.0	305.5	1.0	1.0	1.0
sub-pp085	1.0	0.0	777.7999997138977	1.0	0.0	1.0
sub-pp085	1.0	0.0	385.80000019073486	0.0	2.0	0.0
sub-pp085	1.0	0.0	288.30000019073486	0.0	1.0	1.0
sub-pp085	1.0	0.0	462.7999997138977	1.0	0.0	0.0
sub-pp085	1.0	0.0	281.19999980926514	1.0	2.0	1.0
sub-pp085	1.0	0.0	370.0	0.0	2.0	1.0
sub-pp085	1.0	0.0	392.19999980926514	1.0	2.0	1.0
sub-pp085	1.0	0.0	499.0	0.0	0.0	2.0
sub-pp085	1.0	0.0	417.9000000953674	0.0	0.0	0.0
sub-pp085	1.0	0.0	291.2999997138977	0.0	1.0	2.0
sub-pp085	1.0	0.0	349.0	1.0	2.0	1.0
sub-pp085	1.0	0.0	316.8999996185303	0.0	1.0	2.0
sub-pp085	1.0	0.0	327.69999980926514	1.0	1.0	2.0
sub-pp085	1.0	0.0	344.19999980926514	1.0	0.0	1.0
sub-pp085	1.0	0.0	279.69999980926514	0.0	2.0	1.0
sub-pp085	1.0	0.0	407.7000002861023	1.0	1.0	0.0
sub-pp085	1.0	0.0	352.80000019073486	1.0	2.0	2.0
sub-pp085	1.0	0.0	329.5	1.0	1.0	1.0
sub-pp085	1.0	0.0	438.19999980926514	0.0	0.0	1.0
sub-pp085	1.0	0.0	438.30000019073486	0.0	1.0	0.0
sub-pp085	1.0	0.0	441.2000002861023	0.0	0.0	0.0
sub-pp085	1.0	0.0	395.8999996185303	0.0	2.0	0.0
sub-pp085	1.0	0.0	441.59999990463257	0.0	0.0	2.0
sub-pp085	1.0	0.0	356.19999980926514	0.0	1.0	2.0
sub-pp085	1.0	0.0	664.2000002861023	0.0	0.0	2.0
sub-pp085	1.0	0.0	405.9000000953674	1.0	0.0	0.0
sub-pp085	1.0	0.0	398.7000002861023	0.0	0.0	2.0
sub-pp085	1.0	0.0	309.69999980926514	0.0	1.0	0.0
sub-pp085	1.0	0.0	317.90000009536743	1.0	1.0	2.0
sub-pp085	1.0	0.0	327.09999990463257	1.0	2.0	2.0
sub-pp085	1.0	0.0	317.2999997138977	0.0	1.0	2.0
sub-pp085	1.0	0.0	652.6999998092651	0.0	0.0	1.0
sub-pp085	1.0	0.0	341.59999990463257	1.0	1.0	2.0
sub-pp085	1.0	0.0	365.30000019073486	1.0	0.0	1.0
sub-pp085	1.0	0.0	362.9000000953674	1.0	2.0	2.0
sub-pp085	1.0	0.0	391.2999997138977	1.0	2.0	0.0
sub-pp085	1.0	0.0	334.7000002861023	0.0	2.0	2.0
sub-pp085	1.0	0.0	330.5	0.0	1.0	0.0
sub-pp085	1.0	0.0	297.90000009536743	0.0	1.0	2.0
sub-pp085	1.0	0.0	355.5	0.0	2.0	1.0
sub-pp085	1.0	0.0	336.5	1.0	1.0	2.0
sub-pp085	1.0	0.0	371.4000000953674	1.0	1.0	0.0
sub-pp085	1.0	0.0	360.69999980926514	1.0	1.0	1.0
sub-pp085	1.0	0.0	338.19999980926514	1.0	1.0	1.0
sub-pp085	1.0	0.0	357.2999997138977	0.0	2.0	1.0
sub-pp085	1.0	0.0	431.0	1.0	0.0	2.0
sub-pp085	1.0	0.0	408.7000002861023	1.0	0.0	1.0
sub-pp085	1.0	0.0	429.69999980926514	0.0	1.0	2.0
sub-pp085	1.0	0.0	370.69999980926514	0.0	0.0	2.0
sub-pp085	1.0	0.0	413.0	0.0	1.0	0.0
sub-pp085	1.0	0.0	337.7000002861023	0.0	2.0	0.0
sub-pp085	1.0	0.0	318.2999997138977	0.0	2.0	2.0
sub-pp085	1.0	0.0	289.59999990463257	0.0	1.0	1.0
sub-pp085	1.0	0.0	684.0999999046326	0.0	0.0	0.0
sub-pp085	1.0	0.0	282.40000009536743	1.0	1.0	1.0
sub-pp085	1.0	0.0	339.59999990463257	1.0	0.0	2.0
sub-pp085	1.0	0.0	422.0	0.0	1.0	2.0
sub-pp085	1.0	0.0	316.80000019073486	1.0	2.0	2.0
sub-pp085	1.0	0.0	333.69999980926514	0.0	1.0	1.0
sub-pp085	1.0	0.0	415.7999997138977	0.0	2.0	0.0
sub-pp085	1.0	0.0	349.09999990463257	1.0	1.0	1.0
sub-pp085	1.0	0.0	316.2999997138977	1.0	1.0	0.0
sub-pp085	1.0	0.0	363.0	0.0	1.0	1.0
sub-pp085	1.0	0.0	311.69999980926514	1.0	1.0	2.0
sub-pp085	1.0	0.0	357.6000003814697	0.0	1.0	0.0
sub-pp085	1.0	0.0	448.9000000953674	1.0	0.0	0.0
sub-pp085	1.0	0.0	417.69999980926514	1.0	2.0	2.0
sub-pp085	1.0	0.0	350.1000003814697	1.0	0.0	2.0
sub-pp085	1.0	0.0	435.8999996185303	0.0	2.0	0.0
sub-pp085	1.0	0.0	320.7999997138977	1.0	0.0	2.0
sub-pp085	1.0	0.0	333.90000009536743	1.0	0.0	1.0
sub-pp085	1.0	0.0	427.3999996185303	0.0	0.0	0.0
sub-pp085	1.0	0.0	284.3999996185303	0.0	1.0	1.0
sub-pp085	1.0	0.0	427.9000000953674	1.0	2.0	0.0
sub-pp085	0.0	1.0	263.2999997138977	1.0	1.0	0.0
sub-pp085	1.0	0.0	342.0	1.0	2.0	1.0
sub-pp085	1.0	0.0	393.0	0.0	1.0	1.0
sub-pp085	1.0	0.0	387.80000019073486	0.0	1.0	0.0
sub-pp085	1.0	0.0	316.7000002861023	1.0	2.0	2.0
sub-pp085	1.0	0.0	432.6000003814697	1.0	2.0	0.0
sub-pp085	1.0	0.0	359.90000009536743	1.0	1.0	0.0
sub-pp085	1.0	0.0	524.0	0.0	2.0	0.0
sub-pp085	1.0	0.0	390.2999997138977	1.0	2.0	0.0
sub-pp085	1.0	0.0	667.2000002861023	0.0	0.0	2.0
sub-pp085	1.0	0.0	459.7000002861023	1.0	0.0	2.0
sub-pp085	1.0	0.0	318.3999996185303	0.0	1.0	2.0
sub-pp085	1.0	0.0	315.90000009536743	1.0	2.0	1.0
sub-pp085	1.0	0.0	344.0	0.0	0.0	1.0
sub-pp085	1.0	0.0	406.5	0.0	2.0	0.0
sub-pp085	1.0	0.0	367.69999980926514	1.0	2.0	2.0
sub-pp085	1.0	0.0	391.69999980926514	0.0	2.0	0.0
sub-pp085	1.0	0.0	432.59999990463257	0.0	2.0	2.0
sub-pp085	1.0	0.0	410.30000019073486	1.0	2.0	0.0
sub-pp085	1.0	0.0	388.69999980926514	0.0	0.0	1.0
sub-pp085	1.0	0.0	411.0	0.0	1.0	1.0
sub-pp085	1.0	0.0	348.0	0.0	2.0	2.0
sub-pp085	1.0	0.0	507.19999980926514	0.0	0.0	1.0
sub-pp085	1.0	0.0	336.90000009536743	1.0	1.0	0.0
sub-pp085	1.0	0.0	389.4000000953674	0.0	2.0	2.0
sub-pp085	1.0	0.0	271.90000009536743	0.0	2.0	1.0
sub-pp085	1.0	0.0	392.59999990463257	1.0	0.0	2.0
sub-pp085	1.0	0.0	404.19999980926514	1.0	1.0	0.0
sub-pp085	1.0	0.0	405.19999980926514	0.0	0.0	0.0
sub-pp085	1.0	0.0	372.80000019073486	0.0	2.0	1.0
sub-pp085	1.0	0.0	419.7000002861023	1.0	0.0	0.0
sub-pp085	1.0	0.0	336.40000009536743	1.0	0.0	2.0
sub-pp085	1.0	0.0	360.09999990463257	1.0	2.0	1.0
sub-pp085	1.0	0.0	383.69999980926514	0.0	0.0	2.0
sub-pp085	0.0	1.0	362.80000019073486	0.0	0.0	2.0
sub-pp085	1.0	0.0	319.7999997138977	1.0	2.0	1.0
sub-pp085	1.0	0.0	403.59999990463257	1.0	1.0	2.0
sub-pp085	1.0	0.0	379.6000003814697	1.0	2.0	2.0
sub-pp085	1.0	0.0	474.09999990463257	1.0	0.0	2.0
