participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp159	1.0	0.0	318.70000076293945	1.0	0.0	0.0
sub-pp159	1.0	0.0	309.70000076293945	1.0	1.0	0.0
sub-pp159	1.0	0.0	414.70000076293945	0.0	0.0	1.0
sub-pp159	1.0	0.0	559.7000007629395	1.0	0.0	0.0
sub-pp159	1.0	0.0	323.1999988555908	0.0	1.0	0.0
sub-pp159	1.0	0.0	391.29999923706055	0.0	1.0	1.0
sub-pp159	1.0	0.0	279.29999923706055	1.0	2.0	1.0
sub-pp159	1.0	0.0	318.8999996185303	0.0	1.0	1.0
sub-pp159	1.0	0.0	360.8999996185303	1.0	0.0	1.0
sub-pp159	1.0	0.0	306.5	0.0	1.0	2.0
sub-pp159	1.0	0.0	290.70000076293945	0.0	1.0	2.0
sub-pp159	1.0	0.0	386.5	0.0	2.0	0.0
sub-pp159	1.0	0.0	409.20000076293945	0.0	0.0	1.0
sub-pp159	1.0	0.0	402.6999988555908	1.0	1.0	2.0
sub-pp159	1.0	0.0	311.29999923706055	1.0	1.0	1.0
sub-pp159	1.0	0.0	381.29999923706055	0.0	1.0	1.0
sub-pp159	1.0	0.0	351.1000003814697	1.0	2.0	2.0
sub-pp159	1.0	0.0	342.20000076293945	1.0	2.0	2.0
sub-pp159	1.0	0.0	355.20000076293945	1.0	2.0	0.0
sub-pp159	1.0	0.0	333.5	1.0	0.0	2.0
sub-pp159	1.0	0.0	390.9000015258789	1.0	1.0	1.0
sub-pp159	1.0	0.0	448.1000003814697	0.0	0.0	2.0
sub-pp159	1.0	0.0	384.5	0.0	2.0	2.0
sub-pp159	1.0	0.0	368.6999988555908	0.0	2.0	1.0
sub-pp159	1.0	0.0	367.0	0.0	0.0	1.0
sub-pp159	1.0	0.0	393.6000003814697	0.0	0.0	0.0
sub-pp159	1.0	0.0	339.3999996185303	0.0	1.0	2.0
sub-pp159	1.0	0.0	320.70000076293945	0.0	0.0	2.0
sub-pp159	1.0	0.0	505.1000003814697	0.0	2.0	1.0
sub-pp159	1.0	0.0	432.29999923706055	1.0	1.0	0.0
sub-pp159	1.0	0.0	322.8000011444092	1.0	1.0	0.0
sub-pp159	1.0	0.0	318.3000011444092	1.0	1.0	2.0
sub-pp159	0.0	1.0	407.3999996185303	0.0	2.0	0.0
sub-pp159	1.0	0.0	396.5	1.0	2.0	1.0
sub-pp159	1.0	0.0	437.9000015258789	0.0	0.0	0.0
sub-pp159	1.0	0.0	407.6000003814697	0.0	0.0	0.0
sub-pp159	0.0	1.0	360.79999923706055	1.0	0.0	0.0
sub-pp159	1.0	0.0	376.0	0.0	2.0	2.0
sub-pp159	1.0	0.0	471.1000003814697	0.0	0.0	1.0
sub-pp159	1.0	0.0	386.29999923706055	0.0	0.0	2.0
sub-pp159	1.0	0.0	456.8999996185303	0.0	2.0	0.0
sub-pp159	1.0	0.0	509.6999988555908	1.0	1.0	1.0
sub-pp159	1.0	0.0	476.5	0.0	0.0	0.0
sub-pp159	1.0	0.0	421.1000003814697	1.0	0.0	2.0
sub-pp159	1.0	0.0	514.5	0.0	2.0	1.0
sub-pp159	1.0	0.0	259.3000011444092	1.0	1.0	1.0
sub-pp159	1.0	0.0	280.1000003814697	0.0	1.0	1.0
sub-pp159	1.0	0.0	429.8999996185303	0.0	0.0	0.0
sub-pp159	1.0	0.0	426.8999996185303	0.0	0.0	2.0
sub-pp159	1.0	0.0	373.1999988555908	1.0	2.0	0.0
sub-pp159	1.0	0.0	596.8999996185303	0.0	2.0	0.0
sub-pp159	1.0	0.0	321.6999988555908	0.0	2.0	2.0
sub-pp159	1.0	0.0	378.3000011444092	0.0	2.0	0.0
sub-pp159	1.0	0.0	321.6999988555908	1.0	1.0	2.0
sub-pp159	1.0	0.0	344.0	1.0	0.0	1.0
sub-pp159	1.0	0.0	385.3000011444092	1.0	2.0	0.0
sub-pp159	1.0	0.0	566.3000011444092	1.0	2.0	1.0
sub-pp159	1.0	0.0	349.9000015258789	0.0	1.0	0.0
sub-pp159	1.0	0.0	475.8000011444092	0.0	0.0	0.0
sub-pp159	0.0	1.0	354.8000011444092	1.0	2.0	0.0
sub-pp159	1.0	0.0	338.79999923706055	0.0	2.0	2.0
sub-pp159	1.0	0.0	613.7000007629395	0.0	1.0	0.0
sub-pp159	1.0	0.0	375.8999996185303	1.0	2.0	2.0
sub-pp159	1.0	0.0	305.3000011444092	1.0	1.0	2.0
sub-pp159	1.0	0.0	345.5	0.0	1.0	1.0
sub-pp159	1.0	0.0	352.6000003814697	0.0	0.0	1.0
sub-pp159	1.0	0.0	291.0	0.0	1.0	0.0
sub-pp159	1.0	0.0	347.0	0.0	2.0	1.0
sub-pp159	1.0	0.0	419.0	0.0	0.0	2.0
sub-pp159	1.0	0.0	353.70000076293945	1.0	2.0	1.0
sub-pp159	1.0	0.0	449.1000003814697	0.0	1.0	0.0
sub-pp159	1.0	0.0	294.0999984741211	0.0	1.0	1.0
sub-pp159	1.0	0.0	510.5	0.0	1.0	1.0
sub-pp159	1.0	0.0	303.3999996185303	0.0	1.0	2.0
sub-pp159	1.0	0.0	315.20000076293945	0.0	2.0	2.0
sub-pp159	1.0	0.0	282.5	0.0	1.0	2.0
sub-pp159	1.0	0.0	266.20000076293945	0.0	2.0	1.0
sub-pp159	1.0	0.0	267.0	1.0	1.0	0.0
sub-pp159	1.0	0.0	334.3999996185303	1.0	0.0	2.0
sub-pp159	1.0	0.0	479.0999984741211	1.0	1.0	2.0
sub-pp159	1.0	0.0	338.0	1.0	2.0	1.0
sub-pp159	1.0	0.0	300.6000003814697	0.0	2.0	0.0
sub-pp159	1.0	0.0	523.7000007629395	0.0	2.0	0.0
sub-pp159	1.0	0.0	416.8999996185303	0.0	0.0	2.0
sub-pp159	1.0	0.0	397.20000076293945	1.0	1.0	0.0
sub-pp159	1.0	0.0	427.0999984741211	0.0	0.0	2.0
sub-pp159	1.0	0.0	363.0	0.0	2.0	1.0
sub-pp159	1.0	0.0	346.70000076293945	1.0	1.0	1.0
sub-pp159	1.0	0.0	301.1000003814697	1.0	0.0	2.0
sub-pp159	1.0	0.0	671.2999992370605	0.0	2.0	0.0
sub-pp159	1.0	0.0	515.1000003814697	0.0	2.0	2.0
sub-pp159	1.0	0.0	366.5	1.0	0.0	1.0
sub-pp159	1.0	0.0	234.60000038146973	1.0	1.0	1.0
sub-pp159	1.0	0.0	445.70000076293945	1.0	0.0	0.0
sub-pp159	1.0	0.0	348.6999988555908	1.0	0.0	0.0
sub-pp159	1.0	0.0	353.79999923706055	0.0	0.0	2.0
sub-pp159	1.0	0.0	300.70000076293945	1.0	0.0	0.0
sub-pp159	1.0	0.0	496.5999984741211	0.0	1.0	2.0
sub-pp159	1.0	0.0	270.70000076293945	1.0	1.0	0.0
sub-pp159	1.0	0.0	470.1000003814697	1.0	2.0	2.0
sub-pp159	1.0	0.0	298.29999923706055	1.0	1.0	2.0
sub-pp159	1.0	0.0	345.3000011444092	1.0	2.0	0.0
sub-pp159	1.0	0.0	353.29999923706055	1.0	0.0	1.0
sub-pp159	1.0	0.0	405.6000003814697	0.0	2.0	2.0
sub-pp159	0.0	1.0	350.5	1.0	2.0	0.0
sub-pp159	1.0	0.0	413.3999996185303	1.0	0.0	2.0
sub-pp159	1.0	0.0	353.1000003814697	0.0	2.0	2.0
sub-pp159	1.0	0.0	386.4000015258789	0.0	2.0	1.0
sub-pp159	1.0	0.0	391.3999996185303	1.0	1.0	1.0
sub-pp159	1.0	0.0	584.7000007629395	1.0	2.0	2.0
sub-pp159	1.0	0.0	368.79999923706055	0.0	1.0	0.0
sub-pp159	1.0	0.0	401.8999996185303	1.0	0.0	2.0
sub-pp159	1.0	0.0	289.4000015258789	0.0	1.0	2.0
sub-pp159	1.0	0.0	416.6000003814697	0.0	0.0	0.0
sub-pp159	1.0	0.0	409.6000003814697	1.0	0.0	0.0
sub-pp159	1.0	0.0	272.8999996185303	1.0	2.0	1.0
sub-pp159	1.0	0.0	440.8999996185303	0.0	0.0	1.0
sub-pp159	1.0	0.0	449.29999923706055	0.0	2.0	1.0
sub-pp159	1.0	0.0	355.5999984741211	1.0	1.0	1.0
sub-pp159	1.0	0.0	474.0	0.0	2.0	0.0
sub-pp159	1.0	0.0	400.3000011444092	0.0	1.0	2.0
sub-pp159	1.0	0.0	352.79999923706055	1.0	2.0	1.0
sub-pp159	1.0	0.0	348.3000011444092	0.0	1.0	0.0
sub-pp159	1.0	0.0	374.8999996185303	0.0	2.0	2.0
sub-pp159	1.0	0.0	337.0	1.0	0.0	1.0
sub-pp159	1.0	0.0	372.3999996185303	1.0	1.0	2.0
sub-pp159	1.0	0.0	327.5	1.0	1.0	0.0
sub-pp159	1.0	0.0	372.6000003814697	1.0	2.0	0.0
sub-pp159	1.0	0.0	334.5	1.0	0.0	2.0
sub-pp159	1.0	0.0	335.6000003814697	0.0	0.0	2.0
sub-pp159	1.0	0.0	414.8000011444092	0.0	2.0	2.0
sub-pp159	1.0	0.0	524.7000007629395	1.0	1.0	1.0
sub-pp159	1.0	0.0	383.1999988555908	1.0	0.0	2.0
sub-pp159	1.0	0.0	261.79999923706055	1.0	1.0	1.0
sub-pp159	1.0	0.0	309.6000003814697	0.0	1.0	2.0
sub-pp159	1.0	0.0	551.0	1.0	2.0	2.0
sub-pp159	1.0	0.0	328.8000011444092	1.0	1.0	2.0
sub-pp159	1.0	0.0	235.7999992370605	1.0	1.0	0.0
sub-pp159	0.0	1.0	265.29999923706055	0.0	1.0	1.0
sub-pp159	1.0	0.0	418.6999988555908	0.0	0.0	0.0
sub-pp159	1.0	0.0	395.8000011444092	0.0	1.0	0.0
sub-pp159	0.0	1.0	361.20000076293945	0.0	2.0	2.0
sub-pp159	1.0	0.0	471.1000003814697	1.0	2.0	0.0
sub-pp159	1.0	0.0	405.0	0.0	1.0	1.0
sub-pp159	1.0	0.0	379.8999996185303	0.0	2.0	2.0
sub-pp159	1.0	0.0	369.3000011444092	0.0	1.0	1.0
sub-pp159	1.0	0.0	432.8999996185303	0.0	0.0	0.0
sub-pp159	1.0	0.0	335.8999996185303	0.0	1.0	2.0
sub-pp159	1.0	0.0	527.3999996185303	1.0	2.0	0.0
sub-pp159	1.0	0.0	339.79999923706055	1.0	2.0	1.0
sub-pp159	0.0	1.0	362.1999988555908	1.0	0.0	0.0
sub-pp159	1.0	0.0	367.0	1.0	0.0	1.0
sub-pp159	1.0	0.0	438.6999988555908	1.0	1.0	1.0
sub-pp159	1.0	0.0	395.70000076293945	1.0	2.0	2.0
sub-pp159	1.0	0.0	487.6000003814697	0.0	2.0	0.0
sub-pp159	1.0	0.0	411.3999996185303	1.0	2.0	1.0
sub-pp159	1.0	0.0	439.70000076293945	1.0	2.0	0.0
sub-pp159	1.0	0.0	355.5	0.0	0.0	1.0
sub-pp159	1.0	0.0	344.1000003814697	0.0	0.0	2.0
sub-pp159	1.0	0.0	549.8000011444092	0.0	2.0	1.0
sub-pp159	1.0	0.0	464.5	1.0	2.0	0.0
sub-pp159	1.0	0.0	453.5	0.0	0.0	0.0
sub-pp159	1.0	0.0	359.70000076293945	1.0	2.0	0.0
sub-pp159	1.0	0.0	320.6999988555908	1.0	0.0	1.0
sub-pp159	1.0	0.0	334.1000003814697	0.0	0.0	1.0
sub-pp159	1.0	0.0	358.70000076293945	1.0	0.0	1.0
sub-pp159	0.0	1.0	369.6000003814697	0.0	0.0	0.0
sub-pp159	1.0	0.0	360.6000003814697	0.0	0.0	2.0
sub-pp159	0.0	1.0	300.79999923706055	1.0	0.0	2.0
sub-pp159	1.0	0.0	342.20000076293945	1.0	1.0	2.0
sub-pp159	1.0	0.0	358.79999923706055	0.0	1.0	0.0
sub-pp159	1.0	0.0	312.9000015258789	1.0	0.0	2.0
sub-pp159	1.0	0.0	346.5	1.0	2.0	1.0
sub-pp159	1.0	0.0	483.6999988555908	0.0	0.0	1.0
sub-pp159	1.0	0.0	379.4000015258789	1.0	1.0	1.0
sub-pp159	1.0	0.0	364.0	1.0	2.0	2.0
sub-pp159	1.0	0.0	256.0	0.0	1.0	1.0
sub-pp159	1.0	0.0	342.29999923706055	0.0	0.0	1.0
sub-pp159	1.0	0.0	433.79999923706055	0.0	2.0	0.0
sub-pp159	1.0	0.0	421.1000003814697	1.0	0.0	0.0
sub-pp159	1.0	0.0	600.6999988555908	0.0	0.0	1.0
sub-pp159	1.0	0.0	516.5	0.0	1.0	2.0
sub-pp159	1.0	0.0	312.0999984741211	1.0	1.0	2.0
sub-pp159	1.0	0.0	398.70000076293945	1.0	0.0	1.0
sub-pp159	1.0	0.0	362.5	0.0	1.0	1.0
sub-pp159	1.0	0.0	351.5	1.0	1.0	0.0
sub-pp159	1.0	0.0	453.0	0.0	2.0	1.0
sub-pp159	1.0	0.0	352.1000003814697	1.0	1.0	2.0
sub-pp159	1.0	0.0	491.79999923706055	0.0	0.0	0.0
sub-pp159	1.0	0.0	460.1000003814697	0.0	0.0	0.0
sub-pp159	1.0	0.0	398.0999984741211	1.0	2.0	1.0
sub-pp159	1.0	0.0	366.6000003814697	0.0	1.0	0.0
sub-pp159	1.0	0.0	410.1000003814697	1.0	0.0	1.0
sub-pp159	1.0	0.0	339.29999923706055	1.0	1.0	0.0
sub-pp159	1.0	0.0	337.6000003814697	1.0	2.0	2.0
sub-pp159	1.0	0.0	465.8000011444092	0.0	2.0	0.0
sub-pp159	1.0	0.0	329.70000076293945	1.0	2.0	2.0
sub-pp159	1.0	0.0	641.0	0.0	2.0	0.0
sub-pp159	1.0	0.0	312.0	0.0	2.0	1.0
sub-pp159	1.0	0.0	344.0	0.0	0.0	2.0
sub-pp159	0.0	1.0	344.8999996185303	1.0	0.0	0.0
sub-pp159	1.0	0.0	366.20000076293945	0.0	0.0	0.0
sub-pp159	1.0	0.0	372.1000003814697	1.0	0.0	0.0
sub-pp159	1.0	0.0	280.3999996185303	1.0	1.0	0.0
sub-pp159	1.0	0.0	308.0999984741211	0.0	0.0	1.0
sub-pp159	1.0	0.0	356.20000076293945	1.0	2.0	2.0
sub-pp159	1.0	0.0	320.5999984741211	1.0	0.0	1.0
sub-pp159	1.0	0.0	490.3999996185303	0.0	2.0	0.0
sub-pp159	0.0	1.0	201.8000011444092	0.0	1.0	2.0
sub-pp159	1.0	0.0	371.0	1.0	0.0	1.0
sub-pp159	1.0	0.0	393.1000003814697	0.0	0.0	2.0
sub-pp159	1.0	0.0	484.3000011444092	0.0	2.0	0.0
sub-pp159	1.0	0.0	278.5	0.0	1.0	0.0
sub-pp159	1.0	0.0	245.7999992370605	0.0	2.0	1.0
sub-pp159	1.0	0.0	420.79999923706055	0.0	0.0	0.0
sub-pp159	1.0	0.0	279.8000011444092	1.0	0.0	2.0
sub-pp159	1.0	0.0	349.0	0.0	2.0	2.0
sub-pp159	1.0	0.0	305.0	0.0	0.0	1.0
sub-pp159	1.0	0.0	339.5	0.0	0.0	1.0
sub-pp159	0.0	1.0	327.6999988555908	1.0	2.0	0.0
sub-pp159	1.0	0.0	263.1000003814697	0.0	1.0	2.0
sub-pp159	1.0	0.0	296.20000076293945	1.0	2.0	0.0
sub-pp159	1.0	0.0	316.8999996185303	0.0	1.0	2.0
sub-pp159	1.0	0.0	305.8999996185303	1.0	0.0	0.0
sub-pp159	1.0	0.0	386.5	1.0	1.0	0.0
sub-pp159	1.0	0.0	316.8000011444092	1.0	0.0	2.0
sub-pp159	0.0	1.0	296.0	1.0	0.0	2.0
sub-pp159	1.0	0.0	328.0	1.0	1.0	0.0
sub-pp159	0.0	1.0	294.5	1.0	0.0	2.0
sub-pp159	1.0	0.0	263.0	1.0	1.0	2.0
sub-pp159	1.0	0.0	266.0	0.0	1.0	1.0
sub-pp159	1.0	0.0	332.9000015258789	0.0	0.0	2.0
sub-pp159	1.0	0.0	307.0	0.0	2.0	1.0
sub-pp159	0.0	1.0	259.79999923706055	1.0	2.0	2.0
sub-pp159	1.0	0.0	373.3000011444092	1.0	1.0	0.0
sub-pp159	0.0	1.0	321.3999996185303	1.0	2.0	1.0
sub-pp159	1.0	0.0	482.1000003814697	0.0	2.0	0.0
sub-pp159	1.0	0.0	366.29999923706055	1.0	0.0	0.0
sub-pp159	1.0	0.0	265.8999996185303	1.0	0.0	1.0
sub-pp159	1.0	0.0	240.2999992370605	0.0	1.0	0.0
sub-pp159	1.0	0.0	442.8999996185303	1.0	2.0	1.0
sub-pp159	1.0	0.0	362.1999988555908	1.0	0.0	2.0
sub-pp159	1.0	0.0	618.6999988555908	0.0	2.0	2.0
sub-pp159	1.0	0.0	324.6999988555908	0.0	1.0	0.0
sub-pp159	0.0	1.0	286.6000003814697	1.0	1.0	0.0
sub-pp159	1.0	0.0	432.0	1.0	0.0	0.0
sub-pp159	1.0	0.0	314.0	0.0	1.0	2.0
sub-pp159	1.0	0.0	274.70000076293945	1.0	2.0	2.0
sub-pp159	1.0	0.0	451.6999988555908	0.0	0.0	1.0
sub-pp159	1.0	0.0	445.8000011444092	1.0	2.0	0.0
sub-pp159	1.0	0.0	314.9000015258789	1.0	0.0	1.0
sub-pp159	1.0	0.0	348.5	0.0	1.0	2.0
sub-pp159	1.0	0.0	222.89999961853027	1.0	2.0	2.0
sub-pp159	1.0	0.0	272.3999996185303	1.0	0.0	0.0
sub-pp159	1.0	0.0	390.6000003814697	0.0	0.0	0.0
sub-pp159	0.0	1.0	466.3999996185303	0.0	0.0	0.0
sub-pp159	1.0	0.0	346.1999988555908	1.0	1.0	2.0
sub-pp159	1.0	0.0	259.6999988555908	1.0	2.0	1.0
sub-pp159	1.0	0.0	267.8999996185303	1.0	2.0	2.0
sub-pp159	1.0	0.0	262.6999988555908	1.0	2.0	2.0
sub-pp159	1.0	0.0	269.4000015258789	0.0	1.0	0.0
sub-pp159	1.0	0.0	275.8999996185303	0.0	2.0	0.0
sub-pp159	1.0	0.0	322.70000076293945	0.0	2.0	1.0
sub-pp159	1.0	0.0	272.1000003814697	0.0	1.0	1.0
sub-pp159	0.0	1.0	367.79999923706055	0.0	0.0	0.0
sub-pp159	1.0	0.0	354.0999984741211	0.0	0.0	1.0
sub-pp159	0.0	1.0	260.0	0.0	1.0	2.0
sub-pp159	1.0	0.0	276.0	0.0	2.0	2.0
sub-pp159	1.0	0.0	364.1999988555908	1.0	2.0	0.0
sub-pp159	0.0	1.0	199.89999961853027	1.0	1.0	2.0
sub-pp159	1.0	0.0	324.29999923706055	1.0	1.0	2.0
sub-pp159	1.0	0.0	260.6000003814697	1.0	2.0	1.0
sub-pp159	1.0	0.0	371.0999984741211	0.0	0.0	1.0
sub-pp159	1.0	0.0	391.1999988555908	1.0	0.0	1.0
sub-pp159	1.0	0.0	318.20000076293945	0.0	2.0	1.0
sub-pp159	1.0	0.0	335.79999923706055	0.0	0.0	2.0
sub-pp159	1.0	0.0	302.1999988555908	1.0	0.0	1.0
sub-pp159	0.0	1.0	237.39999961853027	1.0	1.0	2.0
sub-pp159	1.0	0.0	369.1999988555908	1.0	2.0	1.0
sub-pp159	1.0	0.0	304.5999984741211	0.0	1.0	2.0
sub-pp159	1.0	0.0	324.3000011444092	0.0	0.0	1.0
sub-pp159	1.0	0.0	352.20000076293945	1.0	0.0	0.0
sub-pp159	1.0	0.0	360.79999923706055	1.0	2.0	2.0
sub-pp159	1.0	0.0	349.0	0.0	2.0	2.0
sub-pp159	1.0	0.0	319.1999988555908	1.0	0.0	2.0
sub-pp159	1.0	0.0	355.0	0.0	0.0	1.0
sub-pp159	0.0	1.0	348.29999923706055	0.0	0.0	2.0
sub-pp159	1.0	0.0	244.6999988555908	1.0	1.0	1.0
sub-pp159	1.0	0.0	308.1999988555908	0.0	1.0	2.0
sub-pp159	1.0	0.0	309.8999996185303	1.0	0.0	1.0
sub-pp159	1.0	0.0	305.8000011444092	1.0	1.0	2.0
sub-pp159	0.0	1.0	184.39999961853027	1.0	2.0	0.0
sub-pp159	1.0	0.0	210.60000038146973	0.0	2.0	2.0
sub-pp159	1.0	0.0	242.3000011444092	0.0	2.0	1.0
sub-pp159	1.0	0.0	431.6000003814697	0.0	2.0	2.0
sub-pp159	1.0	0.0	245.70000076293945	0.0	2.0	0.0
sub-pp159	1.0	0.0	403.6000003814697	1.0	2.0	0.0
sub-pp159	1.0	0.0	277.1999988555908	1.0	2.0	0.0
sub-pp159	1.0	0.0	321.3999996185303	0.0	1.0	1.0
sub-pp159	1.0	0.0	277.1000003814697	1.0	0.0	2.0
sub-pp159	1.0	0.0	346.6000003814697	1.0	0.0	2.0
sub-pp159	1.0	0.0	291.8000011444092	1.0	2.0	2.0
sub-pp159	0.0	1.0	212.70000076293945	1.0	0.0	1.0
sub-pp159	0.0	1.0	287.8999996185303	1.0	0.0	0.0
sub-pp159	0.0	1.0	279.3999996185303	1.0	1.0	0.0
sub-pp159	1.0	0.0	340.1000003814697	1.0	1.0	1.0
sub-pp159	1.0	0.0	341.70000076293945	1.0	1.0	1.0
sub-pp159	1.0	0.0	294.6000003814697	1.0	1.0	0.0
sub-pp159	1.0	0.0	492.0	1.0	2.0	1.0
sub-pp159	1.0	0.0	262.20000076293945	1.0	1.0	0.0
sub-pp159	1.0	0.0	376.79999923706055	1.0	1.0	2.0
sub-pp159	1.0	0.0	408.3999996185303	0.0	2.0	1.0
sub-pp159	1.0	0.0	220.10000038146973	1.0	1.0	2.0
sub-pp159	1.0	0.0	390.0	0.0	0.0	0.0
sub-pp159	1.0	0.0	311.3999996185303	0.0	0.0	1.0
sub-pp159	1.0	0.0	352.3999996185303	0.0	0.0	2.0
sub-pp159	1.0	0.0	263.8000011444092	1.0	2.0	1.0
sub-pp159	1.0	0.0	440.6999988555908	0.0	2.0	0.0
sub-pp159	1.0	0.0	365.8999996185303	0.0	2.0	2.0
sub-pp159	0.0	1.0	236.2999992370605	1.0	1.0	1.0
sub-pp159	1.0	0.0	329.6999988555908	0.0	1.0	0.0
sub-pp159	1.0	0.0	333.3000011444092	1.0	2.0	0.0
