participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp151	48.0	0.0	7460.0	dominant1
sub-pp151	49.0	0.0	7629.0	dominant1
sub-pp151	50.0	0.0	7812.10000038147	dominant1
sub-pp151	51.0	0.0	7966.200000762939	dominant1
sub-pp151	52.0	0.0	8127.800001144409	dominant1
sub-pp151	53.0	0.0	8283.60000038147	dominant1
sub-pp151	54.0	0.0	8426.0	dominant1
sub-pp151	55.0	0.0	8574.70000076294	dominant1
sub-pp151	56.0	0.0	8724.60000038147	dominant1
sub-pp151	57.0	0.0	8883.70000076294	dominant1
sub-pp151	58.0	0.0	9048.5	dominant1
sub-pp151	59.0	0.0	9223.80000114441	dominant1
sub-pp151	60.0	0.0	9386.90000152588	dominant1
sub-pp151	61.0	0.0	9553.80000114441	dominant1
sub-pp151	62.0	0.0	9711.70000076294	dominant1
sub-pp151	63.0	0.0	9865.70000076294	dominant1
sub-pp151	1.0	0.0	166.20000076293945	dominant2
sub-pp151	2.0	0.0	299.29999923706055	dominant2
sub-pp151	3.0	0.0	433.5	dominant2
sub-pp151	4.0	0.0	563.1000003814697	dominant2
sub-pp151	5.0	0.0	700.3999996185303	dominant2
sub-pp151	6.0	0.0	848.0	dominant2
sub-pp151	7.0	0.0	987.7999992370604	dominant2
sub-pp151	8.0	0.0	1138.1000003814695	dominant2
sub-pp151	9.0	0.0	1286.2000007629397	dominant2
sub-pp151	10.0	0.0	1434.5	dominant2
sub-pp151	11.0	0.0	1584.0	dominant2
sub-pp151	12.0	0.0	1733.1000003814695	dominant2
sub-pp151	13.0	0.0	1873.8999996185305	dominant2
sub-pp151	14.0	0.0	2033.7999992370603	dominant2
sub-pp151	15.0	0.0	2204.0	dominant2
sub-pp151	16.0	0.0	2354.1000003814697	dominant2
sub-pp151	17.0	0.0	2516.7000007629395	dominant2
sub-pp151	18.0	0.0	2681.2000007629395	dominant2
sub-pp151	19.0	0.0	2838.0	dominant2
sub-pp151	20.0	0.0	2992.2000007629395	dominant2
sub-pp151	21.0	0.0	3160.2000007629395	dominant2
sub-pp151	22.0	0.0	3326.7000007629395	dominant2
sub-pp151	23.0	0.0	3474.8999996185303	dominant2
sub-pp151	24.0	0.0	3630.1000003814697	dominant2
sub-pp151	25.0	0.0	3780.1000003814697	dominant2
sub-pp151	26.0	0.0	3925.20000076294	dominant2
sub-pp151	27.0	0.0	4076.89999961853	dominant2
sub-pp151	28.0	0.0	4229.799999237061	dominant2
sub-pp151	29.0	0.0	4374.299999237061	dominant2
sub-pp151	30.0	0.0	4586.10000038147	dominant2
sub-pp151	31.0	0.0	4730.0	dominant2
sub-pp151	32.0	0.0	4849.799999237061	dominant2
sub-pp151	33.0	0.0	5087.10000038147	dominant2
sub-pp151	34.0	0.0	5253.10000038147	dominant2
sub-pp151	35.0	0.0	5410.0	dominant2
sub-pp151	36.0	0.0	5569.10000038147	dominant2
sub-pp151	37.0	0.0	5726.10000038147	dominant2
sub-pp151	38.0	0.0	5888.799999237061	dominant2
sub-pp151	39.0	0.0	6056.799999237061	dominant2
sub-pp151	40.0	0.0	6219.0	dominant2
sub-pp151	41.0	0.0	6383.60000038147	dominant2
sub-pp151	42.0	0.0	6545.0	dominant2
sub-pp151	43.0	0.0	6698.89999961853	dominant2
sub-pp151	44.0	0.0	6866.799999237061	dominant2
sub-pp151	45.0	0.0	7032.10000038147	dominant2
sub-pp151	46.0	0.0	7203.0	dominant2
sub-pp151	47.0	0.0	7366.0	dominant2
sub-pp151	48.0	0.0	7528.799999237061	dominant2
sub-pp151	49.0	0.0	7696.299999237061	dominant2
sub-pp151	50.0	0.0	7866.0	dominant2
sub-pp151	51.0	0.0	8012.89999961853	dominant2
sub-pp151	52.0	0.0	8188.299999237061	dominant2
sub-pp151	53.0	0.0	8366.60000038147	dominant2
sub-pp151	54.0	0.0	8532.5	dominant2
sub-pp151	55.0	0.0	8694.70000076294	dominant2
sub-pp151	56.0	0.0	8866.29999923706	dominant2
sub-pp151	57.0	0.0	9027.89999961853	dominant2
sub-pp151	58.0	0.0	9201.20000076294	dominant2
sub-pp151	59.0	0.0	9360.29999923706	dominant2
sub-pp151	60.0	0.0	9524.20000076294	dominant2
sub-pp151	61.0	0.0	9684.39999961853	dominant2
sub-pp151	62.0	0.0	9841.39999961853	dominant2
sub-pp151	1.0	0.0	156.69999885559082	dominant3
sub-pp151	2.0	0.0	296.1999988555908	dominant3
sub-pp151	3.0	0.0	429.29999923706055	dominant3
sub-pp151	4.0	0.0	570.6999988555908	dominant3
sub-pp151	5.0	0.0	713.8999996185303	dominant3
sub-pp151	6.0	0.0	850.5999984741211	dominant3
sub-pp151	7.0	0.0	984.3999996185304	dominant3
sub-pp151	8.0	0.0	1111.3999996185305	dominant3
sub-pp151	9.0	0.0	1233.099998474121	dominant3
sub-pp151	10.0	0.0	1416.7999992370603	dominant3
sub-pp151	11.0	0.0	1522.2999992370603	dominant3
sub-pp151	12.0	0.0	1648.5	dominant3
sub-pp151	13.0	0.0	1770.0	dominant3
sub-pp151	14.0	0.0	1873.599998474121	dominant3
sub-pp151	15.0	0.0	1987.0	dominant3
sub-pp151	16.0	0.0	2140.099998474121	dominant3
sub-pp151	17.0	0.0	2288.3999996185303	dominant3
sub-pp151	18.0	0.0	2442.0	dominant3
sub-pp151	19.0	0.0	2584.599998474121	dominant3
sub-pp151	20.0	0.0	2734.199998855591	dominant3
sub-pp151	21.0	0.0	2880.8999996185303	dominant3
sub-pp151	22.0	0.0	3040.2999992370605	dominant3
sub-pp151	23.0	0.0	3181.3999996185303	dominant3
sub-pp151	24.0	0.0	3334.5	dominant3
sub-pp151	25.0	0.0	3474.0	dominant3
sub-pp151	26.0	0.0	3628.599998474121	dominant3
sub-pp151	27.0	0.0	3801.5	dominant3
sub-pp151	28.0	0.0	3954.299999237061	dominant3
sub-pp151	29.0	0.0	4114.599998474121	dominant3
sub-pp151	30.0	0.0	4264.299999237061	dominant3
sub-pp151	31.0	0.0	4430.699998855591	dominant3
sub-pp151	32.0	0.0	4598.599998474121	dominant3
sub-pp151	33.0	0.0	4764.39999961853	dominant3
sub-pp151	34.0	0.0	4919.299999237061	dominant3
sub-pp151	35.0	0.0	5069.599998474121	dominant3
sub-pp151	36.0	0.0	5217.5	dominant3
sub-pp151	37.0	0.0	5364.5	dominant3
sub-pp151	38.0	0.0	5515.599998474121	dominant3
sub-pp151	39.0	0.0	5692.199998855591	dominant3
sub-pp151	40.0	0.0	5868.39999961853	dominant3
sub-pp151	41.0	0.0	6023.099998474121	dominant3
sub-pp151	42.0	0.0	6172.799999237061	dominant3
sub-pp151	43.0	0.0	6305.699998855591	dominant3
sub-pp151	44.0	0.0	6461.799999237061	dominant3
sub-pp151	45.0	0.0	6619.699998855591	dominant3
sub-pp151	46.0	0.0	6774.599998474121	dominant3
sub-pp151	47.0	0.0	6929.299999237061	dominant3
sub-pp151	48.0	0.0	7090.699998855591	dominant3
sub-pp151	49.0	0.0	7237.89999961853	dominant3
sub-pp151	50.0	0.0	7400.0	dominant3
sub-pp151	51.0	0.0	7541.5	dominant3
sub-pp151	52.0	0.0	7709.599998474121	dominant3
sub-pp151	53.0	0.0	7869.89999961853	dominant3
sub-pp151	54.0	0.0	8026.699998855591	dominant3
sub-pp151	55.0	0.0	8187.199998855591	dominant3
sub-pp151	56.0	0.0	8350.39999961853	dominant3
sub-pp151	57.0	0.0	8509.39999961853	dominant3
sub-pp151	58.0	0.0	8659.599998474121	dominant3
sub-pp151	59.0	0.0	8818.89999961853	dominant3
sub-pp151	60.0	0.0	8975.89999961853	dominant3
sub-pp151	61.0	0.0	9126.29999923706	dominant3
sub-pp151	62.0	0.0	9290.89999961853	dominant3
sub-pp151	63.0	0.0	9444.79999923706	dominant3
sub-pp151	64.0	0.0	9600.29999923706	dominant3
sub-pp151	65.0	0.0	9763.79999923706	dominant3
sub-pp151	66.0	0.0	9916.29999923706	dominant3
sub-pp151	1.0	0.0	192.70000076293945	dominant4
sub-pp151	2.0	0.0	326.1000003814697	dominant4
sub-pp151	3.0	0.0	474.8999996185303	dominant4
sub-pp151	4.0	0.0	606.8999996185303	dominant4
sub-pp151	5.0	0.0	764.6000003814697	dominant4
sub-pp151	6.0	0.0	1048.7999992370603	dominant4
sub-pp151	7.0	0.0	1207.0	dominant4
sub-pp151	8.0	0.0	1341.3999996185305	dominant4
sub-pp151	9.0	0.0	1484.2999992370603	dominant4
sub-pp151	10.0	0.0	1616.0	dominant4
sub-pp151	11.0	0.0	1771.7999992370603	dominant4
sub-pp151	12.0	0.0	1974.5	dominant4
sub-pp151	13.0	0.0	2123.2000007629395	dominant4
sub-pp151	14.0	0.0	2279.8999996185303	dominant4
sub-pp151	15.0	0.0	2432.1000003814697	dominant4
sub-pp151	16.0	0.0	2589.7999992370605	dominant4
sub-pp151	17.0	0.0	2744.2000007629395	dominant4
sub-pp151	18.0	0.0	2914.2000007629395	dominant4
sub-pp151	19.0	0.0	3068.5	dominant4
sub-pp151	20.0	0.0	3215.2999992370605	dominant4
sub-pp151	21.0	0.0	3372.3999996185303	dominant4
sub-pp151	22.0	0.0	3525.1000003814697	dominant4
sub-pp151	23.0	0.0	3686.89999961853	dominant4
sub-pp151	24.0	0.0	3839.299999237061	dominant4
sub-pp151	25.0	0.0	3986.70000076294	dominant4
sub-pp151	26.0	0.0	4146.0	dominant4
sub-pp151	27.0	0.0	4315.200000762939	dominant4
sub-pp151	28.0	0.0	4468.39999961853	dominant4
sub-pp151	29.0	0.0	4622.10000038147	dominant4
sub-pp151	30.0	0.0	4782.299999237061	dominant4
sub-pp151	31.0	0.0	4908.799999237061	dominant4
sub-pp151	32.0	0.0	5070.200000762939	dominant4
sub-pp151	33.0	0.0	5220.89999961853	dominant4
sub-pp151	34.0	0.0	5357.200000762939	dominant4
sub-pp151	35.0	0.0	5495.0	dominant4
sub-pp151	36.0	0.0	5625.700000762939	dominant4
sub-pp151	37.0	0.0	5754.200000762939	dominant4
sub-pp151	38.0	0.0	5918.799999237061	dominant4
sub-pp151	39.0	0.0	6074.799999237061	dominant4
sub-pp151	40.0	0.0	6226.10000038147	dominant4
sub-pp151	41.0	0.0	6365.39999961853	dominant4
sub-pp151	42.0	0.0	6514.10000038147	dominant4
sub-pp151	43.0	0.0	6677.0	dominant4
sub-pp151	44.0	0.0	6852.0	dominant4
sub-pp151	45.0	0.0	7004.299999237061	dominant4
sub-pp151	46.0	0.0	7151.0	dominant4
sub-pp151	47.0	0.0	7293.299999237061	dominant4
sub-pp151	48.0	0.0	7466.60000038147	dominant4
sub-pp151	49.0	0.0	7622.200000762939	dominant4
sub-pp151	50.0	0.0	7780.39999961853	dominant4
sub-pp151	51.0	0.0	7936.10000038147	dominant4
sub-pp151	52.0	0.0	8093.39999961853	dominant4
sub-pp151	53.0	0.0	8244.5	dominant4
sub-pp151	54.0	0.0	8395.79999923706	dominant4
sub-pp151	55.0	0.0	8538.10000038147	dominant4
sub-pp151	56.0	0.0	8686.20000076294	dominant4
sub-pp151	57.0	0.0	8820.5	dominant4
sub-pp151	58.0	0.0	8957.10000038147	dominant4
sub-pp151	59.0	0.0	9113.79999923706	dominant4
sub-pp151	60.0	0.0	9265.79999923706	dominant4
sub-pp151	61.0	0.0	9424.89999961853	dominant4
sub-pp151	62.0	0.0	9576.60000038147	dominant4
sub-pp151	63.0	0.0	9731.20000076294	dominant4
sub-pp151	64.0	0.0	9876.70000076294	dominant4
sub-pp151	1.0	0.0	31.100000381469727	dominant5
sub-pp151	2.0	0.0	175.39999961853027	dominant5
sub-pp151	3.0	0.0	309.5	dominant5
sub-pp151	4.0	0.0	468.0	dominant5
sub-pp151	5.0	0.0	602.0	dominant5
sub-pp151	6.0	0.0	725.1999988555908	dominant5
sub-pp151	7.0	0.0	865.6999988555908	dominant5
sub-pp151	8.0	0.0	999.1999988555908	dominant5
sub-pp151	9.0	0.0	1155.6000003814695	dominant5
sub-pp151	10.0	0.0	1312.7999992370603	dominant5
sub-pp151	11.0	0.0	1448.7999992370603	dominant5
sub-pp151	12.0	0.0	1583.6999988555908	dominant5
sub-pp151	13.0	0.0	1735.8999996185305	dominant5
sub-pp151	14.0	0.0	1904.3999996185305	dominant5
sub-pp151	15.0	0.0	2041.5	dominant5
sub-pp151	16.0	0.0	2199.5	dominant5
sub-pp151	17.0	0.0	2357.6000003814697	dominant5
sub-pp151	18.0	0.0	2511.6000003814697	dominant5
sub-pp151	19.0	0.0	2660.699998855591	dominant5
sub-pp151	20.0	0.0	2829.0	dominant5
sub-pp151	21.0	0.0	2983.699998855591	dominant5
sub-pp151	22.0	0.0	3149.3999996185303	dominant5
sub-pp151	23.0	0.0	3302.5	dominant5
sub-pp151	24.0	0.0	3467.2999992370605	dominant5
sub-pp151	25.0	0.0	3623.6000003814697	dominant5
sub-pp151	26.0	0.0	3778.799999237061	dominant5
sub-pp151	27.0	0.0	3915.5	dominant5
sub-pp151	28.0	0.0	4073.699998855591	dominant5
sub-pp151	29.0	0.0	4224.699998855591	dominant5
sub-pp151	30.0	0.0	4384.10000038147	dominant5
sub-pp151	31.0	0.0	4560.60000038147	dominant5
sub-pp151	32.0	0.0	4716.39999961853	dominant5
sub-pp151	33.0	0.0	4867.39999961853	dominant5
sub-pp151	34.0	0.0	5025.5	dominant5
sub-pp151	35.0	0.0	5176.39999961853	dominant5
sub-pp151	36.0	0.0	5332.699998855591	dominant5
sub-pp151	37.0	0.0	5489.299999237061	dominant5
sub-pp151	38.0	0.0	5669.299999237061	dominant5
sub-pp151	39.0	0.0	5840.0	dominant5
sub-pp151	40.0	0.0	6006.39999961853	dominant5
sub-pp151	41.0	0.0	6159.5	dominant5
sub-pp151	42.0	0.0	6317.299999237061	dominant5
sub-pp151	43.0	0.0	6476.5	dominant5
sub-pp151	44.0	0.0	6638.199998855591	dominant5
sub-pp151	45.0	0.0	6792.699998855591	dominant5
sub-pp151	46.0	0.0	6955.199998855591	dominant5
sub-pp151	47.0	0.0	7122.699998855591	dominant5
sub-pp151	48.0	0.0	7288.799999237061	dominant5
sub-pp151	49.0	0.0	7442.299999237061	dominant5
sub-pp151	50.0	0.0	7598.299999237061	dominant5
sub-pp151	51.0	0.0	7758.0	dominant5
sub-pp151	52.0	0.0	7905.299999237061	dominant5
sub-pp151	53.0	0.0	8053.10000038147	dominant5
sub-pp151	54.0	0.0	8196.39999961853	dominant5
sub-pp151	55.0	0.0	8355.89999961853	dominant5
sub-pp151	56.0	0.0	8520.5	dominant5
sub-pp151	57.0	0.0	8674.5	dominant5
sub-pp151	58.0	0.0	8840.10000038147	dominant5
sub-pp151	59.0	0.0	9011.89999961853	dominant5
sub-pp151	60.0	0.0	9178.10000038147	dominant5
sub-pp151	61.0	0.0	9341.89999961853	dominant5
sub-pp151	62.0	0.0	9504.29999923706	dominant5
sub-pp151	63.0	0.0	9670.0	dominant5
sub-pp151	64.0	0.0	9828.29999923706	dominant5
sub-pp151	1.0	0.0	140.20000076293945	nondominant1
sub-pp151	2.0	0.0	316.6000003814697	nondominant1
sub-pp151	3.0	0.0	492.1000003814697	nondominant1
sub-pp151	4.0	0.0	687.0	nondominant1
sub-pp151	5.0	0.0	886.5	nondominant1
sub-pp151	6.0	0.0	1086.6000003814695	nondominant1
sub-pp151	7.0	0.0	1266.6000003814695	nondominant1
sub-pp151	8.0	0.0	1467.7000007629397	nondominant1
sub-pp151	9.0	0.0	1663.2000007629397	nondominant1
sub-pp151	10.0	0.0	1852.6000003814693	nondominant1
sub-pp151	11.0	0.0	2039.0	nondominant1
sub-pp151	12.0	0.0	2228.800001144409	nondominant1
sub-pp151	13.0	0.0	2415.300001144409	nondominant1
sub-pp151	14.0	0.0	2608.800001144409	nondominant1
sub-pp151	15.0	0.0	2794.0	nondominant1
sub-pp151	16.0	0.0	2983.5	nondominant1
sub-pp151	17.0	0.0	3176.800001144409	nondominant1
sub-pp151	18.0	0.0	3379.1000003814697	nondominant1
sub-pp151	19.0	0.0	3589.1000003814697	nondominant1
sub-pp151	20.0	0.0	3782.900001525879	nondominant1
sub-pp151	21.0	0.0	3972.900001525879	nondominant1
sub-pp151	22.0	0.0	4166.200000762939	nondominant1
sub-pp151	23.0	0.0	4314.60000038147	nondominant1
sub-pp151	24.0	0.0	4482.800001144409	nondominant1
sub-pp151	25.0	0.0	4664.10000038147	nondominant1
sub-pp151	26.0	0.0	4862.60000038147	nondominant1
sub-pp151	27.0	0.0	5060.300001144409	nondominant1
sub-pp151	28.0	0.0	5253.800001144409	nondominant1
sub-pp151	29.0	0.0	5438.200000762939	nondominant1
sub-pp151	30.0	0.0	5638.900001525879	nondominant1
sub-pp151	31.0	0.0	5881.900001525879	nondominant1
sub-pp151	32.0	0.0	6073.300001144409	nondominant1
sub-pp151	33.0	0.0	6258.60000038147	nondominant1
sub-pp151	34.0	0.0	6464.10000038147	nondominant1
sub-pp151	35.0	0.0	6660.5	nondominant1
sub-pp151	36.0	0.0	6868.700000762939	nondominant1
sub-pp151	37.0	0.0	7187.200000762939	nondominant1
sub-pp151	38.0	0.0	7400.10000038147	nondominant1
sub-pp151	39.0	0.0	7664.300001144409	nondominant1
sub-pp151	40.0	0.0	7861.700000762939	nondominant1
sub-pp151	41.0	0.0	8057.300001144409	nondominant1
sub-pp151	42.0	0.0	8256.5	nondominant1
sub-pp151	43.0	0.0	8461.60000038147	nondominant1
sub-pp151	44.0	0.0	8663.400001525879	nondominant1
sub-pp151	45.0	0.0	8765.20000076294	nondominant1
sub-pp151	46.0	0.0	9042.90000152588	nondominant1
sub-pp151	47.0	0.0	9240.0	nondominant1
sub-pp151	48.0	0.0	9420.70000076294	nondominant1
sub-pp151	49.0	0.0	9650.40000152588	nondominant1
sub-pp151	50.0	0.0	9853.5	nondominant1
sub-pp151	1.0	0.0	166.70000076293945	nondominant2
sub-pp151	2.0	0.0	351.6000003814697	nondominant2
sub-pp151	3.0	0.0	544.8999996185303	nondominant2
sub-pp151	4.0	0.0	745.1000003814697	nondominant2
sub-pp151	5.0	0.0	936.7000007629396	nondominant2
sub-pp151	6.0	0.0	1127.8999996185305	nondominant2
sub-pp151	7.0	0.0	1321.7000007629397	nondominant2
sub-pp151	8.0	0.0	1526.7000007629397	nondominant2
sub-pp151	9.0	0.0	1746.5	nondominant2
sub-pp151	10.0	0.0	1941.6000003814693	nondominant2
sub-pp151	11.0	0.0	2144.7000007629395	nondominant2
sub-pp151	12.0	0.0	2347.0	nondominant2
sub-pp151	13.0	0.0	2553.1000003814697	nondominant2
sub-pp151	14.0	0.0	2740.0	nondominant2
sub-pp151	15.0	0.0	3063.800001144409	nondominant2
sub-pp151	16.0	0.0	3212.8999996185303	nondominant2
sub-pp151	17.0	0.0	3378.5	nondominant2
sub-pp151	18.0	0.0	3692.39999961853	nondominant2
sub-pp151	19.0	0.0	3869.20000076294	nondominant2
sub-pp151	20.0	0.0	4057.5	nondominant2
sub-pp151	21.0	0.0	4250.800001144409	nondominant2
sub-pp151	22.0	0.0	4430.5	nondominant2
sub-pp151	23.0	0.0	4596.800001144409	nondominant2
sub-pp151	24.0	0.0	4773.89999961853	nondominant2
sub-pp151	25.0	0.0	4961.5	nondominant2
sub-pp151	26.0	0.0	5151.10000038147	nondominant2
sub-pp151	27.0	0.0	5324.60000038147	nondominant2
sub-pp151	28.0	0.0	5524.700000762939	nondominant2
sub-pp151	29.0	0.0	5724.700000762939	nondominant2
sub-pp151	30.0	0.0	5920.700000762939	nondominant2
sub-pp151	31.0	0.0	6103.60000038147	nondominant2
sub-pp151	32.0	0.0	6283.39999961853	nondominant2
sub-pp151	33.0	0.0	6478.200000762939	nondominant2
sub-pp151	34.0	0.0	6658.700000762939	nondominant2
sub-pp151	35.0	0.0	6847.89999961853	nondominant2
sub-pp151	36.0	0.0	7030.700000762939	nondominant2
sub-pp151	37.0	0.0	7207.0	nondominant2
sub-pp151	38.0	0.0	7417.10000038147	nondominant2
sub-pp151	39.0	0.0	7616.60000038147	nondominant2
sub-pp151	40.0	0.0	7796.89999961853	nondominant2
sub-pp151	41.0	0.0	8000.10000038147	nondominant2
sub-pp151	42.0	0.0	8185.10000038147	nondominant2
sub-pp151	43.0	0.0	8380.70000076294	nondominant2
sub-pp151	44.0	0.0	8559.60000038147	nondominant2
sub-pp151	45.0	0.0	8766.10000038147	nondominant2
sub-pp151	46.0	0.0	8965.89999961853	nondominant2
sub-pp151	47.0	0.0	9161.20000076294	nondominant2
sub-pp151	48.0	0.0	9355.0	nondominant2
sub-pp151	49.0	0.0	9524.39999961853	nondominant2
sub-pp151	50.0	0.0	9714.10000038147	nondominant2
sub-pp151	51.0	0.0	9912.60000038147	nondominant2
sub-pp151	1.0	0.0	258.0	nondominant3
sub-pp151	2.0	0.0	440.6000003814697	nondominant3
sub-pp151	3.0	0.0	629.2000007629395	nondominant3
sub-pp151	4.0	0.0	833.1000003814697	nondominant3
sub-pp151	5.0	0.0	1037.5	nondominant3
sub-pp151	6.0	0.0	1243.6000003814695	nondominant3
sub-pp151	7.0	0.0	1442.3999996185305	nondominant3
sub-pp151	8.0	0.0	1642.3999996185305	nondominant3
sub-pp151	9.0	0.0	1833.3000011444087	nondominant3
sub-pp151	10.0	0.0	2039.8000011444087	nondominant3
sub-pp151	11.0	0.0	2262.8999996185303	nondominant3
sub-pp151	12.0	0.0	2474.6000003814697	nondominant3
sub-pp151	13.0	0.0	2662.6000003814697	nondominant3
sub-pp151	14.0	0.0	2875.1000003814697	nondominant3
sub-pp151	15.0	0.0	3112.3999996185303	nondominant3
sub-pp151	16.0	0.0	3330.1000003814697	nondominant3
sub-pp151	17.0	0.0	3575.1000003814697	nondominant3
sub-pp151	18.0	0.0	3894.5	nondominant3
sub-pp151	19.0	0.0	4078.70000076294	nondominant3
sub-pp151	20.0	0.0	4272.700000762939	nondominant3
sub-pp151	21.0	0.0	4467.10000038147	nondominant3
sub-pp151	22.0	0.0	4666.60000038147	nondominant3
sub-pp151	23.0	0.0	4882.5	nondominant3
sub-pp151	24.0	0.0	5092.800001144409	nondominant3
sub-pp151	25.0	0.0	5292.200000762939	nondominant3
sub-pp151	26.0	0.0	5496.700000762939	nondominant3
sub-pp151	27.0	0.0	5711.800001144409	nondominant3
sub-pp151	28.0	0.0	5942.89999961853	nondominant3
sub-pp151	29.0	0.0	6171.60000038147	nondominant3
sub-pp151	30.0	0.0	6313.300001144409	nondominant3
sub-pp151	31.0	0.0	6445.89999961853	nondominant3
sub-pp151	32.0	0.0	6607.39999961853	nondominant3
sub-pp151	33.0	0.0	6789.10000038147	nondominant3
sub-pp151	34.0	0.0	6939.10000038147	nondominant3
sub-pp151	35.0	0.0	7067.700000762939	nondominant3
sub-pp151	36.0	0.0	7227.0	nondominant3
sub-pp151	37.0	0.0	7528.89999961853	nondominant3
sub-pp151	38.0	0.0	7720.39999961853	nondominant3
sub-pp151	39.0	0.0	7903.89999961853	nondominant3
sub-pp151	40.0	0.0	8074.39999961853	nondominant3
sub-pp151	41.0	0.0	8263.60000038147	nondominant3
sub-pp151	42.0	0.0	8438.89999961853	nondominant3
sub-pp151	43.0	0.0	8630.39999961853	nondominant3
sub-pp151	44.0	0.0	8842.0	nondominant3
sub-pp151	45.0	0.0	9040.60000038147	nondominant3
sub-pp151	46.0	0.0	9222.39999961853	nondominant3
sub-pp151	47.0	0.0	9402.10000038147	nondominant3
sub-pp151	48.0	0.0	9633.70000076294	nondominant3
sub-pp151	49.0	0.0	9842.0	nondominant3
sub-pp151	1.0	0.0	195.70000076293945	nondominant5
sub-pp151	2.0	0.0	338.8000011444092	nondominant5
sub-pp151	3.0	0.0	508.8000011444092	nondominant5
sub-pp151	4.0	0.0	619.8999996185303	nondominant5
sub-pp151	5.0	0.0	834.5	nondominant5
sub-pp151	6.0	0.0	935.3000011444092	nondominant5
sub-pp151	7.0	0.0	1067.7000007629397	nondominant5
sub-pp151	8.0	0.0	1177.3000011444092	nondominant5
sub-pp151	9.0	0.0	1284.6000003814695	nondominant5
sub-pp151	10.0	0.0	1409.2000007629397	nondominant5
sub-pp151	11.0	0.0	1508.8999996185305	nondominant5
sub-pp151	12.0	0.0	1615.8000011444092	nondominant5
sub-pp151	13.0	0.0	1740.3999996185305	nondominant5
sub-pp151	14.0	0.0	1961.8000011444087	nondominant5
sub-pp151	15.0	0.0	2169.8999996185303	nondominant5
sub-pp151	16.0	0.0	2341.800001144409	nondominant5
sub-pp151	17.0	0.0	2504.3999996185303	nondominant5
sub-pp151	18.0	0.0	2685.2000007629395	nondominant5
sub-pp151	19.0	0.0	2861.800001144409	nondominant5
sub-pp151	20.0	0.0	3043.300001144409	nondominant5
sub-pp151	21.0	0.0	3388.7000007629395	nondominant5
sub-pp151	22.0	0.0	3579.7000007629395	nondominant5
sub-pp151	23.0	0.0	3741.300001144409	nondominant5
sub-pp151	24.0	0.0	3911.89999961853	nondominant5
sub-pp151	25.0	0.0	4086.1000003814697	nondominant5
sub-pp151	26.0	0.0	4257.0	nondominant5
sub-pp151	27.0	0.0	4433.800001144409	nondominant5
sub-pp151	28.0	0.0	4650.800001144409	nondominant5
