participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp133	48.0	0.0	8364.0	nondominant5
sub-pp133	49.0	0.0	8527.0	nondominant5
sub-pp133	50.0	0.0	8720.0	nondominant5
sub-pp133	51.0	0.0	9058.0	nondominant5
sub-pp133	52.0	0.0	9240.0	nondominant5
sub-pp133	53.0	0.0	9416.0	nondominant5
sub-pp133	54.0	0.0	9587.0	nondominant5
sub-pp133	55.0	0.0	9768.0	nondominant5
sub-pp133	56.0	0.0	9926.0	nondominant5
sub-pp133	1.0	0.0	27.0	nondominant6
sub-pp133	2.0	0.0	186.0	nondominant6
sub-pp133	3.0	0.0	336.0	nondominant6
sub-pp133	4.0	0.0	515.0	nondominant6
sub-pp133	5.0	0.0	675.0	nondominant6
sub-pp133	6.0	0.0	822.0	nondominant6
sub-pp133	7.0	0.0	970.0	nondominant6
sub-pp133	8.0	0.0	1301.0	nondominant6
sub-pp133	9.0	0.0	1460.0	nondominant6
sub-pp133	10.0	0.0	1788.0	nondominant6
sub-pp133	11.0	0.0	1985.0	nondominant6
sub-pp133	12.0	0.0	2127.0	nondominant6
sub-pp133	13.0	0.0	2288.0	nondominant6
sub-pp133	14.0	0.0	2452.0	nondominant6
sub-pp133	15.0	0.0	2775.0	nondominant6
sub-pp133	16.0	0.0	2937.0	nondominant6
sub-pp133	17.0	0.0	3097.0	nondominant6
sub-pp133	18.0	0.0	3263.0	nondominant6
sub-pp133	19.0	0.0	3450.0	nondominant6
sub-pp133	20.0	0.0	3615.0	nondominant6
sub-pp133	21.0	0.0	3792.0	nondominant6
sub-pp133	22.0	0.0	3975.0	nondominant6
sub-pp133	23.0	0.0	4140.0	nondominant6
sub-pp133	24.0	0.0	4306.0	nondominant6
sub-pp133	25.0	0.0	4456.0	nondominant6
sub-pp133	26.0	0.0	4637.0	nondominant6
sub-pp133	27.0	0.0	4824.0	nondominant6
sub-pp133	28.0	0.0	4990.0	nondominant6
sub-pp133	29.0	0.0	5188.0	nondominant6
sub-pp133	30.0	0.0	5365.0	nondominant6
sub-pp133	31.0	0.0	5536.0	nondominant6
sub-pp133	32.0	0.0	5693.0	nondominant6
sub-pp133	33.0	0.0	6052.0	nondominant6
sub-pp133	34.0	0.0	6242.0	nondominant6
sub-pp133	35.0	0.0	6403.0	nondominant6
sub-pp133	36.0	0.0	6607.0	nondominant6
sub-pp133	37.0	0.0	6772.0	nondominant6
sub-pp133	38.0	0.0	6953.0	nondominant6
sub-pp133	39.0	0.0	7114.0	nondominant6
sub-pp133	40.0	0.0	7303.0	nondominant6
sub-pp133	41.0	0.0	7614.0	nondominant6
sub-pp133	42.0	0.0	7806.0	nondominant6
sub-pp133	43.0	0.0	7974.0	nondominant6
sub-pp133	44.0	0.0	8140.0	nondominant6
sub-pp133	45.0	0.0	8316.0	nondominant6
sub-pp133	46.0	0.0	8475.0	nondominant6
sub-pp133	47.0	0.0	8663.0	nondominant6
sub-pp133	48.0	0.0	8835.0	nondominant6
sub-pp133	49.0	0.0	9012.0	nondominant6
sub-pp133	50.0	0.0	9187.0	nondominant6
sub-pp133	51.0	0.0	9369.0	nondominant6
sub-pp133	52.0	0.0	9727.0	nondominant6
sub-pp133	53.0	0.0	9933.0	nondominant6
