participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp073	13.0	0.0	1883.0	dominant2
sub-pp073	14.0	0.0	2034.9000000357628	dominant2
sub-pp073	15.0	0.0	2182.0	dominant2
sub-pp073	16.0	0.0	2325.5	dominant2
sub-pp073	17.0	0.0	2468.900000035763	dominant2
sub-pp073	18.0	0.0	2617.200000047684	dominant2
sub-pp073	19.0	0.0	2771.5	dominant2
sub-pp073	20.0	0.0	2909.300000011921	dominant2
sub-pp073	21.0	0.0	3059.700000047684	dominant2
sub-pp073	22.0	0.0	3239.800000011921	dominant2
sub-pp073	23.0	0.0	3520.200000047684	dominant2
sub-pp073	24.0	0.0	3677.600000023842	dominant2
sub-pp073	25.0	0.0	3818.300000011921	dominant2
sub-pp073	26.0	0.0	3960.300000011921	dominant2
sub-pp073	27.0	0.0	4115.200000047684	dominant2
sub-pp073	28.0	0.0	4238.0	dominant2
sub-pp073	29.0	0.0	4393.600000023842	dominant2
sub-pp073	30.0	0.0	4674.700000047684	dominant2
sub-pp073	31.0	0.0	4813.300000011921	dominant2
sub-pp073	32.0	0.0	4960.0	dominant2
sub-pp073	33.0	0.0	5108.700000047684	dominant2
sub-pp073	34.0	0.0	5259.800000011921	dominant2
sub-pp073	35.0	0.0	5408.0	dominant2
sub-pp073	36.0	0.0	5560.400000035763	dominant2
sub-pp073	37.0	0.0	5718.5	dominant2
sub-pp073	38.0	0.0	5867.600000023842	dominant2
sub-pp073	39.0	0.0	6025.100000023842	dominant2
sub-pp073	40.0	0.0	6172.5	dominant2
sub-pp073	41.0	0.0	6340.0	dominant2
sub-pp073	42.0	0.0	6488.700000047684	dominant2
sub-pp073	43.0	0.0	6635.700000047684	dominant2
sub-pp073	44.0	0.0	6781.800000011921	dominant2
sub-pp073	45.0	0.0	6935.600000023842	dominant2
sub-pp073	46.0	0.0	7101.300000011921	dominant2
sub-pp073	47.0	0.0	7257.5	dominant2
sub-pp073	48.0	0.0	7406.5	dominant2
sub-pp073	49.0	0.0	7553.300000011921	dominant2
sub-pp073	50.0	0.0	7696.5	dominant2
sub-pp073	51.0	0.0	7849.700000047684	dominant2
sub-pp073	52.0	0.0	8006.300000011921	dominant2
sub-pp073	53.0	0.0	8175.600000023842	dominant2
sub-pp073	54.0	0.0	8314.5	dominant2
sub-pp073	55.0	0.0	8488.700000047684	dominant2
sub-pp073	56.0	0.0	8647.900000035763	dominant2
sub-pp073	57.0	0.0	8806.200000047684	dominant2
sub-pp073	58.0	0.0	8971.300000011921	dominant2
sub-pp073	59.0	0.0	9125.900000035765	dominant2
sub-pp073	60.0	0.0	9279.200000047684	dominant2
sub-pp073	61.0	0.0	9440.900000035765	dominant2
sub-pp073	62.0	0.0	9607.600000023842	dominant2
sub-pp073	63.0	0.0	9760.200000047684	dominant2
sub-pp073	64.0	0.0	9923.5	dominant2
sub-pp073	1.0	0.0	14.0	dominant3
sub-pp073	2.0	0.0	166.9000000357628	dominant3
sub-pp073	3.0	0.0	317.4000000357628	dominant3
sub-pp073	4.0	0.0	466.8000000119209	dominant3
sub-pp073	5.0	0.0	610.0	dominant3
sub-pp073	6.0	0.0	765.8000000119209	dominant3
sub-pp073	7.0	0.0	915.600000023842	dominant3
sub-pp073	8.0	0.0	1052.100000023842	dominant3
sub-pp073	9.0	0.0	1205.9000000357628	dominant3
sub-pp073	10.0	0.0	1359.600000023842	dominant3
sub-pp073	11.0	0.0	1520.600000023842	dominant3
sub-pp073	12.0	0.0	1671.4000000357628	dominant3
sub-pp073	13.0	0.0	1814.200000047684	dominant3
sub-pp073	14.0	0.0	1965.4000000357628	dominant3
sub-pp073	15.0	0.0	2110.900000035763	dominant3
sub-pp073	16.0	0.0	2260.200000047684	dominant3
sub-pp073	17.0	0.0	2405.700000047684	dominant3
sub-pp073	18.0	0.0	2560.600000023842	dominant3
sub-pp073	19.0	0.0	2870.5	dominant3
sub-pp073	20.0	0.0	3033.600000023842	dominant3
sub-pp073	21.0	0.0	3183.5	dominant3
sub-pp073	22.0	0.0	3338.5	dominant3
sub-pp073	23.0	0.0	3484.200000047684	dominant3
sub-pp073	24.0	0.0	3634.5	dominant3
sub-pp073	25.0	0.0	3781.5	dominant3
sub-pp073	26.0	0.0	3924.800000011921	dominant3
sub-pp073	27.0	0.0	4072.300000011921	dominant3
sub-pp073	28.0	0.0	4220.200000047684	dominant3
sub-pp073	29.0	0.0	4375.0	dominant3
sub-pp073	30.0	0.0	4525.200000047684	dominant3
sub-pp073	31.0	0.0	4685.300000011921	dominant3
sub-pp073	32.0	0.0	4829.700000047684	dominant3
sub-pp073	33.0	0.0	4987.200000047684	dominant3
sub-pp073	34.0	0.0	5139.200000047684	dominant3
sub-pp073	35.0	0.0	5291.100000023842	dominant3
sub-pp073	36.0	0.0	5431.300000011921	dominant3
sub-pp073	37.0	0.0	5584.400000035763	dominant3
sub-pp073	38.0	0.0	5748.300000011921	dominant3
sub-pp073	39.0	0.0	5913.0	dominant3
sub-pp073	40.0	0.0	6068.200000047684	dominant3
sub-pp073	41.0	0.0	6235.600000023842	dominant3
sub-pp073	42.0	0.0	6378.5	dominant3
sub-pp073	43.0	0.0	6537.700000047684	dominant3
sub-pp073	44.0	0.0	6708.0	dominant3
sub-pp073	45.0	0.0	6859.200000047684	dominant3
sub-pp073	46.0	0.0	7008.400000035763	dominant3
sub-pp073	47.0	0.0	7163.900000035763	dominant3
sub-pp073	48.0	0.0	7316.0	dominant3
sub-pp073	49.0	0.0	7494.700000047684	dominant3
sub-pp073	50.0	0.0	7663.900000035763	dominant3
sub-pp073	51.0	0.0	7830.200000047684	dominant3
sub-pp073	52.0	0.0	7979.600000023842	dominant3
sub-pp073	53.0	0.0	8133.300000011921	dominant3
sub-pp073	54.0	0.0	8287.800000011921	dominant3
sub-pp073	55.0	0.0	8452.300000011921	dominant3
sub-pp073	56.0	0.0	8604.300000011921	dominant3
sub-pp073	57.0	0.0	8763.400000035763	dominant3
sub-pp073	58.0	0.0	8920.200000047684	dominant3
sub-pp073	59.0	0.0	9091.80000001192	dominant3
sub-pp073	60.0	0.0	9254.700000047684	dominant3
sub-pp073	61.0	0.0	9432.100000023842	dominant3
sub-pp073	62.0	0.0	9596.30000001192	dominant3
sub-pp073	63.0	0.0	9756.80000001192	dominant3
sub-pp073	64.0	0.0	9918.400000035765	dominant3
sub-pp073	1.0	0.0	94.10000002384186	dominant4
sub-pp073	2.0	0.0	245.0	dominant4
sub-pp073	3.0	0.0	398.0	dominant4
sub-pp073	4.0	0.0	537.9000000357628	dominant4
sub-pp073	5.0	0.0	687.5	dominant4
sub-pp073	6.0	0.0	828.1000000238419	dominant4
sub-pp073	7.0	0.0	969.3000000119208	dominant4
sub-pp073	8.0	0.0	1105.100000023842	dominant4
sub-pp073	9.0	0.0	1243.4000000357628	dominant4
sub-pp073	10.0	0.0	1385.600000023842	dominant4
sub-pp073	11.0	0.0	1531.0	dominant4
sub-pp073	12.0	0.0	1669.9000000357628	dominant4
sub-pp073	13.0	0.0	1810.699999988079	dominant4
sub-pp073	14.0	0.0	1946.0	dominant4
sub-pp073	15.0	0.0	2078.100000023842	dominant4
sub-pp073	16.0	0.0	2214.600000023842	dominant4
sub-pp073	17.0	0.0	2359.600000023842	dominant4
sub-pp073	18.0	0.0	2498.199999988079	dominant4
sub-pp073	19.0	0.0	2644.900000035763	dominant4
sub-pp073	20.0	0.0	2790.699999988079	dominant4
sub-pp073	21.0	0.0	2926.100000023842	dominant4
sub-pp073	22.0	0.0	3062.800000011921	dominant4
sub-pp073	23.0	0.0	3205.5	dominant4
sub-pp073	24.0	0.0	3349.400000035763	dominant4
sub-pp073	25.0	0.0	3490.100000023842	dominant4
sub-pp073	26.0	0.0	3635.300000011921	dominant4
sub-pp073	27.0	0.0	3783.300000011921	dominant4
sub-pp073	28.0	0.0	3928.600000023842	dominant4
sub-pp073	29.0	0.0	4082.100000023842	dominant4
sub-pp073	30.0	0.0	4218.600000023842	dominant4
sub-pp073	31.0	0.0	4367.5	dominant4
sub-pp073	32.0	0.0	4516.400000035763	dominant4
sub-pp073	33.0	0.0	4666.100000023842	dominant4
sub-pp073	34.0	0.0	4809.800000011921	dominant4
sub-pp073	35.0	0.0	4952.100000023842	dominant4
sub-pp073	36.0	0.0	5115.0	dominant4
sub-pp073	37.0	0.0	5242.199999988079	dominant4
sub-pp073	38.0	0.0	5391.100000023842	dominant4
sub-pp073	39.0	0.0	5540.0	dominant4
sub-pp073	40.0	0.0	5675.5	dominant4
sub-pp073	41.0	0.0	5825.100000023842	dominant4
sub-pp073	42.0	0.0	5975.900000035763	dominant4
sub-pp073	43.0	0.0	6129.900000035763	dominant4
sub-pp073	44.0	0.0	6262.100000023842	dominant4
sub-pp073	45.0	0.0	6410.199999988079	dominant4
sub-pp073	46.0	0.0	6565.199999988079	dominant4
sub-pp073	47.0	0.0	6698.100000023842	dominant4
sub-pp073	48.0	0.0	6840.100000023842	dominant4
sub-pp073	49.0	0.0	6984.699999988079	dominant4
sub-pp073	50.0	0.0	7122.5	dominant4
sub-pp073	51.0	0.0	7254.600000023842	dominant4
sub-pp073	52.0	0.0	7378.199999988079	dominant4
sub-pp073	53.0	0.0	7524.300000011921	dominant4
sub-pp073	54.0	0.0	7661.400000035763	dominant4
sub-pp073	55.0	0.0	7802.900000035763	dominant4
sub-pp073	56.0	0.0	7934.199999988079	dominant4
sub-pp073	57.0	0.0	8076.900000035763	dominant4
sub-pp073	58.0	0.0	8212.400000035763	dominant4
sub-pp073	59.0	0.0	8343.400000035763	dominant4
sub-pp073	60.0	0.0	8481.600000023842	dominant4
sub-pp073	61.0	0.0	8622.400000035763	dominant4
sub-pp073	62.0	0.0	8774.199999988079	dominant4
sub-pp073	63.0	0.0	8926.699999988079	dominant4
sub-pp073	64.0	0.0	9068.5	dominant4
sub-pp073	65.0	0.0	9225.80000001192	dominant4
sub-pp073	66.0	0.0	9378.400000035765	dominant4
sub-pp073	67.0	0.0	9523.30000001192	dominant4
sub-pp073	68.0	0.0	9676.5	dominant4
sub-pp073	69.0	0.0	9799.0	dominant4
sub-pp073	70.0	0.0	9943.400000035765	dominant4
sub-pp073	1.0	0.0	23.69999998807907	dominant5
sub-pp073	2.0	0.0	306.2999999523163	dominant5
sub-pp073	3.0	0.0	428.6999999880791	dominant5
sub-pp073	4.0	0.0	562.5999999642372	dominant5
sub-pp073	5.0	0.0	698.5	dominant5
sub-pp073	6.0	0.0	819.0999999642372	dominant5
sub-pp073	7.0	0.0	956.1999999880792	dominant5
sub-pp073	8.0	0.0	1093.0	dominant5
sub-pp073	9.0	0.0	1228.399999976158	dominant5
sub-pp073	10.0	0.0	1376.7999999523165	dominant5
sub-pp073	11.0	0.0	1525.7999999523165	dominant5
sub-pp073	12.0	0.0	1672.0	dominant5
sub-pp073	13.0	0.0	1811.899999976158	dominant5
sub-pp073	14.0	0.0	1959.7999999523165	dominant5
sub-pp073	15.0	0.0	2122.099999964237	dominant5
sub-pp073	16.0	0.0	2266.199999988079	dominant5
sub-pp073	17.0	0.0	2421.0	dominant5
sub-pp073	18.0	0.0	2553.399999976158	dominant5
sub-pp073	19.0	0.0	2694.899999976158	dominant5
sub-pp073	20.0	0.0	2845.599999964237	dominant5
sub-pp073	21.0	0.0	2995.399999976158	dominant5
sub-pp073	22.0	0.0	3143.599999964237	dominant5
sub-pp073	23.0	0.0	3285.7999999523163	dominant5
sub-pp073	24.0	0.0	3426.0	dominant5
sub-pp073	25.0	0.0	3561.699999988079	dominant5
sub-pp073	26.0	0.0	3860.199999988079	dominant5
sub-pp073	27.0	0.0	4004.0	dominant5
sub-pp073	28.0	0.0	4143.0	dominant5
sub-pp073	29.0	0.0	4262.899999976158	dominant5
sub-pp073	30.0	0.0	4416.699999988079	dominant5
sub-pp073	31.0	0.0	4550.099999964237	dominant5
sub-pp073	32.0	0.0	4693.399999976158	dominant5
sub-pp073	33.0	0.0	4818.099999964237	dominant5
sub-pp073	34.0	0.0	4975.699999988079	dominant5
sub-pp073	35.0	0.0	5116.799999952316	dominant5
sub-pp073	36.0	0.0	5271.899999976158	dominant5
sub-pp073	37.0	0.0	5407.299999952316	dominant5
sub-pp073	38.0	0.0	5554.199999988079	dominant5
sub-pp073	39.0	0.0	5696.899999976158	dominant5
sub-pp073	40.0	0.0	5850.0	dominant5
sub-pp073	41.0	0.0	5999.699999988079	dominant5
sub-pp073	42.0	0.0	6138.699999988079	dominant5
sub-pp073	43.0	0.0	6289.0	dominant5
sub-pp073	44.0	0.0	6420.399999976158	dominant5
sub-pp073	45.0	0.0	6560.199999988079	dominant5
sub-pp073	46.0	0.0	6669.799999952316	dominant5
sub-pp073	47.0	0.0	6835.599999964237	dominant5
sub-pp073	48.0	0.0	6975.0	dominant5
sub-pp073	49.0	0.0	7132.0	dominant5
sub-pp073	50.0	0.0	7277.599999964237	dominant5
sub-pp073	51.0	0.0	7474.399999976158	dominant5
sub-pp073	52.0	0.0	7659.299999952316	dominant5
sub-pp073	53.0	0.0	7808.5	dominant5
sub-pp073	54.0	0.0	7961.699999988079	dominant5
sub-pp073	55.0	0.0	8106.899999976158	dominant5
sub-pp073	56.0	0.0	8258.299999952316	dominant5
sub-pp073	57.0	0.0	8409.399999976158	dominant5
sub-pp073	58.0	0.0	8547.799999952316	dominant5
sub-pp073	59.0	0.0	8696.0	dominant5
sub-pp073	60.0	0.0	8843.899999976158	dominant5
sub-pp073	61.0	0.0	8993.5	dominant5
sub-pp073	62.0	0.0	9146.099999964235	dominant5
sub-pp073	63.0	0.0	9290.799999952316	dominant5
sub-pp073	64.0	0.0	9474.399999976158	dominant5
sub-pp073	65.0	0.0	9643.69999998808	dominant5
sub-pp073	66.0	0.0	9808.69999998808	dominant5
sub-pp073	67.0	0.0	9946.899999976158	dominant5
sub-pp073	1.0	0.0	341.39999997615814	nondominant1
sub-pp073	2.0	0.0	530.1999999880791	nondominant1
sub-pp073	3.0	0.0	713.1999999880791	nondominant1
sub-pp073	4.0	0.0	885.6999999880791	nondominant1
sub-pp073	5.0	0.0	1061.7999999523165	nondominant1
sub-pp073	6.0	0.0	1270.0	nondominant1
sub-pp073	7.0	0.0	1394.399999976158	nondominant1
sub-pp073	8.0	0.0	1617.399999976158	nondominant1
sub-pp073	9.0	0.0	1819.399999976158	nondominant1
sub-pp073	10.0	0.0	1973.0999999642368	nondominant1
sub-pp073	11.0	0.0	2385.2999999523163	nondominant1
sub-pp073	12.0	0.0	2556.2999999523163	nondominant1
sub-pp073	13.0	0.0	3026.0	nondominant1
sub-pp073	14.0	0.0	3191.599999964237	nondominant1
sub-pp073	15.0	0.0	3442.7999999523163	nondominant1
sub-pp073	16.0	0.0	3556.5	nondominant1
sub-pp073	17.0	0.0	3731.199999988079	nondominant1
sub-pp073	18.0	0.0	3888.899999976158	nondominant1
sub-pp073	19.0	0.0	4245.099999964237	nondominant1
sub-pp073	20.0	0.0	4439.899999976158	nondominant1
sub-pp073	21.0	0.0	4613.799999952316	nondominant1
sub-pp073	22.0	0.0	4796.099999964237	nondominant1
sub-pp073	23.0	0.0	4978.799999952316	nondominant1
sub-pp073	24.0	0.0	5152.899999976158	nondominant1
sub-pp073	25.0	0.0	5344.5	nondominant1
sub-pp073	26.0	0.0	5530.0	nondominant1
sub-pp073	27.0	0.0	5710.099999964237	nondominant1
sub-pp073	28.0	0.0	5891.899999976158	nondominant1
sub-pp073	29.0	0.0	6101.299999952316	nondominant1
sub-pp073	30.0	0.0	6268.299999952316	nondominant1
sub-pp073	31.0	0.0	6477.199999988079	nondominant1
sub-pp073	32.0	0.0	6678.599999964237	nondominant1
sub-pp073	33.0	0.0	6866.299999952316	nondominant1
sub-pp073	34.0	0.0	7063.599999964237	nondominant1
sub-pp073	35.0	0.0	7256.5	nondominant1
sub-pp073	36.0	0.0	7475.0	nondominant1
sub-pp073	37.0	0.0	7681.299999952316	nondominant1
sub-pp073	38.0	0.0	8152.799999952316	nondominant1
sub-pp073	39.0	0.0	8337.699999988079	nondominant1
sub-pp073	40.0	0.0	8511.5	nondominant1
sub-pp073	41.0	0.0	8678.399999976158	nondominant1
sub-pp073	42.0	0.0	8827.5	nondominant1
sub-pp073	43.0	0.0	8997.5	nondominant1
sub-pp073	44.0	0.0	9170.899999976158	nondominant1
sub-pp073	45.0	0.0	9367.0	nondominant1
sub-pp073	46.0	0.0	9545.19999998808	nondominant1
sub-pp073	47.0	0.0	9735.0	nondominant1
sub-pp073	48.0	0.0	9931.19999998808	nondominant1
sub-pp073	1.0	0.0	48.60000002384186	nondominant2
sub-pp073	2.0	0.0	213.30000001192093	nondominant2
sub-pp073	3.0	0.0	376.2000000476837	nondominant2
sub-pp073	4.0	0.0	557.7000000476837	nondominant2
sub-pp073	5.0	0.0	729.7000000476837	nondominant2
sub-pp073	6.0	0.0	913.4000000357628	nondominant2
sub-pp073	7.0	0.0	1091.600000023842	nondominant2
sub-pp073	8.0	0.0	1277.2000000476835	nondominant2
sub-pp073	9.0	0.0	1450.2000000476835	nondominant2
sub-pp073	10.0	0.0	1633.4000000357628	nondominant2
sub-pp073	11.0	0.0	1824.700000047684	nondominant2
sub-pp073	12.0	0.0	2016.200000047684	nondominant2
sub-pp073	13.0	0.0	2208.800000011921	nondominant2
sub-pp073	14.0	0.0	2369.300000011921	nondominant2
sub-pp073	15.0	0.0	2680.600000023842	nondominant2
sub-pp073	16.0	0.0	2897.300000011921	nondominant2
sub-pp073	17.0	0.0	3077.5	nondominant2
sub-pp073	18.0	0.0	3266.800000011921	nondominant2
sub-pp073	19.0	0.0	3449.0	nondominant2
sub-pp073	20.0	0.0	3633.600000023842	nondominant2
sub-pp073	21.0	0.0	3829.400000035763	nondominant2
sub-pp073	22.0	0.0	4052.0	nondominant2
sub-pp073	23.0	0.0	4240.200000047684	nondominant2
sub-pp073	24.0	0.0	4412.700000047684	nondominant2
sub-pp073	25.0	0.0	4596.0	nondominant2
sub-pp073	26.0	0.0	4803.5	nondominant2
sub-pp073	27.0	0.0	5036.200000047684	nondominant2
sub-pp073	28.0	0.0	5229.900000035763	nondominant2
sub-pp073	29.0	0.0	5480.700000047684	nondominant2
sub-pp073	30.0	0.0	5674.200000047684	nondominant2
sub-pp073	31.0	0.0	6181.700000047684	nondominant2
sub-pp073	32.0	0.0	6373.600000023842	nondominant2
sub-pp073	33.0	0.0	6539.700000047684	nondominant2
sub-pp073	34.0	0.0	6717.200000047684	nondominant2
sub-pp073	35.0	0.0	6905.300000011921	nondominant2
sub-pp073	36.0	0.0	7098.800000011921	nondominant2
sub-pp073	37.0	0.0	7284.700000047684	nondominant2
sub-pp073	38.0	0.0	7453.200000047684	nondominant2
sub-pp073	39.0	0.0	7639.300000011921	nondominant2
sub-pp073	40.0	0.0	7827.0	nondominant2
sub-pp073	41.0	0.0	8019.200000047684	nondominant2
sub-pp073	42.0	0.0	8182.5	nondominant2
sub-pp073	43.0	0.0	8390.5	nondominant2
sub-pp073	44.0	0.0	8620.200000047684	nondominant2
sub-pp073	45.0	0.0	8821.5	nondominant2
sub-pp073	46.0	0.0	9018.400000035765	nondominant2
sub-pp073	47.0	0.0	9232.200000047684	nondominant2
sub-pp073	48.0	0.0	9427.400000035765	nondominant2
sub-pp073	49.0	0.0	9648.200000047684	nondominant2
sub-pp073	50.0	0.0	9867.200000047684	nondominant2
sub-pp073	1.0	0.0	188.0	nondominant3
sub-pp073	2.0	0.0	330.0	nondominant3
sub-pp073	3.0	0.0	515.8000000119209	nondominant3
sub-pp073	4.0	0.0	705.8000000119209	nondominant3
sub-pp073	5.0	0.0	888.8000000119209	nondominant3
sub-pp073	6.0	0.0	1087.800000011921	nondominant3
sub-pp073	7.0	0.0	1301.5	nondominant3
sub-pp073	8.0	0.0	1513.699999988079	nondominant3
sub-pp073	9.0	0.0	1723.199999988079	nondominant3
sub-pp073	10.0	0.0	1924.1000000238416	nondominant3
sub-pp073	11.0	0.0	2258.199999988079	nondominant3
sub-pp073	12.0	0.0	2462.0	nondominant3
sub-pp073	13.0	0.0	2624.400000035763	nondominant3
sub-pp073	14.0	0.0	2821.900000035763	nondominant3
sub-pp073	15.0	0.0	3015.900000035763	nondominant3
sub-pp073	16.0	0.0	3182.400000035763	nondominant3
sub-pp073	17.0	0.0	3378.300000011921	nondominant3
sub-pp073	18.0	0.0	3573.699999988079	nondominant3
sub-pp073	19.0	0.0	3764.600000023842	nondominant3
sub-pp073	20.0	0.0	3985.800000011921	nondominant3
sub-pp073	21.0	0.0	4201.800000011921	nondominant3
sub-pp073	22.0	0.0	4415.5	nondominant3
sub-pp073	23.0	0.0	4642.699999988079	nondominant3
sub-pp073	24.0	0.0	4904.0	nondominant3
sub-pp073	25.0	0.0	5159.800000011921	nondominant3
sub-pp073	26.0	0.0	5381.199999988079	nondominant3
sub-pp073	27.0	0.0	5585.5	nondominant3
sub-pp073	28.0	0.0	5796.400000035763	nondominant3
sub-pp073	29.0	0.0	6023.699999988079	nondominant3
sub-pp073	30.0	0.0	6281.400000035763	nondominant3
sub-pp073	31.0	0.0	6497.0	nondominant3
sub-pp073	32.0	0.0	6686.5	nondominant3
sub-pp073	33.0	0.0	6851.400000035763	nondominant3
sub-pp073	34.0	0.0	7027.600000023842	nondominant3
sub-pp073	35.0	0.0	7205.900000035763	nondominant3
sub-pp073	36.0	0.0	7401.600000023842	nondominant3
sub-pp073	37.0	0.0	7563.199999988079	nondominant3
sub-pp073	38.0	0.0	7750.900000035763	nondominant3
sub-pp073	39.0	0.0	7928.400000035763	nondominant3
sub-pp073	40.0	0.0	8113.600000023842	nondominant3
sub-pp073	41.0	0.0	8291.300000011921	nondominant3
sub-pp073	42.0	0.0	8503.900000035763	nondominant3
sub-pp073	43.0	0.0	8694.900000035763	nondominant3
sub-pp073	44.0	0.0	8916.400000035763	nondominant3
sub-pp073	45.0	0.0	9128.100000023842	nondominant3
sub-pp073	46.0	0.0	9375.900000035765	nondominant3
sub-pp073	47.0	0.0	9584.600000023842	nondominant3
sub-pp073	48.0	0.0	9828.900000035765	nondominant3
sub-pp073	1.0	0.0	75.19999998807907	nondominant5
sub-pp073	2.0	0.0	222.0999999642372	nondominant5
sub-pp073	3.0	0.0	367.3000000119209	nondominant5
sub-pp073	4.0	0.0	608.0999999642372	nondominant5
sub-pp073	5.0	0.0	810.8999999761581	nondominant5
sub-pp073	6.0	0.0	1036.0999999642372	nondominant5
sub-pp073	7.0	0.0	1219.300000011921	nondominant5
sub-pp073	8.0	0.0	1374.300000011921	nondominant5
sub-pp073	9.0	0.0	1527.899999976158	nondominant5
sub-pp073	10.0	0.0	1695.0	nondominant5
sub-pp073	11.0	0.0	1861.300000011921	nondominant5
sub-pp073	12.0	0.0	2025.0999999642368	nondominant5
sub-pp073	13.0	0.0	2181.0	nondominant5
sub-pp073	14.0	0.0	2348.5	nondominant5
sub-pp073	15.0	0.0	2512.0	nondominant5
sub-pp073	16.0	0.0	2688.0	nondominant5
sub-pp073	17.0	0.0	2892.300000011921	nondominant5
sub-pp073	18.0	0.0	3058.099999964237	nondominant5
sub-pp073	19.0	0.0	3224.0	nondominant5
sub-pp073	20.0	0.0	3407.800000011921	nondominant5
sub-pp073	21.0	0.0	3588.800000011921	nondominant5
sub-pp073	22.0	0.0	3756.300000011921	nondominant5
sub-pp073	23.0	0.0	3927.800000011921	nondominant5
sub-pp073	24.0	0.0	4100.199999988079	nondominant5
sub-pp073	25.0	0.0	4295.599999964237	nondominant5
