participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp027	1.0	0.0	556.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	732.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	640.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	523.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	632.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	844.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	489.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	427.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	422.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	494.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	475.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	502.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	430.0	0.0	0.0	2.0
sub-pp027	0.0	1.0	485.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	870.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	430.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	521.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	782.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	540.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	641.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	492.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	401.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	490.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	399.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	494.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	586.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	476.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	728.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	426.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	1550.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	1099.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	628.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	645.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	581.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	1028.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	1125.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	1113.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	1106.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	647.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	383.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	384.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	583.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	722.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	425.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	545.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	469.0	1.0	1.0	1.0
sub-pp027	0.0	1.0	390.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	484.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	512.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	566.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	327.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	384.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	490.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	620.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	568.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	622.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	431.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	518.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	460.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	462.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	547.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	488.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	498.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	361.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	426.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	485.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	452.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	417.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	493.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	449.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	454.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	560.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	534.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	444.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	432.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	762.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	672.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	414.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	670.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	458.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	395.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	566.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	464.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	524.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	596.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	673.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	672.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	398.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	594.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	400.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	397.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	494.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	869.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	452.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	540.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	466.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	438.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	401.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	545.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	480.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	443.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	435.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	461.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	1109.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	406.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	573.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	465.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	627.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	427.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	1478.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	781.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	814.0	1.0	0.0	0.0
sub-pp027	0.0	1.0	1309.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	471.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	385.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	539.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	386.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	484.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	447.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	463.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	1336.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	875.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	1242.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	480.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	409.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	370.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	437.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	440.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	1152.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	626.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	758.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	444.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	436.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	371.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	394.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	527.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	517.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	522.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	472.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	988.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	432.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	412.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	670.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	411.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	609.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	437.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	443.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	382.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	465.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	365.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	480.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	392.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	463.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	466.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	543.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	1066.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	354.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	448.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	466.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	627.0	1.0	1.0	0.0
sub-pp027	0.0	1.0	1213.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	644.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	423.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	979.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	624.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	488.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	532.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	542.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	546.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	1424.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	1648.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	632.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	598.0	0.0	0.0	1.0
sub-pp027	1.0	0.0	377.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	448.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	426.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	899.0	1.0	0.0	1.0
sub-pp027	1.0	0.0	566.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	438.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	449.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	387.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	843.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	391.0	1.0	2.0	2.0
sub-pp027	0.0	1.0	359.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	514.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	356.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	1389.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	729.0	1.0	2.0	0.0
sub-pp027	0.0	1.0	384.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	558.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	1494.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	562.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	461.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	530.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	407.0	1.0	1.0	2.0
sub-pp027	1.0	0.0	800.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	508.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	578.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	534.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	1239.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	526.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	379.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	1147.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	515.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	598.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	19.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	449.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	1317.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	762.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	863.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	849.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	441.0	1.0	1.0	1.0
sub-pp027	1.0	0.0	416.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	729.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	773.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	1478.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	520.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	1149.0	1.0	1.0	0.0
sub-pp027	1.0	0.0	385.0	0.0	1.0	2.0
sub-pp027	1.0	0.0	395.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	493.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	498.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	583.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	514.0	0.0	2.0	2.0
sub-pp027	1.0	0.0	406.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	399.0	0.0	1.0	1.0
sub-pp027	1.0	0.0	429.0	1.0	2.0	1.0
sub-pp027	1.0	0.0	594.0	1.0	0.0	1.0
sub-pp027	0.0	1.0	398.0	0.0	2.0	0.0
sub-pp027	1.0	0.0	515.0	0.0	1.0	0.0
sub-pp027	1.0	0.0	401.0	0.0	2.0	1.0
sub-pp027	1.0	0.0	704.0	0.0	0.0	2.0
sub-pp027	1.0	0.0	450.0	1.0	2.0	2.0
sub-pp027	1.0	0.0	665.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	715.0	1.0	0.0	0.0
sub-pp027	1.0	0.0	810.0	0.0	0.0	0.0
sub-pp027	1.0	0.0	1322.0	1.0	2.0	0.0
sub-pp027	1.0	0.0	588.0	1.0	0.0	2.0
sub-pp027	1.0	0.0	1283.0	0.0	2.0	0.0
