participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp027	43.0	0.0	7667.0	dominant2
sub-pp027	44.0	0.0	7946.0	dominant2
sub-pp027	45.0	0.0	8132.0	dominant2
sub-pp027	46.0	0.0	8304.0	dominant2
sub-pp027	47.0	0.0	8475.0	dominant2
sub-pp027	48.0	0.0	8659.0	dominant2
sub-pp027	49.0	0.0	8823.0	dominant2
sub-pp027	50.0	0.0	9023.0	dominant2
sub-pp027	51.0	0.0	9206.0	dominant2
sub-pp027	52.0	0.0	9389.0	dominant2
sub-pp027	53.0	0.0	9562.0	dominant2
sub-pp027	54.0	0.0	9757.0	dominant2
sub-pp027	55.0	0.0	9937.0	dominant2
sub-pp027	1.0	0.0	219.0	dominant3
sub-pp027	2.0	0.0	392.0	dominant3
sub-pp027	3.0	0.0	535.0	dominant3
sub-pp027	4.0	0.0	706.0	dominant3
sub-pp027	5.0	0.0	850.0	dominant3
sub-pp027	6.0	0.0	1023.0	dominant3
sub-pp027	7.0	0.0	1162.0	dominant3
sub-pp027	8.0	0.0	1303.0	dominant3
sub-pp027	9.0	0.0	1470.0	dominant3
sub-pp027	10.0	0.0	1640.0	dominant3
sub-pp027	11.0	0.0	1807.0	dominant3
sub-pp027	12.0	0.0	1987.0	dominant3
sub-pp027	13.0	0.0	2152.0	dominant3
sub-pp027	14.0	0.0	2322.0	dominant3
sub-pp027	15.0	0.0	2502.0	dominant3
sub-pp027	16.0	0.0	2663.0	dominant3
sub-pp027	17.0	0.0	2831.0	dominant3
sub-pp027	18.0	0.0	3005.0	dominant3
sub-pp027	19.0	0.0	3161.0	dominant3
sub-pp027	20.0	0.0	3349.0	dominant3
sub-pp027	21.0	0.0	3531.0	dominant3
sub-pp027	22.0	0.0	3734.0	dominant3
sub-pp027	23.0	0.0	3914.0	dominant3
sub-pp027	24.0	0.0	4099.0	dominant3
sub-pp027	25.0	0.0	4293.0	dominant3
sub-pp027	26.0	0.0	4452.0	dominant3
sub-pp027	27.0	0.0	4615.0	dominant3
sub-pp027	28.0	0.0	4793.0	dominant3
sub-pp027	29.0	0.0	4998.0	dominant3
sub-pp027	30.0	0.0	5172.0	dominant3
sub-pp027	31.0	0.0	5391.0	dominant3
sub-pp027	32.0	0.0	5597.0	dominant3
sub-pp027	33.0	0.0	5774.0	dominant3
sub-pp027	34.0	0.0	5998.0	dominant3
sub-pp027	35.0	0.0	6152.0	dominant3
sub-pp027	36.0	0.0	6345.0	dominant3
sub-pp027	37.0	0.0	6500.0	dominant3
sub-pp027	38.0	0.0	6670.0	dominant3
sub-pp027	39.0	0.0	6841.0	dominant3
sub-pp027	40.0	0.0	7015.0	dominant3
sub-pp027	41.0	0.0	7184.0	dominant3
sub-pp027	42.0	0.0	7553.0	dominant3
sub-pp027	43.0	0.0	7741.0	dominant3
sub-pp027	44.0	0.0	7912.0	dominant3
sub-pp027	45.0	0.0	8074.0	dominant3
sub-pp027	46.0	0.0	8309.0	dominant3
sub-pp027	47.0	0.0	8392.0	dominant3
sub-pp027	48.0	0.0	8595.0	dominant3
sub-pp027	49.0	0.0	8758.0	dominant3
sub-pp027	50.0	0.0	8946.0	dominant3
sub-pp027	51.0	0.0	9116.0	dominant3
sub-pp027	52.0	0.0	9306.0	dominant3
sub-pp027	53.0	0.0	9473.0	dominant3
sub-pp027	54.0	0.0	9655.0	dominant3
sub-pp027	55.0	0.0	9830.0	dominant3
sub-pp027	1.0	0.0	559.0	dominant4
sub-pp027	2.0	0.0	708.0	dominant4
sub-pp027	3.0	0.0	1072.0	dominant4
sub-pp027	4.0	0.0	1200.0	dominant4
sub-pp027	5.0	0.0	1337.0	dominant4
sub-pp027	6.0	0.0	1478.0	dominant4
sub-pp027	7.0	0.0	1616.0	dominant4
sub-pp027	8.0	0.0	1764.0	dominant4
sub-pp027	9.0	0.0	1926.0	dominant4
sub-pp027	10.0	0.0	2077.0	dominant4
sub-pp027	11.0	0.0	2201.0	dominant4
sub-pp027	12.0	0.0	2384.0	dominant4
sub-pp027	13.0	0.0	2540.0	dominant4
sub-pp027	14.0	0.0	2698.0	dominant4
sub-pp027	15.0	0.0	2856.0	dominant4
sub-pp027	16.0	0.0	3031.0	dominant4
sub-pp027	17.0	0.0	3190.0	dominant4
sub-pp027	18.0	0.0	3330.0	dominant4
sub-pp027	19.0	0.0	3631.0	dominant4
sub-pp027	20.0	0.0	3805.0	dominant4
sub-pp027	21.0	0.0	3973.0	dominant4
sub-pp027	22.0	0.0	4159.0	dominant4
sub-pp027	23.0	0.0	4343.0	dominant4
sub-pp027	24.0	0.0	4512.0	dominant4
sub-pp027	25.0	0.0	4677.0	dominant4
sub-pp027	26.0	0.0	4841.0	dominant4
sub-pp027	27.0	0.0	5017.0	dominant4
sub-pp027	28.0	0.0	5184.0	dominant4
sub-pp027	29.0	0.0	5361.0	dominant4
sub-pp027	30.0	0.0	5513.0	dominant4
sub-pp027	31.0	0.0	5674.0	dominant4
sub-pp027	32.0	0.0	5860.0	dominant4
sub-pp027	33.0	0.0	6030.0	dominant4
sub-pp027	34.0	0.0	6190.0	dominant4
sub-pp027	35.0	0.0	6369.0	dominant4
sub-pp027	36.0	0.0	6575.0	dominant4
sub-pp027	37.0	0.0	6703.0	dominant4
sub-pp027	38.0	0.0	6852.0	dominant4
sub-pp027	39.0	0.0	7023.0	dominant4
sub-pp027	40.0	0.0	7200.0	dominant4
sub-pp027	41.0	0.0	7363.0	dominant4
sub-pp027	42.0	0.0	7554.0	dominant4
sub-pp027	43.0	0.0	7734.0	dominant4
sub-pp027	44.0	0.0	7920.0	dominant4
sub-pp027	45.0	0.0	8109.0	dominant4
sub-pp027	46.0	0.0	8303.0	dominant4
sub-pp027	47.0	0.0	8475.0	dominant4
sub-pp027	48.0	0.0	8654.0	dominant4
sub-pp027	49.0	0.0	8842.0	dominant4
sub-pp027	50.0	0.0	9004.0	dominant4
sub-pp027	51.0	0.0	9178.0	dominant4
sub-pp027	52.0	0.0	9358.0	dominant4
sub-pp027	53.0	0.0	9552.0	dominant4
sub-pp027	54.0	0.0	9737.0	dominant4
sub-pp027	55.0	0.0	9925.0	dominant4
sub-pp027	1.0	0.0	27.0	dominant5
sub-pp027	2.0	0.0	204.0	dominant5
sub-pp027	3.0	0.0	372.0	dominant5
sub-pp027	4.0	0.0	519.0	dominant5
sub-pp027	5.0	0.0	678.0	dominant5
sub-pp027	6.0	0.0	837.0	dominant5
sub-pp027	7.0	0.0	992.0	dominant5
sub-pp027	8.0	0.0	1146.0	dominant5
sub-pp027	9.0	0.0	1311.0	dominant5
sub-pp027	10.0	0.0	1573.0	dominant5
sub-pp027	11.0	0.0	1719.0	dominant5
sub-pp027	12.0	0.0	1858.0	dominant5
sub-pp027	13.0	0.0	2035.0	dominant5
sub-pp027	14.0	0.0	2195.0	dominant5
sub-pp027	15.0	0.0	2347.0	dominant5
sub-pp027	16.0	0.0	2513.0	dominant5
sub-pp027	17.0	0.0	2661.0	dominant5
sub-pp027	18.0	0.0	2834.0	dominant5
sub-pp027	19.0	0.0	3000.0	dominant5
sub-pp027	20.0	0.0	3169.0	dominant5
sub-pp027	21.0	0.0	3313.0	dominant5
sub-pp027	22.0	0.0	3480.0	dominant5
sub-pp027	23.0	0.0	3654.0	dominant5
sub-pp027	24.0	0.0	3795.0	dominant5
sub-pp027	25.0	0.0	3949.0	dominant5
sub-pp027	26.0	0.0	4111.0	dominant5
sub-pp027	27.0	0.0	4299.0	dominant5
sub-pp027	28.0	0.0	4481.0	dominant5
sub-pp027	29.0	0.0	4629.0	dominant5
sub-pp027	30.0	0.0	4808.0	dominant5
sub-pp027	31.0	0.0	4975.0	dominant5
sub-pp027	32.0	0.0	5131.0	dominant5
sub-pp027	33.0	0.0	5301.0	dominant5
sub-pp027	34.0	0.0	5458.0	dominant5
sub-pp027	35.0	0.0	5638.0	dominant5
sub-pp027	36.0	0.0	5808.0	dominant5
sub-pp027	37.0	0.0	5966.0	dominant5
sub-pp027	38.0	0.0	6161.0	dominant5
sub-pp027	39.0	0.0	6338.0	dominant5
sub-pp027	40.0	0.0	6535.0	dominant5
sub-pp027	41.0	0.0	6710.0	dominant5
sub-pp027	42.0	0.0	6899.0	dominant5
sub-pp027	43.0	0.0	7099.0	dominant5
sub-pp027	44.0	0.0	7296.0	dominant5
sub-pp027	45.0	0.0	7460.0	dominant5
sub-pp027	46.0	0.0	7642.0	dominant5
sub-pp027	47.0	0.0	7831.0	dominant5
sub-pp027	48.0	0.0	8019.0	dominant5
sub-pp027	49.0	0.0	8179.0	dominant5
sub-pp027	50.0	0.0	8344.0	dominant5
sub-pp027	51.0	0.0	8517.0	dominant5
sub-pp027	52.0	0.0	8711.0	dominant5
sub-pp027	53.0	0.0	8928.0	dominant5
sub-pp027	54.0	0.0	9109.0	dominant5
sub-pp027	55.0	0.0	9315.0	dominant5
sub-pp027	56.0	0.0	9489.0	dominant5
sub-pp027	57.0	0.0	9675.0	dominant5
sub-pp027	58.0	0.0	9863.0	dominant5
sub-pp027	1.0	0.0	225.0	nondominant1
sub-pp027	2.0	0.0	378.0	nondominant1
sub-pp027	3.0	0.0	529.0	nondominant1
sub-pp027	4.0	0.0	668.0	nondominant1
sub-pp027	5.0	0.0	893.0	nondominant1
sub-pp027	6.0	0.0	1057.0	nondominant1
sub-pp027	7.0	0.0	1181.0	nondominant1
sub-pp027	8.0	0.0	1326.0	nondominant1
sub-pp027	9.0	0.0	1458.0	nondominant1
sub-pp027	10.0	0.0	1603.0	nondominant1
sub-pp027	11.0	0.0	1766.0	nondominant1
sub-pp027	12.0	0.0	1930.0	nondominant1
sub-pp027	13.0	0.0	2080.0	nondominant1
sub-pp027	14.0	0.0	2275.0	nondominant1
sub-pp027	15.0	0.0	2415.0	nondominant1
sub-pp027	16.0	0.0	2582.0	nondominant1
sub-pp027	17.0	0.0	2745.0	nondominant1
sub-pp027	18.0	0.0	2898.0	nondominant1
sub-pp027	19.0	0.0	3051.0	nondominant1
sub-pp027	20.0	0.0	3202.0	nondominant1
sub-pp027	21.0	0.0	3382.0	nondominant1
sub-pp027	22.0	0.0	3556.0	nondominant1
sub-pp027	23.0	0.0	3754.0	nondominant1
sub-pp027	24.0	0.0	3925.0	nondominant1
sub-pp027	25.0	0.0	4104.0	nondominant1
sub-pp027	26.0	0.0	4290.0	nondominant1
sub-pp027	27.0	0.0	4468.0	nondominant1
sub-pp027	28.0	0.0	4652.0	nondominant1
sub-pp027	29.0	0.0	4831.0	nondominant1
sub-pp027	30.0	0.0	5012.0	nondominant1
sub-pp027	31.0	0.0	5187.0	nondominant1
sub-pp027	32.0	0.0	5365.0	nondominant1
sub-pp027	33.0	0.0	5541.0	nondominant1
sub-pp027	34.0	0.0	5722.0	nondominant1
sub-pp027	35.0	0.0	5896.0	nondominant1
sub-pp027	36.0	0.0	6082.0	nondominant1
sub-pp027	37.0	0.0	6251.0	nondominant1
sub-pp027	38.0	0.0	6431.0	nondominant1
sub-pp027	39.0	0.0	6623.0	nondominant1
sub-pp027	40.0	0.0	6814.0	nondominant1
sub-pp027	41.0	0.0	7000.0	nondominant1
sub-pp027	42.0	0.0	7161.0	nondominant1
sub-pp027	43.0	0.0	7351.0	nondominant1
sub-pp027	44.0	0.0	7545.0	nondominant1
sub-pp027	45.0	0.0	7718.0	nondominant1
sub-pp027	46.0	0.0	7887.0	nondominant1
sub-pp027	47.0	0.0	8071.0	nondominant1
sub-pp027	48.0	0.0	8272.0	nondominant1
sub-pp027	49.0	0.0	8472.0	nondominant1
sub-pp027	50.0	0.0	8658.0	nondominant1
sub-pp027	51.0	0.0	8829.0	nondominant1
sub-pp027	52.0	0.0	9004.0	nondominant1
sub-pp027	53.0	0.0	9186.0	nondominant1
sub-pp027	54.0	0.0	9358.0	nondominant1
sub-pp027	55.0	0.0	9533.0	nondominant1
sub-pp027	56.0	0.0	9707.0	nondominant1
sub-pp027	57.0	0.0	9890.0	nondominant1
sub-pp027	1.0	0.0	180.0	nondominant2
sub-pp027	2.0	0.0	334.0	nondominant2
sub-pp027	3.0	0.0	490.0	nondominant2
sub-pp027	4.0	0.0	643.0	nondominant2
sub-pp027	5.0	0.0	814.0	nondominant2
sub-pp027	6.0	0.0	982.0	nondominant2
sub-pp027	7.0	0.0	1137.0	nondominant2
sub-pp027	8.0	0.0	1298.0	nondominant2
sub-pp027	9.0	0.0	1464.0	nondominant2
sub-pp027	10.0	0.0	1626.0	nondominant2
sub-pp027	11.0	0.0	1801.0	nondominant2
sub-pp027	12.0	0.0	1948.0	nondominant2
sub-pp027	13.0	0.0	2125.0	nondominant2
sub-pp027	14.0	0.0	2387.0	nondominant2
sub-pp027	15.0	0.0	2555.0	nondominant2
sub-pp027	16.0	0.0	2708.0	nondominant2
sub-pp027	17.0	0.0	2878.0	nondominant2
sub-pp027	18.0	0.0	3046.0	nondominant2
sub-pp027	19.0	0.0	3215.0	nondominant2
sub-pp027	20.0	0.0	3411.0	nondominant2
sub-pp027	21.0	0.0	3589.0	nondominant2
sub-pp027	22.0	0.0	3778.0	nondominant2
sub-pp027	23.0	0.0	3942.0	nondominant2
sub-pp027	24.0	0.0	4126.0	nondominant2
sub-pp027	25.0	0.0	4334.0	nondominant2
sub-pp027	26.0	0.0	4510.0	nondominant2
sub-pp027	27.0	0.0	4671.0	nondominant2
sub-pp027	28.0	0.0	4877.0	nondominant2
sub-pp027	29.0	0.0	5075.0	nondominant2
sub-pp027	30.0	0.0	5263.0	nondominant2
sub-pp027	31.0	0.0	5444.0	nondominant2
sub-pp027	32.0	0.0	5624.0	nondominant2
sub-pp027	33.0	0.0	5816.0	nondominant2
sub-pp027	34.0	0.0	5999.0	nondominant2
sub-pp027	35.0	0.0	6185.0	nondominant2
sub-pp027	36.0	0.0	6379.0	nondominant2
sub-pp027	37.0	0.0	6589.0	nondominant2
sub-pp027	38.0	0.0	6795.0	nondominant2
sub-pp027	39.0	0.0	7006.0	nondominant2
sub-pp027	40.0	0.0	7216.0	nondominant2
sub-pp027	41.0	0.0	7411.0	nondominant2
sub-pp027	42.0	0.0	7620.0	nondominant2
sub-pp027	43.0	0.0	7849.0	nondominant2
sub-pp027	44.0	0.0	8065.0	nondominant2
sub-pp027	45.0	0.0	8287.0	nondominant2
sub-pp027	46.0	0.0	8480.0	nondominant2
sub-pp027	47.0	0.0	8684.0	nondominant2
sub-pp027	48.0	0.0	8898.0	nondominant2
sub-pp027	49.0	0.0	9111.0	nondominant2
sub-pp027	50.0	0.0	9343.0	nondominant2
sub-pp027	51.0	0.0	9537.0	nondominant2
sub-pp027	52.0	0.0	9727.0	nondominant2
sub-pp027	53.0	0.0	9927.0	nondominant2
sub-pp027	1.0	0.0	295.0	nondominant3
sub-pp027	2.0	0.0	455.0	nondominant3
sub-pp027	3.0	0.0	629.0	nondominant3
sub-pp027	4.0	0.0	813.0	nondominant3
sub-pp027	5.0	0.0	976.0	nondominant3
sub-pp027	6.0	0.0	1127.0	nondominant3
sub-pp027	7.0	0.0	1306.0	nondominant3
sub-pp027	8.0	0.0	1464.0	nondominant3
sub-pp027	9.0	0.0	1636.0	nondominant3
sub-pp027	10.0	0.0	1821.0	nondominant3
sub-pp027	11.0	0.0	1990.0	nondominant3
sub-pp027	12.0	0.0	2156.0	nondominant3
sub-pp027	13.0	0.0	2324.0	nondominant3
sub-pp027	14.0	0.0	2488.0	nondominant3
sub-pp027	15.0	0.0	2645.0	nondominant3
sub-pp027	16.0	0.0	2836.0	nondominant3
sub-pp027	17.0	0.0	3033.0	nondominant3
sub-pp027	18.0	0.0	3399.0	nondominant3
sub-pp027	19.0	0.0	3625.0	nondominant3
sub-pp027	20.0	0.0	3804.0	nondominant3
sub-pp027	21.0	0.0	3975.0	nondominant3
sub-pp027	22.0	0.0	4163.0	nondominant3
sub-pp027	23.0	0.0	4343.0	nondominant3
sub-pp027	24.0	0.0	4534.0	nondominant3
sub-pp027	25.0	0.0	4726.0	nondominant3
sub-pp027	26.0	0.0	4917.0	nondominant3
sub-pp027	27.0	0.0	5119.0	nondominant3
sub-pp027	28.0	0.0	5321.0	nondominant3
sub-pp027	29.0	0.0	5531.0	nondominant3
sub-pp027	30.0	0.0	5726.0	nondominant3
sub-pp027	31.0	0.0	5976.0	nondominant3
sub-pp027	32.0	0.0	6203.0	nondominant3
sub-pp027	33.0	0.0	6398.0	nondominant3
sub-pp027	34.0	0.0	6604.0	nondominant3
sub-pp027	35.0	0.0	6812.0	nondominant3
sub-pp027	36.0	0.0	7037.0	nondominant3
sub-pp027	37.0	0.0	7263.0	nondominant3
sub-pp027	38.0	0.0	7475.0	nondominant3
sub-pp027	39.0	0.0	7722.0	nondominant3
sub-pp027	40.0	0.0	7953.0	nondominant3
sub-pp027	41.0	0.0	8200.0	nondominant3
sub-pp027	42.0	0.0	8402.0	nondominant3
sub-pp027	43.0	0.0	8596.0	nondominant3
sub-pp027	44.0	0.0	8803.0	nondominant3
sub-pp027	45.0	0.0	9096.0	nondominant3
sub-pp027	46.0	0.0	9324.0	nondominant3
sub-pp027	47.0	0.0	9523.0	nondominant3
sub-pp027	48.0	0.0	9825.0	nondominant3
sub-pp027	1.0	0.0	229.0	nondominant5
sub-pp027	2.0	0.0	379.0	nondominant5
sub-pp027	3.0	0.0	528.0	nondominant5
sub-pp027	4.0	0.0	681.0	nondominant5
sub-pp027	5.0	0.0	827.0	nondominant5
sub-pp027	6.0	0.0	971.0	nondominant5
sub-pp027	7.0	0.0	1118.0	nondominant5
sub-pp027	8.0	0.0	1354.0	nondominant5
sub-pp027	9.0	0.0	1526.0	nondominant5
sub-pp027	10.0	0.0	1665.0	nondominant5
sub-pp027	11.0	0.0	1814.0	nondominant5
sub-pp027	12.0	0.0	1964.0	nondominant5
sub-pp027	13.0	0.0	2112.0	nondominant5
sub-pp027	14.0	0.0	2283.0	nondominant5
sub-pp027	15.0	0.0	2437.0	nondominant5
sub-pp027	16.0	0.0	2582.0	nondominant5
sub-pp027	17.0	0.0	2739.0	nondominant5
sub-pp027	18.0	0.0	2849.0	nondominant5
sub-pp027	19.0	0.0	3038.0	nondominant5
sub-pp027	20.0	0.0	3212.0	nondominant5
sub-pp027	21.0	0.0	3398.0	nondominant5
sub-pp027	22.0	0.0	3563.0	nondominant5
sub-pp027	23.0	0.0	3747.0	nondominant5
sub-pp027	24.0	0.0	3934.0	nondominant5
sub-pp027	25.0	0.0	4108.0	nondominant5
sub-pp027	26.0	0.0	4272.0	nondominant5
sub-pp027	27.0	0.0	4453.0	nondominant5
sub-pp027	28.0	0.0	4632.0	nondominant5
sub-pp027	29.0	0.0	4806.0	nondominant5
sub-pp027	30.0	0.0	4987.0	nondominant5
sub-pp027	31.0	0.0	5160.0	nondominant5
sub-pp027	32.0	0.0	5334.0	nondominant5
sub-pp027	33.0	0.0	5496.0	nondominant5
sub-pp027	34.0	0.0	5664.0	nondominant5
sub-pp027	35.0	0.0	5836.0	nondominant5
sub-pp027	36.0	0.0	6014.0	nondominant5
sub-pp027	37.0	0.0	6192.0	nondominant5
sub-pp027	38.0	0.0	6382.0	nondominant5
sub-pp027	39.0	0.0	6560.0	nondominant5
sub-pp027	40.0	0.0	6731.0	nondominant5
sub-pp027	41.0	0.0	6914.0	nondominant5
sub-pp027	42.0	0.0	7094.0	nondominant5
sub-pp027	43.0	0.0	7275.0	nondominant5
sub-pp027	44.0	0.0	7458.0	nondominant5
sub-pp027	45.0	0.0	7640.0	nondominant5
sub-pp027	46.0	0.0	7819.0	nondominant5
sub-pp027	47.0	0.0	7992.0	nondominant5
sub-pp027	48.0	0.0	8176.0	nondominant5
sub-pp027	49.0	0.0	8342.0	nondominant5
sub-pp027	50.0	0.0	8542.0	nondominant5
sub-pp027	51.0	0.0	8736.0	nondominant5
sub-pp027	52.0	0.0	8925.0	nondominant5
sub-pp027	53.0	0.0	9120.0	nondominant5
sub-pp027	54.0	0.0	9315.0	nondominant5
sub-pp027	55.0	0.0	9502.0	nondominant5
sub-pp027	56.0	0.0	9706.0	nondominant5
sub-pp027	57.0	0.0	9921.0	nondominant5
sub-pp027	1.0	0.0	442.0	nondominant6
sub-pp027	2.0	0.0	595.0	nondominant6
sub-pp027	3.0	0.0	771.0	nondominant6
sub-pp027	4.0	0.0	932.0	nondominant6
sub-pp027	5.0	0.0	1080.0	nondominant6
sub-pp027	6.0	0.0	1238.0	nondominant6
sub-pp027	7.0	0.0	1395.0	nondominant6
sub-pp027	8.0	0.0	1549.0	nondominant6
sub-pp027	9.0	0.0	1722.0	nondominant6
sub-pp027	10.0	0.0	1873.0	nondominant6
sub-pp027	11.0	0.0	2028.0	nondominant6
sub-pp027	12.0	0.0	2214.0	nondominant6
sub-pp027	13.0	0.0	2461.0	nondominant6
sub-pp027	14.0	0.0	2640.0	nondominant6
sub-pp027	15.0	0.0	2813.0	nondominant6
sub-pp027	16.0	0.0	3009.0	nondominant6
sub-pp027	17.0	0.0	3168.0	nondominant6
sub-pp027	18.0	0.0	3341.0	nondominant6
sub-pp027	19.0	0.0	3521.0	nondominant6
sub-pp027	20.0	0.0	3682.0	nondominant6
sub-pp027	21.0	0.0	3836.0	nondominant6
sub-pp027	22.0	0.0	4024.0	nondominant6
sub-pp027	23.0	0.0	4180.0	nondominant6
sub-pp027	24.0	0.0	4367.0	nondominant6
sub-pp027	25.0	0.0	4575.0	nondominant6
sub-pp027	26.0	0.0	4768.0	nondominant6
sub-pp027	27.0	0.0	4975.0	nondominant6
sub-pp027	28.0	0.0	5169.0	nondominant6
sub-pp027	29.0	0.0	5352.0	nondominant6
sub-pp027	30.0	0.0	5526.0	nondominant6
sub-pp027	31.0	0.0	5741.0	nondominant6
sub-pp027	32.0	0.0	5992.0	nondominant6
sub-pp027	33.0	0.0	6204.0	nondominant6
sub-pp027	34.0	0.0	6384.0	nondominant6
sub-pp027	35.0	0.0	6575.0	nondominant6
sub-pp027	36.0	0.0	6760.0	nondominant6
sub-pp027	37.0	0.0	6956.0	nondominant6
sub-pp027	38.0	0.0	7145.0	nondominant6
sub-pp027	39.0	0.0	7334.0	nondominant6
sub-pp027	40.0	0.0	7654.0	nondominant6
sub-pp027	41.0	0.0	7842.0	nondominant6
sub-pp027	42.0	0.0	8029.0	nondominant6
sub-pp027	43.0	0.0	8205.0	nondominant6
sub-pp027	44.0	0.0	8414.0	nondominant6
sub-pp027	45.0	0.0	8605.0	nondominant6
sub-pp027	46.0	0.0	8813.0	nondominant6
sub-pp027	47.0	0.0	9028.0	nondominant6
sub-pp027	48.0	0.0	9239.0	nondominant6
sub-pp027	49.0	0.0	9460.0	nondominant6
sub-pp027	50.0	0.0	9690.0	nondominant6
sub-pp027	51.0	0.0	9922.0	nondominant6
