participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp099	34.0	0.0	6328.700000286102	nondominant3
sub-pp099	35.0	0.0	6531.5	nondominant3
sub-pp099	36.0	0.0	6732.0	nondominant3
sub-pp099	37.0	0.0	6907.0	nondominant3
sub-pp099	38.0	0.0	7087.700000286102	nondominant3
sub-pp099	39.0	0.0	7325.60000038147	nondominant3
sub-pp099	40.0	0.0	7531.5	nondominant3
sub-pp099	41.0	0.0	7748.10000038147	nondominant3
sub-pp099	42.0	0.0	7958.60000038147	nondominant3
sub-pp099	43.0	0.0	8167.200000286102	nondominant3
sub-pp099	44.0	0.0	8379.200000286102	nondominant3
sub-pp099	45.0	0.0	8617.400000095367	nondominant3
sub-pp099	46.0	0.0	8820.700000286102	nondominant3
sub-pp099	47.0	0.0	9032.200000286102	nondominant3
sub-pp099	48.0	0.0	9247.5	nondominant3
sub-pp099	49.0	0.0	9452.900000095367	nondominant3
sub-pp099	50.0	0.0	9638.0	nondominant3
sub-pp099	51.0	0.0	9828.5	nondominant3
sub-pp099	1.0	0.0	405.9000000953674	nondominant5
sub-pp099	2.0	0.0	588.5	nondominant5
sub-pp099	3.0	0.0	971.9000000953674	nondominant5
sub-pp099	4.0	0.0	1173.7999997138977	nondominant5
sub-pp099	5.0	0.0	1335.7999997138977	nondominant5
sub-pp099	6.0	0.0	1506.7999997138977	nondominant5
sub-pp099	7.0	0.0	1677.0	nondominant5
sub-pp099	8.0	0.0	1843.7999997138977	nondominant5
sub-pp099	9.0	0.0	2027.7999997138977	nondominant5
sub-pp099	10.0	0.0	2190.599999904633	nondominant5
sub-pp099	11.0	0.0	2350.699999809265	nondominant5
sub-pp099	12.0	0.0	2543.699999809265	nondominant5
sub-pp099	13.0	0.0	2709.199999809265	nondominant5
sub-pp099	14.0	0.0	2901.9000000953674	nondominant5
sub-pp099	15.0	0.0	3053.2999997138977	nondominant5
sub-pp099	16.0	0.0	3226.099999904633	nondominant5
sub-pp099	17.0	0.0	3400.2999997138977	nondominant5
sub-pp099	18.0	0.0	3575.599999904633	nondominant5
sub-pp099	19.0	0.0	3735.199999809265	nondominant5
sub-pp099	20.0	0.0	3913.900000095368	nondominant5
sub-pp099	21.0	0.0	4090.7999997138977	nondominant5
sub-pp099	22.0	0.0	4262.5	nondominant5
sub-pp099	23.0	0.0	4445.799999713898	nondominant5
sub-pp099	24.0	0.0	4633.599999904633	nondominant5
sub-pp099	25.0	0.0	4838.900000095367	nondominant5
sub-pp099	26.0	0.0	4999.099999904633	nondominant5
sub-pp099	27.0	0.0	5174.900000095367	nondominant5
sub-pp099	28.0	0.0	5363.400000095367	nondominant5
sub-pp099	29.0	0.0	5550.699999809265	nondominant5
sub-pp099	30.0	0.0	5759.199999809265	nondominant5
sub-pp099	31.0	0.0	5945.199999809265	nondominant5
sub-pp099	32.0	0.0	6149.900000095367	nondominant5
sub-pp099	33.0	0.0	6345.0	nondominant5
sub-pp099	34.0	0.0	6550.0	nondominant5
sub-pp099	35.0	0.0	6735.099999904633	nondominant5
sub-pp099	36.0	0.0	6932.799999713898	nondominant5
sub-pp099	37.0	0.0	7122.400000095367	nondominant5
sub-pp099	38.0	0.0	7338.900000095367	nondominant5
sub-pp099	39.0	0.0	7554.400000095367	nondominant5
sub-pp099	40.0	0.0	7748.400000095367	nondominant5
sub-pp099	41.0	0.0	7944.599999904633	nondominant5
sub-pp099	42.0	0.0	8168.799999713898	nondominant5
sub-pp099	43.0	0.0	8372.799999713898	nondominant5
sub-pp099	44.0	0.0	8592.799999713898	nondominant5
sub-pp099	45.0	0.0	8770.199999809265	nondominant5
sub-pp099	46.0	0.0	8972.199999809265	nondominant5
sub-pp099	47.0	0.0	9170.099999904633	nondominant5
sub-pp099	48.0	0.0	9385.5	nondominant5
sub-pp099	49.0	0.0	9606.099999904633	nondominant5
