participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp042	10.0	0.0	1717.0	dominant2
sub-pp042	11.0	0.0	1870.0	dominant2
sub-pp042	12.0	0.0	2041.0	dominant2
sub-pp042	13.0	0.0	2223.0	dominant2
sub-pp042	14.0	0.0	2403.0	dominant2
sub-pp042	15.0	0.0	2563.0	dominant2
sub-pp042	16.0	0.0	2724.0	dominant2
sub-pp042	17.0	0.0	2891.0	dominant2
sub-pp042	18.0	0.0	3074.0	dominant2
sub-pp042	19.0	0.0	3242.0	dominant2
sub-pp042	20.0	0.0	3411.0	dominant2
sub-pp042	21.0	0.0	3585.0	dominant2
sub-pp042	22.0	0.0	3781.0	dominant2
sub-pp042	23.0	0.0	3941.0	dominant2
sub-pp042	24.0	0.0	4115.0	dominant2
sub-pp042	25.0	0.0	4295.0	dominant2
sub-pp042	26.0	0.0	4513.0	dominant2
sub-pp042	27.0	0.0	4687.0	dominant2
sub-pp042	28.0	0.0	4876.0	dominant2
sub-pp042	29.0	0.0	5030.0	dominant2
sub-pp042	30.0	0.0	5215.0	dominant2
sub-pp042	31.0	0.0	5389.0	dominant2
sub-pp042	32.0	0.0	5573.0	dominant2
sub-pp042	33.0	0.0	5747.0	dominant2
sub-pp042	34.0	0.0	5917.0	dominant2
sub-pp042	35.0	0.0	6087.0	dominant2
sub-pp042	36.0	0.0	6269.0	dominant2
sub-pp042	37.0	0.0	6439.0	dominant2
sub-pp042	38.0	0.0	6610.0	dominant2
sub-pp042	39.0	0.0	6785.0	dominant2
sub-pp042	40.0	0.0	6945.0	dominant2
sub-pp042	41.0	0.0	7122.0	dominant2
sub-pp042	42.0	0.0	7321.0	dominant2
sub-pp042	43.0	0.0	7488.0	dominant2
sub-pp042	44.0	0.0	7674.0	dominant2
sub-pp042	45.0	0.0	7842.0	dominant2
sub-pp042	46.0	0.0	8013.0	dominant2
sub-pp042	47.0	0.0	8194.0	dominant2
sub-pp042	48.0	0.0	8395.0	dominant2
sub-pp042	49.0	0.0	8587.0	dominant2
sub-pp042	50.0	0.0	8765.0	dominant2
sub-pp042	51.0	0.0	8958.0	dominant2
sub-pp042	52.0	0.0	9160.0	dominant2
sub-pp042	53.0	0.0	9334.0	dominant2
sub-pp042	54.0	0.0	9536.0	dominant2
sub-pp042	55.0	0.0	9743.0	dominant2
sub-pp042	56.0	0.0	9921.0	dominant2
sub-pp042	1.0	0.0	239.0	dominant3
sub-pp042	2.0	0.0	416.0	dominant3
sub-pp042	3.0	0.0	595.0	dominant3
sub-pp042	4.0	0.0	764.0	dominant3
sub-pp042	5.0	0.0	935.0	dominant3
sub-pp042	6.0	0.0	1119.0	dominant3
sub-pp042	7.0	0.0	1296.0	dominant3
sub-pp042	8.0	0.0	1431.0	dominant3
sub-pp042	9.0	0.0	1580.0	dominant3
sub-pp042	10.0	0.0	1736.0	dominant3
sub-pp042	11.0	0.0	1914.0	dominant3
sub-pp042	12.0	0.0	2076.0	dominant3
sub-pp042	13.0	0.0	2201.0	dominant3
sub-pp042	14.0	0.0	2342.0	dominant3
sub-pp042	15.0	0.0	2492.0	dominant3
sub-pp042	16.0	0.0	2660.0	dominant3
sub-pp042	17.0	0.0	2833.0	dominant3
sub-pp042	18.0	0.0	3023.0	dominant3
sub-pp042	19.0	0.0	3212.0	dominant3
sub-pp042	20.0	0.0	3382.0	dominant3
sub-pp042	21.0	0.0	3581.0	dominant3
sub-pp042	22.0	0.0	3774.0	dominant3
sub-pp042	23.0	0.0	3988.0	dominant3
sub-pp042	24.0	0.0	4172.0	dominant3
sub-pp042	25.0	0.0	4351.0	dominant3
sub-pp042	26.0	0.0	4540.0	dominant3
sub-pp042	27.0	0.0	4735.0	dominant3
sub-pp042	28.0	0.0	4914.0	dominant3
sub-pp042	29.0	0.0	5093.0	dominant3
sub-pp042	30.0	0.0	5292.0	dominant3
sub-pp042	31.0	0.0	5488.0	dominant3
sub-pp042	32.0	0.0	5681.0	dominant3
sub-pp042	33.0	0.0	5906.0	dominant3
sub-pp042	34.0	0.0	6098.0	dominant3
sub-pp042	35.0	0.0	6323.0	dominant3
sub-pp042	36.0	0.0	6534.0	dominant3
sub-pp042	37.0	0.0	6735.0	dominant3
sub-pp042	38.0	0.0	6965.0	dominant3
sub-pp042	39.0	0.0	7175.0	dominant3
sub-pp042	40.0	0.0	7368.0	dominant3
sub-pp042	41.0	0.0	7559.0	dominant3
sub-pp042	42.0	0.0	7731.0	dominant3
sub-pp042	43.0	0.0	7919.0	dominant3
sub-pp042	44.0	0.0	8119.0	dominant3
sub-pp042	45.0	0.0	8298.0	dominant3
sub-pp042	46.0	0.0	8495.0	dominant3
sub-pp042	47.0	0.0	8706.0	dominant3
sub-pp042	48.0	0.0	8900.0	dominant3
sub-pp042	49.0	0.0	9087.0	dominant3
sub-pp042	50.0	0.0	9261.0	dominant3
sub-pp042	51.0	0.0	9453.0	dominant3
sub-pp042	52.0	0.0	9658.0	dominant3
sub-pp042	53.0	0.0	9841.0	dominant3
sub-pp042	1.0	0.0	187.0	dominant4
sub-pp042	2.0	0.0	386.0	dominant4
sub-pp042	3.0	0.0	541.0	dominant4
sub-pp042	4.0	0.0	1069.0	dominant4
sub-pp042	5.0	0.0	1223.0	dominant4
sub-pp042	6.0	0.0	1365.0	dominant4
sub-pp042	7.0	0.0	1528.0	dominant4
sub-pp042	8.0	0.0	1653.0	dominant4
sub-pp042	9.0	0.0	1804.0	dominant4
sub-pp042	10.0	0.0	1930.0	dominant4
sub-pp042	11.0	0.0	2077.0	dominant4
sub-pp042	12.0	0.0	2255.0	dominant4
sub-pp042	13.0	0.0	2404.0	dominant4
sub-pp042	14.0	0.0	2544.0	dominant4
sub-pp042	15.0	0.0	2707.0	dominant4
sub-pp042	16.0	0.0	2850.0	dominant4
sub-pp042	17.0	0.0	3013.0	dominant4
sub-pp042	18.0	0.0	3161.0	dominant4
sub-pp042	19.0	0.0	3315.0	dominant4
sub-pp042	20.0	0.0	3475.0	dominant4
sub-pp042	21.0	0.0	3625.0	dominant4
sub-pp042	22.0	0.0	3774.0	dominant4
sub-pp042	23.0	0.0	3914.0	dominant4
sub-pp042	24.0	0.0	4064.0	dominant4
sub-pp042	25.0	0.0	4219.0	dominant4
sub-pp042	26.0	0.0	4377.0	dominant4
sub-pp042	27.0	0.0	4538.0	dominant4
sub-pp042	28.0	0.0	4700.0	dominant4
sub-pp042	29.0	0.0	4861.0	dominant4
sub-pp042	30.0	0.0	5001.0	dominant4
sub-pp042	31.0	0.0	5170.0	dominant4
sub-pp042	32.0	0.0	5323.0	dominant4
sub-pp042	33.0	0.0	5479.0	dominant4
sub-pp042	34.0	0.0	5623.0	dominant4
sub-pp042	35.0	0.0	5780.0	dominant4
sub-pp042	36.0	0.0	5930.0	dominant4
sub-pp042	37.0	0.0	6089.0	dominant4
sub-pp042	38.0	0.0	6238.0	dominant4
sub-pp042	39.0	0.0	6384.0	dominant4
sub-pp042	40.0	0.0	6537.0	dominant4
sub-pp042	41.0	0.0	6695.0	dominant4
sub-pp042	42.0	0.0	6852.0	dominant4
sub-pp042	43.0	0.0	7002.0	dominant4
sub-pp042	44.0	0.0	7152.0	dominant4
sub-pp042	45.0	0.0	7306.0	dominant4
sub-pp042	46.0	0.0	7463.0	dominant4
sub-pp042	47.0	0.0	7649.0	dominant4
sub-pp042	48.0	0.0	7789.0	dominant4
sub-pp042	49.0	0.0	7952.0	dominant4
sub-pp042	50.0	0.0	8106.0	dominant4
sub-pp042	51.0	0.0	8264.0	dominant4
sub-pp042	52.0	0.0	8420.0	dominant4
sub-pp042	53.0	0.0	8570.0	dominant4
sub-pp042	54.0	0.0	8713.0	dominant4
sub-pp042	55.0	0.0	8851.0	dominant4
sub-pp042	56.0	0.0	8997.0	dominant4
sub-pp042	57.0	0.0	9155.0	dominant4
sub-pp042	58.0	0.0	9305.0	dominant4
sub-pp042	59.0	0.0	9446.0	dominant4
sub-pp042	60.0	0.0	9585.0	dominant4
sub-pp042	61.0	0.0	9715.0	dominant4
sub-pp042	62.0	0.0	9867.0	dominant4
sub-pp042	1.0	0.0	236.0	dominant5
sub-pp042	2.0	0.0	390.0	dominant5
sub-pp042	3.0	0.0	542.0	dominant5
sub-pp042	4.0	0.0	688.0	dominant5
sub-pp042	5.0	0.0	832.0	dominant5
sub-pp042	6.0	0.0	962.0	dominant5
sub-pp042	7.0	0.0	1104.0	dominant5
sub-pp042	8.0	0.0	1251.0	dominant5
sub-pp042	9.0	0.0	1397.0	dominant5
sub-pp042	10.0	0.0	1548.0	dominant5
sub-pp042	11.0	0.0	1703.0	dominant5
sub-pp042	12.0	0.0	1853.0	dominant5
sub-pp042	13.0	0.0	1999.0	dominant5
sub-pp042	14.0	0.0	2140.0	dominant5
sub-pp042	15.0	0.0	2284.0	dominant5
sub-pp042	16.0	0.0	2435.0	dominant5
sub-pp042	17.0	0.0	2569.0	dominant5
sub-pp042	18.0	0.0	2709.0	dominant5
sub-pp042	19.0	0.0	2851.0	dominant5
sub-pp042	20.0	0.0	2978.0	dominant5
sub-pp042	21.0	0.0	3116.0	dominant5
sub-pp042	22.0	0.0	3258.0	dominant5
sub-pp042	23.0	0.0	3394.0	dominant5
sub-pp042	24.0	0.0	3545.0	dominant5
sub-pp042	25.0	0.0	3710.0	dominant5
sub-pp042	26.0	0.0	3855.0	dominant5
sub-pp042	27.0	0.0	3994.0	dominant5
sub-pp042	28.0	0.0	4133.0	dominant5
sub-pp042	29.0	0.0	4285.0	dominant5
sub-pp042	30.0	0.0	4438.0	dominant5
sub-pp042	31.0	0.0	4599.0	dominant5
sub-pp042	32.0	0.0	4746.0	dominant5
sub-pp042	33.0	0.0	4908.0	dominant5
sub-pp042	34.0	0.0	5046.0	dominant5
sub-pp042	35.0	0.0	5201.0	dominant5
sub-pp042	36.0	0.0	5351.0	dominant5
sub-pp042	37.0	0.0	5501.0	dominant5
sub-pp042	38.0	0.0	5651.0	dominant5
sub-pp042	39.0	0.0	5809.0	dominant5
sub-pp042	40.0	0.0	5967.0	dominant5
sub-pp042	41.0	0.0	6123.0	dominant5
sub-pp042	42.0	0.0	6285.0	dominant5
sub-pp042	43.0	0.0	6440.0	dominant5
sub-pp042	44.0	0.0	6595.0	dominant5
sub-pp042	45.0	0.0	6724.0	dominant5
sub-pp042	46.0	0.0	6871.0	dominant5
sub-pp042	47.0	0.0	7028.0	dominant5
sub-pp042	48.0	0.0	7197.0	dominant5
sub-pp042	49.0	0.0	7354.0	dominant5
sub-pp042	50.0	0.0	7519.0	dominant5
sub-pp042	51.0	0.0	7664.0	dominant5
sub-pp042	52.0	0.0	7850.0	dominant5
sub-pp042	53.0	0.0	7988.0	dominant5
sub-pp042	54.0	0.0	8140.0	dominant5
sub-pp042	55.0	0.0	8293.0	dominant5
sub-pp042	56.0	0.0	8456.0	dominant5
sub-pp042	57.0	0.0	8622.0	dominant5
sub-pp042	58.0	0.0	8788.0	dominant5
sub-pp042	59.0	0.0	8935.0	dominant5
sub-pp042	60.0	0.0	9092.0	dominant5
sub-pp042	61.0	0.0	9253.0	dominant5
sub-pp042	62.0	0.0	9406.0	dominant5
sub-pp042	63.0	0.0	9559.0	dominant5
sub-pp042	64.0	0.0	9713.0	dominant5
sub-pp042	65.0	0.0	9871.0	dominant5
sub-pp042	1.0	0.0	276.0	nondominant1
sub-pp042	2.0	0.0	675.0	nondominant1
sub-pp042	3.0	0.0	860.0	nondominant1
sub-pp042	4.0	0.0	1024.0	nondominant1
sub-pp042	5.0	0.0	1203.0	nondominant1
sub-pp042	6.0	0.0	1386.0	nondominant1
sub-pp042	7.0	0.0	1553.0	nondominant1
sub-pp042	8.0	0.0	1720.0	nondominant1
sub-pp042	9.0	0.0	1898.0	nondominant1
sub-pp042	10.0	0.0	2062.0	nondominant1
sub-pp042	11.0	0.0	2222.0	nondominant1
sub-pp042	12.0	0.0	2385.0	nondominant1
sub-pp042	13.0	0.0	2527.0	nondominant1
sub-pp042	14.0	0.0	2700.0	nondominant1
sub-pp042	15.0	0.0	2877.0	nondominant1
sub-pp042	16.0	0.0	3078.0	nondominant1
sub-pp042	17.0	0.0	3317.0	nondominant1
sub-pp042	18.0	0.0	3510.0	nondominant1
sub-pp042	19.0	0.0	3688.0	nondominant1
sub-pp042	20.0	0.0	3870.0	nondominant1
sub-pp042	21.0	0.0	4034.0	nondominant1
sub-pp042	22.0	0.0	4206.0	nondominant1
sub-pp042	23.0	0.0	4378.0	nondominant1
sub-pp042	24.0	0.0	4561.0	nondominant1
sub-pp042	25.0	0.0	4741.0	nondominant1
sub-pp042	26.0	0.0	4931.0	nondominant1
sub-pp042	27.0	0.0	5143.0	nondominant1
sub-pp042	28.0	0.0	5315.0	nondominant1
sub-pp042	29.0	0.0	5519.0	nondominant1
sub-pp042	30.0	0.0	5713.0	nondominant1
sub-pp042	31.0	0.0	5893.0	nondominant1
sub-pp042	32.0	0.0	6085.0	nondominant1
sub-pp042	33.0	0.0	6259.0	nondominant1
sub-pp042	34.0	0.0	6430.0	nondominant1
sub-pp042	35.0	0.0	6598.0	nondominant1
sub-pp042	36.0	0.0	6774.0	nondominant1
sub-pp042	37.0	0.0	6958.0	nondominant1
sub-pp042	38.0	0.0	7131.0	nondominant1
sub-pp042	39.0	0.0	7328.0	nondominant1
sub-pp042	40.0	0.0	7511.0	nondominant1
sub-pp042	41.0	0.0	7681.0	nondominant1
sub-pp042	42.0	0.0	7868.0	nondominant1
sub-pp042	43.0	0.0	8054.0	nondominant1
sub-pp042	44.0	0.0	8242.0	nondominant1
sub-pp042	45.0	0.0	8429.0	nondominant1
sub-pp042	46.0	0.0	8598.0	nondominant1
sub-pp042	47.0	0.0	8779.0	nondominant1
sub-pp042	48.0	0.0	9144.0	nondominant1
sub-pp042	49.0	0.0	9347.0	nondominant1
sub-pp042	50.0	0.0	9570.0	nondominant1
sub-pp042	51.0	0.0	9793.0	nondominant1
sub-pp042	52.0	0.0	9965.0	nondominant1
sub-pp042	1.0	0.0	128.0	nondominant2
sub-pp042	2.0	0.0	301.0	nondominant2
sub-pp042	3.0	0.0	454.0	nondominant2
sub-pp042	4.0	0.0	636.0	nondominant2
sub-pp042	5.0	0.0	806.0	nondominant2
sub-pp042	6.0	0.0	996.0	nondominant2
sub-pp042	7.0	0.0	1142.0	nondominant2
sub-pp042	8.0	0.0	1311.0	nondominant2
sub-pp042	9.0	0.0	1470.0	nondominant2
sub-pp042	10.0	0.0	1643.0	nondominant2
sub-pp042	11.0	0.0	1795.0	nondominant2
sub-pp042	12.0	0.0	1958.0	nondominant2
sub-pp042	13.0	0.0	2135.0	nondominant2
sub-pp042	14.0	0.0	2328.0	nondominant2
sub-pp042	15.0	0.0	2577.0	nondominant2
sub-pp042	16.0	0.0	2783.0	nondominant2
sub-pp042	17.0	0.0	2983.0	nondominant2
sub-pp042	18.0	0.0	3167.0	nondominant2
sub-pp042	19.0	0.0	3326.0	nondominant2
sub-pp042	20.0	0.0	3492.0	nondominant2
sub-pp042	21.0	0.0	3684.0	nondominant2
sub-pp042	22.0	0.0	3868.0	nondominant2
sub-pp042	23.0	0.0	4038.0	nondominant2
sub-pp042	24.0	0.0	4208.0	nondominant2
sub-pp042	25.0	0.0	4381.0	nondominant2
sub-pp042	26.0	0.0	4548.0	nondominant2
sub-pp042	27.0	0.0	4727.0	nondominant2
sub-pp042	28.0	0.0	4891.0	nondominant2
sub-pp042	29.0	0.0	5080.0	nondominant2
sub-pp042	30.0	0.0	5265.0	nondominant2
sub-pp042	31.0	0.0	5447.0	nondominant2
sub-pp042	32.0	0.0	5673.0	nondominant2
sub-pp042	33.0	0.0	5874.0	nondominant2
sub-pp042	34.0	0.0	6063.0	nondominant2
sub-pp042	35.0	0.0	6250.0	nondominant2
sub-pp042	36.0	0.0	6414.0	nondominant2
sub-pp042	37.0	0.0	6629.0	nondominant2
sub-pp042	38.0	0.0	6798.0	nondominant2
sub-pp042	39.0	0.0	6993.0	nondominant2
sub-pp042	40.0	0.0	7187.0	nondominant2
sub-pp042	41.0	0.0	7390.0	nondominant2
sub-pp042	42.0	0.0	7566.0	nondominant2
sub-pp042	43.0	0.0	7754.0	nondominant2
sub-pp042	44.0	0.0	7934.0	nondominant2
sub-pp042	45.0	0.0	8120.0	nondominant2
sub-pp042	46.0	0.0	8332.0	nondominant2
sub-pp042	47.0	0.0	8520.0	nondominant2
sub-pp042	48.0	0.0	8736.0	nondominant2
sub-pp042	49.0	0.0	8941.0	nondominant2
sub-pp042	50.0	0.0	9131.0	nondominant2
sub-pp042	51.0	0.0	9335.0	nondominant2
sub-pp042	52.0	0.0	9492.0	nondominant2
sub-pp042	53.0	0.0	9660.0	nondominant2
sub-pp042	54.0	0.0	9834.0	nondominant2
sub-pp042	1.0	0.0	213.0	nondominant3
sub-pp042	2.0	0.0	381.0	nondominant3
sub-pp042	3.0	0.0	546.0	nondominant3
sub-pp042	4.0	0.0	711.0	nondominant3
sub-pp042	5.0	0.0	871.0	nondominant3
sub-pp042	6.0	0.0	1040.0	nondominant3
sub-pp042	7.0	0.0	1207.0	nondominant3
sub-pp042	8.0	0.0	1461.0	nondominant3
sub-pp042	9.0	0.0	1620.0	nondominant3
sub-pp042	10.0	0.0	1792.0	nondominant3
sub-pp042	11.0	0.0	1976.0	nondominant3
sub-pp042	12.0	0.0	2149.0	nondominant3
sub-pp042	13.0	0.0	2290.0	nondominant3
sub-pp042	14.0	0.0	2497.0	nondominant3
sub-pp042	15.0	0.0	2683.0	nondominant3
sub-pp042	16.0	0.0	2832.0	nondominant3
sub-pp042	17.0	0.0	3009.0	nondominant3
sub-pp042	18.0	0.0	3179.0	nondominant3
sub-pp042	19.0	0.0	3357.0	nondominant3
sub-pp042	20.0	0.0	3523.0	nondominant3
sub-pp042	21.0	0.0	3710.0	nondominant3
sub-pp042	22.0	0.0	3893.0	nondominant3
sub-pp042	23.0	0.0	4060.0	nondominant3
sub-pp042	24.0	0.0	4271.0	nondominant3
sub-pp042	25.0	0.0	4453.0	nondominant3
sub-pp042	26.0	0.0	4629.0	nondominant3
sub-pp042	27.0	0.0	4818.0	nondominant3
sub-pp042	28.0	0.0	4987.0	nondominant3
sub-pp042	29.0	0.0	5193.0	nondominant3
sub-pp042	30.0	0.0	5375.0	nondominant3
sub-pp042	31.0	0.0	5560.0	nondominant3
sub-pp042	32.0	0.0	5746.0	nondominant3
sub-pp042	33.0	0.0	6111.0	nondominant3
sub-pp042	34.0	0.0	6338.0	nondominant3
sub-pp042	35.0	0.0	6523.0	nondominant3
sub-pp042	36.0	0.0	6726.0	nondominant3
sub-pp042	37.0	0.0	6941.0	nondominant3
sub-pp042	38.0	0.0	7123.0	nondominant3
sub-pp042	39.0	0.0	7313.0	nondominant3
sub-pp042	40.0	0.0	7474.0	nondominant3
sub-pp042	41.0	0.0	7642.0	nondominant3
sub-pp042	42.0	0.0	7842.0	nondominant3
sub-pp042	43.0	0.0	8050.0	nondominant3
sub-pp042	44.0	0.0	8269.0	nondominant3
sub-pp042	45.0	0.0	8462.0	nondominant3
sub-pp042	46.0	0.0	8657.0	nondominant3
sub-pp042	47.0	0.0	8823.0	nondominant3
sub-pp042	48.0	0.0	9011.0	nondominant3
sub-pp042	49.0	0.0	9201.0	nondominant3
sub-pp042	50.0	0.0	9381.0	nondominant3
sub-pp042	51.0	0.0	9576.0	nondominant3
sub-pp042	52.0	0.0	9748.0	nondominant3
sub-pp042	53.0	0.0	9968.0	nondominant3
sub-pp042	1.0	0.0	231.0	nondominant5
sub-pp042	2.0	0.0	391.0	nondominant5
sub-pp042	3.0	0.0	606.0	nondominant5
sub-pp042	4.0	0.0	770.0	nondominant5
sub-pp042	5.0	0.0	929.0	nondominant5
sub-pp042	6.0	0.0	1078.0	nondominant5
sub-pp042	7.0	0.0	1252.0	nondominant5
sub-pp042	8.0	0.0	1426.0	nondominant5
sub-pp042	9.0	0.0	1583.0	nondominant5
sub-pp042	10.0	0.0	1786.0	nondominant5
sub-pp042	11.0	0.0	1928.0	nondominant5
sub-pp042	12.0	0.0	2106.0	nondominant5
sub-pp042	13.0	0.0	2272.0	nondominant5
sub-pp042	14.0	0.0	2439.0	nondominant5
sub-pp042	15.0	0.0	2608.0	nondominant5
sub-pp042	16.0	0.0	2771.0	nondominant5
sub-pp042	17.0	0.0	2941.0	nondominant5
sub-pp042	18.0	0.0	3100.0	nondominant5
sub-pp042	19.0	0.0	3265.0	nondominant5
sub-pp042	20.0	0.0	3452.0	nondominant5
sub-pp042	21.0	0.0	3841.0	nondominant5
sub-pp042	22.0	0.0	4004.0	nondominant5
sub-pp042	23.0	0.0	4183.0	nondominant5
sub-pp042	24.0	0.0	4338.0	nondominant5
sub-pp042	25.0	0.0	4516.0	nondominant5
sub-pp042	26.0	0.0	4680.0	nondominant5
sub-pp042	27.0	0.0	4867.0	nondominant5
sub-pp042	28.0	0.0	5080.0	nondominant5
sub-pp042	29.0	0.0	5230.0	nondominant5
sub-pp042	30.0	0.0	5429.0	nondominant5
sub-pp042	31.0	0.0	5618.0	nondominant5
sub-pp042	32.0	0.0	5833.0	nondominant5
sub-pp042	33.0	0.0	5994.0	nondominant5
sub-pp042	34.0	0.0	6210.0	nondominant5
sub-pp042	35.0	0.0	6378.0	nondominant5
sub-pp042	36.0	0.0	6546.0	nondominant5
sub-pp042	37.0	0.0	6730.0	nondominant5
sub-pp042	38.0	0.0	6918.0	nondominant5
sub-pp042	39.0	0.0	7106.0	nondominant5
sub-pp042	40.0	0.0	7335.0	nondominant5
sub-pp042	41.0	0.0	7527.0	nondominant5
sub-pp042	42.0	0.0	7709.0	nondominant5
sub-pp042	43.0	0.0	7887.0	nondominant5
sub-pp042	44.0	0.0	8077.0	nondominant5
sub-pp042	45.0	0.0	8258.0	nondominant5
sub-pp042	46.0	0.0	8450.0	nondominant5
sub-pp042	47.0	0.0	8626.0	nondominant5
sub-pp042	48.0	0.0	8801.0	nondominant5
sub-pp042	49.0	0.0	8980.0	nondominant5
sub-pp042	50.0	0.0	9154.0	nondominant5
sub-pp042	51.0	0.0	9336.0	nondominant5
sub-pp042	52.0	0.0	9520.0	nondominant5
sub-pp042	53.0	0.0	9708.0	nondominant5
sub-pp042	54.0	0.0	9881.0	nondominant5
sub-pp042	1.0	0.0	233.0	nondominant6
sub-pp042	2.0	0.0	417.0	nondominant6
sub-pp042	3.0	0.0	595.0	nondominant6
sub-pp042	4.0	0.0	760.0	nondominant6
sub-pp042	5.0	0.0	943.0	nondominant6
sub-pp042	6.0	0.0	1106.0	nondominant6
sub-pp042	7.0	0.0	1269.0	nondominant6
sub-pp042	8.0	0.0	1446.0	nondominant6
sub-pp042	9.0	0.0	1602.0	nondominant6
sub-pp042	10.0	0.0	1751.0	nondominant6
sub-pp042	11.0	0.0	1911.0	nondominant6
sub-pp042	12.0	0.0	2093.0	nondominant6
sub-pp042	13.0	0.0	2284.0	nondominant6
sub-pp042	14.0	0.0	2439.0	nondominant6
sub-pp042	15.0	0.0	2619.0	nondominant6
sub-pp042	16.0	0.0	2778.0	nondominant6
sub-pp042	17.0	0.0	2949.0	nondominant6
sub-pp042	18.0	0.0	3213.0	nondominant6
sub-pp042	19.0	0.0	3392.0	nondominant6
sub-pp042	20.0	0.0	3609.0	nondominant6
sub-pp042	21.0	0.0	3801.0	nondominant6
sub-pp042	22.0	0.0	3992.0	nondominant6
sub-pp042	23.0	0.0	4207.0	nondominant6
sub-pp042	24.0	0.0	4410.0	nondominant6
sub-pp042	25.0	0.0	4594.0	nondominant6
sub-pp042	26.0	0.0	4786.0	nondominant6
sub-pp042	27.0	0.0	4990.0	nondominant6
sub-pp042	28.0	0.0	5190.0	nondominant6
sub-pp042	29.0	0.0	5375.0	nondominant6
sub-pp042	30.0	0.0	5552.0	nondominant6
sub-pp042	31.0	0.0	5736.0	nondominant6
sub-pp042	32.0	0.0	5925.0	nondominant6
sub-pp042	33.0	0.0	6126.0	nondominant6
sub-pp042	34.0	0.0	6315.0	nondominant6
sub-pp042	35.0	0.0	6492.0	nondominant6
