participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp038	1.0	0.0	534.2999992370605	0.0	0.0	1.0
sub-pp038	1.0	0.0	345.8999996185303	1.0	2.0	2.0
sub-pp038	1.0	0.0	300.1000003814697	0.0	1.0	1.0
sub-pp038	1.0	0.0	329.0	1.0	2.0	2.0
sub-pp038	1.0	0.0	272.5999994277954	0.0	1.0	2.0
sub-pp038	0.0	1.0	539.1999998092651	0.0	0.0	2.0
sub-pp038	1.0	0.0	441.8999996185303	1.0	0.0	2.0
sub-pp038	1.0	0.0	522.6999998092651	0.0	2.0	2.0
sub-pp038	1.0	0.0	393.1000003814697	1.0	0.0	1.0
sub-pp038	1.0	0.0	426.80000019073486	0.0	0.0	2.0
sub-pp038	1.0	0.0	738.3000001907349	0.0	2.0	0.0
sub-pp038	1.0	0.0	487.8999996185303	0.0	0.0	0.0
sub-pp038	1.0	0.0	359.30000019073486	1.0	2.0	1.0
sub-pp038	1.0	0.0	555.8999996185303	0.0	0.0	0.0
sub-pp038	1.0	0.0	465.5999994277954	1.0	1.0	2.0
sub-pp038	1.0	0.0	379.80000019073486	1.0	2.0	1.0
sub-pp038	1.0	0.0	389.20000076293945	0.0	2.0	2.0
sub-pp038	1.0	0.0	479.1000003814697	1.0	2.0	0.0
sub-pp038	1.0	0.0	517.9000005722046	0.0	2.0	0.0
sub-pp038	1.0	0.0	628.9000005722046	0.0	2.0	0.0
sub-pp038	1.0	0.0	422.9000005722046	0.0	2.0	1.0
sub-pp038	1.0	0.0	361.69999980926514	1.0	2.0	1.0
sub-pp038	1.0	0.0	369.3999996185303	1.0	2.0	2.0
sub-pp038	1.0	0.0	501.1000003814697	1.0	0.0	2.0
sub-pp038	1.0	0.0	791.9000005722046	1.0	1.0	2.0
sub-pp038	1.0	0.0	723.3999996185303	0.0	0.0	0.0
sub-pp038	1.0	0.0	523.8000001907349	1.0	2.0	1.0
sub-pp038	1.0	0.0	437.6000003814697	1.0	1.0	0.0
sub-pp038	1.0	0.0	364.6000003814697	0.0	1.0	2.0
sub-pp038	1.0	0.0	353.29999923706055	1.0	1.0	2.0
sub-pp038	1.0	0.0	488.80000019073486	1.0	2.0	0.0
sub-pp038	1.0	0.0	460.19999980926514	0.0	1.0	0.0
sub-pp038	1.0	0.0	441.6000003814697	1.0	2.0	0.0
sub-pp038	0.0	1.0	415.5	0.0	2.0	2.0
sub-pp038	1.0	0.0	422.5	1.0	1.0	1.0
sub-pp038	1.0	0.0	536.6999998092651	0.0	2.0	1.0
sub-pp038	1.0	0.0	359.4000005722046	1.0	1.0	1.0
sub-pp038	1.0	0.0	474.3999996185303	0.0	1.0	0.0
sub-pp038	1.0	0.0	477.79999923706055	0.0	2.0	1.0
sub-pp038	1.0	0.0	358.9000005722046	1.0	2.0	2.0
sub-pp038	1.0	0.0	501.3999996185303	0.0	0.0	1.0
sub-pp038	1.0	0.0	529.1999998092651	1.0	0.0	0.0
sub-pp038	1.0	0.0	371.5	1.0	1.0	2.0
sub-pp038	1.0	0.0	563.5	0.0	0.0	1.0
sub-pp038	1.0	0.0	383.6000003814697	1.0	1.0	0.0
sub-pp038	1.0	0.0	494.9000005722046	1.0	2.0	2.0
sub-pp038	1.0	0.0	674.3000001907349	0.0	2.0	1.0
sub-pp038	1.0	0.0	379.80000019073486	1.0	2.0	2.0
sub-pp038	1.0	0.0	274.70000076293945	1.0	1.0	2.0
sub-pp038	1.0	0.0	447.6000003814697	1.0	2.0	2.0
sub-pp038	1.0	0.0	491.5	1.0	1.0	0.0
sub-pp038	1.0	0.0	551.0999994277954	1.0	0.0	0.0
sub-pp038	1.0	0.0	437.80000019073486	1.0	1.0	0.0
sub-pp038	1.0	0.0	348.5999994277954	0.0	1.0	2.0
sub-pp038	1.0	0.0	399.5999994277954	0.0	0.0	1.0
sub-pp038	1.0	0.0	312.0	0.0	1.0	1.0
sub-pp038	1.0	0.0	497.70000076293945	0.0	2.0	1.0
sub-pp038	1.0	0.0	569.5	1.0	0.0	2.0
sub-pp038	1.0	0.0	357.29999923706055	0.0	2.0	2.0
sub-pp038	0.0	1.0	436.80000019073486	0.0	0.0	2.0
sub-pp038	1.0	0.0	431.3999996185303	1.0	2.0	2.0
sub-pp038	1.0	0.0	365.5	1.0	2.0	1.0
sub-pp038	1.0	0.0	731.5999994277954	0.0	2.0	0.0
sub-pp038	1.0	0.0	398.5	1.0	1.0	1.0
sub-pp038	1.0	0.0	519.8000001907349	0.0	1.0	0.0
sub-pp038	1.0	0.0	478.69999980926514	1.0	2.0	1.0
sub-pp038	1.0	0.0	437.8999996185303	1.0	2.0	0.0
sub-pp038	1.0	0.0	458.69999980926514	1.0	0.0	0.0
sub-pp038	1.0	0.0	348.30000019073486	0.0	1.0	1.0
sub-pp038	1.0	0.0	377.0	0.0	1.0	1.0
sub-pp038	1.0	0.0	364.19999980926514	1.0	1.0	2.0
sub-pp038	1.0	0.0	442.9000005722046	0.0	0.0	2.0
sub-pp038	1.0	0.0	722.0	0.0	2.0	0.0
sub-pp038	1.0	0.0	479.3999996185303	1.0	2.0	0.0
sub-pp038	1.0	0.0	524.3000001907349	0.0	2.0	2.0
sub-pp038	1.0	0.0	462.69999980926514	0.0	1.0	0.0
sub-pp038	1.0	0.0	427.69999980926514	0.0	2.0	1.0
sub-pp038	1.0	0.0	501.4000005722046	1.0	1.0	0.0
sub-pp038	1.0	0.0	352.3999996185303	0.0	1.0	2.0
sub-pp038	1.0	0.0	468.6000003814697	0.0	1.0	0.0
sub-pp038	1.0	0.0	637.6000003814697	1.0	1.0	2.0
sub-pp038	1.0	0.0	441.5	0.0	1.0	0.0
sub-pp038	1.0	0.0	1495.2000007629397	1.0	1.0	1.0
sub-pp038	1.0	0.0	357.5	1.0	0.0	1.0
sub-pp038	1.0	0.0	454.79999923706055	0.0	0.0	0.0
sub-pp038	1.0	0.0	499.69999980926514	1.0	1.0	0.0
sub-pp038	1.0	0.0	509.5	0.0	1.0	0.0
sub-pp038	1.0	0.0	489.0	1.0	0.0	0.0
sub-pp038	1.0	0.0	367.0	1.0	1.0	1.0
sub-pp038	1.0	0.0	703.2000007629395	0.0	2.0	1.0
sub-pp038	1.0	0.0	604.8999996185303	1.0	0.0	0.0
sub-pp038	1.0	0.0	438.70000076293945	0.0	2.0	2.0
sub-pp038	1.0	0.0	728.5999994277954	0.0	1.0	0.0
sub-pp038	1.0	0.0	437.6000003814697	1.0	1.0	1.0
sub-pp038	1.0	0.0	400.29999923706055	1.0	0.0	2.0
sub-pp038	1.0	0.0	451.6000003814697	1.0	2.0	0.0
sub-pp038	1.0	0.0	488.5	1.0	1.0	0.0
sub-pp038	1.0	0.0	438.80000019073486	0.0	1.0	1.0
sub-pp038	1.0	0.0	492.8999996185303	0.0	1.0	0.0
sub-pp038	0.0	1.0	342.0	0.0	2.0	0.0
sub-pp038	1.0	0.0	609.6999998092651	1.0	0.0	1.0
sub-pp038	1.0	0.0	466.6000003814697	1.0	0.0	0.0
sub-pp038	1.0	0.0	678.3999996185303	0.0	0.0	1.0
sub-pp038	1.0	0.0	1302.1999998092651	0.0	2.0	2.0
sub-pp038	1.0	0.0	481.79999923706055	1.0	0.0	0.0
sub-pp038	1.0	0.0	535.5	1.0	2.0	0.0
sub-pp038	1.0	0.0	544.1000003814697	0.0	2.0	2.0
sub-pp038	1.0	0.0	601.5	1.0	2.0	0.0
sub-pp038	1.0	0.0	432.30000019073486	1.0	0.0	2.0
sub-pp038	1.0	0.0	849.3999996185303	0.0	0.0	0.0
sub-pp038	1.0	0.0	685.0	0.0	0.0	0.0
sub-pp038	1.0	0.0	448.8999996185303	0.0	0.0	2.0
sub-pp038	1.0	0.0	589.4000005722046	0.0	2.0	2.0
sub-pp038	1.0	0.0	407.30000019073486	1.0	2.0	2.0
sub-pp038	1.0	0.0	397.9000005722046	1.0	0.0	2.0
sub-pp038	1.0	0.0	422.5	0.0	1.0	1.0
sub-pp038	1.0	0.0	491.30000019073486	1.0	2.0	1.0
sub-pp038	1.0	0.0	435.30000019073486	1.0	1.0	0.0
sub-pp038	1.0	0.0	383.79999923706055	0.0	2.0	1.0
sub-pp038	1.0	0.0	451.3999996185303	0.0	0.0	1.0
sub-pp038	1.0	0.0	581.1000003814697	0.0	0.0	2.0
sub-pp038	1.0	0.0	421.69999980926514	1.0	1.0	1.0
sub-pp038	1.0	0.0	466.69999980926514	0.0	1.0	1.0
sub-pp038	1.0	0.0	475.19999980926514	1.0	0.0	2.0
sub-pp038	0.0	1.0	385.69999980926514	1.0	2.0	0.0
sub-pp038	1.0	0.0	538.6999998092651	0.0	2.0	1.0
sub-pp038	1.0	0.0	458.9000005722046	0.0	1.0	2.0
sub-pp038	1.0	0.0	431.1000003814697	1.0	1.0	2.0
sub-pp038	1.0	0.0	487.80000019073486	0.0	1.0	2.0
sub-pp038	1.0	0.0	580.5999994277954	1.0	0.0	0.0
sub-pp038	1.0	0.0	560.1000003814697	0.0	1.0	0.0
sub-pp038	1.0	0.0	442.19999980926514	0.0	2.0	1.0
sub-pp038	1.0	0.0	394.4000005722046	0.0	0.0	1.0
sub-pp038	1.0	0.0	370.9000005722046	0.0	2.0	2.0
sub-pp038	1.0	0.0	393.6000003814697	1.0	0.0	1.0
sub-pp038	1.0	0.0	430.3999996185303	1.0	0.0	2.0
sub-pp038	1.0	0.0	367.19999980926514	1.0	1.0	1.0
sub-pp038	1.0	0.0	455.80000019073486	1.0	0.0	2.0
sub-pp038	1.0	0.0	497.80000019073486	1.0	1.0	0.0
sub-pp038	1.0	0.0	423.29999923706055	1.0	1.0	1.0
sub-pp038	1.0	0.0	497.69999980926514	0.0	2.0	1.0
sub-pp038	1.0	0.0	551.1999998092651	0.0	0.0	0.0
sub-pp038	1.0	0.0	548.2000007629395	1.0	2.0	0.0
sub-pp038	1.0	0.0	445.6000003814697	1.0	2.0	2.0
sub-pp038	1.0	0.0	422.5999994277954	0.0	0.0	2.0
sub-pp038	1.0	0.0	414.0	1.0	0.0	2.0
sub-pp038	1.0	0.0	569.8000001907349	0.0	2.0	1.0
sub-pp038	1.0	0.0	405.80000019073486	0.0	0.0	2.0
sub-pp038	1.0	0.0	737.3999996185303	1.0	1.0	0.0
sub-pp038	1.0	0.0	424.6000003814697	1.0	1.0	2.0
sub-pp038	1.0	0.0	364.19999980926514	1.0	2.0	2.0
sub-pp038	1.0	0.0	445.19999980926514	0.0	0.0	2.0
sub-pp038	1.0	0.0	357.69999980926514	0.0	1.0	1.0
sub-pp038	1.0	0.0	624.6000003814697	0.0	0.0	2.0
sub-pp038	1.0	0.0	384.5	1.0	0.0	2.0
sub-pp038	1.0	0.0	427.69999980926514	0.0	0.0	1.0
sub-pp038	1.0	0.0	456.80000019073486	1.0	2.0	2.0
sub-pp038	1.0	0.0	429.0999994277954	0.0	1.0	2.0
sub-pp038	1.0	0.0	453.4000005722046	0.0	1.0	1.0
sub-pp038	1.0	0.0	372.6000003814697	1.0	2.0	2.0
sub-pp038	1.0	0.0	402.0	1.0	2.0	2.0
sub-pp038	1.0	0.0	628.1000003814697	1.0	0.0	1.0
sub-pp038	1.0	0.0	501.3999996185303	0.0	0.0	1.0
sub-pp038	1.0	0.0	479.79999923706055	1.0	0.0	0.0
sub-pp038	1.0	0.0	472.19999980926514	1.0	2.0	1.0
sub-pp038	1.0	0.0	434.8999996185303	1.0	0.0	1.0
sub-pp038	1.0	0.0	442.70000076293945	0.0	2.0	0.0
sub-pp038	1.0	0.0	1111.5	0.0	2.0	0.0
sub-pp038	1.0	0.0	391.5	1.0	2.0	1.0
sub-pp038	1.0	0.0	393.1000003814697	1.0	1.0	2.0
sub-pp038	1.0	0.0	677.8999996185303	0.0	2.0	0.0
sub-pp038	1.0	0.0	515.5	0.0	0.0	1.0
sub-pp038	1.0	0.0	609.1000003814697	1.0	0.0	1.0
sub-pp038	1.0	0.0	677.5	0.0	0.0	1.0
sub-pp038	0.0	1.0	398.0	1.0	2.0	0.0
sub-pp038	1.0	0.0	485.0	0.0	2.0	0.0
sub-pp038	1.0	0.0	493.0999994277954	0.0	0.0	1.0
sub-pp038	1.0	0.0	411.19999980926514	1.0	1.0	1.0
sub-pp038	1.0	0.0	784.6999998092651	1.0	1.0	0.0
sub-pp038	1.0	0.0	647.0	0.0	2.0	0.0
sub-pp038	1.0	0.0	449.69999980926514	1.0	2.0	1.0
sub-pp038	1.0	0.0	344.20000076293945	1.0	1.0	2.0
sub-pp038	1.0	0.0	370.5999994277954	1.0	2.0	2.0
sub-pp038	1.0	0.0	611.6999998092651	1.0	0.0	1.0
sub-pp038	1.0	0.0	500.0	0.0	0.0	0.0
sub-pp038	1.0	0.0	539.1999998092651	0.0	2.0	0.0
sub-pp038	1.0	0.0	452.0	0.0	1.0	2.0
sub-pp038	1.0	0.0	434.30000019073486	1.0	1.0	2.0
sub-pp038	1.0	0.0	608.6999998092651	1.0	2.0	1.0
sub-pp038	1.0	0.0	449.0	1.0	1.0	1.0
sub-pp038	1.0	0.0	410.0999994277954	0.0	1.0	2.0
sub-pp038	1.0	0.0	1421.7999992370603	1.0	1.0	0.0
sub-pp038	1.0	0.0	449.3999996185303	1.0	2.0	1.0
sub-pp038	1.0	0.0	380.0	1.0	1.0	2.0
sub-pp038	1.0	0.0	682.0999994277954	0.0	0.0	0.0
sub-pp038	1.0	0.0	562.0999994277954	0.0	0.0	0.0
sub-pp038	1.0	0.0	447.30000019073486	0.0	2.0	2.0
sub-pp038	1.0	0.0	831.1000003814697	0.0	0.0	0.0
sub-pp038	1.0	0.0	622.6999998092651	0.0	1.0	1.0
sub-pp038	1.0	0.0	642.3000001907349	1.0	2.0	1.0
sub-pp038	1.0	0.0	463.69999980926514	1.0	0.0	1.0
sub-pp038	0.0	1.0	1349.5	0.0	1.0	0.0
sub-pp038	1.0	0.0	568.6000003814697	1.0	2.0	2.0
sub-pp038	1.0	0.0	363.30000019073486	0.0	0.0	2.0
sub-pp038	1.0	0.0	400.4000005722046	1.0	1.0	2.0
sub-pp038	1.0	0.0	540.1000003814697	0.0	2.0	0.0
sub-pp038	1.0	0.0	612.3000001907349	1.0	1.0	0.0
sub-pp038	1.0	0.0	464.0999994277954	0.0	1.0	1.0
sub-pp038	1.0	0.0	497.0	1.0	2.0	1.0
sub-pp038	1.0	0.0	528.5	1.0	2.0	2.0
sub-pp038	1.0	0.0	507.3999996185303	0.0	0.0	2.0
sub-pp038	1.0	0.0	391.1000003814697	1.0	0.0	1.0
sub-pp038	1.0	0.0	841.5	1.0	1.0	0.0
sub-pp038	1.0	0.0	623.3999996185303	0.0	1.0	0.0
sub-pp038	1.0	0.0	552.2999992370605	0.0	0.0	0.0
sub-pp038	1.0	0.0	391.0	1.0	2.0	1.0
sub-pp038	1.0	0.0	339.0	1.0	1.0	1.0
sub-pp038	1.0	0.0	465.4000005722046	0.0	0.0	0.0
sub-pp038	0.0	1.0	419.5	0.0	2.0	0.0
sub-pp038	1.0	0.0	656.2000007629395	1.0	2.0	0.0
sub-pp038	1.0	0.0	506.3999996185303	1.0	1.0	1.0
sub-pp038	1.0	0.0	659.3000001907349	0.0	2.0	1.0
sub-pp038	1.0	0.0	558.1999998092651	0.0	2.0	2.0
sub-pp038	1.0	0.0	1347.6999998092651	0.0	0.0	0.0
sub-pp038	1.0	0.0	539.3000001907349	0.0	1.0	1.0
sub-pp038	1.0	0.0	473.0999994277954	0.0	1.0	1.0
sub-pp038	1.0	0.0	434.3999996185303	1.0	0.0	2.0
sub-pp038	1.0	0.0	643.0	0.0	0.0	2.0
sub-pp038	1.0	0.0	426.69999980926514	1.0	2.0	2.0
sub-pp038	1.0	0.0	478.6000003814697	0.0	0.0	1.0
sub-pp038	1.0	0.0	554.6000003814697	1.0	0.0	1.0
sub-pp038	1.0	0.0	544.8000001907349	0.0	0.0	1.0
sub-pp038	1.0	0.0	557.6000003814697	0.0	0.0	0.0
sub-pp038	1.0	0.0	425.69999980926514	1.0	1.0	0.0
sub-pp038	1.0	0.0	458.1000003814697	0.0	2.0	2.0
sub-pp038	1.0	0.0	423.19999980926514	0.0	2.0	1.0
sub-pp038	1.0	0.0	924.3999996185304	0.0	1.0	2.0
sub-pp038	1.0	0.0	311.69999980926514	1.0	0.0	2.0
sub-pp038	1.0	0.0	309.1000003814697	1.0	0.0	2.0
sub-pp038	1.0	0.0	517.3999996185303	0.0	0.0	0.0
sub-pp038	1.0	0.0	840.6999998092651	0.0	2.0	0.0
sub-pp038	1.0	0.0	389.19999980926514	0.0	1.0	1.0
sub-pp038	1.0	0.0	396.5	1.0	2.0	1.0
sub-pp038	1.0	0.0	508.3999996185303	0.0	0.0	2.0
sub-pp038	1.0	0.0	481.0	1.0	2.0	1.0
sub-pp038	1.0	0.0	476.69999980926514	0.0	0.0	0.0
sub-pp038	1.0	0.0	527.5999994277954	1.0	1.0	1.0
sub-pp038	1.0	0.0	656.3000001907349	1.0	1.0	2.0
sub-pp038	1.0	0.0	577.0	0.0	0.0	0.0
sub-pp038	1.0	0.0	639.0	0.0	0.0	1.0
sub-pp038	1.0	0.0	513.0999994277954	0.0	1.0	1.0
sub-pp038	1.0	0.0	385.30000019073486	1.0	2.0	2.0
sub-pp038	1.0	0.0	506.19999980926514	1.0	1.0	1.0
sub-pp038	1.0	0.0	392.5999994277954	1.0	1.0	1.0
sub-pp038	1.0	0.0	496.19999980926514	1.0	0.0	1.0
sub-pp038	1.0	0.0	372.5	0.0	1.0	2.0
sub-pp038	1.0	0.0	498.20000076293945	1.0	0.0	1.0
sub-pp038	1.0	0.0	671.8000001907349	1.0	0.0	0.0
sub-pp038	1.0	0.0	445.0999994277954	1.0	1.0	2.0
sub-pp038	1.0	0.0	428.1000003814697	0.0	1.0	0.0
sub-pp038	1.0	0.0	498.20000076293945	1.0	1.0	0.0
sub-pp038	1.0	0.0	468.5999994277954	1.0	0.0	2.0
sub-pp038	1.0	0.0	622.5999994277954	0.0	2.0	0.0
sub-pp038	1.0	0.0	385.29999923706055	1.0	2.0	2.0
sub-pp038	1.0	0.0	518.1000003814697	0.0	2.0	2.0
sub-pp038	1.0	0.0	566.0999994277954	1.0	0.0	0.0
sub-pp038	1.0	0.0	405.80000019073486	0.0	2.0	1.0
sub-pp038	1.0	0.0	890.6999998092651	0.0	1.0	0.0
sub-pp038	1.0	0.0	662.6000003814697	0.0	1.0	2.0
sub-pp038	1.0	0.0	388.0	1.0	1.0	2.0
sub-pp038	1.0	0.0	401.19999980926514	1.0	0.0	2.0
sub-pp038	1.0	0.0	570.8999996185303	0.0	1.0	1.0
sub-pp038	1.0	0.0	719.4000005722046	1.0	0.0	1.0
sub-pp038	1.0	0.0	495.3999996185303	1.0	0.0	1.0
sub-pp038	1.0	0.0	455.3999996185303	0.0	2.0	2.0
sub-pp038	1.0	0.0	361.80000019073486	1.0	1.0	1.0
sub-pp038	1.0	0.0	371.4000005722046	0.0	1.0	1.0
sub-pp038	1.0	0.0	445.19999980926514	1.0	2.0	0.0
sub-pp038	1.0	0.0	382.80000019073486	1.0	2.0	2.0
sub-pp038	1.0	0.0	444.5	0.0	1.0	2.0
sub-pp038	1.0	0.0	396.8999996185303	0.0	2.0	1.0
sub-pp038	1.0	0.0	544.3000001907349	1.0	0.0	1.0
sub-pp038	1.0	0.0	555.1999998092651	1.0	0.0	1.0
sub-pp038	1.0	0.0	399.80000019073486	1.0	1.0	2.0
sub-pp038	1.0	0.0	385.69999980926514	0.0	0.0	2.0
sub-pp038	1.0	0.0	457.5	1.0	1.0	0.0
sub-pp038	1.0	0.0	441.8999996185303	1.0	0.0	2.0
sub-pp038	1.0	0.0	429.1000003814697	0.0	2.0	2.0
sub-pp038	1.0	0.0	608.3999996185303	1.0	2.0	0.0
sub-pp038	1.0	0.0	778.3999996185303	0.0	0.0	1.0
sub-pp038	1.0	0.0	530.8000001907349	1.0	2.0	0.0
sub-pp038	1.0	0.0	509.8999996185303	1.0	1.0	2.0
sub-pp038	1.0	0.0	301.5	0.0	2.0	1.0
sub-pp038	1.0	0.0	399.0999994277954	1.0	2.0	2.0
sub-pp038	0.0	1.0	398.80000019073486	1.0	0.0	0.0
sub-pp038	1.0	0.0	451.8999996185303	0.0	0.0	2.0
sub-pp038	1.0	0.0	471.30000019073486	1.0	0.0	0.0
sub-pp038	1.0	0.0	470.70000076293945	0.0	1.0	0.0
sub-pp038	1.0	0.0	537.5	0.0	0.0	2.0
sub-pp038	1.0	0.0	465.5	0.0	2.0	1.0
sub-pp038	1.0	0.0	542.8000001907349	0.0	0.0	1.0
sub-pp038	1.0	0.0	443.1000003814697	0.0	0.0	2.0
sub-pp038	1.0	0.0	430.80000019073486	1.0	0.0	0.0
sub-pp038	1.0	0.0	599.1999998092651	0.0	1.0	1.0
sub-pp038	1.0	0.0	474.9000005722046	1.0	2.0	1.0
sub-pp038	1.0	0.0	494.8999996185303	1.0	2.0	0.0
sub-pp038	1.0	0.0	608.8000001907349	1.0	1.0	1.0
sub-pp038	1.0	0.0	657.7000007629395	1.0	1.0	0.0
sub-pp038	1.0	0.0	559.1999998092651	0.0	1.0	0.0
sub-pp038	1.0	0.0	447.79999923706055	0.0	1.0	2.0
sub-pp038	1.0	0.0	515.1999998092651	1.0	0.0	0.0
sub-pp038	1.0	0.0	381.19999980926514	0.0	0.0	1.0
sub-pp038	1.0	0.0	477.0	0.0	0.0	0.0
sub-pp038	1.0	0.0	474.19999980926514	1.0	2.0	0.0
sub-pp038	1.0	0.0	483.5	0.0	1.0	0.0
sub-pp038	1.0	0.0	428.5	1.0	2.0	2.0
sub-pp038	1.0	0.0	489.5	1.0	2.0	1.0
sub-pp038	1.0	0.0	474.5999994277954	0.0	2.0	2.0
sub-pp038	1.0	0.0	373.5999994277954	0.0	2.0	2.0
sub-pp038	1.0	0.0	565.3000001907349	0.0	1.0	0.0
sub-pp038	1.0	0.0	444.19999980926514	0.0	2.0	0.0
sub-pp038	1.0	0.0	372.1000003814697	1.0	1.0	1.0
sub-pp038	1.0	0.0	462.69999980926514	1.0	0.0	0.0
sub-pp038	1.0	0.0	472.0	0.0	1.0	0.0
sub-pp038	1.0	0.0	563.6999998092651	1.0	2.0	2.0
sub-pp038	1.0	0.0	469.30000019073486	0.0	0.0	1.0
sub-pp038	1.0	0.0	402.1000003814697	1.0	2.0	1.0
sub-pp038	1.0	0.0	398.3999996185303	1.0	1.0	2.0
