participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp038	1.0	0.0	296.19999980926514	dominant2
sub-pp038	2.0	0.0	418.1000003814697	dominant2
sub-pp038	3.0	0.0	533.6999998092651	dominant2
sub-pp038	4.0	0.0	664.8000001907349	dominant2
sub-pp038	5.0	0.0	799.8999996185303	dominant2
sub-pp038	6.0	0.0	931.6999998092653	dominant2
sub-pp038	7.0	0.0	1076.8999996185305	dominant2
sub-pp038	8.0	0.0	1208.8000001907349	dominant2
sub-pp038	9.0	0.0	1367.0	dominant2
sub-pp038	10.0	0.0	1494.6999998092651	dominant2
sub-pp038	11.0	0.0	1640.6999998092651	dominant2
sub-pp038	12.0	0.0	1781.5	dominant2
sub-pp038	13.0	0.0	1920.699999809265	dominant2
sub-pp038	14.0	0.0	2061.8999996185303	dominant2
sub-pp038	15.0	0.0	2207.0	dominant2
sub-pp038	16.0	0.0	2350.699999809265	dominant2
sub-pp038	17.0	0.0	2488.699999809265	dominant2
sub-pp038	18.0	0.0	2628.800000190735	dominant2
sub-pp038	19.0	0.0	2769.800000190735	dominant2
sub-pp038	20.0	0.0	2916.6000003814697	dominant2
sub-pp038	21.0	0.0	3053.6000003814697	dominant2
sub-pp038	22.0	0.0	3212.0	dominant2
sub-pp038	23.0	0.0	3362.0	dominant2
sub-pp038	24.0	0.0	3502.8999996185303	dominant2
sub-pp038	25.0	0.0	3635.800000190735	dominant2
sub-pp038	26.0	0.0	3779.699999809265	dominant2
sub-pp038	27.0	0.0	3927.89999961853	dominant2
sub-pp038	28.0	0.0	4064.800000190735	dominant2
sub-pp038	29.0	0.0	4207.89999961853	dominant2
sub-pp038	30.0	0.0	4355.699999809265	dominant2
sub-pp038	31.0	0.0	4504.89999961853	dominant2
sub-pp038	32.0	0.0	4647.699999809265	dominant2
sub-pp038	33.0	0.0	4798.89999961853	dominant2
sub-pp038	34.0	0.0	4932.0	dominant2
sub-pp038	35.0	0.0	5066.800000190735	dominant2
sub-pp038	36.0	0.0	5218.699999809265	dominant2
sub-pp038	37.0	0.0	5348.800000190735	dominant2
sub-pp038	38.0	0.0	5483.800000190735	dominant2
sub-pp038	39.0	0.0	5638.89999961853	dominant2
sub-pp038	40.0	0.0	5758.89999961853	dominant2
sub-pp038	41.0	0.0	5880.800000190735	dominant2
sub-pp038	42.0	0.0	6014.60000038147	dominant2
sub-pp038	43.0	0.0	6147.199999809265	dominant2
sub-pp038	44.0	0.0	6277.699999809265	dominant2
sub-pp038	45.0	0.0	6426.0	dominant2
sub-pp038	46.0	0.0	6563.199999809265	dominant2
sub-pp038	47.0	0.0	6697.89999961853	dominant2
sub-pp038	48.0	0.0	6833.89999961853	dominant2
sub-pp038	49.0	0.0	6975.800000190735	dominant2
sub-pp038	50.0	0.0	7106.89999961853	dominant2
sub-pp038	51.0	0.0	7245.800000190735	dominant2
sub-pp038	52.0	0.0	7376.800000190735	dominant2
sub-pp038	53.0	0.0	7521.89999961853	dominant2
sub-pp038	54.0	0.0	7641.800000190735	dominant2
sub-pp038	55.0	0.0	7790.800000190735	dominant2
sub-pp038	56.0	0.0	7935.0	dominant2
sub-pp038	57.0	0.0	8086.699999809265	dominant2
sub-pp038	58.0	0.0	8242.10000038147	dominant2
sub-pp038	59.0	0.0	8395.89999961853	dominant2
sub-pp038	60.0	0.0	8539.0	dominant2
sub-pp038	61.0	0.0	8685.0	dominant2
sub-pp038	62.0	0.0	8800.800000190735	dominant2
sub-pp038	63.0	0.0	8948.699999809265	dominant2
sub-pp038	64.0	0.0	9074.0	dominant2
sub-pp038	65.0	0.0	9205.60000038147	dominant2
sub-pp038	66.0	0.0	9487.0	dominant2
sub-pp038	67.0	0.0	9621.0	dominant2
sub-pp038	68.0	0.0	9773.699999809263	dominant2
sub-pp038	69.0	0.0	9918.10000038147	dominant2
sub-pp038	1.0	0.0	257.5	dominant3
sub-pp038	2.0	0.0	359.0	dominant3
sub-pp038	3.0	0.0	472.9000005722046	dominant3
sub-pp038	4.0	0.0	592.0	dominant3
sub-pp038	5.0	0.0	715.9000005722046	dominant3
sub-pp038	6.0	0.0	852.0	dominant3
sub-pp038	7.0	0.0	977.9000005722046	dominant3
sub-pp038	8.0	0.0	1101.9000005722046	dominant3
sub-pp038	9.0	0.0	1217.1000003814695	dominant3
sub-pp038	10.0	0.0	1352.3000001907349	dominant3
sub-pp038	11.0	0.0	1486.8000001907349	dominant3
sub-pp038	12.0	0.0	1610.1999998092651	dominant3
sub-pp038	13.0	0.0	1746.4000005722046	dominant3
sub-pp038	14.0	0.0	1885.4000005722048	dominant3
sub-pp038	15.0	0.0	2024.1000003814693	dominant3
sub-pp038	16.0	0.0	2148.1000003814697	dominant3
sub-pp038	17.0	0.0	2283.9000005722046	dominant3
sub-pp038	18.0	0.0	2422.199999809265	dominant3
sub-pp038	19.0	0.0	2560.0	dominant3
sub-pp038	20.0	0.0	2699.199999809265	dominant3
sub-pp038	21.0	0.0	2835.0	dominant3
sub-pp038	22.0	0.0	2986.0	dominant3
sub-pp038	23.0	0.0	3139.199999809265	dominant3
sub-pp038	24.0	0.0	3274.199999809265	dominant3
sub-pp038	25.0	0.0	3416.4000005722046	dominant3
sub-pp038	26.0	0.0	3571.4000005722046	dominant3
sub-pp038	27.0	0.0	3713.0	dominant3
sub-pp038	28.0	0.0	3852.9000005722046	dominant3
sub-pp038	29.0	0.0	3990.0	dominant3
sub-pp038	30.0	0.0	4138.199999809265	dominant3
sub-pp038	31.0	0.0	4271.10000038147	dominant3
sub-pp038	32.0	0.0	4406.10000038147	dominant3
sub-pp038	33.0	0.0	4538.900000572205	dominant3
sub-pp038	34.0	0.0	4681.10000038147	dominant3
sub-pp038	35.0	0.0	4818.10000038147	dominant3
sub-pp038	36.0	0.0	4948.10000038147	dominant3
sub-pp038	37.0	0.0	5073.199999809265	dominant3
sub-pp038	38.0	0.0	5205.300000190735	dominant3
sub-pp038	39.0	0.0	5343.10000038147	dominant3
sub-pp038	40.0	0.0	5477.400000572205	dominant3
sub-pp038	41.0	0.0	5602.0	dominant3
sub-pp038	42.0	0.0	5737.0	dominant3
sub-pp038	43.0	0.0	5871.900000572205	dominant3
sub-pp038	44.0	0.0	6002.0	dominant3
sub-pp038	45.0	0.0	6137.10000038147	dominant3
sub-pp038	46.0	0.0	6290.199999809265	dominant3
sub-pp038	47.0	0.0	6430.300000190735	dominant3
sub-pp038	48.0	0.0	6554.60000038147	dominant3
sub-pp038	49.0	0.0	6697.900000572205	dominant3
sub-pp038	50.0	0.0	6854.900000572205	dominant3
sub-pp038	51.0	0.0	6983.10000038147	dominant3
sub-pp038	52.0	0.0	7103.10000038147	dominant3
sub-pp038	53.0	0.0	7234.199999809265	dominant3
sub-pp038	54.0	0.0	7366.300000190735	dominant3
sub-pp038	55.0	0.0	7496.900000572205	dominant3
sub-pp038	56.0	0.0	7640.300000190735	dominant3
sub-pp038	57.0	0.0	7780.5	dominant3
sub-pp038	58.0	0.0	7928.300000190735	dominant3
sub-pp038	59.0	0.0	8055.199999809265	dominant3
sub-pp038	60.0	0.0	8199.10000038147	dominant3
sub-pp038	61.0	0.0	8351.10000038147	dominant3
sub-pp038	62.0	0.0	8496.10000038147	dominant3
sub-pp038	63.0	0.0	8654.300000190735	dominant3
sub-pp038	64.0	0.0	8792.400000572205	dominant3
sub-pp038	65.0	0.0	8928.10000038147	dominant3
sub-pp038	66.0	0.0	9066.300000190737	dominant3
sub-pp038	67.0	0.0	9225.199999809263	dominant3
sub-pp038	68.0	0.0	9393.0	dominant3
sub-pp038	69.0	0.0	9533.0	dominant3
sub-pp038	70.0	0.0	9694.10000038147	dominant3
sub-pp038	71.0	0.0	9875.300000190737	dominant3
sub-pp038	1.0	0.0	56.60000038146973	dominant4
sub-pp038	2.0	0.0	172.0	dominant4
sub-pp038	3.0	0.0	297.19999980926514	dominant4
sub-pp038	4.0	0.0	422.0	dominant4
sub-pp038	5.0	0.0	537.0	dominant4
sub-pp038	6.0	0.0	666.3000001907349	dominant4
sub-pp038	7.0	0.0	787.0	dominant4
sub-pp038	8.0	0.0	926.3999996185304	dominant4
sub-pp038	9.0	0.0	1035.1999998092651	dominant4
sub-pp038	10.0	0.0	1164.8999996185305	dominant4
sub-pp038	11.0	0.0	1302.1999998092651	dominant4
sub-pp038	12.0	0.0	1435.1999998092651	dominant4
sub-pp038	13.0	0.0	1571.1000003814695	dominant4
sub-pp038	14.0	0.0	1696.6000003814695	dominant4
sub-pp038	15.0	0.0	1829.5	dominant4
sub-pp038	16.0	0.0	1975.0	dominant4
sub-pp038	17.0	0.0	2129.6000003814697	dominant4
sub-pp038	18.0	0.0	2253.199999809265	dominant4
sub-pp038	19.0	0.0	2369.199999809265	dominant4
sub-pp038	20.0	0.0	2482.1000003814697	dominant4
sub-pp038	21.0	0.0	2599.199999809265	dominant4
sub-pp038	22.0	0.0	2737.199999809265	dominant4
sub-pp038	23.0	0.0	2877.3999996185303	dominant4
sub-pp038	24.0	0.0	3000.8999996185303	dominant4
sub-pp038	25.0	0.0	3144.199999809265	dominant4
sub-pp038	26.0	0.0	3288.1000003814697	dominant4
sub-pp038	27.0	0.0	3425.5	dominant4
sub-pp038	28.0	0.0	3558.8999996185303	dominant4
sub-pp038	29.0	0.0	3697.1000003814697	dominant4
sub-pp038	30.0	0.0	3835.89999961853	dominant4
sub-pp038	31.0	0.0	3988.300000190735	dominant4
sub-pp038	32.0	0.0	4125.199999809265	dominant4
sub-pp038	33.0	0.0	4266.199999809265	dominant4
sub-pp038	34.0	0.0	4414.10000038147	dominant4
sub-pp038	35.0	0.0	4542.10000038147	dominant4
sub-pp038	36.0	0.0	4675.300000190735	dominant4
sub-pp038	37.0	0.0	4810.39999961853	dominant4
sub-pp038	38.0	0.0	4936.89999961853	dominant4
sub-pp038	39.0	0.0	5060.10000038147	dominant4
sub-pp038	40.0	0.0	5205.10000038147	dominant4
sub-pp038	41.0	0.0	5334.199999809265	dominant4
sub-pp038	42.0	0.0	5468.10000038147	dominant4
sub-pp038	43.0	0.0	5629.10000038147	dominant4
sub-pp038	44.0	0.0	5775.199999809265	dominant4
sub-pp038	45.0	0.0	5924.39999961853	dominant4
sub-pp038	46.0	0.0	6059.89999961853	dominant4
sub-pp038	47.0	0.0	6209.300000190735	dominant4
sub-pp038	48.0	0.0	6343.0	dominant4
sub-pp038	49.0	0.0	6472.0	dominant4
sub-pp038	50.0	0.0	6591.800000190735	dominant4
sub-pp038	51.0	0.0	6719.39999961853	dominant4
sub-pp038	52.0	0.0	6844.0	dominant4
sub-pp038	53.0	0.0	6984.300000190735	dominant4
sub-pp038	54.0	0.0	7117.10000038147	dominant4
sub-pp038	55.0	0.0	7257.10000038147	dominant4
sub-pp038	56.0	0.0	7394.199999809265	dominant4
sub-pp038	57.0	0.0	7532.199999809265	dominant4
sub-pp038	58.0	0.0	7665.199999809265	dominant4
sub-pp038	59.0	0.0	7802.300000190735	dominant4
sub-pp038	60.0	0.0	7923.39999961853	dominant4
sub-pp038	61.0	0.0	8064.300000190735	dominant4
sub-pp038	62.0	0.0	8203.39999961853	dominant4
sub-pp038	63.0	0.0	8353.10000038147	dominant4
sub-pp038	64.0	0.0	8489.300000190735	dominant4
sub-pp038	65.0	0.0	8637.0	dominant4
sub-pp038	66.0	0.0	8789.10000038147	dominant4
sub-pp038	67.0	0.0	8936.10000038147	dominant4
sub-pp038	68.0	0.0	9078.89999961853	dominant4
sub-pp038	69.0	0.0	9222.10000038147	dominant4
sub-pp038	70.0	0.0	9353.300000190737	dominant4
sub-pp038	71.0	0.0	9502.10000038147	dominant4
sub-pp038	72.0	0.0	9652.10000038147	dominant4
sub-pp038	73.0	0.0	9784.39999961853	dominant4
sub-pp038	74.0	0.0	9930.199999809263	dominant4
sub-pp038	1.0	0.0	233.5	dominant5
sub-pp038	2.0	0.0	349.19999980926514	dominant5
sub-pp038	3.0	0.0	459.5999994277954	dominant5
sub-pp038	4.0	0.0	585.3000001907349	dominant5
sub-pp038	5.0	0.0	739.3000001907349	dominant5
sub-pp038	6.0	0.0	860.3000001907349	dominant5
sub-pp038	7.0	0.0	999.3999996185304	dominant5
sub-pp038	8.0	0.0	1132.3999996185305	dominant5
sub-pp038	9.0	0.0	1284.0999994277954	dominant5
sub-pp038	10.0	0.0	1398.1999998092651	dominant5
sub-pp038	11.0	0.0	1532.3000001907349	dominant5
sub-pp038	12.0	0.0	1667.1999998092651	dominant5
sub-pp038	13.0	0.0	1804.3000001907349	dominant5
sub-pp038	14.0	0.0	1935.3000001907349	dominant5
sub-pp038	15.0	0.0	2055.3999996185303	dominant5
sub-pp038	16.0	0.0	2167.300000190735	dominant5
sub-pp038	17.0	0.0	2287.199999809265	dominant5
sub-pp038	18.0	0.0	2415.300000190735	dominant5
sub-pp038	19.0	0.0	2658.5999994277954	dominant5
sub-pp038	20.0	0.0	2760.300000190735	dominant5
sub-pp038	21.0	0.0	2885.300000190735	dominant5
sub-pp038	22.0	0.0	3016.300000190735	dominant5
sub-pp038	23.0	0.0	3142.5	dominant5
sub-pp038	24.0	0.0	3280.300000190735	dominant5
sub-pp038	25.0	0.0	3418.5	dominant5
sub-pp038	26.0	0.0	3560.199999809265	dominant5
sub-pp038	27.0	0.0	3701.5	dominant5
sub-pp038	28.0	0.0	3831.300000190735	dominant5
sub-pp038	29.0	0.0	3968.199999809265	dominant5
sub-pp038	30.0	0.0	4104.39999961853	dominant5
sub-pp038	31.0	0.0	4242.300000190735	dominant5
sub-pp038	32.0	0.0	4391.39999961853	dominant5
sub-pp038	33.0	0.0	4555.39999961853	dominant5
sub-pp038	34.0	0.0	4686.099999427795	dominant5
sub-pp038	35.0	0.0	4809.300000190735	dominant5
sub-pp038	36.0	0.0	4938.699999809265	dominant5
sub-pp038	37.0	0.0	5063.39999961853	dominant5
sub-pp038	38.0	0.0	5196.300000190735	dominant5
sub-pp038	39.0	0.0	5455.300000190735	dominant5
sub-pp038	40.0	0.0	5586.300000190735	dominant5
sub-pp038	41.0	0.0	5726.300000190735	dominant5
sub-pp038	42.0	0.0	5862.300000190735	dominant5
sub-pp038	43.0	0.0	6002.199999809265	dominant5
sub-pp038	44.0	0.0	6147.39999961853	dominant5
sub-pp038	45.0	0.0	6294.199999809265	dominant5
sub-pp038	46.0	0.0	6433.199999809265	dominant5
sub-pp038	47.0	0.0	6584.199999809265	dominant5
sub-pp038	48.0	0.0	6735.39999961853	dominant5
sub-pp038	49.0	0.0	6883.800000190735	dominant5
sub-pp038	50.0	0.0	7040.199999809265	dominant5
sub-pp038	51.0	0.0	7172.099999427795	dominant5
sub-pp038	52.0	0.0	7318.39999961853	dominant5
sub-pp038	53.0	0.0	7445.300000190735	dominant5
sub-pp038	54.0	0.0	7581.300000190735	dominant5
sub-pp038	55.0	0.0	7712.300000190735	dominant5
sub-pp038	56.0	0.0	7880.300000190735	dominant5
sub-pp038	57.0	0.0	8038.199999809265	dominant5
sub-pp038	58.0	0.0	8186.800000190735	dominant5
sub-pp038	59.0	0.0	8343.300000190735	dominant5
sub-pp038	60.0	0.0	8500.199999809265	dominant5
sub-pp038	61.0	0.0	8651.300000190735	dominant5
sub-pp038	62.0	0.0	8794.39999961853	dominant5
sub-pp038	63.0	0.0	8938.300000190735	dominant5
sub-pp038	64.0	0.0	9085.300000190737	dominant5
sub-pp038	65.0	0.0	9229.300000190737	dominant5
sub-pp038	66.0	0.0	9369.5	dominant5
sub-pp038	67.0	0.0	9519.199999809263	dominant5
sub-pp038	68.0	0.0	9667.39999961853	dominant5
sub-pp038	69.0	0.0	9814.39999961853	dominant5
sub-pp038	70.0	0.0	9963.199999809263	dominant5
sub-pp038	1.0	0.0	105.10000038146973	nondominant1
sub-pp038	2.0	0.0	212.60000038146973	nondominant1
sub-pp038	3.0	0.0	301.3999996185303	nondominant1
sub-pp038	4.0	0.0	398.3999996185303	nondominant1
sub-pp038	5.0	0.0	503.3999996185303	nondominant1
sub-pp038	6.0	0.0	611.6000003814697	nondominant1
sub-pp038	7.0	0.0	718.6999998092651	nondominant1
sub-pp038	8.0	0.0	827.0	nondominant1
sub-pp038	9.0	0.0	934.6000003814696	nondominant1
sub-pp038	10.0	0.0	1040.6000003814695	nondominant1
sub-pp038	11.0	0.0	1139.6999998092651	nondominant1
sub-pp038	12.0	0.0	1236.6999998092651	nondominant1
sub-pp038	13.0	0.0	1494.0	nondominant1
sub-pp038	14.0	0.0	1633.5	nondominant1
sub-pp038	15.0	0.0	1769.5	nondominant1
sub-pp038	16.0	0.0	1894.5	nondominant1
sub-pp038	17.0	0.0	2022.6000003814693	nondominant1
sub-pp038	18.0	0.0	2160.699999809265	nondominant1
sub-pp038	19.0	0.0	2299.6000003814697	nondominant1
sub-pp038	20.0	0.0	2424.6000003814697	nondominant1
sub-pp038	21.0	0.0	2555.699999809265	nondominant1
sub-pp038	22.0	0.0	2687.699999809265	nondominant1
sub-pp038	23.0	0.0	2816.6000003814697	nondominant1
sub-pp038	24.0	0.0	2951.699999809265	nondominant1
sub-pp038	25.0	0.0	3078.6000003814697	nondominant1
sub-pp038	26.0	0.0	3204.5	nondominant1
sub-pp038	27.0	0.0	3342.800000190735	nondominant1
sub-pp038	28.0	0.0	3477.6000003814697	nondominant1
sub-pp038	29.0	0.0	3623.5	nondominant1
sub-pp038	30.0	0.0	3760.699999809265	nondominant1
sub-pp038	31.0	0.0	3898.699999809265	nondominant1
sub-pp038	32.0	0.0	4026.39999961853	nondominant1
sub-pp038	33.0	0.0	4154.800000190735	nondominant1
sub-pp038	34.0	0.0	4285.60000038147	nondominant1
sub-pp038	35.0	0.0	4375.300000190735	nondominant1
sub-pp038	36.0	0.0	4484.5	nondominant1
sub-pp038	37.0	0.0	4612.5	nondominant1
sub-pp038	38.0	0.0	4750.60000038147	nondominant1
sub-pp038	39.0	0.0	4877.60000038147	nondominant1
sub-pp038	40.0	0.0	5003.5	nondominant1
sub-pp038	41.0	0.0	5129.60000038147	nondominant1
sub-pp038	42.0	0.0	5258.5	nondominant1
sub-pp038	43.0	0.0	5390.60000038147	nondominant1
sub-pp038	44.0	0.0	5507.60000038147	nondominant1
sub-pp038	45.0	0.0	5626.199999809265	nondominant1
sub-pp038	46.0	0.0	5738.300000190735	nondominant1
sub-pp038	47.0	0.0	5873.60000038147	nondominant1
sub-pp038	48.0	0.0	6022.5	nondominant1
sub-pp038	49.0	0.0	6178.5	nondominant1
sub-pp038	50.0	0.0	6320.60000038147	nondominant1
sub-pp038	51.0	0.0	6442.5	nondominant1
sub-pp038	52.0	0.0	6563.5	nondominant1
sub-pp038	53.0	0.0	6691.5	nondominant1
sub-pp038	54.0	0.0	6818.699999809265	nondominant1
sub-pp038	55.0	0.0	6949.699999809265	nondominant1
sub-pp038	56.0	0.0	7086.800000190735	nondominant1
sub-pp038	57.0	0.0	7203.300000190735	nondominant1
sub-pp038	58.0	0.0	7290.39999961853	nondominant1
sub-pp038	59.0	0.0	7418.60000038147	nondominant1
sub-pp038	60.0	0.0	7561.60000038147	nondominant1
sub-pp038	61.0	0.0	7697.39999961853	nondominant1
sub-pp038	62.0	0.0	7873.300000190735	nondominant1
sub-pp038	63.0	0.0	8026.300000190735	nondominant1
sub-pp038	64.0	0.0	8155.699999809265	nondominant1
sub-pp038	65.0	0.0	8294.5	nondominant1
sub-pp038	66.0	0.0	8450.60000038147	nondominant1
sub-pp038	67.0	0.0	8589.699999809265	nondominant1
sub-pp038	68.0	0.0	8721.800000190735	nondominant1
sub-pp038	69.0	0.0	8857.60000038147	nondominant1
sub-pp038	70.0	0.0	9006.60000038147	nondominant1
sub-pp038	71.0	0.0	9163.89999961853	nondominant1
sub-pp038	72.0	0.0	9305.60000038147	nondominant1
sub-pp038	73.0	0.0	9447.800000190737	nondominant1
sub-pp038	74.0	0.0	9587.89999961853	nondominant1
sub-pp038	75.0	0.0	9735.39999961853	nondominant1
sub-pp038	76.0	0.0	9892.5	nondominant1
sub-pp038	1.0	0.0	310.0	nondominant2
sub-pp038	2.0	0.0	432.6000003814697	nondominant2
sub-pp038	3.0	0.0	544.7000007629395	nondominant2
sub-pp038	4.0	0.0	668.6000003814697	nondominant2
sub-pp038	5.0	0.0	789.6000003814697	nondominant2
sub-pp038	6.0	0.0	904.5	nondominant2
sub-pp038	7.0	0.0	1020.9000005722046	nondominant2
sub-pp038	8.0	0.0	1143.7000007629397	nondominant2
sub-pp038	9.0	0.0	1258.5	nondominant2
sub-pp038	10.0	0.0	1380.5	nondominant2
sub-pp038	11.0	0.0	1498.5	nondominant2
sub-pp038	12.0	0.0	1609.5	nondominant2
sub-pp038	13.0	0.0	1720.4000005722046	nondominant2
sub-pp038	14.0	0.0	1832.4000005722048	nondominant2
sub-pp038	15.0	0.0	1954.6000003814693	nondominant2
sub-pp038	16.0	0.0	2077.5	nondominant2
sub-pp038	17.0	0.0	2211.6000003814697	nondominant2
sub-pp038	18.0	0.0	2325.6000003814697	nondominant2
sub-pp038	19.0	0.0	2453.5	nondominant2
sub-pp038	20.0	0.0	2594.4000005722046	nondominant2
sub-pp038	21.0	0.0	2729.800000190735	nondominant2
sub-pp038	22.0	0.0	2870.7000007629395	nondominant2
sub-pp038	23.0	0.0	3002.7000007629395	nondominant2
sub-pp038	24.0	0.0	3148.6000003814697	nondominant2
sub-pp038	25.0	0.0	3296.4000005722046	nondominant2
sub-pp038	26.0	0.0	3433.4000005722046	nondominant2
sub-pp038	27.0	0.0	3589.5	nondominant2
sub-pp038	28.0	0.0	3734.5	nondominant2
sub-pp038	29.0	0.0	3877.6000003814697	nondominant2
sub-pp038	30.0	0.0	4033.70000076294	nondominant2
sub-pp038	31.0	0.0	4174.60000038147	nondominant2
sub-pp038	32.0	0.0	4316.60000038147	nondominant2
sub-pp038	33.0	0.0	4442.5	nondominant2
sub-pp038	34.0	0.0	4579.5	nondominant2
sub-pp038	35.0	0.0	4713.60000038147	nondominant2
sub-pp038	36.0	0.0	4848.700000762939	nondominant2
sub-pp038	37.0	0.0	4989.800000190735	nondominant2
sub-pp038	38.0	0.0	5122.400000572205	nondominant2
sub-pp038	39.0	0.0	5267.60000038147	nondominant2
sub-pp038	40.0	0.0	5424.800000190735	nondominant2
sub-pp038	41.0	0.0	5571.5	nondominant2
sub-pp038	42.0	0.0	5700.800000190735	nondominant2
sub-pp038	43.0	0.0	5827.60000038147	nondominant2
sub-pp038	44.0	0.0	5950.800000190735	nondominant2
sub-pp038	45.0	0.0	6118.5	nondominant2
sub-pp038	46.0	0.0	6277.800000190735	nondominant2
sub-pp038	47.0	0.0	6434.5	nondominant2
sub-pp038	48.0	0.0	6589.5	nondominant2
sub-pp038	49.0	0.0	6735.700000762939	nondominant2
sub-pp038	50.0	0.0	6886.400000572205	nondominant2
sub-pp038	51.0	0.0	7041.60000038147	nondominant2
sub-pp038	52.0	0.0	7191.60000038147	nondominant2
sub-pp038	53.0	0.0	7341.60000038147	nondominant2
sub-pp038	54.0	0.0	7502.60000038147	nondominant2
sub-pp038	55.0	0.0	7669.700000762939	nondominant2
sub-pp038	56.0	0.0	7806.700000762939	nondominant2
sub-pp038	57.0	0.0	7952.800000190735	nondominant2
sub-pp038	58.0	0.0	8117.5	nondominant2
sub-pp038	59.0	0.0	8271.5	nondominant2
sub-pp038	60.0	0.0	8438.60000038147	nondominant2
sub-pp038	61.0	0.0	8601.60000038147	nondominant2
sub-pp038	62.0	0.0	8760.400000572205	nondominant2
sub-pp038	63.0	0.0	8915.70000076294	nondominant2
sub-pp038	64.0	0.0	9081.70000076294	nondominant2
sub-pp038	65.0	0.0	9231.800000190737	nondominant2
sub-pp038	66.0	0.0	9402.5	nondominant2
sub-pp038	67.0	0.0	9552.400000572205	nondominant2
sub-pp038	68.0	0.0	9709.60000038147	nondominant2
sub-pp038	69.0	0.0	9871.60000038147	nondominant2
sub-pp038	1.0	0.0	262.5	nondominant3
