participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp031	40.0	0.0	5708.0	dominant1
sub-pp031	41.0	0.0	5856.0	dominant1
sub-pp031	42.0	0.0	5998.0	dominant1
sub-pp031	43.0	0.0	6156.0	dominant1
sub-pp031	44.0	0.0	6329.0	dominant1
sub-pp031	45.0	0.0	6469.0	dominant1
sub-pp031	46.0	0.0	6648.0	dominant1
sub-pp031	47.0	0.0	6797.0	dominant1
sub-pp031	48.0	0.0	6956.0	dominant1
sub-pp031	49.0	0.0	7100.0	dominant1
sub-pp031	50.0	0.0	7248.0	dominant1
sub-pp031	51.0	0.0	7415.0	dominant1
sub-pp031	52.0	0.0	7576.0	dominant1
sub-pp031	53.0	0.0	7726.0	dominant1
sub-pp031	54.0	0.0	7876.0	dominant1
sub-pp031	55.0	0.0	8041.0	dominant1
sub-pp031	56.0	0.0	8205.0	dominant1
sub-pp031	57.0	0.0	8359.0	dominant1
sub-pp031	58.0	0.0	8505.0	dominant1
sub-pp031	59.0	0.0	8671.0	dominant1
sub-pp031	60.0	0.0	8842.0	dominant1
sub-pp031	61.0	0.0	8986.0	dominant1
sub-pp031	62.0	0.0	9140.0	dominant1
sub-pp031	63.0	0.0	9286.0	dominant1
sub-pp031	64.0	0.0	9412.0	dominant1
sub-pp031	65.0	0.0	9561.0	dominant1
sub-pp031	66.0	0.0	9703.0	dominant1
sub-pp031	67.0	0.0	9857.0	dominant1
sub-pp031	1.0	0.0	116.0	dominant2
sub-pp031	2.0	0.0	276.0	dominant2
sub-pp031	3.0	0.0	415.0	dominant2
sub-pp031	4.0	0.0	523.0	dominant2
sub-pp031	5.0	0.0	689.0	dominant2
sub-pp031	6.0	0.0	837.0	dominant2
sub-pp031	7.0	0.0	965.0	dominant2
sub-pp031	8.0	0.0	1114.0	dominant2
sub-pp031	9.0	0.0	1233.0	dominant2
sub-pp031	10.0	0.0	1373.0	dominant2
sub-pp031	11.0	0.0	1498.0	dominant2
sub-pp031	12.0	0.0	1646.0	dominant2
sub-pp031	13.0	0.0	1777.0	dominant2
sub-pp031	14.0	0.0	1927.0	dominant2
sub-pp031	15.0	0.0	2063.0	dominant2
sub-pp031	16.0	0.0	2225.0	dominant2
sub-pp031	17.0	0.0	2392.0	dominant2
sub-pp031	18.0	0.0	2542.0	dominant2
sub-pp031	19.0	0.0	2682.0	dominant2
sub-pp031	20.0	0.0	2820.0	dominant2
sub-pp031	21.0	0.0	2991.0	dominant2
sub-pp031	22.0	0.0	3141.0	dominant2
sub-pp031	23.0	0.0	3290.0	dominant2
sub-pp031	24.0	0.0	3440.0	dominant2
sub-pp031	25.0	0.0	3602.0	dominant2
sub-pp031	26.0	0.0	3744.0	dominant2
sub-pp031	27.0	0.0	3919.0	dominant2
sub-pp031	28.0	0.0	4044.0	dominant2
sub-pp031	29.0	0.0	4222.0	dominant2
sub-pp031	30.0	0.0	4369.0	dominant2
sub-pp031	31.0	0.0	4519.0	dominant2
sub-pp031	32.0	0.0	4672.0	dominant2
sub-pp031	33.0	0.0	4805.0	dominant2
sub-pp031	34.0	0.0	4957.0	dominant2
sub-pp031	35.0	0.0	5148.0	dominant2
sub-pp031	36.0	0.0	5309.0	dominant2
sub-pp031	37.0	0.0	5462.0	dominant2
sub-pp031	38.0	0.0	5606.0	dominant2
sub-pp031	39.0	0.0	5752.0	dominant2
sub-pp031	40.0	0.0	5911.0	dominant2
sub-pp031	41.0	0.0	6050.0	dominant2
sub-pp031	42.0	0.0	6196.0	dominant2
sub-pp031	43.0	0.0	6334.0	dominant2
sub-pp031	44.0	0.0	6499.0	dominant2
sub-pp031	45.0	0.0	6660.0	dominant2
sub-pp031	46.0	0.0	6830.0	dominant2
sub-pp031	47.0	0.0	6975.0	dominant2
sub-pp031	48.0	0.0	7125.0	dominant2
sub-pp031	49.0	0.0	7274.0	dominant2
sub-pp031	50.0	0.0	7439.0	dominant2
sub-pp031	51.0	0.0	7613.0	dominant2
sub-pp031	52.0	0.0	7763.0	dominant2
sub-pp031	53.0	0.0	7934.0	dominant2
sub-pp031	54.0	0.0	8083.0	dominant2
sub-pp031	55.0	0.0	8247.0	dominant2
sub-pp031	56.0	0.0	8413.0	dominant2
sub-pp031	57.0	0.0	8568.0	dominant2
sub-pp031	58.0	0.0	8743.0	dominant2
sub-pp031	59.0	0.0	8891.0	dominant2
sub-pp031	60.0	0.0	9042.0	dominant2
sub-pp031	61.0	0.0	9176.0	dominant2
sub-pp031	62.0	0.0	9323.0	dominant2
sub-pp031	63.0	0.0	9497.0	dominant2
sub-pp031	64.0	0.0	9671.0	dominant2
sub-pp031	65.0	0.0	9833.0	dominant2
sub-pp031	1.0	0.0	144.0	dominant3
sub-pp031	2.0	0.0	277.0	dominant3
sub-pp031	3.0	0.0	389.0	dominant3
sub-pp031	4.0	0.0	523.0	dominant3
sub-pp031	5.0	0.0	663.0	dominant3
sub-pp031	6.0	0.0	803.0	dominant3
sub-pp031	7.0	0.0	953.0	dominant3
sub-pp031	8.0	0.0	1080.0	dominant3
sub-pp031	9.0	0.0	1229.0	dominant3
sub-pp031	10.0	0.0	1361.0	dominant3
sub-pp031	11.0	0.0	1534.0	dominant3
sub-pp031	12.0	0.0	1675.0	dominant3
sub-pp031	13.0	0.0	1868.0	dominant3
sub-pp031	14.0	0.0	2011.0	dominant3
sub-pp031	15.0	0.0	2139.0	dominant3
sub-pp031	16.0	0.0	2286.0	dominant3
sub-pp031	17.0	0.0	2424.0	dominant3
sub-pp031	18.0	0.0	2571.0	dominant3
sub-pp031	19.0	0.0	2703.0	dominant3
sub-pp031	20.0	0.0	2870.0	dominant3
sub-pp031	21.0	0.0	3001.0	dominant3
sub-pp031	22.0	0.0	3153.0	dominant3
sub-pp031	23.0	0.0	3307.0	dominant3
sub-pp031	24.0	0.0	3457.0	dominant3
sub-pp031	25.0	0.0	3622.0	dominant3
sub-pp031	26.0	0.0	3777.0	dominant3
sub-pp031	27.0	0.0	3925.0	dominant3
sub-pp031	28.0	0.0	4074.0	dominant3
sub-pp031	29.0	0.0	4228.0	dominant3
sub-pp031	30.0	0.0	4385.0	dominant3
sub-pp031	31.0	0.0	4548.0	dominant3
sub-pp031	32.0	0.0	4679.0	dominant3
sub-pp031	33.0	0.0	4826.0	dominant3
sub-pp031	34.0	0.0	4968.0	dominant3
sub-pp031	35.0	0.0	5099.0	dominant3
sub-pp031	36.0	0.0	5249.0	dominant3
sub-pp031	37.0	0.0	5395.0	dominant3
sub-pp031	38.0	0.0	5555.0	dominant3
sub-pp031	39.0	0.0	5716.0	dominant3
sub-pp031	40.0	0.0	5872.0	dominant3
sub-pp031	41.0	0.0	6023.0	dominant3
sub-pp031	42.0	0.0	6174.0	dominant3
sub-pp031	43.0	0.0	6344.0	dominant3
sub-pp031	44.0	0.0	6495.0	dominant3
sub-pp031	45.0	0.0	6631.0	dominant3
sub-pp031	46.0	0.0	6800.0	dominant3
sub-pp031	47.0	0.0	6961.0	dominant3
sub-pp031	48.0	0.0	7142.0	dominant3
sub-pp031	49.0	0.0	7282.0	dominant3
sub-pp031	50.0	0.0	7467.0	dominant3
sub-pp031	51.0	0.0	7613.0	dominant3
sub-pp031	52.0	0.0	7783.0	dominant3
sub-pp031	53.0	0.0	7937.0	dominant3
sub-pp031	54.0	0.0	8081.0	dominant3
sub-pp031	55.0	0.0	8232.0	dominant3
sub-pp031	56.0	0.0	8414.0	dominant3
sub-pp031	57.0	0.0	8568.0	dominant3
sub-pp031	58.0	0.0	8725.0	dominant3
sub-pp031	59.0	0.0	8900.0	dominant3
sub-pp031	60.0	0.0	9071.0	dominant3
sub-pp031	61.0	0.0	9220.0	dominant3
sub-pp031	62.0	0.0	9388.0	dominant3
sub-pp031	63.0	0.0	9528.0	dominant3
sub-pp031	64.0	0.0	9684.0	dominant3
sub-pp031	65.0	0.0	9985.0	dominant3
sub-pp031	1.0	0.0	64.0	dominant4
sub-pp031	2.0	0.0	210.0	dominant4
sub-pp031	3.0	0.0	339.0	dominant4
sub-pp031	4.0	0.0	648.0	dominant4
sub-pp031	5.0	0.0	789.0	dominant4
sub-pp031	6.0	0.0	929.0	dominant4
sub-pp031	7.0	0.0	1079.0	dominant4
sub-pp031	8.0	0.0	1199.0	dominant4
sub-pp031	9.0	0.0	1348.0	dominant4
sub-pp031	10.0	0.0	1510.0	dominant4
sub-pp031	11.0	0.0	1648.0	dominant4
sub-pp031	12.0	0.0	1797.0	dominant4
sub-pp031	13.0	0.0	1926.0	dominant4
sub-pp031	14.0	0.0	2078.0	dominant4
sub-pp031	15.0	0.0	2220.0	dominant4
sub-pp031	16.0	0.0	2384.0	dominant4
sub-pp031	17.0	0.0	2532.0	dominant4
sub-pp031	18.0	0.0	2681.0	dominant4
sub-pp031	19.0	0.0	2822.0	dominant4
sub-pp031	20.0	0.0	2974.0	dominant4
sub-pp031	21.0	0.0	3117.0	dominant4
sub-pp031	22.0	0.0	3267.0	dominant4
sub-pp031	23.0	0.0	3445.0	dominant4
sub-pp031	24.0	0.0	3565.0	dominant4
sub-pp031	25.0	0.0	3747.0	dominant4
sub-pp031	26.0	0.0	3896.0	dominant4
sub-pp031	27.0	0.0	4026.0	dominant4
sub-pp031	28.0	0.0	4194.0	dominant4
sub-pp031	29.0	0.0	4344.0	dominant4
sub-pp031	30.0	0.0	4494.0	dominant4
sub-pp031	31.0	0.0	4633.0	dominant4
sub-pp031	32.0	0.0	4793.0	dominant4
sub-pp031	33.0	0.0	4958.0	dominant4
sub-pp031	34.0	0.0	5106.0	dominant4
sub-pp031	35.0	0.0	5249.0	dominant4
sub-pp031	36.0	0.0	5393.0	dominant4
sub-pp031	37.0	0.0	5558.0	dominant4
sub-pp031	38.0	0.0	5700.0	dominant4
sub-pp031	39.0	0.0	5858.0	dominant4
sub-pp031	40.0	0.0	6000.0	dominant4
sub-pp031	41.0	0.0	6147.0	dominant4
sub-pp031	42.0	0.0	6298.0	dominant4
sub-pp031	43.0	0.0	6457.0	dominant4
sub-pp031	44.0	0.0	6596.0	dominant4
sub-pp031	45.0	0.0	6741.0	dominant4
sub-pp031	46.0	0.0	6900.0	dominant4
sub-pp031	47.0	0.0	7044.0	dominant4
sub-pp031	48.0	0.0	7196.0	dominant4
sub-pp031	49.0	0.0	7376.0	dominant4
sub-pp031	50.0	0.0	7519.0	dominant4
sub-pp031	51.0	0.0	7678.0	dominant4
sub-pp031	52.0	0.0	7832.0	dominant4
sub-pp031	53.0	0.0	7988.0	dominant4
sub-pp031	54.0	0.0	8151.0	dominant4
sub-pp031	55.0	0.0	8282.0	dominant4
sub-pp031	56.0	0.0	8447.0	dominant4
sub-pp031	57.0	0.0	8598.0	dominant4
sub-pp031	58.0	0.0	8749.0	dominant4
sub-pp031	59.0	0.0	8910.0	dominant4
sub-pp031	60.0	0.0	9065.0	dominant4
sub-pp031	61.0	0.0	9228.0	dominant4
sub-pp031	62.0	0.0	9379.0	dominant4
sub-pp031	63.0	0.0	9539.0	dominant4
sub-pp031	64.0	0.0	9692.0	dominant4
sub-pp031	65.0	0.0	9842.0	dominant4
sub-pp031	1.0	0.0	160.0	dominant5
sub-pp031	2.0	0.0	299.0	dominant5
sub-pp031	3.0	0.0	431.0	dominant5
sub-pp031	4.0	0.0	557.0	dominant5
sub-pp031	5.0	0.0	690.0	dominant5
sub-pp031	6.0	0.0	822.0	dominant5
sub-pp031	7.0	0.0	959.0	dominant5
sub-pp031	8.0	0.0	1092.0	dominant5
sub-pp031	9.0	0.0	1394.0	dominant5
sub-pp031	10.0	0.0	1543.0	dominant5
sub-pp031	11.0	0.0	1683.0	dominant5
sub-pp031	12.0	0.0	1827.0	dominant5
sub-pp031	13.0	0.0	1977.0	dominant5
sub-pp031	14.0	0.0	2127.0	dominant5
sub-pp031	15.0	0.0	2276.0	dominant5
sub-pp031	16.0	0.0	2408.0	dominant5
sub-pp031	17.0	0.0	2551.0	dominant5
sub-pp031	18.0	0.0	2726.0	dominant5
sub-pp031	19.0	0.0	2876.0	dominant5
sub-pp031	20.0	0.0	3025.0	dominant5
sub-pp031	21.0	0.0	3175.0	dominant5
sub-pp031	22.0	0.0	3331.0	dominant5
sub-pp031	23.0	0.0	3491.0	dominant5
sub-pp031	24.0	0.0	3655.0	dominant5
sub-pp031	25.0	0.0	3792.0	dominant5
sub-pp031	26.0	0.0	3965.0	dominant5
sub-pp031	27.0	0.0	4114.0	dominant5
sub-pp031	28.0	0.0	4254.0	dominant5
sub-pp031	29.0	0.0	4405.0	dominant5
sub-pp031	30.0	0.0	4560.0	dominant5
sub-pp031	31.0	0.0	4856.0	dominant5
sub-pp031	32.0	0.0	5013.0	dominant5
sub-pp031	33.0	0.0	5165.0	dominant5
sub-pp031	34.0	0.0	5308.0	dominant5
sub-pp031	35.0	0.0	5452.0	dominant5
sub-pp031	36.0	0.0	5602.0	dominant5
sub-pp031	37.0	0.0	5737.0	dominant5
sub-pp031	38.0	0.0	5881.0	dominant5
sub-pp031	39.0	0.0	6053.0	dominant5
sub-pp031	40.0	0.0	6205.0	dominant5
sub-pp031	41.0	0.0	6357.0	dominant5
sub-pp031	42.0	0.0	6501.0	dominant5
sub-pp031	43.0	0.0	6650.0	dominant5
sub-pp031	44.0	0.0	6800.0	dominant5
sub-pp031	45.0	0.0	6954.0	dominant5
sub-pp031	46.0	0.0	7100.0	dominant5
sub-pp031	47.0	0.0	7249.0	dominant5
sub-pp031	48.0	0.0	7399.0	dominant5
sub-pp031	49.0	0.0	7551.0	dominant5
sub-pp031	50.0	0.0	7699.0	dominant5
sub-pp031	51.0	0.0	7851.0	dominant5
sub-pp031	52.0	0.0	8016.0	dominant5
sub-pp031	53.0	0.0	8315.0	dominant5
sub-pp031	54.0	0.0	8483.0	dominant5
sub-pp031	55.0	0.0	8627.0	dominant5
sub-pp031	56.0	0.0	8789.0	dominant5
sub-pp031	57.0	0.0	8970.0	dominant5
sub-pp031	58.0	0.0	9110.0	dominant5
sub-pp031	59.0	0.0	9259.0	dominant5
sub-pp031	60.0	0.0	9406.0	dominant5
sub-pp031	61.0	0.0	9556.0	dominant5
sub-pp031	62.0	0.0	9687.0	dominant5
sub-pp031	63.0	0.0	9829.0	dominant5
sub-pp031	64.0	0.0	9977.0	dominant5
sub-pp031	1.0	0.0	178.0	nondominant1
sub-pp031	2.0	0.0	333.0	nondominant1
sub-pp031	3.0	0.0	518.0	nondominant1
sub-pp031	4.0	0.0	621.0	nondominant1
sub-pp031	5.0	0.0	801.0	nondominant1
sub-pp031	6.0	0.0	952.0	nondominant1
sub-pp031	7.0	0.0	1101.0	nondominant1
sub-pp031	8.0	0.0	1251.0	nondominant1
sub-pp031	9.0	0.0	1401.0	nondominant1
sub-pp031	10.0	0.0	1536.0	nondominant1
sub-pp031	11.0	0.0	1701.0	nondominant1
sub-pp031	12.0	0.0	1859.0	nondominant1
sub-pp031	13.0	0.0	2011.0	nondominant1
sub-pp031	14.0	0.0	2157.0	nondominant1
sub-pp031	15.0	0.0	2316.0	nondominant1
sub-pp031	16.0	0.0	2453.0	nondominant1
sub-pp031	17.0	0.0	2763.0	nondominant1
sub-pp031	18.0	0.0	3055.0	nondominant1
sub-pp031	19.0	0.0	3228.0	nondominant1
sub-pp031	20.0	0.0	3378.0	nondominant1
sub-pp031	21.0	0.0	3528.0	nondominant1
sub-pp031	22.0	0.0	3653.0	nondominant1
sub-pp031	23.0	0.0	3798.0	nondominant1
sub-pp031	24.0	0.0	3954.0	nondominant1
sub-pp031	25.0	0.0	4077.0	nondominant1
sub-pp031	26.0	0.0	4230.0	nondominant1
sub-pp031	27.0	0.0	4367.0	nondominant1
sub-pp031	28.0	0.0	4545.0	nondominant1
sub-pp031	29.0	0.0	4674.0	nondominant1
sub-pp031	30.0	0.0	4848.0	nondominant1
sub-pp031	31.0	0.0	4982.0	nondominant1
sub-pp031	32.0	0.0	5130.0	nondominant1
sub-pp031	33.0	0.0	5300.0	nondominant1
sub-pp031	34.0	0.0	5445.0	nondominant1
sub-pp031	35.0	0.0	5579.0	nondominant1
sub-pp031	36.0	0.0	5755.0	nondominant1
sub-pp031	37.0	0.0	5923.0	nondominant1
sub-pp031	38.0	0.0	6074.0	nondominant1
sub-pp031	39.0	0.0	6224.0	nondominant1
sub-pp031	40.0	0.0	6389.0	nondominant1
sub-pp031	41.0	0.0	6535.0	nondominant1
sub-pp031	42.0	0.0	6680.0	nondominant1
sub-pp031	43.0	0.0	6853.0	nondominant1
sub-pp031	44.0	0.0	7014.0	nondominant1
sub-pp031	45.0	0.0	7160.0	nondominant1
sub-pp031	46.0	0.0	7332.0	nondominant1
sub-pp031	47.0	0.0	7500.0	nondominant1
sub-pp031	48.0	0.0	7661.0	nondominant1
sub-pp031	49.0	0.0	7823.0	nondominant1
sub-pp031	50.0	0.0	7992.0	nondominant1
sub-pp031	51.0	0.0	8161.0	nondominant1
sub-pp031	52.0	0.0	8327.0	nondominant1
sub-pp031	53.0	0.0	8471.0	nondominant1
sub-pp031	54.0	0.0	8627.0	nondominant1
sub-pp031	55.0	0.0	8803.0	nondominant1
sub-pp031	56.0	0.0	8962.0	nondominant1
sub-pp031	57.0	0.0	9146.0	nondominant1
sub-pp031	58.0	0.0	9323.0	nondominant1
sub-pp031	59.0	0.0	9494.0	nondominant1
sub-pp031	60.0	0.0	9674.0	nondominant1
sub-pp031	61.0	0.0	9849.0	nondominant1
sub-pp031	1.0	0.0	121.0	nondominant2
sub-pp031	2.0	0.0	270.0	nondominant2
sub-pp031	3.0	0.0	424.0	nondominant2
sub-pp031	4.0	0.0	564.0	nondominant2
sub-pp031	5.0	0.0	714.0	nondominant2
sub-pp031	6.0	0.0	858.0	nondominant2
sub-pp031	7.0	0.0	1023.0	nondominant2
sub-pp031	8.0	0.0	1170.0	nondominant2
sub-pp031	9.0	0.0	1314.0	nondominant2
sub-pp031	10.0	0.0	1466.0	nondominant2
sub-pp031	11.0	0.0	1622.0	nondominant2
sub-pp031	12.0	0.0	1786.0	nondominant2
sub-pp031	13.0	0.0	1951.0	nondominant2
sub-pp031	14.0	0.0	2418.0	nondominant2
sub-pp031	15.0	0.0	2571.0	nondominant2
sub-pp031	16.0	0.0	2727.0	nondominant2
sub-pp031	17.0	0.0	2899.0	nondominant2
sub-pp031	18.0	0.0	3043.0	nondominant2
sub-pp031	19.0	0.0	3199.0	nondominant2
sub-pp031	20.0	0.0	3344.0	nondominant2
sub-pp031	21.0	0.0	3467.0	nondominant2
sub-pp031	22.0	0.0	3614.0	nondominant2
sub-pp031	23.0	0.0	3924.0	nondominant2
sub-pp031	24.0	0.0	4126.0	nondominant2
sub-pp031	25.0	0.0	4273.0	nondominant2
sub-pp031	26.0	0.0	4452.0	nondominant2
sub-pp031	27.0	0.0	4632.0	nondominant2
sub-pp031	28.0	0.0	4780.0	nondominant2
sub-pp031	29.0	0.0	4913.0	nondominant2
sub-pp031	30.0	0.0	5100.0	nondominant2
sub-pp031	31.0	0.0	5262.0	nondominant2
sub-pp031	32.0	0.0	5422.0	nondominant2
sub-pp031	33.0	0.0	5590.0	nondominant2
sub-pp031	34.0	0.0	5748.0	nondominant2
sub-pp031	35.0	0.0	5899.0	nondominant2
sub-pp031	36.0	0.0	6059.0	nondominant2
sub-pp031	37.0	0.0	6237.0	nondominant2
sub-pp031	38.0	0.0	6402.0	nondominant2
sub-pp031	39.0	0.0	6566.0	nondominant2
sub-pp031	40.0	0.0	6736.0	nondominant2
sub-pp031	41.0	0.0	6909.0	nondominant2
sub-pp031	42.0	0.0	7089.0	nondominant2
sub-pp031	43.0	0.0	7257.0	nondominant2
sub-pp031	44.0	0.0	7426.0	nondominant2
sub-pp031	45.0	0.0	7601.0	nondominant2
sub-pp031	46.0	0.0	7763.0	nondominant2
sub-pp031	47.0	0.0	7928.0	nondominant2
sub-pp031	48.0	0.0	8107.0	nondominant2
sub-pp031	49.0	0.0	8289.0	nondominant2
sub-pp031	50.0	0.0	8467.0	nondominant2
sub-pp031	51.0	0.0	8633.0	nondominant2
sub-pp031	52.0	0.0	8826.0	nondominant2
sub-pp031	53.0	0.0	9005.0	nondominant2
sub-pp031	54.0	0.0	9171.0	nondominant2
sub-pp031	55.0	0.0	9320.0	nondominant2
sub-pp031	56.0	0.0	9515.0	nondominant2
sub-pp031	57.0	0.0	9700.0	nondominant2
sub-pp031	58.0	0.0	9881.0	nondominant2
sub-pp031	1.0	0.0	13.0	nondominant3
sub-pp031	2.0	0.0	136.0	nondominant3
sub-pp031	3.0	0.0	278.0	nondominant3
sub-pp031	4.0	0.0	431.0	nondominant3
sub-pp031	5.0	0.0	569.0	nondominant3
sub-pp031	6.0	0.0	724.0	nondominant3
sub-pp031	7.0	0.0	877.0	nondominant3
sub-pp031	8.0	0.0	1029.0	nondominant3
sub-pp031	9.0	0.0	1188.0	nondominant3
sub-pp031	10.0	0.0	1332.0	nondominant3
sub-pp031	11.0	0.0	1501.0	nondominant3
sub-pp031	12.0	0.0	1653.0	nondominant3
sub-pp031	13.0	0.0	1812.0	nondominant3
sub-pp031	14.0	0.0	1984.0	nondominant3
sub-pp031	15.0	0.0	2187.0	nondominant3
sub-pp031	16.0	0.0	2322.0	nondominant3
sub-pp031	17.0	0.0	2473.0	nondominant3
sub-pp031	18.0	0.0	2643.0	nondominant3
sub-pp031	19.0	0.0	2800.0	nondominant3
sub-pp031	20.0	0.0	2966.0	nondominant3
sub-pp031	21.0	0.0	3125.0	nondominant3
sub-pp031	22.0	0.0	3271.0	nondominant3
sub-pp031	23.0	0.0	3428.0	nondominant3
sub-pp031	24.0	0.0	3595.0	nondominant3
sub-pp031	25.0	0.0	3745.0	nondominant3
sub-pp031	26.0	0.0	3897.0	nondominant3
sub-pp031	27.0	0.0	4076.0	nondominant3
sub-pp031	28.0	0.0	4261.0	nondominant3
sub-pp031	29.0	0.0	4413.0	nondominant3
sub-pp031	30.0	0.0	4583.0	nondominant3
sub-pp031	31.0	0.0	4771.0	nondominant3
sub-pp031	32.0	0.0	4945.0	nondominant3
sub-pp031	33.0	0.0	5093.0	nondominant3
sub-pp031	34.0	0.0	5220.0	nondominant3
sub-pp031	35.0	0.0	5393.0	nondominant3
sub-pp031	36.0	0.0	5547.0	nondominant3
sub-pp031	37.0	0.0	5693.0	nondominant3
sub-pp031	38.0	0.0	5845.0	nondominant3
sub-pp031	39.0	0.0	5995.0	nondominant3
sub-pp031	40.0	0.0	6128.0	nondominant3
sub-pp031	41.0	0.0	6389.0	nondominant3
sub-pp031	42.0	0.0	6501.0	nondominant3
sub-pp031	43.0	0.0	6651.0	nondominant3
sub-pp031	44.0	0.0	6813.0	nondominant3
sub-pp031	45.0	0.0	6966.0	nondominant3
sub-pp031	46.0	0.0	7144.0	nondominant3
sub-pp031	47.0	0.0	7340.0	nondominant3
sub-pp031	48.0	0.0	7495.0	nondominant3
sub-pp031	49.0	0.0	7671.0	nondominant3
sub-pp031	50.0	0.0	7834.0	nondominant3
sub-pp031	51.0	0.0	7998.0	nondominant3
sub-pp031	52.0	0.0	8136.0	nondominant3
sub-pp031	53.0	0.0	8337.0	nondominant3
sub-pp031	54.0	0.0	8509.0	nondominant3
sub-pp031	55.0	0.0	8688.0	nondominant3
sub-pp031	56.0	0.0	8869.0	nondominant3
sub-pp031	57.0	0.0	9035.0	nondominant3
sub-pp031	58.0	0.0	9201.0	nondominant3
sub-pp031	59.0	0.0	9376.0	nondominant3
sub-pp031	60.0	0.0	9557.0	nondominant3
sub-pp031	61.0	0.0	9736.0	nondominant3
sub-pp031	62.0	0.0	9897.0	nondominant3
sub-pp031	1.0	0.0	70.0	nondominant5
sub-pp031	2.0	0.0	235.0	nondominant5
sub-pp031	3.0	0.0	380.0	nondominant5
sub-pp031	4.0	0.0	534.0	nondominant5
sub-pp031	5.0	0.0	674.0	nondominant5
sub-pp031	6.0	0.0	829.0	nondominant5
sub-pp031	7.0	0.0	980.0	nondominant5
sub-pp031	8.0	0.0	1118.0	nondominant5
sub-pp031	9.0	0.0	1278.0	nondominant5
sub-pp031	10.0	0.0	1419.0	nondominant5
sub-pp031	11.0	0.0	1569.0	nondominant5
sub-pp031	12.0	0.0	1705.0	nondominant5
sub-pp031	13.0	0.0	1898.0	nondominant5
sub-pp031	14.0	0.0	2030.0	nondominant5
sub-pp031	15.0	0.0	2186.0	nondominant5
sub-pp031	16.0	0.0	2347.0	nondominant5
sub-pp031	17.0	0.0	2527.0	nondominant5
sub-pp031	18.0	0.0	2679.0	nondominant5
sub-pp031	19.0	0.0	2826.0	nondominant5
sub-pp031	20.0	0.0	2989.0	nondominant5
sub-pp031	21.0	0.0	3156.0	nondominant5
sub-pp031	22.0	0.0	3289.0	nondominant5
sub-pp031	23.0	0.0	3426.0	nondominant5
sub-pp031	24.0	0.0	3588.0	nondominant5
sub-pp031	25.0	0.0	3756.0	nondominant5
sub-pp031	26.0	0.0	3905.0	nondominant5
sub-pp031	27.0	0.0	4063.0	nondominant5
sub-pp031	28.0	0.0	4234.0	nondominant5
sub-pp031	29.0	0.0	4384.0	nondominant5
sub-pp031	30.0	0.0	4562.0	nondominant5
sub-pp031	31.0	0.0	4712.0	nondominant5
sub-pp031	32.0	0.0	4876.0	nondominant5
sub-pp031	33.0	0.0	5025.0	nondominant5
sub-pp031	34.0	0.0	5172.0	nondominant5
sub-pp031	35.0	0.0	5346.0	nondominant5
sub-pp031	36.0	0.0	5511.0	nondominant5
sub-pp031	37.0	0.0	5653.0	nondominant5
sub-pp031	38.0	0.0	5837.0	nondominant5
sub-pp031	39.0	0.0	5982.0	nondominant5
sub-pp031	40.0	0.0	6152.0	nondominant5
sub-pp031	41.0	0.0	6308.0	nondominant5
sub-pp031	42.0	0.0	6481.0	nondominant5
sub-pp031	43.0	0.0	6631.0	nondominant5
