participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp145	1.0	0.0	484.0	0.0	1.0	1.0
sub-pp145	1.0	0.0	451.0	1.0	2.0	0.0
sub-pp145	1.0	0.0	430.29999923706055	1.0	2.0	2.0
sub-pp145	1.0	0.0	521.3999996185303	0.0	1.0	0.0
sub-pp145	1.0	0.0	374.0	0.0	0.0	1.0
sub-pp145	1.0	0.0	476.1999988555908	1.0	1.0	0.0
sub-pp145	1.0	0.0	506.0	0.0	0.0	0.0
sub-pp145	1.0	0.0	406.8999996185303	0.0	1.0	0.0
sub-pp145	1.0	0.0	542.5	0.0	1.0	2.0
sub-pp145	1.0	0.0	522.7000007629395	0.0	0.0	2.0
sub-pp145	1.0	0.0	566.5999984741211	1.0	0.0	0.0
sub-pp145	0.0	1.0	415.9000015258789	0.0	0.0	0.0
sub-pp145	1.0	0.0	484.5	0.0	0.0	0.0
sub-pp145	1.0	0.0	542.1000003814697	0.0	0.0	1.0
sub-pp145	1.0	0.0	494.9000015258789	0.0	1.0	0.0
sub-pp145	1.0	0.0	642.1999988555908	0.0	0.0	2.0
sub-pp145	1.0	0.0	607.5	0.0	1.0	1.0
sub-pp145	1.0	0.0	527.7000007629395	0.0	0.0	0.0
sub-pp145	1.0	0.0	540.7999992370605	1.0	0.0	1.0
sub-pp145	1.0	0.0	573.6000003814697	0.0	2.0	1.0
sub-pp145	1.0	0.0	632.0999984741211	0.0	0.0	0.0
sub-pp145	0.0	1.0	424.3000011444092	0.0	2.0	0.0
sub-pp145	1.0	0.0	608.7000007629395	1.0	0.0	0.0
sub-pp145	1.0	0.0	424.3999996185303	1.0	1.0	1.0
sub-pp145	1.0	0.0	602.5	0.0	2.0	1.0
sub-pp145	1.0	0.0	510.70000076293945	1.0	1.0	0.0
sub-pp145	1.0	0.0	720.7000007629395	0.0	2.0	1.0
sub-pp145	1.0	0.0	542.3000011444092	1.0	2.0	0.0
sub-pp145	1.0	0.0	377.6000003814697	0.0	0.0	1.0
sub-pp145	1.0	0.0	473.5	1.0	2.0	0.0
sub-pp145	1.0	0.0	376.29999923706055	0.0	1.0	2.0
sub-pp145	1.0	0.0	524.8999996185303	0.0	0.0	0.0
sub-pp145	1.0	0.0	473.0	1.0	0.0	1.0
sub-pp145	1.0	0.0	499.70000076293945	0.0	2.0	0.0
sub-pp145	1.0	0.0	447.6999988555908	1.0	2.0	1.0
sub-pp145	1.0	0.0	571.8999996185303	1.0	2.0	2.0
sub-pp145	1.0	0.0	531.8999996185303	1.0	0.0	0.0
sub-pp145	1.0	0.0	610.7000007629395	0.0	2.0	0.0
sub-pp145	1.0	0.0	469.79999923706055	1.0	2.0	0.0
sub-pp145	1.0	0.0	502.70000076293945	1.0	0.0	0.0
sub-pp145	1.0	0.0	519.1000003814697	0.0	1.0	0.0
sub-pp145	1.0	0.0	622.0	0.0	2.0	1.0
sub-pp145	1.0	0.0	408.8999996185303	1.0	1.0	1.0
sub-pp145	0.0	1.0	458.20000076293945	0.0	0.0	1.0
sub-pp145	1.0	0.0	458.1999988555908	1.0	2.0	2.0
sub-pp145	1.0	0.0	524.2999992370605	0.0	2.0	1.0
sub-pp145	1.0	0.0	483.0	1.0	0.0	2.0
sub-pp145	1.0	0.0	422.79999923706055	0.0	1.0	1.0
sub-pp145	1.0	0.0	455.1000003814697	1.0	0.0	0.0
sub-pp145	1.0	0.0	439.29999923706055	0.0	1.0	2.0
sub-pp145	1.0	0.0	827.2000007629395	0.0	1.0	2.0
sub-pp145	1.0	0.0	780.1999988555908	0.0	2.0	2.0
sub-pp145	1.0	0.0	526.0	1.0	2.0	0.0
sub-pp145	1.0	0.0	449.6999988555908	0.0	2.0	1.0
sub-pp145	1.0	0.0	374.6000003814697	1.0	2.0	1.0
sub-pp145	1.0	0.0	739.7999992370605	1.0	1.0	0.0
sub-pp145	1.0	0.0	809.4000015258789	1.0	2.0	1.0
sub-pp145	1.0	0.0	352.8000011444092	0.0	1.0	1.0
sub-pp145	1.0	0.0	586.1000003814697	0.0	0.0	2.0
sub-pp145	1.0	0.0	741.8000011444092	0.0	2.0	1.0
sub-pp145	1.0	0.0	400.79999923706055	1.0	2.0	2.0
sub-pp145	1.0	0.0	494.20000076293945	1.0	2.0	2.0
sub-pp145	1.0	0.0	450.0	0.0	2.0	1.0
sub-pp145	1.0	0.0	329.29999923706055	1.0	1.0	2.0
sub-pp145	1.0	0.0	428.5	1.0	2.0	1.0
sub-pp145	1.0	0.0	401.6999988555908	0.0	0.0	1.0
sub-pp145	1.0	0.0	613.5	1.0	0.0	0.0
sub-pp145	1.0	0.0	408.8999996185303	1.0	1.0	1.0
sub-pp145	1.0	0.0	520.5	0.0	1.0	1.0
sub-pp145	1.0	0.0	631.2999992370605	0.0	0.0	1.0
sub-pp145	1.0	0.0	720.9000015258789	0.0	1.0	0.0
sub-pp145	1.0	0.0	561.1000003814697	0.0	0.0	1.0
sub-pp145	1.0	0.0	404.8000011444092	1.0	0.0	1.0
sub-pp145	1.0	0.0	517.2000007629395	0.0	0.0	2.0
sub-pp145	1.0	0.0	598.8000011444092	0.0	2.0	2.0
sub-pp145	1.0	0.0	510.20000076293945	1.0	1.0	2.0
sub-pp145	1.0	0.0	468.6999988555908	1.0	2.0	2.0
sub-pp145	1.0	0.0	383.5	1.0	1.0	1.0
sub-pp145	1.0	0.0	684.5999984741211	1.0	1.0	1.0
sub-pp145	1.0	0.0	406.5	1.0	0.0	1.0
sub-pp145	1.0	0.0	750.3999996185303	0.0	0.0	1.0
sub-pp145	1.0	0.0	522.0	0.0	0.0	2.0
sub-pp145	1.0	0.0	496.3999996185303	0.0	0.0	1.0
sub-pp145	1.0	0.0	508.5	0.0	1.0	0.0
sub-pp145	1.0	0.0	476.8999996185303	0.0	1.0	0.0
sub-pp145	1.0	0.0	467.1999988555908	1.0	2.0	2.0
sub-pp145	1.0	0.0	433.0	0.0	1.0	2.0
sub-pp145	1.0	0.0	479.79999923706055	0.0	0.0	0.0
sub-pp145	0.0	1.0	410.3999996185303	0.0	0.0	0.0
sub-pp145	1.0	0.0	530.7000007629395	1.0	2.0	2.0
sub-pp145	1.0	0.0	409.5	0.0	1.0	1.0
sub-pp145	1.0	0.0	354.8000011444092	0.0	2.0	0.0
sub-pp145	1.0	0.0	454.29999923706055	0.0	0.0	1.0
sub-pp145	1.0	0.0	378.1999988555908	1.0	0.0	2.0
sub-pp145	1.0	0.0	344.79999923706055	1.0	2.0	1.0
sub-pp145	1.0	0.0	533.7999992370605	0.0	0.0	0.0
sub-pp145	1.0	0.0	498.29999923706055	0.0	2.0	0.0
sub-pp145	1.0	0.0	388.3000011444092	0.0	2.0	2.0
sub-pp145	1.0	0.0	668.5	0.0	2.0	1.0
sub-pp145	1.0	0.0	465.0	1.0	2.0	0.0
sub-pp145	1.0	0.0	440.8000011444092	1.0	0.0	1.0
sub-pp145	1.0	0.0	423.9000015258789	0.0	2.0	2.0
sub-pp145	1.0	0.0	357.0	1.0	1.0	2.0
sub-pp145	0.0	1.0	395.6999988555908	1.0	1.0	0.0
sub-pp145	1.0	0.0	360.1000003814697	1.0	1.0	1.0
sub-pp145	1.0	0.0	419.8999996185303	0.0	1.0	1.0
sub-pp145	1.0	0.0	332.0	0.0	1.0	2.0
sub-pp145	1.0	0.0	387.70000076293945	0.0	2.0	1.0
sub-pp145	1.0	0.0	547.9000015258789	1.0	1.0	0.0
sub-pp145	1.0	0.0	411.1000003814697	1.0	1.0	2.0
sub-pp145	1.0	0.0	503.3999996185303	1.0	0.0	2.0
sub-pp145	1.0	0.0	434.8999996185303	1.0	1.0	0.0
sub-pp145	1.0	0.0	390.3000011444092	1.0	0.0	2.0
sub-pp145	1.0	0.0	469.8999996185303	0.0	0.0	0.0
sub-pp145	1.0	0.0	623.1000003814697	0.0	0.0	0.0
sub-pp145	1.0	0.0	540.2999992370605	1.0	2.0	0.0
sub-pp145	1.0	0.0	420.1999988555908	1.0	2.0	0.0
sub-pp145	1.0	0.0	461.0	1.0	0.0	0.0
sub-pp145	1.0	0.0	484.6999988555908	0.0	0.0	1.0
sub-pp145	1.0	0.0	1041.1999988555908	0.0	0.0	0.0
sub-pp145	1.0	0.0	662.0	1.0	2.0	1.0
sub-pp145	1.0	0.0	463.6999988555908	1.0	0.0	0.0
sub-pp145	1.0	0.0	409.0	0.0	1.0	2.0
sub-pp145	1.0	0.0	435.5	1.0	0.0	1.0
sub-pp145	1.0	0.0	525.3999996185303	0.0	2.0	0.0
sub-pp145	1.0	0.0	380.6000003814697	1.0	1.0	2.0
sub-pp145	1.0	0.0	370.6000003814697	0.0	2.0	2.0
sub-pp145	1.0	0.0	339.4000015258789	0.0	2.0	1.0
sub-pp145	1.0	0.0	444.20000076293945	0.0	1.0	1.0
sub-pp145	1.0	0.0	437.5999984741211	0.0	2.0	1.0
sub-pp145	1.0	0.0	452.29999923706055	1.0	0.0	0.0
sub-pp145	1.0	0.0	355.1999988555908	1.0	2.0	2.0
sub-pp145	1.0	0.0	392.1000003814697	1.0	0.0	1.0
sub-pp145	1.0	0.0	402.6000003814697	0.0	1.0	2.0
sub-pp145	1.0	0.0	380.20000076293945	1.0	1.0	2.0
sub-pp145	1.0	0.0	551.1000003814697	0.0	2.0	2.0
sub-pp145	1.0	0.0	383.5	1.0	1.0	1.0
sub-pp145	1.0	0.0	520.6999988555908	0.0	0.0	2.0
sub-pp145	0.0	1.0	428.79999923706055	1.0	1.0	0.0
sub-pp145	1.0	0.0	486.9000015258789	1.0	0.0	1.0
sub-pp145	1.0	0.0	415.20000076293945	1.0	2.0	2.0
sub-pp145	1.0	0.0	549.6999988555908	0.0	2.0	0.0
sub-pp145	1.0	0.0	430.1000003814697	0.0	2.0	2.0
sub-pp145	1.0	0.0	324.9000015258789	0.0	2.0	1.0
sub-pp145	1.0	0.0	330.70000076293945	1.0	1.0	2.0
sub-pp145	1.0	0.0	513.3999996185303	0.0	2.0	0.0
sub-pp145	1.0	0.0	473.3999996185303	0.0	0.0	2.0
sub-pp145	1.0	0.0	637.6000003814697	1.0	2.0	0.0
sub-pp145	1.0	0.0	441.6999988555908	0.0	1.0	0.0
sub-pp145	1.0	0.0	539.7999992370605	1.0	0.0	2.0
sub-pp145	1.0	0.0	378.6999988555908	0.0	0.0	2.0
sub-pp145	1.0	0.0	550.8999996185303	0.0	0.0	1.0
sub-pp145	1.0	0.0	406.20000076293945	1.0	1.0	2.0
sub-pp145	1.0	0.0	679.2000007629395	0.0	0.0	2.0
sub-pp145	1.0	0.0	509.5	1.0	0.0	0.0
sub-pp145	1.0	0.0	462.1000003814697	1.0	2.0	1.0
sub-pp145	1.0	0.0	640.0999984741211	0.0	2.0	1.0
sub-pp145	1.0	0.0	381.6999988555908	0.0	1.0	1.0
sub-pp145	1.0	0.0	468.6000003814697	1.0	0.0	2.0
sub-pp145	1.0	0.0	490.3999996185303	1.0	0.0	1.0
sub-pp145	1.0	0.0	566.0	0.0	1.0	1.0
sub-pp145	1.0	0.0	884.1000003814697	0.0	0.0	2.0
sub-pp145	1.0	0.0	675.5	0.0	2.0	0.0
sub-pp145	0.0	1.0	502.3999996185303	1.0	2.0	0.0
sub-pp145	1.0	0.0	519.6000003814697	0.0	0.0	2.0
sub-pp145	1.0	0.0	436.6999988555908	1.0	2.0	1.0
sub-pp145	1.0	0.0	521.3999996185303	1.0	1.0	0.0
sub-pp145	1.0	0.0	591.3999996185303	0.0	0.0	0.0
sub-pp145	1.0	0.0	468.6000003814697	1.0	2.0	0.0
sub-pp145	1.0	0.0	627.2999992370605	1.0	2.0	1.0
sub-pp145	1.0	0.0	589.2000007629395	0.0	2.0	1.0
sub-pp145	1.0	0.0	545.8999996185303	1.0	0.0	0.0
sub-pp145	0.0	1.0	1102.3000011444092	0.0	1.0	0.0
sub-pp145	1.0	0.0	577.3000011444092	1.0	2.0	1.0
sub-pp145	1.0	0.0	482.6000003814697	1.0	1.0	0.0
sub-pp145	1.0	0.0	397.29999923706055	1.0	0.0	2.0
sub-pp145	1.0	0.0	388.20000076293945	0.0	1.0	2.0
sub-pp145	1.0	0.0	426.1000003814697	1.0	0.0	2.0
sub-pp145	1.0	0.0	404.3999996185303	0.0	1.0	2.0
sub-pp145	1.0	0.0	488.3999996185303	1.0	1.0	1.0
sub-pp145	1.0	0.0	502.5	1.0	1.0	1.0
