participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp092	1.0	0.0	486.0999999642372	1.0	1.0	0.0
sub-pp092	1.0	0.0	483.3999999761581	0.0	0.0	0.0
sub-pp092	1.0	0.0	569.0	0.0	1.0	2.0
sub-pp092	1.0	0.0	449.5	0.0	2.0	2.0
sub-pp092	1.0	0.0	408.3000000119209	0.0	2.0	1.0
sub-pp092	1.0	0.0	508.5	1.0	0.0	2.0
sub-pp092	1.0	0.0	482.5	1.0	1.0	0.0
sub-pp092	1.0	0.0	455.60000002384186	1.0	0.0	1.0
sub-pp092	1.0	0.0	521.8000000119209	0.0	0.0	1.0
sub-pp092	1.0	0.0	544.5	0.0	1.0	0.0
sub-pp092	1.0	0.0	525.0	0.0	0.0	2.0
sub-pp092	1.0	0.0	436.2000000476837	0.0	2.0	1.0
sub-pp092	1.0	0.0	473.3000000119209	0.0	1.0	1.0
sub-pp092	1.0	0.0	362.0	0.0	1.0	1.0
sub-pp092	1.0	0.0	499.7000000476837	0.0	1.0	0.0
sub-pp092	1.0	0.0	580.3999999761581	0.0	2.0	2.0
sub-pp092	1.0	0.0	465.8999999761581	1.0	2.0	1.0
sub-pp092	1.0	0.0	516.8000000119209	1.0	0.0	1.0
sub-pp092	1.0	0.0	563.0999999642372	1.0	1.0	2.0
sub-pp092	1.0	0.0	402.3000000119209	1.0	1.0	2.0
sub-pp092	1.0	0.0	467.1999999880791	1.0	0.0	2.0
sub-pp092	1.0	0.0	461.7999999523163	1.0	1.0	1.0
sub-pp092	1.0	0.0	549.3999999761581	0.0	2.0	0.0
sub-pp092	1.0	0.0	587.8000000119209	1.0	0.0	0.0
sub-pp092	1.0	0.0	499.3000000119209	1.0	0.0	1.0
sub-pp092	1.0	0.0	525.0	1.0	0.0	0.0
sub-pp092	1.0	0.0	511.3000000119209	0.0	1.0	0.0
sub-pp092	0.0	1.0	441.10000002384186	0.0	2.0	0.0
sub-pp092	1.0	0.0	626.8000000119209	0.0	1.0	0.0
sub-pp092	1.0	0.0	569.3000000119209	1.0	0.0	1.0
sub-pp092	1.0	0.0	552.3999999761581	0.0	0.0	0.0
sub-pp092	1.0	0.0	548.5	0.0	1.0	2.0
sub-pp092	1.0	0.0	585.5999999642372	0.0	0.0	2.0
sub-pp092	1.0	0.0	544.5999999642372	1.0	1.0	1.0
sub-pp092	1.0	0.0	659.0999999642372	0.0	1.0	0.0
sub-pp092	1.0	0.0	583.0	0.0	0.0	2.0
sub-pp092	1.0	0.0	543.1999999880791	1.0	1.0	1.0
sub-pp092	1.0	0.0	485.4000000357628	0.0	1.0	1.0
sub-pp092	1.0	0.0	531.6999999880791	0.0	2.0	0.0
sub-pp092	1.0	0.0	466.9000000357628	1.0	2.0	0.0
sub-pp092	1.0	0.0	479.8000000119209	0.0	1.0	0.0
sub-pp092	1.0	0.0	759.0	1.0	0.0	0.0
sub-pp092	1.0	0.0	506.3000000119209	1.0	1.0	0.0
sub-pp092	1.0	0.0	463.2000000476837	0.0	2.0	2.0
sub-pp092	1.0	0.0	534.3000000119209	1.0	0.0	1.0
sub-pp092	1.0	0.0	772.8000000119209	0.0	0.0	1.0
sub-pp092	1.0	0.0	639.5	0.0	2.0	0.0
sub-pp092	1.0	0.0	462.5	0.0	1.0	2.0
sub-pp092	1.0	0.0	455.10000002384186	0.0	1.0	2.0
sub-pp092	1.0	0.0	539.7999999523163	1.0	2.0	1.0
sub-pp092	1.0	0.0	535.1999999880791	1.0	1.0	2.0
sub-pp092	1.0	0.0	417.9000000357628	0.0	1.0	1.0
sub-pp092	1.0	0.0	432.8999999761581	1.0	1.0	2.0
sub-pp092	1.0	0.0	581.6999999880791	0.0	1.0	2.0
sub-pp092	1.0	0.0	488.0999999642372	0.0	0.0	2.0
sub-pp092	1.0	0.0	670.6000000238419	0.0	2.0	1.0
sub-pp092	1.0	0.0	548.0	1.0	0.0	2.0
sub-pp092	1.0	0.0	623.3999999761581	1.0	2.0	0.0
sub-pp092	1.0	0.0	363.8000000119209	1.0	2.0	2.0
sub-pp092	1.0	0.0	441.2000000476837	0.0	1.0	1.0
sub-pp092	1.0	0.0	510.3999999761581	1.0	0.0	1.0
sub-pp092	1.0	0.0	500.8000000119209	1.0	0.0	0.0
sub-pp092	0.0	1.0	385.2999999523163	1.0	2.0	0.0
sub-pp092	1.0	0.0	540.6000000238419	0.0	0.0	1.0
sub-pp092	1.0	0.0	603.7000000476837	0.0	0.0	2.0
sub-pp092	1.0	0.0	496.8000000119209	0.0	2.0	1.0
sub-pp092	1.0	0.0	609.1000000238419	0.0	0.0	0.0
sub-pp092	1.0	0.0	427.5	1.0	1.0	2.0
sub-pp092	1.0	0.0	577.2999999523163	0.0	0.0	2.0
sub-pp092	1.0	0.0	465.0	0.0	2.0	1.0
sub-pp092	1.0	0.0	514.7000000476837	1.0	2.0	1.0
sub-pp092	1.0	0.0	463.9000000357628	1.0	2.0	2.0
sub-pp092	1.0	0.0	622.0999999642372	0.0	0.0	0.0
sub-pp092	1.0	0.0	457.8000000119209	0.0	2.0	0.0
sub-pp092	1.0	0.0	473.9000000357628	1.0	2.0	2.0
sub-pp092	1.0	0.0	496.0999999642372	1.0	0.0	0.0
sub-pp092	1.0	0.0	448.60000002384186	0.0	2.0	2.0
sub-pp092	1.0	0.0	459.8000000119209	1.0	1.0	0.0
sub-pp092	1.0	0.0	557.1999999880791	0.0	0.0	2.0
sub-pp092	1.0	0.0	515.4000000357628	1.0	0.0	1.0
sub-pp092	1.0	0.0	511.10000002384186	0.0	0.0	1.0
sub-pp092	1.0	0.0	474.6999999880791	1.0	2.0	1.0
sub-pp092	1.0	0.0	485.0	1.0	0.0	1.0
sub-pp092	1.0	0.0	615.4000000357628	1.0	2.0	0.0
sub-pp092	1.0	0.0	483.0	1.0	2.0	1.0
sub-pp092	1.0	0.0	487.10000002384186	1.0	0.0	1.0
sub-pp092	1.0	0.0	416.1999999880791	0.0	1.0	2.0
sub-pp092	1.0	0.0	439.2999999523163	0.0	1.0	2.0
sub-pp092	1.0	0.0	766.6999999880791	0.0	0.0	0.0
sub-pp092	1.0	0.0	462.3000000119209	1.0	0.0	1.0
sub-pp092	1.0	0.0	377.6999999880791	1.0	1.0	1.0
sub-pp092	1.0	0.0	444.10000002384186	0.0	1.0	0.0
sub-pp092	1.0	0.0	369.3000000119209	0.0	1.0	0.0
sub-pp092	1.0	0.0	477.0	0.0	0.0	2.0
sub-pp092	1.0	0.0	572.0	0.0	1.0	0.0
sub-pp092	1.0	0.0	532.8000000119209	0.0	0.0	1.0
sub-pp092	1.0	0.0	390.4000000357628	1.0	1.0	0.0
sub-pp092	1.0	0.0	498.8999999761581	0.0	1.0	2.0
sub-pp092	1.0	0.0	479.3000000119209	1.0	2.0	0.0
sub-pp092	1.0	0.0	532.8000000119209	1.0	0.0	2.0
sub-pp092	1.0	0.0	521.1000000238419	0.0	0.0	0.0
sub-pp092	1.0	0.0	601.8000000119209	0.0	0.0	0.0
sub-pp092	1.0	0.0	440.0	1.0	2.0	1.0
sub-pp092	1.0	0.0	544.6000000238419	1.0	0.0	1.0
sub-pp092	1.0	0.0	395.60000002384186	0.0	2.0	2.0
sub-pp092	1.0	0.0	418.6999999880791	0.0	0.0	1.0
sub-pp092	1.0	0.0	644.3999999761581	0.0	1.0	1.0
sub-pp092	1.0	0.0	451.3000000119209	0.0	1.0	0.0
sub-pp092	1.0	0.0	477.9000000357628	1.0	0.0	1.0
sub-pp092	1.0	0.0	441.0999999642372	0.0	1.0	1.0
sub-pp092	1.0	0.0	460.10000002384186	0.0	1.0	1.0
sub-pp092	1.0	0.0	689.8999999761581	0.0	2.0	0.0
sub-pp092	1.0	0.0	518.8000000119209	1.0	1.0	1.0
sub-pp092	1.0	0.0	564.7999999523163	1.0	0.0	0.0
sub-pp092	1.0	0.0	386.8999999761581	1.0	0.0	0.0
sub-pp092	1.0	0.0	488.3999999761581	1.0	1.0	1.0
sub-pp092	1.0	0.0	398.60000002384186	0.0	2.0	1.0
sub-pp092	1.0	0.0	466.8999999761581	1.0	2.0	2.0
sub-pp092	1.0	0.0	542.1999999880791	1.0	1.0	0.0
sub-pp092	1.0	0.0	384.7000000476837	1.0	1.0	1.0
sub-pp092	1.0	0.0	469.8000000119209	1.0	0.0	0.0
sub-pp092	1.0	0.0	507.8000000119209	1.0	1.0	2.0
sub-pp092	1.0	0.0	501.4000000357628	0.0	2.0	1.0
sub-pp092	1.0	0.0	464.3000000119209	1.0	1.0	0.0
sub-pp092	1.0	0.0	427.1999999880791	0.0	1.0	2.0
sub-pp092	1.0	0.0	448.6999999880791	0.0	1.0	1.0
sub-pp092	1.0	0.0	546.0999999642372	0.0	0.0	0.0
sub-pp092	1.0	0.0	487.0	0.0	2.0	1.0
sub-pp092	1.0	0.0	395.60000002384186	0.0	2.0	1.0
sub-pp092	1.0	0.0	446.2999999523163	1.0	1.0	1.0
sub-pp092	1.0	0.0	585.8000000119209	0.0	2.0	0.0
sub-pp092	1.0	0.0	544.6999999880791	1.0	2.0	0.0
sub-pp092	1.0	0.0	537.8999999761581	1.0	1.0	2.0
sub-pp092	1.0	0.0	538.8000000119209	1.0	1.0	0.0
sub-pp092	1.0	0.0	531.1999999880791	0.0	1.0	1.0
sub-pp092	1.0	0.0	485.7000000476837	1.0	2.0	1.0
sub-pp092	1.0	0.0	408.0999999642372	1.0	0.0	2.0
sub-pp092	1.0	0.0	455.7999999523163	1.0	1.0	0.0
sub-pp092	1.0	0.0	407.3999999761581	0.0	1.0	0.0
sub-pp092	1.0	0.0	790.1000000238419	1.0	0.0	2.0
sub-pp092	1.0	0.0	459.8999999761581	0.0	0.0	2.0
sub-pp092	1.0	0.0	446.8000000119209	0.0	0.0	2.0
sub-pp092	1.0	0.0	528.7000000476837	0.0	1.0	0.0
sub-pp092	1.0	0.0	532.6000000238419	0.0	2.0	0.0
sub-pp092	1.0	0.0	618.3999999761581	0.0	0.0	1.0
sub-pp092	1.0	0.0	484.10000002384186	1.0	0.0	2.0
sub-pp092	1.0	0.0	516.8000000119209	0.0	0.0	0.0
sub-pp092	1.0	0.0	372.8999999761581	0.0	2.0	0.0
sub-pp092	1.0	0.0	526.1000000238419	1.0	0.0	0.0
sub-pp092	1.0	0.0	373.3000000119209	1.0	1.0	2.0
sub-pp092	1.0	0.0	531.3000000119209	0.0	0.0	1.0
sub-pp092	1.0	0.0	512.7000000476837	1.0	2.0	0.0
sub-pp092	1.0	0.0	493.60000002384186	0.0	0.0	1.0
sub-pp092	1.0	0.0	569.9000000357628	1.0	2.0	0.0
sub-pp092	1.0	0.0	527.3999999761581	1.0	2.0	0.0
sub-pp092	1.0	0.0	449.60000002384186	0.0	2.0	0.0
sub-pp092	1.0	0.0	334.4000000357628	0.0	1.0	2.0
sub-pp092	1.0	0.0	439.8000000119209	1.0	1.0	1.0
sub-pp092	1.0	0.0	365.1999999880791	1.0	1.0	2.0
sub-pp092	1.0	0.0	371.9000000357628	1.0	2.0	2.0
sub-pp092	1.0	0.0	450.10000002384186	1.0	0.0	1.0
sub-pp092	1.0	0.0	519.3000000119209	0.0	2.0	2.0
sub-pp092	1.0	0.0	465.3000000119209	1.0	1.0	2.0
sub-pp092	1.0	0.0	519.3999999761581	0.0	1.0	0.0
sub-pp092	1.0	0.0	503.4000000357628	0.0	0.0	1.0
sub-pp092	1.0	0.0	447.3000000119209	0.0	0.0	0.0
sub-pp092	1.0	0.0	400.60000002384186	0.0	1.0	2.0
sub-pp092	1.0	0.0	709.1000000238419	1.0	2.0	0.0
sub-pp092	1.0	0.0	521.8000000119209	1.0	2.0	1.0
sub-pp092	1.0	0.0	498.6999999880791	1.0	2.0	2.0
sub-pp092	1.0	0.0	361.10000002384186	0.0	1.0	1.0
sub-pp092	1.0	0.0	455.4000000357628	0.0	1.0	2.0
sub-pp092	1.0	0.0	535.5	1.0	0.0	0.0
sub-pp092	1.0	0.0	501.1999999880791	0.0	1.0	2.0
sub-pp092	1.0	0.0	369.0	0.0	1.0	1.0
sub-pp092	1.0	0.0	446.60000002384186	0.0	2.0	1.0
sub-pp092	1.0	0.0	434.7999999523163	0.0	0.0	2.0
sub-pp092	1.0	0.0	492.8999999761581	0.0	2.0	0.0
sub-pp092	1.0	0.0	403.5	1.0	2.0	2.0
sub-pp092	1.0	0.0	357.69999998807907	1.0	1.0	0.0
sub-pp092	1.0	0.0	425.1999999880791	0.0	2.0	2.0
sub-pp092	1.0	0.0	539.0	1.0	2.0	2.0
sub-pp092	1.0	0.0	461.8000000119209	0.0	0.0	2.0
sub-pp092	1.0	0.0	408.8000000119209	1.0	2.0	2.0
sub-pp092	1.0	0.0	373.0	1.0	1.0	2.0
sub-pp092	1.0	0.0	585.1999999880791	1.0	2.0	0.0
sub-pp092	1.0	0.0	585.0	1.0	0.0	0.0
sub-pp092	1.0	0.0	391.2000000476837	1.0	2.0	2.0
sub-pp092	1.0	0.0	555.4000000357628	1.0	0.0	0.0
sub-pp092	1.0	0.0	462.3999999761581	0.0	0.0	2.0
sub-pp092	1.0	0.0	551.5	1.0	2.0	1.0
sub-pp092	1.0	0.0	348.0	1.0	1.0	2.0
sub-pp092	1.0	0.0	510.0	0.0	2.0	0.0
sub-pp092	1.0	0.0	508.9000000357628	1.0	2.0	1.0
sub-pp092	1.0	0.0	497.8000000119209	0.0	2.0	2.0
sub-pp092	1.0	0.0	450.6999999880791	0.0	2.0	1.0
sub-pp092	1.0	0.0	619.8000000119209	0.0	0.0	0.0
sub-pp092	1.0	0.0	473.60000002384186	0.0	2.0	2.0
sub-pp092	1.0	0.0	530.1000000238419	0.0	2.0	2.0
sub-pp092	1.0	0.0	508.3999999761581	1.0	2.0	2.0
sub-pp092	1.0	0.0	517.9000000357628	0.0	1.0	0.0
sub-pp092	1.0	0.0	555.1999999880791	1.0	0.0	2.0
sub-pp092	1.0	0.0	481.5	1.0	0.0	2.0
sub-pp092	1.0	0.0	516.3999999761581	0.0	2.0	2.0
sub-pp092	1.0	0.0	502.6999999880791	1.0	0.0	2.0
sub-pp092	1.0	0.0	486.3999999761581	1.0	2.0	1.0
sub-pp092	1.0	0.0	351.10000002384186	0.0	2.0	0.0
sub-pp092	1.0	0.0	425.9000000357628	0.0	2.0	1.0
sub-pp092	1.0	0.0	395.4000000357628	0.0	0.0	1.0
sub-pp092	1.0	0.0	540.8999999761581	1.0	1.0	1.0
sub-pp092	1.0	0.0	403.10000002384186	1.0	0.0	2.0
sub-pp092	1.0	0.0	655.8000000119209	0.0	0.0	2.0
sub-pp092	1.0	0.0	415.60000002384186	1.0	0.0	1.0
sub-pp092	1.0	0.0	516.5	0.0	0.0	0.0
sub-pp092	1.0	0.0	348.60000002384186	0.0	2.0	1.0
sub-pp092	1.0	0.0	515.7000000476837	1.0	1.0	0.0
sub-pp092	1.0	0.0	344.10000002384186	1.0	1.0	1.0
sub-pp092	1.0	0.0	660.8000000119209	1.0	0.0	0.0
sub-pp092	1.0	0.0	515.1000000238419	0.0	2.0	2.0
sub-pp092	1.0	0.0	356.0999999642372	0.0	1.0	1.0
sub-pp092	1.0	0.0	480.7999999523163	1.0	1.0	2.0
sub-pp092	1.0	0.0	389.3000000119209	1.0	1.0	2.0
sub-pp092	1.0	0.0	683.8999999761581	1.0	2.0	0.0
sub-pp092	1.0	0.0	560.3999999761581	1.0	2.0	0.0
sub-pp092	1.0	0.0	365.1999999880791	0.0	1.0	1.0
sub-pp092	1.0	0.0	624.4000000357628	1.0	1.0	0.0
sub-pp092	1.0	0.0	511.0	1.0	0.0	1.0
sub-pp092	1.0	0.0	412.1999999880791	1.0	2.0	2.0
sub-pp092	1.0	0.0	463.5	0.0	0.0	2.0
sub-pp092	1.0	0.0	445.0	1.0	2.0	2.0
sub-pp092	1.0	0.0	396.6999999880791	1.0	2.0	1.0
sub-pp092	1.0	0.0	344.19999998807907	0.0	1.0	2.0
sub-pp092	1.0	0.0	358.0999999642372	1.0	2.0	1.0
sub-pp092	1.0	0.0	562.1999999880791	1.0	0.0	2.0
sub-pp092	1.0	0.0	373.3999999761581	1.0	1.0	1.0
sub-pp092	1.0	0.0	483.5999999642372	1.0	2.0	1.0
sub-pp092	1.0	0.0	331.0	0.0	2.0	0.0
sub-pp092	1.0	0.0	475.5	0.0	1.0	1.0
sub-pp092	1.0	0.0	348.69999998807907	0.0	1.0	2.0
sub-pp092	1.0	0.0	460.5	0.0	2.0	0.0
sub-pp092	0.0	1.0	361.4000000357628	1.0	2.0	1.0
sub-pp092	1.0	0.0	508.5	1.0	0.0	0.0
sub-pp092	1.0	0.0	389.9000000357628	0.0	1.0	2.0
sub-pp092	1.0	0.0	429.10000002384186	0.0	2.0	2.0
sub-pp092	1.0	0.0	502.5	0.0	2.0	0.0
sub-pp092	1.0	0.0	461.0	0.0	0.0	1.0
sub-pp092	1.0	0.0	516.9000000357628	0.0	1.0	1.0
sub-pp092	1.0	0.0	481.60000002384186	1.0	2.0	2.0
sub-pp092	1.0	0.0	508.3000000119209	1.0	0.0	0.0
sub-pp092	1.0	0.0	490.8000000119209	1.0	0.0	0.0
sub-pp092	1.0	0.0	365.1999999880791	0.0	1.0	0.0
sub-pp092	1.0	0.0	518.6999999880791	0.0	2.0	0.0
sub-pp092	1.0	0.0	383.1999999880791	0.0	1.0	2.0
sub-pp092	1.0	0.0	470.1999999880791	0.0	0.0	2.0
sub-pp092	1.0	0.0	544.3999999761581	0.0	1.0	1.0
sub-pp092	1.0	0.0	362.0999999642372	1.0	0.0	1.0
sub-pp092	1.0	0.0	553.6999999880791	0.0	0.0	0.0
sub-pp092	1.0	0.0	543.1999999880791	1.0	1.0	1.0
sub-pp092	1.0	0.0	501.5	1.0	1.0	1.0
sub-pp092	1.0	0.0	447.9000000357628	0.0	0.0	1.0
sub-pp092	1.0	0.0	585.5999999642372	1.0	1.0	1.0
sub-pp092	1.0	0.0	435.10000002384186	1.0	0.0	1.0
sub-pp092	1.0	0.0	425.7000000476837	0.0	2.0	1.0
sub-pp092	1.0	0.0	388.4000000357628	0.0	2.0	2.0
sub-pp092	1.0	0.0	499.5	1.0	1.0	2.0
sub-pp092	1.0	0.0	360.8999999761581	1.0	2.0	1.0
sub-pp092	1.0	0.0	350.2000000476837	0.0	1.0	2.0
sub-pp092	1.0	0.0	326.7000000476837	0.0	2.0	2.0
sub-pp092	1.0	0.0	587.1999999880791	0.0	0.0	0.0
sub-pp092	1.0	0.0	430.6999999880791	0.0	0.0	2.0
sub-pp092	1.0	0.0	558.5	0.0	1.0	0.0
sub-pp092	1.0	0.0	439.5	0.0	0.0	1.0
sub-pp092	1.0	0.0	550.1999999880791	0.0	2.0	0.0
sub-pp092	1.0	0.0	449.9000000357628	1.0	1.0	2.0
sub-pp092	1.0	0.0	394.1999999880791	1.0	2.0	2.0
sub-pp092	1.0	0.0	397.1999999880791	0.0	2.0	1.0
sub-pp092	0.0	1.0	406.0	1.0	2.0	0.0
sub-pp092	1.0	0.0	373.2000000476837	1.0	1.0	1.0
sub-pp092	1.0	0.0	437.3000000119209	0.0	1.0	0.0
sub-pp092	1.0	0.0	538.5	0.0	2.0	0.0
sub-pp092	1.0	0.0	566.8000000119209	1.0	0.0	0.0
sub-pp092	1.0	0.0	503.60000002384186	0.0	2.0	2.0
sub-pp092	1.0	0.0	492.2999999523163	1.0	0.0	1.0
sub-pp092	1.0	0.0	474.8999999761581	0.0	0.0	2.0
sub-pp092	1.0	0.0	512.3999999761581	0.0	0.0	0.0
sub-pp092	1.0	0.0	579.2000000476837	0.0	1.0	2.0
sub-pp092	1.0	0.0	352.0999999642372	0.0	2.0	2.0
sub-pp092	1.0	0.0	461.8999999761581	1.0	2.0	2.0
sub-pp092	1.0	0.0	359.0	1.0	2.0	1.0
sub-pp092	1.0	0.0	534.5	1.0	1.0	0.0
sub-pp092	1.0	0.0	468.5	1.0	2.0	1.0
sub-pp092	1.0	0.0	377.6999999880791	0.0	2.0	2.0
sub-pp092	1.0	0.0	555.7999999523163	0.0	0.0	1.0
sub-pp092	1.0	0.0	539.3000000119209	1.0	1.0	2.0
sub-pp092	1.0	0.0	444.3999999761581	0.0	1.0	2.0
sub-pp092	1.0	0.0	476.0	1.0	1.0	2.0
sub-pp092	1.0	0.0	609.6000000238419	1.0	0.0	1.0
sub-pp092	1.0	0.0	653.1000000238419	1.0	0.0	0.0
sub-pp092	1.0	0.0	498.3000000119209	0.0	2.0	2.0
sub-pp092	1.0	0.0	327.10000002384186	1.0	1.0	2.0
sub-pp092	1.0	0.0	371.8999999761581	1.0	1.0	0.0
sub-pp092	1.0	0.0	554.7000000476837	1.0	2.0	0.0
sub-pp092	1.0	0.0	450.0	1.0	0.0	2.0
sub-pp092	1.0	0.0	396.1999999880791	1.0	1.0	0.0
sub-pp092	1.0	0.0	478.0	0.0	0.0	1.0
sub-pp092	1.0	0.0	618.2000000476837	0.0	0.0	1.0
sub-pp092	1.0	0.0	472.0	1.0	2.0	0.0
sub-pp092	0.0	1.0	471.0	0.0	1.0	0.0
sub-pp092	1.0	0.0	465.5	1.0	2.0	0.0
sub-pp092	1.0	0.0	376.5	0.0	2.0	2.0
sub-pp092	1.0	0.0	477.5	1.0	0.0	1.0
sub-pp092	1.0	0.0	441.0	1.0	2.0	2.0
sub-pp092	1.0	0.0	512.5	0.0	1.0	1.0
sub-pp092	1.0	0.0	591.8000000119209	1.0	2.0	0.0
sub-pp092	1.0	0.0	591.8000000119209	0.0	0.0	0.0
sub-pp092	1.0	0.0	401.5999999642372	0.0	2.0	1.0
sub-pp092	1.0	0.0	482.6999999880791	1.0	0.0	0.0
sub-pp092	1.0	0.0	564.3000000119209	0.0	1.0	0.0
sub-pp092	1.0	0.0	587.1000000238419	0.0	2.0	0.0
sub-pp092	1.0	0.0	472.8999999761581	1.0	0.0	2.0
sub-pp092	1.0	0.0	574.3999999761581	1.0	0.0	0.0
sub-pp092	1.0	0.0	511.6999999880791	1.0	0.0	2.0
sub-pp092	1.0	0.0	552.6999999880791	0.0	0.0	2.0
sub-pp092	1.0	0.0	559.1999999880791	1.0	0.0	1.0
sub-pp092	1.0	0.0	511.8000000119209	0.0	0.0	0.0
sub-pp092	1.0	0.0	480.8999999761581	1.0	0.0	0.0
sub-pp092	1.0	0.0	569.0999999642372	1.0	1.0	0.0
sub-pp092	1.0	0.0	398.5	1.0	2.0	2.0
sub-pp092	1.0	0.0	595.6999999880791	0.0	1.0	0.0
sub-pp092	1.0	0.0	565.0999999642372	1.0	1.0	0.0
sub-pp092	1.0	0.0	389.6999999880791	1.0	2.0	2.0
sub-pp092	1.0	0.0	557.9000000357628	1.0	2.0	0.0
sub-pp092	1.0	0.0	367.6999999880791	0.0	2.0	1.0
sub-pp092	1.0	0.0	565.1999999880791	1.0	0.0	2.0
sub-pp092	1.0	0.0	500.0999999642372	0.0	1.0	2.0
sub-pp092	1.0	0.0	456.2000000476837	0.0	1.0	1.0
sub-pp092	1.0	0.0	428.5999999642372	0.0	1.0	1.0
sub-pp092	1.0	0.0	565.3000000119209	0.0	0.0	2.0
sub-pp092	1.0	0.0	462.60000002384186	1.0	0.0	2.0
