participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp023	27.0	0.0	4273.0	dominant2
sub-pp023	28.0	0.0	4446.0	dominant2
sub-pp023	29.0	0.0	4614.0	dominant2
sub-pp023	30.0	0.0	4784.0	dominant2
sub-pp023	31.0	0.0	4966.0	dominant2
sub-pp023	32.0	0.0	5135.0	dominant2
sub-pp023	33.0	0.0	5294.0	dominant2
sub-pp023	34.0	0.0	5476.0	dominant2
sub-pp023	35.0	0.0	5648.0	dominant2
sub-pp023	36.0	0.0	5817.0	dominant2
sub-pp023	37.0	0.0	5981.0	dominant2
sub-pp023	38.0	0.0	6146.0	dominant2
sub-pp023	39.0	0.0	6327.0	dominant2
sub-pp023	40.0	0.0	6487.0	dominant2
sub-pp023	41.0	0.0	6660.0	dominant2
sub-pp023	42.0	0.0	6831.0	dominant2
sub-pp023	43.0	0.0	7013.0	dominant2
sub-pp023	44.0	0.0	7183.0	dominant2
sub-pp023	45.0	0.0	7356.0	dominant2
sub-pp023	46.0	0.0	7537.0	dominant2
sub-pp023	47.0	0.0	7712.0	dominant2
sub-pp023	48.0	0.0	7910.0	dominant2
sub-pp023	49.0	0.0	8076.0	dominant2
sub-pp023	50.0	0.0	8260.0	dominant2
sub-pp023	51.0	0.0	8435.0	dominant2
sub-pp023	52.0	0.0	8613.0	dominant2
sub-pp023	53.0	0.0	8804.0	dominant2
sub-pp023	54.0	0.0	8980.0	dominant2
sub-pp023	55.0	0.0	9161.0	dominant2
sub-pp023	56.0	0.0	9334.0	dominant2
sub-pp023	57.0	0.0	9530.0	dominant2
sub-pp023	58.0	0.0	9714.0	dominant2
sub-pp023	59.0	0.0	9907.0	dominant2
sub-pp023	1.0	0.0	120.0	dominant3
sub-pp023	2.0	0.0	259.0	dominant3
sub-pp023	3.0	0.0	412.0	dominant3
sub-pp023	4.0	0.0	571.0	dominant3
sub-pp023	5.0	0.0	708.0	dominant3
sub-pp023	6.0	0.0	862.0	dominant3
sub-pp023	7.0	0.0	995.0	dominant3
sub-pp023	8.0	0.0	1132.0	dominant3
sub-pp023	9.0	0.0	1284.0	dominant3
sub-pp023	10.0	0.0	1438.0	dominant3
sub-pp023	11.0	0.0	1608.0	dominant3
sub-pp023	12.0	0.0	1797.0	dominant3
sub-pp023	13.0	0.0	1906.0	dominant3
sub-pp023	14.0	0.0	2044.0	dominant3
sub-pp023	15.0	0.0	2195.0	dominant3
sub-pp023	16.0	0.0	2349.0	dominant3
sub-pp023	17.0	0.0	2515.0	dominant3
sub-pp023	18.0	0.0	2664.0	dominant3
sub-pp023	19.0	0.0	2829.0	dominant3
sub-pp023	20.0	0.0	2979.0	dominant3
sub-pp023	21.0	0.0	3153.0	dominant3
sub-pp023	22.0	0.0	3302.0	dominant3
sub-pp023	23.0	0.0	3458.0	dominant3
sub-pp023	24.0	0.0	3620.0	dominant3
sub-pp023	25.0	0.0	3783.0	dominant3
sub-pp023	26.0	0.0	3937.0	dominant3
sub-pp023	27.0	0.0	4089.0	dominant3
sub-pp023	28.0	0.0	4251.0	dominant3
sub-pp023	29.0	0.0	4405.0	dominant3
sub-pp023	30.0	0.0	4568.0	dominant3
sub-pp023	31.0	0.0	4716.0	dominant3
sub-pp023	32.0	0.0	4899.0	dominant3
sub-pp023	33.0	0.0	5074.0	dominant3
sub-pp023	34.0	0.0	5214.0	dominant3
sub-pp023	35.0	0.0	5378.0	dominant3
sub-pp023	36.0	0.0	5532.0	dominant3
sub-pp023	37.0	0.0	5690.0	dominant3
sub-pp023	38.0	0.0	5870.0	dominant3
sub-pp023	39.0	0.0	5989.0	dominant3
sub-pp023	40.0	0.0	6157.0	dominant3
sub-pp023	41.0	0.0	6314.0	dominant3
sub-pp023	42.0	0.0	6469.0	dominant3
sub-pp023	43.0	0.0	6641.0	dominant3
sub-pp023	44.0	0.0	6783.0	dominant3
sub-pp023	45.0	0.0	6941.0	dominant3
sub-pp023	46.0	0.0	7117.0	dominant3
sub-pp023	47.0	0.0	7252.0	dominant3
sub-pp023	48.0	0.0	7424.0	dominant3
sub-pp023	49.0	0.0	7594.0	dominant3
sub-pp023	50.0	0.0	7749.0	dominant3
sub-pp023	51.0	0.0	7919.0	dominant3
sub-pp023	52.0	0.0	8079.0	dominant3
sub-pp023	53.0	0.0	8246.0	dominant3
sub-pp023	54.0	0.0	8413.0	dominant3
sub-pp023	55.0	0.0	8570.0	dominant3
sub-pp023	56.0	0.0	8720.0	dominant3
sub-pp023	57.0	0.0	8888.0	dominant3
sub-pp023	58.0	0.0	9038.0	dominant3
sub-pp023	59.0	0.0	9189.0	dominant3
sub-pp023	60.0	0.0	9328.0	dominant3
sub-pp023	61.0	0.0	9511.0	dominant3
sub-pp023	62.0	0.0	9659.0	dominant3
sub-pp023	63.0	0.0	9822.0	dominant3
sub-pp023	64.0	0.0	9984.0	dominant3
sub-pp023	1.0	0.0	64.0	dominant4
sub-pp023	2.0	0.0	187.0	dominant4
sub-pp023	3.0	0.0	335.0	dominant4
sub-pp023	4.0	0.0	476.0	dominant4
sub-pp023	5.0	0.0	629.0	dominant4
sub-pp023	6.0	0.0	802.0	dominant4
sub-pp023	7.0	0.0	936.0	dominant4
sub-pp023	8.0	0.0	1078.0	dominant4
sub-pp023	9.0	0.0	1234.0	dominant4
sub-pp023	10.0	0.0	1372.0	dominant4
sub-pp023	11.0	0.0	1520.0	dominant4
sub-pp023	12.0	0.0	1672.0	dominant4
sub-pp023	13.0	0.0	1808.0	dominant4
sub-pp023	14.0	0.0	1961.0	dominant4
sub-pp023	15.0	0.0	2105.0	dominant4
sub-pp023	16.0	0.0	2266.0	dominant4
sub-pp023	17.0	0.0	2418.0	dominant4
sub-pp023	18.0	0.0	2578.0	dominant4
sub-pp023	19.0	0.0	2736.0	dominant4
sub-pp023	20.0	0.0	2895.0	dominant4
sub-pp023	21.0	0.0	3046.0	dominant4
sub-pp023	22.0	0.0	3195.0	dominant4
sub-pp023	23.0	0.0	3364.0	dominant4
sub-pp023	24.0	0.0	3522.0	dominant4
sub-pp023	25.0	0.0	3680.0	dominant4
sub-pp023	26.0	0.0	3833.0	dominant4
sub-pp023	27.0	0.0	3996.0	dominant4
sub-pp023	28.0	0.0	4146.0	dominant4
sub-pp023	29.0	0.0	4301.0	dominant4
sub-pp023	30.0	0.0	4462.0	dominant4
sub-pp023	31.0	0.0	4628.0	dominant4
sub-pp023	32.0	0.0	4792.0	dominant4
sub-pp023	33.0	0.0	4943.0	dominant4
sub-pp023	34.0	0.0	5104.0	dominant4
sub-pp023	35.0	0.0	5254.0	dominant4
sub-pp023	36.0	0.0	5408.0	dominant4
sub-pp023	37.0	0.0	5560.0	dominant4
sub-pp023	38.0	0.0	5727.0	dominant4
sub-pp023	39.0	0.0	5891.0	dominant4
sub-pp023	40.0	0.0	6043.0	dominant4
sub-pp023	41.0	0.0	6207.0	dominant4
sub-pp023	42.0	0.0	6367.0	dominant4
sub-pp023	43.0	0.0	6525.0	dominant4
sub-pp023	44.0	0.0	6667.0	dominant4
sub-pp023	45.0	0.0	6825.0	dominant4
sub-pp023	46.0	0.0	6984.0	dominant4
sub-pp023	47.0	0.0	7132.0	dominant4
sub-pp023	48.0	0.0	7299.0	dominant4
sub-pp023	49.0	0.0	7443.0	dominant4
sub-pp023	50.0	0.0	7597.0	dominant4
sub-pp023	51.0	0.0	7752.0	dominant4
sub-pp023	52.0	0.0	7914.0	dominant4
sub-pp023	53.0	0.0	8070.0	dominant4
sub-pp023	54.0	0.0	8223.0	dominant4
sub-pp023	55.0	0.0	8384.0	dominant4
sub-pp023	56.0	0.0	8547.0	dominant4
sub-pp023	57.0	0.0	8705.0	dominant4
sub-pp023	58.0	0.0	8867.0	dominant4
sub-pp023	59.0	0.0	9020.0	dominant4
sub-pp023	60.0	0.0	9181.0	dominant4
sub-pp023	61.0	0.0	9340.0	dominant4
sub-pp023	62.0	0.0	9500.0	dominant4
sub-pp023	63.0	0.0	9667.0	dominant4
sub-pp023	64.0	0.0	9830.0	dominant4
sub-pp023	65.0	0.0	9980.0	dominant4
sub-pp023	1.0	0.0	27.0	dominant5
sub-pp023	2.0	0.0	187.0	dominant5
sub-pp023	3.0	0.0	340.0	dominant5
sub-pp023	4.0	0.0	488.0	dominant5
sub-pp023	5.0	0.0	634.0	dominant5
sub-pp023	6.0	0.0	784.0	dominant5
sub-pp023	7.0	0.0	951.0	dominant5
sub-pp023	8.0	0.0	1085.0	dominant5
sub-pp023	9.0	0.0	1236.0	dominant5
sub-pp023	10.0	0.0	1385.0	dominant5
sub-pp023	11.0	0.0	1548.0	dominant5
sub-pp023	12.0	0.0	1721.0	dominant5
sub-pp023	13.0	0.0	1843.0	dominant5
sub-pp023	14.0	0.0	1999.0	dominant5
sub-pp023	15.0	0.0	2139.0	dominant5
sub-pp023	16.0	0.0	2299.0	dominant5
sub-pp023	17.0	0.0	2460.0	dominant5
sub-pp023	18.0	0.0	2612.0	dominant5
sub-pp023	19.0	0.0	2780.0	dominant5
sub-pp023	20.0	0.0	2935.0	dominant5
sub-pp023	21.0	0.0	3093.0	dominant5
sub-pp023	22.0	0.0	3251.0	dominant5
sub-pp023	23.0	0.0	3402.0	dominant5
sub-pp023	24.0	0.0	3566.0	dominant5
sub-pp023	25.0	0.0	3721.0	dominant5
sub-pp023	26.0	0.0	3893.0	dominant5
sub-pp023	27.0	0.0	4011.0	dominant5
sub-pp023	28.0	0.0	4178.0	dominant5
sub-pp023	29.0	0.0	4350.0	dominant5
sub-pp023	30.0	0.0	4520.0	dominant5
sub-pp023	31.0	0.0	4669.0	dominant5
sub-pp023	32.0	0.0	4822.0	dominant5
sub-pp023	33.0	0.0	4995.0	dominant5
sub-pp023	34.0	0.0	5144.0	dominant5
sub-pp023	35.0	0.0	5309.0	dominant5
sub-pp023	36.0	0.0	5472.0	dominant5
sub-pp023	37.0	0.0	5623.0	dominant5
sub-pp023	38.0	0.0	5782.0	dominant5
sub-pp023	39.0	0.0	5940.0	dominant5
sub-pp023	40.0	0.0	6102.0	dominant5
sub-pp023	41.0	0.0	6270.0	dominant5
sub-pp023	42.0	0.0	6423.0	dominant5
sub-pp023	43.0	0.0	6605.0	dominant5
sub-pp023	44.0	0.0	6787.0	dominant5
sub-pp023	45.0	0.0	6966.0	dominant5
sub-pp023	46.0	0.0	7112.0	dominant5
sub-pp023	47.0	0.0	7297.0	dominant5
sub-pp023	48.0	0.0	7455.0	dominant5
sub-pp023	49.0	0.0	7618.0	dominant5
sub-pp023	50.0	0.0	7776.0	dominant5
sub-pp023	51.0	0.0	7917.0	dominant5
sub-pp023	52.0	0.0	8114.0	dominant5
sub-pp023	53.0	0.0	8279.0	dominant5
sub-pp023	54.0	0.0	8425.0	dominant5
sub-pp023	55.0	0.0	8585.0	dominant5
sub-pp023	56.0	0.0	8751.0	dominant5
sub-pp023	57.0	0.0	8921.0	dominant5
sub-pp023	58.0	0.0	9071.0	dominant5
sub-pp023	59.0	0.0	9250.0	dominant5
sub-pp023	60.0	0.0	9428.0	dominant5
sub-pp023	61.0	0.0	9582.0	dominant5
sub-pp023	62.0	0.0	9754.0	dominant5
sub-pp023	63.0	0.0	9895.0	dominant5
sub-pp023	1.0	0.0	119.0	nondominant1
sub-pp023	2.0	0.0	513.0	nondominant1
sub-pp023	3.0	0.0	668.0	nondominant1
sub-pp023	4.0	0.0	813.0	nondominant1
sub-pp023	5.0	0.0	969.0	nondominant1
sub-pp023	6.0	0.0	1120.0	nondominant1
sub-pp023	7.0	0.0	1275.0	nondominant1
sub-pp023	8.0	0.0	1429.0	nondominant1
sub-pp023	9.0	0.0	1598.0	nondominant1
sub-pp023	10.0	0.0	1942.0	nondominant1
sub-pp023	11.0	0.0	2113.0	nondominant1
sub-pp023	12.0	0.0	2273.0	nondominant1
sub-pp023	13.0	0.0	2435.0	nondominant1
sub-pp023	14.0	0.0	2606.0	nondominant1
sub-pp023	15.0	0.0	2756.0	nondominant1
sub-pp023	16.0	0.0	2913.0	nondominant1
sub-pp023	17.0	0.0	3069.0	nondominant1
sub-pp023	18.0	0.0	3223.0	nondominant1
sub-pp023	19.0	0.0	3381.0	nondominant1
sub-pp023	20.0	0.0	3524.0	nondominant1
sub-pp023	21.0	0.0	3674.0	nondominant1
sub-pp023	22.0	0.0	3838.0	nondominant1
sub-pp023	23.0	0.0	4002.0	nondominant1
sub-pp023	24.0	0.0	4171.0	nondominant1
sub-pp023	25.0	0.0	4335.0	nondominant1
sub-pp023	26.0	0.0	4495.0	nondominant1
sub-pp023	27.0	0.0	4650.0	nondominant1
sub-pp023	28.0	0.0	4807.0	nondominant1
sub-pp023	29.0	0.0	4964.0	nondominant1
sub-pp023	30.0	0.0	5133.0	nondominant1
sub-pp023	31.0	0.0	5293.0	nondominant1
sub-pp023	32.0	0.0	5461.0	nondominant1
sub-pp023	33.0	0.0	5616.0	nondominant1
sub-pp023	34.0	0.0	5783.0	nondominant1
sub-pp023	35.0	0.0	5943.0	nondominant1
sub-pp023	36.0	0.0	6112.0	nondominant1
sub-pp023	37.0	0.0	6278.0	nondominant1
sub-pp023	38.0	0.0	6448.0	nondominant1
sub-pp023	39.0	0.0	6609.0	nondominant1
sub-pp023	40.0	0.0	6780.0	nondominant1
sub-pp023	41.0	0.0	6954.0	nondominant1
sub-pp023	42.0	0.0	7133.0	nondominant1
sub-pp023	43.0	0.0	7295.0	nondominant1
sub-pp023	44.0	0.0	7465.0	nondominant1
sub-pp023	45.0	0.0	7638.0	nondominant1
sub-pp023	46.0	0.0	7819.0	nondominant1
sub-pp023	47.0	0.0	7978.0	nondominant1
sub-pp023	48.0	0.0	8151.0	nondominant1
sub-pp023	49.0	0.0	8339.0	nondominant1
sub-pp023	50.0	0.0	8504.0	nondominant1
sub-pp023	51.0	0.0	8677.0	nondominant1
sub-pp023	52.0	0.0	8858.0	nondominant1
sub-pp023	53.0	0.0	9014.0	nondominant1
sub-pp023	54.0	0.0	9182.0	nondominant1
sub-pp023	55.0	0.0	9373.0	nondominant1
sub-pp023	56.0	0.0	9533.0	nondominant1
sub-pp023	57.0	0.0	9719.0	nondominant1
sub-pp023	58.0	0.0	9889.0	nondominant1
sub-pp023	1.0	0.0	223.0	nondominant2
sub-pp023	2.0	0.0	387.0	nondominant2
sub-pp023	3.0	0.0	557.0	nondominant2
sub-pp023	4.0	0.0	718.0	nondominant2
sub-pp023	5.0	0.0	877.0	nondominant2
sub-pp023	6.0	0.0	1033.0	nondominant2
sub-pp023	7.0	0.0	1198.0	nondominant2
sub-pp023	8.0	0.0	1360.0	nondominant2
sub-pp023	9.0	0.0	1510.0	nondominant2
sub-pp023	10.0	0.0	1809.0	nondominant2
sub-pp023	11.0	0.0	1963.0	nondominant2
sub-pp023	12.0	0.0	2122.0	nondominant2
sub-pp023	13.0	0.0	2280.0	nondominant2
sub-pp023	14.0	0.0	2442.0	nondominant2
sub-pp023	15.0	0.0	2607.0	nondominant2
sub-pp023	16.0	0.0	2764.0	nondominant2
sub-pp023	17.0	0.0	2922.0	nondominant2
sub-pp023	18.0	0.0	3041.0	nondominant2
sub-pp023	19.0	0.0	3188.0	nondominant2
sub-pp023	20.0	0.0	3326.0	nondominant2
sub-pp023	21.0	0.0	3500.0	nondominant2
sub-pp023	22.0	0.0	3643.0	nondominant2
sub-pp023	23.0	0.0	3816.0	nondominant2
sub-pp023	24.0	0.0	3973.0	nondominant2
sub-pp023	25.0	0.0	4123.0	nondominant2
sub-pp023	26.0	0.0	4245.0	nondominant2
sub-pp023	27.0	0.0	4457.0	nondominant2
sub-pp023	28.0	0.0	4623.0	nondominant2
sub-pp023	29.0	0.0	4790.0	nondominant2
sub-pp023	30.0	0.0	4955.0	nondominant2
sub-pp023	31.0	0.0	5132.0	nondominant2
sub-pp023	32.0	0.0	5457.0	nondominant2
sub-pp023	33.0	0.0	5630.0	nondominant2
sub-pp023	34.0	0.0	5797.0	nondominant2
sub-pp023	35.0	0.0	5958.0	nondominant2
sub-pp023	36.0	0.0	6143.0	nondominant2
sub-pp023	37.0	0.0	6309.0	nondominant2
sub-pp023	38.0	0.0	6482.0	nondominant2
sub-pp023	39.0	0.0	6661.0	nondominant2
sub-pp023	40.0	0.0	6827.0	nondominant2
sub-pp023	41.0	0.0	7004.0	nondominant2
sub-pp023	42.0	0.0	7182.0	nondominant2
sub-pp023	43.0	0.0	7359.0	nondominant2
sub-pp023	44.0	0.0	7530.0	nondominant2
sub-pp023	45.0	0.0	7709.0	nondominant2
sub-pp023	46.0	0.0	7893.0	nondominant2
sub-pp023	47.0	0.0	8060.0	nondominant2
sub-pp023	48.0	0.0	8241.0	nondominant2
sub-pp023	49.0	0.0	8422.0	nondominant2
sub-pp023	50.0	0.0	8601.0	nondominant2
sub-pp023	51.0	0.0	8802.0	nondominant2
sub-pp023	52.0	0.0	8976.0	nondominant2
sub-pp023	53.0	0.0	9161.0	nondominant2
sub-pp023	54.0	0.0	9345.0	nondominant2
sub-pp023	55.0	0.0	9537.0	nondominant2
sub-pp023	56.0	0.0	9739.0	nondominant2
sub-pp023	57.0	0.0	9902.0	nondominant2
sub-pp023	1.0	0.0	106.0	nondominant3
sub-pp023	2.0	0.0	269.0	nondominant3
sub-pp023	3.0	0.0	436.0	nondominant3
sub-pp023	4.0	0.0	598.0	nondominant3
sub-pp023	5.0	0.0	758.0	nondominant3
sub-pp023	6.0	0.0	917.0	nondominant3
sub-pp023	7.0	0.0	1090.0	nondominant3
sub-pp023	8.0	0.0	1243.0	nondominant3
sub-pp023	9.0	0.0	1409.0	nondominant3
sub-pp023	10.0	0.0	1577.0	nondominant3
sub-pp023	11.0	0.0	1745.0	nondominant3
sub-pp023	12.0	0.0	1906.0	nondominant3
sub-pp023	13.0	0.0	2080.0	nondominant3
sub-pp023	14.0	0.0	2242.0	nondominant3
sub-pp023	15.0	0.0	2571.0	nondominant3
sub-pp023	16.0	0.0	2720.0	nondominant3
sub-pp023	17.0	0.0	2903.0	nondominant3
sub-pp023	18.0	0.0	3063.0	nondominant3
sub-pp023	19.0	0.0	3241.0	nondominant3
sub-pp023	20.0	0.0	3418.0	nondominant3
sub-pp023	21.0	0.0	3583.0	nondominant3
sub-pp023	22.0	0.0	3787.0	nondominant3
sub-pp023	23.0	0.0	3946.0	nondominant3
sub-pp023	24.0	0.0	4121.0	nondominant3
sub-pp023	25.0	0.0	4292.0	nondominant3
sub-pp023	26.0	0.0	4474.0	nondominant3
sub-pp023	27.0	0.0	4652.0	nondominant3
sub-pp023	28.0	0.0	4817.0	nondominant3
sub-pp023	29.0	0.0	4997.0	nondominant3
sub-pp023	30.0	0.0	5186.0	nondominant3
sub-pp023	31.0	0.0	5341.0	nondominant3
sub-pp023	32.0	0.0	5521.0	nondominant3
sub-pp023	33.0	0.0	5695.0	nondominant3
sub-pp023	34.0	0.0	5871.0	nondominant3
sub-pp023	35.0	0.0	6053.0	nondominant3
sub-pp023	36.0	0.0	6221.0	nondominant3
sub-pp023	37.0	0.0	6396.0	nondominant3
sub-pp023	38.0	0.0	6578.0	nondominant3
sub-pp023	39.0	0.0	6754.0	nondominant3
sub-pp023	40.0	0.0	6934.0	nondominant3
sub-pp023	41.0	0.0	7114.0	nondominant3
sub-pp023	42.0	0.0	7296.0	nondominant3
sub-pp023	43.0	0.0	7484.0	nondominant3
sub-pp023	44.0	0.0	7665.0	nondominant3
sub-pp023	45.0	0.0	7851.0	nondominant3
sub-pp023	46.0	0.0	8037.0	nondominant3
sub-pp023	47.0	0.0	8204.0	nondominant3
sub-pp023	48.0	0.0	8388.0	nondominant3
sub-pp023	49.0	0.0	8568.0	nondominant3
sub-pp023	50.0	0.0	8752.0	nondominant3
sub-pp023	51.0	0.0	8938.0	nondominant3
sub-pp023	52.0	0.0	9125.0	nondominant3
sub-pp023	53.0	0.0	9314.0	nondominant3
sub-pp023	54.0	0.0	9494.0	nondominant3
sub-pp023	55.0	0.0	9685.0	nondominant3
sub-pp023	56.0	0.0	9866.0	nondominant3
sub-pp023	1.0	0.0	3.0	nondominant5
sub-pp023	2.0	0.0	148.0	nondominant5
sub-pp023	3.0	0.0	303.0	nondominant5
sub-pp023	4.0	0.0	585.0	nondominant5
sub-pp023	5.0	0.0	749.0	nondominant5
sub-pp023	6.0	0.0	891.0	nondominant5
sub-pp023	7.0	0.0	1163.0	nondominant5
sub-pp023	8.0	0.0	1327.0	nondominant5
sub-pp023	9.0	0.0	1468.0	nondominant5
sub-pp023	10.0	0.0	1615.0	nondominant5
sub-pp023	11.0	0.0	1776.0	nondominant5
sub-pp023	12.0	0.0	1953.0	nondominant5
sub-pp023	13.0	0.0	2132.0	nondominant5
sub-pp023	14.0	0.0	2295.0	nondominant5
sub-pp023	15.0	0.0	2464.0	nondominant5
sub-pp023	16.0	0.0	2637.0	nondominant5
sub-pp023	17.0	0.0	2798.0	nondominant5
sub-pp023	18.0	0.0	2957.0	nondominant5
sub-pp023	19.0	0.0	3124.0	nondominant5
sub-pp023	20.0	0.0	3279.0	nondominant5
sub-pp023	21.0	0.0	3448.0	nondominant5
sub-pp023	22.0	0.0	3609.0	nondominant5
sub-pp023	23.0	0.0	3775.0	nondominant5
sub-pp023	24.0	0.0	3940.0	nondominant5
sub-pp023	25.0	0.0	4100.0	nondominant5
sub-pp023	26.0	0.0	4259.0	nondominant5
sub-pp023	27.0	0.0	4413.0	nondominant5
sub-pp023	28.0	0.0	4570.0	nondominant5
sub-pp023	29.0	0.0	4730.0	nondominant5
sub-pp023	30.0	0.0	4888.0	nondominant5
sub-pp023	31.0	0.0	5049.0	nondominant5
sub-pp023	32.0	0.0	5206.0	nondominant5
sub-pp023	33.0	0.0	5371.0	nondominant5
sub-pp023	34.0	0.0	5538.0	nondominant5
sub-pp023	35.0	0.0	5703.0	nondominant5
sub-pp023	36.0	0.0	5829.0	nondominant5
sub-pp023	37.0	0.0	6026.0	nondominant5
sub-pp023	38.0	0.0	6192.0	nondominant5
sub-pp023	39.0	0.0	6345.0	nondominant5
sub-pp023	40.0	0.0	6514.0	nondominant5
sub-pp023	41.0	0.0	6676.0	nondominant5
sub-pp023	42.0	0.0	6846.0	nondominant5
sub-pp023	43.0	0.0	7215.0	nondominant5
sub-pp023	44.0	0.0	7374.0	nondominant5
sub-pp023	45.0	0.0	7538.0	nondominant5
sub-pp023	46.0	0.0	7693.0	nondominant5
sub-pp023	47.0	0.0	7873.0	nondominant5
sub-pp023	48.0	0.0	8044.0	nondominant5
sub-pp023	49.0	0.0	8207.0	nondominant5
sub-pp023	50.0	0.0	8385.0	nondominant5
sub-pp023	51.0	0.0	8553.0	nondominant5
sub-pp023	52.0	0.0	8737.0	nondominant5
sub-pp023	53.0	0.0	8923.0	nondominant5
sub-pp023	54.0	0.0	9087.0	nondominant5
sub-pp023	55.0	0.0	9271.0	nondominant5
sub-pp023	56.0	0.0	9434.0	nondominant5
sub-pp023	57.0	0.0	9617.0	nondominant5
sub-pp023	58.0	0.0	9810.0	nondominant5
sub-pp023	1.0	0.0	178.0	nondominant6
sub-pp023	2.0	0.0	330.0	nondominant6
sub-pp023	3.0	0.0	488.0	nondominant6
sub-pp023	4.0	0.0	642.0	nondominant6
sub-pp023	5.0	0.0	800.0	nondominant6
