participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp022	10.0	0.0	1241.0	dominant2
sub-pp022	11.0	0.0	1353.0	dominant2
sub-pp022	12.0	0.0	1443.0	dominant2
sub-pp022	13.0	0.0	1535.0	dominant2
sub-pp022	14.0	0.0	1643.0	dominant2
sub-pp022	15.0	0.0	1764.0	dominant2
sub-pp022	16.0	0.0	1869.0	dominant2
sub-pp022	17.0	0.0	2089.0	dominant2
sub-pp022	18.0	0.0	2194.0	dominant2
sub-pp022	19.0	0.0	2290.0	dominant2
sub-pp022	20.0	0.0	2401.0	dominant2
sub-pp022	21.0	0.0	2512.0	dominant2
sub-pp022	22.0	0.0	2609.0	dominant2
sub-pp022	23.0	0.0	2665.0	dominant2
sub-pp022	24.0	0.0	2728.0	dominant2
sub-pp022	25.0	0.0	2849.0	dominant2
sub-pp022	26.0	0.0	2967.0	dominant2
sub-pp022	27.0	0.0	3085.0	dominant2
sub-pp022	28.0	0.0	3220.0	dominant2
sub-pp022	29.0	0.0	3415.0	dominant2
sub-pp022	30.0	0.0	3537.0	dominant2
sub-pp022	31.0	0.0	3660.0	dominant2
sub-pp022	32.0	0.0	3764.0	dominant2
sub-pp022	33.0	0.0	3876.0	dominant2
sub-pp022	34.0	0.0	3993.0	dominant2
sub-pp022	35.0	0.0	4112.0	dominant2
sub-pp022	36.0	0.0	4224.0	dominant2
sub-pp022	37.0	0.0	4330.0	dominant2
sub-pp022	38.0	0.0	4445.0	dominant2
sub-pp022	39.0	0.0	4567.0	dominant2
sub-pp022	40.0	0.0	4844.0	dominant2
sub-pp022	41.0	0.0	4958.0	dominant2
sub-pp022	42.0	0.0	5058.0	dominant2
sub-pp022	43.0	0.0	5323.0	dominant2
sub-pp022	44.0	0.0	5461.0	dominant2
sub-pp022	45.0	0.0	5613.0	dominant2
sub-pp022	46.0	0.0	5739.0	dominant2
sub-pp022	47.0	0.0	5939.0	dominant2
sub-pp022	48.0	0.0	6075.0	dominant2
sub-pp022	49.0	0.0	6208.0	dominant2
sub-pp022	50.0	0.0	6402.0	dominant2
sub-pp022	51.0	0.0	6530.0	dominant2
sub-pp022	52.0	0.0	6651.0	dominant2
sub-pp022	53.0	0.0	6757.0	dominant2
sub-pp022	54.0	0.0	6861.0	dominant2
sub-pp022	55.0	0.0	6981.0	dominant2
sub-pp022	56.0	0.0	7100.0	dominant2
sub-pp022	57.0	0.0	7209.0	dominant2
sub-pp022	58.0	0.0	7328.0	dominant2
sub-pp022	59.0	0.0	7444.0	dominant2
sub-pp022	60.0	0.0	7570.0	dominant2
sub-pp022	61.0	0.0	7674.0	dominant2
sub-pp022	62.0	0.0	7878.0	dominant2
sub-pp022	63.0	0.0	8031.0	dominant2
sub-pp022	64.0	0.0	8160.0	dominant2
sub-pp022	65.0	0.0	8288.0	dominant2
sub-pp022	66.0	0.0	8408.0	dominant2
sub-pp022	67.0	0.0	8531.0	dominant2
sub-pp022	68.0	0.0	8667.0	dominant2
sub-pp022	69.0	0.0	8761.0	dominant2
sub-pp022	70.0	0.0	8883.0	dominant2
sub-pp022	71.0	0.0	9000.0	dominant2
sub-pp022	72.0	0.0	9123.0	dominant2
sub-pp022	73.0	0.0	9250.0	dominant2
sub-pp022	74.0	0.0	9376.0	dominant2
sub-pp022	75.0	0.0	9492.0	dominant2
sub-pp022	76.0	0.0	9610.0	dominant2
sub-pp022	77.0	0.0	9709.0	dominant2
sub-pp022	78.0	0.0	9839.0	dominant2
sub-pp022	79.0	0.0	9992.0	dominant2
sub-pp022	1.0	0.0	145.0	dominant3
sub-pp022	2.0	0.0	287.0	dominant3
sub-pp022	3.0	0.0	388.0	dominant3
sub-pp022	4.0	0.0	510.0	dominant3
sub-pp022	5.0	0.0	642.0	dominant3
sub-pp022	6.0	0.0	760.0	dominant3
sub-pp022	7.0	0.0	888.0	dominant3
sub-pp022	8.0	0.0	1017.0	dominant3
sub-pp022	9.0	0.0	1142.0	dominant3
sub-pp022	10.0	0.0	1268.0	dominant3
sub-pp022	11.0	0.0	1385.0	dominant3
sub-pp022	12.0	0.0	1507.0	dominant3
sub-pp022	13.0	0.0	1632.0	dominant3
sub-pp022	14.0	0.0	1767.0	dominant3
sub-pp022	15.0	0.0	1895.0	dominant3
sub-pp022	16.0	0.0	2117.0	dominant3
sub-pp022	17.0	0.0	2304.0	dominant3
sub-pp022	18.0	0.0	2428.0	dominant3
sub-pp022	19.0	0.0	2547.0	dominant3
sub-pp022	20.0	0.0	2671.0	dominant3
sub-pp022	21.0	0.0	2793.0	dominant3
sub-pp022	22.0	0.0	2913.0	dominant3
sub-pp022	23.0	0.0	3037.0	dominant3
sub-pp022	24.0	0.0	3151.0	dominant3
sub-pp022	25.0	0.0	3264.0	dominant3
sub-pp022	26.0	0.0	3381.0	dominant3
sub-pp022	27.0	0.0	3500.0	dominant3
sub-pp022	28.0	0.0	3624.0	dominant3
sub-pp022	29.0	0.0	3743.0	dominant3
sub-pp022	30.0	0.0	3865.0	dominant3
sub-pp022	31.0	0.0	3990.0	dominant3
sub-pp022	32.0	0.0	4109.0	dominant3
sub-pp022	33.0	0.0	4243.0	dominant3
sub-pp022	34.0	0.0	4365.0	dominant3
sub-pp022	35.0	0.0	4492.0	dominant3
sub-pp022	36.0	0.0	4606.0	dominant3
sub-pp022	37.0	0.0	4743.0	dominant3
sub-pp022	38.0	0.0	4846.0	dominant3
sub-pp022	39.0	0.0	4969.0	dominant3
sub-pp022	40.0	0.0	5095.0	dominant3
sub-pp022	41.0	0.0	5209.0	dominant3
sub-pp022	42.0	0.0	5343.0	dominant3
sub-pp022	43.0	0.0	5484.0	dominant3
sub-pp022	44.0	0.0	5622.0	dominant3
sub-pp022	45.0	0.0	5748.0	dominant3
sub-pp022	46.0	0.0	5861.0	dominant3
sub-pp022	47.0	0.0	6010.0	dominant3
sub-pp022	48.0	0.0	6147.0	dominant3
sub-pp022	49.0	0.0	6253.0	dominant3
sub-pp022	50.0	0.0	6394.0	dominant3
sub-pp022	51.0	0.0	6514.0	dominant3
sub-pp022	52.0	0.0	6644.0	dominant3
sub-pp022	53.0	0.0	6780.0	dominant3
sub-pp022	54.0	0.0	6975.0	dominant3
sub-pp022	55.0	0.0	7111.0	dominant3
sub-pp022	56.0	0.0	7234.0	dominant3
sub-pp022	57.0	0.0	7342.0	dominant3
sub-pp022	58.0	0.0	7464.0	dominant3
sub-pp022	59.0	0.0	7584.0	dominant3
sub-pp022	60.0	0.0	7705.0	dominant3
sub-pp022	61.0	0.0	7838.0	dominant3
sub-pp022	62.0	0.0	7964.0	dominant3
sub-pp022	63.0	0.0	8095.0	dominant3
sub-pp022	64.0	0.0	8225.0	dominant3
sub-pp022	65.0	0.0	8350.0	dominant3
sub-pp022	66.0	0.0	8485.0	dominant3
sub-pp022	67.0	0.0	8620.0	dominant3
sub-pp022	68.0	0.0	8776.0	dominant3
sub-pp022	69.0	0.0	8911.0	dominant3
sub-pp022	70.0	0.0	9030.0	dominant3
sub-pp022	71.0	0.0	9160.0	dominant3
sub-pp022	72.0	0.0	9317.0	dominant3
sub-pp022	73.0	0.0	9446.0	dominant3
sub-pp022	74.0	0.0	9590.0	dominant3
sub-pp022	75.0	0.0	9705.0	dominant3
sub-pp022	76.0	0.0	9848.0	dominant3
sub-pp022	77.0	0.0	9970.0	dominant3
sub-pp022	1.0	0.0	247.0	dominant4
sub-pp022	2.0	0.0	360.0	dominant4
sub-pp022	3.0	0.0	456.0	dominant4
sub-pp022	4.0	0.0	553.0	dominant4
sub-pp022	5.0	0.0	665.0	dominant4
sub-pp022	6.0	0.0	787.0	dominant4
sub-pp022	7.0	0.0	902.0	dominant4
sub-pp022	8.0	0.0	999.0	dominant4
sub-pp022	9.0	0.0	1097.0	dominant4
sub-pp022	10.0	0.0	1205.0	dominant4
sub-pp022	11.0	0.0	1305.0	dominant4
sub-pp022	12.0	0.0	1409.0	dominant4
sub-pp022	13.0	0.0	1516.0	dominant4
sub-pp022	14.0	0.0	1643.0	dominant4
sub-pp022	15.0	0.0	1760.0	dominant4
sub-pp022	16.0	0.0	1869.0	dominant4
sub-pp022	17.0	0.0	1980.0	dominant4
sub-pp022	18.0	0.0	2085.0	dominant4
sub-pp022	19.0	0.0	2198.0	dominant4
sub-pp022	20.0	0.0	2285.0	dominant4
sub-pp022	21.0	0.0	2376.0	dominant4
sub-pp022	22.0	0.0	2483.0	dominant4
sub-pp022	23.0	0.0	2595.0	dominant4
sub-pp022	24.0	0.0	2706.0	dominant4
sub-pp022	25.0	0.0	2827.0	dominant4
sub-pp022	26.0	0.0	2963.0	dominant4
sub-pp022	27.0	0.0	3091.0	dominant4
sub-pp022	28.0	0.0	3211.0	dominant4
sub-pp022	29.0	0.0	3318.0	dominant4
sub-pp022	30.0	0.0	3424.0	dominant4
sub-pp022	31.0	0.0	3516.0	dominant4
sub-pp022	32.0	0.0	3622.0	dominant4
sub-pp022	33.0	0.0	3742.0	dominant4
sub-pp022	34.0	0.0	3851.0	dominant4
sub-pp022	35.0	0.0	3964.0	dominant4
sub-pp022	36.0	0.0	4096.0	dominant4
sub-pp022	37.0	0.0	4216.0	dominant4
sub-pp022	38.0	0.0	4382.0	dominant4
sub-pp022	39.0	0.0	4515.0	dominant4
sub-pp022	40.0	0.0	4650.0	dominant4
sub-pp022	41.0	0.0	4800.0	dominant4
sub-pp022	42.0	0.0	4943.0	dominant4
sub-pp022	43.0	0.0	5071.0	dominant4
sub-pp022	44.0	0.0	5194.0	dominant4
sub-pp022	45.0	0.0	5315.0	dominant4
sub-pp022	46.0	0.0	5371.0	dominant4
sub-pp022	47.0	0.0	5486.0	dominant4
sub-pp022	48.0	0.0	5606.0	dominant4
sub-pp022	49.0	0.0	5714.0	dominant4
sub-pp022	50.0	0.0	5826.0	dominant4
sub-pp022	51.0	0.0	5940.0	dominant4
sub-pp022	52.0	0.0	6064.0	dominant4
sub-pp022	53.0	0.0	6184.0	dominant4
sub-pp022	54.0	0.0	6306.0	dominant4
sub-pp022	55.0	0.0	6424.0	dominant4
sub-pp022	56.0	0.0	6525.0	dominant4
sub-pp022	57.0	0.0	6646.0	dominant4
sub-pp022	58.0	0.0	6821.0	dominant4
sub-pp022	59.0	0.0	6950.0	dominant4
sub-pp022	60.0	0.0	7080.0	dominant4
sub-pp022	61.0	0.0	7209.0	dominant4
sub-pp022	62.0	0.0	7339.0	dominant4
sub-pp022	63.0	0.0	7456.0	dominant4
sub-pp022	64.0	0.0	7569.0	dominant4
sub-pp022	65.0	0.0	7702.0	dominant4
sub-pp022	66.0	0.0	7808.0	dominant4
sub-pp022	67.0	0.0	7947.0	dominant4
sub-pp022	68.0	0.0	8075.0	dominant4
sub-pp022	69.0	0.0	8198.0	dominant4
sub-pp022	70.0	0.0	8426.0	dominant4
sub-pp022	71.0	0.0	8577.0	dominant4
sub-pp022	72.0	0.0	8713.0	dominant4
sub-pp022	73.0	0.0	8855.0	dominant4
sub-pp022	74.0	0.0	8991.0	dominant4
sub-pp022	75.0	0.0	9116.0	dominant4
sub-pp022	76.0	0.0	9232.0	dominant4
sub-pp022	77.0	0.0	9364.0	dominant4
sub-pp022	78.0	0.0	9494.0	dominant4
sub-pp022	79.0	0.0	9622.0	dominant4
sub-pp022	80.0	0.0	9753.0	dominant4
sub-pp022	81.0	0.0	9871.0	dominant4
sub-pp022	82.0	0.0	9989.0	dominant4
sub-pp022	1.0	0.0	155.0	dominant5
sub-pp022	2.0	0.0	215.0	dominant5
sub-pp022	3.0	0.0	282.0	dominant5
sub-pp022	4.0	0.0	383.0	dominant5
sub-pp022	5.0	0.0	488.0	dominant5
sub-pp022	6.0	0.0	612.0	dominant5
sub-pp022	7.0	0.0	730.0	dominant5
sub-pp022	8.0	0.0	853.0	dominant5
sub-pp022	9.0	0.0	968.0	dominant5
sub-pp022	10.0	0.0	1077.0	dominant5
sub-pp022	11.0	0.0	1190.0	dominant5
sub-pp022	12.0	0.0	1310.0	dominant5
sub-pp022	13.0	0.0	1430.0	dominant5
sub-pp022	14.0	0.0	1546.0	dominant5
sub-pp022	15.0	0.0	1644.0	dominant5
sub-pp022	16.0	0.0	1738.0	dominant5
sub-pp022	17.0	0.0	1860.0	dominant5
sub-pp022	18.0	0.0	1965.0	dominant5
sub-pp022	19.0	0.0	2077.0	dominant5
sub-pp022	20.0	0.0	2186.0	dominant5
sub-pp022	21.0	0.0	2308.0	dominant5
sub-pp022	22.0	0.0	2419.0	dominant5
sub-pp022	23.0	0.0	2543.0	dominant5
sub-pp022	24.0	0.0	2663.0	dominant5
sub-pp022	25.0	0.0	2766.0	dominant5
sub-pp022	26.0	0.0	2892.0	dominant5
sub-pp022	27.0	0.0	3023.0	dominant5
sub-pp022	28.0	0.0	3159.0	dominant5
sub-pp022	29.0	0.0	3303.0	dominant5
sub-pp022	30.0	0.0	3436.0	dominant5
sub-pp022	31.0	0.0	3565.0	dominant5
sub-pp022	32.0	0.0	3676.0	dominant5
sub-pp022	33.0	0.0	3806.0	dominant5
sub-pp022	34.0	0.0	3898.0	dominant5
sub-pp022	35.0	0.0	4019.0	dominant5
sub-pp022	36.0	0.0	4143.0	dominant5
sub-pp022	37.0	0.0	4259.0	dominant5
sub-pp022	38.0	0.0	4380.0	dominant5
sub-pp022	39.0	0.0	4505.0	dominant5
sub-pp022	40.0	0.0	4632.0	dominant5
sub-pp022	41.0	0.0	4757.0	dominant5
sub-pp022	42.0	0.0	4872.0	dominant5
sub-pp022	43.0	0.0	4990.0	dominant5
sub-pp022	44.0	0.0	5112.0	dominant5
sub-pp022	45.0	0.0	5220.0	dominant5
sub-pp022	46.0	0.0	5315.0	dominant5
sub-pp022	47.0	0.0	5446.0	dominant5
sub-pp022	48.0	0.0	5569.0	dominant5
sub-pp022	49.0	0.0	5684.0	dominant5
sub-pp022	50.0	0.0	5809.0	dominant5
sub-pp022	51.0	0.0	5936.0	dominant5
sub-pp022	52.0	0.0	6082.0	dominant5
sub-pp022	53.0	0.0	6220.0	dominant5
sub-pp022	54.0	0.0	6353.0	dominant5
sub-pp022	55.0	0.0	6475.0	dominant5
sub-pp022	56.0	0.0	6595.0	dominant5
sub-pp022	57.0	0.0	6724.0	dominant5
sub-pp022	58.0	0.0	6857.0	dominant5
sub-pp022	59.0	0.0	6982.0	dominant5
sub-pp022	60.0	0.0	7114.0	dominant5
sub-pp022	61.0	0.0	7251.0	dominant5
sub-pp022	62.0	0.0	7393.0	dominant5
sub-pp022	63.0	0.0	7535.0	dominant5
sub-pp022	64.0	0.0	7672.0	dominant5
sub-pp022	65.0	0.0	7814.0	dominant5
sub-pp022	66.0	0.0	7953.0	dominant5
sub-pp022	67.0	0.0	8085.0	dominant5
sub-pp022	68.0	0.0	8219.0	dominant5
sub-pp022	69.0	0.0	8333.0	dominant5
sub-pp022	70.0	0.0	8436.0	dominant5
sub-pp022	71.0	0.0	8548.0	dominant5
sub-pp022	72.0	0.0	8657.0	dominant5
sub-pp022	73.0	0.0	8769.0	dominant5
sub-pp022	74.0	0.0	8890.0	dominant5
sub-pp022	75.0	0.0	8992.0	dominant5
sub-pp022	76.0	0.0	9094.0	dominant5
sub-pp022	77.0	0.0	9238.0	dominant5
sub-pp022	78.0	0.0	9359.0	dominant5
sub-pp022	79.0	0.0	9498.0	dominant5
sub-pp022	80.0	0.0	9620.0	dominant5
sub-pp022	81.0	0.0	9753.0	dominant5
sub-pp022	82.0	0.0	9880.0	dominant5
sub-pp022	1.0	0.0	201.0	nondominant1
sub-pp022	2.0	0.0	315.0	nondominant1
sub-pp022	3.0	0.0	424.0	nondominant1
sub-pp022	4.0	0.0	666.0	nondominant1
sub-pp022	5.0	0.0	794.0	nondominant1
sub-pp022	6.0	0.0	967.0	nondominant1
sub-pp022	7.0	0.0	1074.0	nondominant1
sub-pp022	8.0	0.0	1193.0	nondominant1
sub-pp022	9.0	0.0	1299.0	nondominant1
sub-pp022	10.0	0.0	1399.0	nondominant1
sub-pp022	11.0	0.0	1520.0	nondominant1
sub-pp022	12.0	0.0	1647.0	nondominant1
sub-pp022	13.0	0.0	1749.0	nondominant1
sub-pp022	14.0	0.0	1857.0	nondominant1
sub-pp022	15.0	0.0	1984.0	nondominant1
sub-pp022	16.0	0.0	2173.0	nondominant1
sub-pp022	17.0	0.0	2317.0	nondominant1
sub-pp022	18.0	0.0	2445.0	nondominant1
sub-pp022	19.0	0.0	2580.0	nondominant1
sub-pp022	20.0	0.0	2715.0	nondominant1
sub-pp022	21.0	0.0	2881.0	nondominant1
sub-pp022	22.0	0.0	3042.0	nondominant1
sub-pp022	23.0	0.0	3197.0	nondominant1
sub-pp022	24.0	0.0	3345.0	nondominant1
sub-pp022	25.0	0.0	3493.0	nondominant1
sub-pp022	26.0	0.0	3641.0	nondominant1
sub-pp022	27.0	0.0	3774.0	nondominant1
sub-pp022	28.0	0.0	3922.0	nondominant1
sub-pp022	29.0	0.0	4058.0	nondominant1
sub-pp022	30.0	0.0	4200.0	nondominant1
sub-pp022	31.0	0.0	4338.0	nondominant1
sub-pp022	32.0	0.0	4470.0	nondominant1
sub-pp022	33.0	0.0	4628.0	nondominant1
sub-pp022	34.0	0.0	4765.0	nondominant1
sub-pp022	35.0	0.0	4890.0	nondominant1
sub-pp022	36.0	0.0	5048.0	nondominant1
sub-pp022	37.0	0.0	5199.0	nondominant1
sub-pp022	38.0	0.0	5346.0	nondominant1
sub-pp022	39.0	0.0	5494.0	nondominant1
sub-pp022	40.0	0.0	5637.0	nondominant1
sub-pp022	41.0	0.0	5812.0	nondominant1
sub-pp022	42.0	0.0	5977.0	nondominant1
sub-pp022	43.0	0.0	6132.0	nondominant1
sub-pp022	44.0	0.0	6296.0	nondominant1
sub-pp022	45.0	0.0	6446.0	nondominant1
sub-pp022	46.0	0.0	6601.0	nondominant1
sub-pp022	47.0	0.0	6740.0	nondominant1
sub-pp022	48.0	0.0	6886.0	nondominant1
sub-pp022	49.0	0.0	7041.0	nondominant1
sub-pp022	50.0	0.0	7172.0	nondominant1
sub-pp022	51.0	0.0	7314.0	nondominant1
sub-pp022	52.0	0.0	7475.0	nondominant1
sub-pp022	53.0	0.0	7635.0	nondominant1
sub-pp022	54.0	0.0	7793.0	nondominant1
sub-pp022	55.0	0.0	7967.0	nondominant1
sub-pp022	56.0	0.0	8109.0	nondominant1
sub-pp022	57.0	0.0	8268.0	nondominant1
sub-pp022	58.0	0.0	8400.0	nondominant1
sub-pp022	59.0	0.0	8566.0	nondominant1
sub-pp022	60.0	0.0	8722.0	nondominant1
sub-pp022	61.0	0.0	8887.0	nondominant1
sub-pp022	62.0	0.0	9039.0	nondominant1
sub-pp022	63.0	0.0	9196.0	nondominant1
sub-pp022	64.0	0.0	9360.0	nondominant1
sub-pp022	65.0	0.0	9525.0	nondominant1
sub-pp022	66.0	0.0	9670.0	nondominant1
sub-pp022	67.0	0.0	9837.0	nondominant1
sub-pp022	68.0	0.0	9995.0	nondominant1
sub-pp022	1.0	0.0	10.0	nondominant2
sub-pp022	2.0	0.0	164.0	nondominant2
sub-pp022	3.0	0.0	283.0	nondominant2
sub-pp022	4.0	0.0	418.0	nondominant2
sub-pp022	5.0	0.0	566.0	nondominant2
sub-pp022	6.0	0.0	695.0	nondominant2
sub-pp022	7.0	0.0	1002.0	nondominant2
sub-pp022	8.0	0.0	1152.0	nondominant2
sub-pp022	9.0	0.0	1303.0	nondominant2
sub-pp022	10.0	0.0	1468.0	nondominant2
sub-pp022	11.0	0.0	1628.0	nondominant2
sub-pp022	12.0	0.0	1784.0	nondominant2
sub-pp022	13.0	0.0	1935.0	nondominant2
sub-pp022	14.0	0.0	2090.0	nondominant2
sub-pp022	15.0	0.0	2214.0	nondominant2
sub-pp022	16.0	0.0	2340.0	nondominant2
sub-pp022	17.0	0.0	2485.0	nondominant2
sub-pp022	18.0	0.0	2628.0	nondominant2
sub-pp022	19.0	0.0	2773.0	nondominant2
sub-pp022	20.0	0.0	2918.0	nondominant2
sub-pp022	21.0	0.0	3084.0	nondominant2
sub-pp022	22.0	0.0	3244.0	nondominant2
sub-pp022	23.0	0.0	3383.0	nondominant2
sub-pp022	24.0	0.0	3527.0	nondominant2
sub-pp022	25.0	0.0	3666.0	nondominant2
sub-pp022	26.0	0.0	3834.0	nondominant2
sub-pp022	27.0	0.0	3992.0	nondominant2
sub-pp022	28.0	0.0	4156.0	nondominant2
sub-pp022	29.0	0.0	4315.0	nondominant2
sub-pp022	30.0	0.0	4474.0	nondominant2
sub-pp022	31.0	0.0	4637.0	nondominant2
sub-pp022	32.0	0.0	4783.0	nondominant2
sub-pp022	33.0	0.0	4952.0	nondominant2
sub-pp022	34.0	0.0	5128.0	nondominant2
sub-pp022	35.0	0.0	5292.0	nondominant2
sub-pp022	36.0	0.0	5454.0	nondominant2
sub-pp022	37.0	0.0	5594.0	nondominant2
sub-pp022	38.0	0.0	5754.0	nondominant2
sub-pp022	39.0	0.0	5896.0	nondominant2
sub-pp022	40.0	0.0	6078.0	nondominant2
sub-pp022	41.0	0.0	6226.0	nondominant2
sub-pp022	42.0	0.0	6402.0	nondominant2
sub-pp022	43.0	0.0	6575.0	nondominant2
sub-pp022	44.0	0.0	6859.0	nondominant2
sub-pp022	45.0	0.0	7089.0	nondominant2
sub-pp022	46.0	0.0	7284.0	nondominant2
sub-pp022	47.0	0.0	7435.0	nondominant2
sub-pp022	48.0	0.0	7588.0	nondominant2
sub-pp022	49.0	0.0	7734.0	nondominant2
sub-pp022	50.0	0.0	7887.0	nondominant2
sub-pp022	51.0	0.0	8079.0	nondominant2
sub-pp022	52.0	0.0	8238.0	nondominant2
sub-pp022	53.0	0.0	8411.0	nondominant2
sub-pp022	54.0	0.0	8580.0	nondominant2
sub-pp022	55.0	0.0	8746.0	nondominant2
sub-pp022	56.0	0.0	8915.0	nondominant2
sub-pp022	57.0	0.0	9081.0	nondominant2
sub-pp022	58.0	0.0	9258.0	nondominant2
sub-pp022	59.0	0.0	9417.0	nondominant2
sub-pp022	60.0	0.0	9597.0	nondominant2
sub-pp022	61.0	0.0	9749.0	nondominant2
sub-pp022	62.0	0.0	9936.0	nondominant2
sub-pp022	1.0	0.0	175.0	nondominant3
sub-pp022	2.0	0.0	299.0	nondominant3
sub-pp022	3.0	0.0	432.0	nondominant3
sub-pp022	4.0	0.0	573.0	nondominant3
sub-pp022	5.0	0.0	706.0	nondominant3
sub-pp022	6.0	0.0	856.0	nondominant3
sub-pp022	7.0	0.0	1003.0	nondominant3
sub-pp022	8.0	0.0	1171.0	nondominant3
sub-pp022	9.0	0.0	1342.0	nondominant3
sub-pp022	10.0	0.0	1498.0	nondominant3
sub-pp022	11.0	0.0	1653.0	nondominant3
sub-pp022	12.0	0.0	1788.0	nondominant3
sub-pp022	13.0	0.0	1927.0	nondominant3
sub-pp022	14.0	0.0	2073.0	nondominant3
sub-pp022	15.0	0.0	2232.0	nondominant3
sub-pp022	16.0	0.0	2386.0	nondominant3
sub-pp022	17.0	0.0	2535.0	nondominant3
sub-pp022	18.0	0.0	2685.0	nondominant3
sub-pp022	19.0	0.0	2842.0	nondominant3
sub-pp022	20.0	0.0	2984.0	nondominant3
sub-pp022	21.0	0.0	3134.0	nondominant3
sub-pp022	22.0	0.0	3286.0	nondominant3
