participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp022	1.0	0.0	289.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	498.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	409.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	298.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	322.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	406.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	314.0	0.0	1.0	2.0
sub-pp022	0.0	1.0	367.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	393.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	265.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	389.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	440.0	1.0	0.0	0.0
sub-pp022	0.0	1.0	308.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	318.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	368.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	396.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	384.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	418.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	346.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	298.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	392.0	1.0	2.0	0.0
sub-pp022	0.0	1.0	350.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	357.0	1.0	1.0	2.0
sub-pp022	0.0	1.0	355.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	412.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	351.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	400.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	452.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	438.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	334.0	0.0	1.0	2.0
sub-pp022	0.0	1.0	352.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	401.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	361.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	294.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	360.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	351.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	403.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	526.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	352.0	1.0	0.0	2.0
sub-pp022	0.0	1.0	348.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	420.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	303.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	383.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	418.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	365.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	261.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	323.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	314.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	406.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	359.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	276.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	353.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	366.0	1.0	1.0	2.0
sub-pp022	0.0	1.0	324.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	396.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	594.0	1.0	1.0	2.0
sub-pp022	0.0	1.0	299.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	377.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	324.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	428.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	317.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	515.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	309.0	1.0	1.0	0.0
sub-pp022	0.0	1.0	324.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	431.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	349.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	430.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	361.0	1.0	2.0	2.0
sub-pp022	0.0	1.0	415.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	363.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	270.0	1.0	1.0	2.0
sub-pp022	0.0	1.0	342.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	359.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	337.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	380.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	321.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	365.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	372.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	346.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	318.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	574.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	460.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	360.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	305.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	403.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	357.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	478.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	432.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	327.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	799.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	372.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	332.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	290.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	423.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	327.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	266.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	329.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	380.0	1.0	2.0	1.0
sub-pp022	0.0	1.0	383.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	869.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	389.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	367.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	411.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	377.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	322.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	372.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	440.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	442.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	422.0	0.0	0.0	1.0
sub-pp022	0.0	1.0	301.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	314.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	393.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	367.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	442.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	311.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	405.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	339.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	268.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	604.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	455.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	375.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	306.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	460.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	514.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	278.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	307.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	464.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	440.0	0.0	0.0	2.0
sub-pp022	0.0	1.0	259.0	0.0	2.0	2.0
sub-pp022	0.0	1.0	327.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	320.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	270.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	415.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	315.0	1.0	0.0	1.0
sub-pp022	0.0	1.0	248.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	367.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	343.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	274.0	1.0	2.0	0.0
sub-pp022	0.0	1.0	288.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	279.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	381.0	0.0	2.0	0.0
sub-pp022	0.0	1.0	300.0	1.0	2.0	2.0
sub-pp022	0.0	1.0	310.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	357.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	493.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	333.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	351.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	328.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	313.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	386.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	482.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	260.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	431.0	0.0	0.0	0.0
sub-pp022	0.0	1.0	312.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	319.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	315.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	325.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	253.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	320.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	607.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	330.0	1.0	0.0	2.0
sub-pp022	0.0	1.0	304.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	286.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	288.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	339.0	0.0	2.0	1.0
sub-pp022	0.0	1.0	268.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	353.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	328.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	534.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	289.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	363.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	312.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	336.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	340.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	417.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	324.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	295.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	265.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	365.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	449.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	315.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	343.0	1.0	0.0	2.0
sub-pp022	0.0	1.0	244.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	335.0	1.0	0.0	2.0
sub-pp022	0.0	1.0	334.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	327.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	346.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	288.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	241.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	490.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	330.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	292.0	1.0	0.0	1.0
sub-pp022	0.0	1.0	294.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	331.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	372.0	1.0	1.0	2.0
sub-pp022	0.0	1.0	272.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	336.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	390.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	291.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	455.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	375.0	1.0	1.0	1.0
sub-pp022	0.0	1.0	334.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	348.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	332.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	408.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	376.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	294.0	1.0	1.0	2.0
sub-pp022	0.0	1.0	317.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	362.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	353.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	359.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	435.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	323.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	415.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	307.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	349.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	354.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	342.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	481.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	321.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	330.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	487.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	351.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	246.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	263.0	0.0	2.0	2.0
sub-pp022	0.0	1.0	259.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	276.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	261.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	418.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	306.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	586.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	228.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	333.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	303.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	283.0	1.0	1.0	1.0
sub-pp022	0.0	1.0	316.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	293.0	0.0	2.0	1.0
sub-pp022	0.0	1.0	308.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	437.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	328.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	310.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	396.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	545.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	319.0	1.0	0.0	2.0
sub-pp022	0.0	1.0	309.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	312.0	0.0	2.0	2.0
sub-pp022	0.0	1.0	328.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	296.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	324.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	434.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	306.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	320.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	350.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	325.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	296.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	423.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	497.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	383.0	0.0	0.0	1.0
sub-pp022	0.0	1.0	331.0	0.0	1.0	0.0
sub-pp022	0.0	1.0	296.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	330.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	755.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	428.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	366.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	370.0	0.0	0.0	2.0
sub-pp022	0.0	1.0	278.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	372.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	312.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	321.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	335.0	1.0	0.0	2.0
sub-pp022	0.0	1.0	301.0	1.0	2.0	2.0
sub-pp022	0.0	1.0	301.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	260.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	369.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	335.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	259.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	282.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	330.0	1.0	2.0	0.0
sub-pp022	0.0	1.0	318.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	330.0	0.0	1.0	2.0
sub-pp022	0.0	1.0	304.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	310.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	390.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	666.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	394.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	324.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	448.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	330.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	352.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	394.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	291.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	417.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	414.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	357.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	384.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	397.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	284.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	307.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	440.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	380.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	533.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	349.0	1.0	2.0	1.0
sub-pp022	0.0	1.0	323.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	335.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	302.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	463.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	433.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	341.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	321.0	1.0	2.0	2.0
sub-pp022	0.0	1.0	319.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	376.0	1.0	1.0	1.0
sub-pp022	0.0	1.0	360.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	382.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	343.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	312.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	394.0	0.0	1.0	2.0
sub-pp022	0.0	1.0	285.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	369.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	321.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	356.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	561.0	0.0	0.0	0.0
sub-pp022	0.0	1.0	334.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	368.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	375.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	332.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	333.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	600.0	0.0	0.0	1.0
sub-pp022	1.0	0.0	284.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	347.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	312.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	323.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	287.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	255.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	380.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	288.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	346.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	604.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	359.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	347.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	263.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	270.0	1.0	1.0	2.0
sub-pp022	0.0	1.0	298.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	290.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	326.0	1.0	1.0	1.0
sub-pp022	0.0	1.0	372.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	466.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	434.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	330.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	298.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	384.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	338.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	414.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	382.0	1.0	1.0	0.0
sub-pp022	0.0	1.0	316.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	293.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	381.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	341.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	267.0	1.0	2.0	0.0
sub-pp022	1.0	0.0	286.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	555.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	339.0	0.0	2.0	1.0
sub-pp022	0.0	1.0	321.0	1.0	0.0	0.0
sub-pp022	0.0	1.0	295.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	311.0	1.0	2.0	2.0
sub-pp022	1.0	0.0	491.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	407.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	356.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	323.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	386.0	0.0	0.0	0.0
sub-pp022	0.0	1.0	310.0	1.0	2.0	1.0
sub-pp022	1.0	0.0	373.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	355.0	1.0	1.0	2.0
sub-pp022	1.0	0.0	344.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	448.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	348.0	0.0	2.0	1.0
sub-pp022	1.0	0.0	390.0	1.0	0.0	2.0
sub-pp022	0.0	1.0	305.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	393.0	0.0	1.0	0.0
sub-pp022	1.0	0.0	328.0	1.0	1.0	1.0
sub-pp022	1.0	0.0	356.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	315.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	491.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	377.0	0.0	2.0	2.0
sub-pp022	1.0	0.0	333.0	1.0	2.0	2.0
sub-pp022	0.0	1.0	279.0	1.0	0.0	0.0
sub-pp022	1.0	0.0	395.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	332.0	1.0	0.0	1.0
sub-pp022	1.0	0.0	332.0	0.0	2.0	2.0
sub-pp022	0.0	1.0	423.0	0.0	2.0	0.0
sub-pp022	1.0	0.0	477.0	1.0	1.0	0.0
sub-pp022	1.0	0.0	304.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	306.0	0.0	1.0	1.0
sub-pp022	1.0	0.0	410.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	315.0	1.0	0.0	2.0
sub-pp022	1.0	0.0	409.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	598.0	0.0	1.0	2.0
sub-pp022	1.0	0.0	376.0	0.0	0.0	0.0
sub-pp022	1.0	0.0	352.0	0.0	0.0	2.0
sub-pp022	1.0	0.0	303.0	0.0	2.0	2.0
sub-pp022	0.0	1.0	331.0	1.0	2.0	1.0
