participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp043	1.0	0.0	290.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	301.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	348.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	336.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	346.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	388.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	350.0	0.0	1.0	0.0
sub-pp043	0.0	1.0	367.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	357.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	477.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	377.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	441.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	426.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	376.0	1.0	1.0	2.0
sub-pp043	0.0	1.0	369.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	305.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	396.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	555.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	295.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	307.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	297.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	318.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	285.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	320.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	244.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	450.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	347.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	343.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	326.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	346.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	332.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	402.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	328.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	402.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	469.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	327.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	326.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	303.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	378.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	318.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	446.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	383.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	358.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	328.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	397.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	271.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	315.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	391.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	310.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	416.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	400.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	773.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	357.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	297.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	453.0	1.0	0.0	2.0
sub-pp043	0.0	1.0	335.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	343.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	369.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	366.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	347.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	421.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	332.0	1.0	0.0	2.0
sub-pp043	0.0	1.0	349.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	415.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	409.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	362.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	309.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	359.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	298.0	1.0	0.0	1.0
sub-pp043	0.0	1.0	437.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	321.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	318.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	339.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	316.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	346.0	0.0	2.0	2.0
sub-pp043	0.0	1.0	290.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	435.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	385.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	399.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	459.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	309.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	300.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	402.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	310.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	387.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	348.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	350.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	354.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	284.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	330.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	424.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	498.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	392.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	325.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	356.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	328.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	302.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	359.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	322.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	419.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	306.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	477.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	428.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	324.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	492.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	382.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	339.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	368.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	349.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	374.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	306.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	306.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	354.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	348.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	389.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	370.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	410.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	461.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	474.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	383.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	418.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	367.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	465.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	338.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	331.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	465.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	472.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	379.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	294.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	347.0	1.0	0.0	1.0
sub-pp043	0.0	1.0	349.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	403.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	525.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	369.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	512.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	492.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	324.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	370.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	332.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	334.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	351.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	312.0	1.0	2.0	2.0
sub-pp043	0.0	1.0	462.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	345.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	337.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	551.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	361.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	330.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	490.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	421.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	319.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	510.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	310.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	316.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	322.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	305.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	305.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	449.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	317.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	381.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	325.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	313.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	296.0	1.0	0.0	1.0
sub-pp043	0.0	1.0	290.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	388.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	340.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	345.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	298.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	343.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	327.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	315.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	314.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	376.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	315.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	435.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	316.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	306.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	448.0	0.0	0.0	2.0
sub-pp043	0.0	1.0	412.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	299.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	333.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	368.0	0.0	2.0	0.0
sub-pp043	0.0	1.0	368.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	331.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	344.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	332.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	342.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	367.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	295.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	331.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	264.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	275.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	424.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	450.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	459.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	329.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	345.0	0.0	1.0	0.0
sub-pp043	0.0	1.0	380.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	434.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	324.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	448.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	295.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	305.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	320.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	386.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	324.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	369.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	331.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	464.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	301.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	442.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	353.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	285.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	323.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	290.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	348.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	335.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	323.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	357.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	321.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	437.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	357.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	328.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	423.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	329.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	286.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	514.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	385.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	481.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	362.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	364.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	328.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	312.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	306.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	299.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	329.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	370.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	334.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	300.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	333.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	353.0	0.0	0.0	2.0
sub-pp043	1.0	0.0	313.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	292.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	351.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	322.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	333.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	394.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	523.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	304.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	335.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	315.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	530.0	0.0	0.0	1.0
sub-pp043	1.0	0.0	492.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	298.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	356.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	323.0	0.0	2.0	2.0
sub-pp043	0.0	1.0	313.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	396.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	320.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	262.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	324.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	356.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	435.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	397.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	331.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	371.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	320.0	1.0	2.0	0.0
sub-pp043	1.0	0.0	352.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	303.0	1.0	0.0	2.0
sub-pp043	1.0	0.0	347.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	377.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	348.0	1.0	2.0	1.0
sub-pp043	1.0	0.0	354.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	383.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	370.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	326.0	0.0	2.0	2.0
sub-pp043	0.0	1.0	319.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	440.0	1.0	1.0	1.0
sub-pp043	1.0	0.0	412.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	305.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	353.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	331.0	0.0	2.0	1.0
sub-pp043	1.0	0.0	321.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	316.0	0.0	2.0	2.0
sub-pp043	1.0	0.0	429.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	430.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	402.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	398.0	0.0	1.0	0.0
sub-pp043	1.0	0.0	277.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	300.0	1.0	0.0	1.0
sub-pp043	1.0	0.0	369.0	0.0	0.0	0.0
sub-pp043	1.0	0.0	350.0	0.0	1.0	2.0
sub-pp043	1.0	0.0	363.0	1.0	2.0	2.0
sub-pp043	1.0	0.0	443.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	428.0	1.0	1.0	0.0
sub-pp043	1.0	0.0	308.0	1.0	1.0	2.0
sub-pp043	1.0	0.0	329.0	0.0	2.0	0.0
sub-pp043	1.0	0.0	575.0	1.0	0.0	0.0
sub-pp043	1.0	0.0	271.0	0.0	2.0	1.0
sub-pp043	0.0	1.0	276.0	0.0	1.0	1.0
sub-pp043	1.0	0.0	314.0	1.0	2.0	2.0
