participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp107	28.0	0.0	4131.0	dominant2
sub-pp107	29.0	0.0	4281.10000038147	dominant2
sub-pp107	30.0	0.0	4403.39999961853	dominant2
sub-pp107	31.0	0.0	4509.199999809265	dominant2
sub-pp107	32.0	0.0	4654.699999809265	dominant2
sub-pp107	33.0	0.0	4781.199999809265	dominant2
sub-pp107	34.0	0.0	4923.89999961853	dominant2
sub-pp107	35.0	0.0	5071.0	dominant2
sub-pp107	36.0	0.0	5211.0	dominant2
sub-pp107	37.0	0.0	5347.300000190735	dominant2
sub-pp107	38.0	0.0	5482.10000038147	dominant2
sub-pp107	39.0	0.0	5640.300000190735	dominant2
sub-pp107	40.0	0.0	5779.89999961853	dominant2
sub-pp107	41.0	0.0	5909.199999809265	dominant2
sub-pp107	42.0	0.0	6050.699999809265	dominant2
sub-pp107	43.0	0.0	6187.199999809265	dominant2
sub-pp107	44.0	0.0	6331.199999809265	dominant2
sub-pp107	45.0	0.0	6476.60000038147	dominant2
sub-pp107	46.0	0.0	6627.300000190735	dominant2
sub-pp107	47.0	0.0	6790.0	dominant2
sub-pp107	48.0	0.0	6946.800000190735	dominant2
sub-pp107	49.0	0.0	7098.5	dominant2
sub-pp107	50.0	0.0	7258.0	dominant2
sub-pp107	51.0	0.0	7417.10000038147	dominant2
sub-pp107	52.0	0.0	7560.60000038147	dominant2
sub-pp107	53.0	0.0	7714.699999809265	dominant2
sub-pp107	54.0	0.0	7852.0	dominant2
sub-pp107	55.0	0.0	7993.10000038147	dominant2
sub-pp107	56.0	0.0	8148.800000190735	dominant2
sub-pp107	57.0	0.0	8305.60000038147	dominant2
sub-pp107	58.0	0.0	8454.39999961853	dominant2
sub-pp107	59.0	0.0	8611.39999961853	dominant2
sub-pp107	60.0	0.0	8754.800000190735	dominant2
sub-pp107	61.0	0.0	8908.0	dominant2
sub-pp107	62.0	0.0	9055.300000190737	dominant2
sub-pp107	63.0	0.0	9206.39999961853	dominant2
sub-pp107	64.0	0.0	9355.300000190737	dominant2
sub-pp107	65.0	0.0	9666.300000190737	dominant2
sub-pp107	66.0	0.0	9842.300000190737	dominant2
sub-pp107	67.0	0.0	9991.300000190737	dominant2
sub-pp107	1.0	0.0	145.30000019073486	dominant3
sub-pp107	2.0	0.0	283.8999996185303	dominant3
sub-pp107	3.0	0.0	404.3999996185303	dominant3
sub-pp107	4.0	0.0	540.3999996185303	dominant3
sub-pp107	5.0	0.0	691.5	dominant3
sub-pp107	6.0	0.0	851.5999994277954	dominant3
sub-pp107	7.0	0.0	1015.3000001907347	dominant3
sub-pp107	8.0	0.0	1139.0	dominant3
sub-pp107	9.0	0.0	1294.1999998092651	dominant3
sub-pp107	10.0	0.0	1438.3999996185305	dominant3
sub-pp107	11.0	0.0	1560.0	dominant3
sub-pp107	12.0	0.0	1707.8000001907349	dominant3
sub-pp107	13.0	0.0	1898.0	dominant3
sub-pp107	14.0	0.0	2559.199999809265	dominant3
sub-pp107	15.0	0.0	2684.800000190735	dominant3
sub-pp107	16.0	0.0	2860.300000190735	dominant3
sub-pp107	17.0	0.0	3005.5999994277954	dominant3
sub-pp107	18.0	0.0	3160.800000190735	dominant3
sub-pp107	19.0	0.0	3310.0999994277954	dominant3
sub-pp107	20.0	0.0	3434.0999994277954	dominant3
sub-pp107	21.0	0.0	3594.199999809265	dominant3
sub-pp107	22.0	0.0	3726.199999809265	dominant3
sub-pp107	23.0	0.0	3900.0	dominant3
sub-pp107	24.0	0.0	4190.89999961853	dominant3
sub-pp107	25.0	0.0	4390.89999961853	dominant3
sub-pp107	26.0	0.0	4541.599999427795	dominant3
sub-pp107	27.0	0.0	4657.800000190735	dominant3
sub-pp107	28.0	0.0	4850.89999961853	dominant3
sub-pp107	29.0	0.0	5188.199999809265	dominant3
sub-pp107	30.0	0.0	5361.300000190735	dominant3
sub-pp107	31.0	0.0	5501.099999427795	dominant3
sub-pp107	32.0	0.0	5639.89999961853	dominant3
sub-pp107	33.0	0.0	5795.199999809265	dominant3
sub-pp107	34.0	0.0	5951.0	dominant3
sub-pp107	35.0	0.0	6095.199999809265	dominant3
sub-pp107	36.0	0.0	6247.0	dominant3
sub-pp107	37.0	0.0	6396.0	dominant3
sub-pp107	38.0	0.0	6673.099999427795	dominant3
sub-pp107	39.0	0.0	6845.89999961853	dominant3
sub-pp107	40.0	0.0	6981.099999427795	dominant3
sub-pp107	41.0	0.0	7177.099999427795	dominant3
sub-pp107	42.0	0.0	7336.099999427795	dominant3
sub-pp107	43.0	0.0	7511.39999961853	dominant3
sub-pp107	44.0	0.0	7620.800000190735	dominant3
sub-pp107	45.0	0.0	7796.0	dominant3
sub-pp107	46.0	0.0	7951.300000190735	dominant3
sub-pp107	47.0	0.0	8122.599999427795	dominant3
sub-pp107	48.0	0.0	8276.39999961853	dominant3
sub-pp107	49.0	0.0	8448.0	dominant3
sub-pp107	50.0	0.0	8563.599999427795	dominant3
sub-pp107	51.0	0.0	8714.300000190735	dominant3
sub-pp107	52.0	0.0	8859.5	dominant3
sub-pp107	53.0	0.0	9008.89999961853	dominant3
sub-pp107	54.0	0.0	9168.0	dominant3
sub-pp107	55.0	0.0	9307.699999809263	dominant3
sub-pp107	56.0	0.0	9450.099999427795	dominant3
sub-pp107	57.0	0.0	9602.39999961853	dominant3
sub-pp107	58.0	0.0	9745.699999809263	dominant3
sub-pp107	59.0	0.0	9883.300000190737	dominant3
sub-pp107	1.0	0.0	216.6999998092652	dominant4
sub-pp107	2.0	0.0	345.80000019073486	dominant4
sub-pp107	3.0	0.0	476.8999996185303	dominant4
sub-pp107	4.0	0.0	628.5	dominant4
sub-pp107	5.0	0.0	765.6999998092651	dominant4
sub-pp107	6.0	0.0	893.6999998092651	dominant4
sub-pp107	7.0	0.0	1048.5	dominant4
sub-pp107	8.0	0.0	1206.5999994277954	dominant4
sub-pp107	9.0	0.0	1421.5	dominant4
sub-pp107	10.0	0.0	1596.3999996185305	dominant4
sub-pp107	11.0	0.0	1741.5	dominant4
sub-pp107	12.0	0.0	1907.699999809265	dominant4
sub-pp107	13.0	0.0	2054.300000190735	dominant4
sub-pp107	14.0	0.0	2210.5	dominant4
sub-pp107	15.0	0.0	2363.5999994277954	dominant4
sub-pp107	16.0	0.0	2522.699999809265	dominant4
sub-pp107	17.0	0.0	2678.5	dominant4
sub-pp107	18.0	0.0	2824.8999996185303	dominant4
sub-pp107	19.0	0.0	2993.0	dominant4
sub-pp107	20.0	0.0	3143.699999809265	dominant4
sub-pp107	21.0	0.0	3310.300000190735	dominant4
sub-pp107	22.0	0.0	3470.699999809265	dominant4
sub-pp107	23.0	0.0	3651.39999961853	dominant4
sub-pp107	24.0	0.0	3789.699999809265	dominant4
sub-pp107	25.0	0.0	3953.199999809265	dominant4
sub-pp107	26.0	0.0	4139.699999809265	dominant4
sub-pp107	27.0	0.0	4323.800000190735	dominant4
sub-pp107	28.0	0.0	4493.599999427795	dominant4
sub-pp107	29.0	0.0	4697.699999809265	dominant4
sub-pp107	30.0	0.0	4875.39999961853	dominant4
sub-pp107	31.0	0.0	5014.89999961853	dominant4
sub-pp107	32.0	0.0	5186.199999809265	dominant4
sub-pp107	33.0	0.0	5340.89999961853	dominant4
sub-pp107	34.0	0.0	5510.800000190735	dominant4
sub-pp107	35.0	0.0	5689.800000190735	dominant4
sub-pp107	36.0	0.0	5861.599999427795	dominant4
sub-pp107	37.0	0.0	6035.89999961853	dominant4
sub-pp107	38.0	0.0	6214.89999961853	dominant4
sub-pp107	39.0	0.0	6396.5	dominant4
sub-pp107	40.0	0.0	6552.39999961853	dominant4
sub-pp107	41.0	0.0	6715.699999809265	dominant4
sub-pp107	42.0	0.0	6841.300000190735	dominant4
sub-pp107	43.0	0.0	7019.599999427795	dominant4
sub-pp107	44.0	0.0	7156.300000190735	dominant4
sub-pp107	45.0	0.0	7319.5	dominant4
sub-pp107	46.0	0.0	7468.300000190735	dominant4
sub-pp107	47.0	0.0	7623.599999427795	dominant4
sub-pp107	48.0	0.0	7794.599999427795	dominant4
sub-pp107	49.0	0.0	7959.800000190735	dominant4
sub-pp107	50.0	0.0	8127.699999809265	dominant4
sub-pp107	51.0	0.0	8308.89999961853	dominant4
sub-pp107	52.0	0.0	8480.39999961853	dominant4
sub-pp107	53.0	0.0	8631.89999961853	dominant4
sub-pp107	54.0	0.0	8816.800000190735	dominant4
sub-pp107	55.0	0.0	8990.599999427795	dominant4
sub-pp107	56.0	0.0	9176.800000190737	dominant4
sub-pp107	57.0	0.0	9367.800000190737	dominant4
sub-pp107	58.0	0.0	9519.5	dominant4
sub-pp107	59.0	0.0	9698.699999809263	dominant4
sub-pp107	60.0	0.0	9875.5	dominant4
sub-pp107	1.0	0.0	195.39999961853027	dominant5
sub-pp107	2.0	0.0	331.69999980926514	dominant5
sub-pp107	3.0	0.0	472.5999994277954	dominant5
sub-pp107	4.0	0.0	608.6999998092651	dominant5
sub-pp107	5.0	0.0	752.3999996185303	dominant5
sub-pp107	6.0	0.0	921.0999994277954	dominant5
sub-pp107	7.0	0.0	1171.6999998092651	dominant5
sub-pp107	8.0	0.0	1317.5	dominant5
sub-pp107	9.0	0.0	1466.1999998092651	dominant5
sub-pp107	10.0	0.0	1630.0999994277954	dominant5
sub-pp107	11.0	0.0	1764.3000001907349	dominant5
sub-pp107	12.0	0.0	1927.8000001907349	dominant5
sub-pp107	13.0	0.0	2077.699999809265	dominant5
sub-pp107	14.0	0.0	2163.800000190735	dominant5
sub-pp107	15.0	0.0	2363.199999809265	dominant5
sub-pp107	16.0	0.0	2499.0	dominant5
sub-pp107	17.0	0.0	2673.300000190735	dominant5
sub-pp107	18.0	0.0	2809.8999996185303	dominant5
sub-pp107	19.0	0.0	2986.800000190735	dominant5
sub-pp107	20.0	0.0	3254.8999996185303	dominant5
sub-pp107	21.0	0.0	3421.8999996185303	dominant5
sub-pp107	22.0	0.0	3571.8999996185303	dominant5
sub-pp107	23.0	0.0	3671.0	dominant5
sub-pp107	24.0	0.0	3879.89999961853	dominant5
sub-pp107	25.0	0.0	4054.800000190735	dominant5
sub-pp107	26.0	0.0	4198.699999809265	dominant5
sub-pp107	27.0	0.0	4388.0	dominant5
sub-pp107	28.0	0.0	4485.89999961853	dominant5
sub-pp107	29.0	0.0	4698.39999961853	dominant5
sub-pp107	30.0	0.0	5066.300000190735	dominant5
sub-pp107	31.0	0.0	5223.300000190735	dominant5
sub-pp107	32.0	0.0	5360.800000190735	dominant5
sub-pp107	33.0	0.0	5501.800000190735	dominant5
sub-pp107	34.0	0.0	5656.5	dominant5
sub-pp107	35.0	0.0	5811.800000190735	dominant5
sub-pp107	36.0	0.0	5962.300000190735	dominant5
sub-pp107	37.0	0.0	6104.5	dominant5
sub-pp107	38.0	0.0	6258.199999809265	dominant5
sub-pp107	39.0	0.0	6431.5	dominant5
sub-pp107	40.0	0.0	6568.199999809265	dominant5
sub-pp107	41.0	0.0	6754.89999961853	dominant5
sub-pp107	42.0	0.0	6898.39999961853	dominant5
sub-pp107	43.0	0.0	7048.5	dominant5
sub-pp107	44.0	0.0	7219.89999961853	dominant5
sub-pp107	45.0	0.0	7390.099999427795	dominant5
sub-pp107	46.0	0.0	7571.39999961853	dominant5
sub-pp107	47.0	0.0	7733.300000190735	dominant5
sub-pp107	48.0	0.0	7895.099999427795	dominant5
sub-pp107	49.0	0.0	8070.300000190735	dominant5
sub-pp107	50.0	0.0	8215.300000190735	dominant5
sub-pp107	51.0	0.0	8368.199999809265	dominant5
sub-pp107	52.0	0.0	8496.39999961853	dominant5
sub-pp107	53.0	0.0	8679.0	dominant5
sub-pp107	54.0	0.0	8828.099999427795	dominant5
sub-pp107	55.0	0.0	8999.199999809265	dominant5
sub-pp107	56.0	0.0	9152.300000190737	dominant5
sub-pp107	57.0	0.0	9324.199999809263	dominant5
sub-pp107	58.0	0.0	9485.199999809263	dominant5
sub-pp107	59.0	0.0	9641.099999427795	dominant5
sub-pp107	60.0	0.0	9754.800000190737	dominant5
sub-pp107	61.0	0.0	9935.800000190737	dominant5
sub-pp107	1.0	0.0	92.69999980926514	nondominant1
sub-pp107	2.0	0.0	241.60000038146973	nondominant1
sub-pp107	3.0	0.0	382.6000003814697	nondominant1
sub-pp107	4.0	0.0	520.3000001907349	nondominant1
sub-pp107	5.0	0.0	685.9000005722046	nondominant1
sub-pp107	6.0	0.0	834.9000005722046	nondominant1
sub-pp107	7.0	0.0	983.1000003814696	nondominant1
sub-pp107	8.0	0.0	1139.6000003814695	nondominant1
sub-pp107	9.0	0.0	1299.9000005722046	nondominant1
sub-pp107	10.0	0.0	1454.0	nondominant1
sub-pp107	11.0	0.0	1616.9000005722046	nondominant1
sub-pp107	12.0	0.0	1778.9000005722046	nondominant1
sub-pp107	13.0	0.0	1947.8000001907349	nondominant1
sub-pp107	14.0	0.0	2118.9000005722046	nondominant1
sub-pp107	15.0	0.0	2292.9000005722046	nondominant1
sub-pp107	16.0	0.0	2478.0	nondominant1
sub-pp107	17.0	0.0	2631.9000005722046	nondominant1
sub-pp107	18.0	0.0	2796.300000190735	nondominant1
sub-pp107	19.0	0.0	2985.5	nondominant1
sub-pp107	20.0	0.0	3164.699999809265	nondominant1
sub-pp107	21.0	0.0	3340.800000190735	nondominant1
sub-pp107	22.0	0.0	3673.699999809265	nondominant1
sub-pp107	23.0	0.0	3887.300000190735	nondominant1
sub-pp107	24.0	0.0	4050.0	nondominant1
sub-pp107	25.0	0.0	4218.900000572205	nondominant1
sub-pp107	26.0	0.0	4393.5	nondominant1
sub-pp107	27.0	0.0	4545.199999809265	nondominant1
sub-pp107	28.0	0.0	4718.300000190735	nondominant1
sub-pp107	29.0	0.0	4912.0	nondominant1
sub-pp107	30.0	0.0	5075.400000572205	nondominant1
sub-pp107	31.0	0.0	5262.300000190735	nondominant1
sub-pp107	32.0	0.0	5439.300000190735	nondominant1
sub-pp107	33.0	0.0	5612.699999809265	nondominant1
sub-pp107	34.0	0.0	5774.400000572205	nondominant1
sub-pp107	35.0	0.0	5954.300000190735	nondominant1
sub-pp107	36.0	0.0	6123.900000572205	nondominant1
sub-pp107	37.0	0.0	6323.699999809265	nondominant1
sub-pp107	38.0	0.0	6488.5	nondominant1
sub-pp107	39.0	0.0	6648.5	nondominant1
sub-pp107	40.0	0.0	6837.400000572205	nondominant1
sub-pp107	41.0	0.0	7007.699999809265	nondominant1
sub-pp107	42.0	0.0	7157.699999809265	nondominant1
sub-pp107	43.0	0.0	7386.60000038147	nondominant1
sub-pp107	44.0	0.0	7541.10000038147	nondominant1
sub-pp107	45.0	0.0	7694.10000038147	nondominant1
sub-pp107	46.0	0.0	7843.900000572205	nondominant1
sub-pp107	47.0	0.0	8009.400000572205	nondominant1
sub-pp107	48.0	0.0	8167.699999809265	nondominant1
sub-pp107	49.0	0.0	8340.800000190735	nondominant1
sub-pp107	50.0	0.0	8504.900000572205	nondominant1
sub-pp107	51.0	0.0	8670.60000038147	nondominant1
sub-pp107	52.0	0.0	8836.900000572205	nondominant1
sub-pp107	53.0	0.0	9006.800000190735	nondominant1
sub-pp107	54.0	0.0	9198.0	nondominant1
sub-pp107	55.0	0.0	9348.800000190737	nondominant1
sub-pp107	56.0	0.0	9499.5	nondominant1
sub-pp107	57.0	0.0	9646.900000572205	nondominant1
sub-pp107	58.0	0.0	9837.0	nondominant1
sub-pp107	59.0	0.0	9988.5	nondominant1
sub-pp107	1.0	0.0	153.60000038146973	nondominant2
sub-pp107	2.0	0.0	291.3999996185303	nondominant2
sub-pp107	3.0	0.0	415.5	nondominant2
sub-pp107	4.0	0.0	589.6000003814697	nondominant2
sub-pp107	5.0	0.0	734.6999998092651	nondominant2
sub-pp107	6.0	0.0	903.1999998092653	nondominant2
sub-pp107	7.0	0.0	1072.6000003814695	nondominant2
sub-pp107	8.0	0.0	1202.6999998092651	nondominant2
sub-pp107	9.0	0.0	1473.8999996185305	nondominant2
sub-pp107	10.0	0.0	1616.1999998092651	nondominant2
sub-pp107	11.0	0.0	1931.1000003814693	nondominant2
sub-pp107	12.0	0.0	2090.0	nondominant2
sub-pp107	13.0	0.0	2291.1000003814697	nondominant2
sub-pp107	14.0	0.0	2417.5	nondominant2
sub-pp107	15.0	0.0	2587.1000003814697	nondominant2
sub-pp107	16.0	0.0	2758.699999809265	nondominant2
sub-pp107	17.0	0.0	2899.300000190735	nondominant2
sub-pp107	18.0	0.0	3056.199999809265	nondominant2
sub-pp107	19.0	0.0	3236.300000190735	nondominant2
sub-pp107	20.0	0.0	3412.300000190735	nondominant2
sub-pp107	21.0	0.0	3541.699999809265	nondominant2
sub-pp107	22.0	0.0	4003.199999809265	nondominant2
sub-pp107	23.0	0.0	4163.699999809265	nondominant2
sub-pp107	24.0	0.0	4313.60000038147	nondominant2
sub-pp107	25.0	0.0	4457.0	nondominant2
sub-pp107	26.0	0.0	4620.10000038147	nondominant2
sub-pp107	27.0	0.0	4777.300000190735	nondominant2
sub-pp107	28.0	0.0	4931.5	nondominant2
sub-pp107	29.0	0.0	5111.199999809265	nondominant2
sub-pp107	30.0	0.0	5268.39999961853	nondominant2
sub-pp107	31.0	0.0	5420.300000190735	nondominant2
sub-pp107	32.0	0.0	5591.5	nondominant2
sub-pp107	33.0	0.0	5752.10000038147	nondominant2
sub-pp107	34.0	0.0	5979.699999809265	nondominant2
sub-pp107	35.0	0.0	6135.60000038147	nondominant2
sub-pp107	36.0	0.0	6362.10000038147	nondominant2
sub-pp107	37.0	0.0	6544.5	nondominant2
sub-pp107	38.0	0.0	6748.0	nondominant2
sub-pp107	39.0	0.0	6895.0	nondominant2
sub-pp107	40.0	0.0	7052.10000038147	nondominant2
sub-pp107	41.0	0.0	7249.60000038147	nondominant2
sub-pp107	42.0	0.0	7399.89999961853	nondominant2
sub-pp107	43.0	0.0	7548.60000038147	nondominant2
sub-pp107	44.0	0.0	7684.60000038147	nondominant2
sub-pp107	45.0	0.0	7848.60000038147	nondominant2
sub-pp107	46.0	0.0	8020.300000190735	nondominant2
sub-pp107	47.0	0.0	8184.5	nondominant2
sub-pp107	48.0	0.0	8372.300000190735	nondominant2
sub-pp107	49.0	0.0	8527.60000038147	nondominant2
sub-pp107	50.0	0.0	8691.699999809265	nondominant2
sub-pp107	51.0	0.0	8841.60000038147	nondominant2
sub-pp107	52.0	0.0	9010.39999961853	nondominant2
sub-pp107	53.0	0.0	9162.10000038147	nondominant2
sub-pp107	54.0	0.0	9321.5	nondominant2
sub-pp107	55.0	0.0	9495.10000038147	nondominant2
sub-pp107	56.0	0.0	9625.0	nondominant2
sub-pp107	57.0	0.0	9826.60000038147	nondominant2
sub-pp107	1.0	0.0	99.70000076293944	nondominant3
sub-pp107	2.0	0.0	238.0	nondominant3
sub-pp107	3.0	0.0	398.0	nondominant3
sub-pp107	4.0	0.0	552.7000007629395	nondominant3
sub-pp107	5.0	0.0	742.0	nondominant3
sub-pp107	6.0	0.0	892.4000005722046	nondominant3
sub-pp107	7.0	0.0	1047.2000007629397	nondominant3
sub-pp107	8.0	0.0	1238.4000005722046	nondominant3
sub-pp107	9.0	0.0	1371.2000007629397	nondominant3
sub-pp107	10.0	0.0	1548.6000003814695	nondominant3
sub-pp107	11.0	0.0	1861.6000003814693	nondominant3
sub-pp107	12.0	0.0	2027.4000005722048	nondominant3
sub-pp107	13.0	0.0	2195.4000005722046	nondominant3
sub-pp107	14.0	0.0	2348.5	nondominant3
sub-pp107	15.0	0.0	2549.7000007629395	nondominant3
sub-pp107	16.0	0.0	2705.6000003814697	nondominant3
sub-pp107	17.0	0.0	2873.4000005722046	nondominant3
sub-pp107	18.0	0.0	3014.7000007629395	nondominant3
sub-pp107	19.0	0.0	3182.0	nondominant3
sub-pp107	20.0	0.0	3343.2000007629395	nondominant3
sub-pp107	21.0	0.0	3507.300000190735	nondominant3
sub-pp107	22.0	0.0	3671.800000190735	nondominant3
sub-pp107	23.0	0.0	3839.20000076294	nondominant3
sub-pp107	24.0	0.0	4023.6000003814697	nondominant3
sub-pp107	25.0	0.0	4185.800000190735	nondominant3
sub-pp107	26.0	0.0	4379.700000762939	nondominant3
sub-pp107	27.0	0.0	4527.700000762939	nondominant3
sub-pp107	28.0	0.0	4726.300000190735	nondominant3
sub-pp107	29.0	0.0	4895.400000572205	nondominant3
sub-pp107	30.0	0.0	5070.700000762939	nondominant3
sub-pp107	31.0	0.0	5246.5	nondominant3
sub-pp107	32.0	0.0	5428.60000038147	nondominant3
sub-pp107	33.0	0.0	5591.400000572205	nondominant3
sub-pp107	34.0	0.0	5765.300000190735	nondominant3
sub-pp107	35.0	0.0	5947.300000190735	nondominant3
sub-pp107	36.0	0.0	6138.5	nondominant3
sub-pp107	37.0	0.0	6298.10000038147	nondominant3
sub-pp107	38.0	0.0	6472.900000572205	nondominant3
sub-pp107	39.0	0.0	6658.5	nondominant3
sub-pp107	40.0	0.0	6849.700000762939	nondominant3
sub-pp107	41.0	0.0	7190.400000572205	nondominant3
sub-pp107	42.0	0.0	7367.300000190735	nondominant3
sub-pp107	43.0	0.0	7538.200000762939	nondominant3
sub-pp107	44.0	0.0	7719.900000572205	nondominant3
sub-pp107	45.0	0.0	7902.0	nondominant3
sub-pp107	46.0	0.0	8098.200000762939	nondominant3
sub-pp107	47.0	0.0	8266.300000190735	nondominant3
sub-pp107	48.0	0.0	8455.900000572205	nondominant3
sub-pp107	49.0	0.0	8646.5	nondominant3
sub-pp107	50.0	0.0	8830.300000190735	nondominant3
sub-pp107	51.0	0.0	9036.60000038147	nondominant3
sub-pp107	52.0	0.0	9196.10000038147	nondominant3
sub-pp107	53.0	0.0	9362.5	nondominant3
sub-pp107	54.0	0.0	9535.300000190737	nondominant3
sub-pp107	55.0	0.0	9726.5	nondominant3
sub-pp107	56.0	0.0	9895.20000076294	nondominant3
sub-pp107	1.0	0.0	73.20000076293945	nondominant5
sub-pp107	2.0	0.0	235.5	nondominant5
sub-pp107	3.0	0.0	407.70000076293945	nondominant5
sub-pp107	4.0	0.0	562.4000005722046	nondominant5
sub-pp107	5.0	0.0	719.7000007629395	nondominant5
sub-pp107	6.0	0.0	882.0	nondominant5
sub-pp107	7.0	0.0	1047.1000003814695	nondominant5
sub-pp107	8.0	0.0	1201.9000005722046	nondominant5
sub-pp107	9.0	0.0	1350.2000007629397	nondominant5
sub-pp107	10.0	0.0	1506.9000005722046	nondominant5
