participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp019	44.0	0.0	7368.0	dominant1
sub-pp019	45.0	0.0	7552.0	dominant1
sub-pp019	46.0	0.0	7722.0	dominant1
sub-pp019	47.0	0.0	7900.0	dominant1
sub-pp019	48.0	0.0	8081.0	dominant1
sub-pp019	49.0	0.0	8258.0	dominant1
sub-pp019	50.0	0.0	8463.0	dominant1
sub-pp019	51.0	0.0	8630.0	dominant1
sub-pp019	52.0	0.0	8810.0	dominant1
sub-pp019	53.0	0.0	8987.0	dominant1
sub-pp019	54.0	0.0	9164.0	dominant1
sub-pp019	55.0	0.0	9346.0	dominant1
sub-pp019	56.0	0.0	9522.0	dominant1
sub-pp019	57.0	0.0	9681.0	dominant1
sub-pp019	58.0	0.0	9852.0	dominant1
sub-pp019	1.0	0.0	217.0	dominant2
sub-pp019	2.0	0.0	383.0	dominant2
sub-pp019	3.0	0.0	511.0	dominant2
sub-pp019	4.0	0.0	659.0	dominant2
sub-pp019	5.0	0.0	802.0	dominant2
sub-pp019	6.0	0.0	966.0	dominant2
sub-pp019	7.0	0.0	1108.0	dominant2
sub-pp019	8.0	0.0	1265.0	dominant2
sub-pp019	9.0	0.0	1428.0	dominant2
sub-pp019	10.0	0.0	1577.0	dominant2
sub-pp019	11.0	0.0	1726.0	dominant2
sub-pp019	12.0	0.0	1875.0	dominant2
sub-pp019	13.0	0.0	2052.0	dominant2
sub-pp019	14.0	0.0	2256.0	dominant2
sub-pp019	15.0	0.0	2370.0	dominant2
sub-pp019	16.0	0.0	2529.0	dominant2
sub-pp019	17.0	0.0	2698.0	dominant2
sub-pp019	18.0	0.0	2863.0	dominant2
sub-pp019	19.0	0.0	3035.0	dominant2
sub-pp019	20.0	0.0	3210.0	dominant2
sub-pp019	21.0	0.0	3387.0	dominant2
sub-pp019	22.0	0.0	3556.0	dominant2
sub-pp019	23.0	0.0	3717.0	dominant2
sub-pp019	24.0	0.0	3885.0	dominant2
sub-pp019	25.0	0.0	4045.0	dominant2
sub-pp019	26.0	0.0	4209.0	dominant2
sub-pp019	27.0	0.0	4371.0	dominant2
sub-pp019	28.0	0.0	4537.0	dominant2
sub-pp019	29.0	0.0	4685.0	dominant2
sub-pp019	30.0	0.0	4839.0	dominant2
sub-pp019	31.0	0.0	4994.0	dominant2
sub-pp019	32.0	0.0	5147.0	dominant2
sub-pp019	33.0	0.0	5313.0	dominant2
sub-pp019	34.0	0.0	5484.0	dominant2
sub-pp019	35.0	0.0	5666.0	dominant2
sub-pp019	36.0	0.0	5832.0	dominant2
sub-pp019	37.0	0.0	6007.0	dominant2
sub-pp019	38.0	0.0	6187.0	dominant2
sub-pp019	39.0	0.0	6327.0	dominant2
sub-pp019	40.0	0.0	6517.0	dominant2
sub-pp019	41.0	0.0	6697.0	dominant2
sub-pp019	42.0	0.0	6867.0	dominant2
sub-pp019	43.0	0.0	7023.0	dominant2
sub-pp019	44.0	0.0	7176.0	dominant2
sub-pp019	45.0	0.0	7329.0	dominant2
sub-pp019	46.0	0.0	7495.0	dominant2
sub-pp019	47.0	0.0	7643.0	dominant2
sub-pp019	48.0	0.0	7818.0	dominant2
sub-pp019	49.0	0.0	8005.0	dominant2
sub-pp019	50.0	0.0	8196.0	dominant2
sub-pp019	51.0	0.0	8373.0	dominant2
sub-pp019	52.0	0.0	8539.0	dominant2
sub-pp019	53.0	0.0	8722.0	dominant2
sub-pp019	54.0	0.0	8907.0	dominant2
sub-pp019	55.0	0.0	9092.0	dominant2
sub-pp019	56.0	0.0	9263.0	dominant2
sub-pp019	57.0	0.0	9448.0	dominant2
sub-pp019	58.0	0.0	9616.0	dominant2
sub-pp019	59.0	0.0	9781.0	dominant2
sub-pp019	60.0	0.0	9946.0	dominant2
sub-pp019	1.0	0.0	193.0	dominant3
sub-pp019	2.0	0.0	351.0	dominant3
sub-pp019	3.0	0.0	506.0	dominant3
sub-pp019	4.0	0.0	658.0	dominant3
sub-pp019	5.0	0.0	814.0	dominant3
sub-pp019	6.0	0.0	960.0	dominant3
sub-pp019	7.0	0.0	1110.0	dominant3
sub-pp019	8.0	0.0	1271.0	dominant3
sub-pp019	9.0	0.0	1430.0	dominant3
sub-pp019	10.0	0.0	1587.0	dominant3
sub-pp019	11.0	0.0	1745.0	dominant3
sub-pp019	12.0	0.0	1888.0	dominant3
sub-pp019	13.0	0.0	2049.0	dominant3
sub-pp019	14.0	0.0	2196.0	dominant3
sub-pp019	15.0	0.0	2388.0	dominant3
sub-pp019	16.0	0.0	2559.0	dominant3
sub-pp019	17.0	0.0	2729.0	dominant3
sub-pp019	18.0	0.0	2906.0	dominant3
sub-pp019	19.0	0.0	3082.0	dominant3
sub-pp019	20.0	0.0	3248.0	dominant3
sub-pp019	21.0	0.0	3428.0	dominant3
sub-pp019	22.0	0.0	3586.0	dominant3
sub-pp019	23.0	0.0	3722.0	dominant3
sub-pp019	24.0	0.0	3852.0	dominant3
sub-pp019	25.0	0.0	4104.0	dominant3
sub-pp019	26.0	0.0	4246.0	dominant3
sub-pp019	27.0	0.0	4398.0	dominant3
sub-pp019	28.0	0.0	4600.0	dominant3
sub-pp019	29.0	0.0	4767.0	dominant3
sub-pp019	30.0	0.0	4945.0	dominant3
sub-pp019	31.0	0.0	5132.0	dominant3
sub-pp019	32.0	0.0	5293.0	dominant3
sub-pp019	33.0	0.0	5477.0	dominant3
sub-pp019	34.0	0.0	5646.0	dominant3
sub-pp019	35.0	0.0	5837.0	dominant3
sub-pp019	36.0	0.0	5982.0	dominant3
sub-pp019	37.0	0.0	6160.0	dominant3
sub-pp019	38.0	0.0	6340.0	dominant3
sub-pp019	39.0	0.0	6501.0	dominant3
sub-pp019	40.0	0.0	6700.0	dominant3
sub-pp019	41.0	0.0	6863.0	dominant3
sub-pp019	42.0	0.0	7049.0	dominant3
sub-pp019	43.0	0.0	7265.0	dominant3
sub-pp019	44.0	0.0	7462.0	dominant3
sub-pp019	45.0	0.0	7644.0	dominant3
sub-pp019	46.0	0.0	7821.0	dominant3
sub-pp019	47.0	0.0	8006.0	dominant3
sub-pp019	48.0	0.0	8198.0	dominant3
sub-pp019	49.0	0.0	8389.0	dominant3
sub-pp019	50.0	0.0	8571.0	dominant3
sub-pp019	51.0	0.0	8768.0	dominant3
sub-pp019	52.0	0.0	8887.0	dominant3
sub-pp019	53.0	0.0	9063.0	dominant3
sub-pp019	54.0	0.0	9231.0	dominant3
sub-pp019	55.0	0.0	9413.0	dominant3
sub-pp019	56.0	0.0	9601.0	dominant3
sub-pp019	57.0	0.0	9785.0	dominant3
sub-pp019	58.0	0.0	9975.0	dominant3
sub-pp019	1.0	0.0	243.0	dominant4
sub-pp019	2.0	0.0	394.0	dominant4
sub-pp019	3.0	0.0	511.0	dominant4
sub-pp019	4.0	0.0	649.0	dominant4
sub-pp019	5.0	0.0	777.0	dominant4
sub-pp019	6.0	0.0	905.0	dominant4
sub-pp019	7.0	0.0	1043.0	dominant4
sub-pp019	8.0	0.0	1147.0	dominant4
sub-pp019	9.0	0.0	1282.0	dominant4
sub-pp019	10.0	0.0	1419.0	dominant4
sub-pp019	11.0	0.0	1540.0	dominant4
sub-pp019	12.0	0.0	1676.0	dominant4
sub-pp019	13.0	0.0	1811.0	dominant4
sub-pp019	14.0	0.0	1994.0	dominant4
sub-pp019	15.0	0.0	2144.0	dominant4
sub-pp019	16.0	0.0	2306.0	dominant4
sub-pp019	17.0	0.0	2456.0	dominant4
sub-pp019	18.0	0.0	2605.0	dominant4
sub-pp019	19.0	0.0	2759.0	dominant4
sub-pp019	20.0	0.0	2923.0	dominant4
sub-pp019	21.0	0.0	3091.0	dominant4
sub-pp019	22.0	0.0	3239.0	dominant4
sub-pp019	23.0	0.0	3392.0	dominant4
sub-pp019	24.0	0.0	3540.0	dominant4
sub-pp019	25.0	0.0	3688.0	dominant4
sub-pp019	26.0	0.0	3837.0	dominant4
sub-pp019	27.0	0.0	4010.0	dominant4
sub-pp019	28.0	0.0	4164.0	dominant4
sub-pp019	29.0	0.0	4310.0	dominant4
sub-pp019	30.0	0.0	4424.0	dominant4
sub-pp019	31.0	0.0	4560.0	dominant4
sub-pp019	32.0	0.0	4702.0	dominant4
sub-pp019	33.0	0.0	4850.0	dominant4
sub-pp019	34.0	0.0	4974.0	dominant4
sub-pp019	35.0	0.0	5143.0	dominant4
sub-pp019	36.0	0.0	5279.0	dominant4
sub-pp019	37.0	0.0	5438.0	dominant4
sub-pp019	38.0	0.0	5593.0	dominant4
sub-pp019	39.0	0.0	5743.0	dominant4
sub-pp019	40.0	0.0	5888.0	dominant4
sub-pp019	41.0	0.0	6039.0	dominant4
sub-pp019	42.0	0.0	6186.0	dominant4
sub-pp019	43.0	0.0	6348.0	dominant4
sub-pp019	44.0	0.0	6491.0	dominant4
sub-pp019	45.0	0.0	6652.0	dominant4
sub-pp019	46.0	0.0	6822.0	dominant4
sub-pp019	47.0	0.0	6965.0	dominant4
sub-pp019	48.0	0.0	7122.0	dominant4
sub-pp019	49.0	0.0	7271.0	dominant4
sub-pp019	50.0	0.0	7421.0	dominant4
sub-pp019	51.0	0.0	7570.0	dominant4
sub-pp019	52.0	0.0	7743.0	dominant4
sub-pp019	53.0	0.0	7908.0	dominant4
sub-pp019	54.0	0.0	8064.0	dominant4
sub-pp019	55.0	0.0	8227.0	dominant4
sub-pp019	56.0	0.0	8373.0	dominant4
sub-pp019	57.0	0.0	8535.0	dominant4
sub-pp019	58.0	0.0	8653.0	dominant4
sub-pp019	59.0	0.0	8801.0	dominant4
sub-pp019	60.0	0.0	8962.0	dominant4
sub-pp019	61.0	0.0	9111.0	dominant4
sub-pp019	62.0	0.0	9273.0	dominant4
sub-pp019	63.0	0.0	9444.0	dominant4
sub-pp019	64.0	0.0	9605.0	dominant4
sub-pp019	65.0	0.0	9766.0	dominant4
sub-pp019	66.0	0.0	9927.0	dominant4
sub-pp019	1.0	0.0	199.0	dominant5
sub-pp019	2.0	0.0	347.0	dominant5
sub-pp019	3.0	0.0	448.0	dominant5
sub-pp019	4.0	0.0	690.0	dominant5
sub-pp019	5.0	0.0	830.0	dominant5
sub-pp019	6.0	0.0	960.0	dominant5
sub-pp019	7.0	0.0	1120.0	dominant5
sub-pp019	8.0	0.0	1208.0	dominant5
sub-pp019	9.0	0.0	1382.0	dominant5
sub-pp019	10.0	0.0	1505.0	dominant5
sub-pp019	11.0	0.0	1641.0	dominant5
sub-pp019	12.0	0.0	1809.0	dominant5
sub-pp019	13.0	0.0	1988.0	dominant5
sub-pp019	14.0	0.0	2138.0	dominant5
sub-pp019	15.0	0.0	2308.0	dominant5
sub-pp019	16.0	0.0	2485.0	dominant5
sub-pp019	17.0	0.0	2641.0	dominant5
sub-pp019	18.0	0.0	2818.0	dominant5
sub-pp019	19.0	0.0	2977.0	dominant5
sub-pp019	20.0	0.0	3147.0	dominant5
sub-pp019	21.0	0.0	3321.0	dominant5
sub-pp019	22.0	0.0	3490.0	dominant5
sub-pp019	23.0	0.0	3665.0	dominant5
sub-pp019	24.0	0.0	3847.0	dominant5
sub-pp019	25.0	0.0	4052.0	dominant5
sub-pp019	26.0	0.0	4231.0	dominant5
sub-pp019	27.0	0.0	4401.0	dominant5
sub-pp019	28.0	0.0	4571.0	dominant5
sub-pp019	29.0	0.0	4722.0	dominant5
sub-pp019	30.0	0.0	4846.0	dominant5
sub-pp019	31.0	0.0	5054.0	dominant5
sub-pp019	32.0	0.0	5222.0	dominant5
sub-pp019	33.0	0.0	5403.0	dominant5
sub-pp019	34.0	0.0	5577.0	dominant5
sub-pp019	35.0	0.0	5780.0	dominant5
sub-pp019	36.0	0.0	5972.0	dominant5
sub-pp019	37.0	0.0	6151.0	dominant5
sub-pp019	38.0	0.0	6321.0	dominant5
sub-pp019	39.0	0.0	6507.0	dominant5
sub-pp019	40.0	0.0	6741.0	dominant5
sub-pp019	41.0	0.0	6900.0	dominant5
sub-pp019	42.0	0.0	7103.0	dominant5
sub-pp019	43.0	0.0	7287.0	dominant5
sub-pp019	44.0	0.0	7471.0	dominant5
sub-pp019	45.0	0.0	7662.0	dominant5
sub-pp019	46.0	0.0	7845.0	dominant5
sub-pp019	47.0	0.0	8036.0	dominant5
sub-pp019	48.0	0.0	8234.0	dominant5
sub-pp019	49.0	0.0	8600.0	dominant5
sub-pp019	50.0	0.0	8769.0	dominant5
sub-pp019	51.0	0.0	8940.0	dominant5
sub-pp019	52.0	0.0	9107.0	dominant5
sub-pp019	53.0	0.0	9261.0	dominant5
sub-pp019	54.0	0.0	9713.0	dominant5
sub-pp019	55.0	0.0	9908.0	dominant5
sub-pp019	1.0	0.0	228.0	nondominant1
sub-pp019	2.0	0.0	373.0	nondominant1
sub-pp019	3.0	0.0	701.0	nondominant1
sub-pp019	4.0	0.0	843.0	nondominant1
sub-pp019	5.0	0.0	971.0	nondominant1
sub-pp019	6.0	0.0	1107.0	nondominant1
sub-pp019	7.0	0.0	1250.0	nondominant1
sub-pp019	8.0	0.0	1381.0	nondominant1
sub-pp019	9.0	0.0	1525.0	nondominant1
sub-pp019	10.0	0.0	1675.0	nondominant1
sub-pp019	11.0	0.0	1819.0	nondominant1
sub-pp019	12.0	0.0	2001.0	nondominant1
sub-pp019	13.0	0.0	2197.0	nondominant1
sub-pp019	14.0	0.0	2350.0	nondominant1
sub-pp019	15.0	0.0	2494.0	nondominant1
sub-pp019	16.0	0.0	2658.0	nondominant1
sub-pp019	17.0	0.0	2819.0	nondominant1
sub-pp019	18.0	0.0	2987.0	nondominant1
sub-pp019	19.0	0.0	3172.0	nondominant1
sub-pp019	20.0	0.0	3324.0	nondominant1
sub-pp019	21.0	0.0	3497.0	nondominant1
sub-pp019	22.0	0.0	3660.0	nondominant1
sub-pp019	23.0	0.0	3839.0	nondominant1
sub-pp019	24.0	0.0	4009.0	nondominant1
sub-pp019	25.0	0.0	4182.0	nondominant1
sub-pp019	26.0	0.0	4355.0	nondominant1
sub-pp019	27.0	0.0	4524.0	nondominant1
sub-pp019	28.0	0.0	4718.0	nondominant1
sub-pp019	29.0	0.0	4886.0	nondominant1
sub-pp019	30.0	0.0	5045.0	nondominant1
sub-pp019	31.0	0.0	5207.0	nondominant1
sub-pp019	32.0	0.0	5385.0	nondominant1
sub-pp019	33.0	0.0	5560.0	nondominant1
sub-pp019	34.0	0.0	5734.0	nondominant1
sub-pp019	35.0	0.0	5924.0	nondominant1
sub-pp019	36.0	0.0	6086.0	nondominant1
sub-pp019	37.0	0.0	6264.0	nondominant1
sub-pp019	38.0	0.0	6424.0	nondominant1
sub-pp019	39.0	0.0	6591.0	nondominant1
sub-pp019	40.0	0.0	6766.0	nondominant1
sub-pp019	41.0	0.0	6942.0	nondominant1
sub-pp019	42.0	0.0	7107.0	nondominant1
sub-pp019	43.0	0.0	7277.0	nondominant1
sub-pp019	44.0	0.0	7454.0	nondominant1
sub-pp019	45.0	0.0	7618.0	nondominant1
sub-pp019	46.0	0.0	7803.0	nondominant1
sub-pp019	47.0	0.0	7974.0	nondominant1
sub-pp019	48.0	0.0	8154.0	nondominant1
sub-pp019	49.0	0.0	8325.0	nondominant1
sub-pp019	50.0	0.0	8511.0	nondominant1
sub-pp019	51.0	0.0	8687.0	nondominant1
sub-pp019	52.0	0.0	8869.0	nondominant1
sub-pp019	53.0	0.0	9070.0	nondominant1
sub-pp019	54.0	0.0	9280.0	nondominant1
sub-pp019	55.0	0.0	9468.0	nondominant1
sub-pp019	56.0	0.0	9662.0	nondominant1
sub-pp019	57.0	0.0	9838.0	nondominant1
sub-pp019	1.0	0.0	248.0	nondominant2
sub-pp019	2.0	0.0	405.0	nondominant2
sub-pp019	3.0	0.0	561.0	nondominant2
sub-pp019	4.0	0.0	709.0	nondominant2
sub-pp019	5.0	0.0	845.0	nondominant2
sub-pp019	6.0	0.0	1018.0	nondominant2
sub-pp019	7.0	0.0	1176.0	nondominant2
sub-pp019	8.0	0.0	1339.0	nondominant2
sub-pp019	9.0	0.0	1502.0	nondominant2
sub-pp019	10.0	0.0	1874.0	nondominant2
sub-pp019	11.0	0.0	2042.0	nondominant2
sub-pp019	12.0	0.0	2201.0	nondominant2
sub-pp019	13.0	0.0	2387.0	nondominant2
sub-pp019	14.0	0.0	2557.0	nondominant2
sub-pp019	15.0	0.0	2730.0	nondominant2
sub-pp019	16.0	0.0	2901.0	nondominant2
sub-pp019	17.0	0.0	3085.0	nondominant2
sub-pp019	18.0	0.0	3259.0	nondominant2
sub-pp019	19.0	0.0	3435.0	nondominant2
sub-pp019	20.0	0.0	3625.0	nondominant2
sub-pp019	21.0	0.0	3811.0	nondominant2
sub-pp019	22.0	0.0	4001.0	nondominant2
sub-pp019	23.0	0.0	4184.0	nondominant2
sub-pp019	24.0	0.0	4368.0	nondominant2
sub-pp019	25.0	0.0	4547.0	nondominant2
sub-pp019	26.0	0.0	4724.0	nondominant2
sub-pp019	27.0	0.0	4917.0	nondominant2
sub-pp019	28.0	0.0	5096.0	nondominant2
sub-pp019	29.0	0.0	5290.0	nondominant2
sub-pp019	30.0	0.0	5474.0	nondominant2
sub-pp019	31.0	0.0	5684.0	nondominant2
sub-pp019	32.0	0.0	5889.0	nondominant2
sub-pp019	33.0	0.0	6088.0	nondominant2
sub-pp019	34.0	0.0	6280.0	nondominant2
sub-pp019	35.0	0.0	6478.0	nondominant2
sub-pp019	36.0	0.0	6665.0	nondominant2
sub-pp019	37.0	0.0	6836.0	nondominant2
sub-pp019	38.0	0.0	7047.0	nondominant2
sub-pp019	39.0	0.0	7259.0	nondominant2
sub-pp019	40.0	0.0	7467.0	nondominant2
sub-pp019	41.0	0.0	7686.0	nondominant2
sub-pp019	42.0	0.0	7877.0	nondominant2
sub-pp019	43.0	0.0	8062.0	nondominant2
sub-pp019	44.0	0.0	8282.0	nondominant2
sub-pp019	45.0	0.0	8466.0	nondominant2
sub-pp019	46.0	0.0	8666.0	nondominant2
sub-pp019	47.0	0.0	8852.0	nondominant2
sub-pp019	48.0	0.0	9042.0	nondominant2
sub-pp019	49.0	0.0	9235.0	nondominant2
sub-pp019	50.0	0.0	9428.0	nondominant2
sub-pp019	51.0	0.0	9634.0	nondominant2
sub-pp019	52.0	0.0	9896.0	nondominant2
sub-pp019	1.0	0.0	228.0	nondominant3
sub-pp019	2.0	0.0	377.0	nondominant3
sub-pp019	3.0	0.0	582.0	nondominant3
sub-pp019	4.0	0.0	747.0	nondominant3
sub-pp019	5.0	0.0	904.0	nondominant3
sub-pp019	6.0	0.0	1073.0	nondominant3
sub-pp019	7.0	0.0	1247.0	nondominant3
sub-pp019	8.0	0.0	1422.0	nondominant3
sub-pp019	9.0	0.0	1578.0	nondominant3
sub-pp019	10.0	0.0	1768.0	nondominant3
sub-pp019	11.0	0.0	1940.0	nondominant3
sub-pp019	12.0	0.0	2118.0	nondominant3
sub-pp019	13.0	0.0	2311.0	nondominant3
sub-pp019	14.0	0.0	2492.0	nondominant3
sub-pp019	15.0	0.0	2675.0	nondominant3
sub-pp019	16.0	0.0	2846.0	nondominant3
sub-pp019	17.0	0.0	3021.0	nondominant3
sub-pp019	18.0	0.0	3264.0	nondominant3
sub-pp019	19.0	0.0	3464.0	nondominant3
sub-pp019	20.0	0.0	3651.0	nondominant3
sub-pp019	21.0	0.0	3861.0	nondominant3
sub-pp019	22.0	0.0	4049.0	nondominant3
sub-pp019	23.0	0.0	4233.0	nondominant3
sub-pp019	24.0	0.0	4454.0	nondominant3
sub-pp019	25.0	0.0	4637.0	nondominant3
sub-pp019	26.0	0.0	4824.0	nondominant3
sub-pp019	27.0	0.0	5015.0	nondominant3
sub-pp019	28.0	0.0	5218.0	nondominant3
sub-pp019	29.0	0.0	5404.0	nondominant3
sub-pp019	30.0	0.0	5595.0	nondominant3
sub-pp019	31.0	0.0	5833.0	nondominant3
sub-pp019	32.0	0.0	5986.0	nondominant3
sub-pp019	33.0	0.0	6192.0	nondominant3
sub-pp019	34.0	0.0	6398.0	nondominant3
sub-pp019	35.0	0.0	6584.0	nondominant3
sub-pp019	36.0	0.0	6769.0	nondominant3
sub-pp019	37.0	0.0	6964.0	nondominant3
sub-pp019	38.0	0.0	7152.0	nondominant3
sub-pp019	39.0	0.0	7404.0	nondominant3
sub-pp019	40.0	0.0	7599.0	nondominant3
sub-pp019	41.0	0.0	7800.0	nondominant3
sub-pp019	42.0	0.0	7985.0	nondominant3
sub-pp019	43.0	0.0	8181.0	nondominant3
sub-pp019	44.0	0.0	8378.0	nondominant3
sub-pp019	45.0	0.0	8603.0	nondominant3
sub-pp019	46.0	0.0	8791.0	nondominant3
sub-pp019	47.0	0.0	9033.0	nondominant3
sub-pp019	48.0	0.0	9218.0	nondominant3
sub-pp019	49.0	0.0	9405.0	nondominant3
sub-pp019	50.0	0.0	9633.0	nondominant3
sub-pp019	51.0	0.0	9826.0	nondominant3
sub-pp019	52.0	0.0	9992.0	nondominant3
sub-pp019	1.0	0.0	417.0	nondominant5
sub-pp019	2.0	0.0	577.0	nondominant5
sub-pp019	3.0	0.0	714.0	nondominant5
sub-pp019	4.0	0.0	879.0	nondominant5
sub-pp019	5.0	0.0	1034.0	nondominant5
sub-pp019	6.0	0.0	1212.0	nondominant5
sub-pp019	7.0	0.0	1421.0	nondominant5
sub-pp019	8.0	0.0	1596.0	nondominant5
sub-pp019	9.0	0.0	1769.0	nondominant5
sub-pp019	10.0	0.0	1949.0	nondominant5
sub-pp019	11.0	0.0	2108.0	nondominant5
sub-pp019	12.0	0.0	2300.0	nondominant5
sub-pp019	13.0	0.0	2667.0	nondominant5
sub-pp019	14.0	0.0	2838.0	nondominant5
sub-pp019	15.0	0.0	3003.0	nondominant5
sub-pp019	16.0	0.0	3169.0	nondominant5
sub-pp019	17.0	0.0	3368.0	nondominant5
sub-pp019	18.0	0.0	3566.0	nondominant5
sub-pp019	19.0	0.0	3979.0	nondominant5
sub-pp019	20.0	0.0	4143.0	nondominant5
sub-pp019	21.0	0.0	4329.0	nondominant5
sub-pp019	22.0	0.0	4495.0	nondominant5
sub-pp019	23.0	0.0	4683.0	nondominant5
sub-pp019	24.0	0.0	4835.0	nondominant5
sub-pp019	25.0	0.0	5011.0	nondominant5
sub-pp019	26.0	0.0	5187.0	nondominant5
sub-pp019	27.0	0.0	5372.0	nondominant5
sub-pp019	28.0	0.0	5559.0	nondominant5
sub-pp019	29.0	0.0	5757.0	nondominant5
sub-pp019	30.0	0.0	5937.0	nondominant5
sub-pp019	31.0	0.0	6112.0	nondominant5
sub-pp019	32.0	0.0	6295.0	nondominant5
sub-pp019	33.0	0.0	6459.0	nondominant5
sub-pp019	34.0	0.0	6834.0	nondominant5
sub-pp019	35.0	0.0	7032.0	nondominant5
sub-pp019	36.0	0.0	7227.0	nondominant5
sub-pp019	37.0	0.0	7406.0	nondominant5
sub-pp019	38.0	0.0	7592.0	nondominant5
sub-pp019	39.0	0.0	7793.0	nondominant5
sub-pp019	40.0	0.0	7993.0	nondominant5
sub-pp019	41.0	0.0	8186.0	nondominant5
sub-pp019	42.0	0.0	8373.0	nondominant5
sub-pp019	43.0	0.0	8556.0	nondominant5
sub-pp019	44.0	0.0	8755.0	nondominant5
sub-pp019	45.0	0.0	8919.0	nondominant5
sub-pp019	46.0	0.0	9111.0	nondominant5
sub-pp019	47.0	0.0	9300.0	nondominant5
sub-pp019	48.0	0.0	9492.0	nondominant5
sub-pp019	49.0	0.0	9673.0	nondominant5
sub-pp019	50.0	0.0	9883.0	nondominant5
sub-pp019	1.0	0.0	300.0	nondominant6
sub-pp019	2.0	0.0	471.0	nondominant6
sub-pp019	3.0	0.0	628.0	nondominant6
sub-pp019	4.0	0.0	809.0	nondominant6
sub-pp019	5.0	0.0	949.0	nondominant6
sub-pp019	6.0	0.0	1088.0	nondominant6
sub-pp019	7.0	0.0	1265.0	nondominant6
sub-pp019	8.0	0.0	1426.0	nondominant6
sub-pp019	9.0	0.0	1600.0	nondominant6
sub-pp019	10.0	0.0	1782.0	nondominant6
sub-pp019	11.0	0.0	1976.0	nondominant6
sub-pp019	12.0	0.0	2156.0	nondominant6
sub-pp019	13.0	0.0	2317.0	nondominant6
sub-pp019	14.0	0.0	2478.0	nondominant6
sub-pp019	15.0	0.0	2638.0	nondominant6
sub-pp019	16.0	0.0	2810.0	nondominant6
sub-pp019	17.0	0.0	2979.0	nondominant6
sub-pp019	18.0	0.0	3556.0	nondominant6
sub-pp019	19.0	0.0	3733.0	nondominant6
sub-pp019	20.0	0.0	3899.0	nondominant6
sub-pp019	21.0	0.0	4079.0	nondominant6
sub-pp019	22.0	0.0	4275.0	nondominant6
sub-pp019	23.0	0.0	4452.0	nondominant6
sub-pp019	24.0	0.0	4617.0	nondominant6
sub-pp019	25.0	0.0	4804.0	nondominant6
sub-pp019	26.0	0.0	4982.0	nondominant6
sub-pp019	27.0	0.0	5169.0	nondominant6
sub-pp019	28.0	0.0	5342.0	nondominant6
sub-pp019	29.0	0.0	5537.0	nondominant6
sub-pp019	30.0	0.0	5723.0	nondominant6
sub-pp019	31.0	0.0	5936.0	nondominant6
sub-pp019	32.0	0.0	6151.0	nondominant6
sub-pp019	33.0	0.0	6338.0	nondominant6
sub-pp019	34.0	0.0	6530.0	nondominant6
sub-pp019	35.0	0.0	6718.0	nondominant6
sub-pp019	36.0	0.0	6905.0	nondominant6
sub-pp019	37.0	0.0	7089.0	nondominant6
sub-pp019	38.0	0.0	7285.0	nondominant6
sub-pp019	39.0	0.0	7469.0	nondominant6
sub-pp019	40.0	0.0	7669.0	nondominant6
