participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp112	1.0	0.0	499.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	397.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	359.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	545.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	396.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	457.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	365.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	327.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	448.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	332.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	356.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	500.0	1.0	0.0	0.0
sub-pp112	0.0	1.0	444.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	507.0	1.0	0.0	0.0
sub-pp112	0.0	1.0	456.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	435.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	344.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	466.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	385.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	539.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	402.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	488.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	461.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	468.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	394.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	401.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	599.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	437.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	392.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	352.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	374.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	443.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	487.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	326.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	396.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	389.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	331.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	531.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	348.0	0.0	1.0	2.0
sub-pp112	0.0	1.0	459.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	517.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	311.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	532.0	1.0	1.0	0.0
sub-pp112	0.0	1.0	431.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	371.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	425.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	484.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	358.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	753.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	446.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	551.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	568.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	453.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	360.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	326.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	432.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	386.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	347.0	0.0	1.0	1.0
sub-pp112	0.0	1.0	388.0	1.0	2.0	0.0
sub-pp112	0.0	1.0	428.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	369.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	469.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	294.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	509.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	412.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	297.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	420.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	409.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	512.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	392.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	543.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	481.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	428.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	341.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	392.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	339.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	377.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	462.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	464.0	1.0	1.0	0.0
sub-pp112	0.0	1.0	466.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	473.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	368.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	492.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	495.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	361.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	326.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	415.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	621.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	516.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	442.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	558.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	387.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	416.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	445.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	396.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	405.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	521.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	377.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	413.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	464.0	0.0	0.0	2.0
sub-pp112	0.0	1.0	386.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	348.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	456.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	319.0	1.0	1.0	0.0
sub-pp112	0.0	1.0	464.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	378.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	454.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	393.0	0.0	0.0	1.0
sub-pp112	0.0	1.0	311.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	384.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	368.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	467.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	776.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	417.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	329.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	389.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	378.0	1.0	1.0	1.0
sub-pp112	0.0	1.0	509.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	488.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	375.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	362.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	360.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	382.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	389.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	370.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	494.0	0.0	2.0	0.0
sub-pp112	0.0	1.0	341.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	386.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	378.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	351.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	404.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	365.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	497.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	374.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	459.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	379.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	512.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	432.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	413.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	442.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	392.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	551.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	406.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	397.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	394.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	378.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	504.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	456.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	474.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	348.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	321.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	457.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	433.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	320.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	349.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	445.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	399.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	458.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	323.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	390.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	368.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	323.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	323.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	362.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	500.0	1.0	2.0	0.0
sub-pp112	0.0	1.0	314.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	489.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	428.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	529.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	424.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	447.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	403.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	426.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	433.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	448.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	438.0	1.0	0.0	1.0
sub-pp112	0.0	1.0	470.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	452.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	478.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	374.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	467.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	432.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	438.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	556.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	439.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	384.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	426.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	403.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	463.0	0.0	0.0	2.0
sub-pp112	0.0	1.0	313.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	300.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	343.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	592.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	355.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	412.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	523.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	385.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	357.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	357.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	410.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	365.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	438.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	346.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	339.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	501.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	667.0	0.0	0.0	1.0
sub-pp112	0.0	1.0	320.0	1.0	1.0	0.0
sub-pp112	0.0	1.0	356.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	378.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	395.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	554.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	350.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	409.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	357.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	516.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	465.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	440.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	336.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	345.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	453.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	379.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	341.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	454.0	0.0	2.0	1.0
sub-pp112	0.0	1.0	454.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	637.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	453.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	360.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	340.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	537.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	367.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	347.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	389.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	487.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	402.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	426.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	365.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	357.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	425.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	375.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	566.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	582.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	473.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	374.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	309.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	435.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	372.0	1.0	1.0	2.0
sub-pp112	1.0	0.0	457.0	0.0	0.0	2.0
sub-pp112	1.0	0.0	371.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	306.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	480.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	356.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	370.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	349.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	415.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	536.0	1.0	1.0	0.0
sub-pp112	1.0	0.0	499.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	419.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	434.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	580.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	479.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	576.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	466.0	1.0	0.0	1.0
sub-pp112	1.0	0.0	467.0	0.0	0.0	2.0
sub-pp112	0.0	1.0	383.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	361.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	509.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	453.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	538.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	702.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	359.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	372.0	1.0	0.0	2.0
sub-pp112	1.0	0.0	354.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	484.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	545.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	631.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	452.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	580.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	543.0	0.0	0.0	0.0
sub-pp112	1.0	0.0	386.0	0.0	1.0	1.0
sub-pp112	1.0	0.0	532.0	0.0	2.0	0.0
sub-pp112	1.0	0.0	398.0	0.0	2.0	1.0
sub-pp112	1.0	0.0	675.0	1.0	0.0	0.0
sub-pp112	1.0	0.0	377.0	0.0	1.0	0.0
sub-pp112	1.0	0.0	581.0	1.0	2.0	0.0
sub-pp112	1.0	0.0	519.0	1.0	2.0	1.0
sub-pp112	1.0	0.0	401.0	0.0	1.0	2.0
sub-pp112	1.0	0.0	425.0	0.0	2.0	2.0
sub-pp112	1.0	0.0	568.0	1.0	2.0	2.0
sub-pp112	1.0	0.0	330.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	560.0	0.0	0.0	1.0
sub-pp112	1.0	0.0	421.0	1.0	1.0	1.0
sub-pp112	1.0	0.0	543.0	1.0	0.0	1.0
