participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp018	44.0	0.0	7171.0	dominant1
sub-pp018	45.0	0.0	7298.0	dominant1
sub-pp018	46.0	0.0	7474.0	dominant1
sub-pp018	47.0	0.0	7635.0	dominant1
sub-pp018	48.0	0.0	7795.0	dominant1
sub-pp018	49.0	0.0	7965.0	dominant1
sub-pp018	50.0	0.0	8110.0	dominant1
sub-pp018	51.0	0.0	8314.0	dominant1
sub-pp018	52.0	0.0	8498.0	dominant1
sub-pp018	53.0	0.0	8640.0	dominant1
sub-pp018	54.0	0.0	8784.0	dominant1
sub-pp018	55.0	0.0	8920.0	dominant1
sub-pp018	56.0	0.0	9069.0	dominant1
sub-pp018	57.0	0.0	9230.0	dominant1
sub-pp018	58.0	0.0	9454.0	dominant1
sub-pp018	59.0	0.0	9753.0	dominant1
sub-pp018	60.0	0.0	9905.0	dominant1
sub-pp018	1.0	0.0	66.0	dominant2
sub-pp018	2.0	0.0	231.0	dominant2
sub-pp018	3.0	0.0	339.0	dominant2
sub-pp018	4.0	0.0	548.0	dominant2
sub-pp018	5.0	0.0	608.0	dominant2
sub-pp018	6.0	0.0	771.0	dominant2
sub-pp018	7.0	0.0	921.0	dominant2
sub-pp018	8.0	0.0	1022.0	dominant2
sub-pp018	9.0	0.0	1186.0	dominant2
sub-pp018	10.0	0.0	1324.0	dominant2
sub-pp018	11.0	0.0	1490.0	dominant2
sub-pp018	12.0	0.0	1615.0	dominant2
sub-pp018	13.0	0.0	1878.0	dominant2
sub-pp018	14.0	0.0	2191.0	dominant2
sub-pp018	15.0	0.0	2335.0	dominant2
sub-pp018	16.0	0.0	2492.0	dominant2
sub-pp018	17.0	0.0	2641.0	dominant2
sub-pp018	18.0	0.0	2791.0	dominant2
sub-pp018	19.0	0.0	2932.0	dominant2
sub-pp018	20.0	0.0	3090.0	dominant2
sub-pp018	21.0	0.0	3189.0	dominant2
sub-pp018	22.0	0.0	3474.0	dominant2
sub-pp018	23.0	0.0	3628.0	dominant2
sub-pp018	24.0	0.0	3793.0	dominant2
sub-pp018	25.0	0.0	4135.0	dominant2
sub-pp018	26.0	0.0	4238.0	dominant2
sub-pp018	27.0	0.0	4394.0	dominant2
sub-pp018	28.0	0.0	4578.0	dominant2
sub-pp018	29.0	0.0	4714.0	dominant2
sub-pp018	30.0	0.0	4850.0	dominant2
sub-pp018	31.0	0.0	4933.0	dominant2
sub-pp018	32.0	0.0	5115.0	dominant2
sub-pp018	33.0	0.0	5289.0	dominant2
sub-pp018	34.0	0.0	5571.0	dominant2
sub-pp018	35.0	0.0	5727.0	dominant2
sub-pp018	36.0	0.0	6238.0	dominant2
sub-pp018	37.0	0.0	6412.0	dominant2
sub-pp018	38.0	0.0	6565.0	dominant2
sub-pp018	39.0	0.0	6716.0	dominant2
sub-pp018	40.0	0.0	6862.0	dominant2
sub-pp018	41.0	0.0	7096.0	dominant2
sub-pp018	42.0	0.0	7240.0	dominant2
sub-pp018	43.0	0.0	7385.0	dominant2
sub-pp018	44.0	0.0	7556.0	dominant2
sub-pp018	45.0	0.0	7769.0	dominant2
sub-pp018	46.0	0.0	7877.0	dominant2
sub-pp018	47.0	0.0	8241.0	dominant2
sub-pp018	48.0	0.0	8410.0	dominant2
sub-pp018	49.0	0.0	8577.0	dominant2
sub-pp018	50.0	0.0	8857.0	dominant2
sub-pp018	51.0	0.0	9009.0	dominant2
sub-pp018	52.0	0.0	9135.0	dominant2
sub-pp018	53.0	0.0	9331.0	dominant2
sub-pp018	54.0	0.0	9478.0	dominant2
sub-pp018	55.0	0.0	9631.0	dominant2
sub-pp018	56.0	0.0	9797.0	dominant2
sub-pp018	57.0	0.0	9949.0	dominant2
sub-pp018	1.0	0.0	53.0	dominant3
sub-pp018	2.0	0.0	189.0	dominant3
sub-pp018	3.0	0.0	324.0	dominant3
sub-pp018	4.0	0.0	478.0	dominant3
sub-pp018	5.0	0.0	562.0	dominant3
sub-pp018	6.0	0.0	711.0	dominant3
sub-pp018	7.0	0.0	847.0	dominant3
sub-pp018	8.0	0.0	1037.0	dominant3
sub-pp018	9.0	0.0	1222.0	dominant3
sub-pp018	10.0	0.0	1350.0	dominant3
sub-pp018	11.0	0.0	1494.0	dominant3
sub-pp018	12.0	0.0	1647.0	dominant3
sub-pp018	13.0	0.0	1799.0	dominant3
sub-pp018	14.0	0.0	1913.0	dominant3
sub-pp018	15.0	0.0	2100.0	dominant3
sub-pp018	16.0	0.0	2362.0	dominant3
sub-pp018	17.0	0.0	2542.0	dominant3
sub-pp018	18.0	0.0	2835.0	dominant3
sub-pp018	19.0	0.0	2990.0	dominant3
sub-pp018	20.0	0.0	3161.0	dominant3
sub-pp018	21.0	0.0	3300.0	dominant3
sub-pp018	22.0	0.0	3432.0	dominant3
sub-pp018	23.0	0.0	3574.0	dominant3
sub-pp018	24.0	0.0	3948.0	dominant3
sub-pp018	25.0	0.0	4066.0	dominant3
sub-pp018	26.0	0.0	4343.0	dominant3
sub-pp018	27.0	0.0	4489.0	dominant3
sub-pp018	28.0	0.0	4590.0	dominant3
sub-pp018	29.0	0.0	4872.0	dominant3
sub-pp018	30.0	0.0	5004.0	dominant3
sub-pp018	31.0	0.0	5210.0	dominant3
sub-pp018	32.0	0.0	5425.0	dominant3
sub-pp018	33.0	0.0	5534.0	dominant3
sub-pp018	34.0	0.0	5646.0	dominant3
sub-pp018	35.0	0.0	5817.0	dominant3
sub-pp018	36.0	0.0	6219.0	dominant3
sub-pp018	37.0	0.0	6603.0	dominant3
sub-pp018	38.0	0.0	6747.0	dominant3
sub-pp018	39.0	0.0	6878.0	dominant3
sub-pp018	40.0	0.0	7031.0	dominant3
sub-pp018	41.0	0.0	7161.0	dominant3
sub-pp018	42.0	0.0	7315.0	dominant3
sub-pp018	43.0	0.0	7469.0	dominant3
sub-pp018	44.0	0.0	7569.0	dominant3
sub-pp018	45.0	0.0	7823.0	dominant3
sub-pp018	46.0	0.0	8169.0	dominant3
sub-pp018	47.0	0.0	8342.0	dominant3
sub-pp018	48.0	0.0	8495.0	dominant3
sub-pp018	49.0	0.0	8615.0	dominant3
sub-pp018	50.0	0.0	8841.0	dominant3
sub-pp018	51.0	0.0	9032.0	dominant3
sub-pp018	52.0	0.0	9140.0	dominant3
sub-pp018	53.0	0.0	9280.0	dominant3
sub-pp018	54.0	0.0	9422.0	dominant3
sub-pp018	55.0	0.0	9554.0	dominant3
sub-pp018	56.0	0.0	9741.0	dominant3
sub-pp018	57.0	0.0	9912.0	dominant3
sub-pp018	58.0	0.0	9989.0	dominant3
sub-pp018	1.0	0.0	43.0	dominant4
sub-pp018	2.0	0.0	131.0	dominant4
sub-pp018	3.0	0.0	241.0	dominant4
sub-pp018	4.0	0.0	358.0	dominant4
sub-pp018	5.0	0.0	584.0	dominant4
sub-pp018	6.0	0.0	749.0	dominant4
sub-pp018	7.0	0.0	924.0	dominant4
sub-pp018	8.0	0.0	1045.0	dominant4
sub-pp018	9.0	0.0	1178.0	dominant4
sub-pp018	10.0	0.0	1318.0	dominant4
sub-pp018	11.0	0.0	1565.0	dominant4
sub-pp018	12.0	0.0	1650.0	dominant4
sub-pp018	13.0	0.0	1788.0	dominant4
sub-pp018	14.0	0.0	1892.0	dominant4
sub-pp018	15.0	0.0	2019.0	dominant4
sub-pp018	16.0	0.0	2130.0	dominant4
sub-pp018	17.0	0.0	2240.0	dominant4
sub-pp018	18.0	0.0	2357.0	dominant4
sub-pp018	19.0	0.0	2722.0	dominant4
sub-pp018	20.0	0.0	2839.0	dominant4
sub-pp018	21.0	0.0	2961.0	dominant4
sub-pp018	22.0	0.0	3068.0	dominant4
sub-pp018	23.0	0.0	3276.0	dominant4
sub-pp018	24.0	0.0	3406.0	dominant4
sub-pp018	25.0	0.0	3543.0	dominant4
sub-pp018	26.0	0.0	3677.0	dominant4
sub-pp018	27.0	0.0	3785.0	dominant4
sub-pp018	28.0	0.0	3927.0	dominant4
sub-pp018	29.0	0.0	4069.0	dominant4
sub-pp018	30.0	0.0	4196.0	dominant4
sub-pp018	31.0	0.0	4316.0	dominant4
sub-pp018	32.0	0.0	4469.0	dominant4
sub-pp018	33.0	0.0	4762.0	dominant4
sub-pp018	34.0	0.0	4898.0	dominant4
sub-pp018	35.0	0.0	5042.0	dominant4
sub-pp018	36.0	0.0	5178.0	dominant4
sub-pp018	37.0	0.0	5458.0	dominant4
sub-pp018	38.0	0.0	5607.0	dominant4
sub-pp018	39.0	0.0	5738.0	dominant4
sub-pp018	40.0	0.0	5868.0	dominant4
sub-pp018	41.0	0.0	6007.0	dominant4
sub-pp018	42.0	0.0	6148.0	dominant4
sub-pp018	43.0	0.0	6296.0	dominant4
sub-pp018	44.0	0.0	6418.0	dominant4
sub-pp018	45.0	0.0	6568.0	dominant4
sub-pp018	46.0	0.0	6708.0	dominant4
sub-pp018	47.0	0.0	6845.0	dominant4
sub-pp018	48.0	0.0	7003.0	dominant4
sub-pp018	49.0	0.0	7134.0	dominant4
sub-pp018	50.0	0.0	7284.0	dominant4
sub-pp018	51.0	0.0	7570.0	dominant4
sub-pp018	52.0	0.0	7700.0	dominant4
sub-pp018	53.0	0.0	7857.0	dominant4
sub-pp018	54.0	0.0	7978.0	dominant4
sub-pp018	55.0	0.0	8151.0	dominant4
sub-pp018	56.0	0.0	8280.0	dominant4
sub-pp018	57.0	0.0	8428.0	dominant4
sub-pp018	58.0	0.0	8798.0	dominant4
sub-pp018	59.0	0.0	8891.0	dominant4
sub-pp018	60.0	0.0	9037.0	dominant4
sub-pp018	61.0	0.0	9172.0	dominant4
sub-pp018	62.0	0.0	9336.0	dominant4
sub-pp018	63.0	0.0	9486.0	dominant4
sub-pp018	64.0	0.0	9635.0	dominant4
sub-pp018	65.0	0.0	9836.0	dominant4
sub-pp018	66.0	0.0	9921.0	dominant4
sub-pp018	1.0	0.0	46.0	dominant5
sub-pp018	2.0	0.0	185.0	dominant5
sub-pp018	3.0	0.0	321.0	dominant5
sub-pp018	4.0	0.0	446.0	dominant5
sub-pp018	5.0	0.0	567.0	dominant5
sub-pp018	6.0	0.0	971.0	dominant5
sub-pp018	7.0	0.0	1101.0	dominant5
sub-pp018	8.0	0.0	1257.0	dominant5
sub-pp018	9.0	0.0	1393.0	dominant5
sub-pp018	10.0	0.0	1529.0	dominant5
sub-pp018	11.0	0.0	1667.0	dominant5
sub-pp018	12.0	0.0	1806.0	dominant5
sub-pp018	13.0	0.0	2138.0	dominant5
sub-pp018	14.0	0.0	2283.0	dominant5
sub-pp018	15.0	0.0	2634.0	dominant5
sub-pp018	16.0	0.0	2760.0	dominant5
sub-pp018	17.0	0.0	2894.0	dominant5
sub-pp018	18.0	0.0	3072.0	dominant5
sub-pp018	19.0	0.0	3275.0	dominant5
sub-pp018	20.0	0.0	3431.0	dominant5
sub-pp018	21.0	0.0	3528.0	dominant5
sub-pp018	22.0	0.0	3652.0	dominant5
sub-pp018	23.0	0.0	3767.0	dominant5
sub-pp018	24.0	0.0	3896.0	dominant5
sub-pp018	25.0	0.0	4081.0	dominant5
sub-pp018	26.0	0.0	4367.0	dominant5
sub-pp018	27.0	0.0	4648.0	dominant5
sub-pp018	28.0	0.0	4838.0	dominant5
sub-pp018	29.0	0.0	4985.0	dominant5
sub-pp018	30.0	0.0	5113.0	dominant5
sub-pp018	31.0	0.0	5267.0	dominant5
sub-pp018	32.0	0.0	5403.0	dominant5
sub-pp018	33.0	0.0	5552.0	dominant5
sub-pp018	34.0	0.0	5693.0	dominant5
sub-pp018	35.0	0.0	5832.0	dominant5
sub-pp018	36.0	0.0	6093.0	dominant5
sub-pp018	37.0	0.0	6248.0	dominant5
sub-pp018	38.0	0.0	6392.0	dominant5
sub-pp018	39.0	0.0	6489.0	dominant5
sub-pp018	40.0	0.0	6705.0	dominant5
sub-pp018	41.0	0.0	6838.0	dominant5
sub-pp018	42.0	0.0	6990.0	dominant5
sub-pp018	43.0	0.0	7166.0	dominant5
sub-pp018	44.0	0.0	7444.0	dominant5
sub-pp018	45.0	0.0	7754.0	dominant5
sub-pp018	46.0	0.0	7896.0	dominant5
sub-pp018	47.0	0.0	8047.0	dominant5
sub-pp018	48.0	0.0	8291.0	dominant5
sub-pp018	49.0	0.0	8572.0	dominant5
sub-pp018	50.0	0.0	8732.0	dominant5
sub-pp018	51.0	0.0	8873.0	dominant5
sub-pp018	52.0	0.0	9033.0	dominant5
sub-pp018	53.0	0.0	9182.0	dominant5
sub-pp018	54.0	0.0	9338.0	dominant5
sub-pp018	55.0	0.0	9455.0	dominant5
sub-pp018	56.0	0.0	9719.0	dominant5
sub-pp018	57.0	0.0	9905.0	dominant5
sub-pp018	1.0	0.0	139.0	nondominant1
sub-pp018	2.0	0.0	286.0	nondominant1
sub-pp018	3.0	0.0	444.0	nondominant1
sub-pp018	4.0	0.0	592.0	nondominant1
sub-pp018	5.0	0.0	748.0	nondominant1
sub-pp018	6.0	0.0	892.0	nondominant1
sub-pp018	7.0	0.0	1041.0	nondominant1
sub-pp018	8.0	0.0	1195.0	nondominant1
sub-pp018	9.0	0.0	1332.0	nondominant1
sub-pp018	10.0	0.0	1478.0	nondominant1
sub-pp018	11.0	0.0	1622.0	nondominant1
sub-pp018	12.0	0.0	1763.0	nondominant1
sub-pp018	13.0	0.0	1920.0	nondominant1
sub-pp018	14.0	0.0	2074.0	nondominant1
sub-pp018	15.0	0.0	2212.0	nondominant1
sub-pp018	16.0	0.0	2374.0	nondominant1
sub-pp018	17.0	0.0	2540.0	nondominant1
sub-pp018	18.0	0.0	2692.0	nondominant1
sub-pp018	19.0	0.0	2874.0	nondominant1
sub-pp018	20.0	0.0	3024.0	nondominant1
sub-pp018	21.0	0.0	3165.0	nondominant1
sub-pp018	22.0	0.0	3329.0	nondominant1
sub-pp018	23.0	0.0	3483.0	nondominant1
sub-pp018	24.0	0.0	3649.0	nondominant1
sub-pp018	25.0	0.0	3811.0	nondominant1
sub-pp018	26.0	0.0	3970.0	nondominant1
sub-pp018	27.0	0.0	4103.0	nondominant1
sub-pp018	28.0	0.0	4257.0	nondominant1
sub-pp018	29.0	0.0	4408.0	nondominant1
sub-pp018	30.0	0.0	4567.0	nondominant1
sub-pp018	31.0	0.0	4731.0	nondominant1
sub-pp018	32.0	0.0	4888.0	nondominant1
sub-pp018	33.0	0.0	5044.0	nondominant1
sub-pp018	34.0	0.0	5214.0	nondominant1
sub-pp018	35.0	0.0	5376.0	nondominant1
sub-pp018	36.0	0.0	5534.0	nondominant1
sub-pp018	37.0	0.0	5693.0	nondominant1
sub-pp018	38.0	0.0	5851.0	nondominant1
sub-pp018	39.0	0.0	5997.0	nondominant1
sub-pp018	40.0	0.0	6158.0	nondominant1
sub-pp018	41.0	0.0	6317.0	nondominant1
sub-pp018	42.0	0.0	6469.0	nondominant1
sub-pp018	43.0	0.0	6624.0	nondominant1
sub-pp018	44.0	0.0	6792.0	nondominant1
sub-pp018	45.0	0.0	6945.0	nondominant1
sub-pp018	46.0	0.0	7115.0	nondominant1
sub-pp018	47.0	0.0	7276.0	nondominant1
sub-pp018	48.0	0.0	7425.0	nondominant1
sub-pp018	49.0	0.0	7556.0	nondominant1
sub-pp018	50.0	0.0	7696.0	nondominant1
sub-pp018	51.0	0.0	7855.0	nondominant1
sub-pp018	52.0	0.0	8010.0	nondominant1
sub-pp018	53.0	0.0	8122.0	nondominant1
sub-pp018	54.0	0.0	8539.0	nondominant1
sub-pp018	55.0	0.0	8690.0	nondominant1
sub-pp018	56.0	0.0	8877.0	nondominant1
sub-pp018	57.0	0.0	9031.0	nondominant1
sub-pp018	58.0	0.0	9202.0	nondominant1
sub-pp018	59.0	0.0	9373.0	nondominant1
sub-pp018	60.0	0.0	9524.0	nondominant1
sub-pp018	61.0	0.0	9687.0	nondominant1
sub-pp018	62.0	0.0	9855.0	nondominant1
sub-pp018	1.0	0.0	148.0	nondominant2
sub-pp018	2.0	0.0	296.0	nondominant2
sub-pp018	3.0	0.0	484.0	nondominant2
sub-pp018	4.0	0.0	631.0	nondominant2
sub-pp018	5.0	0.0	794.0	nondominant2
sub-pp018	6.0	0.0	949.0	nondominant2
sub-pp018	7.0	0.0	1221.0	nondominant2
sub-pp018	8.0	0.0	1389.0	nondominant2
sub-pp018	9.0	0.0	1534.0	nondominant2
sub-pp018	10.0	0.0	1696.0	nondominant2
sub-pp018	11.0	0.0	1861.0	nondominant2
sub-pp018	12.0	0.0	2025.0	nondominant2
sub-pp018	13.0	0.0	2180.0	nondominant2
sub-pp018	14.0	0.0	2331.0	nondominant2
sub-pp018	15.0	0.0	2486.0	nondominant2
sub-pp018	16.0	0.0	2623.0	nondominant2
sub-pp018	17.0	0.0	2799.0	nondominant2
sub-pp018	18.0	0.0	2982.0	nondominant2
sub-pp018	19.0	0.0	3143.0	nondominant2
sub-pp018	20.0	0.0	3321.0	nondominant2
sub-pp018	21.0	0.0	3496.0	nondominant2
sub-pp018	22.0	0.0	3651.0	nondominant2
sub-pp018	23.0	0.0	3810.0	nondominant2
sub-pp018	24.0	0.0	3981.0	nondominant2
sub-pp018	25.0	0.0	4128.0	nondominant2
sub-pp018	26.0	0.0	4278.0	nondominant2
sub-pp018	27.0	0.0	4424.0	nondominant2
sub-pp018	28.0	0.0	4562.0	nondominant2
sub-pp018	29.0	0.0	4704.0	nondominant2
sub-pp018	30.0	0.0	4846.0	nondominant2
sub-pp018	31.0	0.0	4993.0	nondominant2
sub-pp018	32.0	0.0	5271.0	nondominant2
sub-pp018	33.0	0.0	5435.0	nondominant2
sub-pp018	34.0	0.0	5602.0	nondominant2
sub-pp018	35.0	0.0	5760.0	nondominant2
sub-pp018	36.0	0.0	5924.0	nondominant2
sub-pp018	37.0	0.0	6086.0	nondominant2
sub-pp018	38.0	0.0	6235.0	nondominant2
sub-pp018	39.0	0.0	6390.0	nondominant2
sub-pp018	40.0	0.0	6558.0	nondominant2
sub-pp018	41.0	0.0	6727.0	nondominant2
sub-pp018	42.0	0.0	6911.0	nondominant2
sub-pp018	43.0	0.0	7063.0	nondominant2
sub-pp018	44.0	0.0	7235.0	nondominant2
sub-pp018	45.0	0.0	7402.0	nondominant2
sub-pp018	46.0	0.0	7620.0	nondominant2
sub-pp018	47.0	0.0	7881.0	nondominant2
sub-pp018	48.0	0.0	8071.0	nondominant2
sub-pp018	49.0	0.0	8244.0	nondominant2
sub-pp018	50.0	0.0	8418.0	nondominant2
sub-pp018	51.0	0.0	8576.0	nondominant2
sub-pp018	52.0	0.0	8730.0	nondominant2
sub-pp018	53.0	0.0	8907.0	nondominant2
sub-pp018	54.0	0.0	9058.0	nondominant2
sub-pp018	55.0	0.0	9240.0	nondominant2
sub-pp018	56.0	0.0	9403.0	nondominant2
sub-pp018	57.0	0.0	9586.0	nondominant2
sub-pp018	58.0	0.0	9757.0	nondominant2
sub-pp018	59.0	0.0	9949.0	nondominant2
sub-pp018	1.0	0.0	133.0	nondominant3
sub-pp018	2.0	0.0	280.0	nondominant3
sub-pp018	3.0	0.0	437.0	nondominant3
sub-pp018	4.0	0.0	596.0	nondominant3
sub-pp018	5.0	0.0	754.0	nondominant3
sub-pp018	6.0	0.0	918.0	nondominant3
sub-pp018	7.0	0.0	1077.0	nondominant3
sub-pp018	8.0	0.0	1238.0	nondominant3
sub-pp018	9.0	0.0	1403.0	nondominant3
sub-pp018	10.0	0.0	1567.0	nondominant3
sub-pp018	11.0	0.0	1732.0	nondominant3
sub-pp018	12.0	0.0	1911.0	nondominant3
sub-pp018	13.0	0.0	2078.0	nondominant3
sub-pp018	14.0	0.0	2225.0	nondominant3
sub-pp018	15.0	0.0	2384.0	nondominant3
sub-pp018	16.0	0.0	2510.0	nondominant3
sub-pp018	17.0	0.0	2698.0	nondominant3
sub-pp018	18.0	0.0	2895.0	nondominant3
sub-pp018	19.0	0.0	3055.0	nondominant3
sub-pp018	20.0	0.0	3202.0	nondominant3
sub-pp018	21.0	0.0	3446.0	nondominant3
sub-pp018	22.0	0.0	3618.0	nondominant3
sub-pp018	23.0	0.0	3764.0	nondominant3
sub-pp018	24.0	0.0	3856.0	nondominant3
sub-pp018	25.0	0.0	4021.0	nondominant3
sub-pp018	26.0	0.0	4311.0	nondominant3
sub-pp018	27.0	0.0	4459.0	nondominant3
sub-pp018	28.0	0.0	4632.0	nondominant3
sub-pp018	29.0	0.0	4770.0	nondominant3
sub-pp018	30.0	0.0	4927.0	nondominant3
sub-pp018	31.0	0.0	5084.0	nondominant3
sub-pp018	32.0	0.0	5248.0	nondominant3
sub-pp018	33.0	0.0	5401.0	nondominant3
sub-pp018	34.0	0.0	5560.0	nondominant3
sub-pp018	35.0	0.0	5734.0	nondominant3
sub-pp018	36.0	0.0	5926.0	nondominant3
sub-pp018	37.0	0.0	6075.0	nondominant3
sub-pp018	38.0	0.0	6240.0	nondominant3
sub-pp018	39.0	0.0	6397.0	nondominant3
sub-pp018	40.0	0.0	6590.0	nondominant3
sub-pp018	41.0	0.0	6709.0	nondominant3
sub-pp018	42.0	0.0	6866.0	nondominant3
sub-pp018	43.0	0.0	7003.0	nondominant3
sub-pp018	44.0	0.0	7423.0	nondominant3
sub-pp018	45.0	0.0	7597.0	nondominant3
sub-pp018	46.0	0.0	7773.0	nondominant3
sub-pp018	47.0	0.0	7956.0	nondominant3
sub-pp018	48.0	0.0	8118.0	nondominant3
sub-pp018	49.0	0.0	8255.0	nondominant3
sub-pp018	50.0	0.0	8396.0	nondominant3
sub-pp018	51.0	0.0	8539.0	nondominant3
sub-pp018	52.0	0.0	8677.0	nondominant3
sub-pp018	53.0	0.0	8833.0	nondominant3
sub-pp018	54.0	0.0	9004.0	nondominant3
sub-pp018	55.0	0.0	9264.0	nondominant3
sub-pp018	56.0	0.0	9461.0	nondominant3
sub-pp018	57.0	0.0	9612.0	nondominant3
sub-pp018	58.0	0.0	9876.0	nondominant3
sub-pp018	1.0	0.0	7.0	nondominant5
sub-pp018	2.0	0.0	150.0	nondominant5
sub-pp018	3.0	0.0	281.0	nondominant5
sub-pp018	4.0	0.0	422.0	nondominant5
sub-pp018	5.0	0.0	548.0	nondominant5
sub-pp018	6.0	0.0	683.0	nondominant5
sub-pp018	7.0	0.0	816.0	nondominant5
sub-pp018	8.0	0.0	947.0	nondominant5
sub-pp018	9.0	0.0	1068.0	nondominant5
sub-pp018	10.0	0.0	1208.0	nondominant5
sub-pp018	11.0	0.0	1345.0	nondominant5
sub-pp018	12.0	0.0	1478.0	nondominant5
sub-pp018	13.0	0.0	1624.0	nondominant5
sub-pp018	14.0	0.0	1764.0	nondominant5
sub-pp018	15.0	0.0	1902.0	nondominant5
sub-pp018	16.0	0.0	2039.0	nondominant5
sub-pp018	17.0	0.0	2171.0	nondominant5
sub-pp018	18.0	0.0	2312.0	nondominant5
sub-pp018	19.0	0.0	2445.0	nondominant5
sub-pp018	20.0	0.0	2587.0	nondominant5
sub-pp018	21.0	0.0	2715.0	nondominant5
sub-pp018	22.0	0.0	2845.0	nondominant5
sub-pp018	23.0	0.0	2981.0	nondominant5
sub-pp018	24.0	0.0	3102.0	nondominant5
sub-pp018	25.0	0.0	3231.0	nondominant5
sub-pp018	26.0	0.0	3356.0	nondominant5
sub-pp018	27.0	0.0	3621.0	nondominant5
sub-pp018	28.0	0.0	3757.0	nondominant5
sub-pp018	29.0	0.0	3900.0	nondominant5
sub-pp018	30.0	0.0	4039.0	nondominant5
sub-pp018	31.0	0.0	4182.0	nondominant5
sub-pp018	32.0	0.0	4325.0	nondominant5
sub-pp018	33.0	0.0	4481.0	nondominant5
sub-pp018	34.0	0.0	4622.0	nondominant5
sub-pp018	35.0	0.0	4754.0	nondominant5
sub-pp018	36.0	0.0	4900.0	nondominant5
sub-pp018	37.0	0.0	5048.0	nondominant5
sub-pp018	38.0	0.0	5191.0	nondominant5
sub-pp018	39.0	0.0	5325.0	nondominant5
sub-pp018	40.0	0.0	5462.0	nondominant5
sub-pp018	41.0	0.0	5610.0	nondominant5
sub-pp018	42.0	0.0	5750.0	nondominant5
sub-pp018	43.0	0.0	5893.0	nondominant5
sub-pp018	44.0	0.0	6037.0	nondominant5
sub-pp018	45.0	0.0	6179.0	nondominant5
sub-pp018	46.0	0.0	6314.0	nondominant5
sub-pp018	47.0	0.0	6464.0	nondominant5
sub-pp018	48.0	0.0	6601.0	nondominant5
sub-pp018	49.0	0.0	6755.0	nondominant5
sub-pp018	50.0	0.0	6902.0	nondominant5
sub-pp018	51.0	0.0	7053.0	nondominant5
sub-pp018	52.0	0.0	7209.0	nondominant5
sub-pp018	53.0	0.0	7345.0	nondominant5
sub-pp018	54.0	0.0	7494.0	nondominant5
sub-pp018	55.0	0.0	7644.0	nondominant5
sub-pp018	56.0	0.0	7801.0	nondominant5
sub-pp018	57.0	0.0	7951.0	nondominant5
sub-pp018	58.0	0.0	8126.0	nondominant5
sub-pp018	59.0	0.0	8261.0	nondominant5
sub-pp018	60.0	0.0	8415.0	nondominant5
sub-pp018	61.0	0.0	8576.0	nondominant5
sub-pp018	62.0	0.0	8707.0	nondominant5
sub-pp018	63.0	0.0	8864.0	nondominant5
sub-pp018	64.0	0.0	9012.0	nondominant5
sub-pp018	65.0	0.0	9175.0	nondominant5
sub-pp018	66.0	0.0	9327.0	nondominant5
sub-pp018	67.0	0.0	9475.0	nondominant5
sub-pp018	68.0	0.0	9626.0	nondominant5
sub-pp018	69.0	0.0	9777.0	nondominant5
sub-pp018	70.0	0.0	9915.0	nondominant5
sub-pp018	1.0	0.0	64.0	nondominant6
sub-pp018	2.0	0.0	213.0	nondominant6
