participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp078	1.0	0.0	403.2000000476837	0.0	2.0	1.0
sub-pp078	1.0	0.0	611.0999999046326	0.0	2.0	0.0
sub-pp078	1.0	0.0	388.7999999523163	1.0	0.0	2.0
sub-pp078	1.0	0.0	427.7000000476837	1.0	0.0	2.0
sub-pp078	1.0	0.0	488.4000000953674	0.0	2.0	2.0
sub-pp078	1.0	0.0	480.30000019073486	0.0	1.0	2.0
sub-pp078	1.0	0.0	389.2000000476837	0.0	0.0	1.0
sub-pp078	1.0	0.0	405.09999990463257	1.0	2.0	2.0
sub-pp078	0.0	1.0	366.6000001430512	1.0	1.0	0.0
sub-pp078	1.0	0.0	400.0	1.0	1.0	1.0
sub-pp078	1.0	0.0	510.6000001430512	1.0	2.0	1.0
sub-pp078	1.0	0.0	408.2999999523163	0.0	1.0	1.0
sub-pp078	1.0	0.0	533.6000001430511	1.0	2.0	2.0
sub-pp078	1.0	0.0	434.19999980926514	1.0	0.0	0.0
sub-pp078	1.0	0.0	437.2999999523163	0.0	0.0	2.0
sub-pp078	1.0	0.0	548.2000000476837	0.0	2.0	0.0
sub-pp078	1.0	0.0	451.39999985694885	1.0	0.0	1.0
sub-pp078	1.0	0.0	532.0	0.0	0.0	2.0
sub-pp078	1.0	0.0	403.0	0.0	2.0	1.0
sub-pp078	1.0	0.0	429.0	1.0	0.0	1.0
sub-pp078	1.0	0.0	446.2000000476837	1.0	2.0	1.0
sub-pp078	1.0	0.0	345.0	0.0	1.0	1.0
sub-pp078	1.0	0.0	521.3999998569489	1.0	1.0	2.0
sub-pp078	1.0	0.0	542.5	1.0	2.0	0.0
sub-pp078	1.0	0.0	605.5	0.0	0.0	0.0
sub-pp078	1.0	0.0	530.5999999046326	1.0	1.0	0.0
sub-pp078	1.0	0.0	419.5	0.0	1.0	1.0
sub-pp078	1.0	0.0	443.59999990463257	1.0	1.0	2.0
sub-pp078	1.0	0.0	450.19999980926514	1.0	1.0	0.0
sub-pp078	1.0	0.0	362.1000001430512	1.0	0.0	2.0
sub-pp078	1.0	0.0	491.39999985694885	0.0	1.0	0.0
sub-pp078	1.0	0.0	457.9000000953674	1.0	2.0	2.0
sub-pp078	1.0	0.0	448.30000019073486	1.0	2.0	1.0
sub-pp078	1.0	0.0	465.6000001430512	0.0	0.0	0.0
sub-pp078	1.0	0.0	361.5	1.0	1.0	2.0
sub-pp078	1.0	0.0	438.59999990463257	1.0	2.0	2.0
sub-pp078	1.0	0.0	492.7999999523163	1.0	1.0	0.0
sub-pp078	1.0	0.0	513.6999998092651	0.0	2.0	0.0
sub-pp078	1.0	0.0	406.5	1.0	1.0	2.0
sub-pp078	1.0	0.0	392.6000001430512	1.0	1.0	1.0
sub-pp078	1.0	0.0	576.2999999523163	0.0	1.0	0.0
sub-pp078	1.0	0.0	414.2999999523163	1.0	1.0	2.0
sub-pp078	1.0	0.0	532.7999999523163	1.0	1.0	0.0
sub-pp078	1.0	0.0	558.7000000476837	0.0	0.0	2.0
sub-pp078	1.0	0.0	351.0	1.0	2.0	1.0
sub-pp078	1.0	0.0	477.2000000476837	0.0	1.0	0.0
sub-pp078	1.0	0.0	406.89999985694885	0.0	0.0	1.0
sub-pp078	1.0	0.0	449.09999990463257	1.0	1.0	1.0
sub-pp078	1.0	0.0	461.19999980926514	0.0	0.0	1.0
sub-pp078	1.0	0.0	665.3000001907349	1.0	0.0	0.0
sub-pp078	1.0	0.0	434.4000000953674	1.0	2.0	1.0
sub-pp078	0.0	1.0	427.09999990463257	0.0	2.0	0.0
sub-pp078	1.0	0.0	330.09999990463257	1.0	0.0	2.0
sub-pp078	1.0	0.0	462.2999999523163	1.0	0.0	2.0
sub-pp078	1.0	0.0	571.1000001430511	0.0	0.0	2.0
sub-pp078	1.0	0.0	438.2999999523163	1.0	1.0	0.0
sub-pp078	1.0	0.0	474.39999985694885	1.0	0.0	1.0
sub-pp078	1.0	0.0	552.5	0.0	0.0	1.0
sub-pp078	1.0	0.0	573.2000000476837	0.0	1.0	0.0
sub-pp078	1.0	0.0	465.09999990463257	1.0	1.0	0.0
sub-pp078	1.0	0.0	366.7999999523163	1.0	2.0	1.0
sub-pp078	1.0	0.0	553.5	1.0	0.0	0.0
sub-pp078	1.0	0.0	474.4000000953674	1.0	1.0	0.0
sub-pp078	1.0	0.0	605.2000000476837	1.0	2.0	0.0
sub-pp078	1.0	0.0	543.9000000953674	1.0	2.0	0.0
sub-pp078	1.0	0.0	615.7999999523163	0.0	1.0	1.0
sub-pp078	1.0	0.0	464.59999990463257	1.0	0.0	1.0
sub-pp078	1.0	0.0	501.09999990463257	0.0	2.0	1.0
sub-pp078	1.0	0.0	415.2999999523163	0.0	0.0	1.0
sub-pp078	1.0	0.0	643.5	0.0	2.0	0.0
sub-pp078	1.0	0.0	358.2999999523163	1.0	0.0	1.0
sub-pp078	1.0	0.0	412.5	0.0	0.0	0.0
sub-pp078	1.0	0.0	432.2999999523163	0.0	1.0	2.0
sub-pp078	1.0	0.0	376.5	0.0	2.0	2.0
sub-pp078	1.0	0.0	488.7000000476837	0.0	2.0	2.0
sub-pp078	1.0	0.0	400.2000000476837	1.0	2.0	2.0
sub-pp078	1.0	0.0	339.0	1.0	0.0	0.0
sub-pp078	1.0	0.0	374.09999990463257	1.0	0.0	2.0
sub-pp078	1.0	0.0	677.6000001430511	0.0	0.0	2.0
sub-pp078	1.0	0.0	339.39999985694885	0.0	1.0	1.0
sub-pp078	1.0	0.0	344.39999985694885	0.0	2.0	2.0
sub-pp078	1.0	0.0	467.2999999523163	1.0	2.0	0.0
sub-pp078	1.0	0.0	538.2999999523163	0.0	2.0	1.0
sub-pp078	1.0	0.0	394.09999990463257	1.0	1.0	2.0
sub-pp078	1.0	0.0	387.0	1.0	2.0	1.0
sub-pp078	1.0	0.0	392.2000000476837	1.0	2.0	2.0
sub-pp078	1.0	0.0	510.2999999523163	0.0	2.0	0.0
sub-pp078	1.0	0.0	379.0	0.0	1.0	2.0
sub-pp078	1.0	0.0	583.5999999046326	1.0	2.0	0.0
sub-pp078	1.0	0.0	502.09999990463257	1.0	2.0	2.0
sub-pp078	1.0	0.0	582.7000000476837	0.0	2.0	0.0
sub-pp078	1.0	0.0	496.59999990463257	0.0	2.0	1.0
sub-pp078	1.0	0.0	411.09999990463257	1.0	1.0	2.0
sub-pp078	1.0	0.0	612.7000000476837	1.0	0.0	0.0
sub-pp078	1.0	0.0	1488.6000001430511	1.0	2.0	1.0
sub-pp078	1.0	0.0	489.89999985694885	0.0	2.0	0.0
sub-pp078	1.0	0.0	430.4000000953674	1.0	0.0	1.0
sub-pp078	1.0	0.0	470.0	1.0	1.0	2.0
sub-pp078	1.0	0.0	428.0	0.0	0.0	1.0
sub-pp078	1.0	0.0	439.09999990463257	0.0	2.0	2.0
sub-pp078	1.0	0.0	345.30000019073486	1.0	1.0	1.0
sub-pp078	1.0	0.0	344.09999990463257	0.0	2.0	1.0
sub-pp078	1.0	0.0	573.9000000953674	0.0	2.0	2.0
sub-pp078	1.0	0.0	380.2000000476837	1.0	1.0	1.0
sub-pp078	1.0	0.0	332.0	1.0	1.0	2.0
sub-pp078	1.0	0.0	435.2000000476837	0.0	1.0	0.0
sub-pp078	1.0	0.0	488.2000000476837	0.0	1.0	0.0
sub-pp078	1.0	0.0	326.59999990463257	1.0	1.0	2.0
sub-pp078	1.0	0.0	424.09999990463257	0.0	0.0	1.0
sub-pp078	1.0	0.0	368.7999999523163	1.0	0.0	2.0
sub-pp078	1.0	0.0	368.0	1.0	0.0	2.0
sub-pp078	1.0	0.0	568.7000000476837	1.0	1.0	0.0
sub-pp078	1.0	0.0	377.7000000476837	1.0	0.0	1.0
sub-pp078	1.0	0.0	386.09999990463257	1.0	0.0	1.0
sub-pp078	1.0	0.0	378.59999990463257	0.0	1.0	2.0
sub-pp078	1.0	0.0	592.5	0.0	2.0	0.0
sub-pp078	1.0	0.0	482.2999999523163	1.0	0.0	0.0
sub-pp078	1.0	0.0	398.4000000953674	1.0	0.0	1.0
sub-pp078	1.0	0.0	476.2999999523163	1.0	1.0	0.0
sub-pp078	1.0	0.0	476.2000000476837	0.0	2.0	0.0
sub-pp078	1.0	0.0	389.4000000953674	0.0	0.0	1.0
sub-pp078	1.0	0.0	621.2000000476837	0.0	0.0	0.0
sub-pp078	1.0	0.0	394.39999985694885	0.0	1.0	2.0
sub-pp078	1.0	0.0	503.5	1.0	1.0	0.0
sub-pp078	1.0	0.0	877.4000000953674	1.0	0.0	2.0
sub-pp078	1.0	0.0	462.6000001430512	1.0	2.0	2.0
sub-pp078	1.0	0.0	390.80000019073486	0.0	2.0	2.0
sub-pp078	1.0	0.0	490.7000000476837	0.0	0.0	0.0
sub-pp078	1.0	0.0	347.2000000476837	1.0	0.0	1.0
sub-pp078	1.0	0.0	478.30000019073486	1.0	2.0	1.0
sub-pp078	1.0	0.0	533.8999998569489	0.0	0.0	0.0
sub-pp078	1.0	0.0	495.39999985694885	1.0	0.0	1.0
sub-pp078	1.0	0.0	507.7999999523163	1.0	1.0	0.0
sub-pp078	1.0	0.0	433.09999990463257	0.0	1.0	2.0
sub-pp078	1.0	0.0	491.4000000953674	1.0	1.0	1.0
sub-pp078	1.0	0.0	621.2000000476837	1.0	0.0	0.0
sub-pp078	1.0	0.0	389.5	1.0	2.0	2.0
sub-pp078	1.0	0.0	547.7000000476837	0.0	2.0	0.0
sub-pp078	1.0	0.0	465.7999999523163	0.0	0.0	0.0
sub-pp078	1.0	0.0	402.9000000953674	0.0	0.0	2.0
sub-pp078	1.0	0.0	574.7000000476837	0.0	0.0	1.0
sub-pp078	1.0	0.0	735.0999999046326	0.0	0.0	2.0
sub-pp078	1.0	0.0	665.4000000953674	1.0	0.0	0.0
sub-pp078	1.0	0.0	488.5	0.0	1.0	1.0
sub-pp078	1.0	0.0	458.5	0.0	1.0	0.0
sub-pp078	1.0	0.0	412.7000000476837	1.0	0.0	1.0
sub-pp078	1.0	0.0	448.2999999523163	1.0	0.0	0.0
sub-pp078	1.0	0.0	479.0	0.0	1.0	2.0
sub-pp078	1.0	0.0	387.59999990463257	0.0	2.0	2.0
sub-pp078	1.0	0.0	499.5	0.0	0.0	0.0
sub-pp078	1.0	0.0	368.2999999523163	1.0	0.0	2.0
sub-pp078	1.0	0.0	451.39999985694885	1.0	2.0	2.0
sub-pp078	1.0	0.0	607.3999998569489	0.0	0.0	1.0
sub-pp078	1.0	0.0	304.40000009536743	1.0	1.0	2.0
sub-pp078	0.0	1.0	340.69999980926514	1.0	2.0	0.0
sub-pp078	1.0	0.0	673.2999999523163	1.0	2.0	0.0
sub-pp078	1.0	0.0	580.4000000953674	0.0	2.0	0.0
sub-pp078	1.0	0.0	420.80000019073486	1.0	1.0	2.0
sub-pp078	0.0	1.0	438.4000000953674	1.0	2.0	0.0
sub-pp078	1.0	0.0	795.6999998092651	1.0	2.0	1.0
sub-pp078	1.0	0.0	500.09999990463257	0.0	0.0	1.0
sub-pp078	1.0	0.0	489.09999990463257	1.0	2.0	1.0
sub-pp078	1.0	0.0	566.8999998569489	0.0	2.0	0.0
sub-pp078	1.0	0.0	546.1999998092651	0.0	2.0	2.0
sub-pp078	1.0	0.0	446.80000019073486	1.0	2.0	0.0
sub-pp078	1.0	0.0	516.2999999523163	0.0	0.0	2.0
sub-pp078	1.0	0.0	724.7999999523163	0.0	0.0	1.0
sub-pp078	1.0	0.0	437.0	1.0	1.0	0.0
sub-pp078	1.0	0.0	428.39999985694885	1.0	2.0	2.0
sub-pp078	1.0	0.0	676.0999999046326	1.0	2.0	2.0
sub-pp078	1.0	0.0	528.7000000476837	0.0	2.0	1.0
sub-pp078	1.0	0.0	480.7999999523163	1.0	0.0	0.0
sub-pp078	1.0	0.0	665.7999999523163	0.0	1.0	0.0
sub-pp078	1.0	0.0	460.0	1.0	2.0	1.0
sub-pp078	1.0	0.0	446.89999985694885	1.0	1.0	0.0
sub-pp078	1.0	0.0	347.5	1.0	0.0	2.0
sub-pp078	1.0	0.0	470.6000001430512	0.0	1.0	1.0
sub-pp078	1.0	0.0	324.10000014305115	0.0	1.0	1.0
sub-pp078	1.0	0.0	378.9000000953674	0.0	2.0	1.0
sub-pp078	1.0	0.0	521.6999998092651	0.0	2.0	0.0
sub-pp078	1.0	0.0	377.2000000476837	0.0	1.0	1.0
sub-pp078	1.0	0.0	406.39999985694885	0.0	2.0	1.0
sub-pp078	1.0	0.0	406.5	1.0	2.0	1.0
sub-pp078	1.0	0.0	404.7999999523163	0.0	0.0	1.0
sub-pp078	1.0	0.0	606.6999998092651	0.0	0.0	0.0
sub-pp078	1.0	0.0	453.2000000476837	0.0	2.0	1.0
sub-pp078	1.0	0.0	456.19999980926514	0.0	1.0	0.0
sub-pp078	1.0	0.0	403.4000000953674	0.0	1.0	1.0
sub-pp078	1.0	0.0	511.7999999523163	1.0	0.0	2.0
sub-pp078	1.0	0.0	373.7999999523163	1.0	0.0	2.0
sub-pp078	1.0	0.0	448.7000000476837	0.0	1.0	1.0
sub-pp078	1.0	0.0	671.5999999046326	0.0	0.0	2.0
sub-pp078	1.0	0.0	391.7000000476837	1.0	2.0	1.0
sub-pp078	1.0	0.0	424.2000000476837	0.0	0.0	0.0
sub-pp078	1.0	0.0	456.7000000476837	0.0	1.0	0.0
sub-pp078	1.0	0.0	441.5	1.0	1.0	1.0
sub-pp078	1.0	0.0	358.7000000476837	1.0	1.0	1.0
sub-pp078	1.0	0.0	343.09999990463257	0.0	1.0	1.0
sub-pp078	0.0	1.0	429.7000000476837	0.0	2.0	2.0
sub-pp078	1.0	0.0	463.59999990463257	0.0	0.0	2.0
sub-pp078	1.0	0.0	348.10000014305115	0.0	1.0	2.0
sub-pp078	1.0	0.0	366.7999999523163	0.0	0.0	2.0
sub-pp078	1.0	0.0	385.0	1.0	1.0	1.0
sub-pp078	1.0	0.0	443.2999999523163	1.0	2.0	2.0
sub-pp078	1.0	0.0	439.0	1.0	1.0	0.0
sub-pp078	0.0	1.0	505.2000000476837	1.0	2.0	0.0
sub-pp078	1.0	0.0	488.59999990463257	1.0	0.0	0.0
sub-pp078	1.0	0.0	400.2999999523163	0.0	2.0	1.0
sub-pp078	1.0	0.0	430.09999990463257	1.0	1.0	2.0
sub-pp078	1.0	0.0	511.7999999523163	0.0	2.0	1.0
sub-pp078	1.0	0.0	415.5	0.0	1.0	0.0
sub-pp078	1.0	0.0	574.1000001430511	1.0	0.0	0.0
sub-pp078	1.0	0.0	379.9000000953674	1.0	0.0	2.0
sub-pp078	1.0	0.0	525.9000000953674	1.0	1.0	2.0
sub-pp078	1.0	0.0	432.7000000476837	0.0	2.0	2.0
sub-pp078	1.0	0.0	459.80000019073486	0.0	2.0	1.0
sub-pp078	0.0	1.0	417.59999990463257	0.0	0.0	0.0
sub-pp078	1.0	0.0	413.7999999523163	0.0	1.0	0.0
sub-pp078	1.0	0.0	311.2000000476837	0.0	1.0	2.0
sub-pp078	1.0	0.0	489.0	1.0	2.0	0.0
sub-pp078	1.0	0.0	523.4000000953674	1.0	2.0	2.0
sub-pp078	1.0	0.0	549.7999999523163	1.0	0.0	1.0
sub-pp078	1.0	0.0	495.2999999523163	1.0	2.0	0.0
sub-pp078	1.0	0.0	451.89999985694885	0.0	2.0	2.0
sub-pp078	1.0	0.0	406.39999985694885	1.0	1.0	1.0
sub-pp078	1.0	0.0	422.2999999523163	0.0	1.0	2.0
sub-pp078	1.0	0.0	490.5	0.0	0.0	2.0
sub-pp078	1.0	0.0	382.7000000476837	0.0	0.0	2.0
sub-pp078	1.0	0.0	327.0	1.0	1.0	1.0
sub-pp078	1.0	0.0	496.5	1.0	0.0	0.0
sub-pp078	1.0	0.0	441.2000000476837	1.0	2.0	2.0
sub-pp078	1.0	0.0	402.2000000476837	1.0	2.0	1.0
sub-pp078	1.0	0.0	352.5	0.0	1.0	1.0
sub-pp078	0.0	1.0	450.2999999523163	0.0	2.0	0.0
sub-pp078	1.0	0.0	460.9000000953674	1.0	2.0	0.0
sub-pp078	1.0	0.0	414.7000000476837	1.0	1.0	0.0
sub-pp078	1.0	0.0	375.2000000476837	0.0	1.0	2.0
sub-pp078	1.0	0.0	368.2000000476837	1.0	1.0	2.0
sub-pp078	1.0	0.0	1022.5	0.0	0.0	0.0
sub-pp078	1.0	0.0	461.80000019073486	0.0	2.0	0.0
sub-pp078	1.0	0.0	555.7000000476837	0.0	0.0	0.0
sub-pp078	1.0	0.0	385.1000001430512	1.0	0.0	1.0
sub-pp078	1.0	0.0	440.2999999523163	0.0	1.0	2.0
sub-pp078	1.0	0.0	662.7999999523163	0.0	0.0	0.0
sub-pp078	1.0	0.0	366.59999990463257	0.0	1.0	1.0
sub-pp078	1.0	0.0	636.5	0.0	1.0	0.0
sub-pp078	1.0	0.0	481.09999990463257	0.0	0.0	1.0
sub-pp078	1.0	0.0	475.5	0.0	1.0	0.0
sub-pp078	1.0	0.0	387.59999990463257	0.0	0.0	1.0
sub-pp078	0.0	1.0	432.30000019073486	0.0	0.0	0.0
sub-pp078	1.0	0.0	542.5	1.0	2.0	1.0
sub-pp078	1.0	0.0	1095.2999999523165	1.0	1.0	2.0
sub-pp078	1.0	0.0	513.8000001907349	1.0	0.0	0.0
sub-pp078	1.0	0.0	499.09999990463257	1.0	0.0	0.0
sub-pp078	1.0	0.0	395.2000000476837	0.0	2.0	2.0
sub-pp078	1.0	0.0	364.09999990463257	0.0	0.0	2.0
sub-pp078	1.0	0.0	514.6999998092651	0.0	2.0	2.0
sub-pp078	1.0	0.0	362.5	0.0	0.0	2.0
sub-pp078	1.0	0.0	379.39999985694885	0.0	1.0	2.0
sub-pp078	1.0	0.0	539.0	1.0	2.0	2.0
sub-pp078	1.0	0.0	380.89999985694885	1.0	0.0	2.0
sub-pp078	1.0	0.0	527.5	1.0	1.0	0.0
sub-pp078	1.0	0.0	426.2000000476837	0.0	0.0	2.0
sub-pp078	1.0	0.0	458.7000000476837	0.0	1.0	0.0
sub-pp078	1.0	0.0	370.2999999523163	1.0	2.0	1.0
sub-pp078	1.0	0.0	616.8999998569489	1.0	0.0	0.0
sub-pp078	1.0	0.0	602.4000000953674	1.0	2.0	0.0
sub-pp078	1.0	0.0	377.09999990463257	1.0	1.0	2.0
sub-pp078	1.0	0.0	397.0	1.0	2.0	1.0
sub-pp078	1.0	0.0	478.1000001430512	1.0	0.0	0.0
sub-pp078	1.0	0.0	381.2000000476837	1.0	1.0	2.0
sub-pp078	1.0	0.0	583.0999999046326	0.0	1.0	0.0
sub-pp078	1.0	0.0	543.5	1.0	0.0	0.0
sub-pp078	1.0	0.0	421.39999985694885	0.0	0.0	1.0
sub-pp078	1.0	0.0	711.5999999046326	0.0	0.0	0.0
sub-pp078	1.0	0.0	431.0	1.0	1.0	0.0
sub-pp078	1.0	0.0	634.2999999523163	0.0	1.0	2.0
sub-pp078	1.0	0.0	406.7000000476837	0.0	1.0	2.0
sub-pp078	1.0	0.0	359.40000009536743	0.0	1.0	0.0
sub-pp078	1.0	0.0	575.2999999523163	0.0	2.0	2.0
sub-pp078	1.0	0.0	462.30000019073486	0.0	1.0	1.0
sub-pp078	1.0	0.0	426.7999999523163	0.0	0.0	2.0
sub-pp078	1.0	0.0	521.7000000476837	1.0	0.0	2.0
sub-pp078	1.0	0.0	504.89999985694885	1.0	0.0	1.0
sub-pp078	1.0	0.0	560.5	1.0	0.0	2.0
sub-pp078	1.0	0.0	371.09999990463257	0.0	1.0	2.0
sub-pp078	1.0	0.0	486.6000001430512	1.0	2.0	2.0
sub-pp078	1.0	0.0	532.0	1.0	1.0	0.0
sub-pp078	1.0	0.0	507.4000000953674	1.0	0.0	2.0
sub-pp078	1.0	0.0	393.59999990463257	1.0	1.0	2.0
sub-pp078	1.0	0.0	350.2000000476837	1.0	1.0	2.0
sub-pp078	1.0	0.0	382.6000001430512	1.0	1.0	2.0
sub-pp078	1.0	0.0	365.9000000953674	1.0	2.0	2.0
sub-pp078	1.0	0.0	333.40000009536743	1.0	2.0	1.0
sub-pp078	1.0	0.0	515.3000001907349	0.0	1.0	2.0
sub-pp078	1.0	0.0	413.7000000476837	1.0	2.0	1.0
sub-pp078	1.0	0.0	369.6000001430512	1.0	0.0	1.0
sub-pp078	1.0	0.0	457.6000001430512	0.0	2.0	1.0
sub-pp078	1.0	0.0	566.2000000476837	0.0	2.0	1.0
sub-pp078	1.0	0.0	403.0	0.0	0.0	1.0
sub-pp078	1.0	0.0	414.09999990463257	0.0	2.0	2.0
sub-pp078	1.0	0.0	528.9000000953674	0.0	0.0	0.0
sub-pp078	1.0	0.0	402.39999985694885	0.0	2.0	1.0
sub-pp078	1.0	0.0	362.6000001430512	1.0	1.0	1.0
sub-pp078	1.0	0.0	392.09999990463257	1.0	2.0	2.0
sub-pp078	1.0	0.0	464.0	0.0	2.0	2.0
sub-pp078	1.0	0.0	419.0	1.0	1.0	1.0
sub-pp078	1.0	0.0	387.7999999523163	0.0	0.0	2.0
sub-pp078	1.0	0.0	450.1000001430512	1.0	1.0	1.0
sub-pp078	1.0	0.0	375.09999990463257	1.0	0.0	1.0
sub-pp078	1.0	0.0	366.69999980926514	1.0	2.0	2.0
sub-pp078	1.0	0.0	498.7000000476837	0.0	2.0	0.0
sub-pp078	1.0	0.0	445.5	0.0	1.0	0.0
sub-pp078	1.0	0.0	411.2000000476837	0.0	1.0	2.0
sub-pp078	1.0	0.0	579.9000000953674	0.0	2.0	2.0
sub-pp078	1.0	0.0	428.59999990463257	1.0	0.0	1.0
sub-pp078	1.0	0.0	513.9000000953674	0.0	2.0	0.0
sub-pp078	1.0	0.0	478.5	0.0	1.0	1.0
sub-pp078	1.0	0.0	377.4000000953674	1.0	1.0	1.0
sub-pp078	1.0	0.0	360.59999990463257	1.0	1.0	1.0
sub-pp078	0.0	1.0	473.4000000953674	0.0	2.0	0.0
sub-pp078	1.0	0.0	498.59999990463257	1.0	2.0	0.0
sub-pp078	1.0	0.0	460.7999999523163	1.0	2.0	1.0
sub-pp078	1.0	0.0	436.6000001430512	1.0	0.0	0.0
sub-pp078	1.0	0.0	494.80000019073486	0.0	0.0	1.0
sub-pp078	1.0	0.0	490.59999990463257	0.0	0.0	2.0
sub-pp078	1.0	0.0	370.7999999523163	1.0	0.0	1.0
sub-pp078	1.0	0.0	488.2000000476837	1.0	2.0	0.0
sub-pp078	1.0	0.0	416.59999990463257	0.0	2.0	1.0
sub-pp078	1.0	0.0	459.09999990463257	0.0	2.0	1.0
sub-pp078	1.0	0.0	463.5	1.0	1.0	0.0
sub-pp078	1.0	0.0	439.39999985694885	1.0	0.0	2.0
sub-pp078	1.0	0.0	468.4000000953674	1.0	2.0	2.0
sub-pp078	1.0	0.0	503.39999985694885	0.0	1.0	1.0
sub-pp078	1.0	0.0	531.2999999523163	0.0	1.0	2.0
sub-pp078	1.0	0.0	563.0	1.0	2.0	0.0
sub-pp078	1.0	0.0	495.0	1.0	1.0	1.0
sub-pp078	1.0	0.0	442.80000019073486	0.0	1.0	0.0
sub-pp078	1.0	0.0	477.7000000476837	0.0	0.0	0.0
sub-pp078	1.0	0.0	530.6000001430511	0.0	2.0	0.0
sub-pp078	0.0	1.0	421.2000000476837	1.0	0.0	0.0
sub-pp078	0.0	1.0	1142.6999998092651	0.0	2.0	0.0
sub-pp078	1.0	0.0	451.6000001430512	0.0	1.0	1.0
sub-pp078	1.0	0.0	559.5	1.0	2.0	0.0
sub-pp078	1.0	0.0	669.1000001430511	1.0	2.0	0.0
sub-pp078	1.0	0.0	902.2999999523164	1.0	0.0	2.0
sub-pp078	1.0	0.0	628.8999998569489	0.0	1.0	1.0
sub-pp078	1.0	0.0	394.5	1.0	1.0	2.0
sub-pp078	1.0	0.0	430.1000001430512	0.0	2.0	1.0
sub-pp078	1.0	0.0	466.5	1.0	0.0	1.0
sub-pp078	1.0	0.0	551.5999999046326	1.0	1.0	0.0
sub-pp078	1.0	0.0	732.0999999046326	0.0	2.0	1.0
sub-pp078	1.0	0.0	478.7000000476837	0.0	2.0	0.0
sub-pp078	1.0	0.0	541.1000001430511	0.0	2.0	0.0
sub-pp078	1.0	0.0	349.10000014305115	1.0	0.0	1.0
sub-pp078	1.0	0.0	788.1999998092651	0.0	0.0	2.0
sub-pp078	1.0	0.0	461.89999985694885	1.0	1.0	0.0
