participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp020	1.0	0.0	421.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	419.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	574.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	603.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	541.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	436.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	571.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	397.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	516.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	416.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	405.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	468.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	513.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	413.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	545.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	735.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	507.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	496.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	359.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	422.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	418.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	428.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	489.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	402.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	412.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	402.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	343.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	444.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	382.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	391.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	376.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	433.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	592.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	494.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	441.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	422.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	406.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	477.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	448.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	402.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	677.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	368.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	344.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	620.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	280.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	477.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	623.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	353.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	369.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	435.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	443.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	422.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	390.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	420.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	362.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	465.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	459.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	388.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	414.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	428.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	372.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	604.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	415.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	465.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	328.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	439.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	321.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	574.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	467.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	453.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	414.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	407.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	403.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	341.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	388.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	768.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	413.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	342.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	495.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	410.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	498.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	438.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	335.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	360.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	393.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	493.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	488.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	359.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	360.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	387.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	487.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	378.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	457.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	552.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	387.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	470.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	457.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	538.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	471.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	484.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	639.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	345.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	527.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	1054.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	323.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	478.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	395.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	609.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	539.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	437.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	451.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	355.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	356.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	497.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	488.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	356.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	361.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	515.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	448.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	437.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	335.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	548.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	627.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	416.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	435.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	475.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	459.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	608.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	530.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	362.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	388.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	387.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	349.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	416.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	448.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	452.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	480.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	379.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	535.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	450.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	454.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	471.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	470.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	407.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	481.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	364.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	338.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	403.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	353.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	434.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	594.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	334.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	350.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	361.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	395.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	335.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	596.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	378.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	380.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	501.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	613.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	411.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	407.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	521.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	375.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	460.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	698.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	405.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	695.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	448.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	549.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	522.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	523.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	440.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	481.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	443.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	355.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	411.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	364.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	394.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	442.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	393.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	421.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	546.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	1159.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	622.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	428.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	427.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	359.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	426.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	641.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	438.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	420.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	510.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	346.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	569.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	448.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	901.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	519.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	750.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	529.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	384.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	396.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	535.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	465.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	578.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	434.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	467.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	370.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	581.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	366.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	297.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	499.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	424.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	424.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	416.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	382.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	507.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	430.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	526.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	397.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	345.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	351.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	295.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	374.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	356.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	386.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	455.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	368.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	314.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	362.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	393.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	442.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	448.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	412.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	423.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	429.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	448.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	451.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	422.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	410.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	466.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	414.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	761.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	658.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	421.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	401.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	462.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	530.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	383.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	410.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	443.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	424.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	378.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	438.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	414.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	469.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	616.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	511.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	469.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	508.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	347.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	446.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	527.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	482.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	487.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	319.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	386.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	879.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	844.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	465.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	350.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	428.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	388.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	415.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	436.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	398.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	673.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	711.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	370.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	519.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	561.0	0.0	2.0	1.0
sub-pp020	1.0	0.0	393.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	755.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	494.0	1.0	1.0	1.0
sub-pp020	1.0	0.0	429.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	516.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	372.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	525.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	520.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	456.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	811.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	410.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	616.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	389.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	352.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	469.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	434.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	442.0	1.0	2.0	2.0
sub-pp020	1.0	0.0	515.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	486.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	498.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	903.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	420.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	398.0	1.0	0.0	1.0
sub-pp020	1.0	0.0	545.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	543.0	0.0	1.0	1.0
sub-pp020	1.0	0.0	675.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	674.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	420.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	367.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	626.0	0.0	0.0	0.0
sub-pp020	1.0	0.0	507.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	416.0	0.0	1.0	0.0
sub-pp020	1.0	0.0	485.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	604.0	1.0	2.0	0.0
sub-pp020	1.0	0.0	457.0	1.0	0.0	2.0
sub-pp020	1.0	0.0	407.0	0.0	0.0	2.0
sub-pp020	1.0	0.0	675.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	415.0	0.0	2.0	2.0
sub-pp020	1.0	0.0	639.0	0.0	0.0	1.0
sub-pp020	1.0	0.0	792.0	0.0	2.0	0.0
sub-pp020	1.0	0.0	393.0	1.0	2.0	1.0
sub-pp020	1.0	0.0	422.0	0.0	1.0	2.0
sub-pp020	1.0	0.0	591.0	1.0	0.0	0.0
sub-pp020	1.0	0.0	362.0	1.0	1.0	2.0
sub-pp020	1.0	0.0	361.0	1.0	1.0	0.0
sub-pp020	1.0	0.0	616.0	0.0	0.0	0.0
