participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp020	18.0	0.0	2125.0	dominant3
sub-pp020	19.0	0.0	2243.0	dominant3
sub-pp020	20.0	0.0	2363.0	dominant3
sub-pp020	21.0	0.0	2479.0	dominant3
sub-pp020	22.0	0.0	2598.0	dominant3
sub-pp020	23.0	0.0	2706.0	dominant3
sub-pp020	24.0	0.0	2819.0	dominant3
sub-pp020	25.0	0.0	2935.0	dominant3
sub-pp020	26.0	0.0	3048.0	dominant3
sub-pp020	27.0	0.0	3171.0	dominant3
sub-pp020	28.0	0.0	3305.0	dominant3
sub-pp020	29.0	0.0	3434.0	dominant3
sub-pp020	30.0	0.0	3561.0	dominant3
sub-pp020	31.0	0.0	3686.0	dominant3
sub-pp020	32.0	0.0	3816.0	dominant3
sub-pp020	33.0	0.0	3945.0	dominant3
sub-pp020	34.0	0.0	4072.0	dominant3
sub-pp020	35.0	0.0	4200.0	dominant3
sub-pp020	36.0	0.0	4337.0	dominant3
sub-pp020	37.0	0.0	4462.0	dominant3
sub-pp020	38.0	0.0	4597.0	dominant3
sub-pp020	39.0	0.0	4737.0	dominant3
sub-pp020	40.0	0.0	4878.0	dominant3
sub-pp020	41.0	0.0	5013.0	dominant3
sub-pp020	42.0	0.0	5142.0	dominant3
sub-pp020	43.0	0.0	5276.0	dominant3
sub-pp020	44.0	0.0	5427.0	dominant3
sub-pp020	45.0	0.0	5566.0	dominant3
sub-pp020	46.0	0.0	5717.0	dominant3
sub-pp020	47.0	0.0	5860.0	dominant3
sub-pp020	48.0	0.0	5996.0	dominant3
sub-pp020	49.0	0.0	6141.0	dominant3
sub-pp020	50.0	0.0	6271.0	dominant3
sub-pp020	51.0	0.0	6412.0	dominant3
sub-pp020	52.0	0.0	6543.0	dominant3
sub-pp020	53.0	0.0	6673.0	dominant3
sub-pp020	54.0	0.0	6799.0	dominant3
sub-pp020	55.0	0.0	6907.0	dominant3
sub-pp020	56.0	0.0	7019.0	dominant3
sub-pp020	57.0	0.0	7138.0	dominant3
sub-pp020	58.0	0.0	7262.0	dominant3
sub-pp020	59.0	0.0	7382.0	dominant3
sub-pp020	60.0	0.0	7496.0	dominant3
sub-pp020	61.0	0.0	7644.0	dominant3
sub-pp020	62.0	0.0	7786.0	dominant3
sub-pp020	63.0	0.0	7939.0	dominant3
sub-pp020	64.0	0.0	8088.0	dominant3
sub-pp020	65.0	0.0	8244.0	dominant3
sub-pp020	66.0	0.0	8398.0	dominant3
sub-pp020	67.0	0.0	8538.0	dominant3
sub-pp020	68.0	0.0	8696.0	dominant3
sub-pp020	69.0	0.0	9559.0	dominant3
sub-pp020	70.0	0.0	9723.0	dominant3
sub-pp020	71.0	0.0	9855.0	dominant3
sub-pp020	1.0	0.0	110.0	dominant4
sub-pp020	2.0	0.0	247.0	dominant4
sub-pp020	3.0	0.0	358.0	dominant4
sub-pp020	4.0	0.0	472.0	dominant4
sub-pp020	5.0	0.0	569.0	dominant4
sub-pp020	6.0	0.0	681.0	dominant4
sub-pp020	7.0	0.0	783.0	dominant4
sub-pp020	8.0	0.0	908.0	dominant4
sub-pp020	9.0	0.0	1008.0	dominant4
sub-pp020	10.0	0.0	1125.0	dominant4
sub-pp020	11.0	0.0	1219.0	dominant4
sub-pp020	12.0	0.0	1315.0	dominant4
sub-pp020	13.0	0.0	1437.0	dominant4
sub-pp020	14.0	0.0	1534.0	dominant4
sub-pp020	15.0	0.0	1638.0	dominant4
sub-pp020	16.0	0.0	1719.0	dominant4
sub-pp020	17.0	0.0	1848.0	dominant4
sub-pp020	18.0	0.0	1955.0	dominant4
sub-pp020	19.0	0.0	2056.0	dominant4
sub-pp020	20.0	0.0	2176.0	dominant4
sub-pp020	21.0	0.0	2294.0	dominant4
sub-pp020	22.0	0.0	2411.0	dominant4
sub-pp020	23.0	0.0	2534.0	dominant4
sub-pp020	24.0	0.0	2665.0	dominant4
sub-pp020	25.0	0.0	2789.0	dominant4
sub-pp020	26.0	0.0	2911.0	dominant4
sub-pp020	27.0	0.0	3048.0	dominant4
sub-pp020	28.0	0.0	3165.0	dominant4
sub-pp020	29.0	0.0	3302.0	dominant4
sub-pp020	30.0	0.0	3419.0	dominant4
sub-pp020	31.0	0.0	3547.0	dominant4
sub-pp020	32.0	0.0	3664.0	dominant4
sub-pp020	33.0	0.0	3783.0	dominant4
sub-pp020	34.0	0.0	3903.0	dominant4
sub-pp020	35.0	0.0	4019.0	dominant4
sub-pp020	36.0	0.0	4136.0	dominant4
sub-pp020	37.0	0.0	4262.0	dominant4
sub-pp020	38.0	0.0	4386.0	dominant4
sub-pp020	39.0	0.0	4515.0	dominant4
sub-pp020	40.0	0.0	4638.0	dominant4
sub-pp020	41.0	0.0	4778.0	dominant4
sub-pp020	42.0	0.0	4914.0	dominant4
sub-pp020	43.0	0.0	5034.0	dominant4
sub-pp020	44.0	0.0	5170.0	dominant4
sub-pp020	45.0	0.0	5293.0	dominant4
sub-pp020	46.0	0.0	5478.0	dominant4
sub-pp020	47.0	0.0	5623.0	dominant4
sub-pp020	48.0	0.0	5758.0	dominant4
sub-pp020	49.0	0.0	5889.0	dominant4
sub-pp020	50.0	0.0	6027.0	dominant4
sub-pp020	51.0	0.0	6160.0	dominant4
sub-pp020	52.0	0.0	6301.0	dominant4
sub-pp020	53.0	0.0	6371.0	dominant4
sub-pp020	54.0	0.0	6483.0	dominant4
sub-pp020	55.0	0.0	6631.0	dominant4
sub-pp020	56.0	0.0	6763.0	dominant4
sub-pp020	57.0	0.0	6896.0	dominant4
sub-pp020	58.0	0.0	7024.0	dominant4
sub-pp020	59.0	0.0	7150.0	dominant4
sub-pp020	60.0	0.0	7292.0	dominant4
sub-pp020	61.0	0.0	7453.0	dominant4
sub-pp020	62.0	0.0	7615.0	dominant4
sub-pp020	63.0	0.0	7774.0	dominant4
sub-pp020	64.0	0.0	7920.0	dominant4
sub-pp020	65.0	0.0	8070.0	dominant4
sub-pp020	66.0	0.0	8226.0	dominant4
sub-pp020	67.0	0.0	8381.0	dominant4
sub-pp020	68.0	0.0	8543.0	dominant4
sub-pp020	69.0	0.0	8706.0	dominant4
sub-pp020	70.0	0.0	8863.0	dominant4
sub-pp020	71.0	0.0	9022.0	dominant4
sub-pp020	72.0	0.0	9182.0	dominant4
sub-pp020	73.0	0.0	9332.0	dominant4
sub-pp020	74.0	0.0	9490.0	dominant4
sub-pp020	75.0	0.0	9617.0	dominant4
sub-pp020	76.0	0.0	9755.0	dominant4
sub-pp020	77.0	0.0	9892.0	dominant4
sub-pp020	1.0	0.0	60.0	dominant5
sub-pp020	2.0	0.0	250.0	dominant5
sub-pp020	3.0	0.0	385.0	dominant5
sub-pp020	4.0	0.0	528.0	dominant5
sub-pp020	5.0	0.0	687.0	dominant5
sub-pp020	6.0	0.0	834.0	dominant5
sub-pp020	7.0	0.0	983.0	dominant5
sub-pp020	8.0	0.0	1127.0	dominant5
sub-pp020	9.0	0.0	1263.0	dominant5
sub-pp020	10.0	0.0	1425.0	dominant5
sub-pp020	11.0	0.0	1584.0	dominant5
sub-pp020	12.0	0.0	1752.0	dominant5
sub-pp020	13.0	0.0	1911.0	dominant5
sub-pp020	14.0	0.0	2062.0	dominant5
sub-pp020	15.0	0.0	2218.0	dominant5
sub-pp020	16.0	0.0	2376.0	dominant5
sub-pp020	17.0	0.0	2530.0	dominant5
sub-pp020	18.0	0.0	2686.0	dominant5
sub-pp020	19.0	0.0	2855.0	dominant5
sub-pp020	20.0	0.0	3019.0	dominant5
sub-pp020	21.0	0.0	3179.0	dominant5
sub-pp020	22.0	0.0	3335.0	dominant5
sub-pp020	23.0	0.0	3485.0	dominant5
sub-pp020	24.0	0.0	3634.0	dominant5
sub-pp020	25.0	0.0	3784.0	dominant5
sub-pp020	26.0	0.0	3919.0	dominant5
sub-pp020	27.0	0.0	4055.0	dominant5
sub-pp020	28.0	0.0	4192.0	dominant5
sub-pp020	29.0	0.0	4316.0	dominant5
sub-pp020	30.0	0.0	4452.0	dominant5
sub-pp020	31.0	0.0	4590.0	dominant5
sub-pp020	32.0	0.0	4753.0	dominant5
sub-pp020	33.0	0.0	4925.0	dominant5
sub-pp020	34.0	0.0	5083.0	dominant5
sub-pp020	35.0	0.0	5241.0	dominant5
sub-pp020	36.0	0.0	5407.0	dominant5
sub-pp020	37.0	0.0	5575.0	dominant5
sub-pp020	38.0	0.0	5734.0	dominant5
sub-pp020	39.0	0.0	5877.0	dominant5
sub-pp020	40.0	0.0	6020.0	dominant5
sub-pp020	41.0	0.0	6162.0	dominant5
sub-pp020	42.0	0.0	6294.0	dominant5
sub-pp020	43.0	0.0	6444.0	dominant5
sub-pp020	44.0	0.0	6580.0	dominant5
sub-pp020	45.0	0.0	6722.0	dominant5
sub-pp020	46.0	0.0	6867.0	dominant5
sub-pp020	47.0	0.0	7004.0	dominant5
sub-pp020	48.0	0.0	7152.0	dominant5
sub-pp020	49.0	0.0	7297.0	dominant5
sub-pp020	50.0	0.0	7441.0	dominant5
sub-pp020	51.0	0.0	7588.0	dominant5
sub-pp020	52.0	0.0	7733.0	dominant5
sub-pp020	53.0	0.0	7871.0	dominant5
sub-pp020	54.0	0.0	8018.0	dominant5
sub-pp020	55.0	0.0	8176.0	dominant5
sub-pp020	56.0	0.0	8324.0	dominant5
sub-pp020	57.0	0.0	8469.0	dominant5
sub-pp020	58.0	0.0	8595.0	dominant5
sub-pp020	59.0	0.0	8741.0	dominant5
sub-pp020	60.0	0.0	8876.0	dominant5
sub-pp020	61.0	0.0	9039.0	dominant5
sub-pp020	62.0	0.0	9182.0	dominant5
sub-pp020	63.0	0.0	9335.0	dominant5
sub-pp020	64.0	0.0	9489.0	dominant5
sub-pp020	65.0	0.0	9646.0	dominant5
sub-pp020	66.0	0.0	9807.0	dominant5
sub-pp020	67.0	0.0	9956.0	dominant5
sub-pp020	1.0	0.0	39.0	nondominant1
sub-pp020	2.0	0.0	219.0	nondominant1
sub-pp020	3.0	0.0	324.0	nondominant1
sub-pp020	4.0	0.0	403.0	nondominant1
sub-pp020	5.0	0.0	555.0	nondominant1
sub-pp020	6.0	0.0	724.0	nondominant1
sub-pp020	7.0	0.0	889.0	nondominant1
sub-pp020	8.0	0.0	1035.0	nondominant1
sub-pp020	9.0	0.0	1182.0	nondominant1
sub-pp020	10.0	0.0	1337.0	nondominant1
sub-pp020	11.0	0.0	1471.0	nondominant1
sub-pp020	12.0	0.0	1626.0	nondominant1
sub-pp020	13.0	0.0	1762.0	nondominant1
sub-pp020	14.0	0.0	1936.0	nondominant1
sub-pp020	15.0	0.0	2088.0	nondominant1
sub-pp020	16.0	0.0	2212.0	nondominant1
sub-pp020	17.0	0.0	2349.0	nondominant1
sub-pp020	18.0	0.0	2429.0	nondominant1
sub-pp020	19.0	0.0	2556.0	nondominant1
sub-pp020	20.0	0.0	2666.0	nondominant1
sub-pp020	21.0	0.0	2806.0	nondominant1
sub-pp020	22.0	0.0	2935.0	nondominant1
sub-pp020	23.0	0.0	3065.0	nondominant1
sub-pp020	24.0	0.0	3195.0	nondominant1
sub-pp020	25.0	0.0	3332.0	nondominant1
sub-pp020	26.0	0.0	3498.0	nondominant1
sub-pp020	27.0	0.0	3664.0	nondominant1
sub-pp020	28.0	0.0	3826.0	nondominant1
sub-pp020	29.0	0.0	3963.0	nondominant1
sub-pp020	30.0	0.0	4102.0	nondominant1
sub-pp020	31.0	0.0	4284.0	nondominant1
sub-pp020	32.0	0.0	4436.0	nondominant1
sub-pp020	33.0	0.0	4583.0	nondominant1
sub-pp020	34.0	0.0	4761.0	nondominant1
sub-pp020	35.0	0.0	4922.0	nondominant1
sub-pp020	36.0	0.0	5078.0	nondominant1
sub-pp020	37.0	0.0	5242.0	nondominant1
sub-pp020	38.0	0.0	5407.0	nondominant1
sub-pp020	39.0	0.0	5549.0	nondominant1
sub-pp020	40.0	0.0	5703.0	nondominant1
sub-pp020	41.0	0.0	5873.0	nondominant1
sub-pp020	42.0	0.0	6021.0	nondominant1
sub-pp020	43.0	0.0	6178.0	nondominant1
sub-pp020	44.0	0.0	6325.0	nondominant1
sub-pp020	45.0	0.0	6485.0	nondominant1
sub-pp020	46.0	0.0	6639.0	nondominant1
sub-pp020	47.0	0.0	6803.0	nondominant1
sub-pp020	48.0	0.0	6950.0	nondominant1
sub-pp020	49.0	0.0	7111.0	nondominant1
sub-pp020	50.0	0.0	7251.0	nondominant1
sub-pp020	51.0	0.0	7406.0	nondominant1
sub-pp020	52.0	0.0	7546.0	nondominant1
sub-pp020	53.0	0.0	7687.0	nondominant1
sub-pp020	54.0	0.0	7904.0	nondominant1
sub-pp020	55.0	0.0	8072.0	nondominant1
sub-pp020	56.0	0.0	8233.0	nondominant1
sub-pp020	57.0	0.0	8377.0	nondominant1
sub-pp020	58.0	0.0	8541.0	nondominant1
sub-pp020	59.0	0.0	8693.0	nondominant1
sub-pp020	60.0	0.0	8851.0	nondominant1
sub-pp020	61.0	0.0	9015.0	nondominant1
sub-pp020	62.0	0.0	9170.0	nondominant1
sub-pp020	63.0	0.0	9348.0	nondominant1
sub-pp020	64.0	0.0	9519.0	nondominant1
sub-pp020	65.0	0.0	9681.0	nondominant1
sub-pp020	66.0	0.0	9833.0	nondominant1
sub-pp020	1.0	0.0	147.0	nondominant2
sub-pp020	2.0	0.0	295.0	nondominant2
sub-pp020	3.0	0.0	449.0	nondominant2
sub-pp020	4.0	0.0	585.0	nondominant2
sub-pp020	5.0	0.0	803.0	nondominant2
sub-pp020	6.0	0.0	925.0	nondominant2
sub-pp020	7.0	0.0	1049.0	nondominant2
sub-pp020	8.0	0.0	1182.0	nondominant2
sub-pp020	9.0	0.0	1281.0	nondominant2
sub-pp020	10.0	0.0	1385.0	nondominant2
sub-pp020	11.0	0.0	1537.0	nondominant2
sub-pp020	12.0	0.0	1648.0	nondominant2
sub-pp020	13.0	0.0	1780.0	nondominant2
sub-pp020	14.0	0.0	1922.0	nondominant2
sub-pp020	15.0	0.0	2045.0	nondominant2
sub-pp020	16.0	0.0	2181.0	nondominant2
sub-pp020	17.0	0.0	2311.0	nondominant2
sub-pp020	18.0	0.0	2409.0	nondominant2
sub-pp020	19.0	0.0	2504.0	nondominant2
sub-pp020	20.0	0.0	2635.0	nondominant2
sub-pp020	21.0	0.0	2760.0	nondominant2
sub-pp020	22.0	0.0	2871.0	nondominant2
sub-pp020	23.0	0.0	2970.0	nondominant2
sub-pp020	24.0	0.0	3061.0	nondominant2
sub-pp020	25.0	0.0	3188.0	nondominant2
sub-pp020	26.0	0.0	3311.0	nondominant2
sub-pp020	27.0	0.0	3385.0	nondominant2
sub-pp020	28.0	0.0	3491.0	nondominant2
sub-pp020	29.0	0.0	3603.0	nondominant2
sub-pp020	30.0	0.0	3740.0	nondominant2
sub-pp020	31.0	0.0	3810.0	nondominant2
sub-pp020	32.0	0.0	3935.0	nondominant2
sub-pp020	33.0	0.0	4107.0	nondominant2
sub-pp020	34.0	0.0	4248.0	nondominant2
sub-pp020	35.0	0.0	4392.0	nondominant2
sub-pp020	36.0	0.0	4565.0	nondominant2
sub-pp020	37.0	0.0	4725.0	nondominant2
sub-pp020	38.0	0.0	4890.0	nondominant2
sub-pp020	39.0	0.0	5029.0	nondominant2
sub-pp020	40.0	0.0	5185.0	nondominant2
sub-pp020	41.0	0.0	5336.0	nondominant2
sub-pp020	42.0	0.0	5501.0	nondominant2
sub-pp020	43.0	0.0	5667.0	nondominant2
sub-pp020	44.0	0.0	5830.0	nondominant2
sub-pp020	45.0	0.0	5972.0	nondominant2
sub-pp020	46.0	0.0	6126.0	nondominant2
sub-pp020	47.0	0.0	6265.0	nondominant2
sub-pp020	48.0	0.0	6401.0	nondominant2
sub-pp020	49.0	0.0	6592.0	nondominant2
sub-pp020	50.0	0.0	6728.0	nondominant2
sub-pp020	51.0	0.0	6874.0	nondominant2
sub-pp020	52.0	0.0	7038.0	nondominant2
sub-pp020	53.0	0.0	7201.0	nondominant2
sub-pp020	54.0	0.0	7382.0	nondominant2
sub-pp020	55.0	0.0	7548.0	nondominant2
sub-pp020	56.0	0.0	7723.0	nondominant2
sub-pp020	57.0	0.0	7890.0	nondominant2
sub-pp020	58.0	0.0	8062.0	nondominant2
sub-pp020	59.0	0.0	8239.0	nondominant2
sub-pp020	60.0	0.0	8414.0	nondominant2
sub-pp020	61.0	0.0	8577.0	nondominant2
sub-pp020	62.0	0.0	8743.0	nondominant2
sub-pp020	63.0	0.0	8893.0	nondominant2
sub-pp020	64.0	0.0	9056.0	nondominant2
sub-pp020	65.0	0.0	9219.0	nondominant2
sub-pp020	66.0	0.0	9389.0	nondominant2
sub-pp020	67.0	0.0	9560.0	nondominant2
sub-pp020	68.0	0.0	9710.0	nondominant2
sub-pp020	69.0	0.0	9860.0	nondominant2
sub-pp020	1.0	0.0	189.0	nondominant3
sub-pp020	2.0	0.0	336.0	nondominant3
sub-pp020	3.0	0.0	486.0	nondominant3
sub-pp020	4.0	0.0	646.0	nondominant3
sub-pp020	5.0	0.0	810.0	nondominant3
sub-pp020	6.0	0.0	971.0	nondominant3
sub-pp020	7.0	0.0	1133.0	nondominant3
sub-pp020	8.0	0.0	1295.0	nondominant3
sub-pp020	9.0	0.0	1460.0	nondominant3
sub-pp020	10.0	0.0	1633.0	nondominant3
sub-pp020	11.0	0.0	1808.0	nondominant3
sub-pp020	12.0	0.0	1973.0	nondominant3
sub-pp020	13.0	0.0	2159.0	nondominant3
sub-pp020	14.0	0.0	2332.0	nondominant3
sub-pp020	15.0	0.0	2532.0	nondominant3
sub-pp020	16.0	0.0	2716.0	nondominant3
sub-pp020	17.0	0.0	2880.0	nondominant3
sub-pp020	18.0	0.0	3066.0	nondominant3
sub-pp020	19.0	0.0	3265.0	nondominant3
sub-pp020	20.0	0.0	3430.0	nondominant3
sub-pp020	21.0	0.0	3566.0	nondominant3
sub-pp020	22.0	0.0	3658.0	nondominant3
sub-pp020	23.0	0.0	3798.0	nondominant3
sub-pp020	24.0	0.0	3997.0	nondominant3
sub-pp020	25.0	0.0	4116.0	nondominant3
sub-pp020	26.0	0.0	4294.0	nondominant3
sub-pp020	27.0	0.0	4435.0	nondominant3
sub-pp020	28.0	0.0	4609.0	nondominant3
sub-pp020	29.0	0.0	4755.0	nondominant3
sub-pp020	30.0	0.0	4922.0	nondominant3
sub-pp020	31.0	0.0	5094.0	nondominant3
sub-pp020	32.0	0.0	5242.0	nondominant3
sub-pp020	33.0	0.0	5404.0	nondominant3
sub-pp020	34.0	0.0	5580.0	nondominant3
sub-pp020	35.0	0.0	5731.0	nondominant3
sub-pp020	36.0	0.0	5909.0	nondominant3
sub-pp020	37.0	0.0	6072.0	nondominant3
sub-pp020	38.0	0.0	6245.0	nondominant3
sub-pp020	39.0	0.0	6404.0	nondominant3
sub-pp020	40.0	0.0	6593.0	nondominant3
sub-pp020	41.0	0.0	6749.0	nondominant3
sub-pp020	42.0	0.0	6900.0	nondominant3
sub-pp020	43.0	0.0	7049.0	nondominant3
sub-pp020	44.0	0.0	7223.0	nondominant3
sub-pp020	45.0	0.0	7379.0	nondominant3
sub-pp020	46.0	0.0	7570.0	nondominant3
sub-pp020	47.0	0.0	7720.0	nondominant3
sub-pp020	48.0	0.0	7861.0	nondominant3
sub-pp020	49.0	0.0	8035.0	nondominant3
sub-pp020	50.0	0.0	8199.0	nondominant3
sub-pp020	51.0	0.0	8366.0	nondominant3
sub-pp020	52.0	0.0	8528.0	nondominant3
sub-pp020	53.0	0.0	8696.0	nondominant3
sub-pp020	54.0	0.0	8857.0	nondominant3
sub-pp020	55.0	0.0	8987.0	nondominant3
sub-pp020	56.0	0.0	9071.0	nondominant3
