participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp120	1.0	0.0	335.3999996185303	0.0	1.0	2.0
sub-pp120	1.0	0.0	542.6999998092651	1.0	2.0	0.0
sub-pp120	1.0	0.0	625.3000001907349	1.0	2.0	0.0
sub-pp120	1.0	0.0	483.1000003814697	1.0	2.0	2.0
sub-pp120	1.0	0.0	424.69999980926514	0.0	0.0	1.0
sub-pp120	1.0	0.0	481.5	0.0	2.0	0.0
sub-pp120	1.0	0.0	352.69999980926514	1.0	1.0	0.0
sub-pp120	1.0	0.0	402.69999980926514	1.0	2.0	2.0
sub-pp120	1.0	0.0	376.0	0.0	1.0	1.0
sub-pp120	1.0	0.0	422.1000003814697	1.0	0.0	2.0
sub-pp120	1.0	0.0	459.69999980926514	0.0	0.0	0.0
sub-pp120	1.0	0.0	479.1000003814697	1.0	2.0	0.0
sub-pp120	1.0	0.0	419.0	1.0	2.0	1.0
sub-pp120	1.0	0.0	448.8999996185303	1.0	1.0	0.0
sub-pp120	1.0	0.0	375.9000005722046	0.0	1.0	2.0
sub-pp120	1.0	0.0	607.2999992370605	0.0	0.0	0.0
sub-pp120	1.0	0.0	514.3000001907349	0.0	2.0	0.0
sub-pp120	1.0	0.0	359.69999980926514	0.0	2.0	1.0
sub-pp120	1.0	0.0	585.3000001907349	0.0	2.0	0.0
sub-pp120	1.0	0.0	474.30000019073486	0.0	1.0	0.0
sub-pp120	1.0	0.0	377.3999996185303	0.0	1.0	2.0
sub-pp120	1.0	0.0	396.5	0.0	1.0	1.0
sub-pp120	1.0	0.0	540.0	1.0	2.0	0.0
sub-pp120	1.0	0.0	408.0999994277954	1.0	2.0	1.0
sub-pp120	1.0	0.0	468.5	1.0	2.0	0.0
sub-pp120	1.0	0.0	452.8999996185303	1.0	1.0	0.0
sub-pp120	1.0	0.0	514.0999994277954	0.0	2.0	0.0
sub-pp120	1.0	0.0	352.8999996185303	1.0	1.0	2.0
sub-pp120	1.0	0.0	392.3999996185303	0.0	2.0	0.0
sub-pp120	1.0	0.0	429.79999923706055	1.0	2.0	2.0
sub-pp120	0.0	1.0	344.6000003814697	1.0	2.0	0.0
sub-pp120	1.0	0.0	364.1000003814697	1.0	0.0	2.0
sub-pp120	1.0	0.0	401.5	0.0	2.0	1.0
sub-pp120	1.0	0.0	396.0	1.0	2.0	1.0
sub-pp120	1.0	0.0	387.80000019073486	0.0	1.0	1.0
sub-pp120	1.0	0.0	444.80000019073486	1.0	0.0	1.0
sub-pp120	1.0	0.0	389.8999996185303	1.0	0.0	1.0
sub-pp120	1.0	0.0	426.5999994277954	1.0	2.0	2.0
sub-pp120	1.0	0.0	463.20000076293945	0.0	0.0	1.0
sub-pp120	1.0	0.0	554.1999998092651	0.0	2.0	0.0
sub-pp120	1.0	0.0	425.5	0.0	0.0	1.0
sub-pp120	1.0	0.0	319.5	0.0	2.0	2.0
sub-pp120	1.0	0.0	416.80000019073486	1.0	0.0	0.0
sub-pp120	1.0	0.0	304.80000019073486	1.0	1.0	1.0
sub-pp120	1.0	0.0	518.3000001907349	1.0	2.0	0.0
sub-pp120	1.0	0.0	416.0	0.0	0.0	0.0
sub-pp120	1.0	0.0	370.69999980926514	0.0	1.0	0.0
sub-pp120	1.0	0.0	347.6000003814697	1.0	1.0	0.0
sub-pp120	1.0	0.0	547.0	0.0	0.0	0.0
sub-pp120	1.0	0.0	579.1999998092651	1.0	2.0	0.0
sub-pp120	1.0	0.0	341.80000019073486	0.0	1.0	1.0
sub-pp120	1.0	0.0	368.19999980926514	1.0	1.0	0.0
sub-pp120	1.0	0.0	359.1000003814697	1.0	1.0	2.0
sub-pp120	1.0	0.0	482.5	0.0	2.0	2.0
sub-pp120	1.0	0.0	460.19999980926514	1.0	2.0	0.0
sub-pp120	1.0	0.0	425.6000003814697	1.0	2.0	1.0
sub-pp120	1.0	0.0	441.30000019073486	0.0	2.0	0.0
sub-pp120	1.0	0.0	386.5999994277954	0.0	0.0	1.0
sub-pp120	1.0	0.0	324.80000019073486	0.0	1.0	2.0
sub-pp120	1.0	0.0	363.6000003814697	1.0	2.0	1.0
sub-pp120	1.0	0.0	374.0999994277954	1.0	0.0	2.0
sub-pp120	1.0	0.0	412.30000019073486	1.0	0.0	1.0
sub-pp120	1.0	0.0	513.5	0.0	0.0	2.0
sub-pp120	1.0	0.0	360.19999980926514	1.0	2.0	1.0
sub-pp120	1.0	0.0	413.79999923706055	1.0	0.0	2.0
sub-pp120	1.0	0.0	529.0999994277954	1.0	0.0	0.0
sub-pp120	1.0	0.0	407.20000076293945	0.0	1.0	0.0
sub-pp120	1.0	0.0	377.80000019073486	0.0	2.0	2.0
sub-pp120	1.0	0.0	363.3999996185303	1.0	2.0	2.0
sub-pp120	1.0	0.0	367.80000019073486	0.0	2.0	2.0
sub-pp120	1.0	0.0	400.5999994277954	1.0	1.0	0.0
sub-pp120	1.0	0.0	388.20000076293945	0.0	2.0	0.0
sub-pp120	1.0	0.0	618.1999998092651	0.0	0.0	0.0
sub-pp120	1.0	0.0	382.19999980926514	1.0	1.0	1.0
sub-pp120	1.0	0.0	449.79999923706055	1.0	0.0	1.0
sub-pp120	1.0	0.0	296.8999996185303	0.0	1.0	1.0
sub-pp120	1.0	0.0	405.0999994277954	0.0	1.0	0.0
sub-pp120	1.0	0.0	387.69999980926514	0.0	0.0	2.0
sub-pp120	1.0	0.0	344.9000005722046	0.0	1.0	2.0
sub-pp120	1.0	0.0	519.0999994277954	1.0	2.0	0.0
sub-pp120	1.0	0.0	450.1000003814697	1.0	0.0	2.0
sub-pp120	1.0	0.0	388.80000019073486	1.0	0.0	0.0
sub-pp120	1.0	0.0	312.6000003814697	1.0	1.0	2.0
sub-pp120	1.0	0.0	372.1000003814697	0.0	1.0	1.0
sub-pp120	0.0	1.0	384.8999996185303	0.0	1.0	0.0
sub-pp120	1.0	0.0	580.0	1.0	0.0	2.0
sub-pp120	1.0	0.0	429.5	0.0	2.0	1.0
sub-pp120	1.0	0.0	328.5999994277954	1.0	1.0	1.0
sub-pp120	1.0	0.0	442.80000019073486	0.0	0.0	1.0
sub-pp120	0.0	1.0	397.1000003814697	0.0	1.0	0.0
sub-pp120	1.0	0.0	430.19999980926514	1.0	1.0	0.0
sub-pp120	1.0	0.0	458.6000003814697	1.0	2.0	0.0
sub-pp120	1.0	0.0	389.0	0.0	1.0	0.0
sub-pp120	1.0	0.0	359.30000019073486	0.0	2.0	2.0
sub-pp120	1.0	0.0	506.6000003814697	0.0	0.0	2.0
sub-pp120	1.0	0.0	368.19999980926514	0.0	2.0	1.0
sub-pp120	1.0	0.0	591.1999998092651	0.0	2.0	1.0
sub-pp120	1.0	0.0	356.69999980926514	0.0	2.0	1.0
sub-pp120	1.0	0.0	483.80000019073486	1.0	0.0	0.0
sub-pp120	1.0	0.0	329.3999996185303	1.0	1.0	2.0
sub-pp120	1.0	0.0	356.80000019073486	1.0	0.0	1.0
sub-pp120	1.0	0.0	456.20000076293945	0.0	0.0	1.0
sub-pp120	1.0	0.0	412.3999996185303	0.0	2.0	1.0
sub-pp120	1.0	0.0	345.5	1.0	1.0	1.0
sub-pp120	1.0	0.0	357.8999996185303	1.0	2.0	1.0
sub-pp120	1.0	0.0	335.80000019073486	1.0	2.0	1.0
sub-pp120	1.0	0.0	458.0	0.0	0.0	0.0
sub-pp120	1.0	0.0	359.19999980926514	1.0	2.0	2.0
sub-pp120	1.0	0.0	430.0999994277954	0.0	1.0	0.0
sub-pp120	1.0	0.0	548.9000005722046	1.0	1.0	0.0
sub-pp120	1.0	0.0	417.0	0.0	1.0	1.0
sub-pp120	1.0	0.0	362.0	0.0	1.0	1.0
sub-pp120	1.0	0.0	538.3999996185303	1.0	2.0	2.0
sub-pp120	1.0	0.0	368.19999980926514	0.0	1.0	2.0
sub-pp120	1.0	0.0	440.0	1.0	0.0	2.0
sub-pp120	0.0	1.0	485.6000003814697	0.0	0.0	0.0
sub-pp120	1.0	0.0	423.0999994277954	0.0	0.0	2.0
sub-pp120	1.0	0.0	437.69999980926514	0.0	0.0	0.0
sub-pp120	1.0	0.0	523.5	0.0	0.0	1.0
sub-pp120	1.0	0.0	364.20000076293945	1.0	1.0	2.0
sub-pp120	1.0	0.0	427.19999980926514	0.0	1.0	2.0
sub-pp120	1.0	0.0	348.0	0.0	1.0	1.0
sub-pp120	1.0	0.0	468.69999980926514	1.0	0.0	1.0
sub-pp120	1.0	0.0	567.0	0.0	2.0	0.0
sub-pp120	1.0	0.0	431.5	0.0	1.0	2.0
sub-pp120	1.0	0.0	437.19999980926514	0.0	2.0	1.0
sub-pp120	1.0	0.0	456.0	1.0	0.0	1.0
sub-pp120	1.0	0.0	400.30000019073486	0.0	0.0	2.0
sub-pp120	1.0	0.0	440.69999980926514	0.0	0.0	1.0
sub-pp120	1.0	0.0	332.69999980926514	0.0	1.0	2.0
sub-pp120	1.0	0.0	428.0	1.0	2.0	1.0
sub-pp120	1.0	0.0	522.9000005722046	1.0	0.0	0.0
sub-pp120	1.0	0.0	409.6000003814697	0.0	2.0	2.0
sub-pp120	1.0	0.0	372.19999980926514	1.0	2.0	1.0
sub-pp120	1.0	0.0	363.5	1.0	1.0	1.0
sub-pp120	1.0	0.0	539.1999998092651	1.0	2.0	0.0
sub-pp120	1.0	0.0	363.8999996185303	1.0	2.0	0.0
sub-pp120	1.0	0.0	462.1000003814697	1.0	0.0	0.0
sub-pp120	1.0	0.0	383.4000005722046	1.0	1.0	2.0
sub-pp120	1.0	0.0	453.1000003814697	0.0	0.0	2.0
sub-pp120	1.0	0.0	355.19999980926514	1.0	1.0	1.0
sub-pp120	1.0	0.0	390.19999980926514	1.0	1.0	2.0
sub-pp120	1.0	0.0	370.8999996185303	0.0	1.0	1.0
sub-pp120	1.0	0.0	357.5	1.0	1.0	2.0
sub-pp120	1.0	0.0	334.80000019073486	1.0	0.0	0.0
sub-pp120	1.0	0.0	505.5	0.0	0.0	2.0
sub-pp120	1.0	0.0	587.1999998092651	0.0	0.0	0.0
sub-pp120	1.0	0.0	338.69999980926514	1.0	1.0	1.0
sub-pp120	1.0	0.0	363.69999980926514	1.0	1.0	0.0
sub-pp120	1.0	0.0	311.19999980926514	1.0	1.0	1.0
sub-pp120	1.0	0.0	359.30000019073486	1.0	0.0	1.0
sub-pp120	0.0	1.0	420.5999994277954	0.0	0.0	0.0
sub-pp120	1.0	0.0	380.69999980926514	0.0	1.0	0.0
sub-pp120	1.0	0.0	376.19999980926514	1.0	1.0	0.0
sub-pp120	1.0	0.0	494.0999994277954	0.0	0.0	2.0
sub-pp120	1.0	0.0	521.8999996185303	1.0	0.0	0.0
sub-pp120	1.0	0.0	397.5	0.0	2.0	1.0
sub-pp120	1.0	0.0	399.3999996185303	0.0	2.0	2.0
sub-pp120	1.0	0.0	386.69999980926514	0.0	1.0	2.0
sub-pp120	1.0	0.0	368.70000076293945	0.0	1.0	2.0
sub-pp120	1.0	0.0	434.5	1.0	2.0	2.0
sub-pp120	1.0	0.0	416.6000003814697	1.0	0.0	2.0
sub-pp120	1.0	0.0	431.1000003814697	1.0	2.0	2.0
sub-pp120	1.0	0.0	484.69999980926514	0.0	0.0	1.0
sub-pp120	1.0	0.0	377.8999996185303	0.0	2.0	0.0
sub-pp120	1.0	0.0	460.5	0.0	2.0	2.0
sub-pp120	1.0	0.0	351.3999996185303	1.0	2.0	2.0
sub-pp120	1.0	0.0	310.1000003814697	1.0	0.0	2.0
sub-pp120	1.0	0.0	459.69999980926514	0.0	2.0	0.0
sub-pp120	1.0	0.0	693.3000001907349	0.0	0.0	1.0
sub-pp120	1.0	0.0	517.5	1.0	2.0	0.0
sub-pp120	1.0	0.0	531.3000001907349	0.0	0.0	0.0
sub-pp120	1.0	0.0	431.70000076293945	0.0	0.0	0.0
sub-pp120	1.0	0.0	388.6000003814697	0.0	2.0	2.0
sub-pp120	1.0	0.0	360.0999994277954	0.0	0.0	2.0
sub-pp120	1.0	0.0	384.19999980926514	0.0	1.0	1.0
sub-pp120	1.0	0.0	386.0	0.0	0.0	1.0
sub-pp120	1.0	0.0	510.30000019073486	0.0	2.0	0.0
sub-pp120	1.0	0.0	554.3999996185303	0.0	2.0	0.0
sub-pp120	1.0	0.0	387.70000076293945	1.0	0.0	2.0
sub-pp120	1.0	0.0	360.20000076293945	1.0	2.0	2.0
sub-pp120	1.0	0.0	401.19999980926514	1.0	0.0	1.0
sub-pp120	1.0	0.0	343.8999996185303	0.0	2.0	2.0
sub-pp120	1.0	0.0	503.8999996185303	0.0	2.0	0.0
sub-pp120	1.0	0.0	366.0	1.0	1.0	0.0
sub-pp120	1.0	0.0	404.80000019073486	0.0	0.0	1.0
sub-pp120	1.0	0.0	552.5	1.0	0.0	0.0
sub-pp120	1.0	0.0	392.5999994277954	1.0	0.0	0.0
sub-pp120	1.0	0.0	439.9000005722046	1.0	2.0	1.0
sub-pp120	1.0	0.0	544.6999998092651	0.0	1.0	1.0
sub-pp120	1.0	0.0	382.30000019073486	1.0	0.0	1.0
sub-pp120	1.0	0.0	567.2999992370605	0.0	2.0	0.0
sub-pp120	1.0	0.0	488.0999994277954	0.0	0.0	0.0
sub-pp120	1.0	0.0	413.5	1.0	2.0	1.0
sub-pp120	1.0	0.0	429.9000005722046	0.0	2.0	2.0
sub-pp120	1.0	0.0	435.3999996185303	1.0	0.0	1.0
sub-pp120	1.0	0.0	351.80000019073486	1.0	1.0	1.0
sub-pp120	1.0	0.0	534.3999996185303	1.0	0.0	2.0
sub-pp120	1.0	0.0	447.4000005722046	0.0	1.0	1.0
sub-pp120	1.0	0.0	441.5	1.0	0.0	2.0
sub-pp120	1.0	0.0	378.8999996185303	1.0	1.0	1.0
sub-pp120	1.0	0.0	492.80000019073486	0.0	2.0	1.0
sub-pp120	0.0	1.0	416.6000003814697	0.0	0.0	2.0
sub-pp120	1.0	0.0	409.20000076293945	1.0	2.0	2.0
sub-pp120	1.0	0.0	366.0	0.0	1.0	1.0
sub-pp120	1.0	0.0	502.5	0.0	0.0	0.0
sub-pp120	1.0	0.0	383.5	0.0	1.0	2.0
sub-pp120	1.0	0.0	423.3999996185303	1.0	1.0	0.0
sub-pp120	1.0	0.0	396.69999980926514	1.0	2.0	1.0
sub-pp120	1.0	0.0	356.80000019073486	1.0	0.0	0.0
sub-pp120	1.0	0.0	375.9000005722046	0.0	2.0	1.0
sub-pp120	1.0	0.0	572.5999994277954	0.0	0.0	2.0
sub-pp120	1.0	0.0	377.19999980926514	1.0	2.0	1.0
sub-pp120	0.0	1.0	410.8999996185303	0.0	0.0	0.0
sub-pp120	1.0	0.0	426.4000005722046	1.0	2.0	1.0
sub-pp120	1.0	0.0	387.0	1.0	1.0	0.0
sub-pp120	1.0	0.0	576.8000001907349	1.0	2.0	0.0
sub-pp120	1.0	0.0	386.3999996185303	0.0	0.0	2.0
sub-pp120	1.0	0.0	367.69999980926514	1.0	0.0	2.0
sub-pp120	1.0	0.0	434.30000019073486	1.0	2.0	2.0
sub-pp120	1.0	0.0	378.5	1.0	0.0	1.0
sub-pp120	1.0	0.0	443.4000005722046	0.0	2.0	1.0
sub-pp120	1.0	0.0	385.3999996185303	1.0	2.0	1.0
sub-pp120	1.0	0.0	468.5	0.0	1.0	0.0
sub-pp120	0.0	1.0	374.79999923706055	1.0	0.0	0.0
sub-pp120	1.0	0.0	347.0999994277954	0.0	1.0	2.0
sub-pp120	1.0	0.0	379.9000005722046	1.0	0.0	2.0
sub-pp120	1.0	0.0	394.6000003814697	0.0	0.0	2.0
sub-pp120	1.0	0.0	387.5	1.0	1.0	0.0
sub-pp120	1.0	0.0	396.30000019073486	1.0	0.0	0.0
sub-pp120	1.0	0.0	369.0	1.0	1.0	2.0
sub-pp120	1.0	0.0	396.69999980926514	0.0	0.0	1.0
sub-pp120	1.0	0.0	382.80000019073486	1.0	1.0	2.0
sub-pp120	1.0	0.0	435.30000019073486	1.0	2.0	1.0
sub-pp120	1.0	0.0	395.1000003814697	1.0	1.0	2.0
sub-pp120	1.0	0.0	560.1000003814697	1.0	0.0	0.0
sub-pp120	1.0	0.0	402.30000019073486	1.0	2.0	2.0
sub-pp120	1.0	0.0	418.80000019073486	1.0	0.0	1.0
sub-pp120	1.0	0.0	519.0	0.0	1.0	0.0
sub-pp120	1.0	0.0	395.8999996185303	1.0	1.0	1.0
sub-pp120	1.0	0.0	432.0	1.0	1.0	0.0
sub-pp120	1.0	0.0	426.3999996185303	1.0	1.0	0.0
sub-pp120	1.0	0.0	553.3000001907349	0.0	2.0	1.0
sub-pp120	0.0	1.0	472.80000019073486	0.0	2.0	0.0
sub-pp120	1.0	0.0	280.80000019073486	1.0	1.0	2.0
sub-pp120	1.0	0.0	306.4000005722046	1.0	1.0	0.0
sub-pp120	1.0	0.0	334.29999923706055	0.0	1.0	1.0
sub-pp120	1.0	0.0	374.30000019073486	1.0	1.0	1.0
sub-pp120	1.0	0.0	306.5999994277954	1.0	1.0	1.0
sub-pp120	1.0	0.0	313.0999994277954	1.0	1.0	1.0
sub-pp120	1.0	0.0	495.69999980926514	1.0	0.0	2.0
sub-pp120	1.0	0.0	405.3999996185303	1.0	0.0	1.0
sub-pp120	1.0	0.0	421.1000003814697	0.0	0.0	1.0
sub-pp120	0.0	1.0	403.5	1.0	0.0	0.0
sub-pp120	1.0	0.0	376.80000019073486	0.0	2.0	1.0
sub-pp120	1.0	0.0	384.3999996185303	0.0	2.0	1.0
sub-pp120	0.0	1.0	353.5	1.0	2.0	0.0
sub-pp120	1.0	0.0	380.30000019073486	1.0	2.0	2.0
sub-pp120	1.0	0.0	477.0	1.0	2.0	0.0
sub-pp120	1.0	0.0	359.1000003814697	1.0	0.0	2.0
sub-pp120	0.0	1.0	395.1000003814697	0.0	2.0	0.0
sub-pp120	1.0	0.0	461.8999996185303	0.0	2.0	1.0
sub-pp120	1.0	0.0	393.0	1.0	1.0	0.0
sub-pp120	1.0	0.0	427.8999996185303	0.0	1.0	2.0
sub-pp120	1.0	0.0	584.4000005722046	0.0	1.0	0.0
sub-pp120	1.0	0.0	422.3999996185303	0.0	0.0	1.0
sub-pp120	1.0	0.0	431.80000019073486	1.0	0.0	1.0
sub-pp120	1.0	0.0	366.9000005722046	1.0	2.0	2.0
sub-pp120	1.0	0.0	472.20000076293945	0.0	0.0	2.0
sub-pp120	1.0	0.0	444.1000003814697	0.0	0.0	0.0
sub-pp120	1.0	0.0	428.5	0.0	0.0	1.0
sub-pp120	1.0	0.0	334.3999996185303	1.0	2.0	1.0
sub-pp120	1.0	0.0	534.0	0.0	0.0	2.0
sub-pp120	1.0	0.0	596.6999998092651	1.0	2.0	2.0
sub-pp120	1.0	0.0	364.30000019073486	0.0	1.0	2.0
sub-pp120	1.0	0.0	436.70000076293945	0.0	0.0	2.0
sub-pp120	1.0	0.0	325.80000019073486	1.0	1.0	2.0
sub-pp120	1.0	0.0	432.19999980926514	0.0	1.0	1.0
sub-pp120	1.0	0.0	423.20000076293945	0.0	1.0	2.0
sub-pp120	1.0	0.0	491.6000003814697	0.0	1.0	0.0
sub-pp120	1.0	0.0	430.5	0.0	1.0	2.0
sub-pp120	1.0	0.0	512.8000001907349	0.0	2.0	0.0
sub-pp120	1.0	0.0	436.80000019073486	1.0	0.0	2.0
sub-pp120	1.0	0.0	380.4000005722046	1.0	1.0	1.0
sub-pp120	1.0	0.0	679.9000005722046	0.0	2.0	2.0
sub-pp120	1.0	0.0	513.9000005722046	1.0	2.0	0.0
sub-pp120	1.0	0.0	361.30000019073486	0.0	1.0	1.0
sub-pp120	1.0	0.0	444.1000003814697	0.0	1.0	0.0
