participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp120	1.0	0.0	52.80000019073486	dominant4
sub-pp120	2.0	0.0	190.20000076293945	dominant4
sub-pp120	3.0	0.0	329.70000076293945	dominant4
sub-pp120	4.0	0.0	460.1000003814697	dominant4
sub-pp120	5.0	0.0	590.7000007629395	dominant4
sub-pp120	6.0	0.0	699.1000003814697	dominant4
sub-pp120	7.0	0.0	827.2000007629395	dominant4
sub-pp120	8.0	0.0	1142.4000005722046	dominant4
sub-pp120	9.0	0.0	1242.9000005722046	dominant4
sub-pp120	10.0	0.0	1394.8000001907349	dominant4
sub-pp120	11.0	0.0	1508.6000003814695	dominant4
sub-pp120	12.0	0.0	1663.5	dominant4
sub-pp120	13.0	0.0	1778.4000005722046	dominant4
sub-pp120	14.0	0.0	1967.9000005722048	dominant4
sub-pp120	15.0	0.0	2073.7000007629395	dominant4
sub-pp120	16.0	0.0	2191.0	dominant4
sub-pp120	17.0	0.0	2333.6000003814697	dominant4
sub-pp120	18.0	0.0	2446.9000005722046	dominant4
sub-pp120	19.0	0.0	2581.1000003814697	dominant4
sub-pp120	20.0	0.0	2707.5	dominant4
sub-pp120	21.0	0.0	2836.9000005722046	dominant4
sub-pp120	22.0	0.0	2995.2000007629395	dominant4
sub-pp120	23.0	0.0	3122.2000007629395	dominant4
sub-pp120	24.0	0.0	3234.0	dominant4
sub-pp120	25.0	0.0	3391.1000003814697	dominant4
sub-pp120	26.0	0.0	3515.800000190735	dominant4
sub-pp120	27.0	0.0	3671.20000076294	dominant4
sub-pp120	28.0	0.0	3788.800000190735	dominant4
sub-pp120	29.0	0.0	3923.800000190735	dominant4
sub-pp120	30.0	0.0	4061.1000003814697	dominant4
sub-pp120	31.0	0.0	4195.10000038147	dominant4
sub-pp120	32.0	0.0	4317.60000038147	dominant4
sub-pp120	33.0	0.0	4446.200000762939	dominant4
sub-pp120	34.0	0.0	4579.0	dominant4
sub-pp120	35.0	0.0	4679.800000190735	dominant4
sub-pp120	36.0	0.0	5031.0	dominant4
sub-pp120	37.0	0.0	5162.800000190735	dominant4
sub-pp120	38.0	0.0	5327.800000190735	dominant4
sub-pp120	39.0	0.0	5440.10000038147	dominant4
sub-pp120	40.0	0.0	5594.700000762939	dominant4
sub-pp120	41.0	0.0	5726.60000038147	dominant4
sub-pp120	42.0	0.0	5865.5	dominant4
sub-pp120	43.0	0.0	5995.5	dominant4
sub-pp120	44.0	0.0	6148.900000572205	dominant4
sub-pp120	45.0	0.0	6295.5	dominant4
sub-pp120	46.0	0.0	6425.0	dominant4
sub-pp120	47.0	0.0	6565.900000572205	dominant4
sub-pp120	48.0	0.0	6714.10000038147	dominant4
sub-pp120	49.0	0.0	6853.700000762939	dominant4
sub-pp120	50.0	0.0	6985.400000572205	dominant4
sub-pp120	51.0	0.0	7106.700000762939	dominant4
sub-pp120	52.0	0.0	7227.900000572205	dominant4
sub-pp120	53.0	0.0	7359.700000762939	dominant4
sub-pp120	54.0	0.0	7496.300000190735	dominant4
sub-pp120	55.0	0.0	7619.900000572205	dominant4
sub-pp120	56.0	0.0	7791.900000572205	dominant4
sub-pp120	57.0	0.0	7985.60000038147	dominant4
sub-pp120	58.0	0.0	8132.60000038147	dominant4
sub-pp120	59.0	0.0	8261.0	dominant4
sub-pp120	60.0	0.0	8372.60000038147	dominant4
sub-pp120	61.0	0.0	8472.70000076294	dominant4
sub-pp120	62.0	0.0	8622.60000038147	dominant4
sub-pp120	63.0	0.0	8777.10000038147	dominant4
sub-pp120	64.0	0.0	8921.900000572205	dominant4
sub-pp120	65.0	0.0	9050.800000190737	dominant4
sub-pp120	66.0	0.0	9176.800000190737	dominant4
sub-pp120	67.0	0.0	9351.10000038147	dominant4
sub-pp120	68.0	0.0	9487.800000190737	dominant4
sub-pp120	69.0	0.0	9621.5	dominant4
sub-pp120	70.0	0.0	9769.0	dominant4
sub-pp120	71.0	0.0	9898.20000076294	dominant4
sub-pp120	1.0	0.0	53.5	dominant5
sub-pp120	2.0	0.0	198.0	dominant5
sub-pp120	3.0	0.0	325.80000019073486	dominant5
sub-pp120	4.0	0.0	453.0999994277954	dominant5
sub-pp120	5.0	0.0	584.0	dominant5
sub-pp120	6.0	0.0	710.0999994277954	dominant5
sub-pp120	7.0	0.0	838.5999994277954	dominant5
sub-pp120	8.0	0.0	975.8999996185304	dominant5
sub-pp120	9.0	0.0	1120.3000001907349	dominant5
sub-pp120	10.0	0.0	1404.8000001907349	dominant5
sub-pp120	11.0	0.0	1532.8999996185305	dominant5
sub-pp120	12.0	0.0	1777.8999996185305	dominant5
sub-pp120	13.0	0.0	1920.5	dominant5
sub-pp120	14.0	0.0	2067.800000190735	dominant5
sub-pp120	15.0	0.0	2209.0999994277954	dominant5
sub-pp120	16.0	0.0	2364.800000190735	dominant5
sub-pp120	17.0	0.0	2494.5	dominant5
sub-pp120	18.0	0.0	2778.5999994277954	dominant5
sub-pp120	19.0	0.0	2915.5999994277954	dominant5
sub-pp120	20.0	0.0	3089.199999809265	dominant5
sub-pp120	21.0	0.0	3227.0	dominant5
sub-pp120	22.0	0.0	3374.8999996185303	dominant5
sub-pp120	23.0	0.0	3513.0999994277954	dominant5
sub-pp120	24.0	0.0	3656.199999809265	dominant5
sub-pp120	25.0	0.0	3787.699999809265	dominant5
sub-pp120	26.0	0.0	3932.0999994277954	dominant5
sub-pp120	27.0	0.0	4061.199999809265	dominant5
sub-pp120	28.0	0.0	4214.39999961853	dominant5
sub-pp120	29.0	0.0	4368.599999427795	dominant5
sub-pp120	30.0	0.0	4513.800000190735	dominant5
sub-pp120	31.0	0.0	4654.699999809265	dominant5
sub-pp120	32.0	0.0	4812.099999427795	dominant5
sub-pp120	33.0	0.0	5017.099999427795	dominant5
sub-pp120	34.0	0.0	5140.800000190735	dominant5
sub-pp120	35.0	0.0	5302.300000190735	dominant5
sub-pp120	36.0	0.0	5454.0	dominant5
sub-pp120	37.0	0.0	5613.599999427795	dominant5
sub-pp120	38.0	0.0	5754.89999961853	dominant5
sub-pp120	39.0	0.0	5931.89999961853	dominant5
sub-pp120	40.0	0.0	6078.5	dominant5
sub-pp120	41.0	0.0	6241.5	dominant5
sub-pp120	42.0	0.0	6393.599999427795	dominant5
sub-pp120	43.0	0.0	6547.599999427795	dominant5
sub-pp120	44.0	0.0	6703.599999427795	dominant5
sub-pp120	45.0	0.0	6864.800000190735	dominant5
sub-pp120	46.0	0.0	7030.199999809265	dominant5
sub-pp120	47.0	0.0	7204.800000190735	dominant5
sub-pp120	48.0	0.0	7346.0	dominant5
sub-pp120	49.0	0.0	7494.5	dominant5
sub-pp120	50.0	0.0	7617.699999809265	dominant5
sub-pp120	51.0	0.0	7910.199999809265	dominant5
sub-pp120	52.0	0.0	8043.099999427795	dominant5
sub-pp120	53.0	0.0	8179.5	dominant5
sub-pp120	54.0	0.0	8338.0	dominant5
sub-pp120	55.0	0.0	8463.0	dominant5
sub-pp120	56.0	0.0	8610.199999809265	dominant5
sub-pp120	57.0	0.0	8767.099999427795	dominant5
sub-pp120	58.0	0.0	9061.099999427795	dominant5
sub-pp120	59.0	0.0	9226.599999427795	dominant5
sub-pp120	60.0	0.0	9369.099999427795	dominant5
sub-pp120	61.0	0.0	9533.800000190737	dominant5
sub-pp120	62.0	0.0	9670.0	dominant5
sub-pp120	63.0	0.0	9834.699999809263	dominant5
sub-pp120	64.0	0.0	9982.89999961853	dominant5
sub-pp120	1.0	0.0	269.8999996185303	nondominant1
sub-pp120	2.0	0.0	409.69999980926514	nondominant1
sub-pp120	3.0	0.0	564.6999998092651	nondominant1
sub-pp120	4.0	0.0	736.6999998092651	nondominant1
sub-pp120	5.0	0.0	902.6999998092653	nondominant1
sub-pp120	6.0	0.0	1085.7999992370603	nondominant1
sub-pp120	7.0	0.0	1236.5999994277954	nondominant1
sub-pp120	8.0	0.0	1418.6999998092651	nondominant1
sub-pp120	9.0	0.0	1602.3999996185305	nondominant1
sub-pp120	10.0	0.0	1781.6999998092651	nondominant1
sub-pp120	11.0	0.0	1930.3999996185305	nondominant1
sub-pp120	12.0	0.0	2094.699999809265	nondominant1
sub-pp120	13.0	0.0	2250.5	nondominant1
sub-pp120	14.0	0.0	2430.3999996185303	nondominant1
sub-pp120	15.0	0.0	2608.8999996185303	nondominant1
sub-pp120	16.0	0.0	2762.199999809265	nondominant1
sub-pp120	17.0	0.0	2928.5999994277954	nondominant1
sub-pp120	18.0	0.0	3115.699999809265	nondominant1
sub-pp120	19.0	0.0	3280.2999992370605	nondominant1
sub-pp120	20.0	0.0	3425.3999996185303	nondominant1
sub-pp120	21.0	0.0	3604.89999961853	nondominant1
sub-pp120	22.0	0.0	3776.299999237061	nondominant1
sub-pp120	23.0	0.0	3921.199999809265	nondominant1
sub-pp120	24.0	0.0	4104.699999809265	nondominant1
sub-pp120	25.0	0.0	4256.39999961853	nondominant1
sub-pp120	26.0	0.0	4408.599999427795	nondominant1
sub-pp120	27.0	0.0	4567.799999237061	nondominant1
sub-pp120	28.0	0.0	4727.099999427795	nondominant1
sub-pp120	29.0	0.0	4904.599999427795	nondominant1
sub-pp120	30.0	0.0	5081.199999809265	nondominant1
sub-pp120	31.0	0.0	5244.799999237061	nondominant1
sub-pp120	32.0	0.0	5416.299999237061	nondominant1
sub-pp120	33.0	0.0	5592.5	nondominant1
sub-pp120	34.0	0.0	5727.599999427795	nondominant1
sub-pp120	35.0	0.0	5861.5	nondominant1
sub-pp120	36.0	0.0	5997.0	nondominant1
sub-pp120	37.0	0.0	6165.5	nondominant1
sub-pp120	38.0	0.0	6357.699999809265	nondominant1
sub-pp120	39.0	0.0	6535.39999961853	nondominant1
sub-pp120	40.0	0.0	6735.199999809265	nondominant1
sub-pp120	41.0	0.0	6901.5	nondominant1
sub-pp120	42.0	0.0	7065.5	nondominant1
sub-pp120	43.0	0.0	7251.89999961853	nondominant1
sub-pp120	44.0	0.0	7407.299999237061	nondominant1
sub-pp120	45.0	0.0	7573.599999427795	nondominant1
sub-pp120	46.0	0.0	7710.0	nondominant1
sub-pp120	47.0	0.0	7841.099999427795	nondominant1
sub-pp120	48.0	0.0	8232.39999961853	nondominant1
sub-pp120	49.0	0.0	8402.39999961853	nondominant1
sub-pp120	50.0	0.0	8577.89999961853	nondominant1
sub-pp120	51.0	0.0	8738.29999923706	nondominant1
sub-pp120	52.0	0.0	8919.5	nondominant1
sub-pp120	53.0	0.0	9091.199999809263	nondominant1
sub-pp120	54.0	0.0	9284.699999809263	nondominant1
sub-pp120	55.0	0.0	9437.5	nondominant1
sub-pp120	56.0	0.0	9606.79999923706	nondominant1
sub-pp120	57.0	0.0	9785.5	nondominant1
sub-pp120	58.0	0.0	9949.79999923706	nondominant1
sub-pp120	1.0	0.0	118.19999980926514	nondominant2
sub-pp120	2.0	0.0	279.8999996185303	nondominant2
sub-pp120	3.0	0.0	448.79999923706055	nondominant2
sub-pp120	4.0	0.0	606.8999996185303	nondominant2
sub-pp120	5.0	0.0	960.0	nondominant2
sub-pp120	6.0	0.0	1119.5	nondominant2
sub-pp120	7.0	0.0	1285.7999992370603	nondominant2
sub-pp120	8.0	0.0	1477.0999994277954	nondominant2
sub-pp120	9.0	0.0	1652.7999992370603	nondominant2
sub-pp120	10.0	0.0	1849.8999996185305	nondominant2
sub-pp120	11.0	0.0	2012.099999427796	nondominant2
sub-pp120	12.0	0.0	2172.8999996185303	nondominant2
sub-pp120	13.0	0.0	2332.5	nondominant2
sub-pp120	14.0	0.0	2507.199999809265	nondominant2
sub-pp120	15.0	0.0	2671.699999809265	nondominant2
sub-pp120	16.0	0.0	2847.3999996185303	nondominant2
sub-pp120	17.0	0.0	3021.5	nondominant2
sub-pp120	18.0	0.0	3190.3999996185303	nondominant2
sub-pp120	19.0	0.0	3373.699999809265	nondominant2
sub-pp120	20.0	0.0	3568.7999992370605	nondominant2
sub-pp120	21.0	0.0	3747.299999237061	nondominant2
sub-pp120	22.0	0.0	3924.699999809265	nondominant2
sub-pp120	23.0	0.0	4105.699999809265	nondominant2
sub-pp120	24.0	0.0	4261.199999809265	nondominant2
sub-pp120	25.0	0.0	4431.299999237061	nondominant2
sub-pp120	26.0	0.0	4592.299999237061	nondominant2
sub-pp120	27.0	0.0	4764.39999961853	nondominant2
sub-pp120	28.0	0.0	4934.89999961853	nondominant2
sub-pp120	29.0	0.0	5114.0	nondominant2
sub-pp120	30.0	0.0	5267.299999237061	nondominant2
sub-pp120	31.0	0.0	5439.39999961853	nondominant2
sub-pp120	32.0	0.0	5591.099999427795	nondominant2
sub-pp120	33.0	0.0	5796.599999427795	nondominant2
sub-pp120	34.0	0.0	5906.0	nondominant2
sub-pp120	35.0	0.0	6279.199999809265	nondominant2
sub-pp120	36.0	0.0	6422.299999237061	nondominant2
sub-pp120	37.0	0.0	6587.199999809265	nondominant2
sub-pp120	38.0	0.0	6945.099999427795	nondominant2
sub-pp120	39.0	0.0	7119.89999961853	nondominant2
sub-pp120	40.0	0.0	7291.299999237061	nondominant2
sub-pp120	41.0	0.0	7455.5	nondominant2
sub-pp120	42.0	0.0	7636.5	nondominant2
sub-pp120	43.0	0.0	7808.599999427795	nondominant2
sub-pp120	44.0	0.0	7984.299999237061	nondominant2
sub-pp120	45.0	0.0	8168.39999961853	nondominant2
sub-pp120	46.0	0.0	8351.79999923706	nondominant2
sub-pp120	47.0	0.0	8533.599999427795	nondominant2
sub-pp120	48.0	0.0	8725.5	nondominant2
sub-pp120	49.0	0.0	8873.699999809265	nondominant2
sub-pp120	50.0	0.0	9047.5	nondominant2
sub-pp120	51.0	0.0	9192.199999809263	nondominant2
sub-pp120	52.0	0.0	9397.5	nondominant2
sub-pp120	53.0	0.0	9566.0	nondominant2
sub-pp120	54.0	0.0	9742.199999809263	nondominant2
sub-pp120	55.0	0.0	9948.39999961853	nondominant2
sub-pp120	1.0	0.0	39.39999961853027	nondominant3
sub-pp120	2.0	0.0	198.7999992370605	nondominant3
sub-pp120	3.0	0.0	370.3999996185303	nondominant3
sub-pp120	4.0	0.0	548.6999998092651	nondominant3
sub-pp120	5.0	0.0	710.5	nondominant3
sub-pp120	6.0	0.0	1060.3999996185305	nondominant3
sub-pp120	7.0	0.0	1244.5	nondominant3
sub-pp120	8.0	0.0	1406.5999994277954	nondominant3
sub-pp120	9.0	0.0	1581.1999998092651	nondominant3
sub-pp120	10.0	0.0	1756.7999992370603	nondominant3
sub-pp120	11.0	0.0	1920.2999992370603	nondominant3
sub-pp120	12.0	0.0	2081.0	nondominant3
sub-pp120	13.0	0.0	2233.2999992370605	nondominant3
sub-pp120	14.0	0.0	2493.3999996185303	nondominant3
sub-pp120	15.0	0.0	2671.3999996185303	nondominant3
sub-pp120	16.0	0.0	2834.5999994277954	nondominant3
sub-pp120	17.0	0.0	3012.5999994277954	nondominant3
sub-pp120	18.0	0.0	3201.7999992370605	nondominant3
sub-pp120	19.0	0.0	3353.7999992370605	nondominant3
sub-pp120	20.0	0.0	3554.199999809265	nondominant3
sub-pp120	21.0	0.0	3728.799999237061	nondominant3
sub-pp120	22.0	0.0	3876.699999809265	nondominant3
sub-pp120	23.0	0.0	4034.199999809265	nondominant3
sub-pp120	24.0	0.0	4088.39999961853	nondominant3
sub-pp120	25.0	0.0	4250.5	nondominant3
sub-pp120	26.0	0.0	4438.39999961853	nondominant3
sub-pp120	27.0	0.0	4615.699999809265	nondominant3
sub-pp120	28.0	0.0	4777.0	nondominant3
sub-pp120	29.0	0.0	4953.0	nondominant3
sub-pp120	30.0	0.0	5148.5	nondominant3
sub-pp120	31.0	0.0	5297.199999809265	nondominant3
sub-pp120	32.0	0.0	5472.39999961853	nondominant3
sub-pp120	33.0	0.0	5668.5	nondominant3
sub-pp120	34.0	0.0	5857.39999961853	nondominant3
sub-pp120	35.0	0.0	6035.799999237061	nondominant3
sub-pp120	36.0	0.0	6202.699999809265	nondominant3
sub-pp120	37.0	0.0	6392.599999427795	nondominant3
sub-pp120	38.0	0.0	6544.199999809265	nondominant3
sub-pp120	39.0	0.0	6773.5	nondominant3
sub-pp120	40.0	0.0	6972.89999961853	nondominant3
sub-pp120	41.0	0.0	7148.89999961853	nondominant3
sub-pp120	42.0	0.0	7332.0	nondominant3
sub-pp120	43.0	0.0	7552.39999961853	nondominant3
sub-pp120	44.0	0.0	7735.5	nondominant3
sub-pp120	45.0	0.0	7901.39999961853	nondominant3
sub-pp120	46.0	0.0	8076.39999961853	nondominant3
sub-pp120	47.0	0.0	8258.79999923706	nondominant3
sub-pp120	48.0	0.0	8432.599999427795	nondominant3
sub-pp120	49.0	0.0	8608.0	nondominant3
sub-pp120	50.0	0.0	8794.29999923706	nondominant3
sub-pp120	51.0	0.0	8980.79999923706	nondominant3
sub-pp120	52.0	0.0	9165.5	nondominant3
