participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp035	1.0	0.0	379.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	404.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	390.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	322.0	0.0	1.0	0.0
sub-pp035	0.0	1.0	388.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	416.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	445.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	343.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	340.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	363.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	381.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	234.0	1.0	1.0	2.0
sub-pp035	0.0	1.0	268.0	0.0	2.0	2.0
sub-pp035	0.0	1.0	395.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	480.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	503.0	0.0	1.0	0.0
sub-pp035	0.0	1.0	367.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	376.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	432.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	368.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	371.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	424.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	469.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	401.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	368.0	0.0	1.0	2.0
sub-pp035	0.0	1.0	429.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	494.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	381.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	505.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	368.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	433.0	0.0	0.0	2.0
sub-pp035	0.0	1.0	388.0	1.0	2.0	2.0
sub-pp035	0.0	1.0	404.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	401.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	360.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	395.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	409.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	328.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	370.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	436.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	395.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	391.0	0.0	0.0	1.0
sub-pp035	0.0	1.0	378.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	396.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	365.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	411.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	513.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	477.0	0.0	0.0	2.0
sub-pp035	0.0	1.0	269.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	484.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	368.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	390.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	463.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	415.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	309.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	410.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	425.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	481.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	325.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	379.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	318.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	352.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	400.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	500.0	1.0	2.0	2.0
sub-pp035	0.0	1.0	307.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	473.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	390.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	490.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	318.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	350.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	227.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	468.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	290.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	316.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	502.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	368.0	0.0	0.0	1.0
sub-pp035	0.0	1.0	304.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	450.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	436.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	397.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	424.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	508.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	482.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	464.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	449.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	812.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	447.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	346.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	291.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	321.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	359.0	1.0	1.0	1.0
sub-pp035	0.0	1.0	446.0	0.0	0.0	0.0
sub-pp035	0.0	1.0	362.0	1.0	2.0	0.0
sub-pp035	0.0	1.0	386.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	436.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	345.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	466.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	309.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	439.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	350.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	316.0	1.0	1.0	1.0
sub-pp035	0.0	1.0	447.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	387.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	529.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	398.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	358.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	271.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	347.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	344.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	428.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	221.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	392.0	0.0	0.0	1.0
sub-pp035	0.0	1.0	336.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	330.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	458.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	436.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	298.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	401.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	440.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	389.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	257.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	389.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	384.0	1.0	1.0	1.0
sub-pp035	0.0	1.0	315.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	442.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	327.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	389.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	414.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	370.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	374.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	307.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	516.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	331.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	331.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	442.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	342.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	335.0	0.0	1.0	0.0
sub-pp035	0.0	1.0	302.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	366.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	412.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	324.0	1.0	1.0	1.0
sub-pp035	0.0	1.0	262.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	508.0	0.0	0.0	0.0
sub-pp035	0.0	1.0	380.0	1.0	1.0	2.0
sub-pp035	0.0	1.0	373.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	397.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	333.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	509.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	362.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	352.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	399.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	403.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	379.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	323.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	401.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	367.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	384.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	328.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	401.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	397.0	0.0	0.0	1.0
sub-pp035	0.0	1.0	345.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	344.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	396.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	363.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	466.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	376.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	357.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	449.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	428.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	555.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	480.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	461.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	441.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	428.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	427.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	257.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	480.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	338.0	0.0	1.0	2.0
sub-pp035	0.0	1.0	229.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	410.0	0.0	0.0	1.0
sub-pp035	0.0	1.0	337.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	444.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	376.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	414.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	385.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	407.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	477.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	411.0	0.0	0.0	2.0
sub-pp035	0.0	1.0	236.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	470.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	306.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	399.0	1.0	0.0	2.0
sub-pp035	0.0	1.0	449.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	336.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	408.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	328.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	327.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	498.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	446.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	413.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	380.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	400.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	440.0	0.0	2.0	0.0
sub-pp035	0.0	1.0	245.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	405.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	343.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	363.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	349.0	1.0	1.0	2.0
sub-pp035	0.0	1.0	394.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	420.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	425.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	335.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	290.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	424.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	453.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	396.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	463.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	512.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	548.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	458.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	467.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	376.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	416.0	0.0	1.0	1.0
sub-pp035	0.0	1.0	362.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	486.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	316.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	795.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	461.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	400.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	396.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	410.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	476.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	446.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	432.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	433.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	287.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	302.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	376.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	431.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	402.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	262.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	538.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	330.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	353.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	354.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	406.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	529.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	378.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	304.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	353.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	309.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	404.0	0.0	0.0	1.0
sub-pp035	0.0	1.0	337.0	0.0	2.0	2.0
sub-pp035	0.0	1.0	442.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	373.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	404.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	372.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	396.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	445.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	462.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	614.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	462.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	570.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	537.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	819.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	795.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	1008.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	655.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	963.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	438.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	671.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	715.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	890.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	676.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	654.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	867.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	1076.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	914.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	695.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	725.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	950.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	743.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	420.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	509.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	933.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	489.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	746.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	629.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	861.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	572.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	1143.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	744.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	496.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	1025.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	622.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	426.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	802.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	515.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	866.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	765.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	733.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	896.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	1053.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	531.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	414.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	826.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	401.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	438.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	511.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	433.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	546.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	773.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	467.0	1.0	0.0	0.0
sub-pp035	0.0	1.0	368.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	363.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	395.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	388.0	1.0	0.0	2.0
sub-pp035	0.0	1.0	337.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	456.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	342.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	551.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	441.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	327.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	468.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	570.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	356.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	431.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	512.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	279.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	245.0	1.0	1.0	2.0
sub-pp035	1.0	0.0	372.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	303.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	298.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	367.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	412.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	298.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	533.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	397.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	423.0	0.0	0.0	2.0
sub-pp035	0.0	1.0	339.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	319.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	561.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	409.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	430.0	1.0	0.0	0.0
sub-pp035	0.0	1.0	551.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	381.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	492.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	395.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	397.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	267.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	310.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	464.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	427.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	373.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	353.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	386.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	227.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	405.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	349.0	0.0	2.0	1.0
sub-pp035	0.0	1.0	239.0	0.0	1.0	0.0
sub-pp035	1.0	0.0	440.0	0.0	0.0	2.0
sub-pp035	1.0	0.0	408.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	318.0	1.0	0.0	2.0
sub-pp035	1.0	0.0	663.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	354.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	803.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	573.0	1.0	0.0	2.0
sub-pp035	0.0	1.0	361.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	305.0	0.0	1.0	1.0
sub-pp035	1.0	0.0	1438.0	0.0	2.0	2.0
sub-pp035	1.0	0.0	321.0	1.0	2.0	2.0
sub-pp035	1.0	0.0	379.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	464.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	469.0	0.0	2.0	0.0
sub-pp035	1.0	0.0	370.0	1.0	0.0	1.0
sub-pp035	1.0	0.0	358.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	369.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	370.0	0.0	1.0	2.0
sub-pp035	1.0	0.0	361.0	1.0	1.0	1.0
sub-pp035	1.0	0.0	537.0	0.0	0.0	1.0
sub-pp035	1.0	0.0	371.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	341.0	1.0	1.0	0.0
sub-pp035	1.0	0.0	467.0	0.0	0.0	0.0
sub-pp035	1.0	0.0	321.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	492.0	0.0	2.0	1.0
sub-pp035	0.0	1.0	402.0	0.0	2.0	1.0
sub-pp035	1.0	0.0	350.0	1.0	2.0	1.0
sub-pp035	1.0	0.0	471.0	1.0	0.0	0.0
sub-pp035	1.0	0.0	340.0	1.0	1.0	2.0
sub-pp035	0.0	1.0	286.0	1.0	2.0	0.0
sub-pp035	1.0	0.0	492.0	1.0	0.0	0.0
