participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp033	1.0	0.0	330.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	445.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	419.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	324.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	376.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	304.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	395.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	311.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	525.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	288.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	297.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	282.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	388.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	367.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	391.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	410.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	541.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	366.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	251.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	341.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	386.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	355.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	371.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	525.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	264.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	370.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	467.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	389.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	346.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	358.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	313.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	313.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	285.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	337.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	364.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	535.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	381.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	334.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	303.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	337.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	331.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	398.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	310.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	377.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	382.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	404.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	407.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	387.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	325.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	332.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	277.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	486.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	315.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	332.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	410.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	359.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	424.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	306.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	316.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	311.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	488.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	286.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	367.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	333.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	546.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	307.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	282.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	304.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	294.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	349.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	386.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	459.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	328.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	449.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	393.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	426.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	335.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	361.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	384.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	344.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	300.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	379.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	356.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	327.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	321.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	452.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	282.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	585.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	403.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	300.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	287.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	374.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	347.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	334.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	455.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	365.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	341.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	335.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	430.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	436.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	479.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	356.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	400.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	323.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	366.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	401.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	327.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	331.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	334.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	386.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	570.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	383.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	321.0	1.0	1.0	1.0
sub-pp033	0.0	1.0	409.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	360.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	360.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	325.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	314.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	485.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	459.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	552.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	448.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	412.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	436.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	313.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	399.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	332.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	385.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	340.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	326.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	386.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	362.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	335.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	351.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	355.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	335.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	379.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	419.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	352.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	447.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	361.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	368.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	343.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	362.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	437.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	329.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	575.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	482.0	0.0	2.0	0.0
sub-pp033	0.0	1.0	387.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	379.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	305.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	338.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	322.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	613.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	494.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	399.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	731.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	380.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	350.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	400.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	436.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	591.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	304.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	304.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	329.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	297.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	462.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	307.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	380.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	429.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	395.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	359.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	379.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	360.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	329.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	455.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	380.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	349.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	290.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	369.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	376.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	302.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	445.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	363.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	337.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	302.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	316.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	275.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	434.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	383.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	339.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	369.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	411.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	341.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	407.0	0.0	0.0	2.0
sub-pp033	0.0	1.0	275.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	403.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	361.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	388.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	404.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	404.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	367.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	492.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	362.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	477.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	347.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	430.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	456.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	496.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	449.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	359.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	519.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	376.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	422.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	639.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	427.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	383.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	370.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	501.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	384.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	351.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	417.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	323.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	322.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	311.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	319.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	484.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	421.0	0.0	0.0	2.0
sub-pp033	1.0	0.0	308.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	291.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	357.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	330.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	401.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	326.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	342.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	363.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	338.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	341.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	262.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	340.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	318.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	519.0	1.0	2.0	0.0
sub-pp033	1.0	0.0	298.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	309.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	574.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	323.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	356.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	389.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	372.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	349.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	361.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	335.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	401.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	426.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	390.0	0.0	0.0	1.0
sub-pp033	1.0	0.0	483.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	319.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	349.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	370.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	383.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	267.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	455.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	541.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	447.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	331.0	1.0	1.0	2.0
sub-pp033	1.0	0.0	311.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	338.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	327.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	349.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	526.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	426.0	0.0	0.0	0.0
sub-pp033	1.0	0.0	375.0	0.0	1.0	2.0
sub-pp033	1.0	0.0	340.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	373.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	319.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	428.0	0.0	1.0	0.0
sub-pp033	1.0	0.0	370.0	1.0	0.0	2.0
sub-pp033	1.0	0.0	328.0	0.0	2.0	1.0
sub-pp033	1.0	0.0	338.0	1.0	1.0	1.0
sub-pp033	1.0	0.0	418.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	358.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	434.0	1.0	0.0	0.0
sub-pp033	1.0	0.0	369.0	1.0	0.0	1.0
sub-pp033	1.0	0.0	446.0	0.0	2.0	0.0
sub-pp033	1.0	0.0	547.0	1.0	2.0	2.0
sub-pp033	1.0	0.0	318.0	1.0	2.0	1.0
sub-pp033	1.0	0.0	463.0	1.0	1.0	0.0
sub-pp033	1.0	0.0	399.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	539.0	0.0	1.0	1.0
sub-pp033	1.0	0.0	366.0	0.0	2.0	2.0
sub-pp033	1.0	0.0	319.0	1.0	2.0	1.0
