participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp048	15.0	0.0	2023.0	dominant2
sub-pp048	16.0	0.0	2150.0	dominant2
sub-pp048	17.0	0.0	2286.0	dominant2
sub-pp048	18.0	0.0	2419.0	dominant2
sub-pp048	19.0	0.0	2577.0	dominant2
sub-pp048	20.0	0.0	2701.0	dominant2
sub-pp048	21.0	0.0	2833.0	dominant2
sub-pp048	22.0	0.0	2975.0	dominant2
sub-pp048	23.0	0.0	3114.0	dominant2
sub-pp048	24.0	0.0	3206.0	dominant2
sub-pp048	25.0	0.0	3341.0	dominant2
sub-pp048	26.0	0.0	3480.0	dominant2
sub-pp048	27.0	0.0	3603.0	dominant2
sub-pp048	28.0	0.0	3780.0	dominant2
sub-pp048	29.0	0.0	3905.0	dominant2
sub-pp048	30.0	0.0	4043.0	dominant2
sub-pp048	31.0	0.0	4327.0	dominant2
sub-pp048	32.0	0.0	4473.0	dominant2
sub-pp048	33.0	0.0	4609.0	dominant2
sub-pp048	34.0	0.0	4906.0	dominant2
sub-pp048	35.0	0.0	5135.0	dominant2
sub-pp048	36.0	0.0	5270.0	dominant2
sub-pp048	37.0	0.0	5624.0	dominant2
sub-pp048	38.0	0.0	5757.0	dominant2
sub-pp048	39.0	0.0	6040.0	dominant2
sub-pp048	40.0	0.0	6195.0	dominant2
sub-pp048	41.0	0.0	6344.0	dominant2
sub-pp048	42.0	0.0	6484.0	dominant2
sub-pp048	43.0	0.0	6619.0	dominant2
sub-pp048	44.0	0.0	6755.0	dominant2
sub-pp048	45.0	0.0	6903.0	dominant2
sub-pp048	46.0	0.0	7045.0	dominant2
sub-pp048	47.0	0.0	7196.0	dominant2
sub-pp048	48.0	0.0	7345.0	dominant2
sub-pp048	49.0	0.0	7486.0	dominant2
sub-pp048	50.0	0.0	7650.0	dominant2
sub-pp048	51.0	0.0	7789.0	dominant2
sub-pp048	52.0	0.0	8107.0	dominant2
sub-pp048	53.0	0.0	8268.0	dominant2
sub-pp048	54.0	0.0	8410.0	dominant2
sub-pp048	55.0	0.0	8559.0	dominant2
sub-pp048	56.0	0.0	8695.0	dominant2
sub-pp048	57.0	0.0	8860.0	dominant2
sub-pp048	58.0	0.0	9008.0	dominant2
sub-pp048	59.0	0.0	9128.0	dominant2
sub-pp048	60.0	0.0	9274.0	dominant2
sub-pp048	61.0	0.0	9424.0	dominant2
sub-pp048	62.0	0.0	9554.0	dominant2
sub-pp048	63.0	0.0	9787.0	dominant2
sub-pp048	1.0	0.0	180.0	dominant3
sub-pp048	2.0	0.0	559.0	dominant3
sub-pp048	3.0	0.0	808.0	dominant3
sub-pp048	4.0	0.0	901.0	dominant3
sub-pp048	5.0	0.0	985.0	dominant3
sub-pp048	6.0	0.0	1187.0	dominant3
sub-pp048	7.0	0.0	1554.0	dominant3
sub-pp048	8.0	0.0	1702.0	dominant3
sub-pp048	9.0	0.0	1832.0	dominant3
sub-pp048	10.0	0.0	1974.0	dominant3
sub-pp048	11.0	0.0	2111.0	dominant3
sub-pp048	12.0	0.0	2243.0	dominant3
sub-pp048	13.0	0.0	2378.0	dominant3
sub-pp048	14.0	0.0	2510.0	dominant3
sub-pp048	15.0	0.0	2657.0	dominant3
sub-pp048	16.0	0.0	2797.0	dominant3
sub-pp048	17.0	0.0	2921.0	dominant3
sub-pp048	18.0	0.0	3054.0	dominant3
sub-pp048	19.0	0.0	3185.0	dominant3
sub-pp048	20.0	0.0	3320.0	dominant3
sub-pp048	21.0	0.0	3452.0	dominant3
sub-pp048	22.0	0.0	3585.0	dominant3
sub-pp048	23.0	0.0	3704.0	dominant3
sub-pp048	24.0	0.0	3845.0	dominant3
sub-pp048	25.0	0.0	3984.0	dominant3
sub-pp048	26.0	0.0	4103.0	dominant3
sub-pp048	27.0	0.0	4230.0	dominant3
sub-pp048	28.0	0.0	4359.0	dominant3
sub-pp048	29.0	0.0	4504.0	dominant3
sub-pp048	30.0	0.0	4649.0	dominant3
sub-pp048	31.0	0.0	4777.0	dominant3
sub-pp048	32.0	0.0	4906.0	dominant3
sub-pp048	33.0	0.0	5036.0	dominant3
sub-pp048	34.0	0.0	5175.0	dominant3
sub-pp048	35.0	0.0	5404.0	dominant3
sub-pp048	36.0	0.0	5547.0	dominant3
sub-pp048	37.0	0.0	5681.0	dominant3
sub-pp048	38.0	0.0	5810.0	dominant3
sub-pp048	39.0	0.0	5931.0	dominant3
sub-pp048	40.0	0.0	6182.0	dominant3
sub-pp048	41.0	0.0	6296.0	dominant3
sub-pp048	42.0	0.0	6443.0	dominant3
sub-pp048	43.0	0.0	6576.0	dominant3
sub-pp048	44.0	0.0	6711.0	dominant3
sub-pp048	45.0	0.0	6850.0	dominant3
sub-pp048	46.0	0.0	7127.0	dominant3
sub-pp048	47.0	0.0	7275.0	dominant3
sub-pp048	48.0	0.0	7427.0	dominant3
sub-pp048	49.0	0.0	7588.0	dominant3
sub-pp048	50.0	0.0	7699.0	dominant3
sub-pp048	51.0	0.0	7864.0	dominant3
sub-pp048	52.0	0.0	8002.0	dominant3
sub-pp048	53.0	0.0	8134.0	dominant3
sub-pp048	54.0	0.0	8279.0	dominant3
sub-pp048	55.0	0.0	8405.0	dominant3
sub-pp048	56.0	0.0	8548.0	dominant3
sub-pp048	57.0	0.0	8667.0	dominant3
sub-pp048	58.0	0.0	8808.0	dominant3
sub-pp048	59.0	0.0	9090.0	dominant3
sub-pp048	60.0	0.0	9253.0	dominant3
sub-pp048	61.0	0.0	9406.0	dominant3
sub-pp048	62.0	0.0	9555.0	dominant3
sub-pp048	63.0	0.0	9708.0	dominant3
sub-pp048	64.0	0.0	9865.0	dominant3
sub-pp048	65.0	0.0	9997.0	dominant3
sub-pp048	1.0	0.0	110.0	dominant4
sub-pp048	2.0	0.0	261.0	dominant4
sub-pp048	3.0	0.0	388.0	dominant4
sub-pp048	4.0	0.0	535.0	dominant4
sub-pp048	5.0	0.0	688.0	dominant4
sub-pp048	6.0	0.0	800.0	dominant4
sub-pp048	7.0	0.0	955.0	dominant4
sub-pp048	8.0	0.0	1098.0	dominant4
sub-pp048	9.0	0.0	1233.0	dominant4
sub-pp048	10.0	0.0	1378.0	dominant4
sub-pp048	11.0	0.0	1507.0	dominant4
sub-pp048	12.0	0.0	1639.0	dominant4
sub-pp048	13.0	0.0	1789.0	dominant4
sub-pp048	14.0	0.0	1932.0	dominant4
sub-pp048	15.0	0.0	2082.0	dominant4
sub-pp048	16.0	0.0	2232.0	dominant4
sub-pp048	17.0	0.0	2378.0	dominant4
sub-pp048	18.0	0.0	2505.0	dominant4
sub-pp048	19.0	0.0	2627.0	dominant4
sub-pp048	20.0	0.0	2758.0	dominant4
sub-pp048	21.0	0.0	2895.0	dominant4
sub-pp048	22.0	0.0	3020.0	dominant4
sub-pp048	23.0	0.0	3161.0	dominant4
sub-pp048	24.0	0.0	3306.0	dominant4
sub-pp048	25.0	0.0	3452.0	dominant4
sub-pp048	26.0	0.0	3593.0	dominant4
sub-pp048	27.0	0.0	3731.0	dominant4
sub-pp048	28.0	0.0	3871.0	dominant4
sub-pp048	29.0	0.0	4010.0	dominant4
sub-pp048	30.0	0.0	4136.0	dominant4
sub-pp048	31.0	0.0	4286.0	dominant4
sub-pp048	32.0	0.0	4413.0	dominant4
sub-pp048	33.0	0.0	4551.0	dominant4
sub-pp048	34.0	0.0	4696.0	dominant4
sub-pp048	35.0	0.0	4855.0	dominant4
sub-pp048	36.0	0.0	5000.0	dominant4
sub-pp048	37.0	0.0	5135.0	dominant4
sub-pp048	38.0	0.0	5279.0	dominant4
sub-pp048	39.0	0.0	5432.0	dominant4
sub-pp048	40.0	0.0	5583.0	dominant4
sub-pp048	41.0	0.0	5740.0	dominant4
sub-pp048	42.0	0.0	5882.0	dominant4
sub-pp048	43.0	0.0	6024.0	dominant4
sub-pp048	44.0	0.0	6170.0	dominant4
sub-pp048	45.0	0.0	6320.0	dominant4
sub-pp048	46.0	0.0	6464.0	dominant4
sub-pp048	47.0	0.0	6588.0	dominant4
sub-pp048	48.0	0.0	6729.0	dominant4
sub-pp048	49.0	0.0	6904.0	dominant4
sub-pp048	50.0	0.0	7023.0	dominant4
sub-pp048	51.0	0.0	7160.0	dominant4
sub-pp048	52.0	0.0	7311.0	dominant4
sub-pp048	53.0	0.0	7452.0	dominant4
sub-pp048	54.0	0.0	7587.0	dominant4
sub-pp048	55.0	0.0	7712.0	dominant4
sub-pp048	56.0	0.0	7846.0	dominant4
sub-pp048	57.0	0.0	7976.0	dominant4
sub-pp048	58.0	0.0	8147.0	dominant4
sub-pp048	59.0	0.0	8291.0	dominant4
sub-pp048	60.0	0.0	8437.0	dominant4
sub-pp048	61.0	0.0	8753.0	dominant4
sub-pp048	62.0	0.0	8867.0	dominant4
sub-pp048	63.0	0.0	9017.0	dominant4
sub-pp048	64.0	0.0	9133.0	dominant4
sub-pp048	65.0	0.0	9270.0	dominant4
sub-pp048	66.0	0.0	9395.0	dominant4
sub-pp048	67.0	0.0	9485.0	dominant4
sub-pp048	68.0	0.0	9610.0	dominant4
sub-pp048	69.0	0.0	9774.0	dominant4
sub-pp048	70.0	0.0	9846.0	dominant4
sub-pp048	1.0	0.0	1.0	dominant5
sub-pp048	2.0	0.0	108.0	dominant5
sub-pp048	3.0	0.0	230.0	dominant5
sub-pp048	4.0	0.0	336.0	dominant5
sub-pp048	5.0	0.0	461.0	dominant5
sub-pp048	6.0	0.0	578.0	dominant5
sub-pp048	7.0	0.0	705.0	dominant5
sub-pp048	8.0	0.0	820.0	dominant5
sub-pp048	9.0	0.0	947.0	dominant5
sub-pp048	10.0	0.0	1061.0	dominant5
sub-pp048	11.0	0.0	1180.0	dominant5
sub-pp048	12.0	0.0	1293.0	dominant5
sub-pp048	13.0	0.0	1429.0	dominant5
sub-pp048	14.0	0.0	1549.0	dominant5
sub-pp048	15.0	0.0	1660.0	dominant5
sub-pp048	16.0	0.0	1776.0	dominant5
sub-pp048	17.0	0.0	2029.0	dominant5
sub-pp048	18.0	0.0	2168.0	dominant5
sub-pp048	19.0	0.0	2375.0	dominant5
sub-pp048	20.0	0.0	2604.0	dominant5
sub-pp048	21.0	0.0	2744.0	dominant5
sub-pp048	22.0	0.0	2876.0	dominant5
sub-pp048	23.0	0.0	2996.0	dominant5
sub-pp048	24.0	0.0	3124.0	dominant5
sub-pp048	25.0	0.0	3264.0	dominant5
sub-pp048	26.0	0.0	3375.0	dominant5
sub-pp048	27.0	0.0	3493.0	dominant5
sub-pp048	28.0	0.0	3598.0	dominant5
sub-pp048	29.0	0.0	3721.0	dominant5
sub-pp048	30.0	0.0	3846.0	dominant5
sub-pp048	31.0	0.0	3983.0	dominant5
sub-pp048	32.0	0.0	4096.0	dominant5
sub-pp048	33.0	0.0	4228.0	dominant5
sub-pp048	34.0	0.0	4360.0	dominant5
sub-pp048	35.0	0.0	4505.0	dominant5
sub-pp048	36.0	0.0	4838.0	dominant5
sub-pp048	37.0	0.0	5002.0	dominant5
sub-pp048	38.0	0.0	5121.0	dominant5
sub-pp048	39.0	0.0	5266.0	dominant5
sub-pp048	40.0	0.0	5458.0	dominant5
sub-pp048	41.0	0.0	5696.0	dominant5
sub-pp048	42.0	0.0	5812.0	dominant5
sub-pp048	43.0	0.0	5945.0	dominant5
sub-pp048	44.0	0.0	6058.0	dominant5
sub-pp048	45.0	0.0	6180.0	dominant5
sub-pp048	46.0	0.0	6268.0	dominant5
sub-pp048	47.0	0.0	6391.0	dominant5
sub-pp048	48.0	0.0	6514.0	dominant5
sub-pp048	49.0	0.0	6642.0	dominant5
sub-pp048	50.0	0.0	6777.0	dominant5
sub-pp048	51.0	0.0	6904.0	dominant5
sub-pp048	52.0	0.0	7033.0	dominant5
sub-pp048	53.0	0.0	7146.0	dominant5
sub-pp048	54.0	0.0	7353.0	dominant5
sub-pp048	55.0	0.0	7492.0	dominant5
sub-pp048	56.0	0.0	7614.0	dominant5
sub-pp048	57.0	0.0	7729.0	dominant5
sub-pp048	58.0	0.0	7805.0	dominant5
sub-pp048	59.0	0.0	7958.0	dominant5
sub-pp048	60.0	0.0	8099.0	dominant5
sub-pp048	61.0	0.0	8240.0	dominant5
sub-pp048	62.0	0.0	8500.0	dominant5
sub-pp048	63.0	0.0	8648.0	dominant5
sub-pp048	64.0	0.0	8789.0	dominant5
sub-pp048	65.0	0.0	9035.0	dominant5
sub-pp048	66.0	0.0	9121.0	dominant5
sub-pp048	67.0	0.0	9265.0	dominant5
sub-pp048	68.0	0.0	9416.0	dominant5
sub-pp048	69.0	0.0	9533.0	dominant5
sub-pp048	70.0	0.0	9729.0	dominant5
sub-pp048	71.0	0.0	9878.0	dominant5
sub-pp048	1.0	0.0	151.0	nondominant1
sub-pp048	2.0	0.0	334.0	nondominant1
sub-pp048	3.0	0.0	658.0	nondominant1
sub-pp048	4.0	0.0	1010.0	nondominant1
sub-pp048	5.0	0.0	1309.0	nondominant1
sub-pp048	6.0	0.0	1486.0	nondominant1
sub-pp048	7.0	0.0	1641.0	nondominant1
sub-pp048	8.0	0.0	1805.0	nondominant1
sub-pp048	9.0	0.0	1960.0	nondominant1
sub-pp048	10.0	0.0	2123.0	nondominant1
sub-pp048	11.0	0.0	2433.0	nondominant1
sub-pp048	12.0	0.0	2600.0	nondominant1
sub-pp048	13.0	0.0	2871.0	nondominant1
sub-pp048	14.0	0.0	3071.0	nondominant1
sub-pp048	15.0	0.0	3250.0	nondominant1
sub-pp048	16.0	0.0	3414.0	nondominant1
sub-pp048	17.0	0.0	3571.0	nondominant1
sub-pp048	18.0	0.0	3678.0	nondominant1
sub-pp048	19.0	0.0	3868.0	nondominant1
sub-pp048	20.0	0.0	4025.0	nondominant1
sub-pp048	21.0	0.0	4195.0	nondominant1
sub-pp048	22.0	0.0	4345.0	nondominant1
sub-pp048	23.0	0.0	4466.0	nondominant1
sub-pp048	24.0	0.0	4630.0	nondominant1
sub-pp048	25.0	0.0	4770.0	nondominant1
sub-pp048	26.0	0.0	4933.0	nondominant1
sub-pp048	27.0	0.0	5088.0	nondominant1
sub-pp048	28.0	0.0	5403.0	nondominant1
sub-pp048	29.0	0.0	5622.0	nondominant1
sub-pp048	30.0	0.0	5903.0	nondominant1
sub-pp048	31.0	0.0	6080.0	nondominant1
sub-pp048	32.0	0.0	6235.0	nondominant1
sub-pp048	33.0	0.0	6410.0	nondominant1
sub-pp048	34.0	0.0	6686.0	nondominant1
sub-pp048	35.0	0.0	6852.0	nondominant1
sub-pp048	36.0	0.0	7125.0	nondominant1
sub-pp048	37.0	0.0	7271.0	nondominant1
sub-pp048	38.0	0.0	8060.0	nondominant1
sub-pp048	39.0	0.0	8232.0	nondominant1
sub-pp048	40.0	0.0	8616.0	nondominant1
sub-pp048	41.0	0.0	8782.0	nondominant1
sub-pp048	42.0	0.0	8951.0	nondominant1
sub-pp048	43.0	0.0	9105.0	nondominant1
sub-pp048	44.0	0.0	9443.0	nondominant1
sub-pp048	45.0	0.0	9704.0	nondominant1
sub-pp048	46.0	0.0	9860.0	nondominant1
sub-pp048	1.0	0.0	168.0	nondominant2
sub-pp048	2.0	0.0	323.0	nondominant2
sub-pp048	3.0	0.0	504.0	nondominant2
sub-pp048	4.0	0.0	658.0	nondominant2
sub-pp048	5.0	0.0	826.0	nondominant2
sub-pp048	6.0	0.0	1026.0	nondominant2
sub-pp048	7.0	0.0	1192.0	nondominant2
sub-pp048	8.0	0.0	1367.0	nondominant2
sub-pp048	9.0	0.0	1501.0	nondominant2
sub-pp048	10.0	0.0	1792.0	nondominant2
sub-pp048	11.0	0.0	1936.0	nondominant2
sub-pp048	12.0	0.0	2185.0	nondominant2
sub-pp048	13.0	0.0	2364.0	nondominant2
sub-pp048	14.0	0.0	2507.0	nondominant2
sub-pp048	15.0	0.0	2609.0	nondominant2
sub-pp048	16.0	0.0	2773.0	nondominant2
sub-pp048	17.0	0.0	2931.0	nondominant2
sub-pp048	18.0	0.0	3104.0	nondominant2
sub-pp048	19.0	0.0	3246.0	nondominant2
sub-pp048	20.0	0.0	3397.0	nondominant2
sub-pp048	21.0	0.0	3521.0	nondominant2
sub-pp048	22.0	0.0	3646.0	nondominant2
sub-pp048	23.0	0.0	3766.0	nondominant2
sub-pp048	24.0	0.0	3917.0	nondominant2
sub-pp048	25.0	0.0	4059.0	nondominant2
sub-pp048	26.0	0.0	4199.0	nondominant2
sub-pp048	27.0	0.0	4312.0	nondominant2
sub-pp048	28.0	0.0	4470.0	nondominant2
sub-pp048	29.0	0.0	4641.0	nondominant2
sub-pp048	30.0	0.0	4812.0	nondominant2
sub-pp048	31.0	0.0	4986.0	nondominant2
sub-pp048	32.0	0.0	5158.0	nondominant2
sub-pp048	33.0	0.0	5325.0	nondominant2
sub-pp048	34.0	0.0	5513.0	nondominant2
sub-pp048	35.0	0.0	5677.0	nondominant2
sub-pp048	36.0	0.0	5841.0	nondominant2
sub-pp048	37.0	0.0	6036.0	nondominant2
sub-pp048	38.0	0.0	6221.0	nondominant2
sub-pp048	39.0	0.0	6423.0	nondominant2
sub-pp048	40.0	0.0	6593.0	nondominant2
sub-pp048	41.0	0.0	6823.0	nondominant2
sub-pp048	42.0	0.0	6991.0	nondominant2
sub-pp048	43.0	0.0	7145.0	nondominant2
sub-pp048	44.0	0.0	7295.0	nondominant2
sub-pp048	45.0	0.0	7475.0	nondominant2
sub-pp048	46.0	0.0	7632.0	nondominant2
sub-pp048	47.0	0.0	7799.0	nondominant2
sub-pp048	48.0	0.0	7962.0	nondominant2
sub-pp048	49.0	0.0	8113.0	nondominant2
sub-pp048	50.0	0.0	8277.0	nondominant2
sub-pp048	51.0	0.0	8436.0	nondominant2
sub-pp048	52.0	0.0	8610.0	nondominant2
sub-pp048	53.0	0.0	8773.0	nondominant2
sub-pp048	54.0	0.0	8908.0	nondominant2
sub-pp048	55.0	0.0	9040.0	nondominant2
sub-pp048	56.0	0.0	9205.0	nondominant2
sub-pp048	57.0	0.0	9423.0	nondominant2
sub-pp048	58.0	0.0	9613.0	nondominant2
sub-pp048	59.0	0.0	9787.0	nondominant2
sub-pp048	60.0	0.0	9974.0	nondominant2
sub-pp048	1.0	0.0	239.0	nondominant3
sub-pp048	2.0	0.0	395.0	nondominant3
sub-pp048	3.0	0.0	556.0	nondominant3
sub-pp048	4.0	0.0	877.0	nondominant3
sub-pp048	5.0	0.0	1058.0	nondominant3
sub-pp048	6.0	0.0	1249.0	nondominant3
sub-pp048	7.0	0.0	1437.0	nondominant3
sub-pp048	8.0	0.0	1599.0	nondominant3
sub-pp048	9.0	0.0	1783.0	nondominant3
sub-pp048	10.0	0.0	1961.0	nondominant3
sub-pp048	11.0	0.0	2161.0	nondominant3
sub-pp048	12.0	0.0	2342.0	nondominant3
sub-pp048	13.0	0.0	2681.0	nondominant3
sub-pp048	14.0	0.0	2865.0	nondominant3
sub-pp048	15.0	0.0	3053.0	nondominant3
sub-pp048	16.0	0.0	3235.0	nondominant3
sub-pp048	17.0	0.0	3419.0	nondominant3
sub-pp048	18.0	0.0	3613.0	nondominant3
sub-pp048	19.0	0.0	3791.0	nondominant3
sub-pp048	20.0	0.0	3984.0	nondominant3
sub-pp048	21.0	0.0	4166.0	nondominant3
sub-pp048	22.0	0.0	4360.0	nondominant3
sub-pp048	23.0	0.0	4551.0	nondominant3
sub-pp048	24.0	0.0	4743.0	nondominant3
sub-pp048	25.0	0.0	4936.0	nondominant3
sub-pp048	26.0	0.0	5126.0	nondominant3
sub-pp048	27.0	0.0	5315.0	nondominant3
sub-pp048	28.0	0.0	5513.0	nondominant3
sub-pp048	29.0	0.0	5693.0	nondominant3
sub-pp048	30.0	0.0	5874.0	nondominant3
sub-pp048	31.0	0.0	6078.0	nondominant3
sub-pp048	32.0	0.0	6272.0	nondominant3
sub-pp048	33.0	0.0	6467.0	nondominant3
sub-pp048	34.0	0.0	6688.0	nondominant3
sub-pp048	35.0	0.0	6895.0	nondominant3
sub-pp048	36.0	0.0	7119.0	nondominant3
sub-pp048	37.0	0.0	7307.0	nondominant3
sub-pp048	38.0	0.0	7477.0	nondominant3
sub-pp048	39.0	0.0	7672.0	nondominant3
sub-pp048	40.0	0.0	7876.0	nondominant3
sub-pp048	41.0	0.0	8090.0	nondominant3
sub-pp048	42.0	0.0	8275.0	nondominant3
sub-pp048	43.0	0.0	8485.0	nondominant3
sub-pp048	44.0	0.0	8624.0	nondominant3
sub-pp048	45.0	0.0	8805.0	nondominant3
sub-pp048	46.0	0.0	9002.0	nondominant3
sub-pp048	47.0	0.0	9225.0	nondominant3
sub-pp048	48.0	0.0	9425.0	nondominant3
sub-pp048	49.0	0.0	9625.0	nondominant3
sub-pp048	50.0	0.0	9812.0	nondominant3
sub-pp048	1.0	0.0	10.0	nondominant5
sub-pp048	2.0	0.0	175.0	nondominant5
sub-pp048	3.0	0.0	321.0	nondominant5
sub-pp048	4.0	0.0	490.0	nondominant5
sub-pp048	5.0	0.0	643.0	nondominant5
sub-pp048	6.0	0.0	795.0	nondominant5
sub-pp048	7.0	0.0	938.0	nondominant5
sub-pp048	8.0	0.0	1081.0	nondominant5
sub-pp048	9.0	0.0	1243.0	nondominant5
sub-pp048	10.0	0.0	1413.0	nondominant5
sub-pp048	11.0	0.0	1559.0	nondominant5
sub-pp048	12.0	0.0	1712.0	nondominant5
sub-pp048	13.0	0.0	1886.0	nondominant5
sub-pp048	14.0	0.0	2060.0	nondominant5
sub-pp048	15.0	0.0	2221.0	nondominant5
sub-pp048	16.0	0.0	2402.0	nondominant5
sub-pp048	17.0	0.0	2553.0	nondominant5
sub-pp048	18.0	0.0	2702.0	nondominant5
sub-pp048	19.0	0.0	2852.0	nondominant5
sub-pp048	20.0	0.0	3002.0	nondominant5
sub-pp048	21.0	0.0	3321.0	nondominant5
sub-pp048	22.0	0.0	3502.0	nondominant5
sub-pp048	23.0	0.0	3734.0	nondominant5
sub-pp048	24.0	0.0	3899.0	nondominant5
sub-pp048	25.0	0.0	4063.0	nondominant5
sub-pp048	26.0	0.0	4234.0	nondominant5
sub-pp048	27.0	0.0	4393.0	nondominant5
sub-pp048	28.0	0.0	4559.0	nondominant5
sub-pp048	29.0	0.0	4747.0	nondominant5
sub-pp048	30.0	0.0	5003.0	nondominant5
sub-pp048	31.0	0.0	5177.0	nondominant5
sub-pp048	32.0	0.0	5359.0	nondominant5
sub-pp048	33.0	0.0	5559.0	nondominant5
sub-pp048	34.0	0.0	5717.0	nondominant5
sub-pp048	35.0	0.0	5924.0	nondominant5
sub-pp048	36.0	0.0	6106.0	nondominant5
sub-pp048	37.0	0.0	6296.0	nondominant5
sub-pp048	38.0	0.0	6478.0	nondominant5
sub-pp048	39.0	0.0	6665.0	nondominant5
sub-pp048	40.0	0.0	6854.0	nondominant5
sub-pp048	41.0	0.0	7045.0	nondominant5
sub-pp048	42.0	0.0	7228.0	nondominant5
sub-pp048	43.0	0.0	7413.0	nondominant5
sub-pp048	44.0	0.0	7600.0	nondominant5
sub-pp048	45.0	0.0	7793.0	nondominant5
sub-pp048	46.0	0.0	7993.0	nondominant5
sub-pp048	47.0	0.0	8195.0	nondominant5
sub-pp048	48.0	0.0	8369.0	nondominant5
sub-pp048	49.0	0.0	8558.0	nondominant5
sub-pp048	50.0	0.0	8764.0	nondominant5
sub-pp048	51.0	0.0	8917.0	nondominant5
sub-pp048	52.0	0.0	9108.0	nondominant5
sub-pp048	53.0	0.0	9290.0	nondominant5
sub-pp048	54.0	0.0	9480.0	nondominant5
sub-pp048	55.0	0.0	9676.0	nondominant5
sub-pp048	56.0	0.0	9855.0	nondominant5
sub-pp048	1.0	0.0	156.0	nondominant6
sub-pp048	2.0	0.0	353.0	nondominant6
sub-pp048	3.0	0.0	563.0	nondominant6
sub-pp048	4.0	0.0	817.0	nondominant6
sub-pp048	5.0	0.0	987.0	nondominant6
