participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp048	1.0	0.0	564.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	484.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	600.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	460.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	420.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	556.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	431.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	563.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	498.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	370.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	393.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	428.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	419.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	407.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	448.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	489.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	391.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	489.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	431.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	232.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	320.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	526.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	430.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	472.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	354.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	407.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	538.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	494.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	400.0	0.0	0.0	1.0
sub-pp048	0.0	1.0	324.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	426.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	476.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	539.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	419.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	447.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	532.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	397.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	416.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	478.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	408.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	417.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	612.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	511.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	350.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	318.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	413.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	558.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	468.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	340.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	506.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	435.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	466.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	457.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	257.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	407.0	1.0	1.0	0.0
sub-pp048	0.0	1.0	268.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	369.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	563.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	403.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	393.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	383.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	398.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	481.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	438.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	451.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	359.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	450.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	394.0	0.0	2.0	1.0
sub-pp048	0.0	1.0	258.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	415.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	363.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	354.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	404.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	562.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	584.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	312.0	1.0	1.0	2.0
sub-pp048	0.0	1.0	252.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	422.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	413.0	1.0	2.0	1.0
sub-pp048	0.0	1.0	282.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	341.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	365.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	408.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	479.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	347.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	455.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	419.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	365.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	373.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	386.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	493.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	428.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	394.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	547.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	680.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	320.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	418.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	363.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	362.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	444.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	648.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	498.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	751.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	337.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	428.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	428.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	353.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	380.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	353.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	445.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	1115.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	478.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	487.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	965.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	376.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	455.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	455.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	417.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	545.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	373.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	617.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	389.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	323.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	455.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	475.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	453.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	434.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	370.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	480.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	373.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	463.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	397.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	359.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	364.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	441.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	447.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	374.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	501.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	524.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	645.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	306.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	470.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	336.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	514.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	400.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	352.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	333.0	1.0	1.0	0.0
sub-pp048	0.0	1.0	330.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	454.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	677.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	394.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	381.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	417.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	416.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	338.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	422.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	458.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	624.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	395.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	425.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	586.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	317.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	398.0	0.0	1.0	2.0
sub-pp048	0.0	1.0	335.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	395.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	415.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	405.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	348.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	508.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	333.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	481.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	556.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	473.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	546.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	384.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	419.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	461.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	499.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	456.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	464.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	359.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	362.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	316.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	352.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	303.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	341.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	347.0	1.0	0.0	2.0
sub-pp048	0.0	1.0	255.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	538.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	398.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	462.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	313.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	429.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	614.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	413.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	497.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	388.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	610.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	391.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	376.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	388.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	392.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	496.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	389.0	1.0	2.0	0.0
sub-pp048	0.0	1.0	319.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	408.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	434.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	409.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	456.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	397.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	508.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	466.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	479.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	571.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	347.0	1.0	2.0	2.0
sub-pp048	0.0	1.0	321.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	462.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	363.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	345.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	334.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	342.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	382.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	387.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	387.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	408.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	509.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	471.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	409.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	348.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	386.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	349.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	340.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	429.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	431.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	622.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	423.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	466.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	627.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	572.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	604.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	459.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	481.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	613.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	375.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	413.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	403.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	442.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	388.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	476.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	345.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	258.0	0.0	1.0	2.0
sub-pp048	0.0	1.0	251.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	448.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	386.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	529.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	376.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	383.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	409.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	693.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	416.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	461.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	434.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	437.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	466.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	508.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	362.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	374.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	433.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	346.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	355.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	320.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	416.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	354.0	1.0	0.0	2.0
sub-pp048	0.0	1.0	417.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	359.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	412.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	488.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	500.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	336.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	352.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	385.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	607.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	390.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	543.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	465.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	306.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	377.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	475.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	465.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	520.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	627.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	302.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	512.0	0.0	2.0	2.0
sub-pp048	0.0	1.0	232.0	1.0	1.0	0.0
sub-pp048	0.0	1.0	466.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	630.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	444.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	439.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	565.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	438.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	459.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	405.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	492.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	313.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	424.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	398.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	606.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	534.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	343.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	376.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	434.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	473.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	404.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	363.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	418.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	553.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	420.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	479.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	434.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	468.0	0.0	0.0	2.0
sub-pp048	1.0	0.0	462.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	529.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	531.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	382.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	497.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	359.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	521.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	485.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	429.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	322.0	1.0	1.0	1.0
sub-pp048	1.0	0.0	719.0	0.0	0.0	0.0
sub-pp048	1.0	0.0	402.0	1.0	2.0	2.0
sub-pp048	0.0	1.0	377.0	1.0	0.0	0.0
sub-pp048	1.0	0.0	367.0	1.0	2.0	2.0
sub-pp048	0.0	1.0	360.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	510.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	379.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	309.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	395.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	337.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	449.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	370.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	530.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	491.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	361.0	1.0	0.0	1.0
sub-pp048	1.0	0.0	391.0	0.0	0.0	1.0
sub-pp048	1.0	0.0	321.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	423.0	0.0	1.0	0.0
sub-pp048	1.0	0.0	423.0	0.0	2.0	1.0
sub-pp048	1.0	0.0	402.0	0.0	2.0	2.0
sub-pp048	1.0	0.0	447.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	491.0	0.0	2.0	0.0
sub-pp048	1.0	0.0	366.0	1.0	2.0	1.0
sub-pp048	1.0	0.0	448.0	0.0	1.0	1.0
sub-pp048	1.0	0.0	381.0	1.0	2.0	2.0
sub-pp048	1.0	0.0	364.0	1.0	1.0	2.0
sub-pp048	1.0	0.0	527.0	1.0	2.0	0.0
sub-pp048	1.0	0.0	331.0	0.0	1.0	2.0
sub-pp048	1.0	0.0	465.0	1.0	0.0	2.0
sub-pp048	1.0	0.0	416.0	1.0	1.0	0.0
sub-pp048	1.0	0.0	340.0	0.0	1.0	2.0
