participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp094	55.0	0.0	9569.899999976158	dominant2
sub-pp094	56.0	0.0	9738.0	dominant2
sub-pp094	57.0	0.0	9914.100000023842	dominant2
sub-pp094	1.0	0.0	196.7000000476837	dominant3
sub-pp094	2.0	0.0	337.39999997615814	dominant3
sub-pp094	3.0	0.0	502.0	dominant3
sub-pp094	4.0	0.0	651.2000000476837	dominant3
sub-pp094	5.0	0.0	800.1000000238419	dominant3
sub-pp094	6.0	0.0	933.7000000476836	dominant3
sub-pp094	7.0	0.0	1076.2000000476835	dominant3
sub-pp094	8.0	0.0	1224.3000000715256	dominant3
sub-pp094	9.0	0.0	1365.100000023842	dominant3
sub-pp094	10.0	0.0	1504.100000023842	dominant3
sub-pp094	11.0	0.0	1643.2000000476835	dominant3
sub-pp094	12.0	0.0	1793.2000000476835	dominant3
sub-pp094	13.0	0.0	1938.1000000238416	dominant3
sub-pp094	14.0	0.0	2092.399999976158	dominant3
sub-pp094	15.0	0.0	2240.3000000715256	dominant3
sub-pp094	16.0	0.0	2405.3000000715256	dominant3
sub-pp094	17.0	0.0	2570.899999976158	dominant3
sub-pp094	18.0	0.0	2733.5	dominant3
sub-pp094	19.0	0.0	2885.100000023842	dominant3
sub-pp094	20.0	0.0	3054.200000047684	dominant3
sub-pp094	21.0	0.0	3214.3000000715256	dominant3
sub-pp094	22.0	0.0	3374.100000023842	dominant3
sub-pp094	23.0	0.0	3550.200000047684	dominant3
sub-pp094	24.0	0.0	3696.0	dominant3
sub-pp094	25.0	0.0	3873.100000023842	dominant3
sub-pp094	26.0	0.0	4039.3000000715256	dominant3
sub-pp094	27.0	0.0	4184.200000047684	dominant3
sub-pp094	28.0	0.0	4337.300000071526	dominant3
sub-pp094	29.0	0.0	4500.800000071526	dominant3
sub-pp094	30.0	0.0	4664.200000047684	dominant3
sub-pp094	31.0	0.0	4848.399999976158	dominant3
sub-pp094	32.0	0.0	5005.399999976158	dominant3
sub-pp094	33.0	0.0	5178.899999976158	dominant3
sub-pp094	34.0	0.0	5373.5	dominant3
sub-pp094	35.0	0.0	5548.100000023842	dominant3
sub-pp094	36.0	0.0	5725.0	dominant3
sub-pp094	37.0	0.0	5896.300000071526	dominant3
sub-pp094	38.0	0.0	6056.200000047684	dominant3
sub-pp094	39.0	0.0	6222.100000023842	dominant3
sub-pp094	40.0	0.0	6400.0	dominant3
sub-pp094	41.0	0.0	6577.800000071526	dominant3
sub-pp094	42.0	0.0	6764.200000047684	dominant3
sub-pp094	43.0	0.0	6945.200000047684	dominant3
sub-pp094	44.0	0.0	7105.200000047684	dominant3
sub-pp094	45.0	0.0	7270.300000071526	dominant3
sub-pp094	46.0	0.0	7446.5	dominant3
sub-pp094	47.0	0.0	7626.300000071526	dominant3
sub-pp094	48.0	0.0	7822.100000023842	dominant3
sub-pp094	49.0	0.0	7995.0	dominant3
sub-pp094	50.0	0.0	8157.200000047684	dominant3
sub-pp094	51.0	0.0	8315.200000047684	dominant3
sub-pp094	52.0	0.0	8481.0	dominant3
sub-pp094	53.0	0.0	8644.0	dominant3
sub-pp094	54.0	0.0	8811.399999976158	dominant3
sub-pp094	55.0	0.0	8967.100000023842	dominant3
sub-pp094	56.0	0.0	9145.300000071526	dominant3
sub-pp094	57.0	0.0	9307.200000047684	dominant3
sub-pp094	58.0	0.0	9482.300000071526	dominant3
sub-pp094	59.0	0.0	9642.600000023842	dominant3
sub-pp094	60.0	0.0	9806.899999976158	dominant3
sub-pp094	61.0	0.0	9966.300000071526	dominant3
sub-pp094	1.0	0.0	499.7999999523163	dominant4
sub-pp094	2.0	0.0	623.5	dominant4
sub-pp094	3.0	0.0	797.5	dominant4
sub-pp094	4.0	0.0	965.5	dominant4
sub-pp094	5.0	0.0	1146.0	dominant4
sub-pp094	6.0	0.0	1270.5	dominant4
sub-pp094	7.0	0.0	1437.5	dominant4
sub-pp094	8.0	0.0	1573.399999976158	dominant4
sub-pp094	9.0	0.0	1722.7999999523165	dominant4
sub-pp094	10.0	0.0	1883.399999976158	dominant4
sub-pp094	11.0	0.0	2015.7999999523165	dominant4
sub-pp094	12.0	0.0	2163.6999999284744	dominant4
sub-pp094	13.0	0.0	2316.399999976158	dominant4
sub-pp094	14.0	0.0	2473.2999999523163	dominant4
sub-pp094	15.0	0.0	2637.600000023842	dominant4
sub-pp094	16.0	0.0	2800.6999999284744	dominant4
sub-pp094	17.0	0.0	2978.5	dominant4
sub-pp094	18.0	0.0	3132.7999999523163	dominant4
sub-pp094	19.0	0.0	3290.5	dominant4
sub-pp094	20.0	0.0	3501.399999976158	dominant4
sub-pp094	21.0	0.0	3643.600000023842	dominant4
sub-pp094	22.0	0.0	3800.399999976158	dominant4
sub-pp094	23.0	0.0	3965.5	dominant4
sub-pp094	24.0	0.0	4128.299999952316	dominant4
sub-pp094	25.0	0.0	4294.5	dominant4
sub-pp094	26.0	0.0	4455.600000023842	dominant4
sub-pp094	27.0	0.0	4606.699999928474	dominant4
sub-pp094	28.0	0.0	4782.199999928474	dominant4
sub-pp094	29.0	0.0	4934.5	dominant4
sub-pp094	30.0	0.0	5114.299999952316	dominant4
sub-pp094	31.0	0.0	5283.699999928474	dominant4
sub-pp094	32.0	0.0	5466.600000023842	dominant4
sub-pp094	33.0	0.0	5659.5	dominant4
sub-pp094	34.0	0.0	5822.600000023842	dominant4
sub-pp094	35.0	0.0	5991.5	dominant4
sub-pp094	36.0	0.0	6156.600000023842	dominant4
sub-pp094	37.0	0.0	6339.399999976158	dominant4
sub-pp094	38.0	0.0	6533.5	dominant4
sub-pp094	39.0	0.0	6691.399999976158	dominant4
sub-pp094	40.0	0.0	6849.799999952316	dominant4
sub-pp094	41.0	0.0	7019.5	dominant4
sub-pp094	42.0	0.0	7210.5	dominant4
sub-pp094	43.0	0.0	7381.5	dominant4
sub-pp094	44.0	0.0	7562.699999928474	dominant4
sub-pp094	45.0	0.0	7717.600000023842	dominant4
sub-pp094	46.0	0.0	7900.0	dominant4
sub-pp094	47.0	0.0	8063.5	dominant4
sub-pp094	48.0	0.0	8238.600000023842	dominant4
sub-pp094	49.0	0.0	8436.699999928474	dominant4
sub-pp094	50.0	0.0	8603.5	dominant4
sub-pp094	51.0	0.0	8806.5	dominant4
sub-pp094	52.0	0.0	8983.799999952316	dominant4
sub-pp094	53.0	0.0	9160.399999976158	dominant4
sub-pp094	54.0	0.0	9330.5	dominant4
sub-pp094	55.0	0.0	9504.600000023842	dominant4
sub-pp094	56.0	0.0	9685.399999976158	dominant4
sub-pp094	57.0	0.0	9869.299999952316	dominant4
sub-pp094	1.0	0.0	394.7000000476837	dominant5
sub-pp094	2.0	0.0	577.2999999523163	dominant5
sub-pp094	3.0	0.0	807.5	dominant5
sub-pp094	4.0	0.0	944.399999976158	dominant5
sub-pp094	5.0	0.0	1105.600000023842	dominant5
sub-pp094	6.0	0.0	1263.0	dominant5
sub-pp094	7.0	0.0	1397.5	dominant5
sub-pp094	8.0	0.0	1535.399999976158	dominant5
sub-pp094	9.0	0.0	1682.7000000476835	dominant5
sub-pp094	10.0	0.0	1840.5	dominant5
sub-pp094	11.0	0.0	1993.5	dominant5
sub-pp094	12.0	0.0	2162.700000047684	dominant5
sub-pp094	13.0	0.0	2327.700000047684	dominant5
sub-pp094	14.0	0.0	2476.100000023842	dominant5
sub-pp094	15.0	0.0	2629.399999976158	dominant5
sub-pp094	16.0	0.0	2782.600000023842	dominant5
sub-pp094	17.0	0.0	2925.700000047684	dominant5
sub-pp094	18.0	0.0	3068.700000047684	dominant5
sub-pp094	19.0	0.0	3220.5	dominant5
sub-pp094	20.0	0.0	3373.600000023842	dominant5
sub-pp094	21.0	0.0	3545.399999976158	dominant5
sub-pp094	22.0	0.0	3716.600000023842	dominant5
sub-pp094	23.0	0.0	3872.5	dominant5
sub-pp094	24.0	0.0	4049.600000023842	dominant5
sub-pp094	25.0	0.0	4210.600000023842	dominant5
sub-pp094	26.0	0.0	4373.899999976158	dominant5
sub-pp094	27.0	0.0	4529.899999976158	dominant5
sub-pp094	28.0	0.0	4707.399999976158	dominant5
sub-pp094	29.0	0.0	4868.700000047684	dominant5
sub-pp094	30.0	0.0	5028.700000047684	dominant5
sub-pp094	31.0	0.0	5193.700000047684	dominant5
sub-pp094	32.0	0.0	5353.799999952316	dominant5
sub-pp094	33.0	0.0	5521.299999952316	dominant5
sub-pp094	34.0	0.0	5698.899999976158	dominant5
sub-pp094	35.0	0.0	5860.399999976158	dominant5
sub-pp094	36.0	0.0	6033.600000023842	dominant5
sub-pp094	37.0	0.0	6208.5	dominant5
sub-pp094	38.0	0.0	6388.600000023842	dominant5
sub-pp094	39.0	0.0	6543.700000047684	dominant5
sub-pp094	40.0	0.0	6711.700000047684	dominant5
sub-pp094	41.0	0.0	6878.299999952316	dominant5
sub-pp094	42.0	0.0	7038.600000023842	dominant5
sub-pp094	43.0	0.0	7219.799999952316	dominant5
sub-pp094	44.0	0.0	7357.700000047684	dominant5
sub-pp094	45.0	0.0	7508.5	dominant5
sub-pp094	46.0	0.0	7669.5	dominant5
sub-pp094	47.0	0.0	7974.700000047684	dominant5
sub-pp094	48.0	0.0	8130.600000023842	dominant5
sub-pp094	49.0	0.0	8274.700000047684	dominant5
sub-pp094	50.0	0.0	8437.600000023842	dominant5
sub-pp094	51.0	0.0	8593.600000023842	dominant5
sub-pp094	52.0	0.0	8773.700000047684	dominant5
sub-pp094	53.0	0.0	8928.5	dominant5
sub-pp094	54.0	0.0	9102.5	dominant5
sub-pp094	55.0	0.0	9256.399999976158	dominant5
sub-pp094	56.0	0.0	9420.799999952316	dominant5
sub-pp094	57.0	0.0	9596.799999952316	dominant5
sub-pp094	58.0	0.0	9755.5	dominant5
sub-pp094	59.0	0.0	9931.399999976158	dominant5
sub-pp094	1.0	0.0	275.5	nondominant1
sub-pp094	2.0	0.0	541.1999999284744	nondominant1
sub-pp094	3.0	0.0	940.5	nondominant1
sub-pp094	4.0	0.0	1414.2999999523165	nondominant1
sub-pp094	5.0	0.0	1569.2999999523165	nondominant1
sub-pp094	6.0	0.0	1705.5	nondominant1
sub-pp094	7.0	0.0	1850.1999999284744	nondominant1
sub-pp094	8.0	0.0	1993.2999999523165	nondominant1
sub-pp094	9.0	0.0	2286.599999904633	nondominant1
sub-pp094	10.0	0.0	2455.5	nondominant1
sub-pp094	11.0	0.0	2604.5	nondominant1
sub-pp094	12.0	0.0	2748.399999976158	nondominant1
sub-pp094	13.0	0.0	2909.5	nondominant1
sub-pp094	14.0	0.0	3074.1999999284744	nondominant1
sub-pp094	15.0	0.0	3253.399999976158	nondominant1
sub-pp094	16.0	0.0	3425.399999976158	nondominant1
sub-pp094	17.0	0.0	3591.399999976158	nondominant1
sub-pp094	18.0	0.0	3760.399999976158	nondominant1
sub-pp094	19.0	0.0	3939.299999952316	nondominant1
sub-pp094	20.0	0.0	4138.5	nondominant1
sub-pp094	21.0	0.0	4298.599999904633	nondominant1
sub-pp094	22.0	0.0	4462.299999952316	nondominant1
sub-pp094	23.0	0.0	4642.199999928474	nondominant1
sub-pp094	24.0	0.0	4814.399999976158	nondominant1
sub-pp094	25.0	0.0	4940.399999976158	nondominant1
sub-pp094	26.0	0.0	5152.299999952316	nondominant1
sub-pp094	27.0	0.0	5324.599999904633	nondominant1
sub-pp094	28.0	0.0	5491.5	nondominant1
sub-pp094	29.0	0.0	5670.099999904633	nondominant1
sub-pp094	30.0	0.0	5829.5	nondominant1
sub-pp094	31.0	0.0	6000.599999904633	nondominant1
sub-pp094	32.0	0.0	6168.299999952316	nondominant1
sub-pp094	33.0	0.0	6334.899999976158	nondominant1
sub-pp094	34.0	0.0	6510.5	nondominant1
sub-pp094	35.0	0.0	6669.5	nondominant1
sub-pp094	36.0	0.0	6857.399999976158	nondominant1
sub-pp094	37.0	0.0	7037.299999952316	nondominant1
sub-pp094	38.0	0.0	7204.299999952316	nondominant1
sub-pp094	39.0	0.0	7376.799999952316	nondominant1
sub-pp094	40.0	0.0	7554.599999904633	nondominant1
sub-pp094	41.0	0.0	7747.299999952316	nondominant1
sub-pp094	42.0	0.0	7936.5	nondominant1
sub-pp094	43.0	0.0	8104.599999904633	nondominant1
sub-pp094	44.0	0.0	8279.399999976158	nondominant1
sub-pp094	45.0	0.0	8459.599999904633	nondominant1
sub-pp094	46.0	0.0	8813.399999976158	nondominant1
sub-pp094	47.0	0.0	8996.299999952316	nondominant1
sub-pp094	48.0	0.0	9173.299999952316	nondominant1
sub-pp094	49.0	0.0	9351.5	nondominant1
sub-pp094	50.0	0.0	9528.5	nondominant1
sub-pp094	51.0	0.0	9691.599999904633	nondominant1
sub-pp094	52.0	0.0	9890.599999904633	nondominant1
sub-pp094	1.0	0.0	163.79999995231628	nondominant2
sub-pp094	2.0	0.0	361.1999999284744	nondominant2
sub-pp094	3.0	0.0	561.3999999761581	nondominant2
sub-pp094	4.0	0.0	741.0	nondominant2
sub-pp094	5.0	0.0	875.1999999284744	nondominant2
sub-pp094	6.0	0.0	1020.2999999523164	nondominant2
sub-pp094	7.0	0.0	1168.899999976158	nondominant2
sub-pp094	8.0	0.0	1315.0	nondominant2
sub-pp094	9.0	0.0	1479.1999999284744	nondominant2
sub-pp094	10.0	0.0	1643.899999976158	nondominant2
sub-pp094	11.0	0.0	1719.899999976158	nondominant2
sub-pp094	12.0	0.0	1881.1000000238416	nondominant2
sub-pp094	13.0	0.0	2026.1999999284744	nondominant2
sub-pp094	14.0	0.0	2183.899999976158	nondominant2
sub-pp094	15.0	0.0	2371.0	nondominant2
sub-pp094	16.0	0.0	2533.0	nondominant2
sub-pp094	17.0	0.0	2702.7999999523163	nondominant2
sub-pp094	18.0	0.0	2910.0	nondominant2
sub-pp094	19.0	0.0	3097.0	nondominant2
sub-pp094	20.0	0.0	3263.899999976158	nondominant2
sub-pp094	21.0	0.0	3432.0	nondominant2
sub-pp094	22.0	0.0	3604.100000023842	nondominant2
sub-pp094	23.0	0.0	3811.0	nondominant2
sub-pp094	24.0	0.0	3991.100000023842	nondominant2
sub-pp094	25.0	0.0	4191.0	nondominant2
sub-pp094	26.0	0.0	4413.899999976158	nondominant2
sub-pp094	27.0	0.0	4593.199999928474	nondominant2
sub-pp094	28.0	0.0	4765.100000023842	nondominant2
sub-pp094	29.0	0.0	4958.699999928474	nondominant2
sub-pp094	30.0	0.0	5085.899999976158	nondominant2
sub-pp094	31.0	0.0	5263.100000023842	nondominant2
sub-pp094	32.0	0.0	5454.0	nondominant2
sub-pp094	33.0	0.0	5647.699999928474	nondominant2
sub-pp094	34.0	0.0	5983.899999976158	nondominant2
sub-pp094	35.0	0.0	6110.0	nondominant2
sub-pp094	36.0	0.0	6291.0	nondominant2
sub-pp094	37.0	0.0	6476.0	nondominant2
sub-pp094	38.0	0.0	6663.799999952316	nondominant2
sub-pp094	39.0	0.0	6833.899999976158	nondominant2
sub-pp094	40.0	0.0	7033.899999976158	nondominant2
sub-pp094	41.0	0.0	7342.0	nondominant2
sub-pp094	42.0	0.0	7530.0	nondominant2
sub-pp094	43.0	0.0	7694.899999976158	nondominant2
sub-pp094	44.0	0.0	7865.0	nondominant2
sub-pp094	45.0	0.0	8039.100000023842	nondominant2
sub-pp094	46.0	0.0	8238.100000023842	nondominant2
sub-pp094	47.0	0.0	8458.100000023842	nondominant2
sub-pp094	48.0	0.0	8635.199999928474	nondominant2
sub-pp094	49.0	0.0	8824.0	nondominant2
sub-pp094	50.0	0.0	8998.100000023842	nondominant2
sub-pp094	51.0	0.0	9202.100000023842	nondominant2
sub-pp094	52.0	0.0	9381.0	nondominant2
sub-pp094	53.0	0.0	9579.0	nondominant2
sub-pp094	54.0	0.0	9771.100000023842	nondominant2
sub-pp094	55.0	0.0	9976.0	nondominant2
sub-pp094	1.0	0.0	161.89999997615814	nondominant3
sub-pp094	2.0	0.0	329.7000000476837	nondominant3
sub-pp094	3.0	0.0	681.5	nondominant3
sub-pp094	4.0	0.0	846.6000000238419	nondominant3
sub-pp094	5.0	0.0	995.7000000476836	nondominant3
sub-pp094	6.0	0.0	1161.600000023842	nondominant3
sub-pp094	7.0	0.0	1322.600000023842	nondominant3
sub-pp094	8.0	0.0	1479.7000000476835	nondominant3
sub-pp094	9.0	0.0	1639.7999999523165	nondominant3
sub-pp094	10.0	0.0	1787.5	nondominant3
sub-pp094	11.0	0.0	1949.6000000238416	nondominant3
sub-pp094	12.0	0.0	2129.700000047684	nondominant3
sub-pp094	13.0	0.0	2308.5	nondominant3
sub-pp094	14.0	0.0	2489.7999999523163	nondominant3
sub-pp094	15.0	0.0	2649.600000023842	nondominant3
sub-pp094	16.0	0.0	2808.700000047684	nondominant3
sub-pp094	17.0	0.0	2978.5	nondominant3
sub-pp094	18.0	0.0	3090.700000047684	nondominant3
sub-pp094	19.0	0.0	3317.700000047684	nondominant3
sub-pp094	20.0	0.0	3501.700000047684	nondominant3
sub-pp094	21.0	0.0	3663.799999952316	nondominant3
sub-pp094	22.0	0.0	3820.700000047684	nondominant3
sub-pp094	23.0	0.0	3983.600000023842	nondominant3
sub-pp094	24.0	0.0	4169.899999976158	nondominant3
sub-pp094	25.0	0.0	4342.5	nondominant3
sub-pp094	26.0	0.0	4533.700000047684	nondominant3
sub-pp094	27.0	0.0	4722.600000023842	nondominant3
sub-pp094	28.0	0.0	4901.600000023842	nondominant3
sub-pp094	29.0	0.0	5067.200000047684	nondominant3
sub-pp094	30.0	0.0	5255.399999976158	nondominant3
sub-pp094	31.0	0.0	5426.600000023842	nondominant3
sub-pp094	32.0	0.0	5601.5	nondominant3
sub-pp094	33.0	0.0	5792.799999952316	nondominant3
sub-pp094	34.0	0.0	5924.5	nondominant3
sub-pp094	35.0	0.0	6136.5	nondominant3
sub-pp094	36.0	0.0	6324.700000047684	nondominant3
sub-pp094	37.0	0.0	6527.200000047684	nondominant3
sub-pp094	38.0	0.0	6714.600000023842	nondominant3
sub-pp094	39.0	0.0	6897.5	nondominant3
sub-pp094	40.0	0.0	7118.899999976158	nondominant3
sub-pp094	41.0	0.0	7312.700000047684	nondominant3
sub-pp094	42.0	0.0	7518.700000047684	nondominant3
sub-pp094	43.0	0.0	7707.399999976158	nondominant3
sub-pp094	44.0	0.0	7891.700000047684	nondominant3
sub-pp094	45.0	0.0	8042.700000047684	nondominant3
sub-pp094	46.0	0.0	8275.700000047684	nondominant3
sub-pp094	47.0	0.0	8461.700000047684	nondominant3
sub-pp094	48.0	0.0	8641.700000047684	nondominant3
sub-pp094	49.0	0.0	8838.700000047684	nondominant3
sub-pp094	50.0	0.0	9094.799999952316	nondominant3
sub-pp094	51.0	0.0	9300.600000023842	nondominant3
sub-pp094	52.0	0.0	9499.600000023842	nondominant3
sub-pp094	53.0	0.0	9689.899999976158	nondominant3
sub-pp094	54.0	0.0	9887.799999952316	nondominant3
sub-pp094	1.0	0.0	34.5	nondominant5
sub-pp094	2.0	0.0	263.89999997615814	nondominant5
sub-pp094	3.0	0.0	433.5	nondominant5
sub-pp094	4.0	0.0	596.0	nondominant5
sub-pp094	5.0	0.0	755.0	nondominant5
sub-pp094	6.0	0.0	1077.100000023842	nondominant5
sub-pp094	7.0	0.0	1248.899999976158	nondominant5
sub-pp094	8.0	0.0	1446.0	nondominant5
sub-pp094	9.0	0.0	1771.2999999523165	nondominant5
sub-pp094	10.0	0.0	1952.1000000238416	nondominant5
sub-pp094	11.0	0.0	2115.5	nondominant5
sub-pp094	12.0	0.0	2322.100000023842	nondominant5
sub-pp094	13.0	0.0	2496.1999999284744	nondominant5
sub-pp094	14.0	0.0	2670.2999999523163	nondominant5
sub-pp094	15.0	0.0	2782.100000023842	nondominant5
sub-pp094	16.0	0.0	2974.2999999523163	nondominant5
sub-pp094	17.0	0.0	3149.0	nondominant5
sub-pp094	18.0	0.0	3300.5	nondominant5
sub-pp094	19.0	0.0	3470.0	nondominant5
sub-pp094	20.0	0.0	3635.100000023842	nondominant5
sub-pp094	21.0	0.0	3813.100000023842	nondominant5
sub-pp094	22.0	0.0	3973.100000023842	nondominant5
sub-pp094	23.0	0.0	4148.199999928474	nondominant5
sub-pp094	24.0	0.0	4312.100000023842	nondominant5
sub-pp094	25.0	0.0	4482.199999928474	nondominant5
sub-pp094	26.0	0.0	4656.0	nondominant5
sub-pp094	27.0	0.0	4834.0	nondominant5
sub-pp094	28.0	0.0	5012.100000023842	nondominant5
sub-pp094	29.0	0.0	5202.899999976158	nondominant5
sub-pp094	30.0	0.0	5349.0	nondominant5
sub-pp094	31.0	0.0	5546.0	nondominant5
sub-pp094	32.0	0.0	5702.299999952316	nondominant5
sub-pp094	33.0	0.0	5883.199999928474	nondominant5
sub-pp094	34.0	0.0	6046.100000023842	nondominant5
sub-pp094	35.0	0.0	6169.899999976158	nondominant5
sub-pp094	36.0	0.0	6326.399999976158	nondominant5
sub-pp094	37.0	0.0	6436.100000023842	nondominant5
sub-pp094	38.0	0.0	6598.399999976158	nondominant5
sub-pp094	39.0	0.0	6774.600000023842	nondominant5
sub-pp094	40.0	0.0	7073.100000023842	nondominant5
sub-pp094	41.0	0.0	7258.100000023842	nondominant5
sub-pp094	42.0	0.0	7443.100000023842	nondominant5
sub-pp094	43.0	0.0	7627.299999952316	nondominant5
sub-pp094	44.0	0.0	7836.100000023842	nondominant5
sub-pp094	45.0	0.0	8017.299999952316	nondominant5
sub-pp094	46.0	0.0	8339.0	nondominant5
