participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp162	1.0	0.0	345.80000001192093	1.0	0.0	1.0
sub-pp162	1.0	0.0	335.2000000476837	1.0	0.0	2.0
sub-pp162	1.0	0.0	488.8000000119209	1.0	0.0	0.0
sub-pp162	1.0	0.0	442.8999999761581	0.0	0.0	0.0
sub-pp162	1.0	0.0	415.8000000119209	1.0	0.0	2.0
sub-pp162	1.0	0.0	416.3999999761581	0.0	0.0	0.0
sub-pp162	1.0	0.0	326.80000001192093	1.0	1.0	1.0
sub-pp162	1.0	0.0	478.3999999761581	0.0	0.0	1.0
sub-pp162	1.0	0.0	358.30000001192093	1.0	1.0	1.0
sub-pp162	1.0	0.0	311.4000000357628	1.0	1.0	1.0
sub-pp162	1.0	0.0	356.80000001192093	1.0	2.0	2.0
sub-pp162	1.0	0.0	396.8999999761581	1.0	0.0	2.0
sub-pp162	1.0	0.0	310.80000001192093	0.0	1.0	2.0
sub-pp162	1.0	0.0	305.5	0.0	0.0	1.0
sub-pp162	0.0	1.0	425.60000002384186	0.0	0.0	0.0
sub-pp162	1.0	0.0	367.4000000357628	1.0	2.0	1.0
sub-pp162	1.0	0.0	323.0	1.0	1.0	2.0
sub-pp162	1.0	0.0	367.0999999642372	1.0	0.0	2.0
sub-pp162	1.0	0.0	344.2999999523163	1.0	1.0	1.0
sub-pp162	1.0	0.0	246.80000001192093	1.0	1.0	0.0
sub-pp162	1.0	0.0	485.8999999761581	1.0	0.0	0.0
sub-pp162	1.0	0.0	338.0	1.0	1.0	2.0
sub-pp162	1.0	0.0	420.60000002384186	1.0	2.0	0.0
sub-pp162	1.0	0.0	375.0	0.0	2.0	0.0
sub-pp162	1.0	0.0	299.89999997615814	0.0	1.0	2.0
sub-pp162	1.0	0.0	352.0	1.0	0.0	2.0
sub-pp162	1.0	0.0	385.6999999880791	1.0	0.0	1.0
sub-pp162	1.0	0.0	328.0	0.0	0.0	1.0
sub-pp162	1.0	0.0	404.0999999642372	1.0	2.0	2.0
sub-pp162	1.0	0.0	299.60000002384186	0.0	1.0	2.0
sub-pp162	1.0	0.0	370.3000000119209	0.0	1.0	1.0
sub-pp162	1.0	0.0	397.60000002384186	1.0	0.0	0.0
sub-pp162	1.0	0.0	365.8000000119209	0.0	2.0	1.0
sub-pp162	1.0	0.0	464.3000000119209	0.0	0.0	0.0
sub-pp162	1.0	0.0	328.0	0.0	1.0	1.0
sub-pp162	1.0	0.0	441.8000000119209	0.0	2.0	0.0
sub-pp162	1.0	0.0	297.30000001192093	1.0	1.0	2.0
sub-pp162	1.0	0.0	380.8999999761581	0.0	0.0	1.0
sub-pp162	1.0	0.0	315.19999998807907	0.0	2.0	2.0
sub-pp162	1.0	0.0	292.4000000357628	0.0	1.0	0.0
sub-pp162	1.0	0.0	355.80000001192093	1.0	2.0	2.0
sub-pp162	0.0	1.0	365.10000002384186	0.0	2.0	0.0
sub-pp162	1.0	0.0	348.19999998807907	0.0	1.0	0.0
sub-pp162	1.0	0.0	447.3000000119209	0.0	1.0	2.0
sub-pp162	1.0	0.0	367.4000000357628	1.0	2.0	1.0
sub-pp162	1.0	0.0	389.0	1.0	1.0	0.0
sub-pp162	1.0	0.0	415.3000000119209	1.0	2.0	0.0
sub-pp162	1.0	0.0	375.7999999523163	0.0	2.0	1.0
sub-pp162	1.0	0.0	443.3999999761581	0.0	1.0	2.0
sub-pp162	1.0	0.0	354.5	0.0	2.0	1.0
sub-pp162	1.0	0.0	397.8000000119209	0.0	2.0	2.0
sub-pp162	1.0	0.0	313.9000000357628	0.0	2.0	2.0
sub-pp162	1.0	0.0	294.0	0.0	2.0	0.0
sub-pp162	1.0	0.0	325.0999999642372	0.0	1.0	1.0
sub-pp162	1.0	0.0	349.30000001192093	1.0	1.0	0.0
sub-pp162	1.0	0.0	332.30000001192093	1.0	0.0	1.0
sub-pp162	1.0	0.0	288.30000001192093	1.0	1.0	1.0
sub-pp162	1.0	0.0	419.0	0.0	2.0	1.0
sub-pp162	1.0	0.0	399.5	1.0	0.0	1.0
sub-pp162	1.0	0.0	480.2000000476837	0.0	2.0	0.0
sub-pp162	1.0	0.0	361.6999999880791	1.0	2.0	1.0
sub-pp162	1.0	0.0	290.19999998807907	0.0	2.0	1.0
sub-pp162	1.0	0.0	346.9000000357628	0.0	1.0	2.0
sub-pp162	1.0	0.0	346.5	1.0	0.0	2.0
sub-pp162	1.0	0.0	366.8000000119209	0.0	0.0	2.0
sub-pp162	1.0	0.0	395.4000000357628	0.0	1.0	0.0
sub-pp162	1.0	0.0	266.60000002384186	1.0	0.0	1.0
sub-pp162	1.0	0.0	371.60000002384186	1.0	1.0	0.0
sub-pp162	1.0	0.0	390.60000002384186	0.0	0.0	1.0
sub-pp162	1.0	0.0	407.5	1.0	0.0	2.0
sub-pp162	1.0	0.0	261.39999997615814	1.0	1.0	1.0
sub-pp162	1.0	0.0	441.5	0.0	0.0	0.0
sub-pp162	1.0	0.0	427.4000000357628	1.0	2.0	0.0
sub-pp162	1.0	0.0	460.60000002384186	1.0	0.0	0.0
sub-pp162	1.0	0.0	338.19999998807907	1.0	1.0	2.0
sub-pp162	0.0	1.0	402.1999999880791	0.0	1.0	1.0
sub-pp162	1.0	0.0	423.5999999642372	0.0	2.0	2.0
sub-pp162	1.0	0.0	373.0	0.0	2.0	2.0
sub-pp162	1.0	0.0	411.0	1.0	2.0	2.0
sub-pp162	1.0	0.0	350.0	1.0	1.0	2.0
sub-pp162	1.0	0.0	455.0	1.0	0.0	0.0
sub-pp162	1.0	0.0	423.60000002384186	0.0	1.0	0.0
sub-pp162	1.0	0.0	424.7999999523163	1.0	1.0	0.0
sub-pp162	1.0	0.0	300.10000002384186	1.0	2.0	0.0
sub-pp162	1.0	0.0	326.2999999523163	1.0	2.0	1.0
sub-pp162	1.0	0.0	478.7000000476837	0.0	1.0	0.0
sub-pp162	1.0	0.0	326.19999998807907	1.0	1.0	1.0
sub-pp162	1.0	0.0	240.5	0.0	1.0	0.0
sub-pp162	1.0	0.0	422.7999999523163	1.0	0.0	0.0
sub-pp162	1.0	0.0	485.0	1.0	0.0	1.0
sub-pp162	1.0	0.0	367.0	1.0	1.0	2.0
sub-pp162	1.0	0.0	458.10000002384186	0.0	0.0	1.0
sub-pp162	1.0	0.0	498.1999999880791	1.0	0.0	0.0
sub-pp162	1.0	0.0	238.60000002384183	1.0	1.0	1.0
sub-pp162	1.0	0.0	330.30000001192093	1.0	2.0	2.0
sub-pp162	1.0	0.0	409.8999999761581	1.0	0.0	0.0
sub-pp162	1.0	0.0	326.0	0.0	2.0	2.0
sub-pp162	1.0	0.0	349.5	1.0	0.0	2.0
sub-pp162	1.0	0.0	391.6999999880791	0.0	0.0	1.0
sub-pp162	1.0	0.0	497.8999999761581	1.0	2.0	0.0
sub-pp162	1.0	0.0	409.3000000119209	0.0	2.0	1.0
sub-pp162	1.0	0.0	330.0	0.0	1.0	1.0
sub-pp162	0.0	1.0	444.6999999880791	0.0	2.0	0.0
sub-pp162	1.0	0.0	533.5999999642372	0.0	0.0	0.0
sub-pp162	1.0	0.0	412.4000000357628	1.0	2.0	2.0
sub-pp162	1.0	0.0	345.2000000476837	0.0	2.0	0.0
sub-pp162	1.0	0.0	314.0	1.0	2.0	2.0
sub-pp162	1.0	0.0	434.10000002384186	1.0	2.0	0.0
sub-pp162	1.0	0.0	389.3000000119209	0.0	0.0	2.0
sub-pp162	1.0	0.0	241.10000002384183	1.0	1.0	2.0
sub-pp162	0.0	1.0	302.80000001192093	0.0	2.0	0.0
sub-pp162	1.0	0.0	327.19999998807907	0.0	2.0	1.0
sub-pp162	1.0	0.0	430.4000000357628	1.0	0.0	0.0
sub-pp162	1.0	0.0	352.5	0.0	0.0	2.0
sub-pp162	1.0	0.0	402.4000000357628	0.0	1.0	2.0
sub-pp162	1.0	0.0	330.30000001192093	1.0	1.0	2.0
sub-pp162	1.0	0.0	349.89999997615814	1.0	0.0	0.0
sub-pp162	1.0	0.0	382.0999999642372	0.0	1.0	1.0
sub-pp162	1.0	0.0	277.80000001192093	0.0	1.0	2.0
sub-pp162	1.0	0.0	409.60000002384186	0.0	1.0	0.0
sub-pp162	1.0	0.0	314.0	1.0	2.0	0.0
sub-pp162	1.0	0.0	315.39999997615814	1.0	0.0	1.0
sub-pp162	0.0	1.0	346.0	0.0	2.0	0.0
sub-pp162	0.0	1.0	334.30000001192093	1.0	2.0	0.0
sub-pp162	1.0	0.0	494.6999999880791	0.0	2.0	0.0
sub-pp162	1.0	0.0	334.89999997615814	1.0	2.0	2.0
sub-pp162	1.0	0.0	321.5999999642372	1.0	2.0	1.0
sub-pp162	1.0	0.0	421.0	0.0	1.0	0.0
sub-pp162	1.0	0.0	374.9000000357628	0.0	2.0	2.0
sub-pp162	1.0	0.0	458.5	0.0	0.0	2.0
sub-pp162	1.0	0.0	319.30000001192093	0.0	2.0	1.0
sub-pp162	1.0	0.0	320.0	0.0	1.0	2.0
sub-pp162	1.0	0.0	294.7000000476837	1.0	1.0	0.0
sub-pp162	1.0	0.0	347.7000000476837	0.0	1.0	1.0
sub-pp162	1.0	0.0	330.10000002384186	1.0	1.0	0.0
sub-pp162	1.0	0.0	331.89999997615814	0.0	1.0	1.0
sub-pp162	1.0	0.0	388.3000000119209	0.0	2.0	1.0
sub-pp162	1.0	0.0	382.7000000476837	1.0	0.0	2.0
sub-pp162	1.0	0.0	365.8999999761581	0.0	1.0	2.0
sub-pp162	1.0	0.0	355.10000002384186	0.0	2.0	1.0
sub-pp162	1.0	0.0	360.6999999880791	0.0	2.0	2.0
sub-pp162	1.0	0.0	306.30000001192093	0.0	1.0	1.0
sub-pp162	1.0	0.0	400.0	0.0	0.0	2.0
sub-pp162	1.0	0.0	427.9000000357628	1.0	1.0	2.0
sub-pp162	1.0	0.0	359.80000001192093	1.0	2.0	1.0
sub-pp162	1.0	0.0	561.0	1.0	2.0	0.0
sub-pp162	1.0	0.0	337.0	1.0	0.0	2.0
sub-pp162	1.0	0.0	357.2999999523163	0.0	1.0	1.0
sub-pp162	0.0	1.0	312.69999998807907	0.0	2.0	0.0
sub-pp162	1.0	0.0	391.7000000476837	1.0	0.0	1.0
sub-pp162	1.0	0.0	274.89999997615814	1.0	0.0	1.0
sub-pp162	1.0	0.0	352.80000001192093	1.0	2.0	2.0
sub-pp162	1.0	0.0	396.3000000119209	0.0	0.0	1.0
sub-pp162	1.0	0.0	354.0	0.0	2.0	2.0
sub-pp162	1.0	0.0	358.0	1.0	2.0	1.0
sub-pp162	1.0	0.0	377.1999999880791	1.0	2.0	1.0
sub-pp162	1.0	0.0	337.39999997615814	1.0	0.0	1.0
sub-pp162	0.0	1.0	376.7000000476837	0.0	0.0	0.0
sub-pp162	1.0	0.0	367.0	0.0	0.0	1.0
sub-pp162	1.0	0.0	441.4000000357628	1.0	1.0	0.0
sub-pp162	1.0	0.0	441.5	0.0	1.0	0.0
sub-pp162	1.0	0.0	364.8999999761581	1.0	2.0	1.0
sub-pp162	1.0	0.0	345.7000000476837	1.0	0.0	1.0
sub-pp162	1.0	0.0	289.7999999523163	0.0	1.0	2.0
sub-pp162	1.0	0.0	415.6999999880791	1.0	0.0	0.0
sub-pp162	1.0	0.0	356.80000001192093	0.0	1.0	0.0
sub-pp162	1.0	0.0	282.19999998807907	1.0	1.0	2.0
sub-pp162	1.0	0.0	348.5	1.0	1.0	0.0
sub-pp162	1.0	0.0	326.0	1.0	1.0	2.0
sub-pp162	1.0	0.0	460.60000002384186	1.0	2.0	0.0
sub-pp162	1.0	0.0	370.8000000119209	1.0	0.0	2.0
sub-pp162	1.0	0.0	250.69999998807907	1.0	1.0	0.0
sub-pp162	1.0	0.0	394.3999999761581	0.0	2.0	0.0
sub-pp162	1.0	0.0	522.5	0.0	0.0	0.0
sub-pp162	1.0	0.0	394.8999999761581	0.0	0.0	0.0
sub-pp162	1.0	0.0	447.0	1.0	0.0	0.0
sub-pp162	1.0	0.0	542.5	0.0	0.0	0.0
sub-pp162	1.0	0.0	376.1999999880791	1.0	0.0	1.0
sub-pp162	1.0	0.0	387.60000002384186	1.0	2.0	1.0
sub-pp162	1.0	0.0	454.9000000357628	0.0	0.0	0.0
sub-pp162	1.0	0.0	347.5	1.0	1.0	2.0
sub-pp162	1.0	0.0	292.4000000357628	1.0	1.0	1.0
sub-pp162	1.0	0.0	323.89999997615814	1.0	1.0	1.0
sub-pp162	1.0	0.0	471.2000000476837	0.0	0.0	2.0
sub-pp162	1.0	0.0	364.9000000357628	0.0	1.0	2.0
sub-pp162	1.0	0.0	367.10000002384186	0.0	2.0	2.0
sub-pp162	1.0	0.0	292.30000001192093	1.0	1.0	1.0
sub-pp162	1.0	0.0	440.2999999523163	0.0	0.0	1.0
sub-pp162	1.0	0.0	352.80000001192093	0.0	0.0	1.0
sub-pp162	1.0	0.0	411.3999999761581	1.0	0.0	0.0
sub-pp162	1.0	0.0	303.80000001192093	1.0	2.0	0.0
sub-pp162	1.0	0.0	428.8999999761581	0.0	2.0	1.0
sub-pp162	1.0	0.0	340.2000000476837	1.0	2.0	2.0
sub-pp162	1.0	0.0	384.7999999523163	0.0	1.0	2.0
sub-pp162	1.0	0.0	342.5	1.0	2.0	2.0
sub-pp162	0.0	1.0	330.0	1.0	1.0	0.0
sub-pp162	1.0	0.0	406.5999999642372	0.0	0.0	1.0
sub-pp162	0.0	1.0	447.6999999880791	0.0	1.0	0.0
sub-pp162	1.0	0.0	361.6999999880791	0.0	1.0	0.0
sub-pp162	1.0	0.0	331.0999999642372	0.0	2.0	2.0
sub-pp162	1.0	0.0	380.6999999880791	1.0	2.0	2.0
sub-pp162	1.0	0.0	376.5	0.0	0.0	1.0
sub-pp162	1.0	0.0	367.8000000119209	0.0	2.0	1.0
sub-pp162	1.0	0.0	355.30000001192093	0.0	2.0	2.0
sub-pp162	1.0	0.0	421.8999999761581	1.0	1.0	1.0
sub-pp162	1.0	0.0	347.39999997615814	1.0	0.0	2.0
sub-pp162	1.0	0.0	404.9000000357628	0.0	0.0	2.0
sub-pp162	1.0	0.0	344.0	0.0	2.0	2.0
sub-pp162	1.0	0.0	341.10000002384186	0.0	1.0	0.0
sub-pp162	1.0	0.0	297.80000001192093	0.0	2.0	1.0
sub-pp162	1.0	0.0	357.69999998807907	1.0	1.0	1.0
sub-pp162	1.0	0.0	386.10000002384186	1.0	0.0	2.0
sub-pp162	1.0	0.0	304.4000000357628	1.0	1.0	1.0
sub-pp162	1.0	0.0	316.39999997615814	0.0	1.0	1.0
sub-pp162	1.0	0.0	348.89999997615814	0.0	1.0	2.0
sub-pp162	1.0	0.0	503.0999999642372	1.0	0.0	0.0
sub-pp162	0.0	1.0	450.1999999880791	0.0	0.0	2.0
sub-pp162	1.0	0.0	567.0	1.0	2.0	0.0
sub-pp162	1.0	0.0	356.5	1.0	2.0	1.0
sub-pp162	1.0	0.0	395.2999999523163	1.0	2.0	1.0
sub-pp162	1.0	0.0	375.8999999761581	0.0	0.0	2.0
sub-pp162	1.0	0.0	494.5999999642372	0.0	0.0	0.0
sub-pp162	0.0	1.0	421.10000002384186	0.0	0.0	0.0
sub-pp162	1.0	0.0	356.9000000357628	1.0	0.0	2.0
sub-pp162	1.0	0.0	344.0999999642372	1.0	1.0	1.0
sub-pp162	1.0	0.0	372.7000000476837	1.0	0.0	2.0
sub-pp162	1.0	0.0	433.5999999642372	0.0	2.0	0.0
sub-pp162	0.0	1.0	384.8999999761581	1.0	1.0	0.0
sub-pp162	1.0	0.0	321.5	0.0	1.0	1.0
sub-pp162	1.0	0.0	436.2000000476837	0.0	1.0	0.0
sub-pp162	1.0	0.0	305.69999998807907	1.0	1.0	2.0
sub-pp162	1.0	0.0	417.8000000119209	1.0	1.0	0.0
sub-pp162	1.0	0.0	294.69999998807907	1.0	0.0	1.0
sub-pp162	1.0	0.0	348.69999998807907	0.0	1.0	2.0
sub-pp162	1.0	0.0	488.4000000357628	0.0	2.0	0.0
sub-pp162	1.0	0.0	330.80000001192093	0.0	1.0	1.0
sub-pp162	1.0	0.0	385.1999999880791	0.0	1.0	1.0
sub-pp162	1.0	0.0	321.39999997615814	0.0	2.0	2.0
sub-pp162	1.0	0.0	283.19999998807907	0.0	1.0	2.0
sub-pp162	1.0	0.0	292.30000001192093	0.0	1.0	1.0
sub-pp162	1.0	0.0	382.10000002384186	1.0	2.0	2.0
sub-pp162	1.0	0.0	325.60000002384186	1.0	0.0	2.0
sub-pp162	1.0	0.0	271.9000000357628	1.0	2.0	1.0
sub-pp162	1.0	0.0	332.5	1.0	2.0	1.0
sub-pp162	1.0	0.0	319.0999999642372	0.0	1.0	2.0
sub-pp162	1.0	0.0	414.5	1.0	0.0	1.0
sub-pp162	1.0	0.0	316.5	1.0	0.0	2.0
sub-pp162	1.0	0.0	296.80000001192093	1.0	2.0	2.0
sub-pp162	1.0	0.0	372.9000000357628	0.0	0.0	2.0
sub-pp162	1.0	0.0	374.8000000119209	0.0	2.0	1.0
sub-pp162	1.0	0.0	470.7999999523163	1.0	0.0	1.0
sub-pp162	1.0	0.0	403.5	1.0	1.0	1.0
sub-pp162	1.0	0.0	303.80000001192093	0.0	1.0	1.0
sub-pp162	1.0	0.0	377.8000000119209	0.0	2.0	0.0
sub-pp162	1.0	0.0	493.7999999523163	0.0	0.0	2.0
sub-pp162	1.0	0.0	352.9000000357628	1.0	1.0	1.0
sub-pp162	1.0	0.0	329.0	0.0	2.0	2.0
sub-pp162	1.0	0.0	417.3000000119209	0.0	0.0	0.0
sub-pp162	1.0	0.0	337.5999999642372	1.0	1.0	2.0
sub-pp162	1.0	0.0	362.8000000119209	0.0	2.0	2.0
sub-pp162	1.0	0.0	608.3999999761581	0.0	0.0	2.0
sub-pp162	1.0	0.0	384.8000000119209	0.0	2.0	2.0
sub-pp162	0.0	1.0	310.39999997615814	0.0	2.0	2.0
sub-pp162	1.0	0.0	321.0	1.0	1.0	0.0
sub-pp162	1.0	0.0	363.0999999642372	1.0	0.0	2.0
sub-pp162	1.0	0.0	376.8000000119209	1.0	1.0	1.0
sub-pp162	1.0	0.0	432.10000002384186	1.0	0.0	1.0
sub-pp162	1.0	0.0	344.39999997615814	0.0	0.0	2.0
sub-pp162	0.0	1.0	321.0	1.0	2.0	0.0
sub-pp162	1.0	0.0	352.5999999642372	1.0	1.0	2.0
sub-pp162	1.0	0.0	466.60000002384186	0.0	0.0	1.0
sub-pp162	1.0	0.0	376.6999999880791	0.0	0.0	1.0
sub-pp162	1.0	0.0	445.5999999642372	1.0	0.0	2.0
sub-pp162	1.0	0.0	308.69999998807907	0.0	1.0	1.0
sub-pp162	1.0	0.0	333.10000002384186	0.0	0.0	1.0
sub-pp162	1.0	0.0	386.8000000119209	0.0	1.0	2.0
sub-pp162	0.0	1.0	339.19999998807907	1.0	2.0	0.0
sub-pp162	1.0	0.0	517.6999999880791	1.0	0.0	0.0
sub-pp162	1.0	0.0	481.3000000119209	0.0	1.0	2.0
sub-pp162	1.0	0.0	394.5	0.0	0.0	1.0
sub-pp162	1.0	0.0	397.5999999642372	0.0	2.0	1.0
sub-pp162	1.0	0.0	355.5	0.0	1.0	0.0
sub-pp162	1.0	0.0	362.60000002384186	0.0	1.0	2.0
sub-pp162	1.0	0.0	422.4000000357628	0.0	0.0	0.0
sub-pp162	1.0	0.0	399.1999999880791	0.0	0.0	1.0
sub-pp162	1.0	0.0	491.8000000119209	0.0	2.0	0.0
sub-pp162	1.0	0.0	395.4000000357628	1.0	1.0	2.0
sub-pp162	1.0	0.0	465.8000000119209	0.0	0.0	0.0
sub-pp162	1.0	0.0	302.89999997615814	1.0	1.0	1.0
sub-pp162	1.0	0.0	376.2000000476837	1.0	2.0	2.0
sub-pp162	1.0	0.0	326.0	1.0	2.0	2.0
sub-pp162	1.0	0.0	557.8999999761581	1.0	2.0	0.0
sub-pp162	1.0	0.0	337.60000002384186	0.0	2.0	2.0
sub-pp162	1.0	0.0	404.3999999761581	1.0	2.0	1.0
sub-pp162	1.0	0.0	381.3000000119209	1.0	0.0	2.0
sub-pp162	1.0	0.0	414.5999999642372	0.0	2.0	1.0
sub-pp162	1.0	0.0	363.7000000476837	0.0	1.0	0.0
sub-pp162	1.0	0.0	362.4000000357628	0.0	1.0	0.0
sub-pp162	0.0	1.0	326.7000000476837	1.0	1.0	0.0
sub-pp162	1.0	0.0	572.4000000357628	0.0	0.0	2.0
sub-pp162	0.0	1.0	399.60000002384186	1.0	2.0	0.0
sub-pp162	1.0	0.0	430.6999999880791	0.0	2.0	2.0
sub-pp162	1.0	0.0	318.69999998807907	1.0	1.0	0.0
sub-pp162	1.0	0.0	352.4000000357628	0.0	2.0	1.0
sub-pp162	1.0	0.0	458.6999999880791	0.0	0.0	0.0
sub-pp162	1.0	0.0	519.6999999880791	0.0	2.0	0.0
sub-pp162	1.0	0.0	384.6999999880791	0.0	0.0	1.0
sub-pp162	1.0	0.0	391.8000000119209	0.0	1.0	1.0
sub-pp162	1.0	0.0	478.0	1.0	0.0	0.0
sub-pp162	1.0	0.0	466.8000000119209	0.0	2.0	2.0
sub-pp162	1.0	0.0	471.3000000119209	1.0	2.0	0.0
sub-pp162	1.0	0.0	362.60000002384186	0.0	1.0	0.0
sub-pp162	1.0	0.0	365.9000000357628	1.0	1.0	2.0
sub-pp162	1.0	0.0	376.4000000357628	1.0	2.0	1.0
sub-pp162	1.0	0.0	328.39999997615814	1.0	2.0	1.0
sub-pp162	1.0	0.0	429.1999999880791	1.0	0.0	0.0
sub-pp162	1.0	0.0	362.5	1.0	2.0	1.0
sub-pp162	1.0	0.0	387.3000000119209	0.0	2.0	1.0
sub-pp162	1.0	0.0	529.5	0.0	0.0	2.0
sub-pp162	0.0	1.0	388.3000000119209	1.0	0.0	0.0
sub-pp162	1.0	0.0	577.0999999642372	0.0	1.0	0.0
sub-pp162	1.0	0.0	440.0999999642372	1.0	2.0	2.0
sub-pp162	1.0	0.0	367.5	0.0	0.0	1.0
sub-pp162	1.0	0.0	388.4000000357628	1.0	1.0	0.0
sub-pp162	0.0	1.0	358.19999998807907	0.0	2.0	0.0
sub-pp162	1.0	0.0	401.5	1.0	1.0	2.0
sub-pp162	1.0	0.0	452.10000002384186	1.0	0.0	0.0
sub-pp162	1.0	0.0	467.4000000357628	1.0	0.0	0.0
sub-pp162	1.0	0.0	458.3000000119209	0.0	2.0	0.0
sub-pp162	1.0	0.0	497.8999999761581	0.0	1.0	0.0
sub-pp162	1.0	0.0	371.0	1.0	0.0	1.0
sub-pp162	1.0	0.0	313.80000001192093	1.0	1.0	2.0
sub-pp162	1.0	0.0	338.10000002384186	1.0	2.0	1.0
sub-pp162	1.0	0.0	349.39999997615814	1.0	2.0	1.0
sub-pp162	1.0	0.0	397.8000000119209	0.0	2.0	1.0
sub-pp162	1.0	0.0	360.7000000476837	0.0	0.0	1.0
sub-pp162	1.0	0.0	380.0	1.0	0.0	2.0
sub-pp162	1.0	0.0	402.2000000476837	1.0	1.0	0.0
sub-pp162	1.0	0.0	396.8999999761581	0.0	1.0	0.0
sub-pp162	1.0	0.0	383.60000002384186	1.0	2.0	2.0
sub-pp162	1.0	0.0	449.5	0.0	1.0	0.0
sub-pp162	1.0	0.0	366.3000000119209	1.0	0.0	1.0
sub-pp162	1.0	0.0	543.5	1.0	0.0	0.0
sub-pp162	1.0	0.0	318.60000002384186	1.0	2.0	0.0
sub-pp162	1.0	0.0	431.9000000357628	0.0	0.0	0.0
sub-pp162	1.0	0.0	409.4000000357628	0.0	0.0	2.0
sub-pp162	1.0	0.0	415.3000000119209	1.0	2.0	0.0
sub-pp162	0.0	1.0	332.9000000357628	1.0	2.0	2.0
sub-pp162	1.0	0.0	336.80000001192093	0.0	1.0	1.0
sub-pp162	1.0	0.0	336.39999997615814	0.0	1.0	1.0
sub-pp162	1.0	0.0	359.0	0.0	2.0	1.0
sub-pp162	1.0	0.0	441.4000000357628	1.0	1.0	0.0
