participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp159	54.0	0.0	7093.599998474121	dominant1
sub-pp159	55.0	0.0	7249.89999961853	dominant1
sub-pp159	56.0	0.0	7375.199998855591	dominant1
sub-pp159	57.0	0.0	7519.099998474121	dominant1
sub-pp159	58.0	0.0	7651.799999237061	dominant1
sub-pp159	59.0	0.0	7801.099998474121	dominant1
sub-pp159	60.0	0.0	7943.799999237061	dominant1
sub-pp159	61.0	0.0	8095.599998474121	dominant1
sub-pp159	62.0	0.0	8238.5	dominant1
sub-pp159	63.0	0.0	8379.19999885559	dominant1
sub-pp159	64.0	0.0	8521.599998474121	dominant1
sub-pp159	65.0	0.0	8649.099998474121	dominant1
sub-pp159	66.0	0.0	8787.0	dominant1
sub-pp159	67.0	0.0	8949.599998474121	dominant1
sub-pp159	68.0	0.0	9100.79999923706	dominant1
sub-pp159	69.0	0.0	9253.19999885559	dominant1
sub-pp159	70.0	0.0	9398.89999961853	dominant1
sub-pp159	71.0	0.0	9547.19999885559	dominant1
sub-pp159	72.0	0.0	9702.19999885559	dominant1
sub-pp159	73.0	0.0	9852.0	dominant1
sub-pp159	74.0	0.0	9997.19999885559	dominant1
sub-pp159	1.0	0.0	235.10000038146973	dominant2
sub-pp159	2.0	0.0	385.79999923706055	dominant2
sub-pp159	3.0	0.0	526.3999996185303	dominant2
sub-pp159	4.0	0.0	670.5	dominant2
sub-pp159	5.0	0.0	831.7999992370605	dominant2
sub-pp159	6.0	0.0	982.6000003814696	dominant2
sub-pp159	7.0	0.0	1119.2000007629397	dominant2
sub-pp159	8.0	0.0	1271.0	dominant2
sub-pp159	9.0	0.0	1419.7000007629397	dominant2
sub-pp159	10.0	0.0	1561.1000003814695	dominant2
sub-pp159	11.0	0.0	1697.8999996185305	dominant2
sub-pp159	12.0	0.0	1881.1000003814693	dominant2
sub-pp159	13.0	0.0	1986.6000003814693	dominant2
sub-pp159	14.0	0.0	2111.2999992370605	dominant2
sub-pp159	15.0	0.0	2290.0	dominant2
sub-pp159	16.0	0.0	2423.5	dominant2
sub-pp159	17.0	0.0	2588.5	dominant2
sub-pp159	18.0	0.0	2714.5	dominant2
sub-pp159	19.0	0.0	2885.1000003814697	dominant2
sub-pp159	20.0	0.0	3023.2999992370605	dominant2
sub-pp159	21.0	0.0	3159.0	dominant2
sub-pp159	22.0	0.0	3304.1000003814697	dominant2
sub-pp159	23.0	0.0	3445.7000007629395	dominant2
sub-pp159	24.0	0.0	3586.7999992370605	dominant2
sub-pp159	25.0	0.0	3715.89999961853	dominant2
sub-pp159	26.0	0.0	3884.6000003814697	dominant2
sub-pp159	27.0	0.0	4020.5	dominant2
sub-pp159	28.0	0.0	4167.799999237061	dominant2
sub-pp159	29.0	0.0	4280.200000762939	dominant2
sub-pp159	30.0	0.0	4406.10000038147	dominant2
sub-pp159	31.0	0.0	4558.39999961853	dominant2
sub-pp159	32.0	0.0	4705.799999237061	dominant2
sub-pp159	33.0	0.0	4881.89999961853	dominant2
sub-pp159	34.0	0.0	5050.0	dominant2
sub-pp159	35.0	0.0	5222.89999961853	dominant2
sub-pp159	36.0	0.0	5407.799999237061	dominant2
sub-pp159	37.0	0.0	5582.10000038147	dominant2
sub-pp159	38.0	0.0	5734.200000762939	dominant2
sub-pp159	39.0	0.0	5885.10000038147	dominant2
sub-pp159	40.0	0.0	6051.299999237061	dominant2
sub-pp159	41.0	0.0	6206.0	dominant2
sub-pp159	42.0	0.0	6361.299999237061	dominant2
sub-pp159	43.0	0.0	6514.299999237061	dominant2
sub-pp159	44.0	0.0	6664.200000762939	dominant2
sub-pp159	45.0	0.0	6825.10000038147	dominant2
sub-pp159	46.0	0.0	6978.799999237061	dominant2
sub-pp159	47.0	0.0	7139.799999237061	dominant2
sub-pp159	48.0	0.0	7298.799999237061	dominant2
sub-pp159	49.0	0.0	7453.39999961853	dominant2
sub-pp159	50.0	0.0	7601.10000038147	dominant2
sub-pp159	51.0	0.0	7768.5	dominant2
sub-pp159	52.0	0.0	7937.89999961853	dominant2
sub-pp159	53.0	0.0	8086.60000038147	dominant2
sub-pp159	54.0	0.0	8237.20000076294	dominant2
sub-pp159	55.0	0.0	8389.39999961853	dominant2
sub-pp159	56.0	0.0	8559.29999923706	dominant2
sub-pp159	57.0	0.0	8715.10000038147	dominant2
sub-pp159	58.0	0.0	8873.5	dominant2
sub-pp159	59.0	0.0	9038.20000076294	dominant2
sub-pp159	60.0	0.0	9193.60000038147	dominant2
sub-pp159	61.0	0.0	9353.29999923706	dominant2
sub-pp159	62.0	0.0	9503.29999923706	dominant2
sub-pp159	63.0	0.0	9670.60000038147	dominant2
sub-pp159	64.0	0.0	9826.70000076294	dominant2
sub-pp159	65.0	0.0	9985.89999961853	dominant2
sub-pp159	1.0	0.0	61.69999885559082	dominant3
sub-pp159	2.0	0.0	200.5	dominant3
sub-pp159	3.0	0.0	346.0	dominant3
sub-pp159	4.0	0.0	491.29999923706055	dominant3
sub-pp159	5.0	0.0	635.7999992370605	dominant3
sub-pp159	6.0	0.0	780.7999992370605	dominant3
sub-pp159	7.0	0.0	926.2999992370604	dominant3
sub-pp159	8.0	0.0	1062.5	dominant3
sub-pp159	9.0	0.0	1195.6999988555908	dominant3
sub-pp159	10.0	0.0	1335.7999992370603	dominant3
sub-pp159	11.0	0.0	1471.6999988555908	dominant3
sub-pp159	12.0	0.0	1623.2999992370603	dominant3
sub-pp159	13.0	0.0	1774.599998474121	dominant3
sub-pp159	14.0	0.0	1936.6999988555908	dominant3
sub-pp159	15.0	0.0	2091.2999992370605	dominant3
sub-pp159	16.0	0.0	2238.3999996185303	dominant3
sub-pp159	17.0	0.0	2385.699998855591	dominant3
sub-pp159	18.0	0.0	2535.099998474121	dominant3
sub-pp159	19.0	0.0	2689.199998855591	dominant3
sub-pp159	20.0	0.0	2845.5	dominant3
sub-pp159	21.0	0.0	3002.2999992370605	dominant3
sub-pp159	22.0	0.0	3181.599998474121	dominant3
sub-pp159	23.0	0.0	3328.3999996185303	dominant3
sub-pp159	24.0	0.0	3493.7999992370605	dominant3
sub-pp159	25.0	0.0	3646.599998474121	dominant3
sub-pp159	26.0	0.0	3794.299999237061	dominant3
sub-pp159	27.0	0.0	3937.299999237061	dominant3
sub-pp159	28.0	0.0	4236.5	dominant3
sub-pp159	29.0	0.0	4409.39999961853	dominant3
sub-pp159	30.0	0.0	4566.799999237061	dominant3
sub-pp159	31.0	0.0	4728.599998474121	dominant3
sub-pp159	32.0	0.0	4885.699998855591	dominant3
sub-pp159	33.0	0.0	5039.599998474121	dominant3
sub-pp159	34.0	0.0	5203.099998474121	dominant3
sub-pp159	35.0	0.0	5367.599998474121	dominant3
sub-pp159	36.0	0.0	5531.199998855591	dominant3
sub-pp159	37.0	0.0	5707.5	dominant3
sub-pp159	38.0	0.0	5863.199998855591	dominant3
sub-pp159	39.0	0.0	6028.199998855591	dominant3
sub-pp159	40.0	0.0	6195.699998855591	dominant3
sub-pp159	41.0	0.0	6359.0	dominant3
sub-pp159	42.0	0.0	6519.0	dominant3
sub-pp159	43.0	0.0	6672.799999237061	dominant3
sub-pp159	44.0	0.0	6827.199998855591	dominant3
sub-pp159	45.0	0.0	6963.699998855591	dominant3
sub-pp159	46.0	0.0	7132.299999237061	dominant3
sub-pp159	47.0	0.0	7295.699998855591	dominant3
sub-pp159	48.0	0.0	7463.699998855591	dominant3
sub-pp159	49.0	0.0	7627.299999237061	dominant3
sub-pp159	50.0	0.0	7777.699998855591	dominant3
sub-pp159	51.0	0.0	7959.099998474121	dominant3
sub-pp159	52.0	0.0	8125.5	dominant3
sub-pp159	53.0	0.0	8294.099998474121	dominant3
sub-pp159	54.0	0.0	8463.0	dominant3
sub-pp159	55.0	0.0	8630.19999885559	dominant3
sub-pp159	56.0	0.0	8776.599998474121	dominant3
sub-pp159	57.0	0.0	8927.39999961853	dominant3
sub-pp159	58.0	0.0	9107.09999847412	dominant3
sub-pp159	59.0	0.0	9288.59999847412	dominant3
sub-pp159	60.0	0.0	9460.5	dominant3
sub-pp159	61.0	0.0	9614.29999923706	dominant3
sub-pp159	62.0	0.0	9767.79999923706	dominant3
sub-pp159	63.0	0.0	9928.09999847412	dominant3
sub-pp159	1.0	0.0	10.0	dominant4
sub-pp159	2.0	0.0	164.10000038146973	dominant4
sub-pp159	3.0	0.0	293.6999988555908	dominant4
sub-pp159	4.0	0.0	467.1000003814697	dominant4
sub-pp159	5.0	0.0	616.6999988555908	dominant4
sub-pp159	6.0	0.0	760.7999992370605	dominant4
sub-pp159	7.0	0.0	910.5	dominant4
sub-pp159	8.0	0.0	1063.1999988555908	dominant4
sub-pp159	9.0	0.0	1214.3999996185305	dominant4
sub-pp159	10.0	0.0	1352.1999988555908	dominant4
sub-pp159	11.0	0.0	1504.6000003814695	dominant4
sub-pp159	12.0	0.0	1669.3999996185305	dominant4
sub-pp159	13.0	0.0	1818.2999992370603	dominant4
sub-pp159	14.0	0.0	1976.2999992370603	dominant4
sub-pp159	15.0	0.0	2139.6000003814697	dominant4
sub-pp159	16.0	0.0	2293.8999996185303	dominant4
sub-pp159	17.0	0.0	2452.2999992370605	dominant4
sub-pp159	18.0	0.0	2601.3999996185303	dominant4
sub-pp159	19.0	0.0	2754.3999996185303	dominant4
sub-pp159	20.0	0.0	2908.5	dominant4
sub-pp159	21.0	0.0	3067.0	dominant4
sub-pp159	22.0	0.0	3217.199998855591	dominant4
sub-pp159	23.0	0.0	3371.0	dominant4
sub-pp159	24.0	0.0	3524.0	dominant4
sub-pp159	25.0	0.0	3680.6000003814697	dominant4
sub-pp159	26.0	0.0	3840.799999237061	dominant4
sub-pp159	27.0	0.0	3992.6000003814697	dominant4
sub-pp159	28.0	0.0	4145.60000038147	dominant4
sub-pp159	29.0	0.0	4308.799999237061	dominant4
sub-pp159	30.0	0.0	4475.10000038147	dominant4
sub-pp159	31.0	0.0	4634.39999961853	dominant4
sub-pp159	32.0	0.0	4789.199998855591	dominant4
sub-pp159	33.0	0.0	4939.5	dominant4
sub-pp159	34.0	0.0	5090.39999961853	dominant4
sub-pp159	35.0	0.0	5255.299999237061	dominant4
sub-pp159	36.0	0.0	5421.39999961853	dominant4
sub-pp159	37.0	0.0	5587.799999237061	dominant4
sub-pp159	38.0	0.0	5749.5	dominant4
sub-pp159	39.0	0.0	5902.699998855591	dominant4
sub-pp159	40.0	0.0	6057.39999961853	dominant4
sub-pp159	41.0	0.0	6209.39999961853	dominant4
sub-pp159	42.0	0.0	6364.5	dominant4
sub-pp159	43.0	0.0	6517.299999237061	dominant4
sub-pp159	44.0	0.0	6675.39999961853	dominant4
sub-pp159	45.0	0.0	6831.199998855591	dominant4
sub-pp159	46.0	0.0	6991.5	dominant4
sub-pp159	47.0	0.0	7165.5	dominant4
sub-pp159	48.0	0.0	7326.5	dominant4
sub-pp159	49.0	0.0	7504.5	dominant4
sub-pp159	50.0	0.0	7677.699998855591	dominant4
sub-pp159	51.0	0.0	7845.699998855591	dominant4
sub-pp159	52.0	0.0	8012.199998855591	dominant4
sub-pp159	53.0	0.0	8177.60000038147	dominant4
sub-pp159	54.0	0.0	8328.79999923706	dominant4
sub-pp159	55.0	0.0	8492.19999885559	dominant4
sub-pp159	56.0	0.0	8651.29999923706	dominant4
sub-pp159	57.0	0.0	8823.5	dominant4
sub-pp159	58.0	0.0	8980.60000038147	dominant4
sub-pp159	59.0	0.0	9121.29999923706	dominant4
sub-pp159	60.0	0.0	9281.69999885559	dominant4
sub-pp159	61.0	0.0	9449.10000038147	dominant4
sub-pp159	62.0	0.0	9610.69999885559	dominant4
sub-pp159	63.0	0.0	9757.69999885559	dominant4
sub-pp159	64.0	0.0	9894.10000038147	dominant4
sub-pp159	1.0	0.0	52.80000114440918	dominant5
sub-pp159	2.0	0.0	212.8000011444092	dominant5
sub-pp159	3.0	0.0	362.4000015258789	dominant5
sub-pp159	4.0	0.0	506.6000003814697	dominant5
sub-pp159	5.0	0.0	667.3000011444092	dominant5
sub-pp159	6.0	0.0	824.2000007629395	dominant5
sub-pp159	7.0	0.0	967.3000011444092	dominant5
sub-pp159	8.0	0.0	1127.8000011444092	dominant5
sub-pp159	9.0	0.0	1289.6000003814695	dominant5
sub-pp159	10.0	0.0	1440.1000003814695	dominant5
sub-pp159	11.0	0.0	1600.3000011444092	dominant5
sub-pp159	12.0	0.0	1748.0	dominant5
sub-pp159	13.0	0.0	1894.400001525879	dominant5
sub-pp159	14.0	0.0	2035.1000003814693	dominant5
sub-pp159	15.0	0.0	2329.2000007629395	dominant5
sub-pp159	16.0	0.0	2470.300001144409	dominant5
sub-pp159	17.0	0.0	2593.5	dominant5
sub-pp159	18.0	0.0	2673.1000003814697	dominant5
sub-pp159	19.0	0.0	2786.300001144409	dominant5
sub-pp159	20.0	0.0	3001.7000007629395	dominant5
sub-pp159	21.0	0.0	3215.0	dominant5
sub-pp159	22.0	0.0	3335.2000007629395	dominant5
sub-pp159	23.0	0.0	3407.900001525879	dominant5
sub-pp159	24.0	0.0	3541.300001144409	dominant5
sub-pp159	25.0	0.0	3729.20000076294	dominant5
sub-pp159	26.0	0.0	3859.300001144409	dominant5
sub-pp159	27.0	0.0	4002.300001144409	dominant5
sub-pp159	28.0	0.0	4172.400001525879	dominant5
sub-pp159	29.0	0.0	4318.10000038147	dominant5
sub-pp159	30.0	0.0	4470.400001525879	dominant5
sub-pp159	31.0	0.0	4650.900001525879	dominant5
sub-pp159	32.0	0.0	4809.400001525879	dominant5
sub-pp159	33.0	0.0	4960.700000762939	dominant5
sub-pp159	34.0	0.0	5110.200000762939	dominant5
sub-pp159	35.0	0.0	5243.0	dominant5
sub-pp159	36.0	0.0	5382.60000038147	dominant5
sub-pp159	37.0	0.0	5502.200000762939	dominant5
sub-pp159	38.0	0.0	5622.5	dominant5
sub-pp159	39.0	0.0	5759.300001144409	dominant5
sub-pp159	40.0	0.0	5874.60000038147	dominant5
sub-pp159	41.0	0.0	5999.200000762939	dominant5
sub-pp159	42.0	0.0	6128.10000038147	dominant5
sub-pp159	43.0	0.0	6264.200000762939	dominant5
sub-pp159	44.0	0.0	6413.0	dominant5
sub-pp159	45.0	0.0	6592.900001525879	dominant5
sub-pp159	46.0	0.0	6752.300001144409	dominant5
sub-pp159	47.0	0.0	6912.300001144409	dominant5
sub-pp159	48.0	0.0	7097.400001525879	dominant5
sub-pp159	49.0	0.0	7243.200000762939	dominant5
sub-pp159	50.0	0.0	7447.300001144409	dominant5
sub-pp159	51.0	0.0	7619.200000762939	dominant5
sub-pp159	52.0	0.0	7790.400001525879	dominant5
sub-pp159	53.0	0.0	7953.200000762939	dominant5
sub-pp159	54.0	0.0	8122.400001525879	dominant5
sub-pp159	55.0	0.0	8294.30000114441	dominant5
sub-pp159	56.0	0.0	8466.20000076294	dominant5
sub-pp159	57.0	0.0	8643.0	dominant5
sub-pp159	58.0	0.0	8805.60000038147	dominant5
sub-pp159	59.0	0.0	8988.400001525879	dominant5
sub-pp159	60.0	0.0	9166.0	dominant5
sub-pp159	61.0	0.0	9354.5	dominant5
sub-pp159	62.0	0.0	9527.0	dominant5
sub-pp159	63.0	0.0	9688.70000076294	dominant5
sub-pp159	64.0	0.0	9855.10000038147	dominant5
sub-pp159	1.0	0.0	197.10000038146973	nondominant1
sub-pp159	2.0	0.0	344.3999996185303	nondominant1
sub-pp159	3.0	0.0	494.8000011444092	nondominant1
sub-pp159	4.0	0.0	651.2000007629395	nondominant1
sub-pp159	5.0	0.0	857.8999996185303	nondominant1
sub-pp159	6.0	0.0	1019.5	nondominant1
sub-pp159	7.0	0.0	1210.0	nondominant1
sub-pp159	8.0	0.0	1370.3000011444092	nondominant1
sub-pp159	9.0	0.0	1629.2000007629397	nondominant1
sub-pp159	10.0	0.0	1779.3000011444092	nondominant1
sub-pp159	11.0	0.0	1999.0	nondominant1
sub-pp159	12.0	0.0	2149.5	nondominant1
sub-pp159	13.0	0.0	2298.0	nondominant1
sub-pp159	14.0	0.0	2453.2000007629395	nondominant1
sub-pp159	15.0	0.0	2628.0	nondominant1
sub-pp159	16.0	0.0	2789.1000003814697	nondominant1
sub-pp159	17.0	0.0	3128.7000007629395	nondominant1
sub-pp159	18.0	0.0	3276.5	nondominant1
sub-pp159	19.0	0.0	3449.8999996185303	nondominant1
sub-pp159	20.0	0.0	3631.0	nondominant1
sub-pp159	21.0	0.0	3796.1000003814697	nondominant1
sub-pp159	22.0	0.0	3964.0	nondominant1
sub-pp159	23.0	0.0	4129.39999961853	nondominant1
sub-pp159	24.0	0.0	4323.800001144409	nondominant1
sub-pp159	25.0	0.0	4491.39999961853	nondominant1
sub-pp159	26.0	0.0	4648.10000038147	nondominant1
sub-pp159	27.0	0.0	4803.300001144409	nondominant1
sub-pp159	28.0	0.0	4979.89999961853	nondominant1
sub-pp159	29.0	0.0	5152.89999961853	nondominant1
sub-pp159	30.0	0.0	5354.5	nondominant1
sub-pp159	31.0	0.0	5526.200000762939	nondominant1
sub-pp159	32.0	0.0	5705.89999961853	nondominant1
sub-pp159	33.0	0.0	5893.10000038147	nondominant1
sub-pp159	34.0	0.0	6065.0	nondominant1
sub-pp159	35.0	0.0	6249.39999961853	nondominant1
sub-pp159	36.0	0.0	6429.39999961853	nondominant1
sub-pp159	37.0	0.0	6602.200000762939	nondominant1
sub-pp159	38.0	0.0	6765.0	nondominant1
sub-pp159	39.0	0.0	6949.300001144409	nondominant1
sub-pp159	40.0	0.0	7127.800001144409	nondominant1
sub-pp159	41.0	0.0	7307.39999961853	nondominant1
sub-pp159	42.0	0.0	7490.10000038147	nondominant1
sub-pp159	43.0	0.0	7678.0	nondominant1
sub-pp159	44.0	0.0	7855.700000762939	nondominant1
sub-pp159	45.0	0.0	8038.89999961853	nondominant1
sub-pp159	46.0	0.0	8210.30000114441	nondominant1
sub-pp159	47.0	0.0	8401.39999961853	nondominant1
sub-pp159	48.0	0.0	8581.39999961853	nondominant1
sub-pp159	49.0	0.0	8768.39999961853	nondominant1
sub-pp159	50.0	0.0	8966.5	nondominant1
sub-pp159	51.0	0.0	9154.0	nondominant1
sub-pp159	52.0	0.0	9337.0	nondominant1
sub-pp159	53.0	0.0	9524.39999961853	nondominant1
sub-pp159	54.0	0.0	9721.80000114441	nondominant1
sub-pp159	55.0	0.0	9913.30000114441	nondominant1
sub-pp159	1.0	0.0	144.0	nondominant2
sub-pp159	2.0	0.0	322.0	nondominant2
sub-pp159	3.0	0.0	496.6000003814697	nondominant2
sub-pp159	4.0	0.0	662.8999996185303	nondominant2
sub-pp159	5.0	0.0	836.1000003814697	nondominant2
sub-pp159	6.0	0.0	1004.2999992370604	nondominant2
sub-pp159	7.0	0.0	1193.5	nondominant2
sub-pp159	8.0	0.0	1359.1000003814695	nondominant2
sub-pp159	9.0	0.0	1629.7999992370603	nondominant2
sub-pp159	10.0	0.0	1806.5	nondominant2
sub-pp159	11.0	0.0	1982.7999992370603	nondominant2
sub-pp159	12.0	0.0	2159.6000003814697	nondominant2
sub-pp159	13.0	0.0	2333.2999992370605	nondominant2
sub-pp159	14.0	0.0	2506.2000007629395	nondominant2
sub-pp159	15.0	0.0	2676.3999996185303	nondominant2
sub-pp159	16.0	0.0	2835.6000003814697	nondominant2
sub-pp159	17.0	0.0	3017.5	nondominant2
sub-pp159	18.0	0.0	3199.8999996185303	nondominant2
sub-pp159	19.0	0.0	3372.7999992370605	nondominant2
sub-pp159	20.0	0.0	3539.8999996185303	nondominant2
sub-pp159	21.0	0.0	3716.5	nondominant2
sub-pp159	22.0	0.0	3907.0	nondominant2
sub-pp159	23.0	0.0	4075.799999237061	nondominant2
sub-pp159	24.0	0.0	4246.5	nondominant2
sub-pp159	25.0	0.0	4426.200000762939	nondominant2
sub-pp159	26.0	0.0	4595.799999237061	nondominant2
sub-pp159	27.0	0.0	4785.0	nondominant2
sub-pp159	28.0	0.0	4985.60000038147	nondominant2
sub-pp159	29.0	0.0	5141.200000762939	nondominant2
sub-pp159	30.0	0.0	5299.799999237061	nondominant2
sub-pp159	31.0	0.0	5484.39999961853	nondominant2
sub-pp159	32.0	0.0	5657.799999237061	nondominant2
sub-pp159	33.0	0.0	5841.60000038147	nondominant2
sub-pp159	34.0	0.0	6038.5	nondominant2
sub-pp159	35.0	0.0	6223.60000038147	nondominant2
sub-pp159	36.0	0.0	6412.700000762939	nondominant2
sub-pp159	37.0	0.0	6593.89999961853	nondominant2
sub-pp159	38.0	0.0	6778.299999237061	nondominant2
sub-pp159	39.0	0.0	6966.299999237061	nondominant2
sub-pp159	40.0	0.0	7146.60000038147	nondominant2
sub-pp159	41.0	0.0	7322.60000038147	nondominant2
sub-pp159	42.0	0.0	7509.5	nondominant2
sub-pp159	43.0	0.0	7688.60000038147	nondominant2
sub-pp159	44.0	0.0	7886.5	nondominant2
sub-pp159	45.0	0.0	8238.39999961853	nondominant2
sub-pp159	46.0	0.0	8421.39999961853	nondominant2
sub-pp159	47.0	0.0	8609.29999923706	nondominant2
sub-pp159	48.0	0.0	8790.89999961853	nondominant2
sub-pp159	49.0	0.0	8994.79999923706	nondominant2
sub-pp159	50.0	0.0	9195.79999923706	nondominant2
sub-pp159	51.0	0.0	9401.70000076294	nondominant2
sub-pp159	52.0	0.0	9608.20000076294	nondominant2
sub-pp159	53.0	0.0	9805.5	nondominant2
sub-pp159	1.0	0.0	128.39999961853027	nondominant3
sub-pp159	2.0	0.0	270.5999984741211	nondominant3
sub-pp159	3.0	0.0	431.5	nondominant3
sub-pp159	4.0	0.0	589.8999996185303	nondominant3
sub-pp159	5.0	0.0	747.0999984741211	nondominant3
sub-pp159	6.0	0.0	915.1999988555908	nondominant3
sub-pp159	7.0	0.0	1081.2999992370603	nondominant3
sub-pp159	8.0	0.0	1269.1999988555908	nondominant3
sub-pp159	9.0	0.0	1429.2999992370603	nondominant3
sub-pp159	10.0	0.0	1613.3999996185305	nondominant3
sub-pp159	11.0	0.0	1783.0	nondominant3
sub-pp159	12.0	0.0	1954.5	nondominant3
sub-pp159	13.0	0.0	2148.5	nondominant3
sub-pp159	14.0	0.0	2341.099998474121	nondominant3
sub-pp159	15.0	0.0	2535.8999996185303	nondominant3
sub-pp159	16.0	0.0	2712.0	nondominant3
sub-pp159	17.0	0.0	2888.099998474121	nondominant3
sub-pp159	18.0	0.0	3058.3999996185303	nondominant3
sub-pp159	19.0	0.0	3238.5	nondominant3
sub-pp159	20.0	0.0	3410.199998855591	nondominant3
sub-pp159	21.0	0.0	3590.5	nondominant3
sub-pp159	22.0	0.0	3757.199998855591	nondominant3
sub-pp159	23.0	0.0	3949.39999961853	nondominant3
sub-pp159	24.0	0.0	4132.5	nondominant3
sub-pp159	25.0	0.0	4309.5	nondominant3
sub-pp159	26.0	0.0	4479.799999237061	nondominant3
sub-pp159	27.0	0.0	4654.89999961853	nondominant3
sub-pp159	28.0	0.0	4834.799999237061	nondominant3
sub-pp159	29.0	0.0	5013.799999237061	nondominant3
sub-pp159	30.0	0.0	5186.5	nondominant3
sub-pp159	31.0	0.0	5363.5	nondominant3
sub-pp159	32.0	0.0	5563.799999237061	nondominant3
sub-pp159	33.0	0.0	5743.199998855591	nondominant3
sub-pp159	34.0	0.0	5915.39999961853	nondominant3
sub-pp159	35.0	0.0	6108.0	nondominant3
sub-pp159	36.0	0.0	6281.39999961853	nondominant3
sub-pp159	37.0	0.0	6450.199998855591	nondominant3
sub-pp159	38.0	0.0	6628.099998474121	nondominant3
sub-pp159	39.0	0.0	6819.0	nondominant3
sub-pp159	40.0	0.0	7020.199998855591	nondominant3
sub-pp159	41.0	0.0	7197.39999961853	nondominant3
sub-pp159	42.0	0.0	7376.39999961853	nondominant3
sub-pp159	43.0	0.0	7579.0	nondominant3
sub-pp159	44.0	0.0	7790.199998855591	nondominant3
sub-pp159	45.0	0.0	7982.39999961853	nondominant3
sub-pp159	46.0	0.0	8186.39999961853	nondominant3
sub-pp159	47.0	0.0	8382.79999923706	nondominant3
sub-pp159	48.0	0.0	8602.39999961853	nondominant3
sub-pp159	49.0	0.0	8803.19999885559	nondominant3
sub-pp159	50.0	0.0	9001.29999923706	nondominant3
sub-pp159	51.0	0.0	9188.29999923706	nondominant3
sub-pp159	52.0	0.0	9401.59999847412	nondominant3
sub-pp159	53.0	0.0	9579.09999847412	nondominant3
sub-pp159	54.0	0.0	9775.29999923706	nondominant3
sub-pp159	55.0	0.0	9966.69999885559	nondominant3
sub-pp159	1.0	0.0	64.79999923706055	nondominant5
sub-pp159	2.0	0.0	279.0	nondominant5
sub-pp159	3.0	0.0	427.5999984741211	nondominant5
sub-pp159	4.0	0.0	582.0	nondominant5
sub-pp159	5.0	0.0	745.5	nondominant5
sub-pp159	6.0	0.0	906.2999992370604	nondominant5
