participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp117	13.0	0.0	2151.0	dominant2
sub-pp117	14.0	0.0	2322.0	dominant2
sub-pp117	15.0	0.0	2496.0	dominant2
sub-pp117	16.0	0.0	2680.0	dominant2
sub-pp117	17.0	0.0	2858.0	dominant2
sub-pp117	18.0	0.0	3032.0	dominant2
sub-pp117	19.0	0.0	3199.0	dominant2
sub-pp117	20.0	0.0	3362.0	dominant2
sub-pp117	21.0	0.0	3537.0	dominant2
sub-pp117	22.0	0.0	3705.0	dominant2
sub-pp117	23.0	0.0	3871.0	dominant2
sub-pp117	24.0	0.0	4053.0	dominant2
sub-pp117	25.0	0.0	4225.0	dominant2
sub-pp117	26.0	0.0	4395.0	dominant2
sub-pp117	27.0	0.0	4563.0	dominant2
sub-pp117	28.0	0.0	4753.0	dominant2
sub-pp117	29.0	0.0	4937.0	dominant2
sub-pp117	30.0	0.0	5113.0	dominant2
sub-pp117	31.0	0.0	5285.0	dominant2
sub-pp117	32.0	0.0	5454.0	dominant2
sub-pp117	33.0	0.0	5623.0	dominant2
sub-pp117	34.0	0.0	5819.0	dominant2
sub-pp117	35.0	0.0	5991.0	dominant2
sub-pp117	36.0	0.0	6170.0	dominant2
sub-pp117	37.0	0.0	6334.0	dominant2
sub-pp117	38.0	0.0	6507.0	dominant2
sub-pp117	39.0	0.0	6680.0	dominant2
sub-pp117	40.0	0.0	6868.0	dominant2
sub-pp117	41.0	0.0	7053.0	dominant2
sub-pp117	42.0	0.0	7244.0	dominant2
sub-pp117	43.0	0.0	7426.0	dominant2
sub-pp117	44.0	0.0	7619.0	dominant2
sub-pp117	45.0	0.0	7794.0	dominant2
sub-pp117	46.0	0.0	7977.0	dominant2
sub-pp117	47.0	0.0	8154.0	dominant2
sub-pp117	48.0	0.0	8333.0	dominant2
sub-pp117	49.0	0.0	8514.0	dominant2
sub-pp117	50.0	0.0	8704.0	dominant2
sub-pp117	51.0	0.0	8879.0	dominant2
sub-pp117	52.0	0.0	9058.0	dominant2
sub-pp117	53.0	0.0	9260.0	dominant2
sub-pp117	54.0	0.0	9431.0	dominant2
sub-pp117	55.0	0.0	9615.0	dominant2
sub-pp117	56.0	0.0	9796.0	dominant2
sub-pp117	57.0	0.0	9979.0	dominant2
sub-pp117	1.0	0.0	43.0	dominant3
sub-pp117	2.0	0.0	212.0	dominant3
sub-pp117	3.0	0.0	374.0	dominant3
sub-pp117	4.0	0.0	540.0	dominant3
sub-pp117	5.0	0.0	685.0	dominant3
sub-pp117	6.0	0.0	860.0	dominant3
sub-pp117	7.0	0.0	1019.0	dominant3
sub-pp117	8.0	0.0	1187.0	dominant3
sub-pp117	9.0	0.0	1350.0	dominant3
sub-pp117	10.0	0.0	1517.0	dominant3
sub-pp117	11.0	0.0	1688.0	dominant3
sub-pp117	12.0	0.0	1876.0	dominant3
sub-pp117	13.0	0.0	2057.0	dominant3
sub-pp117	14.0	0.0	2219.0	dominant3
sub-pp117	15.0	0.0	2380.0	dominant3
sub-pp117	16.0	0.0	2546.0	dominant3
sub-pp117	17.0	0.0	2711.0	dominant3
sub-pp117	18.0	0.0	2891.0	dominant3
sub-pp117	19.0	0.0	3051.0	dominant3
sub-pp117	20.0	0.0	3216.0	dominant3
sub-pp117	21.0	0.0	3386.0	dominant3
sub-pp117	22.0	0.0	3561.0	dominant3
sub-pp117	23.0	0.0	3731.0	dominant3
sub-pp117	24.0	0.0	3916.0	dominant3
sub-pp117	25.0	0.0	4091.0	dominant3
sub-pp117	26.0	0.0	4260.0	dominant3
sub-pp117	27.0	0.0	4435.0	dominant3
sub-pp117	28.0	0.0	4622.0	dominant3
sub-pp117	29.0	0.0	4799.0	dominant3
sub-pp117	30.0	0.0	4972.0	dominant3
sub-pp117	31.0	0.0	5150.0	dominant3
sub-pp117	32.0	0.0	5327.0	dominant3
sub-pp117	33.0	0.0	5498.0	dominant3
sub-pp117	34.0	0.0	5691.0	dominant3
sub-pp117	35.0	0.0	5862.0	dominant3
sub-pp117	36.0	0.0	6050.0	dominant3
sub-pp117	37.0	0.0	6248.0	dominant3
sub-pp117	38.0	0.0	6422.0	dominant3
sub-pp117	39.0	0.0	6592.0	dominant3
sub-pp117	40.0	0.0	6758.0	dominant3
sub-pp117	41.0	0.0	6945.0	dominant3
sub-pp117	42.0	0.0	7128.0	dominant3
sub-pp117	43.0	0.0	7299.0	dominant3
sub-pp117	44.0	0.0	7499.0	dominant3
sub-pp117	45.0	0.0	7681.0	dominant3
sub-pp117	46.0	0.0	7864.0	dominant3
sub-pp117	47.0	0.0	8041.0	dominant3
sub-pp117	48.0	0.0	8241.0	dominant3
sub-pp117	49.0	0.0	8433.0	dominant3
sub-pp117	50.0	0.0	8594.0	dominant3
sub-pp117	51.0	0.0	8782.0	dominant3
sub-pp117	52.0	0.0	8991.0	dominant3
sub-pp117	53.0	0.0	9136.0	dominant3
sub-pp117	54.0	0.0	9331.0	dominant3
sub-pp117	55.0	0.0	9514.0	dominant3
sub-pp117	56.0	0.0	9701.0	dominant3
sub-pp117	57.0	0.0	9885.0	dominant3
sub-pp117	1.0	0.0	71.0	dominant4
sub-pp117	2.0	0.0	243.0	dominant4
sub-pp117	3.0	0.0	407.0	dominant4
sub-pp117	4.0	0.0	564.0	dominant4
sub-pp117	5.0	0.0	737.0	dominant4
sub-pp117	6.0	0.0	908.0	dominant4
sub-pp117	7.0	0.0	1087.0	dominant4
sub-pp117	8.0	0.0	1253.0	dominant4
sub-pp117	9.0	0.0	1426.0	dominant4
sub-pp117	10.0	0.0	1583.0	dominant4
sub-pp117	11.0	0.0	1751.0	dominant4
sub-pp117	12.0	0.0	1915.0	dominant4
sub-pp117	13.0	0.0	2098.0	dominant4
sub-pp117	14.0	0.0	2285.0	dominant4
sub-pp117	15.0	0.0	2446.0	dominant4
sub-pp117	16.0	0.0	2626.0	dominant4
sub-pp117	17.0	0.0	2795.0	dominant4
sub-pp117	18.0	0.0	2963.0	dominant4
sub-pp117	19.0	0.0	3133.0	dominant4
sub-pp117	20.0	0.0	3307.0	dominant4
sub-pp117	21.0	0.0	3469.0	dominant4
sub-pp117	22.0	0.0	3643.0	dominant4
sub-pp117	23.0	0.0	3822.0	dominant4
sub-pp117	24.0	0.0	4004.0	dominant4
sub-pp117	25.0	0.0	4177.0	dominant4
sub-pp117	26.0	0.0	4347.0	dominant4
sub-pp117	27.0	0.0	4516.0	dominant4
sub-pp117	28.0	0.0	4707.0	dominant4
sub-pp117	29.0	0.0	5054.0	dominant4
sub-pp117	30.0	0.0	5226.0	dominant4
sub-pp117	31.0	0.0	5395.0	dominant4
sub-pp117	32.0	0.0	5568.0	dominant4
sub-pp117	33.0	0.0	5741.0	dominant4
sub-pp117	34.0	0.0	5925.0	dominant4
sub-pp117	35.0	0.0	6137.0	dominant4
sub-pp117	36.0	0.0	6285.0	dominant4
sub-pp117	37.0	0.0	6489.0	dominant4
sub-pp117	38.0	0.0	6663.0	dominant4
sub-pp117	39.0	0.0	6863.0	dominant4
sub-pp117	40.0	0.0	7041.0	dominant4
sub-pp117	41.0	0.0	7213.0	dominant4
sub-pp117	42.0	0.0	7394.0	dominant4
sub-pp117	43.0	0.0	7568.0	dominant4
sub-pp117	44.0	0.0	7746.0	dominant4
sub-pp117	45.0	0.0	7941.0	dominant4
sub-pp117	46.0	0.0	8126.0	dominant4
sub-pp117	47.0	0.0	8313.0	dominant4
sub-pp117	48.0	0.0	8487.0	dominant4
sub-pp117	49.0	0.0	8672.0	dominant4
sub-pp117	50.0	0.0	8856.0	dominant4
sub-pp117	51.0	0.0	9046.0	dominant4
sub-pp117	52.0	0.0	9250.0	dominant4
sub-pp117	53.0	0.0	9448.0	dominant4
sub-pp117	54.0	0.0	9633.0	dominant4
sub-pp117	55.0	0.0	9822.0	dominant4
sub-pp117	1.0	0.0	9.0	dominant5
sub-pp117	2.0	0.0	174.0	dominant5
sub-pp117	3.0	0.0	296.0	dominant5
sub-pp117	4.0	0.0	512.0	dominant5
sub-pp117	5.0	0.0	671.0	dominant5
sub-pp117	6.0	0.0	855.0	dominant5
sub-pp117	7.0	0.0	1024.0	dominant5
sub-pp117	8.0	0.0	1194.0	dominant5
sub-pp117	9.0	0.0	1361.0	dominant5
sub-pp117	10.0	0.0	1534.0	dominant5
sub-pp117	11.0	0.0	1712.0	dominant5
sub-pp117	12.0	0.0	1878.0	dominant5
sub-pp117	13.0	0.0	2060.0	dominant5
sub-pp117	14.0	0.0	2217.0	dominant5
sub-pp117	15.0	0.0	2410.0	dominant5
sub-pp117	16.0	0.0	2585.0	dominant5
sub-pp117	17.0	0.0	2777.0	dominant5
sub-pp117	18.0	0.0	3149.0	dominant5
sub-pp117	19.0	0.0	3341.0	dominant5
sub-pp117	20.0	0.0	3527.0	dominant5
sub-pp117	21.0	0.0	3707.0	dominant5
sub-pp117	22.0	0.0	3891.0	dominant5
sub-pp117	23.0	0.0	4069.0	dominant5
sub-pp117	24.0	0.0	4227.0	dominant5
sub-pp117	25.0	0.0	4410.0	dominant5
sub-pp117	26.0	0.0	4600.0	dominant5
sub-pp117	27.0	0.0	4763.0	dominant5
sub-pp117	28.0	0.0	4956.0	dominant5
sub-pp117	29.0	0.0	5144.0	dominant5
sub-pp117	30.0	0.0	5315.0	dominant5
sub-pp117	31.0	0.0	5506.0	dominant5
sub-pp117	32.0	0.0	5693.0	dominant5
sub-pp117	33.0	0.0	5879.0	dominant5
sub-pp117	34.0	0.0	6056.0	dominant5
sub-pp117	35.0	0.0	6236.0	dominant5
sub-pp117	36.0	0.0	6421.0	dominant5
sub-pp117	37.0	0.0	6594.0	dominant5
sub-pp117	38.0	0.0	6780.0	dominant5
sub-pp117	39.0	0.0	6962.0	dominant5
sub-pp117	40.0	0.0	7160.0	dominant5
sub-pp117	41.0	0.0	7321.0	dominant5
sub-pp117	42.0	0.0	7524.0	dominant5
sub-pp117	43.0	0.0	7709.0	dominant5
sub-pp117	44.0	0.0	7898.0	dominant5
sub-pp117	45.0	0.0	8069.0	dominant5
sub-pp117	46.0	0.0	8270.0	dominant5
sub-pp117	47.0	0.0	8469.0	dominant5
sub-pp117	48.0	0.0	8675.0	dominant5
sub-pp117	49.0	0.0	8847.0	dominant5
sub-pp117	50.0	0.0	9050.0	dominant5
sub-pp117	51.0	0.0	9237.0	dominant5
sub-pp117	52.0	0.0	9430.0	dominant5
sub-pp117	53.0	0.0	9784.0	dominant5
sub-pp117	54.0	0.0	9967.0	dominant5
sub-pp117	1.0	0.0	11.0	nondominant1
sub-pp117	2.0	0.0	192.0	nondominant1
sub-pp117	3.0	0.0	347.0	nondominant1
sub-pp117	4.0	0.0	532.0	nondominant1
sub-pp117	5.0	0.0	691.0	nondominant1
sub-pp117	6.0	0.0	1055.0	nondominant1
sub-pp117	7.0	0.0	1226.0	nondominant1
sub-pp117	8.0	0.0	1395.0	nondominant1
sub-pp117	9.0	0.0	1555.0	nondominant1
sub-pp117	10.0	0.0	1745.0	nondominant1
sub-pp117	11.0	0.0	1928.0	nondominant1
sub-pp117	12.0	0.0	2104.0	nondominant1
sub-pp117	13.0	0.0	2273.0	nondominant1
sub-pp117	14.0	0.0	2436.0	nondominant1
sub-pp117	15.0	0.0	2628.0	nondominant1
sub-pp117	16.0	0.0	2791.0	nondominant1
sub-pp117	17.0	0.0	2979.0	nondominant1
sub-pp117	18.0	0.0	3151.0	nondominant1
sub-pp117	19.0	0.0	3321.0	nondominant1
sub-pp117	20.0	0.0	3497.0	nondominant1
sub-pp117	21.0	0.0	3663.0	nondominant1
sub-pp117	22.0	0.0	3857.0	nondominant1
sub-pp117	23.0	0.0	4027.0	nondominant1
sub-pp117	24.0	0.0	4187.0	nondominant1
sub-pp117	25.0	0.0	4382.0	nondominant1
sub-pp117	26.0	0.0	4558.0	nondominant1
sub-pp117	27.0	0.0	4754.0	nondominant1
sub-pp117	28.0	0.0	4909.0	nondominant1
sub-pp117	29.0	0.0	5092.0	nondominant1
sub-pp117	30.0	0.0	5286.0	nondominant1
sub-pp117	31.0	0.0	5454.0	nondominant1
sub-pp117	32.0	0.0	5647.0	nondominant1
sub-pp117	33.0	0.0	5841.0	nondominant1
sub-pp117	34.0	0.0	6023.0	nondominant1
sub-pp117	35.0	0.0	6193.0	nondominant1
sub-pp117	36.0	0.0	6370.0	nondominant1
sub-pp117	37.0	0.0	6551.0	nondominant1
sub-pp117	38.0	0.0	6732.0	nondominant1
sub-pp117	39.0	0.0	6912.0	nondominant1
sub-pp117	40.0	0.0	7104.0	nondominant1
sub-pp117	41.0	0.0	7277.0	nondominant1
sub-pp117	42.0	0.0	7451.0	nondominant1
sub-pp117	43.0	0.0	7645.0	nondominant1
sub-pp117	44.0	0.0	7825.0	nondominant1
sub-pp117	45.0	0.0	8024.0	nondominant1
sub-pp117	46.0	0.0	8196.0	nondominant1
sub-pp117	47.0	0.0	8386.0	nondominant1
sub-pp117	48.0	0.0	8566.0	nondominant1
sub-pp117	49.0	0.0	8754.0	nondominant1
sub-pp117	50.0	0.0	8936.0	nondominant1
sub-pp117	51.0	0.0	9123.0	nondominant1
sub-pp117	52.0	0.0	9301.0	nondominant1
sub-pp117	53.0	0.0	9490.0	nondominant1
sub-pp117	54.0	0.0	9676.0	nondominant1
sub-pp117	55.0	0.0	9879.0	nondominant1
sub-pp117	1.0	0.0	133.0	nondominant2
sub-pp117	2.0	0.0	335.0	nondominant2
sub-pp117	3.0	0.0	522.0	nondominant2
sub-pp117	4.0	0.0	675.0	nondominant2
sub-pp117	5.0	0.0	847.0	nondominant2
sub-pp117	6.0	0.0	1031.0	nondominant2
sub-pp117	7.0	0.0	1190.0	nondominant2
sub-pp117	8.0	0.0	1355.0	nondominant2
sub-pp117	9.0	0.0	1542.0	nondominant2
sub-pp117	10.0	0.0	1726.0	nondominant2
sub-pp117	11.0	0.0	1895.0	nondominant2
sub-pp117	12.0	0.0	2083.0	nondominant2
sub-pp117	13.0	0.0	2259.0	nondominant2
sub-pp117	14.0	0.0	2444.0	nondominant2
sub-pp117	15.0	0.0	2619.0	nondominant2
sub-pp117	16.0	0.0	2801.0	nondominant2
sub-pp117	17.0	0.0	2963.0	nondominant2
sub-pp117	18.0	0.0	3173.0	nondominant2
sub-pp117	19.0	0.0	3346.0	nondominant2
sub-pp117	20.0	0.0	3532.0	nondominant2
sub-pp117	21.0	0.0	3713.0	nondominant2
sub-pp117	22.0	0.0	3877.0	nondominant2
sub-pp117	23.0	0.0	4055.0	nondominant2
sub-pp117	24.0	0.0	4228.0	nondominant2
sub-pp117	25.0	0.0	4405.0	nondominant2
sub-pp117	26.0	0.0	4585.0	nondominant2
sub-pp117	27.0	0.0	4773.0	nondominant2
sub-pp117	28.0	0.0	4938.0	nondominant2
sub-pp117	29.0	0.0	5119.0	nondominant2
sub-pp117	30.0	0.0	5296.0	nondominant2
sub-pp117	31.0	0.0	5485.0	nondominant2
sub-pp117	32.0	0.0	5672.0	nondominant2
sub-pp117	33.0	0.0	5845.0	nondominant2
sub-pp117	34.0	0.0	6030.0	nondominant2
sub-pp117	35.0	0.0	6222.0	nondominant2
sub-pp117	36.0	0.0	6398.0	nondominant2
sub-pp117	37.0	0.0	6587.0	nondominant2
sub-pp117	38.0	0.0	6814.0	nondominant2
sub-pp117	39.0	0.0	6975.0	nondominant2
sub-pp117	40.0	0.0	7167.0	nondominant2
sub-pp117	41.0	0.0	7337.0	nondominant2
sub-pp117	42.0	0.0	7524.0	nondominant2
sub-pp117	43.0	0.0	7726.0	nondominant2
sub-pp117	44.0	0.0	7907.0	nondominant2
sub-pp117	45.0	0.0	8117.0	nondominant2
sub-pp117	46.0	0.0	8299.0	nondominant2
sub-pp117	47.0	0.0	8487.0	nondominant2
sub-pp117	48.0	0.0	8677.0	nondominant2
sub-pp117	49.0	0.0	8889.0	nondominant2
sub-pp117	50.0	0.0	9077.0	nondominant2
sub-pp117	51.0	0.0	9265.0	nondominant2
sub-pp117	52.0	0.0	9445.0	nondominant2
sub-pp117	53.0	0.0	9645.0	nondominant2
sub-pp117	54.0	0.0	9836.0	nondominant2
sub-pp117	1.0	0.0	155.0	nondominant3
sub-pp117	2.0	0.0	319.0	nondominant3
sub-pp117	3.0	0.0	482.0	nondominant3
sub-pp117	4.0	0.0	664.0	nondominant3
sub-pp117	5.0	0.0	851.0	nondominant3
sub-pp117	6.0	0.0	1139.0	nondominant3
sub-pp117	7.0	0.0	1305.0	nondominant3
sub-pp117	8.0	0.0	1490.0	nondominant3
sub-pp117	9.0	0.0	1643.0	nondominant3
sub-pp117	10.0	0.0	1898.0	nondominant3
sub-pp117	11.0	0.0	2161.0	nondominant3
sub-pp117	12.0	0.0	2375.0	nondominant3
sub-pp117	13.0	0.0	2565.0	nondominant3
sub-pp117	14.0	0.0	2733.0	nondominant3
sub-pp117	15.0	0.0	2908.0	nondominant3
sub-pp117	16.0	0.0	3082.0	nondominant3
sub-pp117	17.0	0.0	3261.0	nondominant3
sub-pp117	18.0	0.0	3436.0	nondominant3
sub-pp117	19.0	0.0	3612.0	nondominant3
sub-pp117	20.0	0.0	3795.0	nondominant3
sub-pp117	21.0	0.0	4011.0	nondominant3
sub-pp117	22.0	0.0	4190.0	nondominant3
sub-pp117	23.0	0.0	4384.0	nondominant3
sub-pp117	24.0	0.0	4565.0	nondominant3
sub-pp117	25.0	0.0	4755.0	nondominant3
sub-pp117	26.0	0.0	4947.0	nondominant3
sub-pp117	27.0	0.0	5143.0	nondominant3
sub-pp117	28.0	0.0	5338.0	nondominant3
sub-pp117	29.0	0.0	5506.0	nondominant3
sub-pp117	30.0	0.0	5685.0	nondominant3
sub-pp117	31.0	0.0	5862.0	nondominant3
sub-pp117	32.0	0.0	6051.0	nondominant3
sub-pp117	33.0	0.0	6248.0	nondominant3
sub-pp117	34.0	0.0	6447.0	nondominant3
sub-pp117	35.0	0.0	6630.0	nondominant3
sub-pp117	36.0	0.0	6824.0	nondominant3
sub-pp117	37.0	0.0	7005.0	nondominant3
sub-pp117	38.0	0.0	7210.0	nondominant3
sub-pp117	39.0	0.0	7409.0	nondominant3
sub-pp117	40.0	0.0	7572.0	nondominant3
sub-pp117	41.0	0.0	7794.0	nondominant3
sub-pp117	42.0	0.0	7986.0	nondominant3
sub-pp117	43.0	0.0	8166.0	nondominant3
sub-pp117	44.0	0.0	8358.0	nondominant3
sub-pp117	45.0	0.0	8539.0	nondominant3
sub-pp117	46.0	0.0	8752.0	nondominant3
sub-pp117	47.0	0.0	8935.0	nondominant3
sub-pp117	48.0	0.0	9147.0	nondominant3
sub-pp117	49.0	0.0	9327.0	nondominant3
sub-pp117	50.0	0.0	9702.0	nondominant3
sub-pp117	51.0	0.0	9892.0	nondominant3
sub-pp117	1.0	0.0	33.0	nondominant5
sub-pp117	2.0	0.0	241.0	nondominant5
sub-pp117	3.0	0.0	394.0	nondominant5
sub-pp117	4.0	0.0	587.0	nondominant5
sub-pp117	5.0	0.0	772.0	nondominant5
sub-pp117	6.0	0.0	950.0	nondominant5
sub-pp117	7.0	0.0	1141.0	nondominant5
sub-pp117	8.0	0.0	1309.0	nondominant5
sub-pp117	9.0	0.0	1486.0	nondominant5
sub-pp117	10.0	0.0	1655.0	nondominant5
sub-pp117	11.0	0.0	1841.0	nondominant5
sub-pp117	12.0	0.0	2037.0	nondominant5
sub-pp117	13.0	0.0	2213.0	nondominant5
sub-pp117	14.0	0.0	2400.0	nondominant5
sub-pp117	15.0	0.0	2579.0	nondominant5
sub-pp117	16.0	0.0	2936.0	nondominant5
sub-pp117	17.0	0.0	3133.0	nondominant5
sub-pp117	18.0	0.0	3317.0	nondominant5
sub-pp117	19.0	0.0	3528.0	nondominant5
sub-pp117	20.0	0.0	3707.0	nondominant5
sub-pp117	21.0	0.0	3882.0	nondominant5
sub-pp117	22.0	0.0	4066.0	nondominant5
sub-pp117	23.0	0.0	4238.0	nondominant5
sub-pp117	24.0	0.0	4408.0	nondominant5
sub-pp117	25.0	0.0	4611.0	nondominant5
sub-pp117	26.0	0.0	4772.0	nondominant5
sub-pp117	27.0	0.0	4966.0	nondominant5
sub-pp117	28.0	0.0	5145.0	nondominant5
sub-pp117	29.0	0.0	5325.0	nondominant5
sub-pp117	30.0	0.0	5521.0	nondominant5
sub-pp117	31.0	0.0	5682.0	nondominant5
sub-pp117	32.0	0.0	5864.0	nondominant5
sub-pp117	33.0	0.0	6040.0	nondominant5
sub-pp117	34.0	0.0	6228.0	nondominant5
sub-pp117	35.0	0.0	6415.0	nondominant5
sub-pp117	36.0	0.0	6586.0	nondominant5
sub-pp117	37.0	0.0	6766.0	nondominant5
sub-pp117	38.0	0.0	6956.0	nondominant5
sub-pp117	39.0	0.0	7147.0	nondominant5
sub-pp117	40.0	0.0	7332.0	nondominant5
sub-pp117	41.0	0.0	7518.0	nondominant5
sub-pp117	42.0	0.0	7707.0	nondominant5
sub-pp117	43.0	0.0	7879.0	nondominant5
sub-pp117	44.0	0.0	8086.0	nondominant5
sub-pp117	45.0	0.0	8264.0	nondominant5
sub-pp117	46.0	0.0	8456.0	nondominant5
sub-pp117	47.0	0.0	8642.0	nondominant5
sub-pp117	48.0	0.0	8837.0	nondominant5
sub-pp117	49.0	0.0	9017.0	nondominant5
sub-pp117	50.0	0.0	9203.0	nondominant5
sub-pp117	51.0	0.0	9387.0	nondominant5
sub-pp117	52.0	0.0	9596.0	nondominant5
sub-pp117	53.0	0.0	9789.0	nondominant5
sub-pp117	54.0	0.0	9985.0	nondominant5
sub-pp117	1.0	0.0	216.0	nondominant6
sub-pp117	2.0	0.0	392.0	nondominant6
sub-pp117	3.0	0.0	569.0	nondominant6
sub-pp117	4.0	0.0	743.0	nondominant6
sub-pp117	5.0	0.0	918.0	nondominant6
sub-pp117	6.0	0.0	1107.0	nondominant6
sub-pp117	7.0	0.0	1472.0	nondominant6
sub-pp117	8.0	0.0	1645.0	nondominant6
sub-pp117	9.0	0.0	1844.0	nondominant6
sub-pp117	10.0	0.0	2015.0	nondominant6
sub-pp117	11.0	0.0	2212.0	nondominant6
sub-pp117	12.0	0.0	2403.0	nondominant6
sub-pp117	13.0	0.0	2595.0	nondominant6
sub-pp117	14.0	0.0	2774.0	nondominant6
sub-pp117	15.0	0.0	2964.0	nondominant6
sub-pp117	16.0	0.0	3161.0	nondominant6
sub-pp117	17.0	0.0	3357.0	nondominant6
sub-pp117	18.0	0.0	3586.0	nondominant6
sub-pp117	19.0	0.0	3793.0	nondominant6
sub-pp117	20.0	0.0	3973.0	nondominant6
sub-pp117	21.0	0.0	4147.0	nondominant6
sub-pp117	22.0	0.0	4479.0	nondominant6
sub-pp117	23.0	0.0	4672.0	nondominant6
sub-pp117	24.0	0.0	4850.0	nondominant6
sub-pp117	25.0	0.0	5033.0	nondominant6
sub-pp117	26.0	0.0	5215.0	nondominant6
sub-pp117	27.0	0.0	5399.0	nondominant6
sub-pp117	28.0	0.0	5566.0	nondominant6
sub-pp117	29.0	0.0	5756.0	nondominant6
sub-pp117	30.0	0.0	5935.0	nondominant6
sub-pp117	31.0	0.0	6125.0	nondominant6
sub-pp117	32.0	0.0	6309.0	nondominant6
sub-pp117	33.0	0.0	6516.0	nondominant6
sub-pp117	34.0	0.0	6684.0	nondominant6
sub-pp117	35.0	0.0	6899.0	nondominant6
sub-pp117	36.0	0.0	7089.0	nondominant6
sub-pp117	37.0	0.0	7281.0	nondominant6
sub-pp117	38.0	0.0	7472.0	nondominant6
sub-pp117	39.0	0.0	7664.0	nondominant6
sub-pp117	40.0	0.0	7875.0	nondominant6
sub-pp117	41.0	0.0	8050.0	nondominant6
sub-pp117	42.0	0.0	8251.0	nondominant6
sub-pp117	43.0	0.0	8437.0	nondominant6
sub-pp117	44.0	0.0	8642.0	nondominant6
sub-pp117	45.0	0.0	8832.0	nondominant6
sub-pp117	46.0	0.0	9026.0	nondominant6
sub-pp117	47.0	0.0	9209.0	nondominant6
sub-pp117	48.0	0.0	9386.0	nondominant6
sub-pp117	49.0	0.0	9577.0	nondominant6
sub-pp117	50.0	0.0	9767.0	nondominant6
sub-pp117	51.0	0.0	9974.0	nondominant6
