participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp039	17.0	0.0	2340.0	dominant3
sub-pp039	18.0	0.0	2466.0	dominant3
sub-pp039	19.0	0.0	2593.0	dominant3
sub-pp039	20.0	0.0	2724.0	dominant3
sub-pp039	21.0	0.0	2844.0	dominant3
sub-pp039	22.0	0.0	2964.0	dominant3
sub-pp039	23.0	0.0	3094.0	dominant3
sub-pp039	24.0	0.0	3216.0	dominant3
sub-pp039	25.0	0.0	3342.0	dominant3
sub-pp039	26.0	0.0	3474.0	dominant3
sub-pp039	27.0	0.0	3608.0	dominant3
sub-pp039	28.0	0.0	3743.0	dominant3
sub-pp039	29.0	0.0	3864.0	dominant3
sub-pp039	30.0	0.0	3983.0	dominant3
sub-pp039	31.0	0.0	4117.0	dominant3
sub-pp039	32.0	0.0	4236.0	dominant3
sub-pp039	33.0	0.0	4358.0	dominant3
sub-pp039	34.0	0.0	4762.0	dominant3
sub-pp039	35.0	0.0	4882.0	dominant3
sub-pp039	36.0	0.0	4987.0	dominant3
sub-pp039	37.0	0.0	5107.0	dominant3
sub-pp039	38.0	0.0	5304.0	dominant3
sub-pp039	39.0	0.0	5421.0	dominant3
sub-pp039	40.0	0.0	5515.0	dominant3
sub-pp039	41.0	0.0	5632.0	dominant3
sub-pp039	42.0	0.0	5738.0	dominant3
sub-pp039	43.0	0.0	5948.0	dominant3
sub-pp039	44.0	0.0	6056.0	dominant3
sub-pp039	45.0	0.0	6186.0	dominant3
sub-pp039	46.0	0.0	6320.0	dominant3
sub-pp039	47.0	0.0	6419.0	dominant3
sub-pp039	48.0	0.0	6539.0	dominant3
sub-pp039	49.0	0.0	6807.0	dominant3
sub-pp039	50.0	0.0	6935.0	dominant3
sub-pp039	51.0	0.0	7078.0	dominant3
sub-pp039	52.0	0.0	7205.0	dominant3
sub-pp039	53.0	0.0	7326.0	dominant3
sub-pp039	54.0	0.0	7463.0	dominant3
sub-pp039	55.0	0.0	7591.0	dominant3
sub-pp039	56.0	0.0	7727.0	dominant3
sub-pp039	57.0	0.0	7858.0	dominant3
sub-pp039	58.0	0.0	7996.0	dominant3
sub-pp039	59.0	0.0	8116.0	dominant3
sub-pp039	60.0	0.0	8242.0	dominant3
sub-pp039	61.0	0.0	8367.0	dominant3
sub-pp039	62.0	0.0	8486.0	dominant3
sub-pp039	63.0	0.0	8608.0	dominant3
sub-pp039	64.0	0.0	8731.0	dominant3
sub-pp039	65.0	0.0	8874.0	dominant3
sub-pp039	66.0	0.0	8955.0	dominant3
sub-pp039	67.0	0.0	9048.0	dominant3
sub-pp039	68.0	0.0	9178.0	dominant3
sub-pp039	69.0	0.0	9315.0	dominant3
sub-pp039	70.0	0.0	9444.0	dominant3
sub-pp039	71.0	0.0	9585.0	dominant3
sub-pp039	72.0	0.0	9734.0	dominant3
sub-pp039	73.0	0.0	9855.0	dominant3
sub-pp039	1.0	0.0	206.0	dominant4
sub-pp039	2.0	0.0	329.0	dominant4
sub-pp039	3.0	0.0	448.0	dominant4
sub-pp039	4.0	0.0	585.0	dominant4
sub-pp039	5.0	0.0	703.0	dominant4
sub-pp039	6.0	0.0	823.0	dominant4
sub-pp039	7.0	0.0	932.0	dominant4
sub-pp039	8.0	0.0	1052.0	dominant4
sub-pp039	9.0	0.0	1255.0	dominant4
sub-pp039	10.0	0.0	1363.0	dominant4
sub-pp039	11.0	0.0	1467.0	dominant4
sub-pp039	12.0	0.0	1602.0	dominant4
sub-pp039	13.0	0.0	1756.0	dominant4
sub-pp039	14.0	0.0	1884.0	dominant4
sub-pp039	15.0	0.0	2088.0	dominant4
sub-pp039	16.0	0.0	2298.0	dominant4
sub-pp039	17.0	0.0	2381.0	dominant4
sub-pp039	18.0	0.0	2531.0	dominant4
sub-pp039	19.0	0.0	2623.0	dominant4
sub-pp039	20.0	0.0	2741.0	dominant4
sub-pp039	21.0	0.0	2860.0	dominant4
sub-pp039	22.0	0.0	3021.0	dominant4
sub-pp039	23.0	0.0	3114.0	dominant4
sub-pp039	24.0	0.0	3369.0	dominant4
sub-pp039	25.0	0.0	3490.0	dominant4
sub-pp039	26.0	0.0	3617.0	dominant4
sub-pp039	27.0	0.0	3747.0	dominant4
sub-pp039	28.0	0.0	3883.0	dominant4
sub-pp039	29.0	0.0	4009.0	dominant4
sub-pp039	30.0	0.0	4122.0	dominant4
sub-pp039	31.0	0.0	4238.0	dominant4
sub-pp039	32.0	0.0	4358.0	dominant4
sub-pp039	33.0	0.0	4496.0	dominant4
sub-pp039	34.0	0.0	4632.0	dominant4
sub-pp039	35.0	0.0	4748.0	dominant4
sub-pp039	36.0	0.0	4839.0	dominant4
sub-pp039	37.0	0.0	4995.0	dominant4
sub-pp039	38.0	0.0	5119.0	dominant4
sub-pp039	39.0	0.0	5257.0	dominant4
sub-pp039	40.0	0.0	5407.0	dominant4
sub-pp039	41.0	0.0	5544.0	dominant4
sub-pp039	42.0	0.0	5650.0	dominant4
sub-pp039	43.0	0.0	5783.0	dominant4
sub-pp039	44.0	0.0	5926.0	dominant4
sub-pp039	45.0	0.0	6066.0	dominant4
sub-pp039	46.0	0.0	6187.0	dominant4
sub-pp039	47.0	0.0	6322.0	dominant4
sub-pp039	48.0	0.0	6466.0	dominant4
sub-pp039	49.0	0.0	6592.0	dominant4
sub-pp039	50.0	0.0	6733.0	dominant4
sub-pp039	51.0	0.0	6859.0	dominant4
sub-pp039	52.0	0.0	6971.0	dominant4
sub-pp039	53.0	0.0	7105.0	dominant4
sub-pp039	54.0	0.0	7234.0	dominant4
sub-pp039	55.0	0.0	7369.0	dominant4
sub-pp039	56.0	0.0	7504.0	dominant4
sub-pp039	57.0	0.0	7653.0	dominant4
sub-pp039	58.0	0.0	7789.0	dominant4
sub-pp039	59.0	0.0	7924.0	dominant4
sub-pp039	60.0	0.0	8048.0	dominant4
sub-pp039	61.0	0.0	8163.0	dominant4
sub-pp039	62.0	0.0	8282.0	dominant4
sub-pp039	63.0	0.0	8404.0	dominant4
sub-pp039	64.0	0.0	8525.0	dominant4
sub-pp039	65.0	0.0	8620.0	dominant4
sub-pp039	66.0	0.0	8768.0	dominant4
sub-pp039	67.0	0.0	8881.0	dominant4
sub-pp039	68.0	0.0	9001.0	dominant4
sub-pp039	69.0	0.0	9139.0	dominant4
sub-pp039	70.0	0.0	9271.0	dominant4
sub-pp039	71.0	0.0	9399.0	dominant4
sub-pp039	72.0	0.0	9517.0	dominant4
sub-pp039	73.0	0.0	9630.0	dominant4
sub-pp039	74.0	0.0	9749.0	dominant4
sub-pp039	75.0	0.0	9842.0	dominant4
sub-pp039	76.0	0.0	9930.0	dominant4
sub-pp039	1.0	0.0	218.0	dominant5
sub-pp039	2.0	0.0	350.0	dominant5
sub-pp039	3.0	0.0	451.0	dominant5
sub-pp039	4.0	0.0	573.0	dominant5
sub-pp039	5.0	0.0	693.0	dominant5
sub-pp039	6.0	0.0	809.0	dominant5
sub-pp039	7.0	0.0	920.0	dominant5
sub-pp039	8.0	0.0	1040.0	dominant5
sub-pp039	9.0	0.0	1161.0	dominant5
sub-pp039	10.0	0.0	1277.0	dominant5
sub-pp039	11.0	0.0	1428.0	dominant5
sub-pp039	12.0	0.0	1533.0	dominant5
sub-pp039	13.0	0.0	1668.0	dominant5
sub-pp039	14.0	0.0	1803.0	dominant5
sub-pp039	15.0	0.0	1952.0	dominant5
sub-pp039	16.0	0.0	2075.0	dominant5
sub-pp039	17.0	0.0	2181.0	dominant5
sub-pp039	18.0	0.0	2327.0	dominant5
sub-pp039	19.0	0.0	2459.0	dominant5
sub-pp039	20.0	0.0	2627.0	dominant5
sub-pp039	21.0	0.0	2746.0	dominant5
sub-pp039	22.0	0.0	2851.0	dominant5
sub-pp039	23.0	0.0	2972.0	dominant5
sub-pp039	24.0	0.0	3165.0	dominant5
sub-pp039	25.0	0.0	3256.0	dominant5
sub-pp039	26.0	0.0	3384.0	dominant5
sub-pp039	27.0	0.0	3714.0	dominant5
sub-pp039	28.0	0.0	3811.0	dominant5
sub-pp039	29.0	0.0	4064.0	dominant5
sub-pp039	30.0	0.0	4184.0	dominant5
sub-pp039	31.0	0.0	4282.0	dominant5
sub-pp039	32.0	0.0	4424.0	dominant5
sub-pp039	33.0	0.0	4550.0	dominant5
sub-pp039	34.0	0.0	4678.0	dominant5
sub-pp039	35.0	0.0	4820.0	dominant5
sub-pp039	36.0	0.0	4942.0	dominant5
sub-pp039	37.0	0.0	5063.0	dominant5
sub-pp039	38.0	0.0	5203.0	dominant5
sub-pp039	39.0	0.0	5327.0	dominant5
sub-pp039	40.0	0.0	5449.0	dominant5
sub-pp039	41.0	0.0	5581.0	dominant5
sub-pp039	42.0	0.0	5712.0	dominant5
sub-pp039	43.0	0.0	5785.0	dominant5
sub-pp039	44.0	0.0	5903.0	dominant5
sub-pp039	45.0	0.0	6040.0	dominant5
sub-pp039	46.0	0.0	6192.0	dominant5
sub-pp039	47.0	0.0	6292.0	dominant5
sub-pp039	48.0	0.0	6433.0	dominant5
sub-pp039	49.0	0.0	6560.0	dominant5
sub-pp039	50.0	0.0	6700.0	dominant5
sub-pp039	51.0	0.0	6828.0	dominant5
sub-pp039	52.0	0.0	6970.0	dominant5
sub-pp039	53.0	0.0	7108.0	dominant5
sub-pp039	54.0	0.0	7243.0	dominant5
sub-pp039	55.0	0.0	7369.0	dominant5
sub-pp039	56.0	0.0	7508.0	dominant5
sub-pp039	57.0	0.0	7629.0	dominant5
sub-pp039	58.0	0.0	7749.0	dominant5
sub-pp039	59.0	0.0	7871.0	dominant5
sub-pp039	60.0	0.0	8018.0	dominant5
sub-pp039	61.0	0.0	8138.0	dominant5
sub-pp039	62.0	0.0	8265.0	dominant5
sub-pp039	63.0	0.0	8388.0	dominant5
sub-pp039	64.0	0.0	8528.0	dominant5
sub-pp039	65.0	0.0	8665.0	dominant5
sub-pp039	66.0	0.0	8797.0	dominant5
sub-pp039	67.0	0.0	8931.0	dominant5
sub-pp039	68.0	0.0	9066.0	dominant5
sub-pp039	69.0	0.0	9157.0	dominant5
sub-pp039	70.0	0.0	9275.0	dominant5
sub-pp039	71.0	0.0	9375.0	dominant5
sub-pp039	72.0	0.0	9493.0	dominant5
sub-pp039	73.0	0.0	9606.0	dominant5
sub-pp039	74.0	0.0	9712.0	dominant5
sub-pp039	75.0	0.0	9824.0	dominant5
sub-pp039	1.0	0.0	169.0	nondominant1
sub-pp039	2.0	0.0	302.0	nondominant1
sub-pp039	3.0	0.0	435.0	nondominant1
sub-pp039	4.0	0.0	634.0	nondominant1
sub-pp039	5.0	0.0	765.0	nondominant1
sub-pp039	6.0	0.0	897.0	nondominant1
sub-pp039	7.0	0.0	1034.0	nondominant1
sub-pp039	8.0	0.0	1274.0	nondominant1
sub-pp039	9.0	0.0	1371.0	nondominant1
sub-pp039	10.0	0.0	1472.0	nondominant1
sub-pp039	11.0	0.0	1590.0	nondominant1
sub-pp039	12.0	0.0	1767.0	nondominant1
sub-pp039	13.0	0.0	1919.0	nondominant1
sub-pp039	14.0	0.0	2053.0	nondominant1
sub-pp039	15.0	0.0	2218.0	nondominant1
sub-pp039	16.0	0.0	2337.0	nondominant1
sub-pp039	17.0	0.0	2456.0	nondominant1
sub-pp039	18.0	0.0	2597.0	nondominant1
sub-pp039	19.0	0.0	2692.0	nondominant1
sub-pp039	20.0	0.0	2930.0	nondominant1
sub-pp039	21.0	0.0	3083.0	nondominant1
sub-pp039	22.0	0.0	3227.0	nondominant1
sub-pp039	23.0	0.0	3376.0	nondominant1
sub-pp039	24.0	0.0	3509.0	nondominant1
sub-pp039	25.0	0.0	3623.0	nondominant1
sub-pp039	26.0	0.0	4043.0	nondominant1
sub-pp039	27.0	0.0	4195.0	nondominant1
sub-pp039	28.0	0.0	4330.0	nondominant1
sub-pp039	29.0	0.0	4479.0	nondominant1
sub-pp039	30.0	0.0	4611.0	nondominant1
sub-pp039	31.0	0.0	4761.0	nondominant1
sub-pp039	32.0	0.0	4898.0	nondominant1
sub-pp039	33.0	0.0	5048.0	nondominant1
sub-pp039	34.0	0.0	5187.0	nondominant1
sub-pp039	35.0	0.0	5287.0	nondominant1
sub-pp039	36.0	0.0	5497.0	nondominant1
sub-pp039	37.0	0.0	5625.0	nondominant1
sub-pp039	38.0	0.0	5784.0	nondominant1
sub-pp039	39.0	0.0	5923.0	nondominant1
sub-pp039	40.0	0.0	6087.0	nondominant1
sub-pp039	41.0	0.0	6194.0	nondominant1
sub-pp039	42.0	0.0	6320.0	nondominant1
sub-pp039	43.0	0.0	6456.0	nondominant1
sub-pp039	44.0	0.0	6586.0	nondominant1
sub-pp039	45.0	0.0	6738.0	nondominant1
sub-pp039	46.0	0.0	6859.0	nondominant1
sub-pp039	47.0	0.0	6995.0	nondominant1
sub-pp039	48.0	0.0	7324.0	nondominant1
sub-pp039	49.0	0.0	7456.0	nondominant1
sub-pp039	50.0	0.0	7596.0	nondominant1
sub-pp039	51.0	0.0	7750.0	nondominant1
sub-pp039	52.0	0.0	7894.0	nondominant1
sub-pp039	53.0	0.0	8045.0	nondominant1
sub-pp039	54.0	0.0	8194.0	nondominant1
sub-pp039	55.0	0.0	8496.0	nondominant1
sub-pp039	56.0	0.0	8713.0	nondominant1
sub-pp039	57.0	0.0	8883.0	nondominant1
sub-pp039	58.0	0.0	9037.0	nondominant1
sub-pp039	59.0	0.0	9168.0	nondominant1
sub-pp039	60.0	0.0	9316.0	nondominant1
sub-pp039	61.0	0.0	9459.0	nondominant1
sub-pp039	62.0	0.0	9632.0	nondominant1
sub-pp039	63.0	0.0	9781.0	nondominant1
sub-pp039	64.0	0.0	9918.0	nondominant1
sub-pp039	1.0	0.0	92.0	nondominant2
sub-pp039	2.0	0.0	223.0	nondominant2
sub-pp039	3.0	0.0	332.0	nondominant2
sub-pp039	4.0	0.0	463.0	nondominant2
sub-pp039	5.0	0.0	602.0	nondominant2
sub-pp039	6.0	0.0	724.0	nondominant2
sub-pp039	7.0	0.0	856.0	nondominant2
sub-pp039	8.0	0.0	992.0	nondominant2
sub-pp039	9.0	0.0	1082.0	nondominant2
sub-pp039	10.0	0.0	1337.0	nondominant2
sub-pp039	11.0	0.0	1441.0	nondominant2
sub-pp039	12.0	0.0	1544.0	nondominant2
sub-pp039	13.0	0.0	1680.0	nondominant2
sub-pp039	14.0	0.0	1774.0	nondominant2
sub-pp039	15.0	0.0	1889.0	nondominant2
sub-pp039	16.0	0.0	2010.0	nondominant2
sub-pp039	17.0	0.0	2112.0	nondominant2
sub-pp039	18.0	0.0	2237.0	nondominant2
sub-pp039	19.0	0.0	2349.0	nondominant2
sub-pp039	20.0	0.0	2475.0	nondominant2
sub-pp039	21.0	0.0	2594.0	nondominant2
sub-pp039	22.0	0.0	2727.0	nondominant2
sub-pp039	23.0	0.0	2850.0	nondominant2
sub-pp039	24.0	0.0	2968.0	nondominant2
sub-pp039	25.0	0.0	3100.0	nondominant2
sub-pp039	26.0	0.0	3223.0	nondominant2
sub-pp039	27.0	0.0	3358.0	nondominant2
sub-pp039	28.0	0.0	3478.0	nondominant2
sub-pp039	29.0	0.0	3614.0	nondominant2
sub-pp039	30.0	0.0	3725.0	nondominant2
sub-pp039	31.0	0.0	3868.0	nondominant2
sub-pp039	32.0	0.0	3994.0	nondominant2
sub-pp039	33.0	0.0	4125.0	nondominant2
sub-pp039	34.0	0.0	4261.0	nondominant2
sub-pp039	35.0	0.0	4416.0	nondominant2
sub-pp039	36.0	0.0	4539.0	nondominant2
sub-pp039	37.0	0.0	4686.0	nondominant2
sub-pp039	38.0	0.0	4800.0	nondominant2
sub-pp039	39.0	0.0	4947.0	nondominant2
sub-pp039	40.0	0.0	5067.0	nondominant2
sub-pp039	41.0	0.0	5188.0	nondominant2
sub-pp039	42.0	0.0	5335.0	nondominant2
sub-pp039	43.0	0.0	5474.0	nondominant2
sub-pp039	44.0	0.0	5604.0	nondominant2
sub-pp039	45.0	0.0	5731.0	nondominant2
sub-pp039	46.0	0.0	5859.0	nondominant2
sub-pp039	47.0	0.0	5994.0	nondominant2
sub-pp039	48.0	0.0	6131.0	nondominant2
sub-pp039	49.0	0.0	6266.0	nondominant2
sub-pp039	50.0	0.0	6390.0	nondominant2
sub-pp039	51.0	0.0	6510.0	nondominant2
sub-pp039	52.0	0.0	6634.0	nondominant2
sub-pp039	53.0	0.0	6780.0	nondominant2
sub-pp039	54.0	0.0	6910.0	nondominant2
sub-pp039	55.0	0.0	7046.0	nondominant2
sub-pp039	56.0	0.0	7180.0	nondominant2
sub-pp039	57.0	0.0	7300.0	nondominant2
sub-pp039	58.0	0.0	7445.0	nondominant2
sub-pp039	59.0	0.0	7569.0	nondominant2
sub-pp039	60.0	0.0	7711.0	nondominant2
sub-pp039	61.0	0.0	7851.0	nondominant2
sub-pp039	62.0	0.0	7989.0	nondominant2
sub-pp039	63.0	0.0	8124.0	nondominant2
sub-pp039	64.0	0.0	8271.0	nondominant2
sub-pp039	65.0	0.0	8398.0	nondominant2
sub-pp039	66.0	0.0	8549.0	nondominant2
sub-pp039	67.0	0.0	8689.0	nondominant2
sub-pp039	68.0	0.0	8825.0	nondominant2
sub-pp039	69.0	0.0	8960.0	nondominant2
sub-pp039	70.0	0.0	9081.0	nondominant2
sub-pp039	71.0	0.0	9213.0	nondominant2
sub-pp039	72.0	0.0	9349.0	nondominant2
sub-pp039	73.0	0.0	9478.0	nondominant2
sub-pp039	74.0	0.0	9622.0	nondominant2
sub-pp039	75.0	0.0	9770.0	nondominant2
sub-pp039	76.0	0.0	9920.0	nondominant2
sub-pp039	1.0	0.0	61.0	nondominant3
sub-pp039	2.0	0.0	164.0	nondominant3
sub-pp039	3.0	0.0	300.0	nondominant3
sub-pp039	4.0	0.0	396.0	nondominant3
sub-pp039	5.0	0.0	495.0	nondominant3
sub-pp039	6.0	0.0	602.0	nondominant3
sub-pp039	7.0	0.0	720.0	nondominant3
sub-pp039	8.0	0.0	840.0	nondominant3
sub-pp039	9.0	0.0	962.0	nondominant3
sub-pp039	10.0	0.0	1295.0	nondominant3
sub-pp039	11.0	0.0	1419.0	nondominant3
sub-pp039	12.0	0.0	1540.0	nondominant3
sub-pp039	13.0	0.0	1661.0	nondominant3
sub-pp039	14.0	0.0	1798.0	nondominant3
sub-pp039	15.0	0.0	1920.0	nondominant3
sub-pp039	16.0	0.0	2044.0	nondominant3
sub-pp039	17.0	0.0	2175.0	nondominant3
sub-pp039	18.0	0.0	2308.0	nondominant3
sub-pp039	19.0	0.0	2416.0	nondominant3
sub-pp039	20.0	0.0	2548.0	nondominant3
sub-pp039	21.0	0.0	2670.0	nondominant3
sub-pp039	22.0	0.0	2817.0	nondominant3
sub-pp039	23.0	0.0	2946.0	nondominant3
sub-pp039	24.0	0.0	3066.0	nondominant3
sub-pp039	25.0	0.0	3194.0	nondominant3
sub-pp039	26.0	0.0	3329.0	nondominant3
sub-pp039	27.0	0.0	3474.0	nondominant3
sub-pp039	28.0	0.0	3596.0	nondominant3
sub-pp039	29.0	0.0	3736.0	nondominant3
sub-pp039	30.0	0.0	3868.0	nondominant3
sub-pp039	31.0	0.0	3993.0	nondominant3
sub-pp039	32.0	0.0	4106.0	nondominant3
sub-pp039	33.0	0.0	4230.0	nondominant3
sub-pp039	34.0	0.0	4381.0	nondominant3
sub-pp039	35.0	0.0	4522.0	nondominant3
sub-pp039	36.0	0.0	4645.0	nondominant3
sub-pp039	37.0	0.0	4779.0	nondominant3
sub-pp039	38.0	0.0	4914.0	nondominant3
sub-pp039	39.0	0.0	5041.0	nondominant3
sub-pp039	40.0	0.0	5163.0	nondominant3
sub-pp039	41.0	0.0	5316.0	nondominant3
