participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp046	0.0	1.0	364.9000005722046	1.0	0.0	0.0
sub-pp046	0.0	1.0	552.8999996185303	0.0	0.0	0.0
sub-pp046	1.0	0.0	310.69999980926514	0.0	1.0	0.0
sub-pp046	0.0	1.0	290.69999980926514	1.0	1.0	0.0
sub-pp046	1.0	0.0	385.1000003814697	1.0	1.0	1.0
sub-pp046	0.0	1.0	205.5999994277954	1.0	2.0	2.0
sub-pp046	0.0	1.0	452.4000005722046	0.0	0.0	0.0
sub-pp046	1.0	0.0	412.3999996185303	0.0	2.0	1.0
sub-pp046	1.0	0.0	428.6000003814697	0.0	0.0	1.0
sub-pp046	1.0	0.0	495.69999980926514	1.0	2.0	0.0
sub-pp046	1.0	0.0	482.0	1.0	0.0	2.0
sub-pp046	0.0	1.0	299.69999980926514	1.0	0.0	0.0
sub-pp046	1.0	0.0	442.19999980926514	1.0	2.0	1.0
sub-pp046	1.0	0.0	443.19999980926514	1.0	2.0	1.0
sub-pp046	1.0	0.0	380.69999980926514	1.0	0.0	1.0
sub-pp046	1.0	0.0	398.80000019073486	0.0	1.0	2.0
sub-pp046	1.0	0.0	552.2999992370605	1.0	0.0	2.0
sub-pp046	1.0	0.0	322.9000005722046	0.0	0.0	1.0
sub-pp046	0.0	1.0	375.5	1.0	2.0	2.0
sub-pp046	1.0	0.0	414.29999923706055	0.0	0.0	2.0
sub-pp046	1.0	0.0	314.6000003814697	1.0	0.0	0.0
sub-pp046	1.0	0.0	502.1000003814697	0.0	0.0	0.0
sub-pp046	1.0	0.0	403.19999980926514	1.0	0.0	0.0
sub-pp046	0.0	1.0	405.3999996185303	0.0	1.0	0.0
sub-pp046	1.0	0.0	507.5	0.0	0.0	0.0
sub-pp046	1.0	0.0	333.8999996185303	1.0	1.0	1.0
sub-pp046	1.0	0.0	496.9000005722046	0.0	0.0	0.0
sub-pp046	1.0	0.0	291.8999996185303	1.0	1.0	2.0
sub-pp046	1.0	0.0	368.30000019073486	1.0	1.0	1.0
sub-pp046	1.0	0.0	543.6000003814697	1.0	1.0	1.0
sub-pp046	1.0	0.0	489.69999980926514	1.0	0.0	1.0
sub-pp046	1.0	0.0	506.8999996185303	1.0	0.0	0.0
sub-pp046	1.0	0.0	499.0999994277954	1.0	0.0	0.0
sub-pp046	1.0	0.0	441.0	0.0	1.0	0.0
sub-pp046	1.0	0.0	424.4000005722046	1.0	0.0	2.0
sub-pp046	1.0	0.0	458.3999996185303	0.0	2.0	0.0
sub-pp046	1.0	0.0	473.80000019073486	0.0	2.0	0.0
sub-pp046	1.0	0.0	457.5	1.0	1.0	0.0
sub-pp046	1.0	0.0	355.0	1.0	2.0	1.0
sub-pp046	1.0	0.0	389.8999996185303	0.0	2.0	1.0
sub-pp046	1.0	0.0	368.6000003814697	1.0	2.0	1.0
sub-pp046	1.0	0.0	506.69999980926514	0.0	0.0	2.0
sub-pp046	1.0	0.0	358.79999923706055	0.0	0.0	1.0
sub-pp046	1.0	0.0	779.1999998092651	0.0	0.0	1.0
sub-pp046	1.0	0.0	427.80000019073486	0.0	1.0	1.0
sub-pp046	1.0	0.0	387.1000003814697	0.0	2.0	2.0
sub-pp046	1.0	0.0	621.5	0.0	0.0	0.0
sub-pp046	1.0	0.0	445.80000019073486	1.0	2.0	0.0
sub-pp046	1.0	0.0	379.69999980926514	1.0	2.0	0.0
sub-pp046	1.0	0.0	390.3999996185303	0.0	2.0	0.0
sub-pp046	0.0	1.0	293.1000003814697	1.0	0.0	1.0
sub-pp046	1.0	0.0	560.7000007629395	1.0	1.0	2.0
sub-pp046	0.0	1.0	16.100000381469727	0.0	2.0	1.0
sub-pp046	1.0	0.0	547.6000003814697	1.0	2.0	1.0
sub-pp046	1.0	0.0	349.19999980926514	0.0	0.0	1.0
sub-pp046	1.0	0.0	368.19999980926514	1.0	2.0	1.0
sub-pp046	1.0	0.0	320.5999994277954	1.0	0.0	2.0
sub-pp046	1.0	0.0	415.80000019073486	0.0	2.0	1.0
sub-pp046	0.0	1.0	489.4000005722046	1.0	1.0	0.0
sub-pp046	1.0	0.0	563.5	1.0	0.0	0.0
sub-pp046	0.0	1.0	409.0999994277954	0.0	2.0	0.0
sub-pp046	1.0	0.0	426.0	1.0	1.0	2.0
sub-pp046	1.0	0.0	368.8999996185303	0.0	0.0	2.0
sub-pp046	1.0	0.0	369.6000003814697	1.0	0.0	1.0
sub-pp046	1.0	0.0	372.69999980926514	1.0	1.0	2.0
sub-pp046	1.0	0.0	504.30000019073486	0.0	2.0	0.0
sub-pp046	1.0	0.0	498.0	0.0	1.0	0.0
sub-pp046	0.0	1.0	314.69999980926514	1.0	1.0	0.0
sub-pp046	1.0	0.0	350.5	0.0	1.0	1.0
sub-pp046	0.0	1.0	389.1000003814697	0.0	0.0	0.0
sub-pp046	1.0	0.0	331.1000003814697	1.0	1.0	0.0
sub-pp046	1.0	0.0	395.19999980926514	1.0	1.0	0.0
sub-pp046	1.0	0.0	478.6000003814697	1.0	0.0	2.0
sub-pp046	0.0	1.0	379.19999980926514	1.0	0.0	0.0
sub-pp046	1.0	0.0	364.3999996185303	0.0	1.0	2.0
sub-pp046	1.0	0.0	603.0	0.0	0.0	1.0
sub-pp046	1.0	0.0	412.5999994277954	0.0	1.0	1.0
sub-pp046	1.0	0.0	558.8000001907349	1.0	2.0	0.0
sub-pp046	1.0	0.0	400.5999994277954	0.0	0.0	1.0
sub-pp046	0.0	1.0	304.30000019073486	0.0	2.0	1.0
sub-pp046	1.0	0.0	348.80000019073486	1.0	0.0	1.0
sub-pp046	1.0	0.0	392.1000003814697	0.0	2.0	1.0
sub-pp046	1.0	0.0	416.0	1.0	1.0	2.0
sub-pp046	1.0	0.0	395.0	0.0	2.0	2.0
sub-pp046	1.0	0.0	348.30000019073486	1.0	0.0	2.0
sub-pp046	1.0	0.0	361.69999980926514	1.0	2.0	2.0
sub-pp046	1.0	0.0	476.5999994277954	0.0	1.0	0.0
sub-pp046	1.0	0.0	339.0	0.0	2.0	1.0
sub-pp046	1.0	0.0	273.30000019073486	0.0	2.0	2.0
sub-pp046	0.0	1.0	350.5	1.0	1.0	2.0
sub-pp046	1.0	0.0	606.8999996185303	0.0	0.0	0.0
sub-pp046	1.0	0.0	432.19999980926514	1.0	1.0	2.0
sub-pp046	1.0	0.0	479.19999980926514	1.0	2.0	0.0
sub-pp046	0.0	1.0	247.2999992370605	1.0	2.0	2.0
sub-pp046	1.0	0.0	420.69999980926514	1.0	2.0	0.0
sub-pp046	1.0	0.0	353.8999996185303	1.0	0.0	1.0
sub-pp046	1.0	0.0	368.80000019073486	1.0	0.0	1.0
sub-pp046	1.0	0.0	354.5	1.0	1.0	1.0
sub-pp046	1.0	0.0	460.20000076293945	0.0	2.0	0.0
sub-pp046	1.0	0.0	514.0	0.0	1.0	0.0
sub-pp046	1.0	0.0	382.5	0.0	1.0	1.0
sub-pp046	1.0	0.0	398.80000019073486	0.0	0.0	2.0
sub-pp046	1.0	0.0	490.69999980926514	1.0	2.0	2.0
sub-pp046	0.0	1.0	277.6000003814697	1.0	2.0	2.0
sub-pp046	1.0	0.0	343.20000076293945	1.0	2.0	1.0
sub-pp046	1.0	0.0	363.6000003814697	0.0	1.0	2.0
sub-pp046	1.0	0.0	351.80000019073486	1.0	0.0	0.0
sub-pp046	1.0	0.0	316.4000005722046	1.0	0.0	2.0
sub-pp046	1.0	0.0	382.8999996185303	1.0	1.0	2.0
sub-pp046	1.0	0.0	362.20000076293945	0.0	2.0	0.0
sub-pp046	1.0	0.0	424.5	0.0	0.0	2.0
sub-pp046	1.0	0.0	249.10000038146973	1.0	2.0	0.0
sub-pp046	1.0	0.0	431.0999994277954	0.0	0.0	0.0
sub-pp046	1.0	0.0	409.9000005722046	1.0	1.0	2.0
sub-pp046	1.0	0.0	403.80000019073486	0.0	0.0	1.0
sub-pp046	0.0	1.0	353.19999980926514	0.0	0.0	0.0
sub-pp046	0.0	1.0	342.3999996185303	0.0	2.0	0.0
sub-pp046	0.0	1.0	381.70000076293945	0.0	2.0	0.0
sub-pp046	1.0	0.0	751.7999992370605	0.0	2.0	2.0
sub-pp046	1.0	0.0	444.0	0.0	0.0	2.0
sub-pp046	0.0	1.0	462.4000005722046	0.0	0.0	2.0
sub-pp046	1.0	0.0	520.8999996185303	0.0	0.0	1.0
sub-pp046	1.0	0.0	440.8999996185303	0.0	2.0	1.0
sub-pp046	1.0	0.0	289.0999994277954	0.0	2.0	1.0
sub-pp046	1.0	0.0	513.4000005722046	0.0	0.0	2.0
sub-pp046	1.0	0.0	544.7000007629395	1.0	0.0	0.0
sub-pp046	0.0	1.0	392.29999923706055	0.0	1.0	0.0
sub-pp046	1.0	0.0	396.6000003814697	1.0	0.0	1.0
sub-pp046	1.0	0.0	328.8999996185303	1.0	1.0	1.0
sub-pp046	1.0	0.0	506.20000076293945	0.0	0.0	2.0
sub-pp046	1.0	0.0	345.69999980926514	1.0	2.0	1.0
sub-pp046	1.0	0.0	456.4000005722046	1.0	0.0	2.0
sub-pp046	1.0	0.0	281.19999980926514	0.0	1.0	2.0
sub-pp046	1.0	0.0	367.29999923706055	1.0	1.0	0.0
sub-pp046	1.0	0.0	287.5	1.0	1.0	1.0
sub-pp046	1.0	0.0	315.30000019073486	1.0	2.0	0.0
sub-pp046	1.0	0.0	521.4000005722046	1.0	2.0	0.0
sub-pp046	1.0	0.0	492.0	0.0	1.0	0.0
sub-pp046	1.0	0.0	387.79999923706055	0.0	1.0	0.0
sub-pp046	1.0	0.0	684.0999994277954	0.0	0.0	0.0
sub-pp046	1.0	0.0	321.4000005722046	0.0	1.0	0.0
sub-pp046	1.0	0.0	362.69999980926514	0.0	1.0	1.0
sub-pp046	1.0	0.0	431.5999994277954	0.0	2.0	0.0
sub-pp046	1.0	0.0	465.0999994277954	0.0	0.0	2.0
sub-pp046	0.0	1.0	343.19999980926514	1.0	1.0	0.0
sub-pp046	0.0	1.0	392.5999994277954	1.0	0.0	0.0
sub-pp046	1.0	0.0	395.5	1.0	0.0	2.0
sub-pp046	1.0	0.0	413.80000019073486	1.0	2.0	2.0
sub-pp046	0.0	1.0	345.30000019073486	0.0	2.0	2.0
sub-pp046	1.0	0.0	338.80000019073486	0.0	2.0	2.0
sub-pp046	1.0	0.0	397.19999980926514	0.0	1.0	1.0
sub-pp046	1.0	0.0	353.8999996185303	1.0	0.0	0.0
sub-pp046	1.0	0.0	717.5	1.0	2.0	1.0
sub-pp046	1.0	0.0	174.30000019073486	1.0	1.0	2.0
sub-pp046	1.0	0.0	279.80000019073486	0.0	2.0	0.0
sub-pp046	1.0	0.0	376.9000005722046	1.0	2.0	2.0
sub-pp046	1.0	0.0	314.1000003814697	1.0	0.0	1.0
sub-pp046	1.0	0.0	372.19999980926514	1.0	0.0	1.0
sub-pp046	1.0	0.0	371.69999980926514	0.0	0.0	2.0
sub-pp046	1.0	0.0	341.79999923706055	1.0	1.0	1.0
sub-pp046	0.0	1.0	355.0	1.0	0.0	2.0
sub-pp046	0.0	1.0	502.0999994277954	1.0	2.0	0.0
sub-pp046	1.0	0.0	447.3999996185303	0.0	1.0	2.0
sub-pp046	1.0	0.0	345.80000019073486	1.0	2.0	1.0
sub-pp046	1.0	0.0	346.0	1.0	2.0	2.0
sub-pp046	1.0	0.0	495.19999980926514	1.0	0.0	1.0
sub-pp046	1.0	0.0	393.0999994277954	1.0	2.0	1.0
sub-pp046	0.0	1.0	358.5	1.0	2.0	1.0
sub-pp046	1.0	0.0	336.19999980926514	1.0	2.0	1.0
sub-pp046	1.0	0.0	392.19999980926514	0.0	2.0	2.0
sub-pp046	1.0	0.0	331.80000019073486	0.0	1.0	2.0
sub-pp046	0.0	1.0	271.29999923706055	0.0	1.0	0.0
sub-pp046	1.0	0.0	498.19999980926514	1.0	1.0	0.0
sub-pp046	1.0	0.0	379.1000003814697	1.0	1.0	0.0
sub-pp046	1.0	0.0	360.19999980926514	0.0	1.0	1.0
sub-pp046	0.0	1.0	395.5	0.0	1.0	0.0
sub-pp046	0.0	1.0	228.5	1.0	1.0	1.0
sub-pp046	0.0	1.0	416.1000003814697	1.0	1.0	0.0
sub-pp046	1.0	0.0	426.19999980926514	0.0	0.0	1.0
sub-pp046	0.0	1.0	293.19999980926514	1.0	1.0	0.0
sub-pp046	1.0	0.0	469.6000003814697	1.0	1.0	2.0
sub-pp046	1.0	0.0	400.80000019073486	0.0	0.0	1.0
sub-pp046	1.0	0.0	442.5999994277954	0.0	1.0	1.0
sub-pp046	1.0	0.0	362.0999994277954	0.0	0.0	1.0
sub-pp046	1.0	0.0	686.1999998092651	0.0	2.0	0.0
sub-pp046	1.0	0.0	338.0999994277954	0.0	2.0	1.0
sub-pp046	1.0	0.0	318.3999996185303	1.0	0.0	0.0
sub-pp046	1.0	0.0	386.3999996185303	1.0	0.0	1.0
sub-pp046	1.0	0.0	395.1000003814697	1.0	0.0	2.0
sub-pp046	1.0	0.0	511.9000005722046	1.0	0.0	0.0
sub-pp046	1.0	0.0	311.80000019073486	1.0	1.0	2.0
sub-pp046	1.0	0.0	304.80000019073486	1.0	1.0	1.0
sub-pp046	1.0	0.0	591.6999998092651	0.0	2.0	0.0
sub-pp046	1.0	0.0	488.0	0.0	0.0	0.0
sub-pp046	0.0	1.0	373.19999980926514	0.0	0.0	0.0
sub-pp046	1.0	0.0	538.3000001907349	0.0	1.0	2.0
sub-pp046	1.0	0.0	332.30000019073486	1.0	0.0	2.0
sub-pp046	1.0	0.0	384.19999980926514	0.0	1.0	2.0
sub-pp046	1.0	0.0	458.19999980926514	0.0	1.0	1.0
sub-pp046	1.0	0.0	463.0	0.0	0.0	1.0
sub-pp046	1.0	0.0	403.19999980926514	1.0	2.0	1.0
sub-pp046	1.0	0.0	331.1000003814697	0.0	2.0	2.0
sub-pp046	1.0	0.0	359.80000019073486	0.0	2.0	1.0
sub-pp046	0.0	1.0	395.80000019073486	1.0	0.0	0.0
sub-pp046	1.0	0.0	403.5	0.0	2.0	1.0
sub-pp046	1.0	0.0	580.6999998092651	1.0	2.0	0.0
sub-pp046	1.0	0.0	433.6000003814697	0.0	2.0	2.0
sub-pp046	0.0	1.0	271.80000019073486	1.0	1.0	1.0
sub-pp046	1.0	0.0	374.0	1.0	1.0	1.0
sub-pp046	1.0	0.0	502.6000003814697	0.0	0.0	0.0
sub-pp046	1.0	0.0	375.79999923706055	0.0	1.0	2.0
sub-pp046	1.0	0.0	405.30000019073486	1.0	2.0	2.0
sub-pp046	1.0	0.0	299.30000019073486	0.0	1.0	2.0
sub-pp046	0.0	1.0	328.0	0.0	1.0	1.0
sub-pp046	1.0	0.0	360.30000019073486	1.0	2.0	1.0
sub-pp046	1.0	0.0	305.4000005722046	1.0	2.0	1.0
sub-pp046	0.0	1.0	427.80000019073486	1.0	2.0	0.0
sub-pp046	1.0	0.0	1409.1999998092651	1.0	1.0	0.0
sub-pp046	1.0	0.0	426.8999996185303	0.0	0.0	0.0
sub-pp046	0.0	1.0	324.30000019073486	1.0	0.0	1.0
sub-pp046	1.0	0.0	295.4000005722046	1.0	0.0	2.0
sub-pp046	1.0	0.0	368.30000019073486	0.0	0.0	2.0
sub-pp046	1.0	0.0	338.8999996185303	0.0	0.0	1.0
sub-pp046	1.0	0.0	358.5	1.0	0.0	1.0
sub-pp046	1.0	0.0	400.1000003814697	1.0	2.0	2.0
sub-pp046	0.0	1.0	304.5	1.0	0.0	2.0
sub-pp046	1.0	0.0	331.0999994277954	1.0	1.0	2.0
sub-pp046	1.0	0.0	513.6999998092651	0.0	1.0	2.0
sub-pp046	0.0	1.0	385.0	0.0	0.0	0.0
sub-pp046	1.0	0.0	472.5999994277954	0.0	1.0	2.0
sub-pp046	1.0	0.0	321.4000005722046	0.0	2.0	2.0
sub-pp046	1.0	0.0	205.5	0.0	1.0	2.0
sub-pp046	1.0	0.0	676.5	0.0	2.0	0.0
sub-pp046	1.0	0.0	416.19999980926514	0.0	2.0	2.0
sub-pp046	1.0	0.0	548.0	1.0	0.0	0.0
sub-pp046	1.0	0.0	451.3999996185303	1.0	0.0	1.0
sub-pp046	1.0	0.0	442.0999994277954	0.0	2.0	0.0
sub-pp046	0.0	1.0	540.6000003814697	0.0	1.0	1.0
sub-pp046	0.0	1.0	378.80000019073486	0.0	2.0	0.0
sub-pp046	0.0	1.0	306.1000003814697	0.0	2.0	0.0
sub-pp046	1.0	0.0	457.19999980926514	1.0	2.0	2.0
sub-pp046	1.0	0.0	493.30000019073486	0.0	0.0	2.0
sub-pp046	1.0	0.0	560.9000005722046	1.0	0.0	0.0
sub-pp046	1.0	0.0	280.5	1.0	2.0	0.0
sub-pp046	1.0	0.0	493.0999994277954	1.0	2.0	1.0
sub-pp046	1.0	0.0	526.9000005722046	1.0	2.0	0.0
sub-pp046	0.0	1.0	231.70000076293945	0.0	2.0	0.0
sub-pp046	1.0	0.0	429.9000005722046	0.0	1.0	1.0
sub-pp046	1.0	0.0	366.0	0.0	2.0	1.0
sub-pp046	1.0	0.0	453.1000003814697	0.0	0.0	1.0
sub-pp046	1.0	0.0	348.8999996185303	1.0	0.0	1.0
sub-pp046	1.0	0.0	197.89999961853027	1.0	1.0	0.0
sub-pp046	1.0	0.0	456.1000003814697	1.0	1.0	0.0
sub-pp046	1.0	0.0	470.1000003814697	0.0	0.0	0.0
sub-pp046	1.0	0.0	359.19999980926514	0.0	0.0	2.0
sub-pp046	1.0	0.0	400.20000076293945	1.0	0.0	1.0
sub-pp046	1.0	0.0	494.19999980926514	1.0	1.0	0.0
sub-pp046	1.0	0.0	407.5	0.0	0.0	0.0
sub-pp046	1.0	0.0	496.20000076293945	1.0	2.0	0.0
sub-pp046	1.0	0.0	327.0999994277954	0.0	1.0	1.0
sub-pp046	1.0	0.0	417.6000003814697	1.0	0.0	2.0
sub-pp046	0.0	1.0	322.9000005722046	1.0	2.0	0.0
sub-pp046	1.0	0.0	334.69999980926514	0.0	1.0	2.0
sub-pp046	0.0	1.0	417.0999994277954	0.0	0.0	0.0
sub-pp046	1.0	0.0	363.80000019073486	1.0	1.0	1.0
sub-pp046	0.0	1.0	416.80000019073486	1.0	2.0	0.0
sub-pp046	1.0	0.0	453.6000003814697	1.0	0.0	2.0
sub-pp046	1.0	0.0	440.30000019073486	0.0	0.0	1.0
sub-pp046	1.0	0.0	528.2000007629395	1.0	2.0	0.0
sub-pp046	0.0	1.0	303.5	1.0	0.0	0.0
sub-pp046	0.0	1.0	322.19999980926514	1.0	2.0	0.0
sub-pp046	1.0	0.0	318.69999980926514	1.0	1.0	1.0
sub-pp046	1.0	0.0	609.0	0.0	1.0	0.0
sub-pp046	1.0	0.0	406.0999994277954	0.0	1.0	0.0
sub-pp046	1.0	0.0	400.19999980926514	1.0	1.0	2.0
sub-pp046	1.0	0.0	431.29999923706055	1.0	2.0	2.0
sub-pp046	1.0	0.0	429.3999996185303	0.0	0.0	0.0
sub-pp046	1.0	0.0	487.69999980926514	0.0	0.0	2.0
sub-pp046	1.0	0.0	364.5	0.0	1.0	0.0
sub-pp046	0.0	1.0	341.80000019073486	1.0	0.0	0.0
sub-pp046	1.0	0.0	275.80000019073486	1.0	1.0	1.0
sub-pp046	1.0	0.0	623.5	0.0	0.0	2.0
sub-pp046	1.0	0.0	351.8999996185303	0.0	1.0	2.0
sub-pp046	1.0	0.0	329.69999980926514	0.0	0.0	2.0
sub-pp046	1.0	0.0	454.30000019073486	0.0	0.0	1.0
sub-pp046	1.0	0.0	308.69999980926514	0.0	2.0	1.0
sub-pp046	1.0	0.0	366.8999996185303	0.0	0.0	2.0
sub-pp046	1.0	0.0	309.0	0.0	1.0	2.0
sub-pp046	1.0	0.0	446.5	1.0	1.0	1.0
sub-pp046	1.0	0.0	440.70000076293945	1.0	1.0	0.0
sub-pp046	1.0	0.0	315.80000019073486	0.0	2.0	2.0
sub-pp046	1.0	0.0	372.79999923706055	1.0	0.0	1.0
sub-pp046	1.0	0.0	292.30000019073486	1.0	2.0	1.0
sub-pp046	0.0	1.0	300.30000019073486	0.0	2.0	0.0
sub-pp046	1.0	0.0	321.9000005722046	1.0	1.0	1.0
sub-pp046	1.0	0.0	508.5	0.0	0.0	0.0
sub-pp046	0.0	1.0	180.3000001907349	0.0	1.0	0.0
sub-pp046	0.0	1.0	405.6000003814697	0.0	1.0	0.0
sub-pp046	0.0	1.0	226.4000005722046	0.0	2.0	2.0
sub-pp046	1.0	0.0	465.30000019073486	0.0	2.0	1.0
sub-pp046	1.0	0.0	470.30000019073486	0.0	0.0	1.0
sub-pp046	1.0	0.0	481.6000003814697	0.0	2.0	2.0
sub-pp046	1.0	0.0	392.19999980926514	0.0	2.0	1.0
sub-pp046	1.0	0.0	371.69999980926514	1.0	0.0	1.0
sub-pp046	1.0	0.0	387.69999980926514	1.0	1.0	2.0
sub-pp046	1.0	0.0	353.79999923706055	0.0	2.0	0.0
sub-pp046	1.0	0.0	323.8999996185303	1.0	0.0	1.0
sub-pp046	1.0	0.0	428.19999980926514	0.0	2.0	2.0
sub-pp046	1.0	0.0	523.4000005722046	0.0	2.0	2.0
sub-pp046	1.0	0.0	304.0	1.0	1.0	2.0
sub-pp046	1.0	0.0	465.69999980926514	1.0	2.0	2.0
sub-pp046	1.0	0.0	773.0	1.0	2.0	2.0
sub-pp046	1.0	0.0	364.70000076293945	1.0	1.0	2.0
sub-pp046	1.0	0.0	400.5	1.0	2.0	2.0
sub-pp046	0.0	1.0	403.6000003814697	0.0	0.0	1.0
sub-pp046	1.0	0.0	350.8999996185303	1.0	1.0	2.0
sub-pp046	0.0	1.0	278.0	0.0	1.0	2.0
sub-pp046	0.0	1.0	353.20000076293945	0.0	2.0	0.0
sub-pp046	1.0	0.0	343.4000005722046	1.0	1.0	1.0
sub-pp046	1.0	0.0	381.19999980926514	0.0	1.0	1.0
sub-pp046	1.0	0.0	346.0	1.0	1.0	1.0
sub-pp046	1.0	0.0	456.0999994277954	1.0	0.0	2.0
sub-pp046	1.0	0.0	577.0	0.0	1.0	0.0
sub-pp046	0.0	1.0	396.3999996185303	1.0	1.0	0.0
sub-pp046	1.0	0.0	14.40000057220459	1.0	2.0	1.0
sub-pp046	1.0	0.0	378.1000003814697	1.0	1.0	2.0
sub-pp046	1.0	0.0	380.5999994277954	1.0	0.0	2.0
sub-pp046	1.0	0.0	417.1000003814697	1.0	1.0	1.0
sub-pp046	0.0	1.0	303.0999994277954	1.0	2.0	1.0
