participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp166	1.0	0.0	372.7000000011176	1.0	1.0	2.0
sub-pp166	1.0	0.0	782.9000000003725	1.0	1.0	1.0
sub-pp166	1.0	0.0	432.9000000003725	0.0	2.0	2.0
sub-pp166	1.0	0.0	465.5999999996274	1.0	1.0	0.0
sub-pp166	1.0	0.0	425.9000000003725	1.0	1.0	2.0
sub-pp166	1.0	0.0	392.5	0.0	1.0	1.0
sub-pp166	1.0	0.0	394.7000000011176	1.0	0.0	2.0
sub-pp166	1.0	0.0	519.2999999988824	0.0	1.0	0.0
sub-pp166	1.0	0.0	390.4000000003725	0.0	2.0	2.0
sub-pp166	1.0	0.0	419.0	0.0	0.0	2.0
sub-pp166	1.0	0.0	476.1000000014901	0.0	0.0	0.0
sub-pp166	1.0	0.0	416.9000000003725	0.0	1.0	0.0
sub-pp166	1.0	0.0	402.9000000003725	1.0	1.0	2.0
sub-pp166	1.0	0.0	441.80000000074506	1.0	0.0	1.0
sub-pp166	1.0	0.0	466.4000000003725	0.0	1.0	1.0
sub-pp166	1.0	0.0	399.7999999988824	0.0	2.0	1.0
sub-pp166	1.0	0.0	432.30000000074506	1.0	0.0	1.0
sub-pp166	1.0	0.0	490.80000000074506	0.0	2.0	0.0
sub-pp166	1.0	0.0	506.8999999985099	0.0	0.0	2.0
sub-pp166	1.0	0.0	407.0999999996274	0.0	1.0	1.0
sub-pp166	1.0	0.0	549.3999999985099	1.0	0.0	2.0
sub-pp166	1.0	0.0	500.3999999985099	0.0	0.0	2.0
sub-pp166	1.0	0.0	606.5999999996275	0.0	0.0	2.0
sub-pp166	1.0	0.0	350.2000000011176	1.0	1.0	1.0
sub-pp166	1.0	0.0	390.6000000014901	0.0	1.0	1.0
sub-pp166	1.0	0.0	523.8000000007451	1.0	2.0	0.0
sub-pp166	1.0	0.0	503.5999999996274	1.0	0.0	2.0
sub-pp166	1.0	0.0	392.0	0.0	1.0	0.0
sub-pp166	1.0	0.0	452.5	1.0	2.0	0.0
sub-pp166	1.0	0.0	595.5	0.0	1.0	2.0
sub-pp166	1.0	0.0	509.0999999996274	1.0	2.0	1.0
sub-pp166	1.0	0.0	395.5	1.0	2.0	0.0
sub-pp166	1.0	0.0	473.7999999988824	1.0	2.0	0.0
sub-pp166	1.0	0.0	369.2000000011176	1.0	2.0	1.0
sub-pp166	1.0	0.0	372.0	0.0	0.0	1.0
sub-pp166	1.0	0.0	407.80000000074506	1.0	1.0	1.0
sub-pp166	1.0	0.0	405.3999999985099	0.0	2.0	1.0
sub-pp166	1.0	0.0	406.0	0.0	1.0	1.0
sub-pp166	1.0	0.0	424.9000000003725	0.0	1.0	0.0
sub-pp166	1.0	0.0	386.1000000014901	1.0	2.0	2.0
sub-pp166	1.0	0.0	561.7000000011176	0.0	2.0	0.0
sub-pp166	1.0	0.0	409.7000000011176	1.0	0.0	2.0
sub-pp166	1.0	0.0	371.0999999996274	1.0	2.0	2.0
sub-pp166	1.0	0.0	382.0999999996274	1.0	2.0	0.0
sub-pp166	1.0	0.0	382.5	1.0	1.0	1.0
sub-pp166	1.0	0.0	377.9000000003725	1.0	0.0	2.0
sub-pp166	1.0	0.0	406.6999999992549	1.0	2.0	1.0
sub-pp166	1.0	0.0	375.2000000011176	1.0	2.0	1.0
sub-pp166	1.0	0.0	381.30000000074506	0.0	2.0	0.0
sub-pp166	1.0	0.0	444.0	0.0	0.0	2.0
sub-pp166	1.0	0.0	435.4000000003725	0.0	0.0	1.0
sub-pp166	1.0	0.0	625.5	1.0	0.0	0.0
sub-pp166	1.0	0.0	430.9000000003725	0.0	2.0	0.0
sub-pp166	1.0	0.0	478.5	0.0	2.0	0.0
sub-pp166	1.0	0.0	411.5	1.0	0.0	2.0
sub-pp166	1.0	0.0	426.5	0.0	2.0	2.0
sub-pp166	1.0	0.0	383.30000000074506	0.0	2.0	2.0
sub-pp166	1.0	0.0	390.30000000074506	1.0	1.0	2.0
sub-pp166	1.0	0.0	440.1999999992549	0.0	2.0	1.0
sub-pp166	1.0	0.0	361.6999999992549	1.0	1.0	0.0
sub-pp166	1.0	0.0	610.0999999996275	0.0	0.0	1.0
sub-pp166	1.0	0.0	553.4000000003725	0.0	0.0	0.0
sub-pp166	1.0	0.0	392.1999999992549	1.0	1.0	1.0
sub-pp166	1.0	0.0	485.7999999988824	0.0	2.0	1.0
sub-pp166	1.0	0.0	428.5999999996274	1.0	0.0	1.0
sub-pp166	1.0	0.0	675.0	0.0	1.0	0.0
sub-pp166	1.0	0.0	427.6000000014901	0.0	2.0	1.0
sub-pp166	1.0	0.0	519.5999999996275	1.0	0.0	1.0
sub-pp166	1.0	0.0	532.0	1.0	0.0	2.0
sub-pp166	1.0	0.0	422.4000000003725	1.0	0.0	0.0
sub-pp166	1.0	0.0	506.5	1.0	0.0	0.0
sub-pp166	1.0	0.0	375.5	1.0	1.0	1.0
sub-pp166	1.0	0.0	368.7999999988824	0.0	2.0	2.0
sub-pp166	1.0	0.0	524.4000000003725	1.0	0.0	0.0
sub-pp166	1.0	0.0	552.6999999992549	0.0	1.0	2.0
sub-pp166	1.0	0.0	381.30000000074506	0.0	1.0	1.0
sub-pp166	1.0	0.0	548.5999999996275	1.0	1.0	2.0
sub-pp166	1.0	0.0	538.0999999996275	1.0	0.0	0.0
sub-pp166	1.0	0.0	581.3000000007451	0.0	0.0	1.0
sub-pp166	1.0	0.0	489.0999999996274	1.0	1.0	0.0
sub-pp166	1.0	0.0	633.0999999996275	0.0	2.0	0.0
sub-pp166	1.0	0.0	394.7000000011176	1.0	1.0	0.0
sub-pp166	1.0	0.0	426.30000000074506	0.0	0.0	1.0
sub-pp166	1.0	0.0	423.1999999992549	0.0	0.0	2.0
sub-pp166	1.0	0.0	423.0	0.0	1.0	0.0
sub-pp166	1.0	0.0	479.5999999996274	0.0	1.0	1.0
sub-pp166	1.0	0.0	381.6999999992549	0.0	1.0	2.0
sub-pp166	1.0	0.0	362.7999999988824	1.0	1.0	0.0
sub-pp166	1.0	0.0	596.5999999996275	0.0	0.0	2.0
sub-pp166	1.0	0.0	311.59999999962747	0.0	2.0	2.0
sub-pp166	1.0	0.0	327.0	0.0	1.0	1.0
sub-pp166	1.0	0.0	288.0	1.0	1.0	1.0
sub-pp166	1.0	0.0	511.1999999992549	1.0	1.0	0.0
sub-pp166	0.0	1.0	350.2000000011176	0.0	2.0	2.0
sub-pp166	1.0	0.0	434.4000000003725	1.0	1.0	2.0
sub-pp166	1.0	0.0	615.6999999992549	0.0	0.0	1.0
sub-pp166	1.0	0.0	419.0999999996274	1.0	2.0	2.0
sub-pp166	1.0	0.0	380.0999999996274	0.0	1.0	2.0
sub-pp166	1.0	0.0	408.0	1.0	1.0	2.0
sub-pp166	1.0	0.0	381.30000000074506	1.0	0.0	0.0
sub-pp166	1.0	0.0	396.0	0.0	1.0	0.0
sub-pp166	1.0	0.0	517.2000000011176	1.0	2.0	1.0
sub-pp166	1.0	0.0	402.30000000074506	0.0	1.0	0.0
sub-pp166	0.0	1.0	439.0999999996274	0.0	0.0	0.0
sub-pp166	1.0	0.0	376.5999999996274	0.0	2.0	1.0
sub-pp166	1.0	0.0	388.2999999988824	1.0	2.0	1.0
sub-pp166	1.0	0.0	443.9000000003725	1.0	2.0	0.0
sub-pp166	1.0	0.0	921.0	0.0	1.0	2.0
sub-pp166	1.0	0.0	601.5	1.0	0.0	0.0
sub-pp166	1.0	0.0	1361.7000000011176	0.0	0.0	2.0
sub-pp166	1.0	0.0	638.9000000003725	1.0	0.0	0.0
sub-pp166	1.0	0.0	688.4000000003725	0.0	2.0	0.0
sub-pp166	1.0	0.0	539.2999999988824	1.0	1.0	2.0
sub-pp166	1.0	0.0	479.6000000014901	0.0	2.0	1.0
sub-pp166	1.0	0.0	492.1000000014901	0.0	0.0	1.0
sub-pp166	0.0	1.0	437.5999999996274	0.0	2.0	2.0
sub-pp166	1.0	0.0	516.5	0.0	2.0	2.0
sub-pp166	1.0	0.0	520.5	1.0	0.0	2.0
sub-pp166	1.0	0.0	507.1000000014901	1.0	2.0	1.0
sub-pp166	1.0	0.0	461.30000000074506	0.0	0.0	1.0
sub-pp166	1.0	0.0	921.0999999996276	0.0	2.0	0.0
sub-pp166	1.0	0.0	513.1000000014901	1.0	0.0	0.0
sub-pp166	1.0	0.0	463.9000000003725	0.0	1.0	1.0
sub-pp166	1.0	0.0	624.7999999988824	0.0	2.0	0.0
sub-pp166	1.0	0.0	471.7999999988824	0.0	0.0	1.0
sub-pp166	1.0	0.0	465.0	0.0	1.0	2.0
sub-pp166	1.0	0.0	485.6999999992549	1.0	0.0	0.0
sub-pp166	1.0	0.0	495.0	0.0	2.0	1.0
sub-pp166	1.0	0.0	410.80000000074506	0.0	0.0	1.0
sub-pp166	1.0	0.0	671.1000000014901	0.0	0.0	2.0
sub-pp166	1.0	0.0	414.5999999996274	0.0	2.0	1.0
sub-pp166	1.0	0.0	490.0	0.0	1.0	1.0
sub-pp166	1.0	0.0	544.3999999985099	0.0	1.0	1.0
sub-pp166	1.0	0.0	425.5	1.0	2.0	1.0
sub-pp166	1.0	0.0	302.19999999925494	0.0	1.0	2.0
sub-pp166	1.0	0.0	402.6000000014901	0.0	1.0	2.0
sub-pp166	1.0	0.0	466.0999999996274	1.0	0.0	1.0
sub-pp166	1.0	0.0	430.9000000003725	1.0	2.0	0.0
sub-pp166	1.0	0.0	360.19999999925494	1.0	0.0	2.0
sub-pp166	1.0	0.0	338.90000000037253	1.0	0.0	0.0
sub-pp166	1.0	0.0	395.1999999992549	0.0	2.0	2.0
sub-pp166	1.0	0.0	481.6999999992549	1.0	2.0	1.0
sub-pp166	1.0	0.0	465.5	0.0	1.0	0.0
sub-pp166	1.0	0.0	342.2999999988824	0.0	1.0	2.0
sub-pp166	1.0	0.0	446.4000000003725	0.0	1.0	0.0
sub-pp166	1.0	0.0	463.4000000003725	0.0	0.0	0.0
sub-pp166	1.0	0.0	419.0	0.0	2.0	1.0
sub-pp166	1.0	0.0	439.80000000074506	0.0	0.0	2.0
sub-pp166	1.0	0.0	351.1000000014901	1.0	1.0	1.0
sub-pp166	1.0	0.0	314.2999999988824	1.0	2.0	2.0
sub-pp166	1.0	0.0	317.80000000074506	1.0	1.0	0.0
sub-pp166	1.0	0.0	381.5	1.0	0.0	2.0
sub-pp166	1.0	0.0	337.0	0.0	1.0	2.0
sub-pp166	1.0	0.0	423.5	1.0	2.0	0.0
sub-pp166	1.0	0.0	358.90000000037253	1.0	2.0	2.0
sub-pp166	1.0	0.0	411.30000000074506	1.0	1.0	0.0
sub-pp166	1.0	0.0	400.0	0.0	1.0	2.0
sub-pp166	1.0	0.0	580.4000000003725	0.0	0.0	0.0
sub-pp166	1.0	0.0	767.7999999988824	1.0	0.0	0.0
sub-pp166	0.0	1.0	303.7000000011176	1.0	2.0	0.0
sub-pp166	1.0	0.0	367.9000000003725	0.0	1.0	0.0
sub-pp166	1.0	0.0	487.30000000074506	1.0	0.0	1.0
sub-pp166	1.0	0.0	441.0	1.0	1.0	0.0
sub-pp166	1.0	0.0	412.5	0.0	0.0	1.0
sub-pp166	1.0	0.0	376.80000000074506	1.0	2.0	2.0
sub-pp166	1.0	0.0	999.4000000003724	0.0	2.0	2.0
sub-pp166	1.0	0.0	458.5	0.0	0.0	0.0
sub-pp166	1.0	0.0	591.0	1.0	2.0	0.0
sub-pp166	1.0	0.0	625.4000000003725	1.0	1.0	0.0
sub-pp166	1.0	0.0	451.1999999992549	1.0	0.0	0.0
sub-pp166	1.0	0.0	521.2000000011176	1.0	1.0	2.0
sub-pp166	1.0	0.0	759.0999999996275	0.0	0.0	1.0
sub-pp166	1.0	0.0	379.80000000074506	1.0	0.0	1.0
sub-pp166	1.0	0.0	376.5999999996274	1.0	1.0	2.0
sub-pp166	1.0	0.0	380.30000000074506	0.0	1.0	2.0
sub-pp166	1.0	0.0	388.9000000003725	1.0	2.0	2.0
sub-pp166	1.0	0.0	716.5999999996275	0.0	0.0	2.0
sub-pp166	1.0	0.0	403.0999999996274	1.0	2.0	2.0
sub-pp166	1.0	0.0	433.9000000003725	1.0	2.0	2.0
sub-pp166	1.0	0.0	342.80000000074506	1.0	1.0	1.0
sub-pp166	1.0	0.0	422.2999999988824	0.0	2.0	0.0
sub-pp166	1.0	0.0	418.5	1.0	0.0	1.0
sub-pp166	1.0	0.0	370.4000000003725	1.0	1.0	0.0
sub-pp166	1.0	0.0	401.9000000003725	0.0	2.0	1.0
sub-pp166	1.0	0.0	363.7000000011176	1.0	1.0	2.0
sub-pp166	1.0	0.0	646.4000000003725	1.0	2.0	2.0
sub-pp166	1.0	0.0	456.0	0.0	1.0	0.0
sub-pp166	1.0	0.0	410.7999999988824	1.0	1.0	2.0
sub-pp166	1.0	0.0	652.9000000003725	1.0	0.0	1.0
sub-pp166	1.0	0.0	584.1999999992549	1.0	1.0	2.0
sub-pp166	1.0	0.0	565.0	1.0	0.0	1.0
sub-pp166	1.0	0.0	380.0	1.0	0.0	2.0
sub-pp166	1.0	0.0	683.8999999985099	0.0	0.0	0.0
sub-pp166	1.0	0.0	531.6999999992549	1.0	0.0	0.0
sub-pp166	1.0	0.0	1048.7000000011176	0.0	2.0	2.0
sub-pp166	1.0	0.0	501.4000000003725	0.0	0.0	0.0
sub-pp166	1.0	0.0	438.5999999996274	1.0	2.0	1.0
sub-pp166	1.0	0.0	365.2000000011176	1.0	0.0	1.0
sub-pp166	1.0	0.0	451.80000000074506	0.0	1.0	2.0
sub-pp166	1.0	0.0	405.7999999988824	1.0	2.0	0.0
sub-pp166	1.0	0.0	667.7000000011176	1.0	1.0	2.0
sub-pp166	1.0	0.0	458.0	1.0	1.0	1.0
sub-pp166	1.0	0.0	426.0999999996274	1.0	2.0	1.0
sub-pp166	1.0	0.0	318.1000000014901	1.0	0.0	1.0
sub-pp166	1.0	0.0	310.09999999962747	0.0	2.0	2.0
sub-pp166	1.0	0.0	389.5	1.0	1.0	1.0
sub-pp166	1.0	0.0	453.0	1.0	2.0	0.0
sub-pp166	1.0	0.0	721.9000000003725	1.0	2.0	2.0
sub-pp166	1.0	0.0	318.0	1.0	2.0	0.0
sub-pp166	1.0	0.0	354.5	1.0	1.0	1.0
sub-pp166	1.0	0.0	740.7999999988824	0.0	1.0	1.0
sub-pp166	1.0	0.0	502.9000000003725	1.0	0.0	0.0
sub-pp166	1.0	0.0	423.0999999996274	1.0	1.0	2.0
sub-pp166	1.0	0.0	752.3000000007451	0.0	2.0	0.0
sub-pp166	1.0	0.0	520.5	0.0	0.0	2.0
sub-pp166	1.0	0.0	396.6999999992549	1.0	0.0	2.0
sub-pp166	1.0	0.0	382.4000000003725	0.0	0.0	1.0
sub-pp166	1.0	0.0	433.6999999992549	1.0	0.0	2.0
sub-pp166	1.0	0.0	357.8999999985099	0.0	1.0	0.0
sub-pp166	1.0	0.0	326.09999999962747	0.0	2.0	2.0
sub-pp166	1.0	0.0	1183.4000000003723	0.0	1.0	0.0
sub-pp166	1.0	0.0	688.9000000003725	0.0	2.0	1.0
sub-pp166	1.0	0.0	659.9000000003725	1.0	1.0	0.0
sub-pp166	1.0	0.0	1238.300000000745	0.0	0.0	0.0
sub-pp166	1.0	0.0	398.2999999988824	0.0	0.0	2.0
sub-pp166	1.0	0.0	399.0999999996274	1.0	0.0	2.0
sub-pp166	1.0	0.0	606.5999999996275	0.0	2.0	1.0
sub-pp166	1.0	0.0	310.80000000074506	0.0	1.0	1.0
sub-pp166	1.0	0.0	479.0999999996274	0.0	1.0	0.0
