participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp135	30.0	0.0	4370.699999809265	dominant2
sub-pp135	31.0	0.0	4499.5	dominant2
sub-pp135	32.0	0.0	4613.5	dominant2
sub-pp135	33.0	0.0	4703.599999427795	dominant2
sub-pp135	34.0	0.0	4812.299999237061	dominant2
sub-pp135	35.0	0.0	4919.099999427795	dominant2
sub-pp135	36.0	0.0	5012.099999427795	dominant2
sub-pp135	37.0	0.0	5126.0	dominant2
sub-pp135	38.0	0.0	5237.699999809265	dominant2
sub-pp135	39.0	0.0	5349.799999237061	dominant2
sub-pp135	40.0	0.0	5453.39999961853	dominant2
sub-pp135	41.0	0.0	5581.89999961853	dominant2
sub-pp135	42.0	0.0	5666.699999809265	dominant2
sub-pp135	43.0	0.0	5773.599999427795	dominant2
sub-pp135	44.0	0.0	5901.799999237061	dominant2
sub-pp135	45.0	0.0	6110.799999237061	dominant2
sub-pp135	46.0	0.0	6198.299999237061	dominant2
sub-pp135	47.0	0.0	6321.89999961853	dominant2
sub-pp135	48.0	0.0	6451.099999427795	dominant2
sub-pp135	49.0	0.0	6573.89999961853	dominant2
sub-pp135	50.0	0.0	6697.39999961853	dominant2
sub-pp135	51.0	0.0	6833.299999237061	dominant2
sub-pp135	52.0	0.0	6950.699999809265	dominant2
sub-pp135	53.0	0.0	7072.39999961853	dominant2
sub-pp135	54.0	0.0	7204.39999961853	dominant2
sub-pp135	55.0	0.0	7394.5	dominant2
sub-pp135	56.0	0.0	7501.199999809265	dominant2
sub-pp135	57.0	0.0	7597.599999427795	dominant2
sub-pp135	58.0	0.0	7721.5	dominant2
sub-pp135	59.0	0.0	7803.199999809265	dominant2
sub-pp135	60.0	0.0	7920.39999961853	dominant2
sub-pp135	61.0	0.0	8049.299999237061	dominant2
sub-pp135	62.0	0.0	8158.599999427795	dominant2
sub-pp135	63.0	0.0	8250.5	dominant2
sub-pp135	64.0	0.0	8346.29999923706	dominant2
sub-pp135	65.0	0.0	8479.0	dominant2
sub-pp135	66.0	0.0	8603.5	dominant2
sub-pp135	67.0	0.0	8728.5	dominant2
sub-pp135	68.0	0.0	9019.39999961853	dominant2
sub-pp135	69.0	0.0	9112.599999427795	dominant2
sub-pp135	70.0	0.0	9234.89999961853	dominant2
sub-pp135	71.0	0.0	9346.5	dominant2
sub-pp135	72.0	0.0	9496.099999427795	dominant2
sub-pp135	73.0	0.0	9618.29999923706	dominant2
sub-pp135	74.0	0.0	9741.89999961853	dominant2
sub-pp135	75.0	0.0	9866.699999809263	dominant2
sub-pp135	76.0	0.0	9992.79999923706	dominant2
sub-pp135	1.0	0.0	73.69999980926514	dominant3
sub-pp135	2.0	0.0	202.5	dominant3
sub-pp135	3.0	0.0	321.80000019073486	dominant3
sub-pp135	4.0	0.0	448.69999980926514	dominant3
sub-pp135	5.0	0.0	572.8999996185303	dominant3
sub-pp135	6.0	0.0	694.8999996185303	dominant3
sub-pp135	7.0	0.0	815.5	dominant3
sub-pp135	8.0	0.0	937.6999998092653	dominant3
sub-pp135	9.0	0.0	1061.5	dominant3
sub-pp135	10.0	0.0	1177.6999998092651	dominant3
sub-pp135	11.0	0.0	1302.3000001907349	dominant3
sub-pp135	12.0	0.0	1425.5	dominant3
sub-pp135	13.0	0.0	1541.8999996185305	dominant3
sub-pp135	14.0	0.0	1662.3999996185305	dominant3
sub-pp135	15.0	0.0	1781.6000003814695	dominant3
sub-pp135	16.0	0.0	1907.6000003814693	dominant3
sub-pp135	17.0	0.0	2036.3000001907349	dominant3
sub-pp135	18.0	0.0	2160.6000003814697	dominant3
sub-pp135	19.0	0.0	2280.3999996185303	dominant3
sub-pp135	20.0	0.0	2396.699999809265	dominant3
sub-pp135	21.0	0.0	2494.8999996185303	dominant3
sub-pp135	22.0	0.0	2600.3999996185303	dominant3
sub-pp135	23.0	0.0	2677.1000003814697	dominant3
sub-pp135	24.0	0.0	2778.1000003814697	dominant3
sub-pp135	25.0	0.0	2904.1000003814697	dominant3
sub-pp135	26.0	0.0	3011.800000190735	dominant3
sub-pp135	27.0	0.0	3100.699999809265	dominant3
sub-pp135	28.0	0.0	3211.0	dominant3
sub-pp135	29.0	0.0	3292.800000190735	dominant3
sub-pp135	30.0	0.0	3393.800000190735	dominant3
sub-pp135	31.0	0.0	3526.699999809265	dominant3
sub-pp135	32.0	0.0	3688.199999809265	dominant3
sub-pp135	33.0	0.0	3805.199999809265	dominant3
sub-pp135	34.0	0.0	3886.89999961853	dominant3
sub-pp135	35.0	0.0	3976.89999961853	dominant3
sub-pp135	36.0	0.0	4091.89999961853	dominant3
sub-pp135	37.0	0.0	4186.800000190735	dominant3
sub-pp135	38.0	0.0	4269.800000190735	dominant3
sub-pp135	39.0	0.0	4389.199999809265	dominant3
sub-pp135	40.0	0.0	4551.800000190735	dominant3
sub-pp135	41.0	0.0	4678.699999809265	dominant3
sub-pp135	42.0	0.0	4790.60000038147	dominant3
sub-pp135	43.0	0.0	4920.0	dominant3
sub-pp135	44.0	0.0	5040.199999809265	dominant3
sub-pp135	45.0	0.0	5154.89999961853	dominant3
sub-pp135	46.0	0.0	5227.5	dominant3
sub-pp135	47.0	0.0	5320.60000038147	dominant3
sub-pp135	48.0	0.0	5438.60000038147	dominant3
sub-pp135	49.0	0.0	5548.10000038147	dominant3
sub-pp135	50.0	0.0	5659.199999809265	dominant3
sub-pp135	51.0	0.0	5766.0	dominant3
sub-pp135	52.0	0.0	5954.0	dominant3
sub-pp135	53.0	0.0	6066.5	dominant3
sub-pp135	54.0	0.0	6195.699999809265	dominant3
sub-pp135	55.0	0.0	6331.60000038147	dominant3
sub-pp135	56.0	0.0	6468.89999961853	dominant3
sub-pp135	57.0	0.0	6594.39999961853	dominant3
sub-pp135	58.0	0.0	6734.800000190735	dominant3
sub-pp135	59.0	0.0	6886.0	dominant3
sub-pp135	60.0	0.0	6972.5	dominant3
sub-pp135	61.0	0.0	7070.39999961853	dominant3
sub-pp135	62.0	0.0	7194.60000038147	dominant3
sub-pp135	63.0	0.0	7322.0	dominant3
sub-pp135	64.0	0.0	7457.0	dominant3
sub-pp135	65.0	0.0	7589.800000190735	dominant3
sub-pp135	66.0	0.0	7727.60000038147	dominant3
sub-pp135	67.0	0.0	7840.800000190735	dominant3
sub-pp135	68.0	0.0	7956.89999961853	dominant3
sub-pp135	69.0	0.0	8259.699999809265	dominant3
sub-pp135	70.0	0.0	8388.89999961853	dominant3
sub-pp135	71.0	0.0	8593.60000038147	dominant3
sub-pp135	72.0	0.0	8716.60000038147	dominant3
sub-pp135	73.0	0.0	8842.0	dominant3
sub-pp135	74.0	0.0	8970.800000190735	dominant3
sub-pp135	75.0	0.0	9060.89999961853	dominant3
sub-pp135	76.0	0.0	9153.800000190737	dominant3
sub-pp135	77.0	0.0	9280.5	dominant3
sub-pp135	78.0	0.0	9413.60000038147	dominant3
sub-pp135	79.0	0.0	9510.0	dominant3
sub-pp135	80.0	0.0	9596.800000190737	dominant3
sub-pp135	81.0	0.0	9706.800000190737	dominant3
sub-pp135	82.0	0.0	9816.800000190737	dominant3
sub-pp135	83.0	0.0	9938.699999809263	dominant3
sub-pp135	1.0	0.0	104.39999961853027	dominant4
sub-pp135	2.0	0.0	228.89999961853027	dominant4
sub-pp135	3.0	0.0	340.0	dominant4
sub-pp135	4.0	0.0	457.1000003814697	dominant4
sub-pp135	5.0	0.0	530.8999996185303	dominant4
sub-pp135	6.0	0.0	660.0	dominant4
sub-pp135	7.0	0.0	770.6999998092651	dominant4
sub-pp135	8.0	0.0	877.8999996185303	dominant4
sub-pp135	9.0	0.0	973.0	dominant4
sub-pp135	10.0	0.0	1078.1999998092651	dominant4
sub-pp135	11.0	0.0	1192.0	dominant4
sub-pp135	12.0	0.0	1290.1000003814695	dominant4
sub-pp135	13.0	0.0	1401.0	dominant4
sub-pp135	14.0	0.0	1496.8000001907349	dominant4
sub-pp135	15.0	0.0	1586.0	dominant4
sub-pp135	16.0	0.0	1692.3999996185305	dominant4
sub-pp135	17.0	0.0	1812.1000003814693	dominant4
sub-pp135	18.0	0.0	1911.6000003814693	dominant4
sub-pp135	19.0	0.0	2015.3999996185305	dominant4
sub-pp135	20.0	0.0	2138.300000190735	dominant4
sub-pp135	21.0	0.0	2233.3999996185303	dominant4
sub-pp135	22.0	0.0	2320.199999809265	dominant4
sub-pp135	23.0	0.0	2415.5	dominant4
sub-pp135	24.0	0.0	2521.1000003814697	dominant4
sub-pp135	25.0	0.0	2628.800000190735	dominant4
sub-pp135	26.0	0.0	2730.199999809265	dominant4
sub-pp135	27.0	0.0	2796.0	dominant4
sub-pp135	28.0	0.0	2921.3999996185303	dominant4
sub-pp135	29.0	0.0	3034.6000003814697	dominant4
sub-pp135	30.0	0.0	3128.6000003814697	dominant4
sub-pp135	31.0	0.0	3253.1000003814697	dominant4
sub-pp135	32.0	0.0	3363.0	dominant4
sub-pp135	33.0	0.0	3466.1000003814697	dominant4
sub-pp135	34.0	0.0	3571.0	dominant4
sub-pp135	35.0	0.0	3676.1000003814697	dominant4
sub-pp135	36.0	0.0	3797.199999809265	dominant4
sub-pp135	37.0	0.0	3920.800000190735	dominant4
sub-pp135	38.0	0.0	4029.1000003814697	dominant4
sub-pp135	39.0	0.0	4317.89999961853	dominant4
sub-pp135	40.0	0.0	4442.0	dominant4
sub-pp135	41.0	0.0	4551.89999961853	dominant4
sub-pp135	42.0	0.0	4671.10000038147	dominant4
sub-pp135	43.0	0.0	4786.0	dominant4
sub-pp135	44.0	0.0	4887.300000190735	dominant4
sub-pp135	45.0	0.0	4997.0	dominant4
sub-pp135	46.0	0.0	5113.199999809265	dominant4
sub-pp135	47.0	0.0	5216.10000038147	dominant4
sub-pp135	48.0	0.0	5313.0	dominant4
sub-pp135	49.0	0.0	5433.199999809265	dominant4
sub-pp135	50.0	0.0	5601.10000038147	dominant4
sub-pp135	51.0	0.0	5728.89999961853	dominant4
sub-pp135	52.0	0.0	5853.60000038147	dominant4
sub-pp135	53.0	0.0	5953.199999809265	dominant4
sub-pp135	54.0	0.0	6085.199999809265	dominant4
sub-pp135	55.0	0.0	6166.0	dominant4
sub-pp135	56.0	0.0	6275.0	dominant4
sub-pp135	57.0	0.0	6383.800000190735	dominant4
sub-pp135	58.0	0.0	6475.89999961853	dominant4
sub-pp135	59.0	0.0	6585.10000038147	dominant4
sub-pp135	60.0	0.0	6669.10000038147	dominant4
sub-pp135	61.0	0.0	6783.0	dominant4
sub-pp135	62.0	0.0	6885.199999809265	dominant4
sub-pp135	63.0	0.0	6983.10000038147	dominant4
sub-pp135	64.0	0.0	7088.699999809265	dominant4
sub-pp135	65.0	0.0	7164.300000190735	dominant4
sub-pp135	66.0	0.0	7412.5	dominant4
sub-pp135	67.0	0.0	7532.39999961853	dominant4
sub-pp135	68.0	0.0	7645.199999809265	dominant4
sub-pp135	69.0	0.0	7750.800000190735	dominant4
sub-pp135	70.0	0.0	7849.800000190735	dominant4
sub-pp135	71.0	0.0	7988.800000190735	dominant4
sub-pp135	72.0	0.0	8086.199999809265	dominant4
sub-pp135	73.0	0.0	8192.5	dominant4
sub-pp135	74.0	0.0	8296.800000190735	dominant4
sub-pp135	75.0	0.0	8426.800000190735	dominant4
sub-pp135	76.0	0.0	8596.10000038147	dominant4
sub-pp135	77.0	0.0	8736.10000038147	dominant4
sub-pp135	78.0	0.0	9010.10000038147	dominant4
sub-pp135	79.0	0.0	9167.60000038147	dominant4
sub-pp135	80.0	0.0	9315.10000038147	dominant4
sub-pp135	81.0	0.0	9439.199999809263	dominant4
sub-pp135	82.0	0.0	9735.39999961853	dominant4
sub-pp135	83.0	0.0	9860.10000038147	dominant4
sub-pp135	84.0	0.0	9976.39999961853	dominant4
sub-pp135	1.0	0.0	73.19999980926514	dominant5
sub-pp135	2.0	0.0	201.9000005722046	dominant5
sub-pp135	3.0	0.0	323.0	dominant5
sub-pp135	4.0	0.0	439.0	dominant5
sub-pp135	5.0	0.0	550.8000001907349	dominant5
sub-pp135	6.0	0.0	658.9000005722046	dominant5
sub-pp135	7.0	0.0	764.1999998092651	dominant5
sub-pp135	8.0	0.0	865.8000001907349	dominant5
sub-pp135	9.0	0.0	970.8000001907347	dominant5
sub-pp135	10.0	0.0	1069.5	dominant5
sub-pp135	11.0	0.0	1177.5	dominant5
sub-pp135	12.0	0.0	1272.0	dominant5
sub-pp135	13.0	0.0	1399.8000001907349	dominant5
sub-pp135	14.0	0.0	1497.4000005722046	dominant5
sub-pp135	15.0	0.0	1615.0	dominant5
sub-pp135	16.0	0.0	1717.6999998092651	dominant5
sub-pp135	17.0	0.0	1828.5	dominant5
sub-pp135	18.0	0.0	1921.8000001907349	dominant5
sub-pp135	19.0	0.0	2032.6000003814693	dominant5
sub-pp135	20.0	0.0	2114.1000003814697	dominant5
sub-pp135	21.0	0.0	2213.6000003814697	dominant5
sub-pp135	22.0	0.0	2326.0	dominant5
sub-pp135	23.0	0.0	2423.0	dominant5
sub-pp135	24.0	0.0	2534.0	dominant5
sub-pp135	25.0	0.0	2647.5	dominant5
sub-pp135	26.0	0.0	2750.199999809265	dominant5
sub-pp135	27.0	0.0	2851.199999809265	dominant5
sub-pp135	28.0	0.0	2970.9000005722046	dominant5
sub-pp135	29.0	0.0	3066.9000005722046	dominant5
sub-pp135	30.0	0.0	3147.699999809265	dominant5
sub-pp135	31.0	0.0	3348.800000190735	dominant5
sub-pp135	32.0	0.0	3478.1000003814697	dominant5
sub-pp135	33.0	0.0	3549.699999809265	dominant5
sub-pp135	34.0	0.0	3668.699999809265	dominant5
sub-pp135	35.0	0.0	3791.800000190735	dominant5
sub-pp135	36.0	0.0	3888.1000003814697	dominant5
sub-pp135	37.0	0.0	3991.199999809265	dominant5
sub-pp135	38.0	0.0	4108.699999809265	dominant5
sub-pp135	39.0	0.0	4200.800000190735	dominant5
sub-pp135	40.0	0.0	4384.199999809265	dominant5
sub-pp135	41.0	0.0	4504.10000038147	dominant5
sub-pp135	42.0	0.0	4623.10000038147	dominant5
sub-pp135	43.0	0.0	4742.699999809265	dominant5
sub-pp135	44.0	0.0	4847.60000038147	dominant5
sub-pp135	45.0	0.0	4950.699999809265	dominant5
sub-pp135	46.0	0.0	5071.0	dominant5
sub-pp135	47.0	0.0	5155.60000038147	dominant5
sub-pp135	48.0	0.0	5260.199999809265	dominant5
sub-pp135	49.0	0.0	5370.800000190735	dominant5
sub-pp135	50.0	0.0	5476.900000572205	dominant5
sub-pp135	51.0	0.0	5605.900000572205	dominant5
sub-pp135	52.0	0.0	5707.5	dominant5
sub-pp135	53.0	0.0	5827.800000190735	dominant5
sub-pp135	54.0	0.0	5948.800000190735	dominant5
sub-pp135	55.0	0.0	6047.60000038147	dominant5
sub-pp135	56.0	0.0	6161.699999809265	dominant5
sub-pp135	57.0	0.0	6280.800000190735	dominant5
sub-pp135	58.0	0.0	6391.10000038147	dominant5
sub-pp135	59.0	0.0	6563.10000038147	dominant5
sub-pp135	60.0	0.0	6691.0	dominant5
sub-pp135	61.0	0.0	6845.199999809265	dominant5
sub-pp135	62.0	0.0	6978.699999809265	dominant5
sub-pp135	63.0	0.0	7089.199999809265	dominant5
sub-pp135	64.0	0.0	7221.699999809265	dominant5
sub-pp135	65.0	0.0	7334.0	dominant5
sub-pp135	66.0	0.0	7457.60000038147	dominant5
sub-pp135	67.0	0.0	7575.699999809265	dominant5
sub-pp135	68.0	0.0	7704.400000572205	dominant5
sub-pp135	69.0	0.0	7807.699999809265	dominant5
sub-pp135	70.0	0.0	7922.199999809265	dominant5
sub-pp135	71.0	0.0	8051.199999809265	dominant5
sub-pp135	72.0	0.0	8168.5	dominant5
sub-pp135	73.0	0.0	8263.199999809265	dominant5
sub-pp135	74.0	0.0	8365.900000572205	dominant5
sub-pp135	75.0	0.0	8461.199999809265	dominant5
sub-pp135	76.0	0.0	8593.900000572205	dominant5
sub-pp135	77.0	0.0	8673.699999809265	dominant5
sub-pp135	78.0	0.0	8794.60000038147	dominant5
sub-pp135	79.0	0.0	8908.10000038147	dominant5
sub-pp135	80.0	0.0	9007.60000038147	dominant5
sub-pp135	81.0	0.0	9348.800000190737	dominant5
sub-pp135	82.0	0.0	9561.199999809263	dominant5
sub-pp135	83.0	0.0	9697.199999809263	dominant5
sub-pp135	84.0	0.0	9839.699999809263	dominant5
sub-pp135	85.0	0.0	9961.699999809263	dominant5
sub-pp135	1.0	0.0	120.80000019073486	nondominant1
sub-pp135	2.0	0.0	276.8999996185303	nondominant1
sub-pp135	3.0	0.0	408.69999980926514	nondominant1
sub-pp135	4.0	0.0	540.0	nondominant1
sub-pp135	5.0	0.0	786.3000001907349	nondominant1
sub-pp135	6.0	0.0	926.6000003814696	nondominant1
sub-pp135	7.0	0.0	1066.8000001907349	nondominant1
sub-pp135	8.0	0.0	1213.6999998092651	nondominant1
sub-pp135	9.0	0.0	1360.8000001907349	nondominant1
sub-pp135	10.0	0.0	1499.1000003814695	nondominant1
sub-pp135	11.0	0.0	1642.1999998092651	nondominant1
sub-pp135	12.0	0.0	1761.6000003814695	nondominant1
sub-pp135	13.0	0.0	1893.8000001907349	nondominant1
sub-pp135	14.0	0.0	2032.0	nondominant1
sub-pp135	15.0	0.0	2192.3999996185303	nondominant1
sub-pp135	16.0	0.0	2331.699999809265	nondominant1
sub-pp135	17.0	0.0	2473.5	nondominant1
sub-pp135	18.0	0.0	2600.8999996185303	nondominant1
sub-pp135	19.0	0.0	2729.3999996185303	nondominant1
sub-pp135	20.0	0.0	2865.8999996185303	nondominant1
sub-pp135	21.0	0.0	3007.6000003814697	nondominant1
sub-pp135	22.0	0.0	3158.3999996185303	nondominant1
sub-pp135	23.0	0.0	3300.8999996185303	nondominant1
sub-pp135	24.0	0.0	3460.199999809265	nondominant1
sub-pp135	25.0	0.0	3603.699999809265	nondominant1
sub-pp135	26.0	0.0	3749.1000003814697	nondominant1
sub-pp135	27.0	0.0	3870.800000190735	nondominant1
sub-pp135	28.0	0.0	4009.699999809265	nondominant1
sub-pp135	29.0	0.0	4152.0	nondominant1
sub-pp135	30.0	0.0	4291.199999809265	nondominant1
sub-pp135	31.0	0.0	4432.89999961853	nondominant1
sub-pp135	32.0	0.0	4583.699999809265	nondominant1
sub-pp135	33.0	0.0	4691.800000190735	nondominant1
sub-pp135	34.0	0.0	4913.89999961853	nondominant1
sub-pp135	35.0	0.0	5059.60000038147	nondominant1
sub-pp135	36.0	0.0	5192.800000190735	nondominant1
sub-pp135	37.0	0.0	5323.5	nondominant1
sub-pp135	38.0	0.0	5497.39999961853	nondominant1
sub-pp135	39.0	0.0	5601.60000038147	nondominant1
sub-pp135	40.0	0.0	5750.10000038147	nondominant1
sub-pp135	41.0	0.0	5880.5	nondominant1
sub-pp135	42.0	0.0	6040.300000190735	nondominant1
sub-pp135	43.0	0.0	6167.800000190735	nondominant1
sub-pp135	44.0	0.0	6303.5	nondominant1
sub-pp135	45.0	0.0	6448.199999809265	nondominant1
sub-pp135	46.0	0.0	6580.39999961853	nondominant1
sub-pp135	47.0	0.0	6722.10000038147	nondominant1
sub-pp135	48.0	0.0	6848.5	nondominant1
sub-pp135	49.0	0.0	6977.699999809265	nondominant1
sub-pp135	50.0	0.0	7091.699999809265	nondominant1
sub-pp135	51.0	0.0	7256.60000038147	nondominant1
sub-pp135	52.0	0.0	7402.699999809265	nondominant1
sub-pp135	53.0	0.0	7546.89999961853	nondominant1
sub-pp135	54.0	0.0	7673.5	nondominant1
sub-pp135	55.0	0.0	7817.0	nondominant1
sub-pp135	56.0	0.0	8014.5	nondominant1
sub-pp135	57.0	0.0	8124.5	nondominant1
sub-pp135	58.0	0.0	8260.0	nondominant1
sub-pp135	59.0	0.0	8408.0	nondominant1
sub-pp135	60.0	0.0	8518.800000190735	nondominant1
sub-pp135	61.0	0.0	8655.89999961853	nondominant1
sub-pp135	62.0	0.0	8794.5	nondominant1
sub-pp135	63.0	0.0	8937.800000190735	nondominant1
sub-pp135	64.0	0.0	9100.39999961853	nondominant1
sub-pp135	65.0	0.0	9239.39999961853	nondominant1
sub-pp135	66.0	0.0	9422.800000190737	nondominant1
sub-pp135	67.0	0.0	9578.5	nondominant1
sub-pp135	68.0	0.0	9741.699999809263	nondominant1
sub-pp135	69.0	0.0	9891.300000190737	nondominant1
sub-pp135	1.0	0.0	79.39999961853027	nondominant2
sub-pp135	2.0	0.0	296.79999923706055	nondominant2
sub-pp135	3.0	0.0	502.19999980926514	nondominant2
sub-pp135	4.0	0.0	736.5	nondominant2
sub-pp135	5.0	0.0	918.0999994277954	nondominant2
sub-pp135	6.0	0.0	1102.1999998092651	nondominant2
sub-pp135	7.0	0.0	1308.7999992370603	nondominant2
sub-pp135	8.0	0.0	1365.2999992370603	nondominant2
sub-pp135	9.0	0.0	1484.0	nondominant2
sub-pp135	10.0	0.0	1720.2999992370603	nondominant2
sub-pp135	11.0	0.0	1880.0	nondominant2
sub-pp135	12.0	0.0	2078.8999996185303	nondominant2
sub-pp135	13.0	0.0	2289.699999809265	nondominant2
sub-pp135	14.0	0.0	2500.0999994277954	nondominant2
sub-pp135	15.0	0.0	2703.199999809265	nondominant2
sub-pp135	16.0	0.0	2925.0999994277954	nondominant2
sub-pp135	17.0	0.0	3162.7999992370605	nondominant2
sub-pp135	18.0	0.0	3413.199999809265	nondominant2
sub-pp135	19.0	0.0	3613.5	nondominant2
sub-pp135	20.0	0.0	3826.0999994277954	nondominant2
sub-pp135	21.0	0.0	4043.89999961853	nondominant2
sub-pp135	22.0	0.0	4254.599999427795	nondominant2
