participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp168	1.0	0.0	435.3999999761581	0.0	0.0	1.0
sub-pp168	1.0	0.0	382.7000000476837	0.0	2.0	1.0
sub-pp168	1.0	0.0	451.0	1.0	1.0	0.0
sub-pp168	1.0	0.0	562.7000000476837	0.0	0.0	0.0
sub-pp168	1.0	0.0	506.0	0.0	1.0	0.0
sub-pp168	1.0	0.0	502.7999999523163	1.0	0.0	2.0
sub-pp168	1.0	0.0	573.5	1.0	0.0	0.0
sub-pp168	1.0	0.0	1136.2999999523165	0.0	0.0	2.0
sub-pp168	1.0	0.0	517.9000000953674	0.0	0.0	2.0
sub-pp168	1.0	0.0	728.3999999761581	0.0	2.0	0.0
sub-pp168	1.0	0.0	414.09999990463257	0.0	1.0	1.0
sub-pp168	1.0	0.0	432.2999999523163	0.0	1.0	0.0
sub-pp168	1.0	0.0	528.5	0.0	2.0	0.0
sub-pp168	1.0	0.0	353.89999997615814	1.0	1.0	1.0
sub-pp168	1.0	0.0	423.3000000715256	1.0	1.0	2.0
sub-pp168	1.0	0.0	400.3999999761581	0.0	1.0	0.0
sub-pp168	1.0	0.0	468.1999999284744	1.0	1.0	2.0
sub-pp168	1.0	0.0	542.0	0.0	0.0	1.0
sub-pp168	1.0	0.0	407.2999999523163	1.0	2.0	0.0
sub-pp168	1.0	0.0	435.6999999284744	1.0	1.0	1.0
sub-pp168	1.0	0.0	457.2000000476837	0.0	1.0	0.0
sub-pp168	1.0	0.0	460.60000002384186	1.0	2.0	1.0
sub-pp168	1.0	0.0	563.0	0.0	1.0	0.0
sub-pp168	1.0	0.0	423.1999999284744	1.0	1.0	2.0
sub-pp168	1.0	0.0	432.10000002384186	1.0	2.0	2.0
