participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp115	1.0	0.0	740.8999996185303	1.0	0.0	2.0
sub-pp115	1.0	0.0	1654.3999996185305	0.0	2.0	1.0
sub-pp115	1.0	0.0	1158.1999998092651	1.0	0.0	2.0
sub-pp115	1.0	0.0	726.5999994277954	0.0	1.0	2.0
sub-pp115	1.0	0.0	1325.4000005722046	1.0	1.0	0.0
sub-pp115	1.0	0.0	1004.1000003814696	0.0	0.0	0.0
sub-pp115	1.0	0.0	868.3000001907349	0.0	2.0	0.0
sub-pp115	1.0	0.0	487.0	1.0	1.0	1.0
sub-pp115	1.0	0.0	488.19999980926514	0.0	1.0	0.0
sub-pp115	1.0	0.0	743.2999992370605	0.0	1.0	1.0
sub-pp115	1.0	0.0	570.6999998092651	1.0	0.0	1.0
sub-pp115	1.0	0.0	1527.0999994277954	1.0	0.0	2.0
sub-pp115	1.0	0.0	652.3999996185303	1.0	2.0	1.0
sub-pp115	1.0	0.0	574.1999998092651	1.0	2.0	1.0
sub-pp115	1.0	0.0	680.5999994277954	1.0	1.0	1.0
sub-pp115	1.0	0.0	708.8999996185303	0.0	0.0	1.0
sub-pp115	1.0	0.0	778.0	1.0	1.0	0.0
sub-pp115	1.0	0.0	923.8999996185304	0.0	1.0	0.0
sub-pp115	1.0	0.0	732.3000001907349	0.0	0.0	0.0
sub-pp115	1.0	0.0	1457.0	0.0	1.0	2.0
sub-pp115	1.0	0.0	751.3000001907349	0.0	0.0	2.0
sub-pp115	1.0	0.0	730.3999996185303	1.0	0.0	1.0
sub-pp115	1.0	0.0	627.8000001907349	0.0	2.0	2.0
sub-pp115	1.0	0.0	814.6999998092651	0.0	2.0	0.0
sub-pp115	1.0	0.0	528.5	1.0	2.0	1.0
sub-pp115	1.0	0.0	594.6000003814697	0.0	0.0	2.0
sub-pp115	1.0	0.0	949.9000005722046	0.0	1.0	1.0
sub-pp115	1.0	0.0	943.3000001907347	0.0	2.0	0.0
sub-pp115	1.0	0.0	870.1000003814697	0.0	0.0	0.0
sub-pp115	1.0	0.0	748.3999996185303	0.0	1.0	0.0
sub-pp115	1.0	0.0	771.3999996185303	1.0	2.0	2.0
sub-pp115	1.0	0.0	574.4000005722046	0.0	1.0	2.0
sub-pp115	1.0	0.0	709.3000001907349	1.0	0.0	0.0
sub-pp115	1.0	0.0	700.8000001907349	0.0	2.0	1.0
sub-pp115	1.0	0.0	688.6999998092651	0.0	1.0	2.0
sub-pp115	1.0	0.0	949.8000001907347	1.0	0.0	0.0
sub-pp115	1.0	0.0	558.0	1.0	1.0	2.0
sub-pp115	1.0	0.0	563.3000001907349	1.0	1.0	2.0
sub-pp115	1.0	0.0	596.6999998092651	1.0	2.0	2.0
sub-pp115	1.0	0.0	552.0999994277954	1.0	2.0	2.0
sub-pp115	1.0	0.0	1346.3000001907349	1.0	0.0	0.0
sub-pp115	1.0	0.0	540.5999994277954	0.0	2.0	1.0
sub-pp115	1.0	0.0	619.6000003814697	1.0	2.0	2.0
sub-pp115	1.0	0.0	593.8000001907349	0.0	0.0	0.0
sub-pp115	1.0	0.0	642.3000001907349	0.0	2.0	1.0
sub-pp115	1.0	0.0	598.1999998092651	1.0	2.0	0.0
sub-pp115	1.0	0.0	517.5999994277954	1.0	0.0	1.0
sub-pp115	1.0	0.0	609.2000007629395	0.0	2.0	2.0
sub-pp115	1.0	0.0	783.6000003814697	0.0	0.0	2.0
sub-pp115	1.0	0.0	546.3000001907349	1.0	0.0	1.0
sub-pp115	1.0	0.0	957.8999996185304	0.0	1.0	1.0
sub-pp115	1.0	0.0	914.6999998092653	1.0	0.0	0.0
sub-pp115	1.0	0.0	976.5999994277954	0.0	0.0	2.0
sub-pp115	1.0	0.0	1047.5	0.0	1.0	0.0
sub-pp115	1.0	0.0	515.1999998092651	1.0	1.0	2.0
sub-pp115	1.0	0.0	580.5	0.0	0.0	2.0
sub-pp115	1.0	0.0	468.29999923706055	1.0	1.0	2.0
sub-pp115	1.0	0.0	842.5999994277954	1.0	2.0	0.0
sub-pp115	1.0	0.0	590.8999996185303	1.0	0.0	1.0
sub-pp115	0.0	1.0	336.6000003814697	1.0	1.0	2.0
sub-pp115	1.0	0.0	827.5	0.0	1.0	0.0
sub-pp115	1.0	0.0	607.0	0.0	1.0	1.0
sub-pp115	1.0	0.0	556.8000001907349	0.0	1.0	2.0
sub-pp115	0.0	1.0	417.80000019073486	1.0	1.0	0.0
sub-pp115	1.0	0.0	741.3999996185303	1.0	1.0	1.0
sub-pp115	1.0	0.0	648.8999996185303	0.0	2.0	0.0
sub-pp115	1.0	0.0	575.8000001907349	0.0	2.0	1.0
sub-pp115	1.0	0.0	976.9000005722046	1.0	2.0	2.0
sub-pp115	1.0	0.0	579.5	0.0	2.0	1.0
sub-pp115	1.0	0.0	515.0	0.0	0.0	1.0
sub-pp115	1.0	0.0	1123.8999996185305	1.0	0.0	0.0
sub-pp115	1.0	0.0	736.3999996185303	0.0	0.0	2.0
sub-pp115	1.0	0.0	1398.3999996185305	1.0	2.0	0.0
sub-pp115	1.0	0.0	695.0999994277954	0.0	2.0	0.0
sub-pp115	1.0	0.0	930.3000001907347	0.0	2.0	0.0
sub-pp115	1.0	0.0	603.0	1.0	2.0	0.0
sub-pp115	1.0	0.0	762.8000001907349	0.0	2.0	2.0
sub-pp115	1.0	0.0	629.2999992370605	1.0	1.0	0.0
sub-pp115	1.0	0.0	590.1000003814697	1.0	2.0	1.0
sub-pp115	1.0	0.0	624.5999994277954	0.0	1.0	2.0
sub-pp115	1.0	0.0	693.1999998092651	1.0	2.0	1.0
sub-pp115	1.0	0.0	756.1000003814697	1.0	2.0	0.0
sub-pp115	1.0	0.0	637.0999994277954	1.0	0.0	0.0
sub-pp115	1.0	0.0	588.1000003814697	1.0	0.0	2.0
sub-pp115	1.0	0.0	833.0999994277954	0.0	0.0	1.0
sub-pp115	1.0	0.0	723.6999998092651	0.0	1.0	1.0
sub-pp115	1.0	0.0	683.6000003814697	1.0	0.0	1.0
sub-pp115	1.0	0.0	741.8000001907349	0.0	0.0	0.0
sub-pp115	1.0	0.0	705.3000001907349	0.0	1.0	0.0
sub-pp115	1.0	0.0	728.8000001907349	0.0	1.0	2.0
sub-pp115	1.0	0.0	631.5	1.0	1.0	1.0
sub-pp115	1.0	0.0	869.8000001907349	0.0	0.0	2.0
sub-pp115	1.0	0.0	843.5	0.0	2.0	1.0
sub-pp115	1.0	0.0	527.3000001907349	1.0	1.0	1.0
sub-pp115	1.0	0.0	468.5	1.0	0.0	2.0
sub-pp115	1.0	0.0	654.5999994277954	0.0	1.0	2.0
sub-pp115	1.0	0.0	999.6999998092653	0.0	0.0	0.0
sub-pp115	1.0	0.0	628.5	1.0	2.0	2.0
sub-pp115	1.0	0.0	465.1000003814697	1.0	0.0	1.0
sub-pp115	1.0	0.0	546.8000001907349	1.0	0.0	2.0
sub-pp115	1.0	0.0	822.6000003814697	0.0	2.0	2.0
sub-pp115	1.0	0.0	1026.8999996185305	1.0	2.0	0.0
sub-pp115	1.0	0.0	546.1999998092651	0.0	2.0	0.0
sub-pp115	1.0	0.0	594.1999998092651	1.0	1.0	1.0
sub-pp115	1.0	0.0	495.5999994277954	1.0	1.0	1.0
sub-pp115	1.0	0.0	682.0	1.0	0.0	0.0
sub-pp115	1.0	0.0	843.3000001907349	1.0	2.0	0.0
sub-pp115	1.0	0.0	732.3000001907349	0.0	2.0	2.0
sub-pp115	1.0	0.0	554.8999996185303	1.0	2.0	2.0
sub-pp115	1.0	0.0	605.1000003814697	0.0	0.0	0.0
sub-pp115	1.0	0.0	883.5	0.0	2.0	2.0
sub-pp115	1.0	0.0	618.0999994277954	1.0	2.0	0.0
sub-pp115	1.0	0.0	708.1999998092651	0.0	1.0	1.0
sub-pp115	1.0	0.0	467.9000005722046	1.0	2.0	2.0
sub-pp115	1.0	0.0	594.0999994277954	0.0	2.0	1.0
sub-pp115	1.0	0.0	437.5999994277954	1.0	1.0	1.0
sub-pp115	1.0	0.0	771.6999998092651	1.0	2.0	0.0
sub-pp115	1.0	0.0	411.69999980926514	1.0	0.0	2.0
sub-pp115	1.0	0.0	555.1999998092651	0.0	1.0	0.0
sub-pp115	1.0	0.0	565.4000005722046	1.0	1.0	1.0
sub-pp115	1.0	0.0	831.0999994277954	0.0	0.0	1.0
sub-pp115	1.0	0.0	1051.2999992370603	0.0	2.0	0.0
sub-pp115	1.0	0.0	623.4000005722046	0.0	0.0	1.0
sub-pp115	1.0	0.0	556.0999994277954	0.0	0.0	2.0
sub-pp115	1.0	0.0	608.0	0.0	0.0	1.0
sub-pp115	1.0	0.0	621.6999998092651	1.0	0.0	2.0
sub-pp115	1.0	0.0	730.6000003814697	0.0	2.0	0.0
sub-pp115	1.0	0.0	644.4000005722046	1.0	0.0	0.0
sub-pp115	1.0	0.0	931.0	0.0	0.0	0.0
sub-pp115	1.0	0.0	655.5999994277954	1.0	1.0	2.0
sub-pp115	1.0	0.0	1337.7000007629397	1.0	1.0	0.0
sub-pp115	1.0	0.0	690.7999992370605	0.0	0.0	2.0
sub-pp115	1.0	0.0	423.5	0.0	1.0	1.0
sub-pp115	1.0	0.0	489.0	1.0	0.0	1.0
sub-pp115	1.0	0.0	477.8999996185303	1.0	2.0	1.0
sub-pp115	1.0	0.0	661.1999998092651	1.0	2.0	0.0
sub-pp115	1.0	0.0	629.8000001907349	1.0	1.0	0.0
sub-pp115	1.0	0.0	553.0999994277954	0.0	2.0	1.0
sub-pp115	1.0	0.0	1196.8000001907349	1.0	2.0	0.0
sub-pp115	1.0	0.0	989.8000001907347	1.0	0.0	0.0
sub-pp115	1.0	0.0	921.6999998092653	0.0	2.0	2.0
sub-pp115	1.0	0.0	715.4000005722046	1.0	0.0	1.0
sub-pp115	1.0	0.0	793.0	1.0	0.0	1.0
sub-pp115	1.0	0.0	550.8999996185303	0.0	1.0	1.0
sub-pp115	1.0	0.0	638.5	1.0	2.0	2.0
sub-pp115	1.0	0.0	532.1000003814697	1.0	0.0	2.0
sub-pp115	1.0	0.0	772.5	0.0	2.0	1.0
sub-pp115	1.0	0.0	591.3999996185303	0.0	0.0	2.0
sub-pp115	1.0	0.0	530.0	1.0	1.0	1.0
sub-pp115	1.0	0.0	773.5	0.0	0.0	0.0
sub-pp115	1.0	0.0	707.9000005722046	0.0	1.0	0.0
sub-pp115	1.0	0.0	843.1000003814697	0.0	0.0	0.0
sub-pp115	1.0	0.0	546.5	1.0	1.0	2.0
sub-pp115	1.0	0.0	614.1000003814697	1.0	1.0	1.0
sub-pp115	1.0	0.0	726.4000005722046	0.0	0.0	1.0
sub-pp115	1.0	0.0	853.1000003814697	0.0	1.0	0.0
sub-pp115	1.0	0.0	634.6999998092651	1.0	0.0	1.0
sub-pp115	1.0	0.0	521.0999994277954	1.0	2.0	1.0
sub-pp115	1.0	0.0	462.30000019073486	1.0	1.0	0.0
sub-pp115	1.0	0.0	603.1999998092651	0.0	2.0	2.0
sub-pp115	1.0	0.0	475.3999996185303	1.0	2.0	1.0
sub-pp115	1.0	0.0	804.5999994277954	1.0	1.0	0.0
sub-pp115	1.0	0.0	498.0	0.0	1.0	0.0
sub-pp115	1.0	0.0	644.1000003814697	0.0	0.0	1.0
sub-pp115	1.0	0.0	665.3999996185303	1.0	1.0	0.0
sub-pp115	1.0	0.0	595.8999996185303	1.0	0.0	1.0
sub-pp115	1.0	0.0	1218.3000001907349	0.0	2.0	0.0
sub-pp115	1.0	0.0	1269.5999994277954	1.0	0.0	0.0
sub-pp115	1.0	0.0	844.0999994277954	1.0	1.0	2.0
sub-pp115	1.0	0.0	966.0	0.0	0.0	2.0
sub-pp115	1.0	0.0	1057.8000001907349	1.0	0.0	2.0
sub-pp115	1.0	0.0	561.1000003814697	1.0	2.0	1.0
sub-pp115	1.0	0.0	630.6999998092651	0.0	0.0	1.0
sub-pp115	1.0	0.0	663.1999998092651	0.0	1.0	2.0
sub-pp115	1.0	0.0	538.3000001907349	0.0	1.0	0.0
sub-pp115	1.0	0.0	458.80000019073486	1.0	1.0	2.0
sub-pp115	1.0	0.0	536.8000001907349	0.0	1.0	0.0
sub-pp115	1.0	0.0	767.8999996185303	1.0	2.0	2.0
sub-pp115	1.0	0.0	557.0	0.0	0.0	0.0
sub-pp115	1.0	0.0	646.7000007629395	1.0	0.0	2.0
sub-pp115	1.0	0.0	671.6000003814697	1.0	1.0	2.0
sub-pp115	1.0	0.0	642.2000007629395	1.0	2.0	0.0
sub-pp115	1.0	0.0	536.0	1.0	2.0	2.0
sub-pp115	1.0	0.0	915.8000001907347	0.0	1.0	2.0
sub-pp115	1.0	0.0	614.8999996185303	0.0	1.0	1.0
sub-pp115	1.0	0.0	513.8999996185303	1.0	1.0	2.0
sub-pp115	1.0	0.0	763.5	1.0	0.0	0.0
sub-pp115	1.0	0.0	488.8999996185303	0.0	1.0	1.0
sub-pp115	1.0	0.0	594.0	1.0	0.0	0.0
sub-pp115	1.0	0.0	537.8000001907349	1.0	1.0	1.0
sub-pp115	1.0	0.0	478.8999996185303	0.0	0.0	2.0
sub-pp115	1.0	0.0	737.1000003814697	1.0	1.0	2.0
sub-pp115	1.0	0.0	468.1000003814697	0.0	2.0	2.0
sub-pp115	1.0	0.0	633.5	1.0	2.0	1.0
sub-pp115	1.0	0.0	528.6999998092651	1.0	2.0	1.0
sub-pp115	1.0	0.0	578.6999998092651	1.0	2.0	1.0
sub-pp115	1.0	0.0	647.9000005722046	1.0	0.0	1.0
sub-pp115	1.0	0.0	495.0999994277954	0.0	2.0	1.0
sub-pp115	1.0	0.0	672.2999992370605	1.0	2.0	0.0
sub-pp115	1.0	0.0	762.0	0.0	1.0	0.0
sub-pp115	1.0	0.0	1336.8000001907349	1.0	1.0	0.0
sub-pp115	1.0	0.0	694.3999996185303	0.0	1.0	2.0
sub-pp115	1.0	0.0	592.5999994277954	1.0	0.0	0.0
sub-pp115	1.0	0.0	826.8999996185303	0.0	1.0	2.0
sub-pp115	1.0	0.0	567.3000001907349	1.0	2.0	2.0
sub-pp115	1.0	0.0	1508.2999992370603	0.0	1.0	1.0
sub-pp115	1.0	0.0	613.5999994277954	0.0	2.0	2.0
sub-pp115	1.0	0.0	546.9000005722046	0.0	1.0	2.0
sub-pp115	1.0	0.0	559.8999996185303	0.0	2.0	2.0
sub-pp115	1.0	0.0	643.3000001907349	0.0	1.0	2.0
sub-pp115	1.0	0.0	598.1999998092651	0.0	2.0	0.0
sub-pp115	1.0	0.0	591.8999996185303	0.0	0.0	2.0
sub-pp115	1.0	0.0	580.1999998092651	1.0	1.0	0.0
sub-pp115	1.0	0.0	499.30000019073486	0.0	1.0	2.0
sub-pp115	1.0	0.0	808.2999992370605	1.0	2.0	2.0
sub-pp115	1.0	0.0	810.5	0.0	1.0	0.0
sub-pp115	1.0	0.0	547.1999998092651	1.0	1.0	0.0
sub-pp115	1.0	0.0	618.0	0.0	2.0	1.0
sub-pp115	1.0	0.0	584.1999998092651	0.0	0.0	1.0
sub-pp115	1.0	0.0	628.0	0.0	2.0	1.0
sub-pp115	1.0	0.0	571.3999996185303	1.0	0.0	1.0
sub-pp115	1.0	0.0	657.1999998092651	0.0	1.0	1.0
sub-pp115	1.0	0.0	553.1000003814697	1.0	2.0	1.0
sub-pp115	1.0	0.0	853.9000005722046	0.0	2.0	0.0
sub-pp115	1.0	0.0	565.6999998092651	0.0	0.0	0.0
sub-pp115	1.0	0.0	554.0	1.0	0.0	2.0
sub-pp115	1.0	0.0	576.9000005722046	0.0	1.0	1.0
sub-pp115	1.0	0.0	591.3999996185303	0.0	0.0	1.0
sub-pp115	1.0	0.0	894.1000003814697	0.0	2.0	0.0
sub-pp115	1.0	0.0	758.6999998092651	0.0	0.0	0.0
sub-pp115	1.0	0.0	594.5999994277954	1.0	1.0	2.0
sub-pp115	1.0	0.0	618.2999992370605	0.0	2.0	0.0
sub-pp115	1.0	0.0	751.8999996185303	1.0	0.0	0.0
sub-pp115	1.0	0.0	608.5	1.0	1.0	2.0
sub-pp115	1.0	0.0	605.5	1.0	2.0	0.0
sub-pp115	1.0	0.0	482.5999994277954	1.0	1.0	0.0
sub-pp115	1.0	0.0	412.4000005722046	1.0	0.0	2.0
sub-pp115	1.0	0.0	507.1000003814697	0.0	0.0	1.0
sub-pp115	0.0	1.0	250.10000038146973	0.0	1.0	2.0
sub-pp115	1.0	0.0	550.3000001907349	1.0	0.0	0.0
sub-pp115	1.0	0.0	428.30000019073486	1.0	1.0	2.0
sub-pp115	1.0	0.0	535.5	0.0	0.0	0.0
sub-pp115	1.0	0.0	511.19999980926514	1.0	2.0	1.0
sub-pp115	1.0	0.0	500.8999996185303	1.0	2.0	2.0
sub-pp115	1.0	0.0	787.5	0.0	0.0	1.0
sub-pp115	1.0	0.0	498.30000019073486	1.0	1.0	2.0
sub-pp115	1.0	0.0	1227.3000001907349	0.0	0.0	0.0
sub-pp115	1.0	0.0	655.9000005722046	0.0	2.0	1.0
sub-pp115	1.0	0.0	707.8999996185303	0.0	1.0	0.0
sub-pp115	1.0	0.0	636.6999998092651	0.0	2.0	1.0
sub-pp115	1.0	0.0	573.1000003814697	0.0	0.0	0.0
sub-pp115	1.0	0.0	630.4000005722046	1.0	1.0	0.0
sub-pp115	1.0	0.0	717.3000001907349	1.0	0.0	1.0
sub-pp115	1.0	0.0	514.5	0.0	1.0	0.0
sub-pp115	1.0	0.0	797.8999996185303	1.0	0.0	2.0
sub-pp115	1.0	0.0	965.3000001907347	0.0	0.0	0.0
sub-pp115	1.0	0.0	925.5	1.0	0.0	0.0
sub-pp115	1.0	0.0	1075.6000003814695	0.0	2.0	1.0
sub-pp115	1.0	0.0	523.1000003814697	0.0	1.0	1.0
sub-pp115	1.0	0.0	599.8000001907349	0.0	1.0	1.0
sub-pp115	1.0	0.0	545.3999996185303	1.0	2.0	2.0
sub-pp115	1.0	0.0	717.8000001907349	1.0	2.0	2.0
sub-pp115	1.0	0.0	422.0	1.0	0.0	1.0
sub-pp115	1.0	0.0	788.3999996185303	0.0	0.0	2.0
sub-pp115	1.0	0.0	507.9000005722046	0.0	1.0	2.0
sub-pp115	1.0	0.0	450.20000076293945	0.0	0.0	2.0
sub-pp115	1.0	0.0	757.6000003814697	0.0	2.0	0.0
sub-pp115	1.0	0.0	674.3000001907349	1.0	2.0	1.0
sub-pp115	1.0	0.0	614.2000007629395	1.0	2.0	0.0
sub-pp115	1.0	0.0	656.7000007629395	0.0	0.0	1.0
sub-pp115	1.0	0.0	949.4000005722046	0.0	1.0	1.0
sub-pp115	1.0	0.0	528.8999996185303	1.0	2.0	1.0
sub-pp115	1.0	0.0	444.3999996185303	0.0	2.0	2.0
sub-pp115	1.0	0.0	730.7000007629395	1.0	1.0	0.0
sub-pp115	1.0	0.0	726.3000001907349	1.0	0.0	0.0
sub-pp115	1.0	0.0	775.8999996185303	1.0	2.0	1.0
sub-pp115	1.0	0.0	630.3000001907349	1.0	2.0	2.0
sub-pp115	1.0	0.0	706.9000005722046	1.0	2.0	1.0
sub-pp115	1.0	0.0	589.1000003814697	1.0	2.0	2.0
sub-pp115	1.0	0.0	567.6999998092651	1.0	1.0	0.0
sub-pp115	1.0	0.0	656.8000001907349	1.0	0.0	2.0
sub-pp115	1.0	0.0	549.0	1.0	1.0	2.0
sub-pp115	1.0	0.0	561.6999998092651	0.0	1.0	0.0
sub-pp115	1.0	0.0	592.3999996185303	1.0	2.0	0.0
sub-pp115	1.0	0.0	647.9000005722046	1.0	1.0	1.0
sub-pp115	1.0	0.0	714.6999998092651	1.0	2.0	0.0
sub-pp115	1.0	0.0	597.6000003814697	0.0	0.0	2.0
sub-pp115	1.0	0.0	750.3999996185303	1.0	0.0	0.0
sub-pp115	1.0	0.0	562.1999998092651	0.0	0.0	0.0
sub-pp115	1.0	0.0	532.1999998092651	1.0	1.0	1.0
sub-pp115	1.0	0.0	498.70000076293945	1.0	1.0	2.0
sub-pp115	1.0	0.0	523.1000003814697	0.0	1.0	1.0
sub-pp115	1.0	0.0	1262.3000001907349	0.0	2.0	2.0
sub-pp115	1.0	0.0	635.6999998092651	0.0	0.0	1.0
sub-pp115	1.0	0.0	526.5	1.0	1.0	2.0
sub-pp115	1.0	0.0	586.3999996185303	1.0	0.0	1.0
sub-pp115	1.0	0.0	541.8999996185303	0.0	1.0	0.0
sub-pp115	1.0	0.0	543.6999998092651	0.0	2.0	0.0
sub-pp115	1.0	0.0	510.5	0.0	2.0	1.0
sub-pp115	1.0	0.0	546.8999996185303	1.0	2.0	0.0
sub-pp115	1.0	0.0	1038.5	0.0	2.0	0.0
sub-pp115	1.0	0.0	290.5999994277954	0.0	2.0	1.0
sub-pp115	1.0	0.0	732.3000001907349	1.0	1.0	0.0
sub-pp115	1.0	0.0	973.0	0.0	1.0	1.0
sub-pp115	1.0	0.0	520.5	0.0	2.0	2.0
sub-pp115	1.0	0.0	525.1000003814697	1.0	0.0	1.0
sub-pp115	1.0	0.0	546.2999992370605	1.0	1.0	2.0
sub-pp115	1.0	0.0	496.0	0.0	2.0	2.0
sub-pp115	1.0	0.0	465.5	1.0	2.0	1.0
sub-pp115	1.0	0.0	451.6000003814697	1.0	1.0	2.0
sub-pp115	1.0	0.0	737.5	1.0	0.0	0.0
sub-pp115	1.0	0.0	970.5999994277954	0.0	1.0	1.0
sub-pp115	1.0	0.0	673.6999998092651	0.0	2.0	0.0
sub-pp115	1.0	0.0	633.5	0.0	1.0	0.0
sub-pp115	1.0	0.0	523.5999994277954	0.0	1.0	1.0
sub-pp115	1.0	0.0	540.0	1.0	2.0	1.0
sub-pp115	1.0	0.0	588.3000001907349	0.0	0.0	0.0
sub-pp115	1.0	0.0	673.8000001907349	1.0	1.0	0.0
sub-pp115	1.0	0.0	1062.3000001907349	0.0	2.0	1.0
sub-pp115	1.0	0.0	796.9000005722046	1.0	2.0	1.0
sub-pp115	1.0	0.0	749.3000001907349	1.0	2.0	2.0
sub-pp115	1.0	0.0	581.6999998092651	0.0	0.0	1.0
sub-pp115	1.0	0.0	635.1000003814697	0.0	2.0	2.0
sub-pp115	1.0	0.0	539.9000005722046	0.0	0.0	1.0
sub-pp115	1.0	0.0	1002.4000005722046	0.0	1.0	0.0
sub-pp115	1.0	0.0	625.1999998092651	0.0	0.0	2.0
sub-pp115	1.0	0.0	623.3999996185303	1.0	0.0	2.0
sub-pp115	1.0	0.0	581.6000003814697	0.0	1.0	2.0
sub-pp115	1.0	0.0	843.1000003814697	0.0	2.0	0.0
sub-pp115	1.0	0.0	806.8999996185303	0.0	1.0	2.0
sub-pp115	1.0	0.0	1040.3999996185305	1.0	0.0	0.0
sub-pp115	1.0	0.0	407.9000005722046	1.0	1.0	1.0
sub-pp115	1.0	0.0	788.8000001907349	0.0	1.0	0.0
sub-pp115	1.0	0.0	509.0	1.0	1.0	0.0
sub-pp115	1.0	0.0	584.1999998092651	0.0	2.0	0.0
sub-pp115	0.0	1.0	548.3999996185303	0.0	0.0	1.0
sub-pp115	1.0	0.0	665.5	0.0	2.0	2.0
sub-pp115	0.0	1.0	1154.0	0.0	2.0	1.0
sub-pp115	1.0	0.0	780.5	1.0	1.0	1.0
sub-pp115	1.0	0.0	536.3000001907349	1.0	1.0	1.0
sub-pp115	1.0	0.0	1652.3000001907349	0.0	0.0	0.0
sub-pp115	1.0	0.0	1523.0	0.0	2.0	2.0
sub-pp115	1.0	0.0	668.1999998092651	1.0	1.0	1.0
sub-pp115	1.0	0.0	1095.3000001907349	1.0	0.0	1.0
sub-pp115	1.0	0.0	650.8999996185303	0.0	1.0	2.0
sub-pp115	1.0	0.0	600.0	0.0	1.0	0.0
sub-pp115	1.0	0.0	603.6000003814697	1.0	0.0	2.0
sub-pp115	1.0	0.0	595.1999998092651	1.0	0.0	2.0
sub-pp115	1.0	0.0	657.1999998092651	0.0	1.0	2.0
sub-pp115	1.0	0.0	681.5	1.0	0.0	1.0
sub-pp115	1.0	0.0	1127.1000003814695	1.0	2.0	0.0
sub-pp115	1.0	0.0	590.7999992370605	1.0	1.0	0.0
sub-pp115	1.0	0.0	1214.9000005722046	0.0	0.0	0.0
sub-pp115	1.0	0.0	1261.1999998092651	1.0	1.0	1.0
sub-pp115	1.0	0.0	711.1999998092651	1.0	2.0	0.0
sub-pp115	1.0	0.0	1059.6000003814695	0.0	0.0	2.0
sub-pp115	1.0	0.0	514.1999998092651	1.0	2.0	2.0
