participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp023	1.0	0.0	409.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	385.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	391.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	386.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	375.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	383.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	393.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	372.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	449.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	377.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	440.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	316.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	340.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	349.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	623.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	421.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	401.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	415.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	337.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	419.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	351.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	424.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	367.0	0.0	1.0	0.0
sub-pp023	0.0	1.0	408.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	785.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	542.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	494.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	682.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	501.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	457.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	452.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	535.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	409.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	438.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	430.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	368.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	410.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	384.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	379.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	367.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	390.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	364.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	453.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	349.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	373.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	393.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	350.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	346.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	502.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	380.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	470.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	507.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	400.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	498.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	390.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	445.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	512.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	387.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	530.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	392.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	379.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	374.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	477.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	410.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	379.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	358.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	300.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	407.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	380.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	475.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	400.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	316.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	366.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	432.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	362.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	394.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	379.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	1181.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	379.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	417.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	332.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	363.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	369.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	545.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	349.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	539.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	462.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	413.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	472.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	460.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	471.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	447.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	369.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	386.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	385.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	398.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	395.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	372.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	348.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	315.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	410.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	327.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	570.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	370.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	462.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	447.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	400.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	376.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	365.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	385.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	327.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	409.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	347.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	370.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	478.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	475.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	321.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	358.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	473.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	427.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	502.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	453.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	386.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	405.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	515.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	392.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	387.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	407.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	384.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	369.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	331.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	555.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	463.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	466.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	452.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	483.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	367.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	426.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	396.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	399.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	392.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	348.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	388.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	363.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	435.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	382.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	352.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	347.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	437.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	435.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	357.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	434.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	396.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	473.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	460.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	407.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	303.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	377.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	608.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	557.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	373.0	1.0	2.0	1.0
sub-pp023	0.0	1.0	393.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	393.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	438.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	445.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	450.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	394.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	523.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	381.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	518.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	393.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	487.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	446.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	461.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	468.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	394.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	387.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	491.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	397.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	532.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	448.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	431.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	430.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	387.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	458.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	447.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	410.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	420.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	400.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	487.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	434.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	358.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	490.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	440.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	410.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	468.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	408.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	490.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	336.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	349.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	416.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	357.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	403.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	494.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	388.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	527.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	522.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	437.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	385.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	483.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	411.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	405.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	494.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	359.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	437.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	399.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	524.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	349.0	1.0	1.0	1.0
sub-pp023	0.0	1.0	433.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	475.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	381.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	865.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	430.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	436.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	426.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	378.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	616.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	371.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	332.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	462.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	1598.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	413.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	407.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	466.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	401.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	419.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	356.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	352.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	430.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	436.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	379.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	327.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	387.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	370.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	484.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	446.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	419.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	357.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	388.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	492.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	362.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	407.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	425.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	406.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	425.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	415.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	339.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	438.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	358.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	445.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	365.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	585.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	358.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	451.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	429.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	317.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	401.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	632.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	411.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	417.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	385.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	307.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	364.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	666.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	428.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	884.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	421.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	465.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	526.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	487.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	371.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	351.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	431.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	385.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	403.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	507.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	401.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	434.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	424.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	425.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	427.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	467.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	367.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	465.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	379.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	570.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	582.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	323.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	382.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	333.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	429.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	352.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	336.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	400.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	363.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	485.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	404.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	383.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	447.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	322.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	506.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	355.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	393.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	542.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	513.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	480.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	398.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	414.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	500.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	379.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	423.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	424.0	0.0	1.0	1.0
sub-pp023	0.0	1.0	438.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	572.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	373.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	535.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	416.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	474.0	1.0	1.0	2.0
sub-pp023	1.0	0.0	337.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	424.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	406.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	387.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	387.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	346.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	569.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	480.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	480.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	506.0	1.0	1.0	1.0
sub-pp023	1.0	0.0	554.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	654.0	1.0	2.0	0.0
sub-pp023	1.0	0.0	681.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	466.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	444.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	462.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	618.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	456.0	1.0	0.0	0.0
sub-pp023	1.0	0.0	381.0	0.0	2.0	1.0
sub-pp023	1.0	0.0	428.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	481.0	0.0	1.0	2.0
sub-pp023	1.0	0.0	507.0	1.0	0.0	2.0
sub-pp023	1.0	0.0	403.0	0.0	1.0	1.0
sub-pp023	1.0	0.0	440.0	0.0	0.0	2.0
sub-pp023	1.0	0.0	507.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	471.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	534.0	1.0	1.0	0.0
sub-pp023	1.0	0.0	367.0	0.0	2.0	2.0
sub-pp023	1.0	0.0	407.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	553.0	0.0	2.0	0.0
sub-pp023	1.0	0.0	358.0	1.0	2.0	1.0
sub-pp023	1.0	0.0	499.0	0.0	0.0	0.0
sub-pp023	1.0	0.0	364.0	1.0	2.0	2.0
sub-pp023	1.0	0.0	464.0	0.0	1.0	0.0
sub-pp023	1.0	0.0	427.0	0.0	0.0	1.0
sub-pp023	1.0	0.0	344.0	1.0	0.0	1.0
sub-pp023	1.0	0.0	415.0	1.0	0.0	0.0
