participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp019	1.0	0.0	434.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	597.0	1.0	1.0	2.0
sub-pp019	0.0	1.0	352.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	316.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	409.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	594.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	377.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	395.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	452.0	1.0	0.0	0.0
sub-pp019	0.0	1.0	422.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	653.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	483.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	355.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	315.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	305.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	679.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	407.0	1.0	2.0	1.0
sub-pp019	0.0	1.0	359.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	415.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	384.0	1.0	0.0	2.0
sub-pp019	0.0	1.0	339.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	552.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	326.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	321.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	398.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	351.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	337.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	401.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	519.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	409.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	334.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	418.0	0.0	0.0	1.0
sub-pp019	0.0	1.0	620.0	1.0	2.0	0.0
sub-pp019	0.0	1.0	416.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	413.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	503.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	365.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	510.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	512.0	0.0	0.0	0.0
sub-pp019	0.0	1.0	491.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	366.0	1.0	2.0	1.0
sub-pp019	0.0	1.0	458.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	463.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	501.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	637.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	340.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	453.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	340.0	1.0	2.0	1.0
sub-pp019	0.0	1.0	422.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	379.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	463.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	328.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	363.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	436.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	491.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	405.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	420.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	394.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	340.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	423.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	381.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	420.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	480.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	382.0	1.0	0.0	2.0
sub-pp019	0.0	1.0	413.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	358.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	436.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	385.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	386.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	539.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	483.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	402.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	408.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	545.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	690.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	673.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	347.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	384.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	527.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	384.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	384.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	320.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	334.0	0.0	2.0	1.0
sub-pp019	0.0	1.0	304.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	350.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	370.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	538.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	503.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	351.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	533.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	539.0	0.0	0.0	1.0
sub-pp019	0.0	1.0	372.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	402.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	331.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	354.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	371.0	1.0	1.0	1.0
sub-pp019	0.0	1.0	382.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	570.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	429.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	355.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	445.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	454.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	486.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	356.0	1.0	1.0	2.0
sub-pp019	0.0	1.0	334.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	370.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	365.0	1.0	2.0	1.0
sub-pp019	0.0	1.0	425.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	431.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	340.0	1.0	1.0	2.0
sub-pp019	0.0	1.0	1114.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	448.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	375.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	363.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	470.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	436.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	373.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	421.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	483.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	334.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	389.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	468.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	335.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	417.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	595.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	536.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	347.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	860.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	342.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	368.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	293.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	366.0	1.0	2.0	0.0
sub-pp019	0.0	1.0	353.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	360.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	330.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	573.0	0.0	0.0	1.0
sub-pp019	0.0	1.0	395.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	384.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	474.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	329.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	383.0	1.0	1.0	2.0
sub-pp019	0.0	1.0	358.0	1.0	0.0	0.0
sub-pp019	0.0	1.0	375.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	534.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	603.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	542.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	351.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	451.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	492.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	362.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	344.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	315.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	455.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	440.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	339.0	0.0	2.0	2.0
sub-pp019	0.0	1.0	562.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	361.0	1.0	2.0	1.0
sub-pp019	0.0	1.0	444.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	511.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	360.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	385.0	0.0	1.0	2.0
sub-pp019	0.0	1.0	321.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	495.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	449.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	336.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	986.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	761.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	348.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	653.0	0.0	2.0	2.0
sub-pp019	0.0	1.0	399.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	297.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	596.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	409.0	1.0	0.0	1.0
sub-pp019	0.0	1.0	530.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	846.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	464.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	500.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	632.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	1009.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	511.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	314.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	344.0	1.0	1.0	1.0
sub-pp019	0.0	1.0	404.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	373.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	407.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	1057.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	623.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	514.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	402.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	358.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	1044.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	396.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	731.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	391.0	1.0	0.0	1.0
sub-pp019	0.0	1.0	445.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	342.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	318.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	417.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	407.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	395.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	366.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	479.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	401.0	0.0	1.0	1.0
sub-pp019	0.0	1.0	368.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	404.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	463.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	449.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	402.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	389.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	402.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	528.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	387.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	453.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	580.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	421.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	431.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	543.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	370.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	391.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	424.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	472.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	358.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	416.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	470.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	464.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	393.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	787.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	459.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	331.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	454.0	0.0	2.0	0.0
sub-pp019	0.0	1.0	433.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	631.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	626.0	1.0	2.0	0.0
sub-pp019	0.0	1.0	604.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	322.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	441.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	355.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	311.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	439.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	381.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	331.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	286.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	408.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	702.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	386.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	626.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	478.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	530.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	435.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	358.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	410.0	0.0	0.0	1.0
sub-pp019	0.0	1.0	466.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	321.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	509.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	401.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	540.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	358.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	360.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	392.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	391.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	602.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	403.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	347.0	1.0	1.0	2.0
sub-pp019	0.0	1.0	369.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	440.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	457.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	440.0	1.0	2.0	2.0
sub-pp019	0.0	1.0	355.0	0.0	2.0	0.0
sub-pp019	0.0	1.0	473.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	422.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	391.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	518.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	402.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	377.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	451.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	531.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	465.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	389.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	364.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	394.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	462.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	376.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	360.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	1525.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	370.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	407.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	419.0	1.0	1.0	1.0
sub-pp019	1.0	0.0	1075.0	0.0	1.0	1.0
sub-pp019	1.0	0.0	692.0	1.0	1.0	2.0
sub-pp019	1.0	0.0	338.0	0.0	1.0	2.0
sub-pp019	1.0	0.0	478.0	1.0	0.0	0.0
sub-pp019	1.0	0.0	406.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	812.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	449.0	1.0	1.0	0.0
sub-pp019	1.0	0.0	513.0	1.0	0.0	0.0
sub-pp019	0.0	1.0	736.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	561.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	438.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	493.0	0.0	0.0	1.0
sub-pp019	1.0	0.0	531.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	587.0	1.0	0.0	2.0
sub-pp019	1.0	0.0	994.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	694.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	518.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	426.0	1.0	2.0	2.0
sub-pp019	1.0	0.0	410.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	331.0	0.0	1.0	0.0
sub-pp019	1.0	0.0	327.0	1.0	0.0	1.0
sub-pp019	1.0	0.0	434.0	0.0	2.0	2.0
sub-pp019	1.0	0.0	490.0	0.0	2.0	1.0
sub-pp019	1.0	0.0	420.0	0.0	0.0	2.0
sub-pp019	1.0	0.0	591.0	1.0	2.0	0.0
sub-pp019	1.0	0.0	627.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	355.0	1.0	2.0	1.0
sub-pp019	1.0	0.0	427.0	0.0	2.0	0.0
sub-pp019	1.0	0.0	440.0	1.0	1.0	1.0
sub-pp019	0.0	1.0	552.0	0.0	0.0	0.0
sub-pp019	1.0	0.0	429.0	0.0	1.0	1.0
