participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp169	1.0	0.0	440.5	0.0	0.0	0.0
sub-pp169	1.0	0.0	376.8000000715256	0.0	0.0	2.0
sub-pp169	1.0	0.0	372.5	0.0	2.0	2.0
sub-pp169	1.0	0.0	375.6999999284744	1.0	2.0	2.0
sub-pp169	1.0	0.0	367.3000000715256	0.0	1.0	1.0
sub-pp169	1.0	0.0	357.8000000715256	1.0	0.0	1.0
sub-pp169	1.0	0.0	307.8000000715256	1.0	1.0	0.0
sub-pp169	1.0	0.0	406.2000000476837	0.0	0.0	1.0
sub-pp169	1.0	0.0	372.10000002384186	1.0	0.0	0.0
sub-pp169	1.0	0.0	399.2000000476837	1.0	0.0	1.0
sub-pp169	1.0	0.0	394.2000000476837	0.0	0.0	1.0
sub-pp169	1.0	0.0	377.2999999523163	0.0	0.0	1.0
sub-pp169	1.0	0.0	414.3000000715256	0.0	1.0	0.0
sub-pp169	1.0	0.0	443.8999999761581	1.0	2.0	2.0
sub-pp169	1.0	0.0	488.2000000476837	0.0	0.0	1.0
sub-pp169	1.0	0.0	498.2000000476837	1.0	0.0	1.0
sub-pp169	1.0	0.0	425.0	1.0	1.0	2.0
sub-pp169	1.0	0.0	586.8000000715256	1.0	0.0	0.0
sub-pp169	1.0	0.0	377.2999999523163	1.0	2.0	1.0
sub-pp169	1.0	0.0	503.2000000476837	1.0	2.0	0.0
sub-pp169	1.0	0.0	410.2000000476837	1.0	0.0	2.0
sub-pp169	1.0	0.0	351.6999999284744	1.0	2.0	0.0
sub-pp169	1.0	0.0	359.10000002384186	0.0	2.0	2.0
sub-pp169	1.0	0.0	405.10000002384186	1.0	0.0	0.0
sub-pp169	1.0	0.0	381.60000002384186	0.0	1.0	1.0
sub-pp169	1.0	0.0	400.7000000476837	1.0	0.0	2.0
sub-pp169	1.0	0.0	368.09999990463257	1.0	1.0	1.0
sub-pp169	1.0	0.0	351.0	0.0	1.0	1.0
sub-pp169	1.0	0.0	421.2000000476837	1.0	1.0	0.0
sub-pp169	1.0	0.0	400.7999999523163	0.0	0.0	2.0
sub-pp169	1.0	0.0	375.3999999761581	0.0	1.0	2.0
sub-pp169	1.0	0.0	423.7000000476837	1.0	0.0	0.0
sub-pp169	1.0	0.0	331.1999999284744	1.0	1.0	1.0
sub-pp169	1.0	0.0	415.5	1.0	2.0	1.0
sub-pp169	1.0	0.0	411.3000000715256	1.0	2.0	2.0
sub-pp169	1.0	0.0	371.7000000476837	1.0	1.0	2.0
sub-pp169	1.0	0.0	522.3000000715256	0.0	1.0	2.0
sub-pp169	1.0	0.0	414.3999999761581	1.0	2.0	1.0
sub-pp169	1.0	0.0	419.59999990463257	0.0	0.0	1.0
sub-pp169	1.0	0.0	388.9000000953674	0.0	0.0	0.0
sub-pp169	1.0	0.0	571.0	1.0	1.0	2.0
sub-pp169	1.0	0.0	477.7000000476837	1.0	2.0	0.0
sub-pp169	0.0	1.0	385.2000000476837	1.0	0.0	0.0
sub-pp169	1.0	0.0	453.8999999761581	1.0	1.0	0.0
sub-pp169	1.0	0.0	427.3999999761581	1.0	2.0	2.0
sub-pp169	1.0	0.0	400.09999990463257	1.0	0.0	2.0
sub-pp169	1.0	0.0	322.39999997615814	0.0	1.0	2.0
sub-pp169	1.0	0.0	469.5	0.0	2.0	0.0
sub-pp169	1.0	0.0	597.5	1.0	1.0	1.0
sub-pp169	1.0	0.0	436.0	0.0	1.0	0.0
sub-pp169	1.0	0.0	407.3000000715256	1.0	0.0	1.0
sub-pp169	1.0	0.0	407.2999999523163	0.0	1.0	2.0
sub-pp169	1.0	0.0	427.2999999523163	1.0	0.0	1.0
sub-pp169	1.0	0.0	309.5	1.0	1.0	1.0
sub-pp169	1.0	0.0	365.2999999523163	1.0	0.0	2.0
sub-pp169	1.0	0.0	371.5	1.0	2.0	1.0
sub-pp169	1.0	0.0	537.3999999761581	1.0	1.0	2.0
sub-pp169	1.0	0.0	689.5	1.0	2.0	1.0
sub-pp169	1.0	0.0	350.7000000476837	1.0	0.0	1.0
sub-pp169	1.0	0.0	386.10000002384186	1.0	1.0	0.0
sub-pp169	1.0	0.0	436.10000002384186	0.0	0.0	1.0
sub-pp169	1.0	0.0	544.8999999761581	0.0	2.0	1.0
sub-pp169	1.0	0.0	334.0	1.0	0.0	2.0
sub-pp169	1.0	0.0	350.10000002384186	0.0	2.0	1.0
sub-pp169	1.0	0.0	374.8000000715256	0.0	1.0	0.0
sub-pp169	1.0	0.0	375.3000000715256	1.0	2.0	1.0
sub-pp169	1.0	0.0	306.3000000715256	0.0	2.0	1.0
sub-pp169	1.0	0.0	391.0	0.0	1.0	1.0
sub-pp169	1.0	0.0	337.2000000476837	0.0	2.0	2.0
sub-pp169	1.0	0.0	332.7999999523163	1.0	2.0	1.0
sub-pp169	1.0	0.0	368.6999999284744	0.0	1.0	0.0
sub-pp169	1.0	0.0	380.2000000476837	1.0	0.0	2.0
sub-pp169	1.0	0.0	415.0	0.0	0.0	1.0
sub-pp169	1.0	0.0	540.5	1.0	2.0	0.0
sub-pp169	1.0	0.0	600.7000000476837	1.0	0.0	0.0
sub-pp169	1.0	0.0	361.60000002384186	1.0	1.0	2.0
sub-pp169	1.0	0.0	348.0	1.0	1.0	1.0
sub-pp169	1.0	0.0	389.5	0.0	2.0	1.0
sub-pp169	1.0	0.0	363.7999999523163	0.0	2.0	2.0
sub-pp169	1.0	0.0	408.10000002384186	0.0	0.0	0.0
sub-pp169	1.0	0.0	333.1999999284744	0.0	2.0	2.0
sub-pp169	1.0	0.0	348.10000002384186	0.0	2.0	2.0
sub-pp169	1.0	0.0	399.4000000953674	1.0	2.0	2.0
sub-pp169	1.0	0.0	399.8000000715256	1.0	2.0	1.0
sub-pp169	1.0	0.0	413.7999999523163	1.0	2.0	0.0
sub-pp169	1.0	0.0	379.3999999761581	0.0	2.0	2.0
sub-pp169	1.0	0.0	365.1999999284744	0.0	1.0	2.0
sub-pp169	1.0	0.0	533.1999999284744	0.0	2.0	0.0
sub-pp169	1.0	0.0	390.09999990463257	1.0	0.0	2.0
sub-pp169	1.0	0.0	437.7000000476837	0.0	0.0	2.0
sub-pp169	1.0	0.0	314.2000000476837	0.0	2.0	1.0
sub-pp169	1.0	0.0	334.39999997615814	0.0	2.0	0.0
sub-pp169	1.0	0.0	497.60000002384186	1.0	2.0	0.0
sub-pp169	1.0	0.0	523.7999999523163	0.0	0.0	0.0
sub-pp169	1.0	0.0	326.5	0.0	1.0	1.0
sub-pp169	1.0	0.0	331.2999999523163	0.0	2.0	1.0
sub-pp169	1.0	0.0	292.2999999523163	0.0	0.0	2.0
sub-pp169	1.0	0.0	353.2999999523163	1.0	2.0	2.0
sub-pp169	1.0	0.0	416.7000000476837	1.0	1.0	0.0
sub-pp169	1.0	0.0	531.2000000476837	1.0	2.0	0.0
sub-pp169	1.0	0.0	341.39999997615814	0.0	1.0	1.0
sub-pp169	1.0	0.0	451.3999999761581	0.0	0.0	2.0
sub-pp169	1.0	0.0	438.10000002384186	1.0	0.0	1.0
sub-pp169	1.0	0.0	508.5	0.0	0.0	1.0
sub-pp169	1.0	0.0	454.2000000476837	0.0	2.0	0.0
sub-pp169	1.0	0.0	341.39999997615814	0.0	2.0	1.0
sub-pp169	1.0	0.0	466.7999999523163	1.0	0.0	0.0
sub-pp169	1.0	0.0	499.8999999761581	1.0	2.0	0.0
sub-pp169	1.0	0.0	446.1999999284744	0.0	1.0	1.0
sub-pp169	1.0	0.0	402.7999999523163	0.0	0.0	2.0
sub-pp169	1.0	0.0	527.0	0.0	2.0	0.0
sub-pp169	1.0	0.0	353.39999997615814	0.0	2.0	0.0
sub-pp169	1.0	0.0	376.8999999761581	0.0	2.0	1.0
sub-pp169	1.0	0.0	400.60000002384186	0.0	0.0	2.0
sub-pp169	1.0	0.0	397.0	1.0	2.0	2.0
sub-pp169	1.0	0.0	355.7000000476837	0.0	1.0	0.0
sub-pp169	1.0	0.0	517.5	0.0	0.0	2.0
sub-pp169	1.0	0.0	444.8999999761581	1.0	1.0	0.0
sub-pp169	1.0	0.0	381.7999999523163	0.0	0.0	2.0
sub-pp169	1.0	0.0	329.8000000715256	1.0	1.0	2.0
sub-pp169	1.0	0.0	349.39999997615814	0.0	1.0	2.0
sub-pp169	1.0	0.0	546.2999999523163	1.0	2.0	1.0
sub-pp169	0.0	1.0	256.5	1.0	1.0	0.0
sub-pp169	1.0	0.0	322.7999999523163	0.0	1.0	0.0
sub-pp169	1.0	0.0	375.9000000953674	1.0	0.0	1.0
sub-pp169	1.0	0.0	415.0	0.0	2.0	0.0
sub-pp169	1.0	0.0	623.1000000238419	0.0	0.0	0.0
sub-pp169	1.0	0.0	347.89999997615814	0.0	2.0	0.0
sub-pp169	1.0	0.0	568.7000000476837	1.0	2.0	0.0
sub-pp169	1.0	0.0	477.5	0.0	2.0	1.0
sub-pp169	1.0	0.0	406.8000000715256	1.0	0.0	0.0
sub-pp169	1.0	0.0	346.5	0.0	1.0	0.0
sub-pp169	1.0	0.0	352.39999997615814	0.0	1.0	1.0
sub-pp169	1.0	0.0	482.0	0.0	2.0	0.0
sub-pp169	1.0	0.0	428.8000000715256	1.0	2.0	0.0
sub-pp169	1.0	0.0	292.2999999523163	0.0	2.0	1.0
sub-pp169	1.0	0.0	380.5	1.0	2.0	2.0
sub-pp169	1.0	0.0	557.7999999523163	1.0	1.0	1.0
sub-pp169	1.0	0.0	470.6999999284744	1.0	0.0	0.0
sub-pp169	1.0	0.0	351.2000000476837	1.0	2.0	2.0
sub-pp169	1.0	0.0	424.10000002384186	0.0	1.0	2.0
sub-pp169	1.0	0.0	362.09999990463257	1.0	1.0	1.0
sub-pp169	1.0	0.0	398.0	0.0	2.0	0.0
sub-pp169	1.0	0.0	307.6999999284744	0.0	2.0	1.0
sub-pp169	1.0	0.0	343.5	1.0	1.0	1.0
sub-pp169	1.0	0.0	515.9000000953674	0.0	0.0	2.0
sub-pp169	1.0	0.0	275.59999990463257	0.0	1.0	2.0
sub-pp169	1.0	0.0	442.7000000476837	1.0	0.0	0.0
sub-pp169	1.0	0.0	345.09999990463257	0.0	1.0	1.0
sub-pp169	1.0	0.0	450.8000000715256	0.0	0.0	0.0
sub-pp169	0.0	1.0	355.09999990463257	1.0	2.0	0.0
sub-pp169	1.0	0.0	406.2000000476837	1.0	1.0	1.0
sub-pp169	1.0	0.0	397.4000000953674	0.0	1.0	1.0
sub-pp169	1.0	0.0	380.4000000953674	1.0	1.0	2.0
sub-pp169	1.0	0.0	367.2000000476837	0.0	2.0	1.0
sub-pp169	1.0	0.0	624.1000000238419	1.0	2.0	1.0
sub-pp169	1.0	0.0	396.5	0.0	1.0	2.0
sub-pp169	1.0	0.0	364.3999999761581	0.0	1.0	0.0
sub-pp169	1.0	0.0	445.60000002384186	0.0	0.0	0.0
sub-pp169	1.0	0.0	384.3999999761581	1.0	0.0	0.0
sub-pp169	1.0	0.0	443.3000000715256	1.0	2.0	2.0
sub-pp169	1.0	0.0	454.5	1.0	0.0	2.0
sub-pp169	1.0	0.0	382.7999999523163	0.0	2.0	2.0
sub-pp169	1.0	0.0	407.9000000953674	0.0	0.0	1.0
sub-pp169	1.0	0.0	337.6999999284744	1.0	0.0	1.0
sub-pp169	1.0	0.0	413.7000000476837	1.0	2.0	0.0
sub-pp169	1.0	0.0	346.09999990463257	1.0	0.0	1.0
sub-pp169	1.0	0.0	364.09999990463257	0.0	1.0	0.0
sub-pp169	1.0	0.0	362.3999999761581	1.0	0.0	2.0
sub-pp169	1.0	0.0	348.09999990463257	1.0	1.0	2.0
sub-pp169	1.0	0.0	699.3999999761581	0.0	0.0	1.0
sub-pp169	1.0	0.0	532.8999999761581	1.0	1.0	0.0
sub-pp169	1.0	0.0	466.0	0.0	2.0	0.0
sub-pp169	1.0	0.0	356.6999999284744	1.0	2.0	1.0
sub-pp169	1.0	0.0	501.2000000476837	0.0	2.0	2.0
sub-pp169	1.0	0.0	356.89999997615814	1.0	2.0	1.0
sub-pp169	1.0	0.0	329.10000002384186	1.0	1.0	2.0
sub-pp169	1.0	0.0	364.0	1.0	1.0	2.0
sub-pp169	1.0	0.0	396.9000000953674	0.0	0.0	2.0
sub-pp169	1.0	0.0	307.39999997615814	1.0	1.0	2.0
sub-pp169	1.0	0.0	401.8999999761581	0.0	1.0	2.0
sub-pp169	1.0	0.0	358.5	1.0	1.0	0.0
sub-pp169	1.0	0.0	463.4000000953674	0.0	0.0	2.0
sub-pp169	1.0	0.0	545.8999999761581	1.0	2.0	0.0
sub-pp169	1.0	0.0	325.0	1.0	0.0	2.0
sub-pp169	1.0	0.0	337.6999999284744	0.0	2.0	1.0
sub-pp169	1.0	0.0	334.39999997615814	1.0	1.0	1.0
sub-pp169	1.0	0.0	314.5	1.0	1.0	1.0
sub-pp169	1.0	0.0	332.89999997615814	1.0	1.0	1.0
sub-pp169	1.0	0.0	377.60000002384186	1.0	1.0	0.0
sub-pp169	1.0	0.0	399.60000002384186	0.0	2.0	1.0
sub-pp169	1.0	0.0	342.0	1.0	0.0	1.0
sub-pp169	1.0	0.0	475.5	0.0	2.0	0.0
sub-pp169	1.0	0.0	474.8999999761581	1.0	1.0	2.0
sub-pp169	1.0	0.0	409.2999999523163	1.0	0.0	1.0
sub-pp169	1.0	0.0	569.5	0.0	0.0	0.0
sub-pp169	1.0	0.0	409.4000000953674	1.0	0.0	0.0
sub-pp169	1.0	0.0	381.60000002384186	0.0	0.0	0.0
sub-pp169	1.0	0.0	312.2000000476837	0.0	1.0	1.0
sub-pp169	1.0	0.0	475.4000000953674	1.0	2.0	2.0
sub-pp169	1.0	0.0	367.7999999523163	0.0	2.0	2.0
sub-pp169	1.0	0.0	340.8000000715256	0.0	1.0	0.0
sub-pp169	1.0	0.0	523.9000000953674	0.0	2.0	0.0
sub-pp169	1.0	0.0	366.1999999284744	1.0	1.0	1.0
sub-pp169	1.0	0.0	418.0	0.0	2.0	0.0
sub-pp169	1.0	0.0	435.2999999523163	1.0	0.0	1.0
sub-pp169	1.0	0.0	419.59999990463257	0.0	0.0	2.0
sub-pp169	1.0	0.0	331.7000000476837	1.0	2.0	2.0
sub-pp169	1.0	0.0	396.6999999284744	1.0	0.0	2.0
sub-pp169	1.0	0.0	439.5	1.0	2.0	0.0
sub-pp169	1.0	0.0	416.5	1.0	2.0	2.0
sub-pp169	1.0	0.0	475.3999999761581	1.0	2.0	0.0
sub-pp169	1.0	0.0	359.10000002384186	0.0	1.0	2.0
sub-pp169	1.0	0.0	416.7000000476837	0.0	0.0	1.0
sub-pp169	1.0	0.0	358.2000000476837	0.0	1.0	1.0
sub-pp169	1.0	0.0	344.5	1.0	2.0	1.0
sub-pp169	1.0	0.0	370.2999999523163	1.0	2.0	1.0
sub-pp169	1.0	0.0	326.10000002384186	0.0	1.0	0.0
sub-pp169	1.0	0.0	439.8999999761581	1.0	0.0	0.0
sub-pp169	1.0	0.0	512.6999999284744	1.0	0.0	0.0
sub-pp169	1.0	0.0	363.09999990463257	1.0	0.0	2.0
sub-pp169	1.0	0.0	459.10000002384186	0.0	1.0	0.0
sub-pp169	1.0	0.0	502.5	1.0	2.0	0.0
sub-pp169	1.0	0.0	408.3999999761581	0.0	1.0	2.0
sub-pp169	1.0	0.0	368.5	1.0	2.0	1.0
sub-pp169	1.0	0.0	358.89999997615814	0.0	1.0	1.0
sub-pp169	1.0	0.0	407.7000000476837	1.0	0.0	2.0
sub-pp169	1.0	0.0	499.10000002384186	0.0	0.0	2.0
sub-pp169	1.0	0.0	449.3999999761581	0.0	2.0	2.0
sub-pp169	1.0	0.0	362.09999990463257	0.0	2.0	2.0
sub-pp169	1.0	0.0	375.2000000476837	0.0	0.0	2.0
sub-pp169	1.0	0.0	374.0	0.0	1.0	1.0
sub-pp169	1.0	0.0	323.3000000715256	1.0	0.0	1.0
sub-pp169	0.0	1.0	345.0	0.0	0.0	0.0
sub-pp169	1.0	0.0	430.2000000476837	0.0	1.0	2.0
sub-pp169	1.0	0.0	374.7999999523163	0.0	1.0	1.0
sub-pp169	1.0	0.0	471.0	0.0	0.0	1.0
sub-pp169	1.0	0.0	379.2999999523163	0.0	0.0	0.0
sub-pp169	1.0	0.0	398.0	0.0	0.0	1.0
sub-pp169	1.0	0.0	354.09999990463257	0.0	2.0	1.0
sub-pp169	1.0	0.0	387.0	1.0	1.0	2.0
sub-pp169	1.0	0.0	389.5	1.0	2.0	2.0
sub-pp169	1.0	0.0	352.2000000476837	1.0	0.0	2.0
sub-pp169	1.0	0.0	343.2999999523163	0.0	2.0	2.0
sub-pp169	1.0	0.0	320.89999997615814	0.0	2.0	2.0
sub-pp169	1.0	0.0	392.9000000953674	0.0	0.0	1.0
sub-pp169	1.0	0.0	389.2000000476837	0.0	0.0	1.0
sub-pp169	1.0	0.0	335.10000002384186	1.0	2.0	2.0
sub-pp169	1.0	0.0	333.39999997615814	0.0	2.0	2.0
sub-pp169	1.0	0.0	384.0	0.0	1.0	0.0
sub-pp169	1.0	0.0	374.60000002384186	1.0	0.0	0.0
sub-pp169	1.0	0.0	367.7999999523163	1.0	1.0	0.0
sub-pp169	1.0	0.0	365.10000002384186	0.0	0.0	1.0
sub-pp169	1.0	0.0	318.39999997615814	1.0	0.0	1.0
sub-pp169	1.0	0.0	407.2000000476837	1.0	1.0	0.0
sub-pp169	1.0	0.0	386.5	1.0	2.0	1.0
sub-pp169	1.0	0.0	454.2000000476837	0.0	2.0	1.0
sub-pp169	1.0	0.0	403.1999999284744	1.0	0.0	2.0
sub-pp169	1.0	0.0	503.5	0.0	0.0	0.0
sub-pp169	1.0	0.0	439.10000002384186	1.0	1.0	0.0
sub-pp169	1.0	0.0	370.2999999523163	0.0	1.0	2.0
sub-pp169	1.0	0.0	425.10000002384186	0.0	1.0	0.0
sub-pp169	1.0	0.0	377.2000000476837	0.0	1.0	1.0
sub-pp169	1.0	0.0	360.7000000476837	1.0	1.0	0.0
sub-pp169	1.0	0.0	326.2999999523163	1.0	1.0	1.0
sub-pp169	1.0	0.0	289.1999999284744	1.0	1.0	2.0
sub-pp169	1.0	0.0	285.2999999523163	1.0	1.0	0.0
sub-pp169	1.0	0.0	307.0	0.0	1.0	0.0
sub-pp169	1.0	0.0	424.6999999284744	0.0	1.0	0.0
sub-pp169	1.0	0.0	351.7000000476837	0.0	1.0	0.0
sub-pp169	1.0	0.0	377.60000002384186	1.0	0.0	1.0
sub-pp169	1.0	0.0	356.90000009536743	0.0	0.0	2.0
sub-pp169	1.0	0.0	358.7000000476837	0.0	2.0	1.0
sub-pp169	1.0	0.0	355.0	0.0	0.0	2.0
sub-pp169	1.0	0.0	429.0	1.0	1.0	2.0
sub-pp169	1.0	0.0	350.3000000715256	1.0	1.0	2.0
sub-pp169	1.0	0.0	406.5	0.0	0.0	0.0
sub-pp169	1.0	0.0	317.89999997615814	0.0	2.0	1.0
sub-pp169	1.0	0.0	521.0	1.0	2.0	0.0
sub-pp169	1.0	0.0	359.39999997615814	1.0	0.0	1.0
sub-pp169	1.0	0.0	375.3999999761581	0.0	2.0	0.0
sub-pp169	1.0	0.0	276.60000002384186	1.0	2.0	2.0
sub-pp169	1.0	0.0	392.8999999761581	1.0	2.0	2.0
sub-pp169	1.0	0.0	415.3000000715256	1.0	0.0	0.0
sub-pp169	1.0	0.0	340.2999999523163	0.0	1.0	1.0
sub-pp169	1.0	0.0	398.6999999284744	0.0	2.0	1.0
sub-pp169	1.0	0.0	381.5	1.0	1.0	2.0
sub-pp169	1.0	0.0	410.60000002384186	0.0	1.0	2.0
sub-pp169	1.0	0.0	338.10000002384186	0.0	1.0	2.0
sub-pp169	1.0	0.0	406.2999999523163	0.0	0.0	1.0
sub-pp169	1.0	0.0	401.1999999284744	0.0	1.0	1.0
sub-pp169	1.0	0.0	462.60000002384186	1.0	2.0	0.0
sub-pp169	1.0	0.0	345.6999999284744	1.0	0.0	2.0
sub-pp169	1.0	0.0	311.0	1.0	2.0	2.0
sub-pp169	1.0	0.0	375.5	1.0	2.0	2.0
sub-pp169	1.0	0.0	314.2000000476837	1.0	1.0	1.0
sub-pp169	1.0	0.0	372.1999999284744	0.0	1.0	0.0
sub-pp169	1.0	0.0	320.5	1.0	1.0	2.0
sub-pp169	1.0	0.0	361.2999999523163	1.0	0.0	0.0
sub-pp169	1.0	0.0	386.5	0.0	0.0	2.0
sub-pp169	1.0	0.0	419.5	0.0	2.0	2.0
sub-pp169	1.0	0.0	360.3000000715256	0.0	1.0	2.0
sub-pp169	1.0	0.0	340.5	1.0	1.0	1.0
sub-pp169	1.0	0.0	369.3999999761581	1.0	1.0	0.0
sub-pp169	1.0	0.0	354.10000002384186	0.0	2.0	0.0
sub-pp169	1.0	0.0	517.2000000476837	0.0	1.0	1.0
sub-pp169	1.0	0.0	694.2000000476837	1.0	0.0	2.0
sub-pp169	1.0	0.0	363.7999999523163	1.0	2.0	1.0
sub-pp169	1.0	0.0	448.8999999761581	0.0	0.0	1.0
sub-pp169	1.0	0.0	341.7999999523163	1.0	0.0	1.0
sub-pp169	1.0	0.0	410.3999999761581	0.0	2.0	0.0
sub-pp169	1.0	0.0	700.7999999523163	1.0	1.0	0.0
sub-pp169	1.0	0.0	352.1999999284744	0.0	2.0	2.0
sub-pp169	1.0	0.0	684.2999999523163	0.0	0.0	0.0
sub-pp169	1.0	0.0	362.60000002384186	1.0	1.0	2.0
sub-pp169	1.0	0.0	402.0	0.0	0.0	0.0
sub-pp169	1.0	0.0	711.2999999523163	0.0	2.0	2.0
sub-pp169	1.0	0.0	376.0	1.0	0.0	2.0
sub-pp169	1.0	0.0	545.0	0.0	2.0	1.0
sub-pp169	1.0	0.0	296.60000002384186	1.0	2.0	1.0
sub-pp169	1.0	0.0	440.60000002384186	0.0	0.0	0.0
sub-pp169	1.0	0.0	323.8000000715256	0.0	0.0	2.0
sub-pp169	1.0	0.0	564.8999999761581	0.0	2.0	1.0
sub-pp169	1.0	0.0	309.7000000476837	0.0	2.0	1.0
sub-pp169	1.0	0.0	410.10000002384186	1.0	2.0	0.0
sub-pp169	1.0	0.0	593.2000000476837	0.0	2.0	2.0
sub-pp169	1.0	0.0	295.39999997615814	1.0	2.0	1.0
sub-pp169	1.0	0.0	424.0	1.0	1.0	1.0
sub-pp169	1.0	0.0	498.9000000953674	0.0	0.0	1.0
sub-pp169	1.0	0.0	295.0	1.0	2.0	1.0
sub-pp169	1.0	0.0	321.1999999284744	0.0	2.0	0.0
sub-pp169	1.0	0.0	484.7000000476837	0.0	1.0	0.0
sub-pp169	1.0	0.0	367.0	1.0	2.0	2.0
sub-pp169	1.0	0.0	364.09999990463257	1.0	0.0	1.0
sub-pp169	1.0	0.0	563.7000000476837	1.0	2.0	0.0
sub-pp169	1.0	0.0	394.3000000715256	1.0	0.0	0.0
sub-pp169	1.0	0.0	380.0	1.0	1.0	0.0
sub-pp169	1.0	0.0	351.39999997615814	1.0	2.0	1.0
sub-pp169	1.0	0.0	501.10000002384186	1.0	2.0	0.0
sub-pp169	1.0	0.0	410.8999999761581	0.0	0.0	2.0
sub-pp169	1.0	0.0	454.3999999761581	0.0	0.0	1.0
sub-pp169	1.0	0.0	504.2000000476837	0.0	0.0	2.0
sub-pp169	1.0	0.0	358.2000000476837	0.0	2.0	2.0
sub-pp169	1.0	0.0	377.60000002384186	0.0	2.0	2.0
sub-pp169	1.0	0.0	361.10000002384186	0.0	1.0	2.0
sub-pp169	1.0	0.0	342.6999999284744	1.0	1.0	1.0
sub-pp169	1.0	0.0	304.5	0.0	1.0	1.0
sub-pp169	1.0	0.0	373.3999999761581	1.0	2.0	1.0
sub-pp169	1.0	0.0	297.2000000476837	0.0	1.0	2.0
sub-pp169	1.0	0.0	339.2000000476837	0.0	1.0	1.0
sub-pp169	1.0	0.0	332.3000000715256	0.0	2.0	1.0
sub-pp169	0.0	1.0	296.10000002384186	1.0	1.0	0.0
sub-pp169	1.0	0.0	426.10000002384186	0.0	0.0	1.0
sub-pp169	1.0	0.0	373.2999999523163	1.0	0.0	2.0
sub-pp169	1.0	0.0	338.89999997615814	0.0	2.0	2.0
sub-pp169	1.0	0.0	326.1999999284744	0.0	1.0	0.0
sub-pp169	1.0	0.0	312.89999997615814	1.0	1.0	2.0
sub-pp169	1.0	0.0	373.5	1.0	2.0	2.0
sub-pp169	1.0	0.0	391.10000002384186	1.0	0.0	1.0
sub-pp169	1.0	0.0	461.3999999761581	0.0	1.0	2.0
sub-pp169	1.0	0.0	526.0	0.0	2.0	0.0
sub-pp169	1.0	0.0	675.8000000715256	1.0	0.0	2.0
sub-pp169	1.0	0.0	805.1000000238419	1.0	0.0	2.0
sub-pp169	1.0	0.0	389.60000002384186	1.0	0.0	0.0
sub-pp169	1.0	0.0	575.0	0.0	0.0	2.0
sub-pp169	1.0	0.0	568.8000000715256	1.0	2.0	1.0
sub-pp169	1.0	0.0	492.10000002384186	1.0	1.0	0.0
sub-pp169	1.0	0.0	562.6000000238419	0.0	0.0	2.0
sub-pp169	1.0	0.0	369.0	1.0	0.0	1.0
sub-pp169	1.0	0.0	530.1000000238419	1.0	0.0	0.0
sub-pp169	1.0	0.0	414.2999999523163	1.0	2.0	1.0
sub-pp169	1.0	0.0	412.8000000715256	0.0	2.0	0.0
sub-pp169	1.0	0.0	412.8000000715256	0.0	2.0	2.0
sub-pp169	1.0	0.0	359.7999999523163	1.0	0.0	1.0
sub-pp169	1.0	0.0	549.0	1.0	2.0	2.0
sub-pp169	1.0	0.0	382.0	0.0	0.0	1.0
sub-pp169	1.0	0.0	344.2999999523163	0.0	1.0	1.0
sub-pp169	1.0	0.0	408.3999999761581	1.0	1.0	0.0
sub-pp169	1.0	0.0	375.0	0.0	2.0	0.0
