participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp169	10.0	0.0	1385.899999976158	dominant2
sub-pp169	11.0	0.0	1521.7999999523165	dominant2
sub-pp169	12.0	0.0	1657.0	dominant2
sub-pp169	13.0	0.0	1772.399999976158	dominant2
sub-pp169	14.0	0.0	2000.399999976158	dominant2
sub-pp169	15.0	0.0	2118.899999976158	dominant2
sub-pp169	16.0	0.0	2261.899999976158	dominant2
sub-pp169	17.0	0.0	2433.0	dominant2
sub-pp169	18.0	0.0	2593.2999999523163	dominant2
sub-pp169	19.0	0.0	2755.7999999523163	dominant2
sub-pp169	20.0	0.0	2909.0	dominant2
sub-pp169	21.0	0.0	3056.100000023842	dominant2
sub-pp169	22.0	0.0	3206.899999976158	dominant2
sub-pp169	23.0	0.0	3356.7999999523163	dominant2
sub-pp169	24.0	0.0	3523.200000047684	dominant2
sub-pp169	25.0	0.0	3682.399999976158	dominant2
sub-pp169	26.0	0.0	3834.200000047684	dominant2
sub-pp169	27.0	0.0	4001.0	dominant2
sub-pp169	28.0	0.0	4141.299999952316	dominant2
sub-pp169	29.0	0.0	4310.0	dominant2
sub-pp169	30.0	0.0	4460.100000023842	dominant2
sub-pp169	31.0	0.0	4609.100000023842	dominant2
sub-pp169	32.0	0.0	4759.399999976158	dominant2
sub-pp169	33.0	0.0	4911.200000047684	dominant2
sub-pp169	34.0	0.0	5074.799999952316	dominant2
sub-pp169	35.0	0.0	5231.299999952316	dominant2
sub-pp169	36.0	0.0	5381.0	dominant2
sub-pp169	37.0	0.0	5544.399999976158	dominant2
sub-pp169	38.0	0.0	5705.399999976158	dominant2
sub-pp169	39.0	0.0	5851.399999976158	dominant2
sub-pp169	40.0	0.0	6018.5	dominant2
sub-pp169	41.0	0.0	6189.299999952316	dominant2
sub-pp169	42.0	0.0	6349.700000047684	dominant2
sub-pp169	43.0	0.0	6509.799999952316	dominant2
sub-pp169	44.0	0.0	6677.200000047684	dominant2
sub-pp169	45.0	0.0	6820.299999952316	dominant2
sub-pp169	46.0	0.0	6970.100000023842	dominant2
sub-pp169	47.0	0.0	7116.799999952316	dominant2
sub-pp169	48.0	0.0	7251.299999952316	dominant2
sub-pp169	49.0	0.0	7404.399999976158	dominant2
sub-pp169	50.0	0.0	7548.200000047684	dominant2
sub-pp169	51.0	0.0	7706.0	dominant2
sub-pp169	52.0	0.0	7818.799999952316	dominant2
sub-pp169	53.0	0.0	8018.100000023842	dominant2
sub-pp169	54.0	0.0	8188.899999976158	dominant2
sub-pp169	55.0	0.0	8348.200000047684	dominant2
sub-pp169	56.0	0.0	8515.5	dominant2
sub-pp169	57.0	0.0	8647.899999976158	dominant2
sub-pp169	58.0	0.0	8807.799999952316	dominant2
sub-pp169	59.0	0.0	8950.399999976158	dominant2
sub-pp169	60.0	0.0	9103.5	dominant2
sub-pp169	61.0	0.0	9269.299999952316	dominant2
sub-pp169	62.0	0.0	9432.299999952316	dominant2
sub-pp169	63.0	0.0	9584.399999976158	dominant2
sub-pp169	64.0	0.0	9744.0	dominant2
sub-pp169	65.0	0.0	9888.200000047684	dominant2
sub-pp169	1.0	0.0	90.0	dominant3
sub-pp169	2.0	0.0	245.29999995231628	dominant3
sub-pp169	3.0	0.0	396.2999999523163	dominant3
sub-pp169	4.0	0.0	550.0999999046326	dominant3
sub-pp169	5.0	0.0	688.8999999761581	dominant3
sub-pp169	6.0	0.0	820.5999999046326	dominant3
sub-pp169	7.0	0.0	948.899999976158	dominant3
sub-pp169	8.0	0.0	1085.0	dominant3
sub-pp169	9.0	0.0	1232.7999999523165	dominant3
sub-pp169	10.0	0.0	1369.6999999284744	dominant3
sub-pp169	11.0	0.0	1502.6999999284744	dominant3
sub-pp169	12.0	0.0	1639.0999999046326	dominant3
sub-pp169	13.0	0.0	1780.0999999046326	dominant3
sub-pp169	14.0	0.0	1928.0	dominant3
sub-pp169	15.0	0.0	2070.6999999284744	dominant3
sub-pp169	16.0	0.0	2235.0	dominant3
sub-pp169	17.0	0.0	2379.899999976158	dominant3
sub-pp169	18.0	0.0	2540.899999976158	dominant3
sub-pp169	19.0	0.0	2704.7999999523163	dominant3
sub-pp169	20.0	0.0	2838.399999976158	dominant3
sub-pp169	21.0	0.0	2986.5	dominant3
sub-pp169	22.0	0.0	3140.899999976158	dominant3
sub-pp169	23.0	0.0	3300.599999904633	dominant3
sub-pp169	24.0	0.0	3510.6999999284744	dominant3
sub-pp169	25.0	0.0	3644.0	dominant3
sub-pp169	26.0	0.0	3818.6999999284735	dominant3
sub-pp169	27.0	0.0	3958.899999976158	dominant3
sub-pp169	28.0	0.0	4109.599999904633	dominant3
sub-pp169	29.0	0.0	4254.799999952316	dominant3
sub-pp169	30.0	0.0	4405.699999928474	dominant3
sub-pp169	31.0	0.0	4554.799999952316	dominant3
sub-pp169	32.0	0.0	4707.799999952316	dominant3
sub-pp169	33.0	0.0	4859.699999928474	dominant3
sub-pp169	34.0	0.0	5003.799999952316	dominant3
sub-pp169	35.0	0.0	5133.899999976158	dominant3
sub-pp169	36.0	0.0	5261.799999952316	dominant3
sub-pp169	37.0	0.0	5394.899999976158	dominant3
sub-pp169	38.0	0.0	5547.599999904633	dominant3
sub-pp169	39.0	0.0	5676.299999952316	dominant3
sub-pp169	40.0	0.0	5816.0	dominant3
sub-pp169	41.0	0.0	5954.899999976158	dominant3
sub-pp169	42.0	0.0	6155.299999952316	dominant3
sub-pp169	43.0	0.0	6292.899999976158	dominant3
sub-pp169	44.0	0.0	6436.0	dominant3
sub-pp169	45.0	0.0	6593.599999904633	dominant3
sub-pp169	46.0	0.0	6755.599999904633	dominant3
sub-pp169	47.0	0.0	6870.199999928474	dominant3
sub-pp169	48.0	0.0	6975.699999928474	dominant3
sub-pp169	49.0	0.0	7094.099999904633	dominant3
sub-pp169	50.0	0.0	7252.099999904633	dominant3
sub-pp169	51.0	0.0	7396.099999904633	dominant3
sub-pp169	52.0	0.0	7569.199999928474	dominant3
sub-pp169	53.0	0.0	7727.799999952316	dominant3
sub-pp169	54.0	0.0	7872.099999904633	dominant3
sub-pp169	55.0	0.0	8017.599999904633	dominant3
sub-pp169	56.0	0.0	8167.099999904633	dominant3
sub-pp169	57.0	0.0	8541.299999952316	dominant3
sub-pp169	58.0	0.0	8780.699999928474	dominant3
sub-pp169	59.0	0.0	8929.099999904633	dominant3
sub-pp169	60.0	0.0	9072.799999952316	dominant3
sub-pp169	61.0	0.0	9212.599999904633	dominant3
sub-pp169	62.0	0.0	9350.099999904633	dominant3
sub-pp169	63.0	0.0	9502.899999976158	dominant3
sub-pp169	64.0	0.0	9675.399999976158	dominant3
sub-pp169	65.0	0.0	9832.799999952316	dominant3
sub-pp169	1.0	0.0	186.0	dominant4
sub-pp169	2.0	0.0	320.0	dominant4
sub-pp169	3.0	0.0	454.2999999523163	dominant4
sub-pp169	4.0	0.0	596.3999999761581	dominant4
sub-pp169	5.0	0.0	738.1999999284744	dominant4
sub-pp169	6.0	0.0	975.0	dominant4
sub-pp169	7.0	0.0	1083.600000023842	dominant4
sub-pp169	8.0	0.0	1236.2999999523165	dominant4
sub-pp169	9.0	0.0	1388.600000023842	dominant4
sub-pp169	10.0	0.0	1539.399999976158	dominant4
sub-pp169	11.0	0.0	1702.1999999284744	dominant4
sub-pp169	12.0	0.0	1862.7999999523165	dominant4
sub-pp169	13.0	0.0	2003.6999999284744	dominant4
sub-pp169	14.0	0.0	2146.6999999284744	dominant4
sub-pp169	15.0	0.0	2283.2999999523163	dominant4
sub-pp169	16.0	0.0	2446.7999999523163	dominant4
sub-pp169	17.0	0.0	2591.5	dominant4
sub-pp169	18.0	0.0	2745.1999999284744	dominant4
sub-pp169	19.0	0.0	2884.399999976158	dominant4
sub-pp169	20.0	0.0	3020.7999999523163	dominant4
sub-pp169	21.0	0.0	3160.600000023842	dominant4
sub-pp169	22.0	0.0	3317.2999999523163	dominant4
sub-pp169	23.0	0.0	3465.100000023842	dominant4
sub-pp169	24.0	0.0	3631.5	dominant4
sub-pp169	25.0	0.0	3782.600000023842	dominant4
sub-pp169	26.0	0.0	3938.299999952316	dominant4
sub-pp169	27.0	0.0	4084.1999999284735	dominant4
sub-pp169	28.0	0.0	4243.600000023842	dominant4
sub-pp169	29.0	0.0	4411.899999976158	dominant4
sub-pp169	30.0	0.0	4552.600000023842	dominant4
sub-pp169	31.0	0.0	4728.100000023842	dominant4
sub-pp169	32.0	0.0	4867.399999976158	dominant4
sub-pp169	33.0	0.0	5025.100000023842	dominant4
sub-pp169	34.0	0.0	5183.299999952316	dominant4
sub-pp169	35.0	0.0	5339.799999952316	dominant4
sub-pp169	36.0	0.0	5493.600000023842	dominant4
sub-pp169	37.0	0.0	5646.699999928474	dominant4
sub-pp169	38.0	0.0	5801.299999952316	dominant4
sub-pp169	39.0	0.0	5949.799999952316	dominant4
sub-pp169	40.0	0.0	6104.799999952316	dominant4
sub-pp169	41.0	0.0	6232.100000023842	dominant4
sub-pp169	42.0	0.0	6369.5	dominant4
sub-pp169	43.0	0.0	6580.799999952316	dominant4
sub-pp169	44.0	0.0	6729.600000023842	dominant4
sub-pp169	45.0	0.0	6880.600000023842	dominant4
sub-pp169	46.0	0.0	7048.100000023842	dominant4
sub-pp169	47.0	0.0	7199.100000023842	dominant4
sub-pp169	48.0	0.0	7349.699999928474	dominant4
sub-pp169	49.0	0.0	7501.699999928474	dominant4
sub-pp169	50.0	0.0	7653.799999952316	dominant4
sub-pp169	51.0	0.0	7820.299999952316	dominant4
sub-pp169	52.0	0.0	7986.299999952316	dominant4
sub-pp169	53.0	0.0	8155.699999928474	dominant4
sub-pp169	54.0	0.0	8306.5	dominant4
sub-pp169	55.0	0.0	8470.600000023842	dominant4
sub-pp169	56.0	0.0	8643.299999952316	dominant4
sub-pp169	57.0	0.0	8796.399999976158	dominant4
sub-pp169	58.0	0.0	8955.399999976158	dominant4
sub-pp169	59.0	0.0	9103.699999928474	dominant4
sub-pp169	60.0	0.0	9254.899999976158	dominant4
sub-pp169	61.0	0.0	9409.699999928474	dominant4
sub-pp169	62.0	0.0	9576.299999952316	dominant4
sub-pp169	63.0	0.0	9738.5	dominant4
sub-pp169	64.0	0.0	9897.199999928474	dominant4
sub-pp169	1.0	0.0	145.70000004768372	dominant5
sub-pp169	2.0	0.0	295.39999997615814	dominant5
sub-pp169	3.0	0.0	429.2000000476837	dominant5
sub-pp169	4.0	0.0	580.6000000238419	dominant5
sub-pp169	5.0	0.0	729.8999999761581	dominant5
sub-pp169	6.0	0.0	874.5	dominant5
sub-pp169	7.0	0.0	1020.7000000476836	dominant5
sub-pp169	8.0	0.0	1161.899999976158	dominant5
sub-pp169	9.0	0.0	1291.7999999523165	dominant5
sub-pp169	10.0	0.0	1428.5	dominant5
sub-pp169	11.0	0.0	1601.7999999523165	dominant5
sub-pp169	12.0	0.0	1742.2000000476835	dominant5
sub-pp169	13.0	0.0	1879.7999999523165	dominant5
sub-pp169	14.0	0.0	2012.700000047684	dominant5
sub-pp169	15.0	0.0	2168.700000047684	dominant5
sub-pp169	16.0	0.0	2317.899999976158	dominant5
sub-pp169	17.0	0.0	2466.399999976158	dominant5
sub-pp169	18.0	0.0	2606.200000047684	dominant5
sub-pp169	19.0	0.0	2779.0	dominant5
sub-pp169	20.0	0.0	2936.2999999523163	dominant5
sub-pp169	21.0	0.0	3092.100000023842	dominant5
sub-pp169	22.0	0.0	3270.7999999523163	dominant5
sub-pp169	23.0	0.0	3404.899999976158	dominant5
sub-pp169	24.0	0.0	3547.7999999523163	dominant5
sub-pp169	25.0	0.0	3711.100000023842	dominant5
sub-pp169	26.0	0.0	3860.700000047684	dominant5
sub-pp169	27.0	0.0	4001.0	dominant5
sub-pp169	28.0	0.0	4155.200000047684	dominant5
sub-pp169	29.0	0.0	4350.100000023842	dominant5
sub-pp169	30.0	0.0	4466.100000023842	dominant5
sub-pp169	31.0	0.0	4543.299999952316	dominant5
sub-pp169	32.0	0.0	4733.5	dominant5
sub-pp169	33.0	0.0	4898.299999952316	dominant5
sub-pp169	34.0	0.0	5043.799999952316	dominant5
sub-pp169	35.0	0.0	5208.799999952316	dominant5
sub-pp169	36.0	0.0	5369.100000023842	dominant5
sub-pp169	37.0	0.0	5522.899999976158	dominant5
sub-pp169	38.0	0.0	5662.899999976158	dominant5
sub-pp169	39.0	0.0	5808.299999952316	dominant5
sub-pp169	40.0	0.0	5967.399999976158	dominant5
sub-pp169	41.0	0.0	6112.299999952316	dominant5
sub-pp169	42.0	0.0	6267.399999976158	dominant5
sub-pp169	43.0	0.0	6423.700000047684	dominant5
sub-pp169	44.0	0.0	6570.700000047684	dominant5
sub-pp169	45.0	0.0	6733.299999952316	dominant5
sub-pp169	46.0	0.0	6861.100000023842	dominant5
sub-pp169	47.0	0.0	7034.5	dominant5
sub-pp169	48.0	0.0	7194.799999952316	dominant5
sub-pp169	49.0	0.0	7321.600000023842	dominant5
sub-pp169	50.0	0.0	7452.399999976158	dominant5
sub-pp169	51.0	0.0	7618.5	dominant5
sub-pp169	52.0	0.0	7776.700000047684	dominant5
sub-pp169	53.0	0.0	7913.5	dominant5
sub-pp169	54.0	0.0	8047.899999976158	dominant5
sub-pp169	55.0	0.0	8252.600000023842	dominant5
sub-pp169	56.0	0.0	8409.600000023842	dominant5
sub-pp169	57.0	0.0	8547.600000023842	dominant5
sub-pp169	58.0	0.0	8712.100000023842	dominant5
sub-pp169	59.0	0.0	8884.600000023842	dominant5
sub-pp169	60.0	0.0	9056.799999952316	dominant5
sub-pp169	61.0	0.0	9210.5	dominant5
sub-pp169	62.0	0.0	9348.299999952316	dominant5
sub-pp169	63.0	0.0	9519.899999976158	dominant5
sub-pp169	64.0	0.0	9683.200000047684	dominant5
sub-pp169	65.0	0.0	9832.799999952316	dominant5
sub-pp169	66.0	0.0	9989.899999976158	dominant5
sub-pp169	1.0	0.0	23.299999952316284	nondominant1
sub-pp169	2.0	0.0	169.60000002384186	nondominant1
sub-pp169	3.0	0.0	334.60000002384186	nondominant1
sub-pp169	4.0	0.0	482.1999999284744	nondominant1
sub-pp169	5.0	0.0	647.6000000238419	nondominant1
sub-pp169	6.0	0.0	805.1000000238419	nondominant1
sub-pp169	7.0	0.0	949.2999999523164	nondominant1
sub-pp169	8.0	0.0	1112.100000023842	nondominant1
sub-pp169	9.0	0.0	1257.600000023842	nondominant1
sub-pp169	10.0	0.0	1495.100000023842	nondominant1
sub-pp169	11.0	0.0	1627.2999999523165	nondominant1
sub-pp169	12.0	0.0	1781.5	nondominant1
sub-pp169	13.0	0.0	1982.6999999284744	nondominant1
sub-pp169	14.0	0.0	2134.5	nondominant1
sub-pp169	15.0	0.0	2269.899999976158	nondominant1
sub-pp169	16.0	0.0	2425.6999999284744	nondominant1
sub-pp169	17.0	0.0	2580.2999999523163	nondominant1
sub-pp169	18.0	0.0	2742.2999999523163	nondominant1
sub-pp169	19.0	0.0	2904.600000023842	nondominant1
sub-pp169	20.0	0.0	3051.100000023842	nondominant1
sub-pp169	21.0	0.0	3216.600000023842	nondominant1
sub-pp169	22.0	0.0	3389.6999999284744	nondominant1
sub-pp169	23.0	0.0	3559.1999999284744	nondominant1
sub-pp169	24.0	0.0	3736.299999952316	nondominant1
sub-pp169	25.0	0.0	3887.899999976158	nondominant1
sub-pp169	26.0	0.0	4051.299999952316	nondominant1
sub-pp169	27.0	0.0	4215.299999952316	nondominant1
sub-pp169	28.0	0.0	4381.199999928474	nondominant1
sub-pp169	29.0	0.0	4553.799999952316	nondominant1
sub-pp169	30.0	0.0	4711.699999928474	nondominant1
sub-pp169	31.0	0.0	4869.699999928474	nondominant1
sub-pp169	32.0	0.0	5031.299999952316	nondominant1
sub-pp169	33.0	0.0	5204.699999928474	nondominant1
sub-pp169	34.0	0.0	5367.100000023842	nondominant1
sub-pp169	35.0	0.0	5546.799999952316	nondominant1
sub-pp169	36.0	0.0	5700.600000023842	nondominant1
sub-pp169	37.0	0.0	5883.799999952316	nondominant1
sub-pp169	38.0	0.0	6100.600000023842	nondominant1
sub-pp169	39.0	0.0	6206.399999976158	nondominant1
sub-pp169	40.0	0.0	6342.399999976158	nondominant1
sub-pp169	41.0	0.0	6505.399999976158	nondominant1
sub-pp169	42.0	0.0	6691.199999928474	nondominant1
sub-pp169	43.0	0.0	6860.600000023842	nondominant1
sub-pp169	44.0	0.0	7020.799999952316	nondominant1
sub-pp169	45.0	0.0	7175.299999952316	nondominant1
sub-pp169	46.0	0.0	7331.600000023842	nondominant1
sub-pp169	47.0	0.0	7498.199999928474	nondominant1
sub-pp169	48.0	0.0	7667.100000023842	nondominant1
sub-pp169	49.0	0.0	7827.799999952316	nondominant1
sub-pp169	50.0	0.0	8006.600000023842	nondominant1
sub-pp169	51.0	0.0	8168.199999928474	nondominant1
sub-pp169	52.0	0.0	8343.399999976158	nondominant1
sub-pp169	53.0	0.0	8520.0	nondominant1
sub-pp169	54.0	0.0	8677.899999976158	nondominant1
sub-pp169	55.0	0.0	8852.299999952316	nondominant1
sub-pp169	56.0	0.0	9002.699999928474	nondominant1
sub-pp169	57.0	0.0	9177.399999976158	nondominant1
sub-pp169	58.0	0.0	9359.299999952316	nondominant1
sub-pp169	59.0	0.0	9541.399999976158	nondominant1
sub-pp169	60.0	0.0	9718.399999976158	nondominant1
sub-pp169	61.0	0.0	9972.600000023842	nondominant1
sub-pp169	1.0	0.0	162.19999992847443	nondominant2
sub-pp169	2.0	0.0	316.7999999523163	nondominant2
sub-pp169	3.0	0.0	478.6999999284744	nondominant2
sub-pp169	4.0	0.0	644.3999999761581	nondominant2
sub-pp169	5.0	0.0	805.0	nondominant2
sub-pp169	6.0	0.0	949.399999976158	nondominant2
sub-pp169	7.0	0.0	1107.6999999284744	nondominant2
sub-pp169	8.0	0.0	1303.6999999284744	nondominant2
sub-pp169	9.0	0.0	1468.399999976158	nondominant2
sub-pp169	10.0	0.0	1637.2999999523165	nondominant2
sub-pp169	11.0	0.0	1801.2999999523165	nondominant2
sub-pp169	12.0	0.0	1954.2999999523165	nondominant2
sub-pp169	13.0	0.0	2121.1999999284744	nondominant2
sub-pp169	14.0	0.0	2298.599999904633	nondominant2
sub-pp169	15.0	0.0	2481.599999904633	nondominant2
sub-pp169	16.0	0.0	2641.1999999284744	nondominant2
sub-pp169	17.0	0.0	2792.7999999523163	nondominant2
sub-pp169	18.0	0.0	2949.399999976158	nondominant2
sub-pp169	19.0	0.0	3119.7999999523163	nondominant2
sub-pp169	20.0	0.0	3270.399999976158	nondominant2
sub-pp169	21.0	0.0	3434.1999999284744	nondominant2
sub-pp169	22.0	0.0	3586.899999976158	nondominant2
sub-pp169	23.0	0.0	3758.399999976158	nondominant2
sub-pp169	24.0	0.0	3922.5	nondominant2
sub-pp169	25.0	0.0	4099.599999904633	nondominant2
sub-pp169	26.0	0.0	4298.399999976158	nondominant2
sub-pp169	27.0	0.0	4436.099999904633	nondominant2
sub-pp169	28.0	0.0	4619.099999904633	nondominant2
sub-pp169	29.0	0.0	4806.199999928474	nondominant2
sub-pp169	30.0	0.0	4951.5	nondominant2
sub-pp169	31.0	0.0	5105.199999928474	nondominant2
sub-pp169	32.0	0.0	5270.0	nondominant2
sub-pp169	33.0	0.0	5459.199999928474	nondominant2
sub-pp169	34.0	0.0	5619.5	nondominant2
sub-pp169	35.0	0.0	5787.599999904633	nondominant2
sub-pp169	36.0	0.0	5951.599999904633	nondominant2
sub-pp169	37.0	0.0	6199.5	nondominant2
sub-pp169	38.0	0.0	6320.299999952316	nondominant2
sub-pp169	39.0	0.0	6526.599999904633	nondominant2
sub-pp169	40.0	0.0	6685.299999952316	nondominant2
sub-pp169	41.0	0.0	6877.699999928474	nondominant2
sub-pp169	42.0	0.0	7040.799999952316	nondominant2
sub-pp169	43.0	0.0	7195.0	nondominant2
sub-pp169	44.0	0.0	7392.899999976158	nondominant2
sub-pp169	45.0	0.0	7542.0	nondominant2
sub-pp169	46.0	0.0	7714.5	nondominant2
sub-pp169	47.0	0.0	7866.099999904633	nondominant2
sub-pp169	48.0	0.0	8026.199999928474	nondominant2
sub-pp169	49.0	0.0	8184.099999904633	nondominant2
sub-pp169	50.0	0.0	8363.199999928474	nondominant2
sub-pp169	51.0	0.0	8546.5	nondominant2
sub-pp169	52.0	0.0	8694.099999904633	nondominant2
sub-pp169	53.0	0.0	8861.5	nondominant2
sub-pp169	54.0	0.0	9045.299999952316	nondominant2
sub-pp169	55.0	0.0	9226.299999952316	nondominant2
sub-pp169	56.0	0.0	9382.599999904633	nondominant2
sub-pp169	57.0	0.0	9556.199999928474	nondominant2
sub-pp169	58.0	0.0	9728.599999904633	nondominant2
sub-pp169	59.0	0.0	9876.299999952316	nondominant2
sub-pp169	1.0	0.0	74.5	nondominant3
sub-pp169	2.0	0.0	225.3999999761581	nondominant3
sub-pp169	3.0	0.0	378.60000002384186	nondominant3
sub-pp169	4.0	0.0	539.0	nondominant3
sub-pp169	5.0	0.0	739.3000000715256	nondominant3
sub-pp169	6.0	0.0	886.1000000238419	nondominant3
sub-pp169	7.0	0.0	1102.8000000715256	nondominant3
sub-pp169	8.0	0.0	1433.2000000476835	nondominant3
sub-pp169	9.0	0.0	1603.5	nondominant3
sub-pp169	10.0	0.0	1809.0	nondominant3
sub-pp169	11.0	0.0	1939.5	nondominant3
sub-pp169	12.0	0.0	2188.8000000715256	nondominant3
sub-pp169	13.0	0.0	2347.399999976158	nondominant3
sub-pp169	14.0	0.0	2503.100000023842	nondominant3
sub-pp169	15.0	0.0	2686.100000023842	nondominant3
sub-pp169	16.0	0.0	2846.8000000715256	nondominant3
sub-pp169	17.0	0.0	3012.8000000715256	nondominant3
sub-pp169	18.0	0.0	3199.899999976158	nondominant3
sub-pp169	19.0	0.0	3373.5	nondominant3
sub-pp169	20.0	0.0	3542.8000000715256	nondominant3
sub-pp169	21.0	0.0	3700.5	nondominant3
sub-pp169	22.0	0.0	3858.899999976158	nondominant3
sub-pp169	23.0	0.0	4022.0	nondominant3
sub-pp169	24.0	0.0	4210.200000047684	nondominant3
sub-pp169	25.0	0.0	4373.899999976158	nondominant3
sub-pp169	26.0	0.0	4550.100000023842	nondominant3
sub-pp169	27.0	0.0	4712.700000047684	nondominant3
sub-pp169	28.0	0.0	4864.300000071526	nondominant3
sub-pp169	29.0	0.0	5005.5	nondominant3
sub-pp169	30.0	0.0	5165.300000071526	nondominant3
sub-pp169	31.0	0.0	5379.700000047684	nondominant3
sub-pp169	32.0	0.0	5543.399999976158	nondominant3
sub-pp169	33.0	0.0	5705.800000071526	nondominant3
sub-pp169	34.0	0.0	5872.700000047684	nondominant3
sub-pp169	35.0	0.0	6047.0	nondominant3
sub-pp169	36.0	0.0	6215.700000047684	nondominant3
sub-pp169	37.0	0.0	6400.0	nondominant3
sub-pp169	38.0	0.0	6566.100000023842	nondominant3
sub-pp169	39.0	0.0	6753.100000023842	nondominant3
sub-pp169	40.0	0.0	6918.899999976158	nondominant3
sub-pp169	41.0	0.0	7111.700000047684	nondominant3
sub-pp169	42.0	0.0	7290.600000023842	nondominant3
sub-pp169	43.0	0.0	7452.700000047684	nondominant3
sub-pp169	44.0	0.0	7608.0	nondominant3
sub-pp169	45.0	0.0	7783.0	nondominant3
sub-pp169	46.0	0.0	7985.899999976158	nondominant3
sub-pp169	47.0	0.0	8129.899999976158	nondominant3
sub-pp169	48.0	0.0	8274.800000071526	nondominant3
sub-pp169	49.0	0.0	8428.0	nondominant3
sub-pp169	50.0	0.0	8632.0	nondominant3
sub-pp169	51.0	0.0	8804.600000023842	nondominant3
