participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp012	1.0	0.0	413.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	428.0	0.0	0.0	1.0
sub-pp012	0.0	1.0	357.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	415.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	558.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	503.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	374.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	341.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	492.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	325.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	441.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	388.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	405.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	416.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	497.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	405.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	442.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	452.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	413.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	352.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	376.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	379.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	988.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	409.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	411.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	413.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	354.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	368.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	568.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	386.0	0.0	0.0	1.0
sub-pp012	0.0	1.0	94.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	431.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	374.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	330.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	383.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	462.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	341.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	509.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	380.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	454.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	419.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	448.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	468.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	472.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	436.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	473.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	410.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	458.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	388.0	0.0	1.0	1.0
sub-pp012	0.0	1.0	527.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	512.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	434.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	401.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	468.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	353.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	355.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	346.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	489.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	368.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	339.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	314.0	0.0	2.0	2.0
sub-pp012	0.0	1.0	290.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	418.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	365.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	472.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	355.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	435.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	430.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	333.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	365.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	377.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	365.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	444.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	411.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	351.0	1.0	1.0	2.0
sub-pp012	0.0	1.0	415.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	440.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	407.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	439.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	305.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	406.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	515.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	403.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	397.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	414.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	420.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	404.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	337.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	388.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	516.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	475.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	389.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	377.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	339.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	552.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	384.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	369.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	358.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	377.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	363.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	362.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	383.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	310.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	485.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	363.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	362.0	1.0	1.0	1.0
sub-pp012	0.0	1.0	447.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	349.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	366.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	363.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	428.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	382.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	356.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	306.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	361.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	398.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	384.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	383.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	355.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	352.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	428.0	0.0	0.0	1.0
sub-pp012	0.0	1.0	370.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	585.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	376.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	395.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	425.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	309.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	358.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	334.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	345.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	457.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	489.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	391.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	422.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	542.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	381.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	481.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	455.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	382.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	507.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	353.0	1.0	1.0	1.0
sub-pp012	0.0	1.0	390.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	346.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	332.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	651.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	430.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	475.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	420.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	497.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	390.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	399.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	496.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	412.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	390.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	420.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	413.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	393.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	394.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	497.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	527.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	439.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	402.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	408.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	426.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	487.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	398.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	398.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	369.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	344.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	448.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	514.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	447.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	531.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	358.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	471.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	350.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	448.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	509.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	334.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	405.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	521.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	394.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	322.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	444.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	439.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	323.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	440.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	385.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	481.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	616.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	441.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	480.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	449.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	418.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	599.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	458.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	469.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	411.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	370.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	1125.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	507.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	603.0	0.0	2.0	2.0
sub-pp012	1.0	0.0	431.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	370.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	338.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	413.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	465.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	382.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	400.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	370.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	348.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	295.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	340.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	431.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	552.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	385.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	416.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	349.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	325.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	322.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	459.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	395.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	331.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	430.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	375.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	395.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	447.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	381.0	1.0	0.0	1.0
sub-pp012	0.0	1.0	631.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	372.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	713.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	488.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	592.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	403.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	372.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	420.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	417.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	355.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	405.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	460.0	1.0	1.0	0.0
sub-pp012	1.0	0.0	479.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	463.0	0.0	1.0	0.0
sub-pp012	1.0	0.0	313.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	438.0	0.0	1.0	1.0
sub-pp012	1.0	0.0	358.0	1.0	0.0	0.0
sub-pp012	1.0	0.0	398.0	0.0	0.0	1.0
sub-pp012	0.0	1.0	346.0	0.0	2.0	0.0
sub-pp012	1.0	0.0	391.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	398.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	459.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	387.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	374.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	389.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	505.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	460.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	398.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	450.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	349.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	339.0	1.0	1.0	1.0
sub-pp012	1.0	0.0	368.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	346.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	383.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	413.0	0.0	0.0	0.0
sub-pp012	0.0	1.0	375.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	431.0	0.0	0.0	2.0
sub-pp012	1.0	0.0	415.0	1.0	2.0	2.0
sub-pp012	1.0	0.0	609.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	395.0	1.0	0.0	1.0
sub-pp012	1.0	0.0	347.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	334.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	335.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	378.0	1.0	1.0	2.0
sub-pp012	1.0	0.0	426.0	0.0	0.0	0.0
sub-pp012	1.0	0.0	455.0	0.0	0.0	1.0
sub-pp012	1.0	0.0	455.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	562.0	1.0	0.0	2.0
sub-pp012	1.0	0.0	333.0	0.0	1.0	2.0
sub-pp012	1.0	0.0	422.0	1.0	0.0	0.0
sub-pp012	0.0	1.0	338.0	1.0	2.0	0.0
sub-pp012	1.0	0.0	404.0	0.0	2.0	1.0
sub-pp012	1.0	0.0	373.0	1.0	2.0	1.0
sub-pp012	1.0	0.0	370.0	0.0	0.0	2.0
