participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp076	25.0	0.0	4814.0	nondominant6
sub-pp076	26.0	0.0	5020.0	nondominant6
sub-pp076	27.0	0.0	5200.0	nondominant6
sub-pp076	28.0	0.0	5391.0	nondominant6
sub-pp076	29.0	0.0	5575.0	nondominant6
sub-pp076	30.0	0.0	5750.0	nondominant6
sub-pp076	31.0	0.0	5923.0	nondominant6
sub-pp076	32.0	0.0	6099.0	nondominant6
sub-pp076	33.0	0.0	6296.0	nondominant6
sub-pp076	34.0	0.0	6491.0	nondominant6
sub-pp076	35.0	0.0	6670.0	nondominant6
sub-pp076	36.0	0.0	6864.0	nondominant6
sub-pp076	37.0	0.0	7047.0	nondominant6
sub-pp076	38.0	0.0	7435.0	nondominant6
sub-pp076	39.0	0.0	7585.0	nondominant6
sub-pp076	40.0	0.0	7764.0	nondominant6
sub-pp076	41.0	0.0	7940.0	nondominant6
sub-pp076	42.0	0.0	8148.0	nondominant6
sub-pp076	43.0	0.0	8347.0	nondominant6
sub-pp076	44.0	0.0	8556.0	nondominant6
sub-pp076	45.0	0.0	8752.0	nondominant6
sub-pp076	46.0	0.0	8976.0	nondominant6
sub-pp076	47.0	0.0	9167.0	nondominant6
sub-pp076	48.0	0.0	9366.0	nondominant6
sub-pp076	49.0	0.0	9533.0	nondominant6
sub-pp076	50.0	0.0	9737.0	nondominant6
sub-pp076	51.0	0.0	9944.0	nondominant6
