participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp115	15.0	0.0	4297.199999809265	dominant2
sub-pp115	16.0	0.0	4553.199999809265	dominant2
sub-pp115	17.0	0.0	4798.199999809265	dominant2
sub-pp115	18.0	0.0	5083.800000190735	dominant2
sub-pp115	19.0	0.0	5293.5	dominant2
sub-pp115	20.0	0.0	5531.199999809265	dominant2
sub-pp115	21.0	0.0	5756.300000190735	dominant2
sub-pp115	22.0	0.0	6028.10000038147	dominant2
sub-pp115	23.0	0.0	6287.5	dominant2
sub-pp115	24.0	0.0	6510.300000190735	dominant2
sub-pp115	25.0	0.0	6739.10000038147	dominant2
sub-pp115	26.0	0.0	6955.300000190735	dominant2
sub-pp115	27.0	0.0	7162.199999809265	dominant2
sub-pp115	28.0	0.0	7392.39999961853	dominant2
sub-pp115	29.0	0.0	7652.199999809265	dominant2
sub-pp115	30.0	0.0	7853.300000190735	dominant2
sub-pp115	31.0	0.0	8078.10000038147	dominant2
sub-pp115	32.0	0.0	8293.10000038147	dominant2
sub-pp115	33.0	0.0	8502.300000190735	dominant2
sub-pp115	34.0	0.0	8729.300000190735	dominant2
sub-pp115	35.0	0.0	8939.10000038147	dominant2
sub-pp115	36.0	0.0	9154.10000038147	dominant2
sub-pp115	37.0	0.0	9391.39999961853	dominant2
sub-pp115	38.0	0.0	9600.199999809263	dominant2
sub-pp115	39.0	0.0	9818.300000190737	dominant2
sub-pp115	1.0	0.0	354.5	dominant3
sub-pp115	2.0	0.0	698.3000001907349	dominant3
sub-pp115	3.0	0.0	998.1999998092653	dominant3
sub-pp115	4.0	0.0	1228.1000003814695	dominant3
sub-pp115	5.0	0.0	1439.1999998092651	dominant3
sub-pp115	6.0	0.0	1637.3000001907349	dominant3
sub-pp115	7.0	0.0	1824.3000001907349	dominant3
sub-pp115	8.0	0.0	2012.1000003814693	dominant3
sub-pp115	9.0	0.0	2191.300000190735	dominant3
sub-pp115	10.0	0.0	2380.0	dominant3
sub-pp115	11.0	0.0	2561.199999809265	dominant3
sub-pp115	12.0	0.0	2755.1000003814697	dominant3
sub-pp115	13.0	0.0	2937.1000003814697	dominant3
sub-pp115	14.0	0.0	3130.1000003814697	dominant3
sub-pp115	15.0	0.0	3315.199999809265	dominant3
sub-pp115	16.0	0.0	3494.199999809265	dominant3
sub-pp115	17.0	0.0	3687.199999809265	dominant3
sub-pp115	18.0	0.0	3868.300000190735	dominant3
sub-pp115	19.0	0.0	4059.199999809265	dominant3
sub-pp115	20.0	0.0	4267.199999809265	dominant3
sub-pp115	21.0	0.0	4449.199999809265	dominant3
sub-pp115	22.0	0.0	4651.10000038147	dominant3
sub-pp115	23.0	0.0	4845.300000190735	dominant3
sub-pp115	24.0	0.0	5036.10000038147	dominant3
sub-pp115	25.0	0.0	5227.10000038147	dominant3
sub-pp115	26.0	0.0	5408.39999961853	dominant3
sub-pp115	27.0	0.0	5598.699999809265	dominant3
sub-pp115	28.0	0.0	5780.199999809265	dominant3
sub-pp115	29.0	0.0	5972.0	dominant3
sub-pp115	30.0	0.0	6158.10000038147	dominant3
sub-pp115	31.0	0.0	6349.199999809265	dominant3
sub-pp115	32.0	0.0	6525.0	dominant3
sub-pp115	33.0	0.0	6703.10000038147	dominant3
sub-pp115	34.0	0.0	6890.39999961853	dominant3
sub-pp115	35.0	0.0	7090.39999961853	dominant3
sub-pp115	36.0	0.0	7277.39999961853	dominant3
sub-pp115	37.0	0.0	7451.39999961853	dominant3
sub-pp115	38.0	0.0	7640.199999809265	dominant3
sub-pp115	39.0	0.0	7822.199999809265	dominant3
sub-pp115	40.0	0.0	8012.199999809265	dominant3
sub-pp115	41.0	0.0	8203.199999809265	dominant3
sub-pp115	42.0	0.0	8387.0	dominant3
sub-pp115	43.0	0.0	8574.10000038147	dominant3
sub-pp115	44.0	0.0	8748.0	dominant3
sub-pp115	45.0	0.0	8943.800000190735	dominant3
sub-pp115	46.0	0.0	9141.199999809263	dominant3
sub-pp115	47.0	0.0	9318.0	dominant3
sub-pp115	48.0	0.0	9503.10000038147	dominant3
sub-pp115	49.0	0.0	9690.199999809263	dominant3
sub-pp115	50.0	0.0	9875.199999809263	dominant3
sub-pp115	1.0	0.0	606.4000005722046	dominant4
sub-pp115	2.0	0.0	873.6000003814697	dominant4
sub-pp115	3.0	0.0	1066.6000003814695	dominant4
sub-pp115	4.0	0.0	1257.4000005722046	dominant4
sub-pp115	5.0	0.0	1443.4000005722046	dominant4
sub-pp115	6.0	0.0	1648.4000005722046	dominant4
sub-pp115	7.0	0.0	1825.3000001907349	dominant4
sub-pp115	8.0	0.0	2001.4000005722048	dominant4
sub-pp115	9.0	0.0	2183.199999809265	dominant4
sub-pp115	10.0	0.0	2357.1000003814697	dominant4
sub-pp115	11.0	0.0	2533.1000003814697	dominant4
sub-pp115	12.0	0.0	2697.199999809265	dominant4
sub-pp115	13.0	0.0	2871.1000003814697	dominant4
sub-pp115	14.0	0.0	3034.1000003814697	dominant4
sub-pp115	15.0	0.0	3203.4000005722046	dominant4
sub-pp115	16.0	0.0	3378.4000005722046	dominant4
sub-pp115	17.0	0.0	3548.1000003814697	dominant4
sub-pp115	18.0	0.0	3718.5	dominant4
sub-pp115	19.0	0.0	3872.1000003814697	dominant4
sub-pp115	20.0	0.0	4045.300000190735	dominant4
sub-pp115	21.0	0.0	4212.0	dominant4
sub-pp115	22.0	0.0	4372.900000572205	dominant4
sub-pp115	23.0	0.0	4544.800000190735	dominant4
sub-pp115	24.0	0.0	4702.800000190735	dominant4
sub-pp115	25.0	0.0	4874.699999809265	dominant4
sub-pp115	26.0	0.0	5045.800000190735	dominant4
sub-pp115	27.0	0.0	5190.400000572205	dominant4
sub-pp115	28.0	0.0	5380.300000190735	dominant4
sub-pp115	29.0	0.0	5568.699999809265	dominant4
sub-pp115	30.0	0.0	5728.300000190735	dominant4
sub-pp115	31.0	0.0	5894.10000038147	dominant4
sub-pp115	32.0	0.0	6061.300000190735	dominant4
sub-pp115	33.0	0.0	6228.300000190735	dominant4
sub-pp115	34.0	0.0	6398.300000190735	dominant4
sub-pp115	35.0	0.0	6581.300000190735	dominant4
sub-pp115	36.0	0.0	6763.60000038147	dominant4
sub-pp115	37.0	0.0	6925.5	dominant4
sub-pp115	38.0	0.0	7107.400000572205	dominant4
sub-pp115	39.0	0.0	7297.300000190735	dominant4
sub-pp115	40.0	0.0	7456.5	dominant4
sub-pp115	41.0	0.0	7615.5	dominant4
sub-pp115	42.0	0.0	7758.60000038147	dominant4
sub-pp115	43.0	0.0	7955.400000572205	dominant4
sub-pp115	44.0	0.0	8127.199999809265	dominant4
sub-pp115	45.0	0.0	8292.400000572205	dominant4
sub-pp115	46.0	0.0	8481.400000572205	dominant4
sub-pp115	47.0	0.0	8656.400000572205	dominant4
sub-pp115	48.0	0.0	8824.400000572205	dominant4
sub-pp115	49.0	0.0	8985.5	dominant4
sub-pp115	50.0	0.0	9157.5	dominant4
sub-pp115	51.0	0.0	9327.699999809263	dominant4
sub-pp115	52.0	0.0	9488.400000572205	dominant4
sub-pp115	53.0	0.0	9653.400000572205	dominant4
sub-pp115	54.0	0.0	9835.5	dominant4
sub-pp115	1.0	0.0	297.0	dominant5
sub-pp115	2.0	0.0	462.80000019073486	dominant5
sub-pp115	3.0	0.0	621.8000001907349	dominant5
sub-pp115	4.0	0.0	797.6000003814697	dominant5
sub-pp115	5.0	0.0	975.9000005722046	dominant5
sub-pp115	6.0	0.0	1152.9000005722046	dominant5
sub-pp115	7.0	0.0	1317.0	dominant5
sub-pp115	8.0	0.0	1495.9000005722046	dominant5
sub-pp115	9.0	0.0	1683.9000005722046	dominant5
sub-pp115	10.0	0.0	1886.8000001907349	dominant5
sub-pp115	11.0	0.0	2080.699999809265	dominant5
sub-pp115	12.0	0.0	2265.199999809265	dominant5
sub-pp115	13.0	0.0	2435.1000003814697	dominant5
sub-pp115	14.0	0.0	2607.1000003814697	dominant5
sub-pp115	15.0	0.0	2789.699999809265	dominant5
sub-pp115	16.0	0.0	2979.300000190735	dominant5
sub-pp115	17.0	0.0	3157.800000190735	dominant5
sub-pp115	18.0	0.0	3327.9000005722046	dominant5
sub-pp115	19.0	0.0	3499.699999809265	dominant5
sub-pp115	20.0	0.0	3885.9000005722046	dominant5
sub-pp115	21.0	0.0	4064.699999809265	dominant5
sub-pp115	22.0	0.0	4242.699999809265	dominant5
sub-pp115	23.0	0.0	4433.900000572205	dominant5
sub-pp115	24.0	0.0	4610.800000190735	dominant5
sub-pp115	25.0	0.0	4795.900000572205	dominant5
sub-pp115	26.0	0.0	4965.800000190735	dominant5
sub-pp115	27.0	0.0	5127.900000572205	dominant5
sub-pp115	28.0	0.0	5316.900000572205	dominant5
sub-pp115	29.0	0.0	5497.699999809265	dominant5
sub-pp115	30.0	0.0	5665.800000190735	dominant5
sub-pp115	31.0	0.0	5828.900000572205	dominant5
sub-pp115	32.0	0.0	5996.800000190735	dominant5
sub-pp115	33.0	0.0	6171.699999809265	dominant5
sub-pp115	34.0	0.0	6336.900000572205	dominant5
sub-pp115	35.0	0.0	6494.0	dominant5
sub-pp115	36.0	0.0	6674.900000572205	dominant5
sub-pp115	37.0	0.0	6858.60000038147	dominant5
sub-pp115	38.0	0.0	7042.699999809265	dominant5
sub-pp115	39.0	0.0	7227.800000190735	dominant5
sub-pp115	40.0	0.0	7410.0	dominant5
sub-pp115	41.0	0.0	7593.10000038147	dominant5
sub-pp115	42.0	0.0	7781.900000572205	dominant5
sub-pp115	43.0	0.0	7967.800000190735	dominant5
sub-pp115	44.0	0.0	8142.699999809265	dominant5
sub-pp115	45.0	0.0	8324.800000190735	dominant5
sub-pp115	46.0	0.0	8507.10000038147	dominant5
sub-pp115	47.0	0.0	8707.0	dominant5
sub-pp115	48.0	0.0	8889.10000038147	dominant5
sub-pp115	49.0	0.0	9090.900000572205	dominant5
sub-pp115	50.0	0.0	9297.199999809263	dominant5
sub-pp115	51.0	0.0	9499.800000190737	dominant5
sub-pp115	52.0	0.0	9682.5	dominant5
sub-pp115	53.0	0.0	9882.699999809263	dominant5
sub-pp115	1.0	0.0	626.1000003814697	nondominant1
sub-pp115	2.0	0.0	867.7000007629395	nondominant1
sub-pp115	3.0	0.0	1046.0	nondominant1
sub-pp115	4.0	0.0	1221.5	nondominant1
sub-pp115	5.0	0.0	1410.7000007629397	nondominant1
sub-pp115	6.0	0.0	1595.9000005722046	nondominant1
sub-pp115	7.0	0.0	1779.7000007629397	nondominant1
sub-pp115	8.0	0.0	1963.70000076294	nondominant1
sub-pp115	9.0	0.0	2138.7000007629395	nondominant1
sub-pp115	10.0	0.0	2300.4000005722046	nondominant1
sub-pp115	11.0	0.0	2485.6000003814697	nondominant1
sub-pp115	12.0	0.0	2682.7000007629395	nondominant1
sub-pp115	13.0	0.0	2882.800000190735	nondominant1
sub-pp115	14.0	0.0	3079.0	nondominant1
sub-pp115	15.0	0.0	3262.6000003814697	nondominant1
sub-pp115	16.0	0.0	3461.6000003814697	nondominant1
sub-pp115	17.0	0.0	3649.6000003814697	nondominant1
sub-pp115	18.0	0.0	3843.70000076294	nondominant1
sub-pp115	19.0	0.0	4033.5	nondominant1
sub-pp115	20.0	0.0	4210.60000038147	nondominant1
sub-pp115	21.0	0.0	4451.700000762939	nondominant1
sub-pp115	22.0	0.0	4642.5	nondominant1
sub-pp115	23.0	0.0	4811.60000038147	nondominant1
sub-pp115	24.0	0.0	4991.800000190735	nondominant1
sub-pp115	25.0	0.0	5180.800000190735	nondominant1
sub-pp115	26.0	0.0	5369.60000038147	nondominant1
sub-pp115	27.0	0.0	5562.800000190735	nondominant1
sub-pp115	28.0	0.0	5767.800000190735	nondominant1
sub-pp115	29.0	0.0	5960.400000572205	nondominant1
sub-pp115	30.0	0.0	6138.800000190735	nondominant1
sub-pp115	31.0	0.0	6317.700000762939	nondominant1
sub-pp115	32.0	0.0	6492.800000190735	nondominant1
sub-pp115	33.0	0.0	6683.800000190735	nondominant1
sub-pp115	34.0	0.0	6885.60000038147	nondominant1
sub-pp115	35.0	0.0	7103.700000762939	nondominant1
sub-pp115	36.0	0.0	7300.5	nondominant1
sub-pp115	37.0	0.0	7478.60000038147	nondominant1
sub-pp115	38.0	0.0	7662.700000762939	nondominant1
sub-pp115	39.0	0.0	7849.60000038147	nondominant1
sub-pp115	40.0	0.0	8051.5	nondominant1
sub-pp115	41.0	0.0	8254.70000076294	nondominant1
sub-pp115	42.0	0.0	8440.5	nondominant1
sub-pp115	43.0	0.0	8641.800000190735	nondominant1
sub-pp115	44.0	0.0	8861.60000038147	nondominant1
sub-pp115	45.0	0.0	9057.60000038147	nondominant1
sub-pp115	46.0	0.0	9263.60000038147	nondominant1
sub-pp115	47.0	0.0	9487.60000038147	nondominant1
sub-pp115	48.0	0.0	9690.60000038147	nondominant1
sub-pp115	49.0	0.0	9904.60000038147	nondominant1
sub-pp115	1.0	0.0	607.0	nondominant2
sub-pp115	2.0	0.0	853.6999998092651	nondominant2
sub-pp115	3.0	0.0	1055.6999998092651	nondominant2
sub-pp115	4.0	0.0	1260.8000001907349	nondominant2
sub-pp115	5.0	0.0	1469.6999998092651	nondominant2
sub-pp115	6.0	0.0	1671.0	nondominant2
sub-pp115	7.0	0.0	1864.599999427796	nondominant2
sub-pp115	8.0	0.0	2061.699999809265	nondominant2
sub-pp115	9.0	0.0	2259.800000190735	nondominant2
sub-pp115	10.0	0.0	2465.699999809265	nondominant2
sub-pp115	11.0	0.0	2665.800000190735	nondominant2
sub-pp115	12.0	0.0	2862.8999996185303	nondominant2
sub-pp115	13.0	0.0	3102.699999809265	nondominant2
sub-pp115	14.0	0.0	3317.699999809265	nondominant2
sub-pp115	15.0	0.0	3511.699999809265	nondominant2
sub-pp115	16.0	0.0	3719.5	nondominant2
sub-pp115	17.0	0.0	3938.699999809265	nondominant2
sub-pp115	18.0	0.0	4177.699999809265	nondominant2
sub-pp115	19.0	0.0	4393.599999427795	nondominant2
sub-pp115	20.0	0.0	4584.800000190735	nondominant2
sub-pp115	21.0	0.0	4801.699999809265	nondominant2
sub-pp115	22.0	0.0	5008.800000190735	nondominant2
sub-pp115	23.0	0.0	5211.599999427795	nondominant2
sub-pp115	24.0	0.0	5424.39999961853	nondominant2
sub-pp115	25.0	0.0	5632.599999427795	nondominant2
sub-pp115	26.0	0.0	5861.5	nondominant2
sub-pp115	27.0	0.0	6068.699999809265	nondominant2
sub-pp115	28.0	0.0	6276.800000190735	nondominant2
sub-pp115	29.0	0.0	6489.89999961853	nondominant2
sub-pp115	30.0	0.0	6696.800000190735	nondominant2
sub-pp115	31.0	0.0	6921.699999809265	nondominant2
sub-pp115	32.0	0.0	7134.199999809265	nondominant2
sub-pp115	33.0	0.0	7338.699999809265	nondominant2
sub-pp115	34.0	0.0	7541.699999809265	nondominant2
sub-pp115	35.0	0.0	7741.800000190735	nondominant2
sub-pp115	36.0	0.0	7944.800000190735	nondominant2
sub-pp115	37.0	0.0	8151.800000190735	nondominant2
sub-pp115	38.0	0.0	8372.5	nondominant2
sub-pp115	39.0	0.0	8606.699999809265	nondominant2
sub-pp115	40.0	0.0	8815.89999961853	nondominant2
sub-pp115	41.0	0.0	9030.699999809263	nondominant2
sub-pp115	42.0	0.0	9276.699999809263	nondominant2
sub-pp115	43.0	0.0	9499.699999809263	nondominant2
sub-pp115	44.0	0.0	9722.599999427795	nondominant2
sub-pp115	45.0	0.0	9949.300000190737	nondominant2
sub-pp115	1.0	0.0	602.0	nondominant3
sub-pp115	2.0	0.0	807.3000001907349	nondominant3
sub-pp115	3.0	0.0	993.0	nondominant3
sub-pp115	4.0	0.0	1188.0999994277954	nondominant3
sub-pp115	5.0	0.0	1400.1999998092651	nondominant3
sub-pp115	6.0	0.0	1588.1999998092651	nondominant3
sub-pp115	7.0	0.0	1774.0999994277954	nondominant3
sub-pp115	8.0	0.0	1961.0	nondominant3
sub-pp115	9.0	0.0	2159.199999809265	nondominant3
sub-pp115	10.0	0.0	2357.0999994277954	nondominant3
sub-pp115	11.0	0.0	2571.0	nondominant3
sub-pp115	12.0	0.0	2774.0999994277954	nondominant3
sub-pp115	13.0	0.0	2967.5999994277954	nondominant3
sub-pp115	14.0	0.0	3179.199999809265	nondominant3
sub-pp115	15.0	0.0	3365.0999994277954	nondominant3
sub-pp115	16.0	0.0	3574.199999809265	nondominant3
sub-pp115	17.0	0.0	3780.0999994277954	nondominant3
sub-pp115	18.0	0.0	4002.300000190735	nondominant3
sub-pp115	19.0	0.0	4204.199999809265	nondominant3
sub-pp115	20.0	0.0	4415.39999961853	nondominant3
sub-pp115	21.0	0.0	4634.099999427795	nondominant3
sub-pp115	22.0	0.0	4865.199999809265	nondominant3
sub-pp115	23.0	0.0	5143.199999809265	nondominant3
sub-pp115	24.0	0.0	5347.300000190735	nondominant3
sub-pp115	25.0	0.0	5552.099999427795	nondominant3
sub-pp115	26.0	0.0	5753.599999427795	nondominant3
sub-pp115	27.0	0.0	5967.199999809265	nondominant3
sub-pp115	28.0	0.0	6175.0	nondominant3
sub-pp115	29.0	0.0	6386.5	nondominant3
sub-pp115	30.0	0.0	6610.39999961853	nondominant3
sub-pp115	31.0	0.0	6819.300000190735	nondominant3
sub-pp115	32.0	0.0	7038.300000190735	nondominant3
sub-pp115	33.0	0.0	7261.099999427795	nondominant3
sub-pp115	34.0	0.0	7494.099999427795	nondominant3
sub-pp115	35.0	0.0	7710.0	nondominant3
sub-pp115	36.0	0.0	7927.0	nondominant3
sub-pp115	37.0	0.0	8147.099999427795	nondominant3
sub-pp115	38.0	0.0	8356.300000190735	nondominant3
sub-pp115	39.0	0.0	8589.199999809265	nondominant3
sub-pp115	40.0	0.0	8811.199999809265	nondominant3
sub-pp115	41.0	0.0	9030.89999961853	nondominant3
sub-pp115	42.0	0.0	9254.099999427795	nondominant3
sub-pp115	43.0	0.0	9483.0	nondominant3
sub-pp115	44.0	0.0	9704.099999427795	nondominant3
sub-pp115	45.0	0.0	9934.199999809263	nondominant3
sub-pp115	1.0	0.0	9.399999618530272	nondominant5
sub-pp115	2.0	0.0	202.3000001907349	nondominant5
sub-pp115	3.0	0.0	396.5	nondominant5
sub-pp115	4.0	0.0	604.5	nondominant5
sub-pp115	5.0	0.0	798.5	nondominant5
sub-pp115	6.0	0.0	1001.3999996185304	nondominant5
sub-pp115	7.0	0.0	1187.6000003814695	nondominant5
sub-pp115	8.0	0.0	1381.5	nondominant5
sub-pp115	9.0	0.0	1580.5	nondominant5
sub-pp115	10.0	0.0	1777.1999998092651	nondominant5
sub-pp115	11.0	0.0	1989.5	nondominant5
sub-pp115	12.0	0.0	2201.800000190735	nondominant5
sub-pp115	13.0	0.0	2404.3999996185303	nondominant5
sub-pp115	14.0	0.0	2614.699999809265	nondominant5
sub-pp115	15.0	0.0	2829.5	nondominant5
sub-pp115	16.0	0.0	3048.3999996185303	nondominant5
sub-pp115	17.0	0.0	3272.6000003814697	nondominant5
sub-pp115	18.0	0.0	3490.5	nondominant5
sub-pp115	19.0	0.0	3706.39999961853	nondominant5
sub-pp115	20.0	0.0	3924.300000190735	nondominant5
sub-pp115	21.0	0.0	4139.39999961853	nondominant5
sub-pp115	22.0	0.0	4351.5	nondominant5
sub-pp115	23.0	0.0	4561.800000190735	nondominant5
sub-pp115	24.0	0.0	4804.5	nondominant5
sub-pp115	25.0	0.0	5010.5	nondominant5
sub-pp115	26.0	0.0	5220.39999961853	nondominant5
sub-pp115	27.0	0.0	5438.300000190735	nondominant5
sub-pp115	28.0	0.0	5705.0	nondominant5
sub-pp115	29.0	0.0	5890.5	nondominant5
sub-pp115	30.0	0.0	6109.10000038147	nondominant5
sub-pp115	31.0	0.0	6321.0	nondominant5
sub-pp115	32.0	0.0	6530.699999809265	nondominant5
sub-pp115	33.0	0.0	6761.300000190735	nondominant5
sub-pp115	34.0	0.0	6943.699999809265	nondominant5
sub-pp115	35.0	0.0	7164.60000038147	nondominant5
sub-pp115	36.0	0.0	7391.300000190735	nondominant5
sub-pp115	37.0	0.0	7634.5	nondominant5
sub-pp115	38.0	0.0	7846.199999809265	nondominant5
sub-pp115	39.0	0.0	8063.199999809265	nondominant5
sub-pp115	40.0	0.0	8265.5	nondominant5
sub-pp115	41.0	0.0	8493.10000038147	nondominant5
sub-pp115	42.0	0.0	8716.300000190735	nondominant5
sub-pp115	43.0	0.0	8943.300000190735	nondominant5
sub-pp115	44.0	0.0	9175.39999961853	nondominant5
sub-pp115	45.0	0.0	9364.5	nondominant5
sub-pp115	46.0	0.0	9582.300000190737	nondominant5
sub-pp115	47.0	0.0	9827.5	nondominant5
sub-pp115	1.0	0.0	352.1000003814697	nondominant6
sub-pp115	2.0	0.0	541.8000001907349	nondominant6
sub-pp115	3.0	0.0	747.6000003814697	nondominant6
sub-pp115	4.0	0.0	951.0	nondominant6
sub-pp115	5.0	0.0	1132.0	nondominant6
sub-pp115	6.0	0.0	1318.9000005722046	nondominant6
sub-pp115	7.0	0.0	1535.1000003814695	nondominant6
sub-pp115	8.0	0.0	1762.9000005722046	nondominant6
sub-pp115	9.0	0.0	1934.9000005722048	nondominant6
sub-pp115	10.0	0.0	2114.0	nondominant6
sub-pp115	11.0	0.0	2288.0	nondominant6
sub-pp115	12.0	0.0	2466.9000005722046	nondominant6
sub-pp115	13.0	0.0	2653.800000190735	nondominant6
sub-pp115	14.0	0.0	2833.9000005722046	nondominant6
sub-pp115	15.0	0.0	3009.9000005722046	nondominant6
sub-pp115	16.0	0.0	3174.9000005722046	nondominant6
sub-pp115	17.0	0.0	3340.6000003814697	nondominant6
sub-pp115	18.0	0.0	3530.1000003814697	nondominant6
sub-pp115	19.0	0.0	3727.1000003814697	nondominant6
sub-pp115	20.0	0.0	3915.0	nondominant6
sub-pp115	21.0	0.0	4109.10000038147	nondominant6
sub-pp115	22.0	0.0	4313.0	nondominant6
sub-pp115	23.0	0.0	4531.200000762939	nondominant6
sub-pp115	24.0	0.0	4739.900000572205	nondominant6
sub-pp115	25.0	0.0	4922.900000572205	nondominant6
sub-pp115	26.0	0.0	5144.0	nondominant6
sub-pp115	27.0	0.0	5376.0	nondominant6
sub-pp115	28.0	0.0	5598.10000038147	nondominant6
sub-pp115	29.0	0.0	5814.0	nondominant6
sub-pp115	30.0	0.0	6033.0	nondominant6
sub-pp115	31.0	0.0	6283.0	nondominant6
sub-pp115	32.0	0.0	6501.10000038147	nondominant6
sub-pp115	33.0	0.0	6722.10000038147	nondominant6
sub-pp115	34.0	0.0	6966.10000038147	nondominant6
sub-pp115	35.0	0.0	7192.0	nondominant6
sub-pp115	36.0	0.0	7401.900000572205	nondominant6
sub-pp115	37.0	0.0	7620.200000762939	nondominant6
sub-pp115	38.0	0.0	7830.5	nondominant6
sub-pp115	39.0	0.0	8066.10000038147	nondominant6
sub-pp115	40.0	0.0	8282.10000038147	nondominant6
sub-pp115	41.0	0.0	8495.0	nondominant6
sub-pp115	42.0	0.0	8699.0	nondominant6
sub-pp115	43.0	0.0	8923.10000038147	nondominant6
sub-pp115	44.0	0.0	9140.900000572205	nondominant6
sub-pp115	45.0	0.0	9387.900000572205	nondominant6
sub-pp115	46.0	0.0	9649.20000076294	nondominant6
sub-pp115	47.0	0.0	9875.0	nondominant6
