participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp069	1.0	0.0	352.7999999523163	0.0	1.0	0.0
sub-pp069	1.0	0.0	396.0	1.0	2.0	0.0
sub-pp069	1.0	0.0	370.2000000476837	1.0	0.0	1.0
sub-pp069	1.0	0.0	409.3000000715256	1.0	2.0	1.0
sub-pp069	1.0	0.0	400.8999999761581	0.0	1.0	2.0
sub-pp069	1.0	0.0	325.09999990463257	0.0	1.0	2.0
sub-pp069	1.0	0.0	583.6000000238419	0.0	2.0	0.0
sub-pp069	1.0	0.0	543.3999999761581	0.0	0.0	0.0
sub-pp069	1.0	0.0	445.5	0.0	0.0	1.0
sub-pp069	1.0	0.0	358.10000002384186	0.0	1.0	1.0
sub-pp069	1.0	0.0	370.8999999761581	0.0	2.0	2.0
sub-pp069	1.0	0.0	519.8000000715256	0.0	1.0	0.0
sub-pp069	1.0	0.0	868.5	0.0	0.0	2.0
sub-pp069	1.0	0.0	369.60000002384186	0.0	2.0	2.0
sub-pp069	1.0	0.0	529.0999999046326	1.0	1.0	0.0
sub-pp069	1.0	0.0	697.7000000476837	0.0	2.0	1.0
sub-pp069	1.0	0.0	372.7999999523163	1.0	0.0	1.0
sub-pp069	1.0	0.0	846.6000000238419	0.0	1.0	1.0
sub-pp069	1.0	0.0	333.5	0.0	1.0	1.0
sub-pp069	1.0	0.0	395.7999999523163	0.0	0.0	2.0
sub-pp069	1.0	0.0	638.1000000238419	1.0	2.0	0.0
sub-pp069	1.0	0.0	484.8999999761581	0.0	2.0	0.0
sub-pp069	1.0	0.0	504.7999999523163	1.0	2.0	2.0
sub-pp069	1.0	0.0	376.10000002384186	0.0	2.0	1.0
sub-pp069	1.0	0.0	411.59999990463257	0.0	1.0	1.0
sub-pp069	1.0	0.0	469.2999999523163	0.0	1.0	0.0
sub-pp069	1.0	0.0	664.5999999046326	0.0	0.0	2.0
sub-pp069	1.0	0.0	386.60000002384186	1.0	1.0	2.0
sub-pp069	1.0	0.0	406.09999990463257	1.0	1.0	0.0
sub-pp069	1.0	0.0	505.10000002384186	1.0	2.0	0.0
sub-pp069	1.0	0.0	324.0	1.0	1.0	1.0
sub-pp069	1.0	0.0	502.7999999523163	0.0	2.0	0.0
sub-pp069	1.0	0.0	552.7999999523163	1.0	2.0	0.0
sub-pp069	1.0	0.0	400.8999999761581	1.0	2.0	0.0
sub-pp069	1.0	0.0	424.8999999761581	1.0	2.0	2.0
sub-pp069	0.0	1.0	350.7000000476837	1.0	1.0	2.0
sub-pp069	1.0	0.0	495.8000000715256	0.0	1.0	0.0
sub-pp069	1.0	0.0	389.10000002384186	1.0	1.0	2.0
sub-pp069	1.0	0.0	498.60000002384186	0.0	0.0	1.0
sub-pp069	1.0	0.0	487.60000002384186	0.0	0.0	1.0
sub-pp069	1.0	0.0	566.8999999761581	0.0	2.0	2.0
sub-pp069	1.0	0.0	514.4000000953674	0.0	1.0	0.0
sub-pp069	1.0	0.0	466.8999999761581	1.0	1.0	0.0
sub-pp069	1.0	0.0	525.3999999761581	0.0	0.0	0.0
sub-pp069	1.0	0.0	610.1999999284744	1.0	2.0	0.0
sub-pp069	1.0	0.0	464.9000000953674	1.0	2.0	0.0
sub-pp069	1.0	0.0	667.3999999761581	0.0	2.0	0.0
sub-pp069	1.0	0.0	474.2000000476837	1.0	0.0	2.0
sub-pp069	1.0	0.0	428.3999999761581	1.0	2.0	2.0
sub-pp069	1.0	0.0	385.10000002384186	1.0	0.0	0.0
sub-pp069	1.0	0.0	366.60000002384186	0.0	1.0	1.0
sub-pp069	1.0	0.0	515.7999999523163	1.0	0.0	0.0
sub-pp069	1.0	0.0	419.7999999523163	0.0	1.0	2.0
sub-pp069	1.0	0.0	502.10000002384186	0.0	1.0	1.0
sub-pp069	1.0	0.0	457.6999999284744	1.0	1.0	1.0
sub-pp069	1.0	0.0	484.5	1.0	1.0	1.0
sub-pp069	1.0	0.0	338.7999999523163	1.0	1.0	2.0
sub-pp069	1.0	0.0	410.0	0.0	2.0	1.0
sub-pp069	1.0	0.0	466.60000002384186	0.0	0.0	1.0
sub-pp069	1.0	0.0	347.8000000715256	1.0	1.0	1.0
sub-pp069	1.0	0.0	356.39999997615814	0.0	2.0	2.0
sub-pp069	1.0	0.0	460.5	0.0	2.0	0.0
sub-pp069	1.0	0.0	669.1000000238419	1.0	1.0	1.0
sub-pp069	1.0	0.0	492.3999999761581	1.0	1.0	2.0
sub-pp069	1.0	0.0	586.0	0.0	0.0	1.0
sub-pp069	1.0	0.0	370.3999999761581	1.0	2.0	1.0
sub-pp069	1.0	0.0	249.8999999761581	1.0	0.0	1.0
sub-pp069	1.0	0.0	492.2999999523163	0.0	0.0	2.0
sub-pp069	1.0	0.0	529.7999999523163	0.0	0.0	2.0
sub-pp069	1.0	0.0	346.89999997615814	0.0	2.0	1.0
sub-pp069	1.0	0.0	408.3999999761581	0.0	1.0	1.0
sub-pp069	1.0	0.0	356.60000002384186	1.0	1.0	1.0
sub-pp069	1.0	0.0	387.09999990463257	1.0	2.0	1.0
sub-pp069	1.0	0.0	582.3999999761581	0.0	2.0	1.0
sub-pp069	1.0	0.0	632.3999999761581	0.0	1.0	0.0
sub-pp069	1.0	0.0	385.2999999523163	1.0	2.0	0.0
sub-pp069	1.0	0.0	655.6999999284744	1.0	0.0	2.0
sub-pp069	1.0	0.0	877.8999999761581	1.0	2.0	1.0
sub-pp069	1.0	0.0	657.6999999284744	0.0	0.0	0.0
sub-pp069	0.0	1.0	171.79999995231628	0.0	1.0	2.0
sub-pp069	1.0	0.0	663.8999999761581	1.0	1.0	0.0
sub-pp069	1.0	0.0	419.8999999761581	1.0	0.0	0.0
sub-pp069	1.0	0.0	388.8999999761581	1.0	0.0	2.0
sub-pp069	1.0	0.0	391.10000002384186	0.0	2.0	2.0
sub-pp069	1.0	0.0	357.10000002384186	0.0	1.0	2.0
sub-pp069	1.0	0.0	367.3999999761581	1.0	0.0	2.0
sub-pp069	1.0	0.0	975.600000023842	0.0	1.0	2.0
sub-pp069	1.0	0.0	474.8999999761581	1.0	0.0	1.0
sub-pp069	1.0	0.0	507.5	0.0	0.0	1.0
sub-pp069	1.0	0.0	366.7000000476837	1.0	2.0	2.0
sub-pp069	1.0	0.0	464.1999999284744	1.0	1.0	0.0
sub-pp069	1.0	0.0	388.7999999523163	0.0	0.0	2.0
sub-pp069	1.0	0.0	377.2999999523163	1.0	2.0	1.0
sub-pp069	1.0	0.0	411.3999999761581	0.0	2.0	1.0
sub-pp069	1.0	0.0	349.60000002384186	1.0	0.0	1.0
sub-pp069	1.0	0.0	386.60000002384186	1.0	2.0	2.0
sub-pp069	1.0	0.0	342.2000000476837	0.0	2.0	2.0
sub-pp069	1.0	0.0	384.5	0.0	0.0	2.0
sub-pp069	1.0	0.0	466.2999999523163	1.0	2.0	1.0
sub-pp069	1.0	0.0	583.2999999523163	0.0	1.0	0.0
sub-pp069	1.0	0.0	487.7999999523163	1.0	1.0	0.0
sub-pp069	1.0	0.0	457.8000000715256	1.0	0.0	2.0
sub-pp069	1.0	0.0	440.0	0.0	1.0	1.0
sub-pp069	1.0	0.0	493.2000000476837	1.0	0.0	0.0
sub-pp069	1.0	0.0	556.0	1.0	2.0	1.0
sub-pp069	1.0	0.0	330.39999997615814	1.0	1.0	2.0
sub-pp069	1.0	0.0	438.59999990463257	1.0	2.0	2.0
sub-pp069	1.0	0.0	678.2000000476837	1.0	0.0	0.0
sub-pp069	1.0	0.0	419.9000000953674	1.0	0.0	0.0
sub-pp069	1.0	0.0	461.09999990463257	0.0	0.0	1.0
sub-pp069	1.0	0.0	450.0	0.0	1.0	2.0
sub-pp069	1.0	0.0	351.60000002384186	1.0	1.0	2.0
sub-pp069	1.0	0.0	429.59999990463257	0.0	0.0	0.0
sub-pp069	1.0	0.0	428.0	1.0	1.0	2.0
sub-pp069	1.0	0.0	472.3000000715256	1.0	1.0	0.0
sub-pp069	1.0	0.0	409.0	0.0	2.0	1.0
sub-pp069	1.0	0.0	410.7000000476837	1.0	0.0	2.0
sub-pp069	1.0	0.0	424.3000000715256	1.0	0.0	2.0
sub-pp069	0.0	1.0	377.7000000476837	0.0	1.0	0.0
sub-pp069	1.0	0.0	439.8999999761581	1.0	1.0	0.0
sub-pp069	1.0	0.0	599.1000000238419	0.0	2.0	2.0
sub-pp069	1.0	0.0	476.60000002384186	1.0	0.0	0.0
sub-pp069	1.0	0.0	554.8999999761581	0.0	2.0	0.0
sub-pp069	1.0	0.0	441.10000002384186	0.0	0.0	1.0
sub-pp069	1.0	0.0	378.3999999761581	0.0	2.0	1.0
sub-pp069	1.0	0.0	532.0999999046326	0.0	0.0	0.0
sub-pp069	1.0	0.0	582.1000000238419	0.0	2.0	0.0
sub-pp069	1.0	0.0	447.10000002384186	1.0	2.0	1.0
sub-pp069	1.0	0.0	793.5	1.0	0.0	0.0
sub-pp069	1.0	0.0	589.6999999284744	1.0	0.0	1.0
sub-pp069	1.0	0.0	940.399999976158	0.0	2.0	2.0
sub-pp069	1.0	0.0	546.0	1.0	0.0	1.0
sub-pp069	1.0	0.0	319.5	0.0	2.0	1.0
sub-pp069	1.0	0.0	378.8999999761581	1.0	1.0	2.0
sub-pp069	1.0	0.0	362.1999999284744	0.0	0.0	1.0
sub-pp069	0.0	1.0	412.7999999523163	0.0	0.0	2.0
sub-pp069	1.0	0.0	424.7999999523163	1.0	0.0	1.0
sub-pp069	1.0	0.0	347.5	0.0	1.0	2.0
sub-pp069	1.0	0.0	494.0	1.0	0.0	0.0
sub-pp069	1.0	0.0	465.8000000715256	0.0	2.0	0.0
sub-pp069	1.0	0.0	467.6999999284744	0.0	1.0	1.0
sub-pp069	1.0	0.0	422.10000002384186	1.0	0.0	2.0
sub-pp069	1.0	0.0	487.0	0.0	0.0	1.0
sub-pp069	1.0	0.0	432.5	1.0	2.0	0.0
sub-pp069	1.0	0.0	416.10000002384186	1.0	2.0	2.0
sub-pp069	1.0	0.0	377.3999999761581	1.0	2.0	1.0
sub-pp069	1.0	0.0	424.2000000476837	1.0	2.0	0.0
sub-pp069	1.0	0.0	360.5	0.0	1.0	2.0
sub-pp069	1.0	0.0	536.6000000238419	1.0	2.0	0.0
sub-pp069	1.0	0.0	482.7999999523163	0.0	0.0	2.0
sub-pp069	1.0	0.0	391.5	0.0	2.0	0.0
sub-pp069	1.0	0.0	374.4000000953674	1.0	1.0	1.0
sub-pp069	1.0	0.0	476.3999999761581	1.0	1.0	0.0
sub-pp069	1.0	0.0	510.1999999284744	1.0	0.0	0.0
sub-pp069	1.0	0.0	401.7000000476837	0.0	2.0	0.0
sub-pp069	1.0	0.0	469.5	0.0	0.0	0.0
sub-pp069	1.0	0.0	404.0	1.0	0.0	2.0
sub-pp069	1.0	0.0	398.3999999761581	1.0	0.0	1.0
sub-pp069	1.0	0.0	461.8999999761581	0.0	2.0	2.0
sub-pp069	1.0	0.0	342.7999999523163	1.0	0.0	2.0
sub-pp069	1.0	0.0	475.5	0.0	2.0	0.0
sub-pp069	1.0	0.0	487.59999990463257	1.0	2.0	0.0
sub-pp069	1.0	0.0	429.09999990463257	1.0	0.0	1.0
sub-pp069	1.0	0.0	334.60000002384186	0.0	2.0	1.0
sub-pp069	1.0	0.0	419.2000000476837	1.0	0.0	0.0
sub-pp069	1.0	0.0	469.3999999761581	0.0	0.0	0.0
sub-pp069	1.0	0.0	316.59999990463257	1.0	0.0	2.0
sub-pp069	1.0	0.0	513.5	0.0	2.0	0.0
sub-pp069	1.0	0.0	412.7999999523163	1.0	2.0	1.0
sub-pp069	1.0	0.0	487.1999999284744	1.0	2.0	1.0
sub-pp069	1.0	0.0	532.8000000715256	0.0	1.0	0.0
sub-pp069	1.0	0.0	581.7999999523163	0.0	0.0	1.0
sub-pp069	1.0	0.0	455.7999999523163	1.0	1.0	0.0
sub-pp069	1.0	0.0	351.2999999523163	1.0	0.0	2.0
sub-pp069	1.0	0.0	322.7000000476837	0.0	1.0	1.0
sub-pp069	1.0	0.0	354.7999999523163	1.0	0.0	1.0
sub-pp069	1.0	0.0	337.89999997615814	0.0	1.0	2.0
sub-pp069	1.0	0.0	468.2000000476837	1.0	1.0	0.0
sub-pp069	1.0	0.0	376.10000002384186	1.0	1.0	1.0
sub-pp069	1.0	0.0	363.5	0.0	2.0	2.0
sub-pp069	1.0	0.0	421.60000002384186	1.0	2.0	1.0
sub-pp069	1.0	0.0	512.7999999523163	0.0	2.0	2.0
sub-pp069	1.0	0.0	402.0	0.0	0.0	2.0
sub-pp069	1.0	0.0	474.7000000476837	0.0	2.0	0.0
sub-pp069	1.0	0.0	495.3000000715256	0.0	1.0	0.0
sub-pp069	1.0	0.0	461.0	0.0	0.0	1.0
sub-pp069	1.0	0.0	707.3999999761581	0.0	0.0	0.0
sub-pp069	1.0	0.0	475.3999999761581	1.0	2.0	0.0
sub-pp069	1.0	0.0	395.8999999761581	1.0	1.0	1.0
sub-pp069	1.0	0.0	438.7000000476837	1.0	2.0	2.0
sub-pp069	1.0	0.0	401.9000000953674	1.0	1.0	1.0
sub-pp069	1.0	0.0	438.8999999761581	0.0	0.0	2.0
sub-pp069	1.0	0.0	589.7000000476837	0.0	0.0	0.0
sub-pp069	1.0	0.0	390.3999999761581	0.0	1.0	1.0
sub-pp069	1.0	0.0	534.8999999761581	0.0	1.0	2.0
sub-pp069	1.0	0.0	469.7999999523163	0.0	1.0	0.0
sub-pp069	1.0	0.0	527.8999999761581	0.0	2.0	0.0
sub-pp069	1.0	0.0	501.7999999523163	1.0	2.0	2.0
sub-pp069	1.0	0.0	556.5	0.0	0.0	1.0
sub-pp069	1.0	0.0	514.3999999761581	0.0	0.0	2.0
sub-pp069	1.0	0.0	390.59999990463257	1.0	0.0	2.0
sub-pp069	1.0	0.0	434.1999999284744	0.0	0.0	2.0
sub-pp069	1.0	0.0	509.8000000715256	0.0	0.0	0.0
sub-pp069	1.0	0.0	449.7000000476837	1.0	0.0	0.0
sub-pp069	1.0	0.0	457.7999999523163	1.0	0.0	0.0
sub-pp069	1.0	0.0	382.5	0.0	2.0	1.0
sub-pp069	1.0	0.0	338.2999999523163	1.0	2.0	1.0
sub-pp069	1.0	0.0	449.60000002384186	1.0	2.0	2.0
sub-pp069	1.0	0.0	386.7000000476837	0.0	0.0	0.0
sub-pp069	1.0	0.0	368.0	1.0	1.0	2.0
sub-pp069	1.0	0.0	305.5	0.0	2.0	1.0
sub-pp069	1.0	0.0	366.5	0.0	0.0	1.0
sub-pp069	1.0	0.0	444.8999999761581	0.0	2.0	1.0
sub-pp069	1.0	0.0	480.60000002384186	0.0	0.0	2.0
sub-pp069	1.0	0.0	415.2000000476837	1.0	0.0	2.0
sub-pp069	1.0	0.0	484.5	0.0	1.0	0.0
sub-pp069	1.0	0.0	320.0	1.0	1.0	2.0
sub-pp069	1.0	0.0	531.4000000953674	0.0	1.0	0.0
sub-pp069	1.0	0.0	378.5	1.0	2.0	2.0
sub-pp069	1.0	0.0	495.7999999523163	0.0	1.0	0.0
sub-pp069	1.0	0.0	477.60000002384186	1.0	1.0	1.0
sub-pp069	1.0	0.0	923.899999976158	0.0	1.0	1.0
sub-pp069	1.0	0.0	390.0	1.0	0.0	1.0
sub-pp069	1.0	0.0	436.5	0.0	0.0	1.0
sub-pp069	1.0	0.0	653.2999999523163	1.0	2.0	1.0
sub-pp069	1.0	0.0	413.3000000715256	1.0	1.0	0.0
sub-pp069	1.0	0.0	416.2000000476837	1.0	2.0	1.0
sub-pp069	0.0	1.0	436.2999999523163	1.0	2.0	2.0
sub-pp069	1.0	0.0	560.3000000715256	1.0	0.0	0.0
sub-pp069	1.0	0.0	408.3999999761581	0.0	0.0	1.0
sub-pp069	1.0	0.0	416.5	0.0	2.0	2.0
sub-pp069	1.0	0.0	378.59999990463257	0.0	1.0	2.0
sub-pp069	1.0	0.0	359.7000000476837	1.0	2.0	1.0
sub-pp069	1.0	0.0	502.0	1.0	0.0	2.0
sub-pp069	1.0	0.0	762.3000000715256	0.0	1.0	0.0
sub-pp069	1.0	0.0	609.1999999284744	0.0	0.0	2.0
sub-pp069	1.0	0.0	614.5999999046326	0.0	1.0	0.0
sub-pp069	1.0	0.0	490.60000002384186	0.0	2.0	1.0
sub-pp069	1.0	0.0	493.3999999761581	1.0	1.0	2.0
sub-pp069	1.0	0.0	410.60000002384186	1.0	1.0	2.0
sub-pp069	1.0	0.0	363.60000002384186	1.0	1.0	0.0
sub-pp069	1.0	0.0	509.1999999284744	1.0	0.0	0.0
sub-pp069	1.0	0.0	334.39999997615814	1.0	1.0	1.0
sub-pp069	1.0	0.0	544.6999999284744	1.0	0.0	1.0
sub-pp069	1.0	0.0	445.0	1.0	0.0	1.0
sub-pp069	1.0	0.0	433.5	1.0	1.0	2.0
sub-pp069	1.0	0.0	412.0	0.0	1.0	1.0
sub-pp069	1.0	0.0	434.9000000953674	0.0	1.0	2.0
sub-pp069	1.0	0.0	446.60000002384186	1.0	1.0	2.0
sub-pp069	1.0	0.0	481.4000000953674	1.0	1.0	1.0
sub-pp069	1.0	0.0	674.0	0.0	1.0	1.0
sub-pp069	1.0	0.0	384.10000002384186	0.0	2.0	2.0
sub-pp069	1.0	0.0	386.7999999523163	1.0	1.0	1.0
sub-pp069	1.0	0.0	522.6000000238419	1.0	1.0	0.0
sub-pp069	1.0	0.0	487.09999990463257	0.0	2.0	1.0
sub-pp069	1.0	0.0	550.5	1.0	2.0	0.0
sub-pp069	1.0	0.0	523.3000000715256	1.0	2.0	0.0
sub-pp069	1.0	0.0	406.5	0.0	2.0	1.0
sub-pp069	1.0	0.0	814.0	1.0	0.0	0.0
sub-pp069	1.0	0.0	379.60000002384186	1.0	2.0	2.0
sub-pp069	1.0	0.0	686.1999999284744	0.0	0.0	0.0
sub-pp069	1.0	0.0	388.8000000715256	0.0	1.0	1.0
sub-pp069	1.0	0.0	482.0	0.0	0.0	0.0
sub-pp069	1.0	0.0	344.7000000476837	0.0	1.0	2.0
sub-pp069	1.0	0.0	519.1000000238419	1.0	1.0	0.0
sub-pp069	1.0	0.0	613.1999999284744	1.0	2.0	0.0
sub-pp069	1.0	0.0	537.5	1.0	1.0	0.0
sub-pp069	1.0	0.0	453.10000002384186	0.0	1.0	1.0
sub-pp069	1.0	0.0	448.10000002384186	1.0	1.0	2.0
sub-pp069	1.0	0.0	538.0	0.0	2.0	2.0
sub-pp069	1.0	0.0	435.0	0.0	2.0	2.0
sub-pp069	1.0	0.0	602.0	0.0	2.0	0.0
sub-pp069	1.0	0.0	444.09999990463257	0.0	1.0	2.0
sub-pp069	1.0	0.0	394.2000000476837	1.0	2.0	2.0
