participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp033	19.0	0.0	1865.0	dominant2
sub-pp033	20.0	0.0	1969.0	dominant2
sub-pp033	21.0	0.0	2073.0	dominant2
sub-pp033	22.0	0.0	2177.0	dominant2
sub-pp033	23.0	0.0	2265.0	dominant2
sub-pp033	24.0	0.0	2373.0	dominant2
sub-pp033	25.0	0.0	2488.0	dominant2
sub-pp033	26.0	0.0	2582.0	dominant2
sub-pp033	27.0	0.0	2698.0	dominant2
sub-pp033	28.0	0.0	2816.0	dominant2
sub-pp033	29.0	0.0	2937.0	dominant2
sub-pp033	30.0	0.0	3039.0	dominant2
sub-pp033	31.0	0.0	3146.0	dominant2
sub-pp033	32.0	0.0	3261.0	dominant2
sub-pp033	33.0	0.0	3366.0	dominant2
sub-pp033	34.0	0.0	3471.0	dominant2
sub-pp033	35.0	0.0	3607.0	dominant2
sub-pp033	36.0	0.0	3754.0	dominant2
sub-pp033	37.0	0.0	3860.0	dominant2
sub-pp033	38.0	0.0	3972.0	dominant2
sub-pp033	39.0	0.0	4077.0	dominant2
sub-pp033	40.0	0.0	4184.0	dominant2
sub-pp033	41.0	0.0	4287.0	dominant2
sub-pp033	42.0	0.0	4391.0	dominant2
sub-pp033	43.0	0.0	4492.0	dominant2
sub-pp033	44.0	0.0	4601.0	dominant2
sub-pp033	45.0	0.0	4703.0	dominant2
sub-pp033	46.0	0.0	4809.0	dominant2
sub-pp033	47.0	0.0	4911.0	dominant2
sub-pp033	48.0	0.0	5024.0	dominant2
sub-pp033	49.0	0.0	5137.0	dominant2
sub-pp033	50.0	0.0	5249.0	dominant2
sub-pp033	51.0	0.0	5358.0	dominant2
sub-pp033	52.0	0.0	5465.0	dominant2
sub-pp033	53.0	0.0	5630.0	dominant2
sub-pp033	54.0	0.0	5746.0	dominant2
sub-pp033	55.0	0.0	5871.0	dominant2
sub-pp033	56.0	0.0	5989.0	dominant2
sub-pp033	57.0	0.0	6110.0	dominant2
sub-pp033	58.0	0.0	6237.0	dominant2
sub-pp033	59.0	0.0	6360.0	dominant2
sub-pp033	60.0	0.0	6477.0	dominant2
sub-pp033	61.0	0.0	6604.0	dominant2
sub-pp033	62.0	0.0	6733.0	dominant2
sub-pp033	63.0	0.0	6862.0	dominant2
sub-pp033	64.0	0.0	6986.0	dominant2
sub-pp033	65.0	0.0	7114.0	dominant2
sub-pp033	66.0	0.0	7244.0	dominant2
sub-pp033	67.0	0.0	7383.0	dominant2
sub-pp033	68.0	0.0	7524.0	dominant2
sub-pp033	69.0	0.0	7657.0	dominant2
sub-pp033	70.0	0.0	7782.0	dominant2
sub-pp033	71.0	0.0	7905.0	dominant2
sub-pp033	72.0	0.0	8037.0	dominant2
sub-pp033	73.0	0.0	8179.0	dominant2
sub-pp033	74.0	0.0	8306.0	dominant2
sub-pp033	75.0	0.0	8435.0	dominant2
sub-pp033	76.0	0.0	8556.0	dominant2
sub-pp033	77.0	0.0	8692.0	dominant2
sub-pp033	78.0	0.0	8835.0	dominant2
sub-pp033	79.0	0.0	8977.0	dominant2
sub-pp033	80.0	0.0	9112.0	dominant2
sub-pp033	81.0	0.0	9237.0	dominant2
sub-pp033	82.0	0.0	9367.0	dominant2
sub-pp033	83.0	0.0	9508.0	dominant2
sub-pp033	84.0	0.0	9643.0	dominant2
sub-pp033	85.0	0.0	9782.0	dominant2
sub-pp033	86.0	0.0	9913.0	dominant2
sub-pp033	1.0	0.0	38.0	dominant3
sub-pp033	2.0	0.0	166.0	dominant3
sub-pp033	3.0	0.0	273.0	dominant3
sub-pp033	4.0	0.0	371.0	dominant3
sub-pp033	5.0	0.0	475.0	dominant3
sub-pp033	6.0	0.0	569.0	dominant3
sub-pp033	7.0	0.0	656.0	dominant3
sub-pp033	8.0	0.0	727.0	dominant3
sub-pp033	9.0	0.0	823.0	dominant3
sub-pp033	10.0	0.0	933.0	dominant3
sub-pp033	11.0	0.0	1027.0	dominant3
sub-pp033	12.0	0.0	1093.0	dominant3
sub-pp033	13.0	0.0	1183.0	dominant3
sub-pp033	14.0	0.0	1282.0	dominant3
sub-pp033	15.0	0.0	1382.0	dominant3
sub-pp033	16.0	0.0	1474.0	dominant3
sub-pp033	17.0	0.0	1571.0	dominant3
sub-pp033	18.0	0.0	1655.0	dominant3
sub-pp033	19.0	0.0	1749.0	dominant3
sub-pp033	20.0	0.0	1843.0	dominant3
sub-pp033	21.0	0.0	1933.0	dominant3
sub-pp033	22.0	0.0	2031.0	dominant3
sub-pp033	23.0	0.0	2142.0	dominant3
sub-pp033	24.0	0.0	2251.0	dominant3
sub-pp033	25.0	0.0	2359.0	dominant3
sub-pp033	26.0	0.0	2471.0	dominant3
sub-pp033	27.0	0.0	2583.0	dominant3
sub-pp033	28.0	0.0	2713.0	dominant3
sub-pp033	29.0	0.0	2831.0	dominant3
sub-pp033	30.0	0.0	2950.0	dominant3
sub-pp033	31.0	0.0	3067.0	dominant3
sub-pp033	32.0	0.0	3184.0	dominant3
sub-pp033	33.0	0.0	3305.0	dominant3
sub-pp033	34.0	0.0	3416.0	dominant3
sub-pp033	35.0	0.0	3536.0	dominant3
sub-pp033	36.0	0.0	3665.0	dominant3
sub-pp033	37.0	0.0	3774.0	dominant3
sub-pp033	38.0	0.0	3887.0	dominant3
sub-pp033	39.0	0.0	3992.0	dominant3
sub-pp033	40.0	0.0	4107.0	dominant3
sub-pp033	41.0	0.0	4228.0	dominant3
sub-pp033	42.0	0.0	4338.0	dominant3
sub-pp033	43.0	0.0	4448.0	dominant3
sub-pp033	44.0	0.0	4551.0	dominant3
sub-pp033	45.0	0.0	4677.0	dominant3
sub-pp033	46.0	0.0	4792.0	dominant3
sub-pp033	47.0	0.0	4904.0	dominant3
sub-pp033	48.0	0.0	5007.0	dominant3
sub-pp033	49.0	0.0	5150.0	dominant3
sub-pp033	50.0	0.0	5268.0	dominant3
sub-pp033	51.0	0.0	5388.0	dominant3
sub-pp033	52.0	0.0	5502.0	dominant3
sub-pp033	53.0	0.0	5626.0	dominant3
sub-pp033	54.0	0.0	5745.0	dominant3
sub-pp033	55.0	0.0	5861.0	dominant3
sub-pp033	56.0	0.0	5975.0	dominant3
sub-pp033	57.0	0.0	6088.0	dominant3
sub-pp033	58.0	0.0	6199.0	dominant3
sub-pp033	59.0	0.0	6321.0	dominant3
sub-pp033	60.0	0.0	6435.0	dominant3
sub-pp033	61.0	0.0	6541.0	dominant3
sub-pp033	62.0	0.0	6627.0	dominant3
sub-pp033	63.0	0.0	6701.0	dominant3
sub-pp033	64.0	0.0	6811.0	dominant3
sub-pp033	65.0	0.0	6923.0	dominant3
sub-pp033	66.0	0.0	7057.0	dominant3
sub-pp033	67.0	0.0	7181.0	dominant3
sub-pp033	68.0	0.0	7306.0	dominant3
sub-pp033	69.0	0.0	7442.0	dominant3
sub-pp033	70.0	0.0	7566.0	dominant3
sub-pp033	71.0	0.0	7682.0	dominant3
sub-pp033	72.0	0.0	7812.0	dominant3
sub-pp033	73.0	0.0	7933.0	dominant3
sub-pp033	74.0	0.0	8064.0	dominant3
sub-pp033	75.0	0.0	8175.0	dominant3
sub-pp033	76.0	0.0	8299.0	dominant3
sub-pp033	77.0	0.0	8425.0	dominant3
sub-pp033	78.0	0.0	8541.0	dominant3
sub-pp033	79.0	0.0	8674.0	dominant3
sub-pp033	80.0	0.0	8802.0	dominant3
sub-pp033	81.0	0.0	8925.0	dominant3
sub-pp033	82.0	0.0	9041.0	dominant3
sub-pp033	83.0	0.0	9167.0	dominant3
sub-pp033	84.0	0.0	9290.0	dominant3
sub-pp033	85.0	0.0	9408.0	dominant3
sub-pp033	86.0	0.0	9542.0	dominant3
sub-pp033	87.0	0.0	9662.0	dominant3
sub-pp033	88.0	0.0	9789.0	dominant3
sub-pp033	89.0	0.0	9908.0	dominant3
sub-pp033	1.0	0.0	187.0	dominant4
sub-pp033	2.0	0.0	304.0	dominant4
sub-pp033	3.0	0.0	413.0	dominant4
sub-pp033	4.0	0.0	513.0	dominant4
sub-pp033	5.0	0.0	574.0	dominant4
sub-pp033	6.0	0.0	673.0	dominant4
sub-pp033	7.0	0.0	772.0	dominant4
sub-pp033	8.0	0.0	856.0	dominant4
sub-pp033	9.0	0.0	952.0	dominant4
sub-pp033	10.0	0.0	1039.0	dominant4
sub-pp033	11.0	0.0	1139.0	dominant4
sub-pp033	12.0	0.0	1215.0	dominant4
sub-pp033	13.0	0.0	1327.0	dominant4
sub-pp033	14.0	0.0	1397.0	dominant4
sub-pp033	15.0	0.0	1488.0	dominant4
sub-pp033	16.0	0.0	1591.0	dominant4
sub-pp033	17.0	0.0	1690.0	dominant4
sub-pp033	18.0	0.0	1768.0	dominant4
sub-pp033	19.0	0.0	1860.0	dominant4
sub-pp033	20.0	0.0	1972.0	dominant4
sub-pp033	21.0	0.0	2057.0	dominant4
sub-pp033	22.0	0.0	2172.0	dominant4
sub-pp033	23.0	0.0	2259.0	dominant4
sub-pp033	24.0	0.0	2392.0	dominant4
sub-pp033	25.0	0.0	2492.0	dominant4
sub-pp033	26.0	0.0	2573.0	dominant4
sub-pp033	27.0	0.0	2687.0	dominant4
sub-pp033	28.0	0.0	2807.0	dominant4
sub-pp033	29.0	0.0	2914.0	dominant4
sub-pp033	30.0	0.0	3029.0	dominant4
sub-pp033	31.0	0.0	3227.0	dominant4
sub-pp033	32.0	0.0	3367.0	dominant4
sub-pp033	33.0	0.0	3497.0	dominant4
sub-pp033	34.0	0.0	3617.0	dominant4
sub-pp033	35.0	0.0	3731.0	dominant4
sub-pp033	36.0	0.0	3847.0	dominant4
sub-pp033	37.0	0.0	3893.0	dominant4
sub-pp033	38.0	0.0	4004.0	dominant4
sub-pp033	39.0	0.0	4125.0	dominant4
sub-pp033	40.0	0.0	4236.0	dominant4
sub-pp033	41.0	0.0	4345.0	dominant4
sub-pp033	42.0	0.0	4453.0	dominant4
sub-pp033	43.0	0.0	4539.0	dominant4
sub-pp033	44.0	0.0	4635.0	dominant4
sub-pp033	45.0	0.0	4737.0	dominant4
sub-pp033	46.0	0.0	4854.0	dominant4
sub-pp033	47.0	0.0	4939.0	dominant4
sub-pp033	48.0	0.0	5047.0	dominant4
sub-pp033	49.0	0.0	5153.0	dominant4
sub-pp033	50.0	0.0	5251.0	dominant4
sub-pp033	51.0	0.0	5346.0	dominant4
sub-pp033	52.0	0.0	5429.0	dominant4
sub-pp033	53.0	0.0	5531.0	dominant4
sub-pp033	54.0	0.0	5635.0	dominant4
sub-pp033	55.0	0.0	5742.0	dominant4
sub-pp033	56.0	0.0	5852.0	dominant4
sub-pp033	57.0	0.0	5960.0	dominant4
sub-pp033	58.0	0.0	6087.0	dominant4
sub-pp033	59.0	0.0	6207.0	dominant4
sub-pp033	60.0	0.0	6325.0	dominant4
sub-pp033	61.0	0.0	6443.0	dominant4
sub-pp033	62.0	0.0	6561.0	dominant4
sub-pp033	63.0	0.0	6682.0	dominant4
sub-pp033	64.0	0.0	6799.0	dominant4
sub-pp033	65.0	0.0	6952.0	dominant4
sub-pp033	66.0	0.0	7078.0	dominant4
sub-pp033	67.0	0.0	7206.0	dominant4
sub-pp033	68.0	0.0	7319.0	dominant4
sub-pp033	69.0	0.0	7426.0	dominant4
sub-pp033	70.0	0.0	7533.0	dominant4
sub-pp033	71.0	0.0	7642.0	dominant4
sub-pp033	72.0	0.0	7756.0	dominant4
sub-pp033	73.0	0.0	7866.0	dominant4
sub-pp033	74.0	0.0	7967.0	dominant4
sub-pp033	75.0	0.0	8066.0	dominant4
sub-pp033	76.0	0.0	8151.0	dominant4
sub-pp033	77.0	0.0	8267.0	dominant4
sub-pp033	78.0	0.0	8390.0	dominant4
sub-pp033	79.0	0.0	8511.0	dominant4
sub-pp033	80.0	0.0	8625.0	dominant4
sub-pp033	81.0	0.0	8747.0	dominant4
sub-pp033	82.0	0.0	8867.0	dominant4
sub-pp033	83.0	0.0	8989.0	dominant4
sub-pp033	84.0	0.0	9103.0	dominant4
sub-pp033	85.0	0.0	9217.0	dominant4
sub-pp033	86.0	0.0	9329.0	dominant4
sub-pp033	87.0	0.0	9446.0	dominant4
sub-pp033	88.0	0.0	9568.0	dominant4
sub-pp033	89.0	0.0	9689.0	dominant4
sub-pp033	90.0	0.0	9803.0	dominant4
sub-pp033	91.0	0.0	9905.0	dominant4
sub-pp033	92.0	0.0	9982.0	dominant4
sub-pp033	1.0	0.0	22.0	dominant5
sub-pp033	2.0	0.0	143.0	dominant5
sub-pp033	3.0	0.0	250.0	dominant5
sub-pp033	4.0	0.0	359.0	dominant5
sub-pp033	5.0	0.0	468.0	dominant5
sub-pp033	6.0	0.0	613.0	dominant5
sub-pp033	7.0	0.0	722.0	dominant5
sub-pp033	8.0	0.0	818.0	dominant5
sub-pp033	9.0	0.0	909.0	dominant5
sub-pp033	10.0	0.0	994.0	dominant5
sub-pp033	11.0	0.0	1084.0	dominant5
sub-pp033	12.0	0.0	1186.0	dominant5
sub-pp033	13.0	0.0	1286.0	dominant5
sub-pp033	14.0	0.0	1386.0	dominant5
sub-pp033	15.0	0.0	1481.0	dominant5
sub-pp033	16.0	0.0	1580.0	dominant5
sub-pp033	17.0	0.0	1676.0	dominant5
sub-pp033	18.0	0.0	1774.0	dominant5
sub-pp033	19.0	0.0	1866.0	dominant5
sub-pp033	20.0	0.0	1948.0	dominant5
sub-pp033	21.0	0.0	2038.0	dominant5
sub-pp033	22.0	0.0	2135.0	dominant5
sub-pp033	23.0	0.0	2223.0	dominant5
sub-pp033	24.0	0.0	2415.0	dominant5
sub-pp033	25.0	0.0	2526.0	dominant5
sub-pp033	26.0	0.0	2631.0	dominant5
sub-pp033	27.0	0.0	2740.0	dominant5
sub-pp033	28.0	0.0	2849.0	dominant5
sub-pp033	29.0	0.0	2956.0	dominant5
sub-pp033	30.0	0.0	3059.0	dominant5
sub-pp033	31.0	0.0	3164.0	dominant5
sub-pp033	32.0	0.0	3280.0	dominant5
sub-pp033	33.0	0.0	3393.0	dominant5
sub-pp033	34.0	0.0	3509.0	dominant5
sub-pp033	35.0	0.0	3625.0	dominant5
sub-pp033	36.0	0.0	3774.0	dominant5
sub-pp033	37.0	0.0	3904.0	dominant5
sub-pp033	38.0	0.0	4022.0	dominant5
sub-pp033	39.0	0.0	4148.0	dominant5
sub-pp033	40.0	0.0	4272.0	dominant5
sub-pp033	41.0	0.0	4397.0	dominant5
sub-pp033	42.0	0.0	4515.0	dominant5
sub-pp033	43.0	0.0	4640.0	dominant5
sub-pp033	44.0	0.0	4769.0	dominant5
sub-pp033	45.0	0.0	4892.0	dominant5
sub-pp033	46.0	0.0	5015.0	dominant5
sub-pp033	47.0	0.0	5131.0	dominant5
sub-pp033	48.0	0.0	5250.0	dominant5
sub-pp033	49.0	0.0	5369.0	dominant5
sub-pp033	50.0	0.0	5476.0	dominant5
sub-pp033	51.0	0.0	5587.0	dominant5
sub-pp033	52.0	0.0	5695.0	dominant5
sub-pp033	53.0	0.0	5804.0	dominant5
sub-pp033	54.0	0.0	5918.0	dominant5
sub-pp033	55.0	0.0	6023.0	dominant5
sub-pp033	56.0	0.0	6101.0	dominant5
sub-pp033	57.0	0.0	6192.0	dominant5
sub-pp033	58.0	0.0	6301.0	dominant5
sub-pp033	59.0	0.0	6561.0	dominant5
sub-pp033	60.0	0.0	6693.0	dominant5
sub-pp033	61.0	0.0	6816.0	dominant5
sub-pp033	62.0	0.0	6942.0	dominant5
sub-pp033	63.0	0.0	7061.0	dominant5
sub-pp033	64.0	0.0	7193.0	dominant5
sub-pp033	65.0	0.0	7317.0	dominant5
sub-pp033	66.0	0.0	7438.0	dominant5
sub-pp033	67.0	0.0	7553.0	dominant5
sub-pp033	68.0	0.0	7670.0	dominant5
sub-pp033	69.0	0.0	7783.0	dominant5
sub-pp033	70.0	0.0	7899.0	dominant5
sub-pp033	71.0	0.0	8009.0	dominant5
sub-pp033	72.0	0.0	8126.0	dominant5
sub-pp033	73.0	0.0	8242.0	dominant5
sub-pp033	74.0	0.0	8352.0	dominant5
sub-pp033	75.0	0.0	8457.0	dominant5
sub-pp033	76.0	0.0	8571.0	dominant5
sub-pp033	77.0	0.0	8709.0	dominant5
sub-pp033	78.0	0.0	8834.0	dominant5
sub-pp033	79.0	0.0	8951.0	dominant5
sub-pp033	80.0	0.0	9063.0	dominant5
sub-pp033	81.0	0.0	9188.0	dominant5
sub-pp033	82.0	0.0	9328.0	dominant5
sub-pp033	83.0	0.0	9455.0	dominant5
sub-pp033	84.0	0.0	9578.0	dominant5
sub-pp033	85.0	0.0	9704.0	dominant5
sub-pp033	86.0	0.0	9824.0	dominant5
sub-pp033	87.0	0.0	9953.0	dominant5
sub-pp033	1.0	0.0	183.0	nondominant1
sub-pp033	2.0	0.0	301.0	nondominant1
sub-pp033	3.0	0.0	410.0	nondominant1
sub-pp033	4.0	0.0	540.0	nondominant1
sub-pp033	5.0	0.0	636.0	nondominant1
sub-pp033	6.0	0.0	781.0	nondominant1
sub-pp033	7.0	0.0	887.0	nondominant1
sub-pp033	8.0	0.0	979.0	nondominant1
sub-pp033	9.0	0.0	1079.0	nondominant1
sub-pp033	10.0	0.0	1166.0	nondominant1
sub-pp033	11.0	0.0	1349.0	nondominant1
sub-pp033	12.0	0.0	1464.0	nondominant1
sub-pp033	13.0	0.0	1571.0	nondominant1
sub-pp033	14.0	0.0	1673.0	nondominant1
sub-pp033	15.0	0.0	1774.0	nondominant1
sub-pp033	16.0	0.0	1904.0	nondominant1
sub-pp033	17.0	0.0	2018.0	nondominant1
sub-pp033	18.0	0.0	2160.0	nondominant1
sub-pp033	19.0	0.0	2271.0	nondominant1
sub-pp033	20.0	0.0	2392.0	nondominant1
sub-pp033	21.0	0.0	2505.0	nondominant1
sub-pp033	22.0	0.0	2617.0	nondominant1
sub-pp033	23.0	0.0	2755.0	nondominant1
sub-pp033	24.0	0.0	2898.0	nondominant1
sub-pp033	25.0	0.0	3020.0	nondominant1
sub-pp033	26.0	0.0	3148.0	nondominant1
sub-pp033	27.0	0.0	3275.0	nondominant1
sub-pp033	28.0	0.0	3394.0	nondominant1
sub-pp033	29.0	0.0	3568.0	nondominant1
sub-pp033	30.0	0.0	3691.0	nondominant1
sub-pp033	31.0	0.0	3826.0	nondominant1
sub-pp033	32.0	0.0	3949.0	nondominant1
sub-pp033	33.0	0.0	4075.0	nondominant1
sub-pp033	34.0	0.0	4199.0	nondominant1
sub-pp033	35.0	0.0	4324.0	nondominant1
sub-pp033	36.0	0.0	4451.0	nondominant1
sub-pp033	37.0	0.0	4567.0	nondominant1
sub-pp033	38.0	0.0	4703.0	nondominant1
sub-pp033	39.0	0.0	4819.0	nondominant1
sub-pp033	40.0	0.0	4980.0	nondominant1
sub-pp033	41.0	0.0	5106.0	nondominant1
sub-pp033	42.0	0.0	5231.0	nondominant1
sub-pp033	43.0	0.0	5360.0	nondominant1
sub-pp033	44.0	0.0	5488.0	nondominant1
sub-pp033	45.0	0.0	5620.0	nondominant1
sub-pp033	46.0	0.0	5749.0	nondominant1
sub-pp033	47.0	0.0	5887.0	nondominant1
sub-pp033	48.0	0.0	6027.0	nondominant1
sub-pp033	49.0	0.0	6178.0	nondominant1
sub-pp033	50.0	0.0	6307.0	nondominant1
sub-pp033	51.0	0.0	6431.0	nondominant1
sub-pp033	52.0	0.0	6578.0	nondominant1
sub-pp033	53.0	0.0	6699.0	nondominant1
sub-pp033	54.0	0.0	6829.0	nondominant1
sub-pp033	55.0	0.0	6946.0	nondominant1
sub-pp033	56.0	0.0	7109.0	nondominant1
sub-pp033	57.0	0.0	7236.0	nondominant1
sub-pp033	58.0	0.0	7368.0	nondominant1
sub-pp033	59.0	0.0	7508.0	nondominant1
sub-pp033	60.0	0.0	7634.0	nondominant1
sub-pp033	61.0	0.0	7775.0	nondominant1
sub-pp033	62.0	0.0	7913.0	nondominant1
sub-pp033	63.0	0.0	8058.0	nondominant1
sub-pp033	64.0	0.0	8195.0	nondominant1
sub-pp033	65.0	0.0	8325.0	nondominant1
sub-pp033	66.0	0.0	8486.0	nondominant1
sub-pp033	67.0	0.0	8652.0	nondominant1
sub-pp033	68.0	0.0	8797.0	nondominant1
sub-pp033	69.0	0.0	8927.0	nondominant1
sub-pp033	70.0	0.0	9068.0	nondominant1
sub-pp033	71.0	0.0	9214.0	nondominant1
sub-pp033	72.0	0.0	9358.0	nondominant1
sub-pp033	73.0	0.0	9506.0	nondominant1
sub-pp033	74.0	0.0	9638.0	nondominant1
sub-pp033	75.0	0.0	9766.0	nondominant1
sub-pp033	76.0	0.0	9923.0	nondominant1
sub-pp033	1.0	0.0	171.0	nondominant2
sub-pp033	2.0	0.0	298.0	nondominant2
sub-pp033	3.0	0.0	429.0	nondominant2
sub-pp033	4.0	0.0	564.0	nondominant2
sub-pp033	5.0	0.0	686.0	nondominant2
sub-pp033	6.0	0.0	814.0	nondominant2
sub-pp033	7.0	0.0	936.0	nondominant2
sub-pp033	8.0	0.0	1049.0	nondominant2
sub-pp033	9.0	0.0	1205.0	nondominant2
sub-pp033	10.0	0.0	1318.0	nondominant2
sub-pp033	11.0	0.0	1430.0	nondominant2
sub-pp033	12.0	0.0	1531.0	nondominant2
sub-pp033	13.0	0.0	1716.0	nondominant2
sub-pp033	14.0	0.0	1845.0	nondominant2
sub-pp033	15.0	0.0	1975.0	nondominant2
sub-pp033	16.0	0.0	2095.0	nondominant2
sub-pp033	17.0	0.0	2224.0	nondominant2
sub-pp033	18.0	0.0	2334.0	nondominant2
sub-pp033	19.0	0.0	2435.0	nondominant2
sub-pp033	20.0	0.0	2537.0	nondominant2
sub-pp033	21.0	0.0	2636.0	nondominant2
sub-pp033	22.0	0.0	2743.0	nondominant2
sub-pp033	23.0	0.0	2867.0	nondominant2
sub-pp033	24.0	0.0	2983.0	nondominant2
sub-pp033	25.0	0.0	3089.0	nondominant2
sub-pp033	26.0	0.0	3244.0	nondominant2
sub-pp033	27.0	0.0	3377.0	nondominant2
sub-pp033	28.0	0.0	3506.0	nondominant2
sub-pp033	29.0	0.0	3626.0	nondominant2
sub-pp033	30.0	0.0	3805.0	nondominant2
sub-pp033	31.0	0.0	3926.0	nondominant2
sub-pp033	32.0	0.0	4076.0	nondominant2
sub-pp033	33.0	0.0	4205.0	nondominant2
sub-pp033	34.0	0.0	4339.0	nondominant2
sub-pp033	35.0	0.0	4463.0	nondominant2
sub-pp033	36.0	0.0	4629.0	nondominant2
sub-pp033	37.0	0.0	4796.0	nondominant2
sub-pp033	38.0	0.0	4938.0	nondominant2
sub-pp033	39.0	0.0	5073.0	nondominant2
