participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp163	1.0	0.0	346.5	1.0	1.0	2.0
sub-pp163	1.0	0.0	405.0	0.0	0.0	0.0
sub-pp163	1.0	0.0	379.5	1.0	2.0	2.0
sub-pp163	1.0	0.0	328.40000000596046	1.0	2.0	1.0
sub-pp163	1.0	0.0	342.1000000089407	0.0	1.0	2.0
sub-pp163	1.0	0.0	291.3999999910593	1.0	2.0	1.0
sub-pp163	1.0	0.0	376.6999999880791	1.0	2.0	0.0
sub-pp163	1.0	0.0	304.29999999701977	1.0	1.0	2.0
sub-pp163	1.0	0.0	445.5	0.0	0.0	0.0
sub-pp163	1.0	0.0	293.29999999701977	0.0	2.0	2.0
sub-pp163	1.0	0.0	408.40000000596046	0.0	0.0	2.0
sub-pp163	1.0	0.0	305.3999999910593	1.0	2.0	0.0
sub-pp163	1.0	0.0	334.5	1.0	2.0	1.0
sub-pp163	1.0	0.0	373.2000000029802	1.0	1.0	0.0
sub-pp163	1.0	0.0	283.0	0.0	1.0	0.0
sub-pp163	1.0	0.0	324.80000001192093	1.0	1.0	2.0
sub-pp163	1.0	0.0	380.90000000596046	1.0	2.0	1.0
sub-pp163	1.0	0.0	365.3999999910593	0.0	0.0	1.0
sub-pp163	1.0	0.0	504.5	1.0	0.0	0.0
sub-pp163	1.0	0.0	302.90000000596046	1.0	0.0	2.0
sub-pp163	1.0	0.0	339.59999999403954	1.0	0.0	1.0
sub-pp163	1.0	0.0	452.6999999880791	1.0	2.0	2.0
sub-pp163	1.0	0.0	322.90000000596046	1.0	1.0	1.0
sub-pp163	1.0	0.0	393.7000000029802	1.0	0.0	0.0
sub-pp163	1.0	0.0	398.0	0.0	1.0	1.0
sub-pp163	1.0	0.0	597.0	0.0	1.0	0.0
sub-pp163	1.0	0.0	427.2000000029802	0.0	2.0	1.0
sub-pp163	1.0	0.0	627.7000000029802	0.0	0.0	2.0
sub-pp163	1.0	0.0	518.4000000059605	0.0	0.0	1.0
sub-pp163	1.0	0.0	430.79999999701977	0.0	0.0	2.0
sub-pp163	1.0	0.0	413.79999999701977	1.0	0.0	2.0
sub-pp163	1.0	0.0	354.29999999701977	1.0	0.0	1.0
sub-pp163	1.0	0.0	388.90000000596046	0.0	0.0	1.0
sub-pp163	0.0	1.0	365.59999999403954	0.0	1.0	0.0
sub-pp163	1.0	0.0	366.2000000029802	1.0	1.0	0.0
sub-pp163	1.0	0.0	488.40000000596046	0.0	2.0	0.0
sub-pp163	1.0	0.0	396.1000000089407	0.0	0.0	2.0
sub-pp163	1.0	0.0	342.29999999701977	1.0	1.0	0.0
sub-pp163	1.0	0.0	449.6000000089407	0.0	0.0	0.0
sub-pp163	1.0	0.0	333.09999999403954	1.0	2.0	1.0
sub-pp163	1.0	0.0	311.29999999701977	0.0	2.0	1.0
sub-pp163	1.0	0.0	348.70000000298023	1.0	1.0	0.0
sub-pp163	1.0	0.0	464.7000000029802	0.0	0.0	2.0
sub-pp163	1.0	0.0	360.90000000596046	1.0	0.0	1.0
sub-pp163	1.0	0.0	294.8999999910593	1.0	1.0	1.0
sub-pp163	1.0	0.0	302.80000001192093	0.0	1.0	1.0
sub-pp163	1.0	0.0	428.40000000596046	1.0	0.0	0.0
sub-pp163	1.0	0.0	372.79999999701977	0.0	0.0	2.0
sub-pp163	1.0	0.0	329.29999999701977	0.0	0.0	2.0
sub-pp163	0.0	1.0	325.1000000089407	1.0	0.0	0.0
sub-pp163	1.0	0.0	347.0	1.0	0.0	2.0
sub-pp163	1.0	0.0	341.09999999403954	1.0	1.0	2.0
sub-pp163	1.0	0.0	471.5	1.0	2.0	0.0
sub-pp163	1.0	0.0	325.8999999910593	1.0	1.0	1.0
sub-pp163	1.0	0.0	350.5	0.0	2.0	1.0
sub-pp163	1.0	0.0	368.5	0.0	2.0	0.0
sub-pp163	1.0	0.0	377.09999999403954	1.0	2.0	1.0
sub-pp163	1.0	0.0	360.7000000029802	0.0	1.0	0.0
sub-pp163	1.0	0.0	372.8999999910593	1.0	0.0	1.0
sub-pp163	1.0	0.0	419.2000000029802	1.0	0.0	1.0
sub-pp163	1.0	0.0	465.8000000119209	0.0	0.0	0.0
sub-pp163	1.0	0.0	385.79999999701977	0.0	0.0	1.0
sub-pp163	1.0	0.0	334.3999999910593	1.0	1.0	1.0
sub-pp163	1.0	0.0	409.8999999910593	0.0	0.0	2.0
sub-pp163	1.0	0.0	481.5	0.0	2.0	0.0
sub-pp163	1.0	0.0	358.0	0.0	1.0	2.0
sub-pp163	1.0	0.0	384.09999999403954	1.0	0.0	2.0
sub-pp163	1.0	0.0	278.20000000298023	0.0	2.0	0.0
sub-pp163	1.0	0.0	422.6999999880791	1.0	0.0	1.0
sub-pp163	1.0	0.0	602.5999999940395	0.0	0.0	0.0
sub-pp163	1.0	0.0	329.29999999701977	1.0	1.0	0.0
sub-pp163	1.0	0.0	422.79999999701977	0.0	0.0	0.0
sub-pp163	1.0	0.0	327.6000000089407	1.0	1.0	1.0
sub-pp163	1.0	0.0	345.70000000298023	0.0	2.0	2.0
sub-pp163	1.0	0.0	343.40000000596046	0.0	2.0	1.0
sub-pp163	1.0	0.0	332.8999999910593	1.0	1.0	2.0
sub-pp163	1.0	0.0	371.6000000089407	0.0	2.0	0.0
sub-pp163	1.0	0.0	362.90000000596046	0.0	1.0	2.0
sub-pp163	1.0	0.0	319.20000000298023	0.0	1.0	0.0
sub-pp163	1.0	0.0	376.1000000089407	0.0	1.0	1.0
sub-pp163	1.0	0.0	347.70000000298023	0.0	2.0	2.0
sub-pp163	1.0	0.0	420.79999999701977	1.0	0.0	2.0
sub-pp163	1.0	0.0	376.79999999701977	0.0	1.0	0.0
sub-pp163	1.0	0.0	376.40000000596046	0.0	2.0	2.0
sub-pp163	1.0	0.0	371.09999999403954	0.0	2.0	2.0
sub-pp163	1.0	0.0	381.2000000029802	1.0	0.0	1.0
sub-pp163	1.0	0.0	431.5	1.0	2.0	0.0
sub-pp163	1.0	0.0	331.5	1.0	2.0	2.0
sub-pp163	1.0	0.0	373.6000000089407	0.0	2.0	1.0
sub-pp163	1.0	0.0	392.79999999701977	0.0	1.0	0.0
sub-pp163	1.0	0.0	410.5	0.0	0.0	0.0
sub-pp163	1.0	0.0	421.59999999403954	1.0	0.0	0.0
sub-pp163	1.0	0.0	376.1999999880791	1.0	0.0	2.0
sub-pp163	1.0	0.0	404.0	0.0	2.0	2.0
sub-pp163	1.0	0.0	355.5	0.0	1.0	2.0
sub-pp163	1.0	0.0	367.90000000596046	1.0	2.0	2.0
sub-pp163	1.0	0.0	404.3999999910593	0.0	0.0	2.0
sub-pp163	1.0	0.0	407.79999999701977	1.0	0.0	0.0
sub-pp163	1.0	0.0	330.29999999701977	0.0	1.0	2.0
sub-pp163	1.0	0.0	411.6999999880791	0.0	0.0	1.0
sub-pp163	1.0	0.0	346.29999999701977	0.0	1.0	2.0
sub-pp163	1.0	0.0	374.29999999701977	0.0	0.0	1.0
sub-pp163	1.0	0.0	326.09999999403954	0.0	1.0	1.0
sub-pp163	1.0	0.0	295.5	0.0	2.0	0.0
sub-pp163	1.0	0.0	412.5	0.0	2.0	2.0
sub-pp163	1.0	0.0	337.29999999701977	1.0	1.0	2.0
sub-pp163	1.0	0.0	376.29999999701977	1.0	0.0	1.0
sub-pp163	1.0	0.0	442.29999999701977	0.0	0.0	1.0
sub-pp163	1.0	0.0	403.40000000596046	1.0	2.0	0.0
sub-pp163	1.0	0.0	345.0	1.0	1.0	1.0
sub-pp163	1.0	0.0	520.5999999940395	0.0	0.0	0.0
sub-pp163	1.0	0.0	371.1000000089407	1.0	0.0	0.0
sub-pp163	1.0	0.0	316.79999999701977	1.0	0.0	2.0
sub-pp163	1.0	0.0	325.20000000298023	0.0	1.0	2.0
sub-pp163	1.0	0.0	399.59999999403954	0.0	1.0	0.0
sub-pp163	1.0	0.0	365.7000000029802	0.0	2.0	1.0
sub-pp163	1.0	0.0	384.0	1.0	0.0	2.0
sub-pp163	1.0	0.0	374.6999999880791	1.0	2.0	1.0
sub-pp163	1.0	0.0	373.1999999880791	1.0	2.0	2.0
sub-pp163	1.0	0.0	452.5	1.0	2.0	0.0
sub-pp163	1.0	0.0	373.6999999880791	0.0	1.0	1.0
sub-pp163	1.0	0.0	359.59999999403954	1.0	2.0	1.0
sub-pp163	1.0	0.0	357.5	0.0	2.0	2.0
sub-pp163	1.0	0.0	362.0	1.0	2.0	2.0
sub-pp163	1.0	0.0	311.90000000596046	0.0	0.0	1.0
sub-pp163	1.0	0.0	288.0	0.0	1.0	0.0
sub-pp163	1.0	0.0	381.59999999403954	0.0	2.0	1.0
sub-pp163	1.0	0.0	438.09999999403954	1.0	2.0	0.0
sub-pp163	1.0	0.0	479.59999999403954	0.0	2.0	0.0
sub-pp163	1.0	0.0	363.0	1.0	2.0	1.0
sub-pp163	1.0	0.0	349.30000001192093	0.0	2.0	1.0
sub-pp163	1.0	0.0	482.29999999701977	1.0	0.0	0.0
sub-pp163	1.0	0.0	350.20000000298023	0.0	1.0	0.0
sub-pp163	1.0	0.0	472.40000000596046	1.0	2.0	2.0
sub-pp163	1.0	0.0	332.59999999403954	0.0	1.0	2.0
sub-pp163	1.0	0.0	284.5	1.0	2.0	0.0
sub-pp163	1.0	0.0	416.79999999701977	0.0	0.0	1.0
sub-pp163	1.0	0.0	398.29999999701977	1.0	0.0	2.0
sub-pp163	1.0	0.0	360.6000000089407	1.0	2.0	2.0
sub-pp163	1.0	0.0	436.09999999403954	1.0	1.0	0.0
sub-pp163	1.0	0.0	518.7999999970198	1.0	1.0	1.0
sub-pp163	1.0	0.0	413.79999999701977	0.0	0.0	1.0
sub-pp163	1.0	0.0	330.09999999403954	0.0	2.0	2.0
sub-pp163	1.0	0.0	367.1999999880791	0.0	1.0	1.0
sub-pp163	1.0	0.0	395.5	1.0	1.0	0.0
sub-pp163	1.0	0.0	684.0	0.0	0.0	0.0
sub-pp163	1.0	0.0	383.2000000029802	1.0	0.0	1.0
sub-pp163	1.0	0.0	325.20000000298023	1.0	0.0	2.0
sub-pp163	1.0	0.0	396.79999999701977	1.0	2.0	1.0
sub-pp163	1.0	0.0	354.59999999403954	0.0	1.0	1.0
sub-pp163	1.0	0.0	522.4000000059605	0.0	0.0	0.0
sub-pp163	1.0	0.0	366.0	0.0	0.0	2.0
sub-pp163	0.0	1.0	343.40000000596046	1.0	2.0	0.0
sub-pp163	1.0	0.0	341.40000000596046	1.0	2.0	0.0
sub-pp163	1.0	0.0	365.90000000596046	1.0	2.0	2.0
sub-pp163	1.0	0.0	422.7000000029802	0.0	0.0	2.0
sub-pp163	1.0	0.0	349.3999999910593	1.0	1.0	1.0
sub-pp163	1.0	0.0	373.1000000089407	1.0	2.0	1.0
sub-pp163	1.0	0.0	343.30000001192093	1.0	0.0	1.0
sub-pp163	1.0	0.0	383.59999999403954	0.0	1.0	1.0
sub-pp163	1.0	0.0	456.0	0.0	2.0	0.0
sub-pp163	1.0	0.0	331.90000000596046	1.0	1.0	2.0
sub-pp163	1.0	0.0	336.30000001192093	0.0	1.0	1.0
sub-pp163	1.0	0.0	372.2000000029802	1.0	1.0	0.0
sub-pp163	1.0	0.0	381.90000000596046	0.0	1.0	2.0
sub-pp163	1.0	0.0	384.79999999701977	0.0	1.0	0.0
sub-pp163	1.0	0.0	328.29999999701977	1.0	2.0	2.0
sub-pp163	1.0	0.0	413.29999999701977	0.0	0.0	1.0
sub-pp163	1.0	0.0	366.29999999701977	0.0	2.0	1.0
sub-pp163	1.0	0.0	381.29999999701977	1.0	1.0	0.0
sub-pp163	1.0	0.0	374.3000000119209	1.0	1.0	2.0
sub-pp163	1.0	0.0	362.09999999403954	1.0	2.0	1.0
sub-pp163	1.0	0.0	298.0	1.0	1.0	2.0
sub-pp163	1.0	0.0	390.0	1.0	1.0	0.0
sub-pp163	1.0	0.0	503.1999999880791	1.0	0.0	0.0
sub-pp163	1.0	0.0	283.09999999403954	1.0	1.0	1.0
sub-pp163	1.0	0.0	507.7000000029802	1.0	0.0	0.0
sub-pp163	1.0	0.0	354.90000000596046	1.0	1.0	2.0
sub-pp163	1.0	0.0	356.20000000298023	1.0	1.0	2.0
sub-pp163	1.0	0.0	572.5	0.0	0.0	2.0
sub-pp163	1.0	0.0	346.09999999403954	1.0	1.0	1.0
sub-pp163	1.0	0.0	296.19999998807907	1.0	2.0	1.0
sub-pp163	1.0	0.0	338.59999999403954	1.0	0.0	1.0
sub-pp163	1.0	0.0	497.7000000029802	0.0	1.0	0.0
sub-pp163	1.0	0.0	393.1999999880791	1.0	2.0	1.0
sub-pp163	1.0	0.0	313.3999999910593	1.0	1.0	2.0
sub-pp163	1.0	0.0	380.59999999403954	1.0	1.0	2.0
sub-pp163	1.0	0.0	362.09999999403954	0.0	0.0	0.0
sub-pp163	1.0	0.0	400.59999999403954	0.0	2.0	0.0
sub-pp163	1.0	0.0	388.40000000596046	1.0	0.0	2.0
sub-pp163	1.0	0.0	331.70000000298023	1.0	0.0	1.0
sub-pp163	1.0	0.0	392.40000000596046	1.0	1.0	2.0
sub-pp163	1.0	0.0	467.2000000029802	0.0	2.0	1.0
sub-pp163	1.0	0.0	477.29999999701977	0.0	2.0	0.0
sub-pp163	1.0	0.0	390.79999999701977	1.0	2.0	0.0
sub-pp163	1.0	0.0	438.8000000119209	0.0	0.0	1.0
sub-pp163	1.0	0.0	326.80000001192093	0.0	2.0	1.0
sub-pp163	1.0	0.0	381.6000000089407	0.0	0.0	1.0
sub-pp163	1.0	0.0	333.09999999403954	0.0	2.0	2.0
sub-pp163	1.0	0.0	361.79999999701977	0.0	0.0	2.0
sub-pp163	1.0	0.0	381.5	1.0	0.0	0.0
sub-pp163	1.0	0.0	438.79999999701977	0.0	2.0	1.0
sub-pp163	1.0	0.0	345.20000000298023	0.0	0.0	2.0
sub-pp163	1.0	0.0	324.59999999403954	1.0	2.0	2.0
sub-pp163	1.0	0.0	359.29999999701977	0.0	2.0	2.0
sub-pp163	1.0	0.0	344.5	1.0	1.0	1.0
sub-pp163	1.0	0.0	425.29999999701977	0.0	0.0	2.0
sub-pp163	1.0	0.0	314.0	1.0	2.0	2.0
sub-pp163	1.0	0.0	426.59999999403954	0.0	0.0	0.0
sub-pp163	1.0	0.0	460.59999999403954	1.0	2.0	0.0
sub-pp163	1.0	0.0	373.7000000029802	0.0	1.0	1.0
sub-pp163	0.0	1.0	375.1000000089407	1.0	1.0	2.0
sub-pp163	1.0	0.0	498.5	1.0	0.0	0.0
sub-pp163	1.0	0.0	347.90000000596046	0.0	0.0	1.0
sub-pp163	1.0	0.0	384.0	0.0	1.0	1.0
sub-pp163	1.0	0.0	352.5	0.0	2.0	1.0
sub-pp163	1.0	0.0	423.59999999403954	1.0	1.0	0.0
sub-pp163	1.0	0.0	365.90000000596046	1.0	0.0	2.0
sub-pp163	1.0	0.0	362.7000000029802	0.0	2.0	2.0
sub-pp163	1.0	0.0	368.90000000596046	0.0	2.0	2.0
sub-pp163	1.0	0.0	401.90000000596046	1.0	0.0	2.0
sub-pp163	1.0	0.0	340.0	1.0	0.0	2.0
sub-pp163	1.0	0.0	551.1000000089407	0.0	0.0	2.0
sub-pp163	1.0	0.0	386.09999999403954	1.0	0.0	0.0
sub-pp163	1.0	0.0	434.59999999403954	1.0	1.0	0.0
sub-pp163	0.0	1.0	316.8999999910593	1.0	2.0	0.0
sub-pp163	1.0	0.0	377.29999999701977	1.0	1.0	1.0
sub-pp163	1.0	0.0	411.6000000089407	0.0	2.0	0.0
sub-pp163	1.0	0.0	358.59999999403954	0.0	1.0	1.0
sub-pp163	1.0	0.0	345.5	0.0	1.0	2.0
sub-pp163	1.0	0.0	529.5999999940395	1.0	0.0	0.0
sub-pp163	1.0	0.0	436.8999999910593	0.0	1.0	0.0
sub-pp163	1.0	0.0	359.0	0.0	1.0	0.0
sub-pp163	1.0	0.0	367.0	1.0	2.0	2.0
sub-pp163	1.0	0.0	307.59999999403954	1.0	2.0	1.0
sub-pp163	1.0	0.0	335.5	1.0	0.0	1.0
sub-pp163	1.0	0.0	431.29999999701977	0.0	1.0	0.0
sub-pp163	1.0	0.0	364.1000000089407	0.0	1.0	2.0
sub-pp163	1.0	0.0	307.5	1.0	2.0	0.0
sub-pp163	1.0	0.0	389.29999999701977	0.0	0.0	1.0
sub-pp163	1.0	0.0	345.5	1.0	2.0	1.0
sub-pp163	1.0	0.0	298.20000000298023	1.0	1.0	1.0
sub-pp163	0.0	1.0	354.90000000596046	1.0	0.0	0.0
sub-pp163	1.0	0.0	373.0	1.0	1.0	0.0
sub-pp163	1.0	0.0	355.40000000596046	1.0	0.0	0.0
sub-pp163	1.0	0.0	422.2000000029802	0.0	0.0	1.0
sub-pp163	1.0	0.0	490.29999999701977	0.0	0.0	0.0
sub-pp163	1.0	0.0	307.09999999403954	1.0	2.0	1.0
sub-pp163	1.0	0.0	481.59999999403954	0.0	2.0	2.0
sub-pp163	1.0	0.0	379.29999999701977	1.0	0.0	1.0
sub-pp163	1.0	0.0	332.90000000596046	1.0	0.0	1.0
sub-pp163	0.0	1.0	307.59999999403954	0.0	2.0	0.0
sub-pp163	1.0	0.0	462.7000000029802	1.0	1.0	1.0
sub-pp163	1.0	0.0	352.59999999403954	1.0	0.0	1.0
sub-pp163	1.0	0.0	326.90000000596046	1.0	0.0	2.0
sub-pp163	1.0	0.0	404.09999999403954	1.0	2.0	1.0
sub-pp163	1.0	0.0	318.8999999910593	0.0	1.0	2.0
sub-pp163	1.0	0.0	330.70000000298023	1.0	1.0	1.0
sub-pp163	1.0	0.0	567.5999999940395	0.0	1.0	0.0
sub-pp163	1.0	0.0	391.29999999701977	1.0	1.0	0.0
sub-pp163	1.0	0.0	407.90000000596046	0.0	2.0	2.0
sub-pp163	1.0	0.0	384.0	0.0	0.0	2.0
sub-pp163	1.0	0.0	502.5	0.0	0.0	1.0
sub-pp163	1.0	0.0	360.09999999403954	0.0	1.0	0.0
sub-pp163	1.0	0.0	331.6000000089407	0.0	0.0	1.0
sub-pp163	1.0	0.0	292.6000000089407	0.0	1.0	1.0
sub-pp163	1.0	0.0	379.59999999403954	0.0	1.0	1.0
sub-pp163	1.0	0.0	402.0	0.0	0.0	0.0
sub-pp163	1.0	0.0	482.2000000029802	0.0	0.0	2.0
sub-pp163	1.0	0.0	335.79999999701977	1.0	2.0	2.0
sub-pp163	1.0	0.0	274.59999999403954	1.0	1.0	2.0
sub-pp163	1.0	0.0	344.90000000596046	1.0	2.0	2.0
sub-pp163	1.0	0.0	388.8000000119209	0.0	1.0	2.0
sub-pp163	1.0	0.0	270.8999999910593	1.0	0.0	2.0
sub-pp163	1.0	0.0	440.3999999910593	0.0	0.0	0.0
sub-pp163	1.0	0.0	435.90000000596046	1.0	1.0	0.0
sub-pp163	1.0	0.0	362.3000000119209	1.0	1.0	2.0
sub-pp163	1.0	0.0	412.90000000596046	0.0	2.0	1.0
sub-pp163	1.0	0.0	323.3999999910593	0.0	1.0	2.0
sub-pp163	1.0	0.0	355.59999999403954	1.0	0.0	1.0
sub-pp163	1.0	0.0	298.90000000596046	0.0	1.0	1.0
sub-pp163	1.0	0.0	364.90000000596046	1.0	1.0	1.0
sub-pp163	1.0	0.0	472.7000000029802	0.0	0.0	0.0
sub-pp163	1.0	0.0	306.40000000596046	0.0	1.0	0.0
sub-pp163	1.0	0.0	399.1000000089407	0.0	0.0	2.0
sub-pp163	1.0	0.0	315.3999999910593	1.0	2.0	2.0
sub-pp163	1.0	0.0	373.29999999701977	0.0	2.0	2.0
sub-pp163	1.0	0.0	392.6000000089407	0.0	1.0	2.0
sub-pp163	1.0	0.0	367.2000000029802	1.0	2.0	2.0
sub-pp163	1.0	0.0	357.40000000596046	1.0	0.0	2.0
sub-pp163	1.0	0.0	345.1000000089407	1.0	1.0	2.0
sub-pp163	1.0	0.0	491.40000000596046	1.0	1.0	0.0
sub-pp163	1.0	0.0	298.20000000298023	0.0	1.0	2.0
sub-pp163	1.0	0.0	318.59999999403954	0.0	2.0	2.0
sub-pp163	1.0	0.0	334.09999999403954	0.0	1.0	0.0
sub-pp163	1.0	0.0	371.7000000029802	0.0	1.0	2.0
