participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp095	8.0	0.0	1170.8999998569489	dominant5
sub-pp095	9.0	0.0	1305.8999998569489	dominant5
sub-pp095	10.0	0.0	1455.0	dominant5
sub-pp095	11.0	0.0	1607.0	dominant5
sub-pp095	12.0	0.0	1735.0	dominant5
sub-pp095	13.0	0.0	1868.8999998569489	dominant5
sub-pp095	14.0	0.0	2012.0999999046328	dominant5
sub-pp095	15.0	0.0	2160.899999856949	dominant5
sub-pp095	16.0	0.0	2299.2999999523163	dominant5
sub-pp095	17.0	0.0	2425.0	dominant5
sub-pp095	18.0	0.0	2564.899999856949	dominant5
sub-pp095	19.0	0.0	2710.099999904633	dominant5
sub-pp095	20.0	0.0	2856.899999856949	dominant5
sub-pp095	21.0	0.0	3007.899999856949	dominant5
sub-pp095	22.0	0.0	3166.0	dominant5
sub-pp095	23.0	0.0	3316.099999904633	dominant5
sub-pp095	24.0	0.0	3485.0	dominant5
sub-pp095	25.0	0.0	3644.099999904633	dominant5
sub-pp095	26.0	0.0	3783.199999809265	dominant5
sub-pp095	27.0	0.0	3941.099999904633	dominant5
sub-pp095	28.0	0.0	4075.199999809265	dominant5
sub-pp095	29.0	0.0	4255.0	dominant5
sub-pp095	30.0	0.0	4410.0	dominant5
sub-pp095	31.0	0.0	4575.799999952316	dominant5
sub-pp095	32.0	0.0	4726.0	dominant5
sub-pp095	33.0	0.0	4876.199999809265	dominant5
sub-pp095	34.0	0.0	5032.899999856949	dominant5
sub-pp095	35.0	0.0	5183.099999904633	dominant5
sub-pp095	36.0	0.0	5343.099999904633	dominant5
sub-pp095	37.0	0.0	5515.099999904633	dominant5
sub-pp095	38.0	0.0	5674.099999904633	dominant5
sub-pp095	39.0	0.0	5816.0	dominant5
sub-pp095	40.0	0.0	5973.099999904633	dominant5
sub-pp095	41.0	0.0	6123.099999904633	dominant5
sub-pp095	42.0	0.0	6271.0	dominant5
sub-pp095	43.0	0.0	6403.299999952316	dominant5
sub-pp095	44.0	0.0	6540.0	dominant5
sub-pp095	45.0	0.0	6673.199999809265	dominant5
sub-pp095	46.0	0.0	6815.099999904633	dominant5
sub-pp095	47.0	0.0	6956.199999809265	dominant5
sub-pp095	48.0	0.0	7110.099999904633	dominant5
sub-pp095	49.0	0.0	7265.199999809265	dominant5
sub-pp095	50.0	0.0	7416.099999904633	dominant5
sub-pp095	51.0	0.0	7567.5	dominant5
sub-pp095	52.0	0.0	7748.0	dominant5
sub-pp095	53.0	0.0	7920.399999856949	dominant5
sub-pp095	54.0	0.0	8075.899999856949	dominant5
sub-pp095	55.0	0.0	8220.799999952316	dominant5
sub-pp095	56.0	0.0	8384.099999904633	dominant5
sub-pp095	57.0	0.0	8533.099999904633	dominant5
sub-pp095	58.0	0.0	8712.799999952316	dominant5
sub-pp095	59.0	0.0	8859.0	dominant5
sub-pp095	60.0	0.0	9014.099999904633	dominant5
sub-pp095	61.0	0.0	9180.899999856949	dominant5
sub-pp095	62.0	0.0	9346.799999952316	dominant5
sub-pp095	63.0	0.0	9497.0	dominant5
sub-pp095	64.0	0.0	9648.199999809263	dominant5
sub-pp095	65.0	0.0	9821.799999952316	dominant5
sub-pp095	66.0	0.0	9997.0	dominant5
sub-pp095	1.0	0.0	271.19999980926514	nondominant1
sub-pp095	2.0	0.0	425.7999999523163	nondominant1
sub-pp095	3.0	0.0	562.6999998092651	nondominant1
sub-pp095	4.0	0.0	713.0999999046326	nondominant1
sub-pp095	5.0	0.0	807.0	nondominant1
sub-pp095	6.0	0.0	932.7999999523164	nondominant1
sub-pp095	7.0	0.0	1064.1999998092651	nondominant1
sub-pp095	8.0	0.0	1157.6999998092651	nondominant1
sub-pp095	9.0	0.0	1301.7999999523165	nondominant1
sub-pp095	10.0	0.0	1427.7999999523165	nondominant1
sub-pp095	11.0	0.0	1604.0	nondominant1
sub-pp095	12.0	0.0	1715.7999999523165	nondominant1
sub-pp095	13.0	0.0	1938.8999998569489	nondominant1
sub-pp095	14.0	0.0	2076.899999856949	nondominant1
sub-pp095	15.0	0.0	2226.899999856949	nondominant1
sub-pp095	16.0	0.0	2400.899999856949	nondominant1
sub-pp095	17.0	0.0	2566.7999999523163	nondominant1
sub-pp095	18.0	0.0	2715.199999809265	nondominant1
sub-pp095	19.0	0.0	2871.7999999523163	nondominant1
sub-pp095	20.0	0.0	3022.899999856949	nondominant1
sub-pp095	21.0	0.0	3163.899999856949	nondominant1
sub-pp095	22.0	0.0	3339.7999999523163	nondominant1
sub-pp095	23.0	0.0	3512.7999999523163	nondominant1
sub-pp095	24.0	0.0	3662.899999856949	nondominant1
sub-pp095	25.0	0.0	3817.799999952316	nondominant1
sub-pp095	26.0	0.0	3983.899999856949	nondominant1
sub-pp095	27.0	0.0	4182.799999952316	nondominant1
sub-pp095	28.0	0.0	4361.099999904633	nondominant1
sub-pp095	29.0	0.0	4528.199999809265	nondominant1
sub-pp095	30.0	0.0	4718.099999904633	nondominant1
sub-pp095	31.0	0.0	4895.799999952316	nondominant1
sub-pp095	32.0	0.0	5081.099999904633	nondominant1
sub-pp095	33.0	0.0	5243.0	nondominant1
sub-pp095	34.0	0.0	5423.899999856949	nondominant1
sub-pp095	35.0	0.0	5590.0	nondominant1
sub-pp095	36.0	0.0	5757.0	nondominant1
sub-pp095	37.0	0.0	5931.899999856949	nondominant1
sub-pp095	38.0	0.0	6117.599999904633	nondominant1
sub-pp095	39.0	0.0	6304.0	nondominant1
sub-pp095	40.0	0.0	6505.899999856949	nondominant1
sub-pp095	41.0	0.0	6685.0	nondominant1
sub-pp095	42.0	0.0	6864.899999856949	nondominant1
sub-pp095	43.0	0.0	7047.199999809265	nondominant1
sub-pp095	44.0	0.0	7221.799999952316	nondominant1
sub-pp095	45.0	0.0	7393.899999856949	nondominant1
sub-pp095	46.0	0.0	7574.199999809265	nondominant1
sub-pp095	47.0	0.0	7763.099999904633	nondominant1
sub-pp095	48.0	0.0	7953.0	nondominant1
sub-pp095	49.0	0.0	8123.0	nondominant1
sub-pp095	50.0	0.0	8311.699999809265	nondominant1
sub-pp095	51.0	0.0	8493.899999856949	nondominant1
sub-pp095	52.0	0.0	8676.199999809265	nondominant1
sub-pp095	53.0	0.0	8858.899999856949	nondominant1
sub-pp095	54.0	0.0	9046.0	nondominant1
sub-pp095	55.0	0.0	9243.699999809263	nondominant1
sub-pp095	56.0	0.0	9432.0	nondominant1
sub-pp095	57.0	0.0	9609.099999904633	nondominant1
sub-pp095	58.0	0.0	9799.899999856949	nondominant1
sub-pp095	59.0	0.0	9984.099999904633	nondominant1
sub-pp095	1.0	0.0	165.40000009536743	nondominant2
sub-pp095	2.0	0.0	328.5	nondominant2
sub-pp095	3.0	0.0	494.9000000953674	nondominant2
sub-pp095	4.0	0.0	685.5	nondominant2
sub-pp095	5.0	0.0	858.5	nondominant2
sub-pp095	6.0	0.0	1041.4000000953674	nondominant2
sub-pp095	7.0	0.0	1198.5	nondominant2
sub-pp095	8.0	0.0	1382.6000001430511	nondominant2
sub-pp095	9.0	0.0	1568.2999999523165	nondominant2
sub-pp095	10.0	0.0	1736.5	nondominant2
sub-pp095	11.0	0.0	1928.400000095368	nondominant2
sub-pp095	12.0	0.0	2110.5	nondominant2
sub-pp095	13.0	0.0	2302.700000047684	nondominant2
sub-pp095	14.0	0.0	2477.4000000953674	nondominant2
sub-pp095	15.0	0.0	2639.600000143051	nondominant2
sub-pp095	16.0	0.0	2819.700000047684	nondominant2
sub-pp095	17.0	0.0	2988.600000143051	nondominant2
sub-pp095	18.0	0.0	3150.4000000953674	nondominant2
sub-pp095	19.0	0.0	3319.5	nondominant2
sub-pp095	20.0	0.0	3485.600000143051	nondominant2
sub-pp095	21.0	0.0	3653.600000143051	nondominant2
sub-pp095	22.0	0.0	3812.400000095368	nondominant2
sub-pp095	23.0	0.0	3972.400000095368	nondominant2
sub-pp095	24.0	0.0	4137.299999952316	nondominant2
sub-pp095	25.0	0.0	4318.600000143051	nondominant2
sub-pp095	26.0	0.0	4503.5	nondominant2
sub-pp095	27.0	0.0	4696.400000095367	nondominant2
sub-pp095	28.0	0.0	4882.600000143051	nondominant2
sub-pp095	29.0	0.0	5042.5	nondominant2
sub-pp095	30.0	0.0	5211.799999952316	nondominant2
sub-pp095	31.0	0.0	5368.400000095367	nondominant2
sub-pp095	32.0	0.0	5541.5	nondominant2
sub-pp095	33.0	0.0	5726.299999952316	nondominant2
sub-pp095	34.0	0.0	5883.5	nondominant2
sub-pp095	35.0	0.0	6049.400000095367	nondominant2
sub-pp095	36.0	0.0	6228.400000095367	nondominant2
sub-pp095	37.0	0.0	6411.400000095367	nondominant2
sub-pp095	38.0	0.0	6589.299999952316	nondominant2
sub-pp095	39.0	0.0	6777.299999952316	nondominant2
sub-pp095	40.0	0.0	6962.700000047684	nondominant2
sub-pp095	41.0	0.0	7152.5	nondominant2
sub-pp095	42.0	0.0	7344.299999952316	nondominant2
sub-pp095	43.0	0.0	7533.400000095367	nondominant2
sub-pp095	44.0	0.0	7728.400000095367	nondominant2
sub-pp095	45.0	0.0	7915.600000143051	nondominant2
sub-pp095	46.0	0.0	8117.600000143051	nondominant2
sub-pp095	47.0	0.0	8308.400000095367	nondominant2
sub-pp095	48.0	0.0	8497.400000095367	nondominant2
sub-pp095	49.0	0.0	8700.400000095367	nondominant2
sub-pp095	50.0	0.0	8906.400000095367	nondominant2
sub-pp095	51.0	0.0	9108.600000143051	nondominant2
sub-pp095	52.0	0.0	9313.5	nondominant2
sub-pp095	53.0	0.0	9515.400000095367	nondominant2
sub-pp095	54.0	0.0	9728.600000143051	nondominant2
sub-pp095	55.0	0.0	9938.400000095367	nondominant2
sub-pp095	1.0	0.0	90.40000009536745	nondominant3
sub-pp095	2.0	0.0	251.40000009536743	nondominant3
sub-pp095	3.0	0.0	410.2000000476837	nondominant3
sub-pp095	4.0	0.0	560.5999999046326	nondominant3
sub-pp095	5.0	0.0	723.0999999046326	nondominant3
sub-pp095	6.0	0.0	904.0999999046326	nondominant3
sub-pp095	7.0	0.0	1054.0999999046326	nondominant3
sub-pp095	8.0	0.0	1232.0999999046326	nondominant3
sub-pp095	9.0	0.0	1388.2000000476835	nondominant3
sub-pp095	10.0	0.0	1556.2000000476835	nondominant3
sub-pp095	11.0	0.0	1737.0999999046326	nondominant3
sub-pp095	12.0	0.0	1903.900000095368	nondominant3
sub-pp095	13.0	0.0	2081.0	nondominant3
sub-pp095	14.0	0.0	2252.099999904633	nondominant3
sub-pp095	15.0	0.0	2448.099999904633	nondominant3
sub-pp095	16.0	0.0	2637.2999999523163	nondominant3
sub-pp095	17.0	0.0	2816.7999999523163	nondominant3
sub-pp095	18.0	0.0	3015.9000000953674	nondominant3
sub-pp095	19.0	0.0	3222.099999904633	nondominant3
sub-pp095	20.0	0.0	3401.099999904633	nondominant3
sub-pp095	21.0	0.0	3579.0	nondominant3
sub-pp095	22.0	0.0	3757.200000047684	nondominant3
sub-pp095	23.0	0.0	3953.200000047684	nondominant3
sub-pp095	24.0	0.0	4139.099999904633	nondominant3
sub-pp095	25.0	0.0	4328.200000047684	nondominant3
sub-pp095	26.0	0.0	4493.099999904633	nondominant3
sub-pp095	27.0	0.0	4683.0	nondominant3
sub-pp095	28.0	0.0	4854.099999904633	nondominant3
sub-pp095	29.0	0.0	5049.299999952316	nondominant3
sub-pp095	30.0	0.0	5247.200000047684	nondominant3
sub-pp095	31.0	0.0	5432.200000047684	nondominant3
sub-pp095	32.0	0.0	5620.299999952316	nondominant3
sub-pp095	33.0	0.0	5808.200000047684	nondominant3
sub-pp095	34.0	0.0	6013.299999952316	nondominant3
sub-pp095	35.0	0.0	6216.400000095367	nondominant3
sub-pp095	36.0	0.0	6425.200000047684	nondominant3
sub-pp095	37.0	0.0	6608.299999952316	nondominant3
sub-pp095	38.0	0.0	6791.200000047684	nondominant3
sub-pp095	39.0	0.0	6985.5	nondominant3
sub-pp095	40.0	0.0	7182.400000095367	nondominant3
sub-pp095	41.0	0.0	7402.400000095367	nondominant3
sub-pp095	42.0	0.0	7605.400000095367	nondominant3
sub-pp095	43.0	0.0	7803.099999904633	nondominant3
sub-pp095	44.0	0.0	8009.400000095367	nondominant3
sub-pp095	45.0	0.0	8211.299999952316	nondominant3
sub-pp095	46.0	0.0	8431.5	nondominant3
sub-pp095	47.0	0.0	8617.700000047684	nondominant3
sub-pp095	48.0	0.0	8799.200000047684	nondominant3
sub-pp095	49.0	0.0	9005.200000047684	nondominant3
sub-pp095	50.0	0.0	9207.400000095367	nondominant3
sub-pp095	51.0	0.0	9421.5	nondominant3
sub-pp095	52.0	0.0	9623.200000047684	nondominant3
sub-pp095	53.0	0.0	9836.299999952316	nondominant3
sub-pp095	1.0	0.0	75.09999990463257	nondominant5
sub-pp095	2.0	0.0	221.39999985694885	nondominant5
sub-pp095	3.0	0.0	379.0	nondominant5
sub-pp095	4.0	0.0	537.0999999046326	nondominant5
sub-pp095	5.0	0.0	708.0	nondominant5
sub-pp095	6.0	0.0	851.0	nondominant5
sub-pp095	7.0	0.0	991.0	nondominant5
sub-pp095	8.0	0.0	1164.0	nondominant5
sub-pp095	9.0	0.0	1330.2000000476835	nondominant5
sub-pp095	10.0	0.0	1444.3999998569489	nondominant5
sub-pp095	11.0	0.0	1666.5	nondominant5
sub-pp095	12.0	0.0	1845.8999998569489	nondominant5
sub-pp095	13.0	0.0	2015.7999999523165	nondominant5
sub-pp095	14.0	0.0	2192.399999856949	nondominant5
