participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp091	1.0	0.0	420.6000001430512	0.0	0.0	1.0
sub-pp091	1.0	0.0	386.0	0.0	0.0	2.0
sub-pp091	1.0	0.0	306.60000014305115	0.0	1.0	2.0
sub-pp091	1.0	0.0	337.89999985694885	0.0	1.0	2.0
sub-pp091	1.0	0.0	378.7000000476837	1.0	0.0	0.0
sub-pp091	1.0	0.0	268.2999999523163	0.0	1.0	1.0
sub-pp091	1.0	0.0	332.5	0.0	2.0	0.0
sub-pp091	1.0	0.0	337.90000009536743	0.0	0.0	1.0
sub-pp091	1.0	0.0	279.0	0.0	1.0	1.0
sub-pp091	1.0	0.0	272.0	1.0	1.0	2.0
sub-pp091	1.0	0.0	443.0	1.0	0.0	0.0
sub-pp091	0.0	1.0	202.0	1.0	2.0	2.0
sub-pp091	1.0	0.0	278.90000009536743	0.0	2.0	2.0
sub-pp091	0.0	1.0	295.5	0.0	2.0	0.0
sub-pp091	1.0	0.0	373.89999985694885	1.0	2.0	2.0
sub-pp091	1.0	0.0	420.59999990463257	0.0	0.0	0.0
sub-pp091	1.0	0.0	342.5	1.0	1.0	1.0
sub-pp091	1.0	0.0	431.2999999523163	0.0	0.0	2.0
sub-pp091	1.0	0.0	297.39999985694885	0.0	0.0	1.0
sub-pp091	0.0	1.0	220.1999998092652	1.0	1.0	0.0
sub-pp091	1.0	0.0	283.7999999523163	1.0	2.0	1.0
sub-pp091	1.0	0.0	460.7000000476837	0.0	1.0	0.0
sub-pp091	1.0	0.0	328.89999985694885	1.0	2.0	0.0
sub-pp091	0.0	1.0	377.2000000476837	1.0	0.0	0.0
sub-pp091	1.0	0.0	377.7999999523163	0.0	2.0	1.0
sub-pp091	1.0	0.0	336.39999985694885	1.0	0.0	1.0
sub-pp091	0.0	1.0	252.2000000476837	1.0	1.0	0.0
sub-pp091	1.0	0.0	286.0	1.0	0.0	1.0
sub-pp091	1.0	0.0	410.0	1.0	2.0	2.0
sub-pp091	1.0	0.0	369.59999990463257	1.0	0.0	1.0
sub-pp091	1.0	0.0	320.0	1.0	0.0	1.0
sub-pp091	1.0	0.0	341.5	0.0	1.0	0.0
sub-pp091	1.0	0.0	321.69999980926514	0.0	0.0	1.0
sub-pp091	1.0	0.0	355.40000009536743	1.0	1.0	0.0
sub-pp091	1.0	0.0	380.7999999523163	0.0	0.0	2.0
sub-pp091	1.0	0.0	363.2000000476837	0.0	1.0	1.0
sub-pp091	1.0	0.0	290.09999990463257	1.0	1.0	1.0
sub-pp091	1.0	0.0	293.09999990463257	0.0	1.0	2.0
sub-pp091	1.0	0.0	342.7999999523163	0.0	1.0	0.0
sub-pp091	1.0	0.0	312.90000009536743	1.0	2.0	1.0
sub-pp091	1.0	0.0	318.7999999523163	0.0	2.0	2.0
sub-pp091	1.0	0.0	417.0	0.0	0.0	2.0
sub-pp091	1.0	0.0	300.09999990463257	0.0	2.0	2.0
sub-pp091	1.0	0.0	298.89999985694885	1.0	2.0	0.0
sub-pp091	0.0	1.0	441.6000001430512	0.0	0.0	0.0
sub-pp091	1.0	0.0	329.39999985694885	1.0	1.0	1.0
sub-pp091	1.0	0.0	378.9000000953674	0.0	1.0	0.0
sub-pp091	1.0	0.0	303.7999999523163	1.0	2.0	2.0
sub-pp091	1.0	0.0	267.0	0.0	2.0	1.0
sub-pp091	1.0	0.0	402.6000001430512	1.0	0.0	0.0
sub-pp091	1.0	0.0	354.7999999523163	0.0	2.0	2.0
sub-pp091	1.0	0.0	290.7000000476837	1.0	2.0	1.0
sub-pp091	1.0	0.0	290.60000014305115	0.0	1.0	2.0
sub-pp091	1.0	0.0	322.19999980926514	0.0	2.0	1.0
sub-pp091	1.0	0.0	350.90000009536743	0.0	2.0	2.0
sub-pp091	1.0	0.0	399.80000019073486	1.0	1.0	2.0
sub-pp091	1.0	0.0	380.2999999523163	1.0	0.0	2.0
sub-pp091	1.0	0.0	444.9000000953674	0.0	0.0	0.0
sub-pp091	0.0	1.0	692.4000000953674	0.0	2.0	0.0
sub-pp091	0.0	1.0	359.2000000476837	1.0	2.0	0.0
sub-pp091	1.0	0.0	516.9000000953674	0.0	0.0	0.0
sub-pp091	1.0	0.0	332.80000019073486	0.0	1.0	2.0
sub-pp091	1.0	0.0	241.79999995231628	1.0	1.0	1.0
sub-pp091	1.0	0.0	349.59999990463257	0.0	0.0	1.0
sub-pp091	1.0	0.0	335.5	1.0	0.0	2.0
sub-pp091	1.0	0.0	349.2000000476837	1.0	1.0	0.0
sub-pp091	1.0	0.0	345.10000014305115	1.0	0.0	1.0
sub-pp091	1.0	0.0	314.10000014305115	1.0	0.0	0.0
sub-pp091	1.0	0.0	409.7000000476837	0.0	1.0	0.0
sub-pp091	1.0	0.0	383.7000000476837	1.0	1.0	0.0
sub-pp091	1.0	0.0	416.5	0.0	0.0	2.0
sub-pp091	1.0	0.0	322.59999990463257	1.0	0.0	1.0
sub-pp091	1.0	0.0	320.09999990463257	1.0	1.0	0.0
sub-pp091	1.0	0.0	427.5	0.0	2.0	2.0
sub-pp091	1.0	0.0	343.2999999523163	1.0	0.0	2.0
sub-pp091	1.0	0.0	666.7999999523163	0.0	1.0	0.0
sub-pp091	1.0	0.0	360.5	0.0	0.0	1.0
sub-pp091	1.0	0.0	350.2000000476837	0.0	2.0	0.0
sub-pp091	1.0	0.0	288.7999999523163	0.0	1.0	1.0
sub-pp091	1.0	0.0	367.0	1.0	1.0	1.0
sub-pp091	1.0	0.0	375.7999999523163	0.0	2.0	2.0
sub-pp091	1.0	0.0	385.39999985694885	0.0	2.0	1.0
sub-pp091	1.0	0.0	370.7999999523163	1.0	0.0	1.0
sub-pp091	1.0	0.0	336.89999985694885	1.0	1.0	2.0
sub-pp091	1.0	0.0	352.10000014305115	1.0	2.0	2.0
sub-pp091	1.0	0.0	344.89999985694885	1.0	1.0	1.0
sub-pp091	1.0	0.0	327.39999985694885	1.0	2.0	1.0
sub-pp091	1.0	0.0	447.80000019073486	1.0	1.0	1.0
sub-pp091	1.0	0.0	387.7999999523163	0.0	2.0	0.0
sub-pp091	1.0	0.0	345.60000014305115	0.0	2.0	1.0
sub-pp091	1.0	0.0	364.2999999523163	0.0	0.0	1.0
sub-pp091	1.0	0.0	218.09999990463257	0.0	2.0	0.0
sub-pp091	1.0	0.0	331.10000014305115	0.0	2.0	0.0
sub-pp091	1.0	0.0	371.80000019073486	1.0	0.0	0.0
sub-pp091	1.0	0.0	338.2000000476837	0.0	2.0	1.0
sub-pp091	1.0	0.0	371.7999999523163	0.0	1.0	1.0
sub-pp091	1.0	0.0	322.0	1.0	0.0	2.0
sub-pp091	1.0	0.0	352.39999985694885	1.0	0.0	2.0
sub-pp091	1.0	0.0	304.2999999523163	1.0	2.0	2.0
sub-pp091	1.0	0.0	288.5	0.0	2.0	1.0
sub-pp091	1.0	0.0	428.7000000476837	0.0	0.0	0.0
sub-pp091	1.0	0.0	396.5	1.0	0.0	2.0
sub-pp091	1.0	0.0	344.10000014305115	0.0	1.0	1.0
sub-pp091	1.0	0.0	371.2000000476837	0.0	1.0	2.0
sub-pp091	1.0	0.0	361.7000000476837	1.0	0.0	2.0
sub-pp091	1.0	0.0	347.90000009536743	0.0	0.0	1.0
sub-pp091	1.0	0.0	363.19999980926514	1.0	1.0	0.0
sub-pp091	1.0	0.0	340.0	0.0	1.0	1.0
sub-pp091	1.0	0.0	349.09999990463257	0.0	1.0	1.0
sub-pp091	1.0	0.0	307.59999990463257	0.0	1.0	0.0
sub-pp091	0.0	1.0	283.0	0.0	2.0	0.0
sub-pp091	0.0	1.0	307.5	1.0	1.0	0.0
sub-pp091	1.0	0.0	391.5	0.0	2.0	2.0
sub-pp091	1.0	0.0	290.2000000476837	1.0	1.0	2.0
sub-pp091	1.0	0.0	320.2999999523163	0.0	2.0	2.0
sub-pp091	1.0	0.0	333.39999985694885	1.0	1.0	2.0
sub-pp091	1.0	0.0	338.2000000476837	1.0	2.0	1.0
sub-pp091	1.0	0.0	328.7000000476837	1.0	2.0	0.0
sub-pp091	1.0	0.0	417.09999990463257	0.0	0.0	1.0
sub-pp091	1.0	0.0	347.39999985694885	1.0	0.0	1.0
sub-pp091	0.0	1.0	337.7999999523163	0.0	2.0	2.0
sub-pp091	1.0	0.0	330.7000000476837	1.0	2.0	2.0
sub-pp091	1.0	0.0	351.69999980926514	0.0	0.0	1.0
sub-pp091	1.0	0.0	329.60000014305115	1.0	2.0	2.0
sub-pp091	1.0	0.0	335.60000014305115	1.0	1.0	1.0
sub-pp091	1.0	0.0	388.59999990463257	1.0	0.0	0.0
sub-pp091	1.0	0.0	385.0	0.0	0.0	0.0
sub-pp091	1.0	0.0	323.7999999523163	1.0	1.0	2.0
sub-pp091	1.0	0.0	342.89999985694885	0.0	2.0	1.0
sub-pp091	1.0	0.0	404.5	0.0	2.0	0.0
sub-pp091	1.0	0.0	348.2999999523163	0.0	0.0	2.0
sub-pp091	1.0	0.0	313.2999999523163	0.0	1.0	1.0
sub-pp091	1.0	0.0	413.2999999523163	0.0	0.0	0.0
sub-pp091	1.0	0.0	328.60000014305115	1.0	2.0	2.0
sub-pp091	1.0	0.0	413.0	0.0	2.0	1.0
sub-pp091	1.0	0.0	326.90000009536743	1.0	1.0	0.0
sub-pp091	1.0	0.0	322.2000000476837	0.0	2.0	2.0
sub-pp091	1.0	0.0	383.7000000476837	1.0	1.0	1.0
sub-pp091	1.0	0.0	332.40000009536743	1.0	1.0	2.0
sub-pp091	1.0	0.0	362.4000000953674	1.0	1.0	0.0
sub-pp091	1.0	0.0	415.1000001430512	0.0	1.0	0.0
sub-pp091	1.0	0.0	428.2000000476837	0.0	0.0	2.0
sub-pp091	1.0	0.0	429.7999999523163	1.0	1.0	0.0
sub-pp091	1.0	0.0	481.39999985694885	0.0	0.0	1.0
sub-pp091	1.0	0.0	422.80000019073486	1.0	2.0	1.0
sub-pp091	1.0	0.0	378.2999999523163	1.0	0.0	2.0
sub-pp091	1.0	0.0	455.09999990463257	0.0	0.0	0.0
sub-pp091	1.0	0.0	388.80000019073486	1.0	2.0	1.0
sub-pp091	1.0	0.0	457.69999980926514	1.0	0.0	1.0
sub-pp091	1.0	0.0	363.5	1.0	1.0	0.0
sub-pp091	1.0	0.0	343.5	0.0	1.0	1.0
sub-pp091	1.0	0.0	335.69999980926514	0.0	1.0	1.0
sub-pp091	1.0	0.0	380.2000000476837	1.0	0.0	2.0
sub-pp091	1.0	0.0	328.89999985694885	0.0	2.0	1.0
sub-pp091	1.0	0.0	351.40000009536743	0.0	1.0	2.0
sub-pp091	1.0	0.0	347.90000009536743	0.0	2.0	2.0
sub-pp091	1.0	0.0	407.2999999523163	0.0	1.0	0.0
sub-pp091	1.0	0.0	304.59999990463257	1.0	1.0	2.0
sub-pp091	1.0	0.0	318.59999990463257	1.0	1.0	1.0
sub-pp091	1.0	0.0	418.2999999523163	1.0	0.0	0.0
sub-pp091	1.0	0.0	368.9000000953674	0.0	0.0	2.0
sub-pp091	1.0	0.0	311.09999990463257	1.0	1.0	1.0
sub-pp091	1.0	0.0	372.1000001430512	0.0	2.0	0.0
sub-pp091	1.0	0.0	324.2999999523163	1.0	0.0	1.0
sub-pp091	1.0	0.0	334.90000009536743	1.0	0.0	2.0
sub-pp091	0.0	1.0	488.69999980926514	0.0	0.0	0.0
sub-pp091	1.0	0.0	543.5	0.0	0.0	0.0
sub-pp091	1.0	0.0	378.6000001430512	1.0	2.0	0.0
sub-pp091	1.0	0.0	452.7000000476837	1.0	0.0	1.0
sub-pp091	1.0	0.0	605.6999998092651	0.0	2.0	2.0
sub-pp091	0.0	1.0	496.7000000476837	0.0	0.0	0.0
sub-pp091	1.0	0.0	362.7000000476837	0.0	2.0	1.0
sub-pp091	0.0	1.0	423.59999990463257	1.0	2.0	0.0
sub-pp091	1.0	0.0	401.2000000476837	0.0	1.0	0.0
sub-pp091	1.0	0.0	584.1000001430511	1.0	0.0	1.0
sub-pp091	1.0	0.0	521.5	0.0	0.0	1.0
sub-pp091	1.0	0.0	433.7999999523163	1.0	2.0	1.0
sub-pp091	1.0	0.0	628.7999999523163	0.0	2.0	0.0
sub-pp091	1.0	0.0	447.9000000953674	0.0	2.0	0.0
sub-pp091	1.0	0.0	532.2999999523163	0.0	2.0	0.0
sub-pp091	1.0	0.0	357.59999990463257	1.0	2.0	2.0
sub-pp091	1.0	0.0	466.0	1.0	0.0	0.0
sub-pp091	1.0	0.0	398.0	0.0	1.0	2.0
sub-pp091	1.0	0.0	375.6000001430512	1.0	2.0	1.0
sub-pp091	1.0	0.0	365.5	1.0	1.0	2.0
sub-pp091	1.0	0.0	413.7000000476837	0.0	1.0	0.0
sub-pp091	1.0	0.0	444.59999990463257	1.0	2.0	0.0
sub-pp091	1.0	0.0	671.3999998569489	0.0	0.0	1.0
sub-pp091	1.0	0.0	375.5	1.0	2.0	2.0
sub-pp091	1.0	0.0	451.7000000476837	0.0	0.0	2.0
sub-pp091	1.0	0.0	365.69999980926514	1.0	2.0	1.0
sub-pp091	1.0	0.0	293.7000000476837	0.0	1.0	2.0
sub-pp091	1.0	0.0	309.59999990463257	1.0	0.0	2.0
sub-pp091	1.0	0.0	305.89999985694885	0.0	1.0	2.0
sub-pp091	1.0	0.0	314.39999985694885	0.0	1.0	2.0
sub-pp091	1.0	0.0	317.90000009536743	0.0	2.0	1.0
sub-pp091	1.0	0.0	355.2999999523163	1.0	2.0	2.0
sub-pp091	1.0	0.0	285.40000009536743	0.0	2.0	0.0
sub-pp091	1.0	0.0	332.0	0.0	2.0	1.0
sub-pp091	1.0	0.0	413.89999985694885	1.0	0.0	1.0
sub-pp091	1.0	0.0	430.2999999523163	1.0	2.0	0.0
sub-pp091	1.0	0.0	351.2000000476837	1.0	2.0	1.0
sub-pp091	1.0	0.0	373.6000001430512	1.0	0.0	2.0
sub-pp091	1.0	0.0	573.2000000476837	0.0	0.0	2.0
sub-pp091	1.0	0.0	441.4000000953674	1.0	2.0	0.0
sub-pp091	1.0	0.0	311.0	1.0	1.0	1.0
sub-pp091	1.0	0.0	371.2000000476837	1.0	0.0	1.0
sub-pp091	1.0	0.0	342.5	1.0	2.0	2.0
sub-pp091	1.0	0.0	303.5	1.0	2.0	2.0
sub-pp091	1.0	0.0	938.2000000476836	0.0	1.0	1.0
sub-pp091	1.0	0.0	404.7999999523163	1.0	0.0	0.0
sub-pp091	1.0	0.0	330.2999999523163	0.0	1.0	2.0
sub-pp091	1.0	0.0	440.09999990463257	0.0	1.0	0.0
sub-pp091	1.0	0.0	288.39999985694885	0.0	1.0	1.0
sub-pp091	1.0	0.0	373.2000000476837	0.0	0.0	2.0
sub-pp091	1.0	0.0	557.2999999523163	1.0	0.0	0.0
sub-pp091	1.0	0.0	475.59999990463257	1.0	2.0	1.0
sub-pp091	1.0	0.0	668.0	0.0	0.0	0.0
sub-pp091	1.0	0.0	397.7000000476837	1.0	0.0	0.0
sub-pp091	1.0	0.0	351.2999999523163	0.0	1.0	2.0
sub-pp091	0.0	1.0	371.7999999523163	0.0	1.0	0.0
sub-pp091	1.0	0.0	357.7999999523163	0.0	0.0	2.0
sub-pp091	1.0	0.0	385.4000000953674	1.0	0.0	2.0
sub-pp091	1.0	0.0	405.5	1.0	0.0	0.0
sub-pp091	1.0	0.0	338.7999999523163	1.0	0.0	2.0
sub-pp091	1.0	0.0	292.2999999523163	1.0	1.0	0.0
sub-pp091	1.0	0.0	300.89999985694885	0.0	2.0	1.0
sub-pp091	1.0	0.0	358.7000000476837	0.0	2.0	2.0
sub-pp091	0.0	1.0	359.7000000476837	1.0	2.0	0.0
sub-pp091	1.0	0.0	380.0	1.0	1.0	1.0
sub-pp091	1.0	0.0	381.2000000476837	1.0	0.0	0.0
sub-pp091	1.0	0.0	377.6000001430512	0.0	2.0	1.0
sub-pp091	1.0	0.0	519.0	0.0	0.0	2.0
sub-pp091	1.0	0.0	322.90000009536743	0.0	2.0	2.0
sub-pp091	1.0	0.0	543.5	0.0	0.0	1.0
sub-pp091	1.0	0.0	327.2000000476837	0.0	1.0	1.0
sub-pp091	1.0	0.0	456.7999999523163	0.0	0.0	1.0
sub-pp091	1.0	0.0	420.7000000476837	0.0	1.0	0.0
sub-pp091	1.0	0.0	432.2999999523163	1.0	2.0	0.0
sub-pp091	1.0	0.0	341.90000009536743	1.0	1.0	1.0
sub-pp091	1.0	0.0	363.5	1.0	1.0	2.0
sub-pp091	1.0	0.0	448.7000000476837	1.0	1.0	0.0
sub-pp091	1.0	0.0	385.39999985694885	1.0	1.0	1.0
sub-pp091	1.0	0.0	396.5	0.0	0.0	0.0
sub-pp091	0.0	1.0	431.59999990463257	0.0	2.0	0.0
sub-pp091	1.0	0.0	398.7000000476837	1.0	1.0	2.0
sub-pp091	1.0	0.0	365.9000000953674	1.0	0.0	1.0
sub-pp091	1.0	0.0	593.9000000953674	0.0	0.0	2.0
sub-pp091	1.0	0.0	440.5	1.0	2.0	0.0
sub-pp091	1.0	0.0	339.69999980926514	0.0	2.0	2.0
sub-pp091	1.0	0.0	316.5	0.0	1.0	0.0
sub-pp091	1.0	0.0	365.7000000476837	1.0	2.0	2.0
sub-pp091	1.0	0.0	307.30000019073486	1.0	1.0	2.0
sub-pp091	1.0	0.0	379.0	1.0	1.0	0.0
sub-pp091	1.0	0.0	353.0	1.0	0.0	1.0
sub-pp091	1.0	0.0	379.19999980926514	1.0	2.0	2.0
sub-pp091	1.0	0.0	487.0	0.0	1.0	1.0
sub-pp091	1.0	0.0	495.19999980926514	0.0	1.0	1.0
sub-pp091	1.0	0.0	380.2999999523163	0.0	1.0	2.0
sub-pp091	1.0	0.0	411.4000000953674	1.0	0.0	1.0
sub-pp091	1.0	0.0	437.7000000476837	1.0	1.0	2.0
sub-pp091	1.0	0.0	388.59999990463257	0.0	2.0	1.0
sub-pp091	1.0	0.0	390.59999990463257	0.0	2.0	1.0
sub-pp091	1.0	0.0	381.2999999523163	0.0	1.0	1.0
sub-pp091	1.0	0.0	425.39999985694885	1.0	2.0	0.0
sub-pp091	1.0	0.0	398.2999999523163	1.0	2.0	1.0
sub-pp091	1.0	0.0	390.30000019073486	1.0	1.0	0.0
sub-pp091	1.0	0.0	387.0	0.0	2.0	2.0
sub-pp091	1.0	0.0	372.89999985694885	0.0	0.0	1.0
sub-pp091	1.0	0.0	458.0	0.0	2.0	0.0
sub-pp091	1.0	0.0	414.19999980926514	0.0	2.0	1.0
sub-pp091	1.0	0.0	653.0	1.0	0.0	2.0
sub-pp091	1.0	0.0	374.89999985694885	0.0	2.0	1.0
sub-pp091	1.0	0.0	489.4000000953674	0.0	0.0	0.0
sub-pp091	1.0	0.0	368.5	1.0	0.0	1.0
sub-pp091	1.0	0.0	422.39999985694885	1.0	0.0	2.0
sub-pp091	1.0	0.0	405.5	1.0	1.0	2.0
sub-pp091	1.0	0.0	405.0	1.0	0.0	1.0
sub-pp091	1.0	0.0	357.10000014305115	1.0	2.0	1.0
sub-pp091	1.0	0.0	389.9000000953674	1.0	0.0	2.0
sub-pp091	1.0	0.0	393.5	1.0	2.0	0.0
sub-pp091	1.0	0.0	605.4000000953674	0.0	2.0	0.0
sub-pp091	1.0	0.0	415.7000000476837	0.0	0.0	2.0
sub-pp091	1.0	0.0	490.5	0.0	2.0	0.0
sub-pp091	1.0	0.0	478.6000001430512	0.0	0.0	0.0
sub-pp091	1.0	0.0	420.0	0.0	2.0	2.0
sub-pp091	1.0	0.0	438.9000000953674	0.0	1.0	1.0
sub-pp091	1.0	0.0	468.09999990463257	1.0	0.0	0.0
sub-pp091	1.0	0.0	366.6000001430512	1.0	0.0	1.0
sub-pp091	1.0	0.0	417.4000000953674	0.0	1.0	2.0
sub-pp091	1.0	0.0	380.2000000476837	1.0	1.0	2.0
sub-pp091	1.0	0.0	358.40000009536743	1.0	0.0	2.0
sub-pp091	1.0	0.0	393.6000001430512	0.0	2.0	0.0
sub-pp091	0.0	1.0	675.0	0.0	0.0	0.0
sub-pp091	1.0	0.0	806.2999999523163	0.0	0.0	1.0
sub-pp091	1.0	0.0	632.0999999046326	0.0	2.0	2.0
sub-pp091	1.0	0.0	377.7999999523163	1.0	2.0	0.0
sub-pp091	1.0	0.0	475.4000000953674	1.0	2.0	0.0
sub-pp091	1.0	0.0	456.2000000476837	1.0	0.0	1.0
sub-pp091	1.0	0.0	392.2000000476837	1.0	1.0	2.0
sub-pp091	1.0	0.0	394.9000000953674	0.0	2.0	2.0
sub-pp091	1.0	0.0	356.2999999523163	0.0	2.0	1.0
sub-pp091	1.0	0.0	344.69999980926514	0.0	2.0	2.0
sub-pp091	1.0	0.0	360.0	1.0	0.0	2.0
sub-pp091	1.0	0.0	415.7000000476837	0.0	0.0	2.0
sub-pp091	1.0	0.0	385.2000000476837	1.0	1.0	0.0
sub-pp091	1.0	0.0	421.80000019073486	0.0	1.0	1.0
sub-pp091	1.0	0.0	311.09999990463257	0.0	1.0	0.0
sub-pp091	1.0	0.0	378.5	1.0	1.0	2.0
sub-pp091	1.0	0.0	315.39999985694885	1.0	0.0	0.0
sub-pp091	1.0	0.0	422.1000001430512	0.0	0.0	0.0
sub-pp091	1.0	0.0	391.89999985694885	1.0	1.0	1.0
sub-pp091	1.0	0.0	350.39999985694885	1.0	0.0	2.0
sub-pp091	1.0	0.0	391.2000000476837	0.0	2.0	0.0
sub-pp091	1.0	0.0	399.9000000953674	0.0	1.0	0.0
sub-pp091	1.0	0.0	368.5	0.0	2.0	0.0
sub-pp091	1.0	0.0	391.5	0.0	0.0	1.0
sub-pp091	1.0	0.0	439.5	0.0	2.0	0.0
sub-pp091	0.0	1.0	328.0	0.0	1.0	0.0
sub-pp091	1.0	0.0	375.7999999523163	1.0	0.0	1.0
sub-pp091	1.0	0.0	377.0	1.0	2.0	2.0
sub-pp091	1.0	0.0	446.5	0.0	0.0	2.0
sub-pp091	1.0	0.0	411.7000000476837	1.0	1.0	0.0
sub-pp091	1.0	0.0	359.7999999523163	1.0	1.0	1.0
sub-pp091	1.0	0.0	320.90000009536743	1.0	2.0	1.0
sub-pp091	1.0	0.0	355.2999999523163	1.0	0.0	0.0
sub-pp091	1.0	0.0	458.9000000953674	1.0	2.0	0.0
sub-pp091	1.0	0.0	427.1000001430512	0.0	2.0	0.0
sub-pp091	1.0	0.0	385.39999985694885	1.0	0.0	1.0
sub-pp091	1.0	0.0	341.5	1.0	1.0	2.0
sub-pp091	1.0	0.0	351.5	1.0	1.0	1.0
sub-pp091	1.0	0.0	536.5999999046326	0.0	0.0	0.0
sub-pp091	1.0	0.0	359.7999999523163	0.0	0.0	1.0
sub-pp091	1.0	0.0	427.7000000476837	0.0	0.0	0.0
sub-pp091	1.0	0.0	443.6000001430512	1.0	1.0	1.0
sub-pp091	1.0	0.0	485.19999980926514	1.0	0.0	0.0
sub-pp091	1.0	0.0	379.2999999523163	0.0	1.0	1.0
sub-pp091	1.0	0.0	324.59999990463257	1.0	1.0	1.0
sub-pp091	1.0	0.0	374.2000000476837	1.0	2.0	1.0
sub-pp091	1.0	0.0	371.39999985694885	0.0	1.0	0.0
sub-pp091	1.0	0.0	462.2999999523163	0.0	1.0	0.0
sub-pp091	1.0	0.0	432.4000000953674	0.0	0.0	2.0
sub-pp091	1.0	0.0	390.4000000953674	1.0	2.0	1.0
sub-pp091	1.0	0.0	470.59999990463257	0.0	0.0	2.0
sub-pp091	1.0	0.0	398.7999999523163	1.0	2.0	2.0
sub-pp091	1.0	0.0	350.2000000476837	1.0	1.0	1.0
sub-pp091	1.0	0.0	380.2999999523163	0.0	2.0	1.0
sub-pp091	1.0	0.0	435.2000000476837	0.0	2.0	2.0
sub-pp091	1.0	0.0	387.7999999523163	0.0	1.0	2.0
sub-pp091	1.0	0.0	351.30000019073486	0.0	1.0	2.0
sub-pp091	0.0	1.0	420.09999990463257	1.0	0.0	0.0
sub-pp091	1.0	0.0	407.39999985694885	1.0	0.0	0.0
sub-pp091	1.0	0.0	495.7999999523163	0.0	2.0	1.0
sub-pp091	1.0	0.0	752.8000001907349	0.0	0.0	1.0
sub-pp091	1.0	0.0	400.89999985694885	1.0	1.0	1.0
sub-pp091	1.0	0.0	425.59999990463257	1.0	0.0	2.0
sub-pp091	1.0	0.0	365.59999990463257	0.0	0.0	1.0
sub-pp091	1.0	0.0	375.39999985694885	0.0	0.0	1.0
sub-pp091	1.0	0.0	373.7000000476837	1.0	2.0	1.0
sub-pp091	1.0	0.0	461.7000000476837	0.0	1.0	1.0
sub-pp091	1.0	0.0	389.39999985694885	1.0	2.0	2.0
sub-pp091	1.0	0.0	493.2999999523163	1.0	0.0	0.0
sub-pp091	1.0	0.0	371.5	1.0	2.0	0.0
sub-pp091	1.0	0.0	347.7000000476837	0.0	1.0	0.0
sub-pp091	1.0	0.0	458.09999990463257	0.0	0.0	2.0
