participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp118	13.0	0.0	2396.0	dominant2
sub-pp118	14.0	0.0	2571.0	dominant2
sub-pp118	15.0	0.0	2758.3999996185303	dominant2
sub-pp118	16.0	0.0	2908.8999996185303	dominant2
sub-pp118	17.0	0.0	3073.5999994277954	dominant2
sub-pp118	18.0	0.0	3408.699999809265	dominant2
sub-pp118	19.0	0.0	3600.0	dominant2
sub-pp118	20.0	0.0	3767.699999809265	dominant2
sub-pp118	21.0	0.0	3935.0	dominant2
sub-pp118	22.0	0.0	4106.39999961853	dominant2
sub-pp118	23.0	0.0	4283.5	dominant2
sub-pp118	24.0	0.0	4459.39999961853	dominant2
sub-pp118	25.0	0.0	4653.799999237061	dominant2
sub-pp118	26.0	0.0	4848.799999237061	dominant2
sub-pp118	27.0	0.0	5038.299999237061	dominant2
sub-pp118	28.0	0.0	5225.299999237061	dominant2
sub-pp118	29.0	0.0	5409.799999237061	dominant2
sub-pp118	30.0	0.0	5586.5	dominant2
sub-pp118	31.0	0.0	5768.299999237061	dominant2
sub-pp118	32.0	0.0	5941.39999961853	dominant2
sub-pp118	33.0	0.0	6129.699999809265	dominant2
sub-pp118	34.0	0.0	6301.89999961853	dominant2
sub-pp118	35.0	0.0	6483.39999961853	dominant2
sub-pp118	36.0	0.0	6661.199999809265	dominant2
sub-pp118	37.0	0.0	6857.39999961853	dominant2
sub-pp118	38.0	0.0	7036.099999427795	dominant2
sub-pp118	39.0	0.0	7227.299999237061	dominant2
sub-pp118	40.0	0.0	7410.099999427795	dominant2
sub-pp118	41.0	0.0	7587.799999237061	dominant2
sub-pp118	42.0	0.0	7758.89999961853	dominant2
sub-pp118	43.0	0.0	7942.89999961853	dominant2
sub-pp118	44.0	0.0	8109.099999427795	dominant2
sub-pp118	45.0	0.0	8281.599999427795	dominant2
sub-pp118	46.0	0.0	8458.89999961853	dominant2
sub-pp118	47.0	0.0	8643.5	dominant2
sub-pp118	48.0	0.0	8813.199999809265	dominant2
sub-pp118	49.0	0.0	9002.89999961853	dominant2
sub-pp118	50.0	0.0	9164.89999961853	dominant2
sub-pp118	51.0	0.0	9346.599999427795	dominant2
sub-pp118	52.0	0.0	9520.099999427795	dominant2
sub-pp118	53.0	0.0	9686.5	dominant2
sub-pp118	54.0	0.0	9857.5	dominant2
sub-pp118	1.0	0.0	201.60000038146973	dominant3
sub-pp118	2.0	0.0	368.5	dominant3
sub-pp118	3.0	0.0	562.3999996185303	dominant3
sub-pp118	4.0	0.0	732.5	dominant3
sub-pp118	5.0	0.0	900.1999998092651	dominant3
sub-pp118	6.0	0.0	1080.5	dominant3
sub-pp118	7.0	0.0	1248.3999996185305	dominant3
sub-pp118	8.0	0.0	1415.6000003814695	dominant3
sub-pp118	9.0	0.0	1585.5	dominant3
sub-pp118	10.0	0.0	1763.1999998092651	dominant3
sub-pp118	11.0	0.0	1942.8000001907349	dominant3
sub-pp118	12.0	0.0	2124.300000190735	dominant3
sub-pp118	13.0	0.0	2292.8999996185303	dominant3
sub-pp118	14.0	0.0	2482.5	dominant3
sub-pp118	15.0	0.0	2655.1000003814697	dominant3
sub-pp118	16.0	0.0	2845.199999809265	dominant3
sub-pp118	17.0	0.0	3024.300000190735	dominant3
sub-pp118	18.0	0.0	3183.3999996185303	dominant3
sub-pp118	19.0	0.0	3364.5	dominant3
sub-pp118	20.0	0.0	3529.199999809265	dominant3
sub-pp118	21.0	0.0	3693.0	dominant3
sub-pp118	22.0	0.0	3847.1000003814697	dominant3
sub-pp118	23.0	0.0	4001.6000003814697	dominant3
sub-pp118	24.0	0.0	4163.39999961853	dominant3
sub-pp118	25.0	0.0	4334.0	dominant3
sub-pp118	26.0	0.0	4510.0	dominant3
sub-pp118	27.0	0.0	4683.300000190735	dominant3
sub-pp118	28.0	0.0	4871.800000190735	dominant3
sub-pp118	29.0	0.0	5048.10000038147	dominant3
sub-pp118	30.0	0.0	5229.199999809265	dominant3
sub-pp118	31.0	0.0	5421.699999809265	dominant3
sub-pp118	32.0	0.0	5602.5	dominant3
sub-pp118	33.0	0.0	5767.699999809265	dominant3
sub-pp118	34.0	0.0	5955.89999961853	dominant3
sub-pp118	35.0	0.0	6128.5	dominant3
sub-pp118	36.0	0.0	6299.0	dominant3
sub-pp118	37.0	0.0	6458.60000038147	dominant3
sub-pp118	38.0	0.0	6627.199999809265	dominant3
sub-pp118	39.0	0.0	6799.5	dominant3
sub-pp118	40.0	0.0	6984.10000038147	dominant3
sub-pp118	41.0	0.0	7156.300000190735	dominant3
sub-pp118	42.0	0.0	7455.0	dominant3
sub-pp118	43.0	0.0	7658.60000038147	dominant3
sub-pp118	44.0	0.0	7838.0	dominant3
sub-pp118	45.0	0.0	8016.800000190735	dominant3
sub-pp118	46.0	0.0	8178.300000190735	dominant3
sub-pp118	47.0	0.0	8354.300000190735	dominant3
sub-pp118	48.0	0.0	8525.300000190735	dominant3
sub-pp118	49.0	0.0	8715.199999809265	dominant3
sub-pp118	50.0	0.0	8882.5	dominant3
sub-pp118	51.0	0.0	9049.10000038147	dominant3
sub-pp118	52.0	0.0	9263.0	dominant3
sub-pp118	53.0	0.0	9452.89999961853	dominant3
sub-pp118	54.0	0.0	9651.10000038147	dominant3
sub-pp118	55.0	0.0	9820.199999809263	dominant3
sub-pp118	1.0	0.0	271.0	dominant4
sub-pp118	2.0	0.0	446.0999994277954	dominant4
sub-pp118	3.0	0.0	621.0999994277954	dominant4
sub-pp118	4.0	0.0	789.6999998092651	dominant4
sub-pp118	5.0	0.0	917.8999996185304	dominant4
sub-pp118	6.0	0.0	1126.0999994277954	dominant4
sub-pp118	7.0	0.0	1300.0999994277954	dominant4
sub-pp118	8.0	0.0	1457.0	dominant4
sub-pp118	9.0	0.0	1637.1999998092651	dominant4
sub-pp118	10.0	0.0	1802.3999996185305	dominant4
sub-pp118	11.0	0.0	1961.099999427796	dominant4
sub-pp118	12.0	0.0	2118.699999809265	dominant4
sub-pp118	13.0	0.0	2279.5999994277954	dominant4
sub-pp118	14.0	0.0	2442.5	dominant4
sub-pp118	15.0	0.0	2606.699999809265	dominant4
sub-pp118	16.0	0.0	2777.5999994277954	dominant4
sub-pp118	17.0	0.0	2954.0	dominant4
sub-pp118	18.0	0.0	3119.3999996185303	dominant4
sub-pp118	19.0	0.0	3298.699999809265	dominant4
sub-pp118	20.0	0.0	3487.3999996185303	dominant4
sub-pp118	21.0	0.0	3647.0999994277954	dominant4
sub-pp118	22.0	0.0	3826.39999961853	dominant4
sub-pp118	23.0	0.0	4009.0999994277954	dominant4
sub-pp118	24.0	0.0	4165.099999427795	dominant4
sub-pp118	25.0	0.0	4331.699999809265	dominant4
sub-pp118	26.0	0.0	4504.300000190735	dominant4
sub-pp118	27.0	0.0	4664.5	dominant4
sub-pp118	28.0	0.0	4835.699999809265	dominant4
sub-pp118	29.0	0.0	5004.699999809265	dominant4
sub-pp118	30.0	0.0	5182.300000190735	dominant4
sub-pp118	31.0	0.0	5347.39999961853	dominant4
sub-pp118	32.0	0.0	5513.300000190735	dominant4
sub-pp118	33.0	0.0	5681.199999809265	dominant4
sub-pp118	34.0	0.0	5870.599999427795	dominant4
sub-pp118	35.0	0.0	6020.699999809265	dominant4
sub-pp118	36.0	0.0	6205.300000190735	dominant4
sub-pp118	37.0	0.0	6361.099999427795	dominant4
sub-pp118	38.0	0.0	6530.300000190735	dominant4
sub-pp118	39.0	0.0	6697.0	dominant4
sub-pp118	40.0	0.0	6862.699999809265	dominant4
sub-pp118	41.0	0.0	7039.599999427795	dominant4
sub-pp118	42.0	0.0	7221.699999809265	dominant4
sub-pp118	43.0	0.0	7399.699999809265	dominant4
sub-pp118	44.0	0.0	7573.39999961853	dominant4
sub-pp118	45.0	0.0	7737.699999809265	dominant4
sub-pp118	46.0	0.0	7928.89999961853	dominant4
sub-pp118	47.0	0.0	8080.199999809265	dominant4
sub-pp118	48.0	0.0	8238.099999427795	dominant4
sub-pp118	49.0	0.0	8413.699999809265	dominant4
sub-pp118	50.0	0.0	8586.5	dominant4
sub-pp118	51.0	0.0	8744.800000190735	dominant4
sub-pp118	52.0	0.0	8901.599999427795	dominant4
sub-pp118	53.0	0.0	9053.599999427795	dominant4
sub-pp118	54.0	0.0	9216.199999809263	dominant4
sub-pp118	55.0	0.0	9371.099999427795	dominant4
sub-pp118	56.0	0.0	9529.5	dominant4
sub-pp118	57.0	0.0	9683.599999427795	dominant4
sub-pp118	58.0	0.0	9844.199999809263	dominant4
sub-pp118	1.0	0.0	111.0	dominant5
sub-pp118	2.0	0.0	303.80000019073486	dominant5
sub-pp118	3.0	0.0	481.30000019073486	dominant5
sub-pp118	4.0	0.0	642.3000001907349	dominant5
sub-pp118	5.0	0.0	788.0	dominant5
sub-pp118	6.0	0.0	956.9000005722046	dominant5
sub-pp118	7.0	0.0	1108.3000001907349	dominant5
sub-pp118	8.0	0.0	1284.1999998092651	dominant5
sub-pp118	9.0	0.0	1448.6999998092651	dominant5
sub-pp118	10.0	0.0	1618.0	dominant5
sub-pp118	11.0	0.0	1780.1999998092651	dominant5
sub-pp118	12.0	0.0	1957.199999809265	dominant5
sub-pp118	13.0	0.0	2119.9000005722046	dominant5
sub-pp118	14.0	0.0	2301.6000003814697	dominant5
sub-pp118	15.0	0.0	2449.9000005722046	dominant5
sub-pp118	16.0	0.0	2621.699999809265	dominant5
sub-pp118	17.0	0.0	2754.300000190735	dominant5
sub-pp118	18.0	0.0	2928.1000003814697	dominant5
sub-pp118	19.0	0.0	3093.6000003814697	dominant5
sub-pp118	20.0	0.0	3254.4000005722046	dominant5
sub-pp118	21.0	0.0	3435.800000190735	dominant5
sub-pp118	22.0	0.0	3579.5	dominant5
sub-pp118	23.0	0.0	3733.800000190735	dominant5
sub-pp118	24.0	0.0	3901.800000190735	dominant5
sub-pp118	25.0	0.0	4069.4000005722046	dominant5
sub-pp118	26.0	0.0	4234.199999809265	dominant5
sub-pp118	27.0	0.0	4405.0	dominant5
sub-pp118	28.0	0.0	4748.900000572205	dominant5
sub-pp118	29.0	0.0	4927.300000190735	dominant5
sub-pp118	30.0	0.0	5069.199999809265	dominant5
sub-pp118	31.0	0.0	5227.60000038147	dominant5
sub-pp118	32.0	0.0	5405.0	dominant5
sub-pp118	33.0	0.0	5587.800000190735	dominant5
sub-pp118	34.0	0.0	5759.400000572205	dominant5
sub-pp118	35.0	0.0	5937.10000038147	dominant5
sub-pp118	36.0	0.0	6104.800000190735	dominant5
sub-pp118	37.0	0.0	6279.900000572205	dominant5
sub-pp118	38.0	0.0	6459.199999809265	dominant5
sub-pp118	39.0	0.0	6638.300000190735	dominant5
sub-pp118	40.0	0.0	6823.900000572205	dominant5
sub-pp118	41.0	0.0	6993.699999809265	dominant5
sub-pp118	42.0	0.0	7173.5	dominant5
sub-pp118	43.0	0.0	7360.199999809265	dominant5
sub-pp118	44.0	0.0	7525.900000572205	dominant5
sub-pp118	45.0	0.0	7702.800000190735	dominant5
sub-pp118	46.0	0.0	7884.10000038147	dominant5
sub-pp118	47.0	0.0	8064.800000190735	dominant5
sub-pp118	48.0	0.0	8262.300000190735	dominant5
sub-pp118	49.0	0.0	8425.900000572205	dominant5
sub-pp118	50.0	0.0	8602.0	dominant5
sub-pp118	51.0	0.0	8974.400000572205	dominant5
sub-pp118	52.0	0.0	9148.199999809263	dominant5
sub-pp118	53.0	0.0	9316.800000190737	dominant5
sub-pp118	54.0	0.0	9484.300000190737	dominant5
sub-pp118	55.0	0.0	9632.800000190737	dominant5
sub-pp118	56.0	0.0	9808.0	dominant5
sub-pp118	57.0	0.0	9974.300000190737	dominant5
sub-pp118	1.0	0.0	246.0	nondominant1
sub-pp118	2.0	0.0	417.9000005722046	nondominant1
sub-pp118	3.0	0.0	589.0	nondominant1
sub-pp118	4.0	0.0	762.8000001907349	nondominant1
sub-pp118	5.0	0.0	926.2000007629396	nondominant1
sub-pp118	6.0	0.0	1090.8000001907349	nondominant1
sub-pp118	7.0	0.0	1287.1000003814695	nondominant1
sub-pp118	8.0	0.0	1482.5	nondominant1
sub-pp118	9.0	0.0	1642.8000001907349	nondominant1
sub-pp118	10.0	0.0	1835.6000003814693	nondominant1
sub-pp118	11.0	0.0	2008.0	nondominant1
sub-pp118	12.0	0.0	2196.6000003814697	nondominant1
sub-pp118	13.0	0.0	2379.2000007629395	nondominant1
sub-pp118	14.0	0.0	2557.1000003814697	nondominant1
sub-pp118	15.0	0.0	2736.4000005722046	nondominant1
sub-pp118	16.0	0.0	2960.1000003814697	nondominant1
sub-pp118	17.0	0.0	3124.7000007629395	nondominant1
sub-pp118	18.0	0.0	3320.800000190735	nondominant1
sub-pp118	19.0	0.0	3521.5	nondominant1
sub-pp118	20.0	0.0	3689.0	nondominant1
sub-pp118	21.0	0.0	3881.300000190735	nondominant1
sub-pp118	22.0	0.0	4064.70000076294	nondominant1
sub-pp118	23.0	0.0	4269.10000038147	nondominant1
sub-pp118	24.0	0.0	4443.60000038147	nondominant1
sub-pp118	25.0	0.0	4636.5	nondominant1
sub-pp118	26.0	0.0	4812.5	nondominant1
sub-pp118	27.0	0.0	4991.900000572205	nondominant1
sub-pp118	28.0	0.0	5188.300000190735	nondominant1
sub-pp118	29.0	0.0	5359.10000038147	nondominant1
sub-pp118	30.0	0.0	5559.800000190735	nondominant1
sub-pp118	31.0	0.0	5783.0	nondominant1
sub-pp118	32.0	0.0	5952.10000038147	nondominant1
sub-pp118	33.0	0.0	6183.60000038147	nondominant1
sub-pp118	34.0	0.0	6347.10000038147	nondominant1
sub-pp118	35.0	0.0	6536.900000572205	nondominant1
sub-pp118	36.0	0.0	6718.700000762939	nondominant1
sub-pp118	37.0	0.0	6928.60000038147	nondominant1
sub-pp118	38.0	0.0	7132.10000038147	nondominant1
sub-pp118	39.0	0.0	7495.60000038147	nondominant1
sub-pp118	40.0	0.0	7710.0	nondominant1
sub-pp118	41.0	0.0	7883.800000190735	nondominant1
sub-pp118	42.0	0.0	8083.400000572205	nondominant1
sub-pp118	43.0	0.0	8247.5	nondominant1
sub-pp118	44.0	0.0	8445.900000572205	nondominant1
sub-pp118	45.0	0.0	8658.60000038147	nondominant1
sub-pp118	46.0	0.0	8823.5	nondominant1
sub-pp118	47.0	0.0	9031.5	nondominant1
sub-pp118	48.0	0.0	9237.300000190737	nondominant1
sub-pp118	49.0	0.0	9604.10000038147	nondominant1
sub-pp118	50.0	0.0	9799.70000076294	nondominant1
sub-pp118	1.0	0.0	137.10000038146973	nondominant2
sub-pp118	2.0	0.0	496.0	nondominant2
sub-pp118	3.0	0.0	618.0	nondominant2
sub-pp118	4.0	0.0	898.1000003814697	nondominant2
sub-pp118	5.0	0.0	1068.1000003814695	nondominant2
sub-pp118	6.0	0.0	1274.3000001907349	nondominant2
sub-pp118	7.0	0.0	1464.0	nondominant2
sub-pp118	8.0	0.0	1635.1000003814695	nondominant2
sub-pp118	9.0	0.0	1839.1000003814693	nondominant2
sub-pp118	10.0	0.0	2026.5	nondominant2
sub-pp118	11.0	0.0	2213.5	nondominant2
sub-pp118	12.0	0.0	2405.0	nondominant2
sub-pp118	13.0	0.0	2599.6000003814697	nondominant2
sub-pp118	14.0	0.0	2786.0	nondominant2
sub-pp118	15.0	0.0	2991.300000190735	nondominant2
sub-pp118	16.0	0.0	3191.5	nondominant2
sub-pp118	17.0	0.0	3376.5	nondominant2
sub-pp118	18.0	0.0	3587.9000005722046	nondominant2
sub-pp118	19.0	0.0	3861.300000190735	nondominant2
sub-pp118	20.0	0.0	4090.6000003814697	nondominant2
sub-pp118	21.0	0.0	4277.5	nondominant2
sub-pp118	22.0	0.0	4477.5	nondominant2
sub-pp118	23.0	0.0	4674.700000762939	nondominant2
sub-pp118	24.0	0.0	4873.10000038147	nondominant2
sub-pp118	25.0	0.0	5086.900000572205	nondominant2
sub-pp118	26.0	0.0	5253.400000572205	nondominant2
sub-pp118	27.0	0.0	5468.10000038147	nondominant2
sub-pp118	28.0	0.0	5673.400000572205	nondominant2
sub-pp118	29.0	0.0	5876.10000038147	nondominant2
sub-pp118	30.0	0.0	6082.0	nondominant2
sub-pp118	31.0	0.0	6284.300000190735	nondominant2
sub-pp118	32.0	0.0	6499.900000572205	nondominant2
sub-pp118	33.0	0.0	6686.400000572205	nondominant2
sub-pp118	34.0	0.0	6901.0	nondominant2
sub-pp118	35.0	0.0	7136.200000762939	nondominant2
sub-pp118	36.0	0.0	7347.300000190735	nondominant2
sub-pp118	37.0	0.0	7563.900000572205	nondominant2
sub-pp118	38.0	0.0	8019.800000190735	nondominant2
sub-pp118	39.0	0.0	8240.800000190735	nondominant2
sub-pp118	40.0	0.0	8428.300000190735	nondominant2
sub-pp118	41.0	0.0	8643.0	nondominant2
sub-pp118	42.0	0.0	8838.10000038147	nondominant2
sub-pp118	43.0	0.0	9060.10000038147	nondominant2
sub-pp118	44.0	0.0	9250.5	nondominant2
sub-pp118	45.0	0.0	9477.400000572205	nondominant2
sub-pp118	46.0	0.0	9675.5	nondominant2
sub-pp118	47.0	0.0	9879.0	nondominant2
sub-pp118	1.0	0.0	253.39999961853027	nondominant3
sub-pp118	2.0	0.0	418.5	nondominant3
sub-pp118	3.0	0.0	616.0999994277954	nondominant3
sub-pp118	4.0	0.0	798.7999992370605	nondominant3
sub-pp118	5.0	0.0	983.7999992370604	nondominant3
sub-pp118	6.0	0.0	1184.3999996185305	nondominant3
sub-pp118	7.0	0.0	1399.5	nondominant3
sub-pp118	8.0	0.0	1774.6999998092651	nondominant3
sub-pp118	9.0	0.0	1973.2999992370603	nondominant3
sub-pp118	10.0	0.0	2158.0	nondominant3
sub-pp118	11.0	0.0	2326.5	nondominant3
sub-pp118	12.0	0.0	2531.3999996185303	nondominant3
sub-pp118	13.0	0.0	2690.5999994277954	nondominant3
sub-pp118	14.0	0.0	2873.3999996185303	nondominant3
sub-pp118	15.0	0.0	3048.5	nondominant3
sub-pp118	16.0	0.0	3249.5999994277954	nondominant3
sub-pp118	17.0	0.0	3450.7999992370605	nondominant3
sub-pp118	18.0	0.0	3658.0999994277954	nondominant3
sub-pp118	19.0	0.0	3865.39999961853	nondominant3
sub-pp118	20.0	0.0	4099.299999237061	nondominant3
sub-pp118	21.0	0.0	4194.799999237061	nondominant3
sub-pp118	22.0	0.0	4409.099999427795	nondominant3
sub-pp118	23.0	0.0	4615.699999809265	nondominant3
sub-pp118	24.0	0.0	4799.599999427795	nondominant3
sub-pp118	25.0	0.0	5002.299999237061	nondominant3
sub-pp118	26.0	0.0	5179.89999961853	nondominant3
sub-pp118	27.0	0.0	5367.89999961853	nondominant3
sub-pp118	28.0	0.0	5573.299999237061	nondominant3
sub-pp118	29.0	0.0	5789.5	nondominant3
sub-pp118	30.0	0.0	6063.699999809265	nondominant3
sub-pp118	31.0	0.0	6280.599999427795	nondominant3
sub-pp118	32.0	0.0	6481.299999237061	nondominant3
sub-pp118	33.0	0.0	6691.5	nondominant3
sub-pp118	34.0	0.0	6878.89999961853	nondominant3
sub-pp118	35.0	0.0	7083.89999961853	nondominant3
sub-pp118	36.0	0.0	7286.39999961853	nondominant3
sub-pp118	37.0	0.0	7496.199999809265	nondominant3
sub-pp118	38.0	0.0	7696.699999809265	nondominant3
sub-pp118	39.0	0.0	7890.39999961853	nondominant3
sub-pp118	40.0	0.0	8087.299999237061	nondominant3
sub-pp118	41.0	0.0	8295.599999427795	nondominant3
sub-pp118	42.0	0.0	8507.39999961853	nondominant3
sub-pp118	43.0	0.0	8710.199999809265	nondominant3
sub-pp118	44.0	0.0	8908.79999923706	nondominant3
sub-pp118	45.0	0.0	9150.39999961853	nondominant3
sub-pp118	46.0	0.0	9325.79999923706	nondominant3
sub-pp118	47.0	0.0	9539.599999427795	nondominant3
sub-pp118	48.0	0.0	9770.39999961853	nondominant3
sub-pp118	49.0	0.0	9965.0	nondominant3
sub-pp118	1.0	0.0	184.8000001907349	nondominant5
sub-pp118	2.0	0.0	374.30000019073486	nondominant5
sub-pp118	3.0	0.0	550.0	nondominant5
sub-pp118	4.0	0.0	719.7000007629395	nondominant5
sub-pp118	5.0	0.0	896.4000005722046	nondominant5
sub-pp118	6.0	0.0	1075.9000005722046	nondominant5
sub-pp118	7.0	0.0	1258.9000005722046	nondominant5
sub-pp118	8.0	0.0	1443.8000001907349	nondominant5
sub-pp118	9.0	0.0	1614.7000007629397	nondominant5
sub-pp118	10.0	0.0	1809.8000001907349	nondominant5
sub-pp118	11.0	0.0	1998.4000005722048	nondominant5
sub-pp118	12.0	0.0	2195.7000007629395	nondominant5
sub-pp118	13.0	0.0	2354.4000005722046	nondominant5
sub-pp118	14.0	0.0	2530.800000190735	nondominant5
sub-pp118	15.0	0.0	2709.9000005722046	nondominant5
sub-pp118	16.0	0.0	2862.6000003814697	nondominant5
sub-pp118	17.0	0.0	3058.5	nondominant5
sub-pp118	18.0	0.0	3240.7000007629395	nondominant5
sub-pp118	19.0	0.0	3408.0	nondominant5
sub-pp118	20.0	0.0	3610.0	nondominant5
sub-pp118	21.0	0.0	3799.9000005722046	nondominant5
sub-pp118	22.0	0.0	3989.70000076294	nondominant5
sub-pp118	23.0	0.0	4184.800000190735	nondominant5
sub-pp118	24.0	0.0	4378.5	nondominant5
sub-pp118	25.0	0.0	4568.700000762939	nondominant5
sub-pp118	26.0	0.0	4749.800000190735	nondominant5
sub-pp118	27.0	0.0	4936.900000572205	nondominant5
sub-pp118	28.0	0.0	5112.900000572205	nondominant5
sub-pp118	29.0	0.0	5344.700000762939	nondominant5
sub-pp118	30.0	0.0	5503.60000038147	nondominant5
sub-pp118	31.0	0.0	5713.0	nondominant5
sub-pp118	32.0	0.0	6085.800000190735	nondominant5
sub-pp118	33.0	0.0	6272.800000190735	nondominant5
sub-pp118	34.0	0.0	6454.700000762939	nondominant5
sub-pp118	35.0	0.0	6637.0	nondominant5
sub-pp118	36.0	0.0	6822.5	nondominant5
sub-pp118	37.0	0.0	7011.800000190735	nondominant5
sub-pp118	38.0	0.0	7185.5	nondominant5
sub-pp118	39.0	0.0	7386.60000038147	nondominant5
sub-pp118	40.0	0.0	7621.800000190735	nondominant5
sub-pp118	41.0	0.0	7790.400000572205	nondominant5
sub-pp118	42.0	0.0	7987.800000190735	nondominant5
sub-pp118	43.0	0.0	8156.5	nondominant5
sub-pp118	44.0	0.0	8359.5	nondominant5
sub-pp118	45.0	0.0	8531.20000076294	nondominant5
sub-pp118	46.0	0.0	8744.0	nondominant5
sub-pp118	47.0	0.0	8935.400000572205	nondominant5
sub-pp118	48.0	0.0	9110.5	nondominant5
sub-pp118	49.0	0.0	9292.800000190737	nondominant5
sub-pp118	50.0	0.0	9501.60000038147	nondominant5
sub-pp118	51.0	0.0	9807.900000572205	nondominant5
sub-pp118	1.0	0.0	274.0	nondominant6
sub-pp118	2.0	0.0	420.69999980926514	nondominant6
sub-pp118	3.0	0.0	638.6000003814697	nondominant6
sub-pp118	4.0	0.0	819.5	nondominant6
sub-pp118	5.0	0.0	980.8000001907347	nondominant6
sub-pp118	6.0	0.0	1162.1000003814695	nondominant6
sub-pp118	7.0	0.0	1348.8000001907349	nondominant6
sub-pp118	8.0	0.0	1546.5	nondominant6
sub-pp118	9.0	0.0	1709.1999998092651	nondominant6
sub-pp118	10.0	0.0	1901.199999809265	nondominant6
sub-pp118	11.0	0.0	2112.1000003814697	nondominant6
sub-pp118	12.0	0.0	2302.6000003814697	nondominant6
sub-pp118	13.0	0.0	2479.6000003814697	nondominant6
sub-pp118	14.0	0.0	2670.4000005722046	nondominant6
sub-pp118	15.0	0.0	2851.5	nondominant6
sub-pp118	16.0	0.0	3033.4000005722046	nondominant6
sub-pp118	17.0	0.0	3245.6000003814697	nondominant6
sub-pp118	18.0	0.0	3431.0	nondominant6
sub-pp118	19.0	0.0	3638.5	nondominant6
sub-pp118	20.0	0.0	3815.6000003814697	nondominant6
