participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp118	1.0	0.0	382.0	1.0	1.0	0.0
sub-pp118	1.0	0.0	492.20000076293945	1.0	0.0	0.0
sub-pp118	1.0	0.0	463.30000019073486	0.0	1.0	0.0
sub-pp118	1.0	0.0	399.0999994277954	1.0	2.0	2.0
sub-pp118	1.0	0.0	371.1000003814697	0.0	1.0	1.0
sub-pp118	1.0	0.0	335.9000005722046	1.0	0.0	2.0
sub-pp118	0.0	1.0	402.19999980926514	1.0	0.0	0.0
sub-pp118	1.0	0.0	314.69999980926514	1.0	0.0	2.0
sub-pp118	1.0	0.0	279.19999980926514	1.0	0.0	2.0
sub-pp118	1.0	0.0	392.5999994277954	0.0	2.0	2.0
sub-pp118	1.0	0.0	346.1000003814697	0.0	2.0	1.0
sub-pp118	1.0	0.0	267.69999980926514	0.0	2.0	2.0
sub-pp118	1.0	0.0	419.4000005722046	1.0	0.0	0.0
sub-pp118	1.0	0.0	363.0	1.0	0.0	1.0
sub-pp118	1.0	0.0	331.30000019073486	1.0	2.0	0.0
sub-pp118	1.0	0.0	465.80000019073486	0.0	0.0	0.0
sub-pp118	1.0	0.0	346.6000003814697	1.0	2.0	1.0
sub-pp118	1.0	0.0	399.5999994277954	1.0	0.0	2.0
sub-pp118	1.0	0.0	290.3999996185303	1.0	1.0	2.0
sub-pp118	1.0	0.0	409.0	0.0	2.0	2.0
sub-pp118	0.0	1.0	303.19999980926514	1.0	2.0	0.0
sub-pp118	1.0	0.0	407.20000076293945	0.0	1.0	1.0
sub-pp118	1.0	0.0	325.19999980926514	0.0	1.0	0.0
sub-pp118	1.0	0.0	410.20000076293945	0.0	1.0	1.0
sub-pp118	1.0	0.0	370.1000003814697	0.0	0.0	2.0
sub-pp118	1.0	0.0	345.8999996185303	0.0	1.0	0.0
sub-pp118	1.0	0.0	389.69999980926514	1.0	0.0	1.0
sub-pp118	1.0	0.0	509.29999923706055	0.0	1.0	0.0
sub-pp118	1.0	0.0	327.0	1.0	2.0	1.0
sub-pp118	1.0	0.0	496.1000003814697	1.0	0.0	2.0
sub-pp118	1.0	0.0	387.30000019073486	0.0	1.0	2.0
sub-pp118	1.0	0.0	446.69999980926514	0.0	1.0	2.0
sub-pp118	1.0	0.0	437.1000003814697	0.0	1.0	2.0
sub-pp118	1.0	0.0	264.0	0.0	1.0	2.0
sub-pp118	1.0	0.0	358.70000076293945	1.0	1.0	2.0
sub-pp118	1.0	0.0	321.30000019073486	1.0	2.0	1.0
sub-pp118	1.0	0.0	415.69999980926514	0.0	0.0	1.0
sub-pp118	1.0	0.0	392.69999980926514	0.0	2.0	1.0
sub-pp118	1.0	0.0	370.19999980926514	1.0	1.0	2.0
sub-pp118	1.0	0.0	366.0	0.0	2.0	2.0
sub-pp118	1.0	0.0	286.0999994277954	0.0	1.0	2.0
sub-pp118	1.0	0.0	618.5999994277954	0.0	0.0	2.0
sub-pp118	1.0	0.0	512.0999994277954	0.0	0.0	0.0
sub-pp118	1.0	0.0	289.8999996185303	0.0	1.0	1.0
sub-pp118	1.0	0.0	253.39999961853027	0.0	2.0	0.0
sub-pp118	0.0	1.0	433.5	1.0	0.0	0.0
sub-pp118	1.0	0.0	387.70000076293945	1.0	2.0	0.0
sub-pp118	1.0	0.0	409.1000003814697	1.0	2.0	1.0
sub-pp118	1.0	0.0	293.30000019073486	1.0	2.0	2.0
sub-pp118	1.0	0.0	273.3999996185303	1.0	0.0	1.0
sub-pp118	1.0	0.0	322.20000076293945	1.0	2.0	2.0
sub-pp118	1.0	0.0	515.5	0.0	0.0	2.0
sub-pp118	1.0	0.0	406.3999996185303	1.0	1.0	0.0
sub-pp118	1.0	0.0	499.19999980926514	1.0	2.0	0.0
sub-pp118	1.0	0.0	419.80000019073486	1.0	1.0	2.0
sub-pp118	1.0	0.0	355.0	1.0	1.0	2.0
sub-pp118	1.0	0.0	456.0	0.0	2.0	1.0
sub-pp118	1.0	0.0	370.30000019073486	1.0	2.0	2.0
sub-pp118	1.0	0.0	438.69999980926514	0.0	1.0	1.0
sub-pp118	1.0	0.0	321.1000003814697	0.0	2.0	2.0
sub-pp118	1.0	0.0	400.3999996185303	1.0	0.0	1.0
sub-pp118	1.0	0.0	341.3999996185303	0.0	1.0	0.0
sub-pp118	1.0	0.0	508.4000005722046	0.0	0.0	1.0
sub-pp118	1.0	0.0	388.80000019073486	1.0	1.0	1.0
sub-pp118	0.0	1.0	377.80000019073486	0.0	2.0	0.0
sub-pp118	0.0	1.0	511.79999923706055	0.0	0.0	2.0
sub-pp118	1.0	0.0	467.0999994277954	0.0	0.0	0.0
sub-pp118	1.0	0.0	394.1000003814697	1.0	1.0	1.0
sub-pp118	1.0	0.0	823.8000001907349	0.0	0.0	1.0
sub-pp118	1.0	0.0	413.9000005722046	0.0	0.0	1.0
sub-pp118	0.0	1.0	418.6000003814697	0.0	2.0	0.0
sub-pp118	1.0	0.0	318.3999996185303	1.0	1.0	1.0
sub-pp118	1.0	0.0	338.79999923706055	0.0	1.0	2.0
sub-pp118	1.0	0.0	349.80000019073486	1.0	1.0	1.0
sub-pp118	1.0	0.0	433.0	0.0	0.0	1.0
sub-pp118	1.0	0.0	477.5	0.0	0.0	0.0
sub-pp118	1.0	0.0	413.3999996185303	0.0	0.0	2.0
sub-pp118	1.0	0.0	519.8000001907349	0.0	2.0	0.0
sub-pp118	0.0	1.0	338.3999996185303	1.0	2.0	0.0
sub-pp118	1.0	0.0	509.80000019073486	1.0	2.0	2.0
sub-pp118	1.0	0.0	475.19999980926514	0.0	2.0	0.0
sub-pp118	1.0	0.0	367.9000005722046	0.0	2.0	0.0
sub-pp118	1.0	0.0	350.80000019073486	0.0	1.0	2.0
sub-pp118	1.0	0.0	326.3999996185303	1.0	0.0	1.0
sub-pp118	1.0	0.0	355.30000019073486	1.0	2.0	1.0
sub-pp118	1.0	0.0	334.3999996185303	0.0	2.0	1.0
sub-pp118	1.0	0.0	500.19999980926514	0.0	2.0	0.0
sub-pp118	0.0	1.0	353.5999994277954	0.0	0.0	0.0
sub-pp118	0.0	1.0	303.20000076293945	1.0	0.0	0.0
sub-pp118	1.0	0.0	404.6000003814697	0.0	2.0	1.0
sub-pp118	1.0	0.0	396.29999923706055	0.0	2.0	1.0
sub-pp118	1.0	0.0	511.5	0.0	0.0	1.0
sub-pp118	1.0	0.0	360.30000019073486	1.0	1.0	1.0
sub-pp118	0.0	1.0	350.80000019073486	0.0	0.0	0.0
sub-pp118	1.0	0.0	349.8999996185303	0.0	1.0	1.0
sub-pp118	1.0	0.0	377.69999980926514	1.0	2.0	0.0
sub-pp118	0.0	1.0	353.19999980926514	1.0	2.0	2.0
sub-pp118	1.0	0.0	335.80000019073486	1.0	0.0	1.0
sub-pp118	1.0	0.0	739.4000005722046	0.0	0.0	2.0
sub-pp118	1.0	0.0	378.9000005722046	1.0	0.0	2.0
sub-pp118	1.0	0.0	360.30000019073486	1.0	0.0	2.0
sub-pp118	1.0	0.0	328.19999980926514	1.0	2.0	1.0
sub-pp118	1.0	0.0	330.5999994277954	1.0	1.0	2.0
sub-pp118	1.0	0.0	348.6000003814697	0.0	2.0	1.0
sub-pp118	1.0	0.0	298.80000019073486	0.0	1.0	1.0
sub-pp118	1.0	0.0	389.80000019073486	0.0	2.0	1.0
sub-pp118	1.0	0.0	383.29999923706055	0.0	2.0	2.0
sub-pp118	1.0	0.0	469.6000003814697	1.0	1.0	0.0
sub-pp118	1.0	0.0	387.5	0.0	2.0	1.0
sub-pp118	1.0	0.0	392.9000005722046	0.0	0.0	2.0
sub-pp118	1.0	0.0	355.6000003814697	0.0	0.0	0.0
sub-pp118	1.0	0.0	361.30000019073486	0.0	1.0	2.0
sub-pp118	1.0	0.0	354.29999923706055	1.0	0.0	0.0
sub-pp118	1.0	0.0	483.19999980926514	1.0	2.0	1.0
sub-pp118	1.0	0.0	358.5999994277954	0.0	2.0	2.0
sub-pp118	1.0	0.0	446.3999996185303	0.0	0.0	1.0
sub-pp118	1.0	0.0	430.6000003814697	1.0	2.0	1.0
sub-pp118	1.0	0.0	389.5999994277954	1.0	0.0	2.0
sub-pp118	1.0	0.0	475.19999980926514	1.0	1.0	0.0
sub-pp118	1.0	0.0	368.69999980926514	1.0	0.0	1.0
sub-pp118	1.0	0.0	477.4000005722046	1.0	0.0	1.0
sub-pp118	1.0	0.0	364.8999996185303	1.0	2.0	0.0
sub-pp118	1.0	0.0	343.5	1.0	1.0	1.0
sub-pp118	1.0	0.0	351.80000019073486	1.0	2.0	2.0
sub-pp118	1.0	0.0	389.9000005722046	0.0	2.0	2.0
sub-pp118	1.0	0.0	609.7999992370605	0.0	0.0	0.0
sub-pp118	1.0	0.0	337.0999994277954	0.0	1.0	0.0
sub-pp118	1.0	0.0	448.6000003814697	1.0	0.0	2.0
sub-pp118	1.0	0.0	318.30000019073486	1.0	1.0	0.0
sub-pp118	0.0	1.0	331.3999996185303	0.0	2.0	0.0
sub-pp118	1.0	0.0	380.19999980926514	0.0	1.0	2.0
sub-pp118	1.0	0.0	367.5999994277954	1.0	0.0	1.0
sub-pp118	1.0	0.0	333.19999980926514	0.0	1.0	0.0
sub-pp118	0.0	1.0	350.30000019073486	1.0	2.0	0.0
sub-pp118	1.0	0.0	432.9000005722046	1.0	0.0	0.0
sub-pp118	1.0	0.0	456.8999996185303	1.0	1.0	2.0
sub-pp118	1.0	0.0	406.0	1.0	1.0	1.0
sub-pp118	1.0	0.0	375.19999980926514	0.0	1.0	1.0
sub-pp118	1.0	0.0	453.6000003814697	0.0	0.0	2.0
sub-pp118	1.0	0.0	322.5	1.0	2.0	2.0
sub-pp118	1.0	0.0	511.4000005722046	0.0	2.0	1.0
sub-pp118	1.0	0.0	365.30000019073486	0.0	2.0	2.0
sub-pp118	1.0	0.0	515.0	0.0	0.0	0.0
sub-pp118	1.0	0.0	574.1000003814697	0.0	1.0	2.0
sub-pp118	1.0	0.0	519.6000003814697	0.0	0.0	0.0
sub-pp118	1.0	0.0	411.29999923706055	0.0	0.0	2.0
sub-pp118	1.0	0.0	314.69999980926514	0.0	1.0	1.0
sub-pp118	1.0	0.0	342.19999980926514	1.0	0.0	1.0
sub-pp118	1.0	0.0	390.3999996185303	1.0	2.0	0.0
sub-pp118	0.0	1.0	325.9000005722046	1.0	2.0	0.0
sub-pp118	0.0	1.0	418.70000076293945	0.0	2.0	0.0
sub-pp118	1.0	0.0	451.0	1.0	0.0	0.0
sub-pp118	1.0	0.0	516.1999998092651	1.0	1.0	0.0
sub-pp118	1.0	0.0	348.29999923706055	1.0	2.0	1.0
sub-pp118	1.0	0.0	327.69999980926514	1.0	0.0	2.0
sub-pp118	1.0	0.0	504.80000019073486	1.0	2.0	1.0
sub-pp118	1.0	0.0	375.19999980926514	1.0	1.0	1.0
sub-pp118	1.0	0.0	316.0	0.0	1.0	1.0
sub-pp118	1.0	0.0	340.29999923706055	0.0	1.0	1.0
sub-pp118	1.0	0.0	544.1999998092651	0.0	0.0	0.0
sub-pp118	1.0	0.0	569.1999998092651	0.0	2.0	0.0
sub-pp118	1.0	0.0	384.69999980926514	0.0	2.0	2.0
sub-pp118	1.0	0.0	440.30000019073486	0.0	0.0	1.0
sub-pp118	1.0	0.0	324.0999994277954	0.0	2.0	1.0
sub-pp118	1.0	0.0	291.69999980926514	0.0	1.0	2.0
sub-pp118	1.0	0.0	286.0	1.0	1.0	2.0
sub-pp118	1.0	0.0	358.0999994277954	0.0	2.0	2.0
sub-pp118	1.0	0.0	306.4000005722046	0.0	1.0	1.0
sub-pp118	1.0	0.0	352.20000076293945	1.0	0.0	0.0
sub-pp118	0.0	1.0	266.1000003814697	0.0	1.0	0.0
sub-pp118	1.0	0.0	562.1000003814697	0.0	1.0	0.0
sub-pp118	1.0	0.0	332.0	1.0	1.0	1.0
sub-pp118	1.0	0.0	336.8999996185303	1.0	1.0	2.0
sub-pp118	1.0	0.0	373.1000003814697	1.0	0.0	1.0
sub-pp118	1.0	0.0	349.6000003814697	1.0	1.0	2.0
sub-pp118	1.0	0.0	350.0	0.0	2.0	0.0
sub-pp118	1.0	0.0	343.3999996185303	1.0	1.0	2.0
sub-pp118	1.0	0.0	344.0	1.0	0.0	1.0
sub-pp118	1.0	0.0	334.0	1.0	1.0	1.0
sub-pp118	1.0	0.0	388.69999980926514	1.0	2.0	1.0
sub-pp118	1.0	0.0	487.4000005722046	1.0	0.0	0.0
sub-pp118	1.0	0.0	454.9000005722046	0.0	0.0	1.0
sub-pp118	1.0	0.0	500.8999996185303	0.0	2.0	0.0
sub-pp118	0.0	1.0	323.0999994277954	0.0	2.0	0.0
sub-pp118	1.0	0.0	564.6999998092651	1.0	0.0	0.0
sub-pp118	1.0	0.0	345.70000076293945	0.0	1.0	1.0
sub-pp118	1.0	0.0	523.2999992370605	0.0	2.0	1.0
sub-pp118	1.0	0.0	362.80000019073486	0.0	0.0	2.0
sub-pp118	1.0	0.0	372.69999980926514	0.0	1.0	2.0
sub-pp118	1.0	0.0	243.39999961853027	0.0	1.0	2.0
sub-pp118	1.0	0.0	300.29999923706055	1.0	1.0	0.0
sub-pp118	1.0	0.0	344.5	1.0	2.0	2.0
sub-pp118	0.0	1.0	396.70000076293945	1.0	2.0	0.0
sub-pp118	1.0	0.0	369.3999996185303	1.0	2.0	2.0
sub-pp118	1.0	0.0	440.70000076293945	0.0	0.0	0.0
sub-pp118	1.0	0.0	430.8999996185303	0.0	0.0	2.0
sub-pp118	1.0	0.0	300.29999923706055	1.0	0.0	2.0
sub-pp118	1.0	0.0	313.0999994277954	0.0	1.0	0.0
sub-pp118	1.0	0.0	351.69999980926514	1.0	1.0	1.0
sub-pp118	0.0	1.0	377.6000003814697	0.0	2.0	0.0
sub-pp118	1.0	0.0	333.80000019073486	0.0	1.0	2.0
sub-pp118	1.0	0.0	341.0	1.0	1.0	1.0
sub-pp118	0.0	1.0	518.3999996185303	1.0	0.0	0.0
sub-pp118	1.0	0.0	444.3999996185303	1.0	1.0	2.0
sub-pp118	1.0	0.0	340.69999980926514	0.0	2.0	2.0
sub-pp118	1.0	0.0	498.6000003814697	0.0	2.0	1.0
sub-pp118	1.0	0.0	423.69999980926514	1.0	0.0	2.0
sub-pp118	1.0	0.0	473.3999996185303	1.0	2.0	2.0
sub-pp118	1.0	0.0	524.0999994277954	0.0	0.0	2.0
sub-pp118	1.0	0.0	325.5999994277954	0.0	2.0	1.0
sub-pp118	1.0	0.0	303.30000019073486	1.0	1.0	1.0
sub-pp118	1.0	0.0	345.19999980926514	0.0	0.0	1.0
sub-pp118	1.0	0.0	352.29999923706055	1.0	2.0	1.0
sub-pp118	1.0	0.0	416.0	1.0	0.0	2.0
sub-pp118	1.0	0.0	415.5	0.0	0.0	1.0
sub-pp118	1.0	0.0	500.5	0.0	0.0	0.0
sub-pp118	1.0	0.0	399.80000019073486	0.0	1.0	2.0
sub-pp118	1.0	0.0	397.19999980926514	0.0	1.0	0.0
sub-pp118	1.0	0.0	315.6000003814697	1.0	1.0	2.0
sub-pp118	1.0	0.0	391.80000019073486	0.0	0.0	2.0
sub-pp118	0.0	1.0	431.19999980926514	0.0	2.0	0.0
sub-pp118	1.0	0.0	400.79999923706055	1.0	1.0	0.0
sub-pp118	1.0	0.0	308.1000003814697	0.0	2.0	2.0
sub-pp118	1.0	0.0	408.3999996185303	1.0	0.0	1.0
sub-pp118	1.0	0.0	480.0999994277954	1.0	2.0	2.0
sub-pp118	1.0	0.0	453.0999994277954	1.0	2.0	1.0
sub-pp118	1.0	0.0	347.19999980926514	1.0	2.0	0.0
sub-pp118	1.0	0.0	350.4000005722046	0.0	1.0	0.0
sub-pp118	1.0	0.0	321.9000005722046	0.0	1.0	0.0
sub-pp118	1.0	0.0	371.5999994277954	1.0	1.0	0.0
sub-pp118	1.0	0.0	690.1000003814697	0.0	0.0	1.0
sub-pp118	1.0	0.0	438.29999923706055	1.0	2.0	0.0
sub-pp118	1.0	0.0	406.3999996185303	0.0	0.0	0.0
sub-pp118	1.0	0.0	359.8999996185303	0.0	0.0	1.0
sub-pp118	1.0	0.0	362.69999980926514	0.0	0.0	1.0
sub-pp118	1.0	0.0	447.9000005722046	1.0	2.0	2.0
sub-pp118	1.0	0.0	296.8999996185303	0.0	1.0	1.0
sub-pp118	1.0	0.0	420.4000005722046	1.0	0.0	0.0
sub-pp118	1.0	0.0	397.8999996185303	1.0	1.0	0.0
sub-pp118	1.0	0.0	703.3999996185303	0.0	1.0	2.0
sub-pp118	1.0	0.0	357.29999923706055	1.0	0.0	1.0
sub-pp118	0.0	1.0	361.3999996185303	0.0	0.0	0.0
sub-pp118	1.0	0.0	379.20000076293945	1.0	0.0	2.0
sub-pp118	1.0	0.0	337.5	1.0	1.0	1.0
sub-pp118	1.0	0.0	262.69999980926514	0.0	1.0	0.0
sub-pp118	1.0	0.0	418.1000003814697	0.0	0.0	2.0
sub-pp118	1.0	0.0	362.0	1.0	0.0	1.0
sub-pp118	1.0	0.0	397.4000005722046	0.0	2.0	2.0
sub-pp118	1.0	0.0	454.30000019073486	0.0	0.0	0.0
sub-pp118	1.0	0.0	389.0	0.0	0.0	1.0
sub-pp118	1.0	0.0	555.1000003814697	1.0	0.0	0.0
sub-pp118	1.0	0.0	356.8999996185303	1.0	1.0	1.0
sub-pp118	1.0	0.0	360.4000005722046	1.0	0.0	1.0
sub-pp118	1.0	0.0	417.6000003814697	0.0	0.0	2.0
sub-pp118	1.0	0.0	383.8999996185303	0.0	0.0	2.0
sub-pp118	1.0	0.0	415.19999980926514	0.0	0.0	0.0
sub-pp118	1.0	0.0	293.0999994277954	0.0	2.0	2.0
sub-pp118	1.0	0.0	352.20000076293945	0.0	0.0	2.0
sub-pp118	1.0	0.0	399.5	0.0	0.0	1.0
sub-pp118	1.0	0.0	391.3999996185303	1.0	0.0	2.0
sub-pp118	0.0	1.0	473.4000005722046	0.0	0.0	0.0
sub-pp118	0.0	1.0	341.69999980926514	1.0	2.0	0.0
sub-pp118	1.0	0.0	632.1000003814697	0.0	2.0	0.0
sub-pp118	1.0	0.0	364.80000019073486	0.0	2.0	1.0
sub-pp118	1.0	0.0	368.80000019073486	0.0	2.0	0.0
sub-pp118	1.0	0.0	402.0999994277954	1.0	0.0	1.0
sub-pp118	0.0	1.0	439.6000003814697	1.0	1.0	0.0
sub-pp118	1.0	0.0	438.3999996185303	1.0	0.0	0.0
sub-pp118	1.0	0.0	392.19999980926514	1.0	1.0	0.0
sub-pp118	1.0	0.0	300.0	0.0	1.0	1.0
sub-pp118	1.0	0.0	385.0	0.0	2.0	0.0
sub-pp118	1.0	0.0	448.4000005722046	0.0	1.0	1.0
sub-pp118	1.0	0.0	266.4000005722046	1.0	1.0	2.0
sub-pp118	1.0	0.0	297.19999980926514	0.0	1.0	1.0
sub-pp118	1.0	0.0	342.70000076293945	1.0	1.0	2.0
sub-pp118	1.0	0.0	346.5	1.0	0.0	2.0
sub-pp118	1.0	0.0	577.8999996185303	0.0	0.0	2.0
sub-pp118	1.0	0.0	298.0	1.0	1.0	0.0
sub-pp118	1.0	0.0	390.30000019073486	1.0	1.0	1.0
sub-pp118	1.0	0.0	365.3999996185303	0.0	2.0	2.0
sub-pp118	1.0	0.0	324.0	1.0	2.0	2.0
sub-pp118	1.0	0.0	303.19999980926514	1.0	2.0	0.0
sub-pp118	1.0	0.0	328.6000003814697	0.0	1.0	0.0
sub-pp118	0.0	1.0	274.79999923706055	1.0	2.0	0.0
sub-pp118	1.0	0.0	242.5	1.0	1.0	2.0
sub-pp118	1.0	0.0	533.2000007629395	0.0	0.0	2.0
sub-pp118	1.0	0.0	230.39999961853027	1.0	1.0	1.0
sub-pp118	1.0	0.0	368.69999980926514	0.0	1.0	2.0
sub-pp118	0.0	1.0	365.1000003814697	0.0	0.0	0.0
sub-pp118	1.0	0.0	382.3999996185303	0.0	1.0	0.0
sub-pp118	1.0	0.0	385.0999994277954	1.0	0.0	1.0
sub-pp118	1.0	0.0	287.5	1.0	1.0	1.0
sub-pp118	1.0	0.0	317.30000019073486	1.0	2.0	1.0
sub-pp118	0.0	1.0	270.30000019073486	1.0	1.0	0.0
sub-pp118	1.0	0.0	396.5	1.0	2.0	0.0
sub-pp118	1.0	0.0	396.19999980926514	0.0	2.0	0.0
sub-pp118	1.0	0.0	464.80000019073486	0.0	2.0	0.0
sub-pp118	1.0	0.0	410.79999923706055	0.0	0.0	1.0
sub-pp118	1.0	0.0	356.1000003814697	1.0	1.0	2.0
sub-pp118	1.0	0.0	296.70000076293945	0.0	1.0	1.0
sub-pp118	1.0	0.0	328.0999994277954	1.0	2.0	1.0
sub-pp118	1.0	0.0	436.29999923706055	0.0	1.0	0.0
sub-pp118	1.0	0.0	391.30000019073486	0.0	1.0	0.0
sub-pp118	1.0	0.0	404.5	1.0	1.0	0.0
sub-pp118	1.0	0.0	366.5	0.0	2.0	2.0
sub-pp118	1.0	0.0	328.6000003814697	1.0	1.0	2.0
sub-pp118	1.0	0.0	427.80000019073486	1.0	0.0	2.0
sub-pp118	1.0	0.0	293.5	0.0	2.0	1.0
sub-pp118	1.0	0.0	267.80000019073486	0.0	2.0	1.0
sub-pp118	1.0	0.0	421.5999994277954	1.0	0.0	2.0
sub-pp118	1.0	0.0	277.80000019073486	0.0	1.0	2.0
sub-pp118	1.0	0.0	375.0	1.0	2.0	2.0
sub-pp118	1.0	0.0	347.20000076293945	1.0	0.0	1.0
sub-pp118	0.0	1.0	253.7999992370605	1.0	2.0	1.0
sub-pp118	1.0	0.0	392.8999996185303	0.0	2.0	1.0
sub-pp118	0.0	1.0	341.30000019073486	0.0	2.0	0.0
sub-pp118	1.0	0.0	311.3999996185303	1.0	2.0	2.0
sub-pp118	1.0	0.0	439.0	0.0	2.0	1.0
sub-pp118	1.0	0.0	376.5	0.0	0.0	2.0
sub-pp118	1.0	0.0	346.69999980926514	1.0	2.0	2.0
sub-pp118	1.0	0.0	578.8000001907349	0.0	1.0	0.0
sub-pp118	1.0	0.0	382.80000019073486	1.0	0.0	1.0
sub-pp118	1.0	0.0	314.9000005722046	0.0	1.0	2.0
sub-pp118	1.0	0.0	418.19999980926514	0.0	2.0	2.0
sub-pp118	1.0	0.0	368.1000003814697	0.0	1.0	1.0
sub-pp118	1.0	0.0	470.69999980926514	0.0	0.0	0.0
sub-pp118	1.0	0.0	327.79999923706055	0.0	0.0	1.0
sub-pp118	1.0	0.0	399.0	1.0	2.0	1.0
sub-pp118	1.0	0.0	418.0	0.0	0.0	1.0
sub-pp118	1.0	0.0	321.0	0.0	2.0	0.0
sub-pp118	1.0	0.0	410.3999996185303	0.0	1.0	2.0
sub-pp118	1.0	0.0	300.1000003814697	1.0	1.0	0.0
sub-pp118	1.0	0.0	371.80000019073486	1.0	2.0	2.0
sub-pp118	1.0	0.0	387.19999980926514	1.0	1.0	0.0
sub-pp118	1.0	0.0	389.0	1.0	2.0	0.0
sub-pp118	1.0	0.0	346.1000003814697	1.0	0.0	1.0
sub-pp118	1.0	0.0	316.19999980926514	0.0	2.0	2.0
sub-pp118	1.0	0.0	324.29999923706055	0.0	1.0	2.0
sub-pp118	1.0	0.0	379.3999996185303	1.0	0.0	0.0
sub-pp118	1.0	0.0	294.69999980926514	1.0	0.0	2.0
sub-pp118	1.0	0.0	332.0	0.0	1.0	2.0
sub-pp118	1.0	0.0	359.80000019073486	1.0	2.0	2.0
sub-pp118	1.0	0.0	450.5	1.0	0.0	0.0
sub-pp118	1.0	0.0	342.1000003814697	0.0	1.0	1.0
sub-pp118	1.0	0.0	340.9000005722046	1.0	1.0	2.0
sub-pp118	1.0	0.0	454.0999994277954	0.0	1.0	0.0
sub-pp118	1.0	0.0	286.8999996185303	0.0	2.0	0.0
sub-pp118	1.0	0.0	354.70000076293945	1.0	2.0	1.0
sub-pp118	1.0	0.0	288.0999994277954	1.0	2.0	0.0
sub-pp118	1.0	0.0	578.6999998092651	1.0	1.0	2.0
sub-pp118	1.0	0.0	450.20000076293945	0.0	0.0	1.0
sub-pp118	1.0	0.0	359.5	0.0	2.0	1.0
sub-pp118	1.0	0.0	374.6000003814697	1.0	0.0	2.0
sub-pp118	1.0	0.0	382.19999980926514	1.0	1.0	2.0
sub-pp118	1.0	0.0	417.5	0.0	0.0	1.0
