participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp054	8.0	0.0	1341.0	nondominant5
sub-pp054	9.0	0.0	1492.0	nondominant5
sub-pp054	10.0	0.0	1645.0	nondominant5
sub-pp054	11.0	0.0	1775.0	nondominant5
sub-pp054	12.0	0.0	1946.0	nondominant5
sub-pp054	13.0	0.0	2092.0	nondominant5
sub-pp054	14.0	0.0	2268.0	nondominant5
sub-pp054	15.0	0.0	2430.0	nondominant5
sub-pp054	16.0	0.0	2723.0	nondominant5
sub-pp054	17.0	0.0	2898.0	nondominant5
sub-pp054	18.0	0.0	3048.0	nondominant5
sub-pp054	19.0	0.0	3185.0	nondominant5
sub-pp054	20.0	0.0	3328.0	nondominant5
sub-pp054	21.0	0.0	3467.0	nondominant5
sub-pp054	22.0	0.0	3601.0	nondominant5
sub-pp054	23.0	0.0	3744.0	nondominant5
sub-pp054	24.0	0.0	3856.0	nondominant5
sub-pp054	25.0	0.0	4014.0	nondominant5
sub-pp054	26.0	0.0	4172.0	nondominant5
sub-pp054	27.0	0.0	4306.0	nondominant5
sub-pp054	28.0	0.0	4464.0	nondominant5
sub-pp054	29.0	0.0	4634.0	nondominant5
sub-pp054	30.0	0.0	4761.0	nondominant5
sub-pp054	31.0	0.0	4905.0	nondominant5
sub-pp054	32.0	0.0	5069.0	nondominant5
sub-pp054	33.0	0.0	5386.0	nondominant5
sub-pp054	34.0	0.0	5638.0	nondominant5
sub-pp054	35.0	0.0	5781.0	nondominant5
sub-pp054	36.0	0.0	5965.0	nondominant5
sub-pp054	37.0	0.0	6089.0	nondominant5
sub-pp054	38.0	0.0	6252.0	nondominant5
sub-pp054	39.0	0.0	6416.0	nondominant5
sub-pp054	40.0	0.0	6565.0	nondominant5
sub-pp054	41.0	0.0	6713.0	nondominant5
sub-pp054	42.0	0.0	6880.0	nondominant5
sub-pp054	43.0	0.0	6973.0	nondominant5
sub-pp054	44.0	0.0	7151.0	nondominant5
sub-pp054	45.0	0.0	7302.0	nondominant5
sub-pp054	46.0	0.0	7487.0	nondominant5
sub-pp054	47.0	0.0	7639.0	nondominant5
sub-pp054	48.0	0.0	7786.0	nondominant5
sub-pp054	49.0	0.0	7960.0	nondominant5
sub-pp054	50.0	0.0	8111.0	nondominant5
sub-pp054	51.0	0.0	8236.0	nondominant5
sub-pp054	52.0	0.0	8355.0	nondominant5
sub-pp054	53.0	0.0	8503.0	nondominant5
sub-pp054	54.0	0.0	8678.0	nondominant5
sub-pp054	55.0	0.0	8846.0	nondominant5
sub-pp054	56.0	0.0	9026.0	nondominant5
sub-pp054	57.0	0.0	9194.0	nondominant5
sub-pp054	58.0	0.0	9349.0	nondominant5
sub-pp054	59.0	0.0	9526.0	nondominant5
sub-pp054	60.0	0.0	9696.0	nondominant5
sub-pp054	61.0	0.0	9859.0	nondominant5
sub-pp054	1.0	0.0	47.0	nondominant6
sub-pp054	2.0	0.0	198.0	nondominant6
sub-pp054	3.0	0.0	340.0	nondominant6
sub-pp054	4.0	0.0	475.0	nondominant6
sub-pp054	5.0	0.0	622.0	nondominant6
sub-pp054	6.0	0.0	771.0	nondominant6
sub-pp054	7.0	0.0	944.0	nondominant6
sub-pp054	8.0	0.0	1089.0	nondominant6
sub-pp054	9.0	0.0	1211.0	nondominant6
sub-pp054	10.0	0.0	1362.0	nondominant6
sub-pp054	11.0	0.0	1508.0	nondominant6
sub-pp054	12.0	0.0	1646.0	nondominant6
sub-pp054	13.0	0.0	1777.0	nondominant6
sub-pp054	14.0	0.0	2139.0	nondominant6
sub-pp054	15.0	0.0	2417.0	nondominant6
sub-pp054	16.0	0.0	2556.0	nondominant6
sub-pp054	17.0	0.0	2676.0	nondominant6
sub-pp054	18.0	0.0	2834.0	nondominant6
sub-pp054	19.0	0.0	3020.0	nondominant6
sub-pp054	20.0	0.0	3185.0	nondominant6
sub-pp054	21.0	0.0	3310.0	nondominant6
sub-pp054	22.0	0.0	3454.0	nondominant6
sub-pp054	23.0	0.0	3593.0	nondominant6
sub-pp054	24.0	0.0	3736.0	nondominant6
sub-pp054	25.0	0.0	3874.0	nondominant6
sub-pp054	26.0	0.0	4113.0	nondominant6
sub-pp054	27.0	0.0	4241.0	nondominant6
sub-pp054	28.0	0.0	4396.0	nondominant6
sub-pp054	29.0	0.0	4539.0	nondominant6
sub-pp054	30.0	0.0	4693.0	nondominant6
sub-pp054	31.0	0.0	4842.0	nondominant6
sub-pp054	32.0	0.0	5000.0	nondominant6
sub-pp054	33.0	0.0	5176.0	nondominant6
sub-pp054	34.0	0.0	5360.0	nondominant6
sub-pp054	35.0	0.0	5528.0	nondominant6
sub-pp054	36.0	0.0	5689.0	nondominant6
sub-pp054	37.0	0.0	5863.0	nondominant6
sub-pp054	38.0	0.0	5973.0	nondominant6
sub-pp054	39.0	0.0	6253.0	nondominant6
sub-pp054	40.0	0.0	6314.0	nondominant6
sub-pp054	41.0	0.0	6508.0	nondominant6
sub-pp054	42.0	0.0	6670.0	nondominant6
sub-pp054	43.0	0.0	6816.0	nondominant6
sub-pp054	44.0	0.0	6959.0	nondominant6
sub-pp054	45.0	0.0	7139.0	nondominant6
sub-pp054	46.0	0.0	7291.0	nondominant6
sub-pp054	47.0	0.0	7438.0	nondominant6
sub-pp054	48.0	0.0	7588.0	nondominant6
sub-pp054	49.0	0.0	7716.0	nondominant6
sub-pp054	50.0	0.0	7864.0	nondominant6
sub-pp054	51.0	0.0	8285.0	nondominant6
sub-pp054	52.0	0.0	8436.0	nondominant6
sub-pp054	53.0	0.0	8614.0	nondominant6
sub-pp054	54.0	0.0	8875.0	nondominant6
sub-pp054	55.0	0.0	9055.0	nondominant6
sub-pp054	56.0	0.0	9205.0	nondominant6
sub-pp054	57.0	0.0	9371.0	nondominant6
sub-pp054	58.0	0.0	9540.0	nondominant6
sub-pp054	59.0	0.0	9697.0	nondominant6
sub-pp054	60.0	0.0	9872.0	nondominant6
