participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp171	1.0	0.0	385.80000019073486	0.0	0.0	1.0
sub-pp171	1.0	0.0	407.39999985694885	0.0	1.0	0.0
sub-pp171	1.0	0.0	301.7999999523163	1.0	1.0	1.0
sub-pp171	1.0	0.0	358.7000000476837	1.0	2.0	0.0
sub-pp171	1.0	0.0	368.2999999523163	1.0	2.0	0.0
sub-pp171	1.0	0.0	322.5	1.0	2.0	2.0
sub-pp171	1.0	0.0	351.39999985694885	1.0	2.0	1.0
sub-pp171	1.0	0.0	359.10000014305115	0.0	1.0	0.0
sub-pp171	1.0	0.0	350.09999990463257	1.0	1.0	1.0
sub-pp171	1.0	0.0	332.2000000476837	0.0	1.0	1.0
sub-pp171	1.0	0.0	370.09999990463257	1.0	1.0	0.0
sub-pp171	1.0	0.0	320.2000000476837	1.0	1.0	1.0
sub-pp171	1.0	0.0	286.5	1.0	1.0	2.0
sub-pp171	1.0	0.0	422.2999999523163	1.0	0.0	2.0
sub-pp171	1.0	0.0	358.90000009536743	0.0	1.0	2.0
sub-pp171	1.0	0.0	341.2000000476837	1.0	0.0	2.0
sub-pp171	1.0	0.0	347.5	0.0	1.0	1.0
sub-pp171	1.0	0.0	377.2000000476837	0.0	0.0	2.0
sub-pp171	1.0	0.0	335.7000000476837	1.0	1.0	2.0
sub-pp171	1.0	0.0	420.7999999523163	0.0	0.0	2.0
sub-pp171	1.0	0.0	336.89999985694885	1.0	2.0	1.0
sub-pp171	1.0	0.0	342.2000000476837	1.0	2.0	2.0
sub-pp171	1.0	0.0	334.5	0.0	2.0	1.0
sub-pp171	1.0	0.0	585.6000001430511	1.0	0.0	0.0
sub-pp171	1.0	0.0	403.1000001430512	1.0	1.0	2.0
sub-pp171	1.0	0.0	382.59999990463257	1.0	1.0	2.0
sub-pp171	1.0	0.0	332.0	1.0	0.0	0.0
sub-pp171	1.0	0.0	328.5	1.0	1.0	0.0
sub-pp171	1.0	0.0	345.7000000476837	0.0	1.0	2.0
sub-pp171	1.0	0.0	319.2000000476837	0.0	1.0	1.0
sub-pp171	1.0	0.0	441.0	1.0	0.0	0.0
sub-pp171	1.0	0.0	364.7999999523163	0.0	1.0	0.0
sub-pp171	1.0	0.0	338.0	0.0	1.0	0.0
sub-pp171	1.0	0.0	358.7000000476837	0.0	0.0	1.0
sub-pp171	1.0	0.0	273.2000000476837	0.0	1.0	1.0
sub-pp171	0.0	1.0	273.5	1.0	2.0	0.0
sub-pp171	1.0	0.0	407.0	1.0	0.0	1.0
sub-pp171	1.0	0.0	385.2999999523163	0.0	2.0	1.0
sub-pp171	1.0	0.0	431.59999990463257	1.0	0.0	2.0
sub-pp171	1.0	0.0	468.2000000476837	1.0	2.0	2.0
sub-pp171	1.0	0.0	452.4000000953674	1.0	0.0	0.0
sub-pp171	1.0	0.0	364.19999980926514	1.0	0.0	1.0
sub-pp171	1.0	0.0	416.7999999523163	0.0	0.0	1.0
sub-pp171	1.0	0.0	409.09999990463257	0.0	2.0	2.0
sub-pp171	1.0	0.0	332.2000000476837	0.0	1.0	1.0
sub-pp171	1.0	0.0	367.89999985694885	0.0	1.0	2.0
sub-pp171	1.0	0.0	344.2000000476837	1.0	2.0	0.0
sub-pp171	1.0	0.0	311.5	1.0	2.0	1.0
sub-pp171	1.0	0.0	306.2000000476837	0.0	2.0	1.0
sub-pp171	1.0	0.0	353.10000014305115	1.0	2.0	1.0
sub-pp171	1.0	0.0	296.7999999523163	1.0	1.0	2.0
sub-pp171	1.0	0.0	416.7000000476837	0.0	0.0	2.0
sub-pp171	1.0	0.0	513.9000000953674	0.0	0.0	0.0
sub-pp171	1.0	0.0	385.09999990463257	1.0	0.0	0.0
sub-pp171	1.0	0.0	352.89999985694885	1.0	1.0	1.0
sub-pp171	1.0	0.0	469.9000000953674	0.0	0.0	1.0
sub-pp171	1.0	0.0	361.39999985694885	1.0	0.0	2.0
sub-pp171	1.0	0.0	348.10000014305115	0.0	2.0	1.0
sub-pp171	1.0	0.0	412.6000001430512	1.0	1.0	0.0
sub-pp171	1.0	0.0	396.09999990463257	0.0	2.0	2.0
sub-pp171	1.0	0.0	512.2000000476837	0.0	0.0	0.0
sub-pp171	1.0	0.0	351.0	1.0	1.0	2.0
sub-pp171	1.0	0.0	405.89999985694885	1.0	2.0	0.0
sub-pp171	1.0	0.0	476.59999990463257	0.0	0.0	0.0
sub-pp171	1.0	0.0	342.59999990463257	0.0	2.0	2.0
sub-pp171	1.0	0.0	348.7999999523163	1.0	2.0	2.0
sub-pp171	1.0	0.0	332.7999999523163	1.0	1.0	1.0
sub-pp171	1.0	0.0	325.2999999523163	1.0	0.0	1.0
sub-pp171	1.0	0.0	311.39999985694885	1.0	1.0	1.0
sub-pp171	1.0	0.0	336.5	1.0	2.0	2.0
sub-pp171	1.0	0.0	322.90000009536743	1.0	0.0	1.0
sub-pp171	1.0	0.0	329.59999990463257	1.0	2.0	0.0
sub-pp171	1.0	0.0	370.5	1.0	0.0	2.0
sub-pp171	1.0	0.0	522.9000000953674	0.0	2.0	0.0
sub-pp171	1.0	0.0	408.30000019073486	0.0	2.0	0.0
sub-pp171	1.0	0.0	394.7999999523163	0.0	1.0	0.0
sub-pp171	1.0	0.0	493.0	1.0	0.0	0.0
sub-pp171	1.0	0.0	326.40000009536743	1.0	2.0	2.0
sub-pp171	0.0	1.0	330.59999990463257	1.0	1.0	0.0
sub-pp171	1.0	0.0	373.4000000953674	0.0	2.0	1.0
sub-pp171	1.0	0.0	422.7000000476837	0.0	1.0	2.0
sub-pp171	1.0	0.0	386.2999999523163	0.0	1.0	2.0
sub-pp171	1.0	0.0	463.1000001430512	0.0	0.0	0.0
sub-pp171	1.0	0.0	421.7000000476837	0.0	2.0	0.0
sub-pp171	1.0	0.0	348.30000019073486	0.0	0.0	1.0
sub-pp171	1.0	0.0	374.30000019073486	1.0	2.0	0.0
sub-pp171	1.0	0.0	350.2000000476837	1.0	1.0	0.0
sub-pp171	1.0	0.0	443.1000001430512	0.0	2.0	0.0
sub-pp171	1.0	0.0	408.7999999523163	1.0	0.0	1.0
sub-pp171	1.0	0.0	359.2000000476837	1.0	1.0	1.0
sub-pp171	1.0	0.0	353.90000009536743	0.0	1.0	1.0
sub-pp171	1.0	0.0	613.6000001430511	0.0	0.0	1.0
sub-pp171	1.0	0.0	483.7999999523163	0.0	1.0	0.0
sub-pp171	1.0	0.0	382.2000000476837	0.0	2.0	0.0
sub-pp171	1.0	0.0	258.40000009536743	0.0	2.0	1.0
sub-pp171	1.0	0.0	365.2999999523163	0.0	0.0	1.0
sub-pp171	1.0	0.0	371.5	0.0	0.0	1.0
sub-pp171	1.0	0.0	360.4000000953674	1.0	1.0	0.0
sub-pp171	1.0	0.0	357.10000014305115	0.0	0.0	2.0
sub-pp171	1.0	0.0	293.59999990463257	1.0	0.0	1.0
sub-pp171	1.0	0.0	331.7000000476837	1.0	0.0	1.0
sub-pp171	1.0	0.0	371.30000019073486	0.0	1.0	0.0
sub-pp171	1.0	0.0	364.9000000953674	0.0	0.0	1.0
sub-pp171	1.0	0.0	392.2000000476837	0.0	0.0	2.0
sub-pp171	1.0	0.0	316.0	1.0	0.0	1.0
sub-pp171	1.0	0.0	302.2000000476837	1.0	2.0	0.0
sub-pp171	1.0	0.0	305.19999980926514	1.0	2.0	2.0
sub-pp171	1.0	0.0	331.19999980926514	1.0	1.0	0.0
sub-pp171	1.0	0.0	313.59999990463257	0.0	2.0	2.0
sub-pp171	1.0	0.0	276.0	0.0	2.0	1.0
sub-pp171	1.0	0.0	278.2000000476837	1.0	2.0	1.0
sub-pp171	1.0	0.0	330.40000009536743	0.0	2.0	1.0
sub-pp171	1.0	0.0	344.7000000476837	0.0	1.0	2.0
sub-pp171	1.0	0.0	338.90000009536743	1.0	1.0	2.0
sub-pp171	1.0	0.0	323.90000009536743	0.0	2.0	1.0
sub-pp171	1.0	0.0	288.89999985694885	1.0	2.0	1.0
sub-pp171	1.0	0.0	333.0	1.0	0.0	2.0
sub-pp171	0.0	1.0	208.29999995231628	1.0	2.0	0.0
sub-pp171	1.0	0.0	483.7999999523163	0.0	0.0	0.0
sub-pp171	1.0	0.0	393.7999999523163	0.0	2.0	0.0
sub-pp171	1.0	0.0	364.5	0.0	1.0	1.0
sub-pp171	1.0	0.0	333.10000014305115	1.0	2.0	2.0
sub-pp171	1.0	0.0	330.0	0.0	1.0	2.0
sub-pp171	1.0	0.0	315.0	1.0	1.0	1.0
sub-pp171	1.0	0.0	321.59999990463257	1.0	0.0	2.0
sub-pp171	1.0	0.0	313.09999990463257	0.0	1.0	1.0
sub-pp171	1.0	0.0	364.9000000953674	1.0	0.0	1.0
sub-pp171	1.0	0.0	342.7999999523163	1.0	1.0	2.0
sub-pp171	1.0	0.0	322.19999980926514	1.0	1.0	2.0
sub-pp171	0.0	1.0	338.2999999523163	1.0	0.0	0.0
sub-pp171	1.0	0.0	396.30000019073486	0.0	1.0	2.0
sub-pp171	1.0	0.0	420.2000000476837	1.0	0.0	0.0
sub-pp171	1.0	0.0	374.09999990463257	0.0	0.0	2.0
sub-pp171	1.0	0.0	322.2999999523163	0.0	1.0	1.0
sub-pp171	1.0	0.0	462.9000000953674	0.0	2.0	0.0
sub-pp171	1.0	0.0	407.2000000476837	0.0	2.0	1.0
sub-pp171	1.0	0.0	439.2000000476837	0.0	2.0	2.0
sub-pp171	1.0	0.0	378.7000000476837	1.0	1.0	2.0
sub-pp171	1.0	0.0	418.5	0.0	1.0	0.0
sub-pp171	1.0	0.0	361.9000000953674	0.0	2.0	0.0
sub-pp171	1.0	0.0	374.7000000476837	1.0	0.0	2.0
sub-pp171	1.0	0.0	327.0	1.0	2.0	2.0
sub-pp171	1.0	0.0	339.0	1.0	2.0	2.0
sub-pp171	1.0	0.0	379.30000019073486	1.0	0.0	2.0
sub-pp171	1.0	0.0	337.09999990463257	1.0	2.0	2.0
sub-pp171	1.0	0.0	368.2000000476837	1.0	1.0	1.0
sub-pp171	1.0	0.0	341.2999999523163	1.0	1.0	0.0
sub-pp171	1.0	0.0	424.6000001430512	0.0	0.0	0.0
sub-pp171	1.0	0.0	392.0	1.0	1.0	0.0
sub-pp171	1.0	0.0	325.39999985694885	1.0	2.0	2.0
sub-pp171	0.0	1.0	329.59999990463257	0.0	1.0	0.0
sub-pp171	1.0	0.0	384.2000000476837	1.0	2.0	1.0
sub-pp171	1.0	0.0	336.7999999523163	0.0	2.0	1.0
sub-pp171	1.0	0.0	356.89999985694885	1.0	0.0	2.0
sub-pp171	1.0	0.0	362.2000000476837	0.0	1.0	2.0
sub-pp171	1.0	0.0	349.39999985694885	1.0	1.0	0.0
sub-pp171	1.0	0.0	492.0	1.0	1.0	0.0
sub-pp171	1.0	0.0	382.19999980926514	1.0	0.0	2.0
sub-pp171	1.0	0.0	349.5	0.0	1.0	0.0
sub-pp171	1.0	0.0	532.9000000953674	1.0	0.0	0.0
sub-pp171	1.0	0.0	400.4000000953674	1.0	1.0	1.0
sub-pp171	1.0	0.0	341.90000009536743	0.0	2.0	2.0
sub-pp171	1.0	0.0	437.7999999523163	0.0	0.0	2.0
sub-pp171	1.0	0.0	338.0	1.0	0.0	2.0
sub-pp171	1.0	0.0	417.1000001430512	0.0	0.0	1.0
sub-pp171	1.0	0.0	360.80000019073486	0.0	1.0	1.0
sub-pp171	1.0	0.0	465.2999999523163	0.0	0.0	0.0
sub-pp171	1.0	0.0	361.59999990463257	0.0	0.0	2.0
sub-pp171	1.0	0.0	302.59999990463257	0.0	2.0	1.0
sub-pp171	1.0	0.0	338.59999990463257	1.0	2.0	0.0
sub-pp171	1.0	0.0	369.5	1.0	2.0	0.0
sub-pp171	1.0	0.0	384.5	0.0	1.0	2.0
sub-pp171	1.0	0.0	346.5	0.0	0.0	1.0
sub-pp171	1.0	0.0	429.59999990463257	1.0	0.0	0.0
sub-pp171	1.0	0.0	378.6000001430512	0.0	2.0	1.0
sub-pp171	1.0	0.0	393.2000000476837	0.0	1.0	2.0
sub-pp171	1.0	0.0	340.30000019073486	0.0	0.0	0.0
sub-pp171	1.0	0.0	279.89999985694885	0.0	2.0	2.0
sub-pp171	1.0	0.0	319.5	1.0	1.0	1.0
sub-pp171	1.0	0.0	450.2000000476837	0.0	1.0	0.0
sub-pp171	1.0	0.0	449.7999999523163	0.0	2.0	0.0
sub-pp171	1.0	0.0	315.09999990463257	1.0	2.0	1.0
sub-pp171	1.0	0.0	384.89999985694885	0.0	1.0	1.0
sub-pp171	1.0	0.0	343.40000009536743	1.0	0.0	1.0
sub-pp171	1.0	0.0	525.1999998092651	1.0	2.0	0.0
sub-pp171	1.0	0.0	307.69999980926514	0.0	2.0	2.0
sub-pp171	1.0	0.0	385.7000000476837	0.0	0.0	0.0
sub-pp171	1.0	0.0	344.0	0.0	1.0	1.0
sub-pp171	1.0	0.0	367.2999999523163	1.0	2.0	0.0
sub-pp171	1.0	0.0	342.0	1.0	1.0	1.0
sub-pp171	1.0	0.0	320.2000000476837	0.0	1.0	2.0
sub-pp171	1.0	0.0	404.7999999523163	1.0	1.0	2.0
sub-pp171	1.0	0.0	422.7999999523163	1.0	0.0	0.0
sub-pp171	1.0	0.0	415.30000019073486	0.0	0.0	0.0
sub-pp171	1.0	0.0	470.5	1.0	2.0	0.0
sub-pp171	1.0	0.0	428.0	1.0	2.0	0.0
sub-pp171	1.0	0.0	395.2999999523163	1.0	1.0	2.0
sub-pp171	1.0	0.0	390.2000000476837	0.0	0.0	1.0
sub-pp171	1.0	0.0	359.10000014305115	1.0	1.0	2.0
sub-pp171	1.0	0.0	436.7000000476837	1.0	0.0	1.0
sub-pp171	1.0	0.0	364.5	0.0	2.0	0.0
sub-pp171	1.0	0.0	330.2999999523163	0.0	1.0	1.0
sub-pp171	1.0	0.0	316.5	1.0	1.0	1.0
sub-pp171	1.0	0.0	313.0	1.0	2.0	2.0
sub-pp171	1.0	0.0	319.30000019073486	1.0	2.0	1.0
sub-pp171	1.0	0.0	419.7000000476837	1.0	0.0	0.0
sub-pp171	1.0	0.0	316.2000000476837	1.0	1.0	1.0
sub-pp171	1.0	0.0	401.5	1.0	0.0	0.0
sub-pp171	1.0	0.0	359.39999985694885	1.0	0.0	1.0
sub-pp171	1.0	0.0	338.5	1.0	0.0	2.0
