participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp076	1.0	0.0	397.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	418.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	423.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	650.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	443.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	492.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	422.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	415.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	434.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	485.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	632.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	486.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	523.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	581.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	550.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	483.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	579.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	529.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	506.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	525.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	383.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	571.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	537.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	439.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	612.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	451.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	527.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	595.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	491.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	443.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	706.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	538.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	437.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	519.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	490.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	579.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	538.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	697.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	523.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	605.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	434.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	564.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	592.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	437.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	544.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	585.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	358.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	672.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	695.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	536.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	830.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	458.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	479.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	491.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	677.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	605.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	686.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	679.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	466.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	443.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	637.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	673.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	578.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	449.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	548.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	368.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	716.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	488.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	473.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	514.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	448.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	454.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	510.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	667.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	418.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	399.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	467.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	437.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	432.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	467.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	518.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	442.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	419.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	678.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	413.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	521.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	481.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	395.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	491.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	577.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	415.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	433.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	454.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	489.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	608.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	556.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	660.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	460.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	605.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	681.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	1134.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	582.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	505.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	515.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	520.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	475.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	410.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	603.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	507.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	605.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	512.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	552.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	645.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	541.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	482.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	540.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	466.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	559.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	589.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	657.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	468.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	495.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	591.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	523.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	491.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	601.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	862.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	481.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	473.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	469.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	549.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	434.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	453.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	391.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	466.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	491.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	450.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	552.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	553.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	486.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	493.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	620.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	532.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	625.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	427.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	412.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	360.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	517.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	576.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	437.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	502.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	663.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	426.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	502.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	530.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	529.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	477.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	385.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	758.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	393.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	417.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	522.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	443.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	450.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	454.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	460.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	559.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	435.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	629.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	432.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	508.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	538.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	519.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	455.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	522.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	481.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	639.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	532.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	447.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	448.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	471.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	512.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	593.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	681.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	399.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	413.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	425.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	400.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	447.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	363.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	389.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	425.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	434.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	385.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	454.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	613.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	406.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	453.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	685.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	906.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	539.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	436.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	402.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	459.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	484.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	610.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	489.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	544.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	398.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	419.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	558.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	416.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	489.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	441.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	572.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	605.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	597.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	467.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	443.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	508.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	571.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	470.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	424.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	500.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	390.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	475.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	477.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	467.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	529.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	522.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	504.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	451.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	535.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	392.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	424.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	497.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	401.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	408.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	605.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	418.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	541.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	460.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	477.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	790.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	698.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	580.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	417.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	413.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	389.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	553.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	617.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	468.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	369.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	464.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	497.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	581.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	471.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	379.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	511.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	433.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	391.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	486.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	418.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	468.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	375.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	333.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	442.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	468.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	620.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	499.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	466.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	484.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	463.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	364.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	330.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	500.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	444.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	536.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	445.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	548.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	489.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	531.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	442.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	600.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	456.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	405.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	449.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	624.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	529.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	506.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	496.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	458.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	504.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	404.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	462.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	449.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	360.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	463.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	377.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	338.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	404.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	482.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	460.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	624.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	417.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	461.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	424.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	388.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	653.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	572.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	538.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	463.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	592.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	624.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	444.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	446.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	550.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	609.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	475.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	462.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	539.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	476.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	619.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	429.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	415.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	585.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	469.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	530.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	609.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	415.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	488.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	460.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	556.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	454.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	517.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	425.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	542.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	609.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	511.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	422.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	743.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	578.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	426.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	439.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	410.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	469.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	453.0	1.0	1.0	2.0
sub-pp076	1.0	0.0	646.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	545.0	0.0	0.0	2.0
sub-pp076	0.0	1.0	491.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	629.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	403.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	426.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	467.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	569.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	558.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	516.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	585.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	514.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	519.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	423.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	513.0	0.0	2.0	2.0
sub-pp076	1.0	0.0	520.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	531.0	0.0	0.0	0.0
sub-pp076	1.0	0.0	745.0	1.0	2.0	0.0
sub-pp076	1.0	0.0	476.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	566.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	575.0	1.0	0.0	0.0
sub-pp076	1.0	0.0	549.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	448.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	515.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	438.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	585.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	558.0	0.0	2.0	1.0
sub-pp076	1.0	0.0	521.0	0.0	1.0	1.0
sub-pp076	1.0	0.0	449.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	525.0	0.0	0.0	2.0
sub-pp076	1.0	0.0	486.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	541.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	495.0	1.0	0.0	1.0
sub-pp076	1.0	0.0	387.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	479.0	1.0	1.0	0.0
sub-pp076	1.0	0.0	434.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	465.0	1.0	0.0	2.0
sub-pp076	1.0	0.0	414.0	1.0	2.0	1.0
sub-pp076	1.0	0.0	551.0	0.0	1.0	0.0
sub-pp076	1.0	0.0	548.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	439.0	1.0	2.0	2.0
sub-pp076	1.0	0.0	475.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	530.0	0.0	0.0	1.0
sub-pp076	1.0	0.0	456.0	0.0	2.0	0.0
sub-pp076	1.0	0.0	375.0	1.0	1.0	1.0
sub-pp076	1.0	0.0	549.0	0.0	1.0	2.0
sub-pp076	1.0	0.0	370.0	1.0	2.0	0.0
