participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp126	48.0	0.0	8518.800000190735	dominant2
sub-pp126	49.0	0.0	8711.400000572205	dominant2
sub-pp126	50.0	0.0	8904.0	dominant2
sub-pp126	51.0	0.0	9096.10000038147	dominant2
sub-pp126	52.0	0.0	9274.900000572205	dominant2
sub-pp126	53.0	0.0	9460.5	dominant2
sub-pp126	54.0	0.0	9654.5	dominant2
sub-pp126	55.0	0.0	9857.0	dominant2
sub-pp126	1.0	0.0	284.8999996185303	dominant3
sub-pp126	2.0	0.0	464.80000019073486	dominant3
sub-pp126	3.0	0.0	610.0	dominant3
sub-pp126	4.0	0.0	778.1999998092651	dominant3
sub-pp126	5.0	0.0	948.8000001907347	dominant3
sub-pp126	6.0	0.0	1138.8000001907349	dominant3
sub-pp126	7.0	0.0	1316.1999998092651	dominant3
sub-pp126	8.0	0.0	1494.5999994277954	dominant3
sub-pp126	9.0	0.0	1671.3000001907349	dominant3
sub-pp126	10.0	0.0	1851.3000001907349	dominant3
sub-pp126	11.0	0.0	2027.099999427796	dominant3
sub-pp126	12.0	0.0	2214.199999809265	dominant3
sub-pp126	13.0	0.0	2368.5999994277954	dominant3
sub-pp126	14.0	0.0	2535.0	dominant3
sub-pp126	15.0	0.0	2710.300000190735	dominant3
sub-pp126	16.0	0.0	2894.800000190735	dominant3
sub-pp126	17.0	0.0	3078.0999994277954	dominant3
sub-pp126	18.0	0.0	3260.800000190735	dominant3
sub-pp126	19.0	0.0	3431.8999996185303	dominant3
sub-pp126	20.0	0.0	3601.0999994277954	dominant3
sub-pp126	21.0	0.0	3771.89999961853	dominant3
sub-pp126	22.0	0.0	3947.5	dominant3
sub-pp126	23.0	0.0	4129.39999961853	dominant3
sub-pp126	24.0	0.0	4319.0	dominant3
sub-pp126	25.0	0.0	4495.89999961853	dominant3
sub-pp126	26.0	0.0	4666.5	dominant3
sub-pp126	27.0	0.0	4816.5	dominant3
sub-pp126	28.0	0.0	4992.0	dominant3
sub-pp126	29.0	0.0	5166.800000190735	dominant3
sub-pp126	30.0	0.0	5325.599999427795	dominant3
sub-pp126	31.0	0.0	5512.300000190735	dominant3
sub-pp126	32.0	0.0	5697.0	dominant3
sub-pp126	33.0	0.0	5891.199999809265	dominant3
sub-pp126	34.0	0.0	6076.699999809265	dominant3
sub-pp126	35.0	0.0	6256.89999961853	dominant3
sub-pp126	36.0	0.0	6446.0	dominant3
sub-pp126	37.0	0.0	6630.099999427795	dominant3
sub-pp126	38.0	0.0	6822.300000190735	dominant3
sub-pp126	39.0	0.0	7007.099999427795	dominant3
sub-pp126	40.0	0.0	7194.599999427795	dominant3
sub-pp126	41.0	0.0	7370.800000190735	dominant3
sub-pp126	42.0	0.0	7551.599999427795	dominant3
sub-pp126	43.0	0.0	7723.5	dominant3
sub-pp126	44.0	0.0	7914.599999427795	dominant3
sub-pp126	45.0	0.0	8108.39999961853	dominant3
sub-pp126	46.0	0.0	8276.099999427795	dominant3
sub-pp126	47.0	0.0	8453.199999809265	dominant3
sub-pp126	48.0	0.0	8615.099999427795	dominant3
sub-pp126	49.0	0.0	8792.099999427795	dominant3
sub-pp126	50.0	0.0	8983.699999809265	dominant3
sub-pp126	51.0	0.0	9143.300000190737	dominant3
sub-pp126	52.0	0.0	9307.300000190737	dominant3
sub-pp126	53.0	0.0	9457.699999809263	dominant3
sub-pp126	54.0	0.0	9604.199999809263	dominant3
sub-pp126	55.0	0.0	9776.5	dominant3
sub-pp126	1.0	0.0	467.80000019073486	dominant4
sub-pp126	2.0	0.0	635.3999996185303	dominant4
sub-pp126	3.0	0.0	786.6999998092651	dominant4
sub-pp126	4.0	0.0	948.6999998092653	dominant4
sub-pp126	5.0	0.0	1103.6999998092651	dominant4
sub-pp126	6.0	0.0	1265.6999998092651	dominant4
sub-pp126	7.0	0.0	1430.8000001907349	dominant4
sub-pp126	8.0	0.0	1585.6999998092651	dominant4
sub-pp126	9.0	0.0	1752.1000003814695	dominant4
sub-pp126	10.0	0.0	1923.0	dominant4
sub-pp126	11.0	0.0	2085.1000003814697	dominant4
sub-pp126	12.0	0.0	2252.199999809265	dominant4
sub-pp126	13.0	0.0	2419.800000190735	dominant4
sub-pp126	14.0	0.0	2572.1000003814697	dominant4
sub-pp126	15.0	0.0	2757.699999809265	dominant4
sub-pp126	16.0	0.0	2922.800000190735	dominant4
sub-pp126	17.0	0.0	3091.5	dominant4
sub-pp126	18.0	0.0	3241.0	dominant4
sub-pp126	19.0	0.0	3424.199999809265	dominant4
sub-pp126	20.0	0.0	3589.8999996185303	dominant4
sub-pp126	21.0	0.0	3764.6000003814697	dominant4
sub-pp126	22.0	0.0	3940.1000003814697	dominant4
sub-pp126	23.0	0.0	4104.199999809265	dominant4
sub-pp126	24.0	0.0	4284.5	dominant4
sub-pp126	25.0	0.0	4466.60000038147	dominant4
sub-pp126	26.0	0.0	4633.39999961853	dominant4
sub-pp126	27.0	0.0	4812.5	dominant4
sub-pp126	28.0	0.0	4977.800000190735	dominant4
sub-pp126	29.0	0.0	5167.39999961853	dominant4
sub-pp126	30.0	0.0	5328.199999809265	dominant4
sub-pp126	31.0	0.0	5509.199999809265	dominant4
sub-pp126	32.0	0.0	5692.199999809265	dominant4
sub-pp126	33.0	0.0	5872.800000190735	dominant4
sub-pp126	34.0	0.0	6064.89999961853	dominant4
sub-pp126	35.0	0.0	6240.39999961853	dominant4
sub-pp126	36.0	0.0	6420.300000190735	dominant4
sub-pp126	37.0	0.0	6592.699999809265	dominant4
sub-pp126	38.0	0.0	6771.300000190735	dominant4
sub-pp126	39.0	0.0	6937.699999809265	dominant4
sub-pp126	40.0	0.0	7107.0	dominant4
sub-pp126	41.0	0.0	7277.699999809265	dominant4
sub-pp126	42.0	0.0	7453.5	dominant4
sub-pp126	43.0	0.0	7627.10000038147	dominant4
sub-pp126	44.0	0.0	7799.5	dominant4
sub-pp126	45.0	0.0	7964.10000038147	dominant4
sub-pp126	46.0	0.0	8134.300000190735	dominant4
sub-pp126	47.0	0.0	8313.699999809265	dominant4
sub-pp126	48.0	0.0	8478.199999809265	dominant4
sub-pp126	49.0	0.0	8657.199999809265	dominant4
sub-pp126	50.0	0.0	8837.0	dominant4
sub-pp126	51.0	0.0	9010.0	dominant4
sub-pp126	52.0	0.0	9198.699999809263	dominant4
sub-pp126	53.0	0.0	9375.199999809263	dominant4
sub-pp126	54.0	0.0	9548.89999961853	dominant4
sub-pp126	55.0	0.0	9714.60000038147	dominant4
sub-pp126	56.0	0.0	9884.10000038147	dominant4
sub-pp126	1.0	0.0	46.89999961853027	dominant5
sub-pp126	2.0	0.0	211.7999992370605	dominant5
sub-pp126	3.0	0.0	377.79999923706055	dominant5
sub-pp126	4.0	0.0	528.3999996185303	dominant5
sub-pp126	5.0	0.0	685.2999992370605	dominant5
sub-pp126	6.0	0.0	870.8999996185303	dominant5
sub-pp126	7.0	0.0	1036.1999998092651	dominant5
sub-pp126	8.0	0.0	1225.3999996185305	dominant5
sub-pp126	9.0	0.0	1395.1999998092651	dominant5
sub-pp126	10.0	0.0	1576.0	dominant5
sub-pp126	11.0	0.0	1772.8999996185305	dominant5
sub-pp126	12.0	0.0	1936.199999809265	dominant5
sub-pp126	13.0	0.0	2114.8999996185303	dominant5
sub-pp126	14.0	0.0	2281.5	dominant5
sub-pp126	15.0	0.0	2459.8999996185303	dominant5
sub-pp126	16.0	0.0	2630.8999996185303	dominant5
sub-pp126	17.0	0.0	2804.8999996185303	dominant5
sub-pp126	18.0	0.0	3009.7999992370605	dominant5
sub-pp126	19.0	0.0	3211.0	dominant5
sub-pp126	20.0	0.0	3392.699999809265	dominant5
sub-pp126	21.0	0.0	3580.5999994277954	dominant5
sub-pp126	22.0	0.0	3752.5	dominant5
sub-pp126	23.0	0.0	3937.5999994277954	dominant5
sub-pp126	24.0	0.0	4143.799999237061	dominant5
sub-pp126	25.0	0.0	4300.5	dominant5
sub-pp126	26.0	0.0	4481.299999237061	dominant5
sub-pp126	27.0	0.0	4668.89999961853	dominant5
sub-pp126	28.0	0.0	4854.599999427795	dominant5
sub-pp126	29.0	0.0	5021.0	dominant5
sub-pp126	30.0	0.0	5181.099999427795	dominant5
sub-pp126	31.0	0.0	5341.89999961853	dominant5
sub-pp126	32.0	0.0	5508.599999427795	dominant5
sub-pp126	33.0	0.0	5674.699999809265	dominant5
sub-pp126	34.0	0.0	5855.89999961853	dominant5
sub-pp126	35.0	0.0	6026.39999961853	dominant5
sub-pp126	36.0	0.0	6196.799999237061	dominant5
sub-pp126	37.0	0.0	6339.699999809265	dominant5
sub-pp126	38.0	0.0	6553.299999237061	dominant5
sub-pp126	39.0	0.0	6757.299999237061	dominant5
sub-pp126	40.0	0.0	6955.89999961853	dominant5
sub-pp126	41.0	0.0	7148.799999237061	dominant5
sub-pp126	42.0	0.0	7339.699999809265	dominant5
sub-pp126	43.0	0.0	7510.099999427795	dominant5
sub-pp126	44.0	0.0	7701.5	dominant5
sub-pp126	45.0	0.0	7866.89999961853	dominant5
sub-pp126	46.0	0.0	8046.099999427795	dominant5
sub-pp126	47.0	0.0	8228.79999923706	dominant5
sub-pp126	48.0	0.0	8407.79999923706	dominant5
sub-pp126	49.0	0.0	8588.39999961853	dominant5
sub-pp126	50.0	0.0	8768.599999427795	dominant5
sub-pp126	51.0	0.0	8954.89999961853	dominant5
sub-pp126	52.0	0.0	9142.699999809263	dominant5
sub-pp126	53.0	0.0	9318.699999809263	dominant5
sub-pp126	54.0	0.0	9504.29999923706	dominant5
sub-pp126	55.0	0.0	9705.0	dominant5
sub-pp126	56.0	0.0	9905.0	dominant5
sub-pp126	1.0	0.0	22.89999961853028	nondominant1
sub-pp126	2.0	0.0	188.1999998092652	nondominant1
sub-pp126	3.0	0.0	359.5999994277954	nondominant1
sub-pp126	4.0	0.0	549.3000001907349	nondominant1
sub-pp126	5.0	0.0	707.0	nondominant1
sub-pp126	6.0	0.0	882.5999994277954	nondominant1
sub-pp126	7.0	0.0	1050.3000001907349	nondominant1
sub-pp126	8.0	0.0	1226.0999994277954	nondominant1
sub-pp126	9.0	0.0	1387.8000001907349	nondominant1
sub-pp126	10.0	0.0	1543.8000001907349	nondominant1
sub-pp126	11.0	0.0	1711.5	nondominant1
sub-pp126	12.0	0.0	1883.599999427796	nondominant1
sub-pp126	13.0	0.0	2054.8999996185303	nondominant1
sub-pp126	14.0	0.0	2239.0999994277954	nondominant1
sub-pp126	15.0	0.0	2433.0	nondominant1
sub-pp126	16.0	0.0	2605.5	nondominant1
sub-pp126	17.0	0.0	2766.5999994277954	nondominant1
sub-pp126	18.0	0.0	2949.199999809265	nondominant1
sub-pp126	19.0	0.0	3143.5	nondominant1
sub-pp126	20.0	0.0	3337.300000190735	nondominant1
sub-pp126	21.0	0.0	3517.800000190735	nondominant1
sub-pp126	22.0	0.0	3698.5	nondominant1
sub-pp126	23.0	0.0	3885.800000190735	nondominant1
sub-pp126	24.0	0.0	4073.89999961853	nondominant1
sub-pp126	25.0	0.0	4269.599999427795	nondominant1
sub-pp126	26.0	0.0	4458.099999427795	nondominant1
sub-pp126	27.0	0.0	4637.0	nondominant1
sub-pp126	28.0	0.0	4814.0	nondominant1
sub-pp126	29.0	0.0	5002.599999427795	nondominant1
sub-pp126	30.0	0.0	5194.599999427795	nondominant1
sub-pp126	31.0	0.0	5385.199999809265	nondominant1
sub-pp126	32.0	0.0	5577.5	nondominant1
sub-pp126	33.0	0.0	5778.300000190735	nondominant1
sub-pp126	34.0	0.0	5950.800000190735	nondominant1
sub-pp126	35.0	0.0	6135.800000190735	nondominant1
sub-pp126	36.0	0.0	6330.89999961853	nondominant1
sub-pp126	37.0	0.0	6520.800000190735	nondominant1
sub-pp126	38.0	0.0	6713.0	nondominant1
sub-pp126	39.0	0.0	6912.5	nondominant1
sub-pp126	40.0	0.0	7086.199999809265	nondominant1
sub-pp126	41.0	0.0	7277.300000190735	nondominant1
sub-pp126	42.0	0.0	7489.699999809265	nondominant1
sub-pp126	43.0	0.0	7696.0	nondominant1
sub-pp126	44.0	0.0	7898.5	nondominant1
sub-pp126	45.0	0.0	8067.800000190735	nondominant1
sub-pp126	46.0	0.0	8269.099999427795	nondominant1
sub-pp126	47.0	0.0	8470.800000190735	nondominant1
sub-pp126	48.0	0.0	8676.199999809265	nondominant1
sub-pp126	49.0	0.0	8841.39999961853	nondominant1
sub-pp126	50.0	0.0	9038.599999427795	nondominant1
sub-pp126	51.0	0.0	9234.199999809263	nondominant1
sub-pp126	52.0	0.0	9427.599999427795	nondominant1
sub-pp126	53.0	0.0	9633.0	nondominant1
sub-pp126	54.0	0.0	9825.39999961853	nondominant1
sub-pp126	1.0	0.0	166.4000005722046	nondominant2
sub-pp126	2.0	0.0	352.4000005722046	nondominant2
sub-pp126	3.0	0.0	543.4000005722046	nondominant2
sub-pp126	4.0	0.0	716.3000001907349	nondominant2
sub-pp126	5.0	0.0	894.5	nondominant2
sub-pp126	6.0	0.0	1100.5	nondominant2
sub-pp126	7.0	0.0	1531.3000001907349	nondominant2
sub-pp126	8.0	0.0	1701.3000001907349	nondominant2
sub-pp126	9.0	0.0	1884.699999809265	nondominant2
sub-pp126	10.0	0.0	2072.9000005722046	nondominant2
sub-pp126	11.0	0.0	2267.199999809265	nondominant2
sub-pp126	12.0	0.0	2462.199999809265	nondominant2
sub-pp126	13.0	0.0	2639.1000003814697	nondominant2
sub-pp126	14.0	0.0	2830.300000190735	nondominant2
sub-pp126	15.0	0.0	3025.1000003814697	nondominant2
sub-pp126	16.0	0.0	3223.4000005722046	nondominant2
sub-pp126	17.0	0.0	3441.5	nondominant2
sub-pp126	18.0	0.0	3633.199999809265	nondominant2
sub-pp126	19.0	0.0	3828.1000003814697	nondominant2
sub-pp126	20.0	0.0	4025.199999809265	nondominant2
sub-pp126	21.0	0.0	4234.10000038147	nondominant2
sub-pp126	22.0	0.0	4437.199999809265	nondominant2
sub-pp126	23.0	0.0	4639.5	nondominant2
sub-pp126	24.0	0.0	4854.800000190735	nondominant2
sub-pp126	25.0	0.0	5055.699999809265	nondominant2
sub-pp126	26.0	0.0	5257.5	nondominant2
sub-pp126	27.0	0.0	5453.400000572205	nondominant2
sub-pp126	28.0	0.0	5675.900000572205	nondominant2
sub-pp126	29.0	0.0	5876.0	nondominant2
sub-pp126	30.0	0.0	6099.199999809265	nondominant2
sub-pp126	31.0	0.0	6307.5	nondominant2
sub-pp126	32.0	0.0	6532.300000190735	nondominant2
sub-pp126	33.0	0.0	6738.10000038147	nondominant2
sub-pp126	34.0	0.0	6935.0	nondominant2
sub-pp126	35.0	0.0	7132.10000038147	nondominant2
sub-pp126	36.0	0.0	7336.0	nondominant2
sub-pp126	37.0	0.0	7546.60000038147	nondominant2
sub-pp126	38.0	0.0	7746.400000572205	nondominant2
sub-pp126	39.0	0.0	7929.60000038147	nondominant2
sub-pp126	40.0	0.0	8270.699999809265	nondominant2
sub-pp126	41.0	0.0	8474.800000190735	nondominant2
sub-pp126	42.0	0.0	8647.300000190735	nondominant2
sub-pp126	43.0	0.0	8831.5	nondominant2
sub-pp126	44.0	0.0	9031.699999809263	nondominant2
sub-pp126	45.0	0.0	9227.10000038147	nondominant2
sub-pp126	46.0	0.0	9436.5	nondominant2
sub-pp126	47.0	0.0	9610.900000572205	nondominant2
sub-pp126	48.0	0.0	9830.60000038147	nondominant2
sub-pp126	1.0	0.0	43.40000057220459	nondominant3
sub-pp126	2.0	0.0	194.10000038146973	nondominant3
sub-pp126	3.0	0.0	358.9000005722046	nondominant3
sub-pp126	4.0	0.0	552.6000003814697	nondominant3
sub-pp126	5.0	0.0	770.3000001907349	nondominant3
sub-pp126	6.0	0.0	960.9000005722046	nondominant3
sub-pp126	7.0	0.0	1168.6999998092651	nondominant3
sub-pp126	8.0	0.0	1368.4000005722046	nondominant3
sub-pp126	9.0	0.0	1573.8000001907349	nondominant3
sub-pp126	10.0	0.0	1765.1999998092651	nondominant3
sub-pp126	11.0	0.0	1973.4000005722048	nondominant3
sub-pp126	12.0	0.0	2150.199999809265	nondominant3
sub-pp126	13.0	0.0	2364.5	nondominant3
sub-pp126	14.0	0.0	2560.1000003814697	nondominant3
sub-pp126	15.0	0.0	2775.9000005722046	nondominant3
sub-pp126	16.0	0.0	3020.4000005722046	nondominant3
sub-pp126	17.0	0.0	3180.0	nondominant3
sub-pp126	18.0	0.0	3386.4000005722046	nondominant3
sub-pp126	19.0	0.0	3590.800000190735	nondominant3
sub-pp126	20.0	0.0	3807.699999809265	nondominant3
sub-pp126	21.0	0.0	4009.300000190735	nondominant3
sub-pp126	22.0	0.0	4209.0	nondominant3
sub-pp126	23.0	0.0	4431.5	nondominant3
sub-pp126	24.0	0.0	4641.300000190735	nondominant3
sub-pp126	25.0	0.0	4816.199999809265	nondominant3
sub-pp126	26.0	0.0	5021.10000038147	nondominant3
sub-pp126	27.0	0.0	5216.699999809265	nondominant3
sub-pp126	28.0	0.0	5426.5	nondominant3
sub-pp126	29.0	0.0	5624.10000038147	nondominant3
sub-pp126	30.0	0.0	5840.400000572205	nondominant3
sub-pp126	31.0	0.0	6027.199999809265	nondominant3
sub-pp126	32.0	0.0	6229.5	nondominant3
sub-pp126	33.0	0.0	6433.10000038147	nondominant3
sub-pp126	34.0	0.0	6654.0	nondominant3
sub-pp126	35.0	0.0	6882.400000572205	nondominant3
sub-pp126	36.0	0.0	7089.60000038147	nondominant3
sub-pp126	37.0	0.0	7310.800000190735	nondominant3
sub-pp126	38.0	0.0	7531.60000038147	nondominant3
sub-pp126	39.0	0.0	7755.60000038147	nondominant3
sub-pp126	40.0	0.0	8003.300000190735	nondominant3
sub-pp126	41.0	0.0	8230.10000038147	nondominant3
sub-pp126	42.0	0.0	8435.900000572205	nondominant3
sub-pp126	43.0	0.0	8638.400000572205	nondominant3
sub-pp126	44.0	0.0	8863.199999809265	nondominant3
sub-pp126	45.0	0.0	9080.60000038147	nondominant3
sub-pp126	46.0	0.0	9314.10000038147	nondominant3
sub-pp126	47.0	0.0	9532.699999809263	nondominant3
sub-pp126	48.0	0.0	9760.699999809263	nondominant3
sub-pp126	49.0	0.0	9942.199999809263	nondominant3
sub-pp126	1.0	0.0	201.0999994277954	nondominant5
sub-pp126	2.0	0.0	375.69999980926514	nondominant5
sub-pp126	3.0	0.0	550.8999996185303	nondominant5
sub-pp126	4.0	0.0	730.7999992370605	nondominant5
sub-pp126	5.0	0.0	934.7999992370604	nondominant5
sub-pp126	6.0	0.0	1126.6999998092651	nondominant5
sub-pp126	7.0	0.0	1330.5999994277954	nondominant5
sub-pp126	8.0	0.0	1501.3999996185305	nondominant5
sub-pp126	9.0	0.0	1697.2999992370603	nondominant5
sub-pp126	10.0	0.0	1879.199999809265	nondominant5
sub-pp126	11.0	0.0	2070.5	nondominant5
sub-pp126	12.0	0.0	2253.0999994277954	nondominant5
sub-pp126	13.0	0.0	2438.8999996185303	nondominant5
sub-pp126	14.0	0.0	2600.5999994277954	nondominant5
sub-pp126	15.0	0.0	2784.0	nondominant5
sub-pp126	16.0	0.0	2994.699999809265	nondominant5
sub-pp126	17.0	0.0	3192.8999996185303	nondominant5
sub-pp126	18.0	0.0	3425.8999996185303	nondominant5
sub-pp126	19.0	0.0	3601.7999992370605	nondominant5
sub-pp126	20.0	0.0	3810.699999809265	nondominant5
sub-pp126	21.0	0.0	4031.5	nondominant5
sub-pp126	22.0	0.0	4237.39999961853	nondominant5
sub-pp126	23.0	0.0	4436.89999961853	nondominant5
sub-pp126	24.0	0.0	4630.89999961853	nondominant5
sub-pp126	25.0	0.0	4857.5	nondominant5
sub-pp126	26.0	0.0	5075.099999427795	nondominant5
sub-pp126	27.0	0.0	5273.699999809265	nondominant5
sub-pp126	28.0	0.0	5471.799999237061	nondominant5
sub-pp126	29.0	0.0	5666.699999809265	nondominant5
sub-pp126	30.0	0.0	5873.39999961853	nondominant5
sub-pp126	31.0	0.0	6070.099999427795	nondominant5
sub-pp126	32.0	0.0	6273.099999427795	nondominant5
sub-pp126	33.0	0.0	6455.699999809265	nondominant5
sub-pp126	34.0	0.0	6648.799999237061	nondominant5
sub-pp126	35.0	0.0	6849.0	nondominant5
sub-pp126	36.0	0.0	7071.5	nondominant5
sub-pp126	37.0	0.0	7266.39999961853	nondominant5
sub-pp126	38.0	0.0	7469.799999237061	nondominant5
sub-pp126	39.0	0.0	7713.099999427795	nondominant5
sub-pp126	40.0	0.0	7913.099999427795	nondominant5
sub-pp126	41.0	0.0	8123.5	nondominant5
sub-pp126	42.0	0.0	8312.79999923706	nondominant5
sub-pp126	43.0	0.0	8525.39999961853	nondominant5
sub-pp126	44.0	0.0	8738.699999809265	nondominant5
sub-pp126	45.0	0.0	8958.89999961853	nondominant5
sub-pp126	46.0	0.0	9172.5	nondominant5
sub-pp126	47.0	0.0	9389.89999961853	nondominant5
sub-pp126	48.0	0.0	9610.89999961853	nondominant5
sub-pp126	49.0	0.0	9823.39999961853	nondominant5
sub-pp126	1.0	0.0	133.0	nondominant6
sub-pp126	2.0	0.0	320.5	nondominant6
sub-pp126	3.0	0.0	535.6999998092651	nondominant6
sub-pp126	4.0	0.0	716.6999998092651	nondominant6
sub-pp126	5.0	0.0	906.5	nondominant6
sub-pp126	6.0	0.0	1124.9000005722046	nondominant6
sub-pp126	7.0	0.0	1338.9000005722046	nondominant6
sub-pp126	8.0	0.0	1557.8000001907349	nondominant6
sub-pp126	9.0	0.0	1765.6999998092651	nondominant6
sub-pp126	10.0	0.0	2003.9000005722048	nondominant6
sub-pp126	11.0	0.0	2170.4000005722046	nondominant6
sub-pp126	12.0	0.0	2362.4000005722046	nondominant6
sub-pp126	13.0	0.0	2574.800000190735	nondominant6
sub-pp126	14.0	0.0	2777.0	nondominant6
sub-pp126	15.0	0.0	3002.1000003814697	nondominant6
sub-pp126	16.0	0.0	3204.0	nondominant6
sub-pp126	17.0	0.0	3396.6000003814697	nondominant6
