participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp094	1.0	0.0	544.1000000238419	1.0	1.0	1.0
sub-pp094	1.0	0.0	425.2999999523163	1.0	1.0	2.0
sub-pp094	1.0	0.0	1043.2999999523165	0.0	1.0	2.0
sub-pp094	1.0	0.0	626.6999999284744	0.0	0.0	0.0
sub-pp094	1.0	0.0	701.1999999284744	1.0	2.0	0.0
sub-pp094	1.0	0.0	401.9000000953674	0.0	2.0	1.0
sub-pp094	1.0	0.0	528.0	1.0	0.0	2.0
sub-pp094	1.0	0.0	559.0	0.0	2.0	1.0
sub-pp094	1.0	0.0	720.0999999046326	1.0	0.0	0.0
sub-pp094	1.0	0.0	730.5	1.0	0.0	1.0
sub-pp094	1.0	0.0	586.8000000715256	1.0	0.0	0.0
sub-pp094	1.0	0.0	533.0	0.0	0.0	1.0
sub-pp094	1.0	0.0	625.1000000238419	1.0	2.0	1.0
sub-pp094	1.0	0.0	610.5999999046326	0.0	2.0	0.0
sub-pp094	1.0	0.0	644.7999999523163	0.0	1.0	0.0
sub-pp094	1.0	0.0	727.3999999761581	1.0	2.0	1.0
sub-pp094	1.0	0.0	478.59999990463257	1.0	2.0	1.0
sub-pp094	1.0	0.0	545.5	1.0	2.0	0.0
sub-pp094	1.0	0.0	413.7000000476837	1.0	0.0	2.0
sub-pp094	1.0	0.0	970.5	0.0	1.0	0.0
sub-pp094	1.0	0.0	550.6000000238419	1.0	2.0	2.0
sub-pp094	1.0	0.0	867.6999999284744	1.0	2.0	2.0
sub-pp094	1.0	0.0	668.7999999523163	1.0	0.0	2.0
sub-pp094	1.0	0.0	699.7000000476837	0.0	2.0	0.0
sub-pp094	1.0	0.0	758.1999999284744	1.0	0.0	1.0
sub-pp094	1.0	0.0	914.899999976158	0.0	0.0	2.0
sub-pp094	1.0	0.0	471.1999999284744	1.0	2.0	2.0
sub-pp094	1.0	0.0	483.10000002384186	1.0	0.0	1.0
sub-pp094	1.0	0.0	443.0	1.0	1.0	2.0
sub-pp094	1.0	0.0	568.5999999046326	0.0	0.0	0.0
sub-pp094	1.0	0.0	455.3999999761581	1.0	1.0	1.0
sub-pp094	1.0	0.0	471.0	0.0	1.0	2.0
sub-pp094	1.0	0.0	558.1999999284744	0.0	1.0	2.0
sub-pp094	1.0	0.0	1174.5	0.0	2.0	0.0
sub-pp094	1.0	0.0	471.6999999284744	1.0	1.0	1.0
sub-pp094	1.0	0.0	399.8000000715256	1.0	1.0	1.0
sub-pp094	1.0	0.0	436.1999999284744	1.0	2.0	1.0
sub-pp094	1.0	0.0	502.2000000476837	1.0	1.0	0.0
sub-pp094	1.0	0.0	507.8999999761581	1.0	2.0	1.0
sub-pp094	1.0	0.0	567.1000000238419	0.0	1.0	0.0
sub-pp094	1.0	0.0	686.8000000715256	0.0	1.0	1.0
sub-pp094	1.0	0.0	1497.600000023842	0.0	0.0	2.0
sub-pp094	1.0	0.0	416.8999999761581	1.0	1.0	1.0
sub-pp094	1.0	0.0	528.5999999046326	0.0	2.0	2.0
sub-pp094	1.0	0.0	749.7999999523163	0.0	2.0	1.0
sub-pp094	1.0	0.0	528.7000000476837	1.0	0.0	2.0
sub-pp094	1.0	0.0	952.899999976158	0.0	1.0	1.0
sub-pp094	1.0	0.0	598.8999999761581	1.0	0.0	0.0
sub-pp094	1.0	0.0	699.7999999523163	0.0	0.0	1.0
sub-pp094	1.0	0.0	612.5999999046326	0.0	1.0	1.0
sub-pp094	1.0	0.0	544.2999999523163	1.0	1.0	0.0
sub-pp094	1.0	0.0	550.2999999523163	1.0	0.0	1.0
sub-pp094	1.0	0.0	482.59999990463257	0.0	1.0	0.0
sub-pp094	0.0	1.0	413.8999999761581	1.0	2.0	0.0
sub-pp094	1.0	0.0	430.9000000953674	0.0	2.0	1.0
sub-pp094	1.0	0.0	624.3999999761581	1.0	1.0	0.0
sub-pp094	1.0	0.0	403.8999999761581	1.0	2.0	1.0
sub-pp094	1.0	0.0	917.899999976158	0.0	0.0	0.0
sub-pp094	1.0	0.0	463.5	0.0	1.0	0.0
sub-pp094	1.0	0.0	524.2000000476837	0.0	1.0	0.0
sub-pp094	1.0	0.0	547.2999999523163	1.0	1.0	0.0
sub-pp094	1.0	0.0	498.3000000715256	0.0	2.0	1.0
sub-pp094	1.0	0.0	664.6000000238419	0.0	0.0	2.0
sub-pp094	1.0	0.0	567.2999999523163	0.0	2.0	0.0
sub-pp094	1.0	0.0	568.8999999761581	1.0	1.0	0.0
sub-pp094	1.0	0.0	524.2999999523163	0.0	0.0	2.0
sub-pp094	1.0	0.0	692.0	0.0	1.0	2.0
sub-pp094	1.0	0.0	675.1999999284744	1.0	0.0	2.0
sub-pp094	1.0	0.0	1003.899999976158	0.0	0.0	1.0
sub-pp094	1.0	0.0	505.0	1.0	2.0	1.0
sub-pp094	1.0	0.0	501.7000000476837	0.0	0.0	0.0
sub-pp094	1.0	0.0	657.5	1.0	1.0	2.0
sub-pp094	1.0	0.0	631.2000000476837	1.0	2.0	0.0
sub-pp094	1.0	0.0	631.8999999761581	1.0	0.0	1.0
sub-pp094	1.0	0.0	538.1000000238419	0.0	2.0	2.0
sub-pp094	1.0	0.0	532.5	1.0	0.0	0.0
sub-pp094	1.0	0.0	597.6000000238419	1.0	2.0	2.0
sub-pp094	1.0	0.0	538.3999999761581	0.0	0.0	0.0
sub-pp094	1.0	0.0	548.8000000715256	0.0	1.0	1.0
sub-pp094	0.0	1.0	291.60000002384186	1.0	1.0	0.0
sub-pp094	1.0	0.0	693.6000000238419	0.0	0.0	0.0
sub-pp094	1.0	0.0	468.3999999761581	1.0	1.0	0.0
sub-pp094	1.0	0.0	479.7999999523163	1.0	0.0	1.0
sub-pp094	1.0	0.0	465.0	1.0	1.0	1.0
sub-pp094	1.0	0.0	538.2000000476837	0.0	2.0	0.0
sub-pp094	1.0	0.0	509.5	1.0	0.0	1.0
sub-pp094	1.0	0.0	666.6000000238419	1.0	0.0	0.0
sub-pp094	0.0	1.0	1322.399999976158	0.0	2.0	0.0
sub-pp094	1.0	0.0	1017.2999999523164	0.0	0.0	1.0
sub-pp094	1.0	0.0	763.7999999523163	0.0	0.0	2.0
sub-pp094	1.0	0.0	577.6000000238419	1.0	2.0	2.0
sub-pp094	1.0	0.0	772.7999999523163	1.0	1.0	2.0
sub-pp094	1.0	0.0	480.5	0.0	0.0	2.0
sub-pp094	1.0	0.0	508.7999999523163	1.0	1.0	2.0
sub-pp094	1.0	0.0	1415.899999976158	0.0	0.0	2.0
sub-pp094	1.0	0.0	428.7999999523163	1.0	0.0	2.0
sub-pp094	1.0	0.0	581.6000000238419	0.0	0.0	1.0
sub-pp094	1.0	0.0	474.0	1.0	2.0	1.0
sub-pp094	1.0	0.0	718.3999999761581	1.0	1.0	0.0
sub-pp094	1.0	0.0	563.5	1.0	1.0	1.0
sub-pp094	1.0	0.0	375.5	1.0	0.0	2.0
sub-pp094	1.0	0.0	941.7000000476836	0.0	2.0	2.0
sub-pp094	1.0	0.0	756.7999999523163	0.0	2.0	2.0
sub-pp094	1.0	0.0	489.1999999284744	0.0	2.0	0.0
sub-pp094	1.0	0.0	477.2000000476837	1.0	1.0	2.0
sub-pp094	1.0	0.0	536.7000000476837	0.0	2.0	2.0
sub-pp094	1.0	0.0	847.6999999284744	1.0	2.0	0.0
sub-pp094	1.0	0.0	560.1999999284744	1.0	1.0	1.0
sub-pp094	1.0	0.0	418.5	0.0	1.0	1.0
sub-pp094	0.0	1.0	468.8999999761581	0.0	1.0	0.0
sub-pp094	1.0	0.0	750.1999999284744	0.0	1.0	2.0
sub-pp094	1.0	0.0	570.2999999523163	1.0	0.0	0.0
sub-pp094	1.0	0.0	725.3999999761581	1.0	0.0	0.0
sub-pp094	1.0	0.0	678.5	1.0	2.0	0.0
sub-pp094	1.0	0.0	603.3000000715256	0.0	1.0	1.0
sub-pp094	1.0	0.0	906.2000000476836	1.0	0.0	1.0
sub-pp094	1.0	0.0	484.3999999761581	0.0	2.0	2.0
sub-pp094	1.0	0.0	684.0	0.0	2.0	2.0
sub-pp094	1.0	0.0	429.7000000476837	0.0	1.0	2.0
sub-pp094	1.0	0.0	383.0	0.0	2.0	1.0
sub-pp094	1.0	0.0	495.0	0.0	1.0	2.0
sub-pp094	1.0	0.0	624.8999999761581	0.0	2.0	2.0
sub-pp094	1.0	0.0	507.8000000715256	1.0	2.0	2.0
sub-pp094	1.0	0.0	633.6000000238419	1.0	2.0	0.0
sub-pp094	1.0	0.0	1599.2000000476835	1.0	1.0	0.0
sub-pp094	1.0	0.0	317.0	1.0	1.0	0.0
sub-pp094	1.0	0.0	450.3999999761581	1.0	2.0	1.0
sub-pp094	1.0	0.0	334.7000000476837	1.0	1.0	1.0
sub-pp094	1.0	0.0	412.5	0.0	1.0	2.0
sub-pp094	1.0	0.0	474.8000000715256	1.0	1.0	0.0
sub-pp094	1.0	0.0	1234.600000023842	1.0	1.0	1.0
sub-pp094	1.0	0.0	969.0	0.0	2.0	1.0
sub-pp094	1.0	0.0	412.3999999761581	1.0	1.0	1.0
sub-pp094	1.0	0.0	448.5	1.0	0.0	1.0
sub-pp094	1.0	0.0	443.5	0.0	1.0	2.0
sub-pp094	1.0	0.0	626.8999999761581	1.0	0.0	0.0
sub-pp094	1.0	0.0	522.1000000238419	0.0	1.0	2.0
sub-pp094	1.0	0.0	742.8000000715256	0.0	0.0	0.0
sub-pp094	1.0	0.0	538.5	0.0	1.0	2.0
sub-pp094	1.0	0.0	575.1000000238419	1.0	2.0	0.0
sub-pp094	1.0	0.0	607.6000000238419	1.0	0.0	1.0
sub-pp094	1.0	0.0	456.8999999761581	0.0	0.0	2.0
sub-pp094	1.0	0.0	894.6000000238419	1.0	2.0	1.0
sub-pp094	1.0	0.0	1579.1999999284744	0.0	2.0	2.0
sub-pp094	1.0	0.0	1165.600000023842	0.0	0.0	1.0
sub-pp094	1.0	0.0	854.3000000715256	0.0	0.0	0.0
sub-pp094	1.0	0.0	537.5	0.0	2.0	1.0
sub-pp094	1.0	0.0	510.3999999761581	0.0	0.0	1.0
sub-pp094	1.0	0.0	530.5	1.0	1.0	2.0
sub-pp094	1.0	0.0	500.3000000715256	0.0	1.0	1.0
sub-pp094	1.0	0.0	414.6999999284744	1.0	2.0	0.0
sub-pp094	1.0	0.0	556.6000000238419	0.0	1.0	0.0
sub-pp094	1.0	0.0	1246.0	0.0	1.0	1.0
sub-pp094	1.0	0.0	490.10000002384186	1.0	0.0	2.0
sub-pp094	1.0	0.0	545.3999999761581	1.0	2.0	2.0
sub-pp094	1.0	0.0	455.0	1.0	1.0	2.0
sub-pp094	1.0	0.0	469.7999999523163	1.0	2.0	0.0
sub-pp094	1.0	0.0	353.6999999284744	1.0	2.0	2.0
sub-pp094	1.0	0.0	406.10000002384186	1.0	0.0	1.0
sub-pp094	1.0	0.0	480.3000000715256	1.0	1.0	2.0
sub-pp094	1.0	0.0	423.4000000953674	1.0	2.0	1.0
sub-pp094	1.0	0.0	463.2000000476837	1.0	2.0	2.0
sub-pp094	1.0	0.0	650.4000000953674	0.0	2.0	2.0
sub-pp094	1.0	0.0	882.6000000238419	0.0	0.0	0.0
sub-pp094	1.0	0.0	399.60000002384186	0.0	2.0	1.0
sub-pp094	0.0	1.0	536.8000000715256	0.0	0.0	0.0
sub-pp094	1.0	0.0	508.7000000476837	0.0	0.0	1.0
sub-pp094	1.0	0.0	1340.100000023842	1.0	0.0	1.0
sub-pp094	1.0	0.0	426.6999999284744	0.0	1.0	2.0
sub-pp094	1.0	0.0	420.4000000953674	1.0	0.0	1.0
sub-pp094	1.0	0.0	478.8000000715256	1.0	0.0	1.0
sub-pp094	1.0	0.0	523.2000000476837	0.0	1.0	0.0
sub-pp094	1.0	0.0	576.5	0.0	1.0	0.0
sub-pp094	1.0	0.0	487.0	1.0	1.0	1.0
sub-pp094	1.0	0.0	658.2999999523163	0.0	1.0	1.0
sub-pp094	1.0	0.0	421.5	1.0	0.0	2.0
sub-pp094	1.0	0.0	617.8999999761581	0.0	0.0	0.0
sub-pp094	1.0	0.0	962.600000023842	0.0	1.0	1.0
sub-pp094	0.0	1.0	1110.2999999523165	0.0	2.0	0.0
sub-pp094	1.0	0.0	643.0999999046326	1.0	2.0	0.0
sub-pp094	1.0	0.0	720.7999999523163	0.0	0.0	1.0
sub-pp094	1.0	0.0	491.3999999761581	1.0	1.0	0.0
sub-pp094	1.0	0.0	444.7999999523163	1.0	1.0	1.0
sub-pp094	1.0	0.0	573.6000000238419	1.0	2.0	2.0
sub-pp094	1.0	0.0	475.1999999284744	0.0	2.0	2.0
sub-pp094	1.0	0.0	804.8999999761581	0.0	2.0	1.0
sub-pp094	1.0	0.0	606.6999999284744	0.0	0.0	2.0
sub-pp094	1.0	0.0	383.7999999523163	1.0	1.0	0.0
sub-pp094	1.0	0.0	541.2999999523163	1.0	2.0	0.0
sub-pp094	1.0	0.0	388.60000002384186	1.0	1.0	1.0
sub-pp094	1.0	0.0	768.7000000476837	0.0	1.0	1.0
sub-pp094	1.0	0.0	682.7999999523163	1.0	2.0	1.0
sub-pp094	1.0	0.0	1576.0	0.0	2.0	0.0
sub-pp094	1.0	0.0	634.6999999284744	1.0	2.0	2.0
sub-pp094	1.0	0.0	503.2000000476837	0.0	1.0	0.0
sub-pp094	1.0	0.0	477.3999999761581	1.0	1.0	0.0
sub-pp094	1.0	0.0	383.5	1.0	0.0	2.0
sub-pp094	1.0	0.0	355.90000009536743	1.0	1.0	2.0
sub-pp094	1.0	0.0	439.10000002384186	1.0	0.0	2.0
sub-pp094	1.0	0.0	506.2000000476837	1.0	2.0	1.0
sub-pp094	1.0	0.0	761.6000000238419	0.0	1.0	0.0
sub-pp094	1.0	0.0	1479.899999976158	0.0	2.0	0.0
sub-pp094	1.0	0.0	604.3999999761581	1.0	1.0	2.0
sub-pp094	1.0	0.0	586.8000000715256	0.0	0.0	1.0
sub-pp094	1.0	0.0	1308.6999999284744	0.0	0.0	0.0
sub-pp094	1.0	0.0	532.3000000715256	0.0	0.0	2.0
sub-pp094	1.0	0.0	502.5	1.0	0.0	2.0
sub-pp094	1.0	0.0	571.1999999284744	1.0	1.0	0.0
sub-pp094	1.0	0.0	368.1999999284744	0.0	1.0	1.0
sub-pp094	1.0	0.0	575.6000000238419	0.0	1.0	1.0
sub-pp094	1.0	0.0	419.3999999761581	0.0	2.0	1.0
sub-pp094	0.0	1.0	481.4000000953674	1.0	2.0	0.0
sub-pp094	1.0	0.0	712.8999999761581	1.0	0.0	1.0
sub-pp094	1.0	0.0	590.0	1.0	0.0	2.0
sub-pp094	1.0	0.0	513.6000000238419	1.0	0.0	0.0
sub-pp094	1.0	0.0	570.8999999761581	0.0	1.0	0.0
sub-pp094	1.0	0.0	508.8999999761581	0.0	1.0	0.0
sub-pp094	1.0	0.0	856.6000000238419	0.0	1.0	2.0
sub-pp094	1.0	0.0	524.7000000476837	1.0	2.0	2.0
sub-pp094	1.0	0.0	404.0	1.0	1.0	1.0
sub-pp094	0.0	1.0	803.3999999761581	1.0	2.0	1.0
sub-pp094	1.0	0.0	468.7000000476837	0.0	2.0	2.0
sub-pp094	1.0	0.0	425.5	0.0	1.0	2.0
sub-pp094	1.0	0.0	480.5	0.0	2.0	0.0
sub-pp094	1.0	0.0	710.4000000953674	1.0	0.0	1.0
sub-pp094	1.0	0.0	1045.5999999046326	1.0	2.0	0.0
sub-pp094	1.0	0.0	1431.6999999284744	0.0	2.0	0.0
sub-pp094	1.0	0.0	386.5	0.0	0.0	2.0
sub-pp094	1.0	0.0	403.7000000476837	0.0	0.0	2.0
sub-pp094	1.0	0.0	695.2999999523163	1.0	1.0	2.0
sub-pp094	1.0	0.0	432.60000002384186	1.0	0.0	2.0
sub-pp094	1.0	0.0	1415.1999999284744	1.0	0.0	2.0
sub-pp094	0.0	1.0	333.5	0.0	2.0	0.0
sub-pp094	1.0	0.0	1382.5	0.0	0.0	1.0
sub-pp094	1.0	0.0	1288.1999999284744	0.0	1.0	2.0
sub-pp094	1.0	0.0	478.7000000476837	0.0	2.0	2.0
sub-pp094	1.0	0.0	892.2999999523163	1.0	0.0	0.0
sub-pp094	1.0	0.0	1581.5	0.0	2.0	1.0
sub-pp094	1.0	0.0	523.2999999523163	0.0	0.0	2.0
sub-pp094	1.0	0.0	527.7000000476837	0.0	0.0	0.0
sub-pp094	1.0	0.0	598.0	1.0	1.0	1.0
sub-pp094	1.0	0.0	450.2999999523163	0.0	0.0	1.0
sub-pp094	1.0	0.0	431.7999999523163	1.0	1.0	2.0
sub-pp094	1.0	0.0	518.5999999046326	1.0	2.0	2.0
sub-pp094	1.0	0.0	780.8000000715256	1.0	2.0	1.0
sub-pp094	1.0	0.0	626.3999999761581	1.0	0.0	0.0
sub-pp094	1.0	0.0	506.5	0.0	2.0	0.0
sub-pp094	1.0	0.0	778.3000000715256	1.0	1.0	0.0
sub-pp094	1.0	0.0	663.2000000476837	0.0	0.0	2.0
