participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp129	33.0	0.0	4244.0	dominant5
sub-pp129	34.0	0.0	4351.0	dominant5
sub-pp129	35.0	0.0	4475.0	dominant5
sub-pp129	36.0	0.0	4617.0	dominant5
sub-pp129	37.0	0.0	4751.0	dominant5
sub-pp129	38.0	0.0	4889.0	dominant5
sub-pp129	39.0	0.0	5027.0	dominant5
sub-pp129	40.0	0.0	5160.0	dominant5
sub-pp129	41.0	0.0	5297.0	dominant5
sub-pp129	42.0	0.0	5413.0	dominant5
sub-pp129	43.0	0.0	5563.0	dominant5
sub-pp129	44.0	0.0	5693.0	dominant5
sub-pp129	45.0	0.0	5818.0	dominant5
sub-pp129	46.0	0.0	5948.0	dominant5
sub-pp129	47.0	0.0	6093.0	dominant5
sub-pp129	48.0	0.0	6215.0	dominant5
sub-pp129	49.0	0.0	6352.0	dominant5
sub-pp129	50.0	0.0	6459.0	dominant5
sub-pp129	51.0	0.0	6608.0	dominant5
sub-pp129	52.0	0.0	6714.0	dominant5
sub-pp129	53.0	0.0	6863.0	dominant5
sub-pp129	54.0	0.0	7123.0	dominant5
sub-pp129	55.0	0.0	7259.0	dominant5
sub-pp129	56.0	0.0	7399.0	dominant5
sub-pp129	57.0	0.0	7545.0	dominant5
sub-pp129	58.0	0.0	7660.0	dominant5
sub-pp129	59.0	0.0	7948.0	dominant5
sub-pp129	60.0	0.0	8074.0	dominant5
sub-pp129	61.0	0.0	8243.0	dominant5
sub-pp129	62.0	0.0	8364.0	dominant5
sub-pp129	63.0	0.0	8520.0	dominant5
sub-pp129	64.0	0.0	8639.0	dominant5
sub-pp129	65.0	0.0	8796.0	dominant5
sub-pp129	66.0	0.0	8924.0	dominant5
sub-pp129	67.0	0.0	9059.0	dominant5
sub-pp129	68.0	0.0	9203.0	dominant5
sub-pp129	69.0	0.0	9337.0	dominant5
sub-pp129	70.0	0.0	9487.0	dominant5
sub-pp129	71.0	0.0	9590.0	dominant5
sub-pp129	72.0	0.0	9775.0	dominant5
sub-pp129	73.0	0.0	9909.0	dominant5
sub-pp129	1.0	0.0	152.0	nondominant1
sub-pp129	2.0	0.0	448.0	nondominant1
sub-pp129	3.0	0.0	752.0	nondominant1
sub-pp129	4.0	0.0	910.0	nondominant1
sub-pp129	5.0	0.0	1060.0	nondominant1
sub-pp129	6.0	0.0	1216.0	nondominant1
sub-pp129	7.0	0.0	1386.0	nondominant1
sub-pp129	8.0	0.0	1540.0	nondominant1
sub-pp129	9.0	0.0	1705.0	nondominant1
sub-pp129	10.0	0.0	1860.0	nondominant1
sub-pp129	11.0	0.0	2016.0	nondominant1
sub-pp129	12.0	0.0	2165.0	nondominant1
sub-pp129	13.0	0.0	2318.0	nondominant1
sub-pp129	14.0	0.0	2471.0	nondominant1
sub-pp129	15.0	0.0	2632.0	nondominant1
sub-pp129	16.0	0.0	2804.0	nondominant1
sub-pp129	17.0	0.0	2965.0	nondominant1
sub-pp129	18.0	0.0	3128.0	nondominant1
sub-pp129	19.0	0.0	3277.0	nondominant1
sub-pp129	20.0	0.0	3424.0	nondominant1
sub-pp129	21.0	0.0	3575.0	nondominant1
sub-pp129	22.0	0.0	3748.0	nondominant1
sub-pp129	23.0	0.0	3891.0	nondominant1
sub-pp129	24.0	0.0	4074.0	nondominant1
sub-pp129	25.0	0.0	4224.0	nondominant1
sub-pp129	26.0	0.0	4376.0	nondominant1
sub-pp129	27.0	0.0	4531.0	nondominant1
sub-pp129	28.0	0.0	4708.0	nondominant1
sub-pp129	29.0	0.0	4872.0	nondominant1
sub-pp129	30.0	0.0	5030.0	nondominant1
sub-pp129	31.0	0.0	5182.0	nondominant1
sub-pp129	32.0	0.0	5324.0	nondominant1
sub-pp129	33.0	0.0	5495.0	nondominant1
sub-pp129	34.0	0.0	5670.0	nondominant1
sub-pp129	35.0	0.0	5830.0	nondominant1
sub-pp129	36.0	0.0	5980.0	nondominant1
sub-pp129	37.0	0.0	6141.0	nondominant1
sub-pp129	38.0	0.0	6298.0	nondominant1
sub-pp129	39.0	0.0	6457.0	nondominant1
sub-pp129	40.0	0.0	6612.0	nondominant1
sub-pp129	41.0	0.0	6773.0	nondominant1
sub-pp129	42.0	0.0	6921.0	nondominant1
sub-pp129	43.0	0.0	7089.0	nondominant1
sub-pp129	44.0	0.0	7242.0	nondominant1
sub-pp129	45.0	0.0	7422.0	nondominant1
sub-pp129	46.0	0.0	7576.0	nondominant1
sub-pp129	47.0	0.0	7727.0	nondominant1
sub-pp129	48.0	0.0	7917.0	nondominant1
sub-pp129	49.0	0.0	8071.0	nondominant1
sub-pp129	50.0	0.0	8229.0	nondominant1
sub-pp129	51.0	0.0	8398.0	nondominant1
sub-pp129	52.0	0.0	8553.0	nondominant1
sub-pp129	53.0	0.0	8735.0	nondominant1
sub-pp129	54.0	0.0	8893.0	nondominant1
sub-pp129	55.0	0.0	9068.0	nondominant1
sub-pp129	56.0	0.0	9241.0	nondominant1
sub-pp129	57.0	0.0	9389.0	nondominant1
sub-pp129	58.0	0.0	9553.0	nondominant1
sub-pp129	59.0	0.0	9707.0	nondominant1
sub-pp129	60.0	0.0	9888.0	nondominant1
sub-pp129	1.0	0.0	102.0	nondominant2
sub-pp129	2.0	0.0	254.0	nondominant2
sub-pp129	3.0	0.0	416.0	nondominant2
sub-pp129	4.0	0.0	588.0	nondominant2
sub-pp129	5.0	0.0	745.0	nondominant2
sub-pp129	6.0	0.0	926.0	nondominant2
sub-pp129	7.0	0.0	1078.0	nondominant2
sub-pp129	8.0	0.0	1236.0	nondominant2
sub-pp129	9.0	0.0	1406.0	nondominant2
sub-pp129	10.0	0.0	1549.0	nondominant2
sub-pp129	11.0	0.0	1694.0	nondominant2
sub-pp129	12.0	0.0	1866.0	nondominant2
sub-pp129	13.0	0.0	2016.0	nondominant2
sub-pp129	14.0	0.0	2182.0	nondominant2
sub-pp129	15.0	0.0	2355.0	nondominant2
sub-pp129	16.0	0.0	2508.0	nondominant2
sub-pp129	17.0	0.0	2674.0	nondominant2
sub-pp129	18.0	0.0	2832.0	nondominant2
sub-pp129	19.0	0.0	2989.0	nondominant2
sub-pp129	20.0	0.0	3147.0	nondominant2
sub-pp129	21.0	0.0	3302.0	nondominant2
sub-pp129	22.0	0.0	3460.0	nondominant2
sub-pp129	23.0	0.0	3613.0	nondominant2
sub-pp129	24.0	0.0	3786.0	nondominant2
sub-pp129	25.0	0.0	3936.0	nondominant2
sub-pp129	26.0	0.0	4114.0	nondominant2
sub-pp129	27.0	0.0	4280.0	nondominant2
sub-pp129	28.0	0.0	4445.0	nondominant2
sub-pp129	29.0	0.0	4598.0	nondominant2
sub-pp129	30.0	0.0	4773.0	nondominant2
sub-pp129	31.0	0.0	4920.0	nondominant2
sub-pp129	32.0	0.0	5069.0	nondominant2
sub-pp129	33.0	0.0	5252.0	nondominant2
sub-pp129	34.0	0.0	5405.0	nondominant2
sub-pp129	35.0	0.0	5586.0	nondominant2
sub-pp129	36.0	0.0	5733.0	nondominant2
sub-pp129	37.0	0.0	5899.0	nondominant2
sub-pp129	38.0	0.0	6088.0	nondominant2
sub-pp129	39.0	0.0	6234.0	nondominant2
sub-pp129	40.0	0.0	6417.0	nondominant2
sub-pp129	41.0	0.0	6586.0	nondominant2
sub-pp129	42.0	0.0	6751.0	nondominant2
sub-pp129	43.0	0.0	6901.0	nondominant2
sub-pp129	44.0	0.0	7076.0	nondominant2
sub-pp129	45.0	0.0	7245.0	nondominant2
sub-pp129	46.0	0.0	7404.0	nondominant2
sub-pp129	47.0	0.0	7565.0	nondominant2
sub-pp129	48.0	0.0	7750.0	nondominant2
sub-pp129	49.0	0.0	7905.0	nondominant2
sub-pp129	50.0	0.0	8078.0	nondominant2
sub-pp129	51.0	0.0	8243.0	nondominant2
sub-pp129	52.0	0.0	8408.0	nondominant2
sub-pp129	53.0	0.0	8571.0	nondominant2
sub-pp129	54.0	0.0	8733.0	nondominant2
sub-pp129	55.0	0.0	8897.0	nondominant2
sub-pp129	56.0	0.0	9059.0	nondominant2
sub-pp129	57.0	0.0	9228.0	nondominant2
sub-pp129	58.0	0.0	9402.0	nondominant2
sub-pp129	59.0	0.0	9579.0	nondominant2
sub-pp129	60.0	0.0	9759.0	nondominant2
sub-pp129	61.0	0.0	9918.0	nondominant2
sub-pp129	1.0	0.0	122.0	nondominant3
sub-pp129	2.0	0.0	275.0	nondominant3
sub-pp129	3.0	0.0	438.0	nondominant3
sub-pp129	4.0	0.0	596.0	nondominant3
sub-pp129	5.0	0.0	754.0	nondominant3
sub-pp129	6.0	0.0	907.0	nondominant3
sub-pp129	7.0	0.0	1063.0	nondominant3
sub-pp129	8.0	0.0	1220.0	nondominant3
sub-pp129	9.0	0.0	1399.0	nondominant3
sub-pp129	10.0	0.0	1562.0	nondominant3
sub-pp129	11.0	0.0	1707.0	nondominant3
sub-pp129	12.0	0.0	1872.0	nondominant3
sub-pp129	13.0	0.0	2040.0	nondominant3
sub-pp129	14.0	0.0	2197.0	nondominant3
sub-pp129	15.0	0.0	2365.0	nondominant3
sub-pp129	16.0	0.0	2520.0	nondominant3
sub-pp129	17.0	0.0	2673.0	nondominant3
sub-pp129	18.0	0.0	2842.0	nondominant3
sub-pp129	19.0	0.0	2994.0	nondominant3
sub-pp129	20.0	0.0	3190.0	nondominant3
sub-pp129	21.0	0.0	3322.0	nondominant3
sub-pp129	22.0	0.0	3497.0	nondominant3
sub-pp129	23.0	0.0	3678.0	nondominant3
sub-pp129	24.0	0.0	3817.0	nondominant3
sub-pp129	25.0	0.0	3960.0	nondominant3
sub-pp129	26.0	0.0	4149.0	nondominant3
sub-pp129	27.0	0.0	4299.0	nondominant3
sub-pp129	28.0	0.0	4471.0	nondominant3
sub-pp129	29.0	0.0	4637.0	nondominant3
sub-pp129	30.0	0.0	4816.0	nondominant3
sub-pp129	31.0	0.0	5001.0	nondominant3
sub-pp129	32.0	0.0	5160.0	nondominant3
sub-pp129	33.0	0.0	5314.0	nondominant3
sub-pp129	34.0	0.0	5499.0	nondominant3
sub-pp129	35.0	0.0	5648.0	nondominant3
sub-pp129	36.0	0.0	5807.0	nondominant3
sub-pp129	37.0	0.0	5968.0	nondominant3
sub-pp129	38.0	0.0	6139.0	nondominant3
sub-pp129	39.0	0.0	6296.0	nondominant3
sub-pp129	40.0	0.0	6473.0	nondominant3
sub-pp129	41.0	0.0	6625.0	nondominant3
sub-pp129	42.0	0.0	6825.0	nondominant3
sub-pp129	43.0	0.0	6980.0	nondominant3
sub-pp129	44.0	0.0	7145.0	nondominant3
sub-pp129	45.0	0.0	7318.0	nondominant3
sub-pp129	46.0	0.0	7492.0	nondominant3
sub-pp129	47.0	0.0	7671.0	nondominant3
sub-pp129	48.0	0.0	7856.0	nondominant3
sub-pp129	49.0	0.0	8008.0	nondominant3
sub-pp129	50.0	0.0	8184.0	nondominant3
sub-pp129	51.0	0.0	8347.0	nondominant3
sub-pp129	52.0	0.0	8539.0	nondominant3
sub-pp129	53.0	0.0	8708.0	nondominant3
sub-pp129	54.0	0.0	8878.0	nondominant3
sub-pp129	55.0	0.0	9050.0	nondominant3
sub-pp129	56.0	0.0	9221.0	nondominant3
sub-pp129	57.0	0.0	9416.0	nondominant3
sub-pp129	58.0	0.0	9600.0	nondominant3
sub-pp129	59.0	0.0	9754.0	nondominant3
sub-pp129	60.0	0.0	9935.0	nondominant3
sub-pp129	1.0	0.0	71.0	nondominant5
sub-pp129	2.0	0.0	225.0	nondominant5
sub-pp129	3.0	0.0	376.0	nondominant5
sub-pp129	4.0	0.0	542.0	nondominant5
sub-pp129	5.0	0.0	706.0	nondominant5
sub-pp129	6.0	0.0	883.0	nondominant5
sub-pp129	7.0	0.0	1034.0	nondominant5
sub-pp129	8.0	0.0	1207.0	nondominant5
sub-pp129	9.0	0.0	1355.0	nondominant5
sub-pp129	10.0	0.0	1517.0	nondominant5
sub-pp129	11.0	0.0	1673.0	nondominant5
sub-pp129	12.0	0.0	1833.0	nondominant5
sub-pp129	13.0	0.0	1996.0	nondominant5
sub-pp129	14.0	0.0	2151.0	nondominant5
sub-pp129	15.0	0.0	2298.0	nondominant5
sub-pp129	16.0	0.0	2474.0	nondominant5
sub-pp129	17.0	0.0	2629.0	nondominant5
sub-pp129	18.0	0.0	2775.0	nondominant5
sub-pp129	19.0	0.0	2929.0	nondominant5
sub-pp129	20.0	0.0	3089.0	nondominant5
sub-pp129	21.0	0.0	3243.0	nondominant5
sub-pp129	22.0	0.0	3427.0	nondominant5
sub-pp129	23.0	0.0	3581.0	nondominant5
sub-pp129	24.0	0.0	3755.0	nondominant5
sub-pp129	25.0	0.0	3900.0	nondominant5
sub-pp129	26.0	0.0	4082.0	nondominant5
sub-pp129	27.0	0.0	4255.0	nondominant5
sub-pp129	28.0	0.0	4400.0	nondominant5
sub-pp129	29.0	0.0	4579.0	nondominant5
sub-pp129	30.0	0.0	4748.0	nondominant5
sub-pp129	31.0	0.0	4919.0	nondominant5
sub-pp129	32.0	0.0	5063.0	nondominant5
